vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1526262198169501696,1775781549000-632578958264631296-1526262198169501696,1775781549000,1775794210000,1,144.569,50.85,2.8430481809242867,632578958264631296,1775781549000,1526262198169501696,NL01AK6561,12661000,1775794210000,134.24283262639244,144.569,3.5,50.84955781302744,2.8430729040275358,150.625,50.84955781302744,1775781549000-632578958264631296-1526262198169501696,,,,
1362452416535986176,1775817170000-632578958264631296-1362452416535986176,1775817170000,1775832298000,1,144.044,49.663,2.9004288907234765,632578958264631296,1775817170000,1362452416535986176,NL01AJ4201,15128000,1775832298000,131.11096694204764,144.044,4.150000000000091,49.66324505380592,2.900414579110578,147.625,49.66324505380592,1775817170000-632578958264631296-1362452416535986176,,,,
1050037537222950912,1775789982000-632578958264631296-1050037537222950912,1775789982000,1775803149000,1,143.941,42.975,3.349412449098313,632578958264631296,1775789982000,1050037537222950912,RJ47GA5924,13167000,1775803149000,113.45327178784393,143.941,2.949999999999818,42.974724162062095,3.349433947666161,,42.974724162062095,1775789982000-632578958264631296-1050037537222950912,,,,
1289307004661137408,1775816363000-632578958264631296-1289307004661137408,1775816363000,1775830914000,1,143.867,42.002,3.4252416551592777,632578958264631296,1775816363000,1289307004661137408,NL01AG9584,14551000,1775830914000,110.88657884403403,143.867,3.800000000000182,42.002491986376526,3.425201534391415,146.89999999999418,42.002491986376526,1775816363000-632578958264631296-1289307004661137408,,,,
1385588909638942720,1775827701000-632578958264631296-1385588909638942720,1775827701000,1775842993000,1,143.518,48.234,2.9754529999585353,632578958264631296,1775827701000,1385588909638942720,NL01AJ5690,15292000,1775842993000,127.33863334421395,143.518,4.25,48.23433081220225,2.97543259299646,151.75,48.23433081220225,1775827701000-632578958264631296-1385588909638942720,,,,
1067765247101632512,1775776560000-632578958264631296-1067765247101632512,1775776560000,1775788931000,1,143.129,54.158,2.6428043871634843,632578958264631296,1775776560000,1067765247101632512,RJ47GA6282,12371000,1775788931000,142.97720569447057,143.129,3.399999999999636,54.158032460026725,2.6428028031786694,151.30000000001746,54.158032460026725,1775776560000-632578958264631296-1067765247101632512,,,,
940245549137788928,1775786752000-632578958264631296-940245549137788928,1775786752000,1775800125000,1,142.863,53.152,2.687819837447321,632578958264631296,1775786752000,940245549137788928,RJ47GA4673,13373000,1775800125000,140.32251728131916,142.863,3.649999999999636,53.152468667166346,2.6877961378348956,148.5,53.152468667166346,1775786752000-632578958264631296-940245549137788928,,,,
1385588586753032192,1775828010000-632578958264631296-1385588586753032192,1775828010000,1775841951000,1,142.847,39.851,3.5845273644325113,632578958264631296,1775828010000,1385588586753032192,NL01AJ5698,13941000,1775841951000,105.20534358247802,142.847,3.799999999999727,39.850508932756824,3.584571535611703,152.375,39.850508932756824,1775828010000-632578958264631296-1385588586753032192,,,,
1464260641047969792,1775795080000-632578958264631296-1464260641047969792,1775795080000,1775807528000,1,142.475,35.473,4.016435035097116,632578958264631296,1775795080000,1464260641047969792,NL01AK1966,12448000,1775807528000,93.64855772219474,142.475,3.449999999999818,35.47293853113437,4.016441994929476,147.625,35.47293853113437,1775795080000-632578958264631296-1464260641047969792,,,,
1131972366507704320,1775776937000-632578958264631296-1131972366507704320,1775776937000,1775789055000,1,142.452,40.308,3.5340875260494196,632578958264631296,1775776937000,1131972366507704320,RJ47GA6195,12118000,1775789055000,106.41319741524802,142.452,3.350000000000364,40.308029323957584,3.534084955012471,148.5,40.308029323957584,1775776937000-632578958264631296-1131972366507704320,,,,
940245549137788928,1775803537000-632578958264631296-940245549137788928,1775803537000,1775815761000,1,142.299,44.936,3.166703756453623,632578958264631296,1775803537000,940245549137788928,RJ47GA4673,12224000,1775815761000,118.63130289253711,142.299,3.350000000000364,44.93609958050648,3.166696738889418,147.79999999998836,44.93609958050648,1775803537000-632578958264631296-940245549137788928,,,,
940245549137788928,1775817734000-632578958264631296-940245549137788928,1775817734000,1775831280000,1,141.544,42.853,3.303012624553707,632578958264631296,1775817734000,940245549137788928,RJ47GA4673,13546000,1775831280000,113.13177838433245,141.544,3.75,42.85294635770168,3.3030167591862964,146.90000000002328,42.85294635770168,1775817734000-632578958264631296-940245549137788928,,,,
1500484476822618112,1775786931000-632578958264631296-1500484476822618112,1775786931000,1775801502000,1,141.483,60.919,2.3224773880070257,632578958264631296,1775786931000,1500484476822618112,NL01AK3107,14571000,1775801502000,160.8263969493087,141.483,4.0,60.91908975352602,2.3224739662465312,148.125,60.91908975352602,1775786931000-632578958264631296-1500484476822618112,,,,
871764433825693696,1775813548000-632578958264631296-871764433825693696,1775813548000,1775824589000,1,141.481,37.666,3.7561992247650404,632578958264631296,1775813548000,871764433825693696,RJ47GA4669,11041000,1775824589000,99.43813365904506,141.481,3.0,37.66595971933525,3.756203241713044,151.09999999997672,37.66595971933525,1775813548000-632578958264631296-871764433825693696,,,,2.8216326178312316
873570129613422592,1775813594000-632578958264631296-873570129613422592,1775813594000,1775824668000,1,141.025,36.548,3.8586242749261244,632578958264631296,1775813594000,873570129613422592,RJ14GN1954,11074000,1775824668000,96.48684981056911,141.025,3.0,36.54804917067012,3.8586190836465453,146.20000000001164,36.54804917067012,1775813594000-632578958264631296-873570129613422592,,,,1.733018001341843
1083727986517082112,1775796348000-632578958264631296-1083727986517082112,1775796348000,1775809436000,1,140.617,53.032,2.6515500075426157,632578958264631296,1775796348000,1083727986517082112,RJ47GA6315,13088000,1775809436000,140.00326039293097,140.617,3.6500000000005457,53.03153802762536,2.651573105927068,147.79999999998836,53.03153802762536,1775796348000-632578958264631296-1083727986517082112,,,,
1094226778622263296,1775795974000-632578958264631296-1094226778622263296,1775795974000,1775809358000,1,140.614,47.74,2.945412651864265,632578958264631296,1775795974000,1094226778622263296,RJ47GA6284,13384000,1775809358000,126.03277099468731,140.614,3.699999999999818,47.7396859828361,2.9454320258946636,149.29999999998836,47.7396859828361,1775795974000-632578958264631296-1094226778622263296,,,,
1526262198169501696,1775795865000-632578958264631296-1526262198169501696,1775795865000,1775809135000,1,140.497,50.126,2.8028767505885175,632578958264631296,1775795865000,1526262198169501696,NL01AK6561,13270000,1775809135000,132.33241797899328,140.497,3.650000000000034,50.125915901133816,2.80288145312118,146.25,50.12591590113382,1775795865000-632578958264631296-1526262198169501696,,,,
1536014529144553472,1775793060000-632578958264631296-1536014529144553472,1775793060000,1775804930000,1,139.585,39.383,3.5442957621308686,632578958264631296,1775793060000,1536014529144553472,NL01AK8376,11870000,1775804930000,103.97091226140918,139.585,3.25,39.38292131113984,3.5443028437942985,143.03499999999985,39.38292131113984,1775793060000-632578958264631296-1536014529144553472,,,,
