vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
1268893877926887424,1785447632000-649034868264558592-1268893877926887424,1785447632000,1785468990000,2,287.76,105.554,2.726187543816435,649034868264558592,1785447632000,1268893877926887424,MP09DH0009,21358000,1785468990000,278.6928631450846,290.579,5.8791666666675155,105.56547846404719,2.7525949223918267,289.0,105.56547846404719,1785447632000-649034868264558592-1268893877926887424,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785477964280}",
1192134642870779904,1785422857000-649034868264558592-1192134642870779904,1785422857000,1785463490000,3,287.015,172.471,1.664134840060068,649034868264558592,1785422857000,1192134642870779904,MP09ZU0099,40633000,1785463490000,456.52992000003815,524.222,11.25,172.92800000001444,3.0314466136192877,,172.92800000001444,1785422857000-649034868264558592-1192134642870779904,,
1494312254978392064,1785432827000-649034868264558592-1494312254978392064,1785432827000,1785450421000,1,274.305,92.566,2.9633450727048807,649034868264558592,1785432827000,1494312254978392064,MP09AY9990,17594000,1785450421000,244.37468793428508,274.305,4.848611111110586,92.56616967207768,2.963339640948148,270.0,92.56616967207768,1785432827000-649034868264558592-1494312254978392064,,
1536322320262496256,1785401206000-649034868264558592-1536322320262496256,1785401206000,1785422349000,1,263.897,94.404,2.795400618617855,649034868264558592,1785401206000,1536322320262496256,MP09BL9000,21143000,1785422349000,249.22580002341937,263.897,5.828611111111059,94.4037121300831,2.795409142771468,263.6700000000128,94.4037121300831,1785401206000-649034868264558592-1536322320262496256,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785508243320}",
1334833185816576000,1785374658000-649034868264558592-1334833185816576000,1785374658000,1785391396000,1,263.111,72.688,3.6197309046885318,649034868264558592,1785374658000,1334833185816576000,MP09DS0999,16738000,1785391396000,191.89631999998588,263.111,0.0,72.68799999999464,3.619730904688798,272.9100000000326,72.68799999999464,1785374658000-649034868264558592-1334833185816576000,"{'confidence': 59.5, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 17150.524610490625, 'std': 5889.530244383724, 'timestamp': 1785512831478}",
1268894298644938752,1785447162000-649034868264558592-1268894298644938752,1785447162000,1785464851000,1,262.226,80.688,3.249876065833829,649034868264558592,1785447162000,1268894298644938752,MP09DB9990,17689000,1785464851000,213.01736423248252,262.226,4.899999999999636,80.68839554260701,3.249860134615431,279.65500000002794,80.68839554260701,1785447162000-649034868264558592-1268894298644938752,,
1334833501215653888,1785403105000-649034868264558592-1334833501215653888,1785403105000,1785423198000,1,257.079,84.736,3.0338817031722054,649034868264558592,1785403105000,1334833501215653888,MP09DS9990,20093000,1785423198000,223.7030400000117,257.079,5.549999999999272,84.73600000000442,3.0338817031720473,267.92499999993015,84.73600000000442,1785403105000-649034868264558592-1334833501215653888,"{'confidence': 82.1, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22795.673129486244, 'std': 3906.842003338427, 'timestamp': 1785457436301}",
1494312472553717760,1785391656000-649034868264558592-1494312472553717760,1785391656000,1785421690000,1,251.194,104.806,2.3967520943457434,649034868264558592,1785391656000,1494312472553717760,Mp09AZ9990,30034000,1785421690000,276.6865314076743,251.194,8.30638888888916,104.80550432108873,2.396763429814013,245.40000000002328,104.80550432108875,1785391656000-649034868264558592-1494312472553717760,,
1284477133422329856,1785376915000-649034868264558592-1284477133422329856,1785376915000,1785395132000,1,250.088,78.925,3.1686791257522966,649034868264558592,1785376915000,1284477133422329856,MP09DH9990,18217000,1785395132000,208.36253552942512,250.088,5.0,78.92520285205497,3.1686709816734857,265.4799999999814,78.92520285205497,1785376915000-649034868264558592-1284477133422329856,"{'confidence': 89, 'count': 72, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21250.5115986294, 'std': 3949.5836506331457, 'timestamp': 1785514718595}",
1284476928488636416,1785409435000-649034868264558592-1284476928488636416,1785409435000,1785428671000,1,248.827,78.7,3.161715374841169,649034868264558592,1785409435000,1284476928488636416,MP09DJ9990,19236000,1785428671000,207.7692670079568,248.827,5.299999999999272,78.70047992725637,3.161696094229581,264.6850000000559,78.70047992725637,1785409435000-649034868264558592-1284476928488636416,,
933044705925529600,1785375121000-649034868264558592-933044705925529600,1785375121000,1785392340000,2,240.45999999999998,77.44000000000001,3.105113636363636,649034868264558592,1785375121000,933044705925529600,MP07P5550,17219000,1785392340000,209.05514214419796,263.041,0.0,79.18755384249923,3.3217467548395003,243.67500000004657,79.18755384249923,1785375121000-649034868264558592-933044705925529600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785446596025}",
1268894231850647552,1785447613000-649034868264558592-1268894231850647552,1785447613000,1785466026000,1,237.299,87.279,2.7188556239186976,649034868264558592,1785447613000,1268894231850647552,MP09DA9990,18413000,1785466026000,230.4173277729349,237.299,5.099999999999909,87.2792908230814,2.71884656442746,254.34999999997672,87.2792908230814,1785447613000-649034868264558592-1268894231850647552,"{'confidence': 81.8, 'count': 52, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31077.930937182926, 'std': 8170.270053926145, 'timestamp': 1785475371761}",
1561408897250492416,1785375787000-649034868264558592-1561408897250492416,1785375787000,1785393529000,1,228.84,72.842,3.1415941352516406,649034868264558592,1785375787000,1561408897250492416,MP09BP0009,17742000,1785393529000,192.30223894985696,228.84,4.89388888888891,72.84175717797612,3.141604607929342,,72.84175717797612,1785375787000-649034868264558592-1561408897250492416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785513600625}",
1268894095296692224,1785443507000-649034868264558592-1268894095296692224,1785443507000,1785460821000,1,227.524,80.987,2.8093891612234065,649034868264558592,1785443507000,1268894095296692224,MP09DF0999,17314000,1785460821000,213.80539246269404,227.524,4.780833333332339,80.9868910843538,2.8093929394451878,223.59999999997672,80.9868910843538,1785443507000-649034868264558592-1268894095296692224,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785473982609}",
1186996301657538560,1785450235000-649034868264558592-1186996301657538560,1785450235000,1785468674000,2,226.40000000000003,81.334,2.7835837411168765,649034868264558592,1785450235000,1186996301657538560,MP09ZT0009,18439000,1785468674000,214.76155507413162,227.525,5.088333333333139,81.34907389171651,2.7968972369969176,228.47999999998137,81.34907389171651,1785450235000-649034868264558592-1186996301657538560,,
1334832669606805504,1785408058000-649034868264558592-1334832669606805504,1785408058000,1785427892000,1,225.032,82.198,2.7376821820482253,649034868264558592,1785408058000,1334832669606805504,MP09AH9990,19834000,1785427892000,217.00252797037282,225.032,5.4722222222208075,82.19792726150486,2.737684604674789,221.72000000003027,82.19792726150486,1785408058000-649034868264558592-1334832669606805504,,
1220369221305761792,1785377181000-649034868264558592-1220369221305761792,1785377181000,1785394584000,1,205.171,82.29,2.4932677117511237,649034868264558592,1785377181000,1220369221305761792,MP09ZY9990,17403000,1785394584000,217.24594142973538,205.171,4.806111111109203,82.29012932944522,2.493263793262569,205.9199999999255,82.29012932944522,1785377181000-649034868264558592-1220369221305761792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785494231460}",
1494312366358134784,1785420142000-649034868264558592-1494312366358134784,1785420142000,1785437255000,2,202.78,77.25800000000001,2.6247120039348673,649034868264558592,1785420142000,1494312366358134784,MP09AX9990,17113000,1785437255000,204.5173536365644,206.605,4.725277777777592,77.4686945593047,2.666948257942277,205.30000000001746,77.4686945593047,1785420142000-649034868264558592-1494312366358134784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785516592501}",
1268894231850647552,1785431717000-649034868264558592-1268894231850647552,1785431717000,1785444581000,1,195.315,61.987,3.150902608611483,649034868264558592,1785431717000,1268894231850647552,MP09DA9990,12864000,1785444581000,163.64646844147856,195.315,3.550000000000182,61.98729865207521,3.150887427701469,208.08500000007916,61.98729865207521,1785431717000-649034868264558592-1268894231850647552,"{'confidence': 87.4, 'count': 55, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27175.761973889523, 'std': 5080.082263245175, 'timestamp': 1785463717386}",
1284476928488636416,1785381970000-649034868264558592-1284476928488636416,1785381970000,1785396508000,1,191.909,65.214,2.94275769006655,649034868264558592,1785381970000,1284476928488636416,MP09DJ9990,14538000,1785396508000,172.16557675082655,191.909,4.0,65.21423361773732,2.9427471481901084,204.15000000002328,65.21423361773732,1785381970000-649034868264558592-1284476928488636416,"{'confidence': 81.5, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28598.739053337682, 'std': 5782.779747242801, 'timestamp': 1785526574416}",
1268893877926887424,1785433309000-649034868264558592-1268893877926887424,1785433309000,1785447523000,1,187.93,76.528,2.455702487978256,649034868264558592,1785433309000,1268893877926887424,MP09DH0009,14214000,1785447523000,202.03304542338944,187.93,3.9194444444437977,76.52766872098084,2.4557131184172225,184.8399999999674,76.52766872098084,1785433309000-649034868264558592-1268893877926887424,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785463982594}",
930508235230674944,1785404465000-649034868264558592-930508235230674944,1785404465000,1785420586000,1,183.846,60.799,3.023832628826132,649034868264558592,1785404465000,930508235230674944,MP07P7770,16121000,1785420586000,160.51014913168942,183.846,0.0,60.79929891351871,3.023817762463078,,60.799298913518705,1785404465000-649034868264558592-930508235230674944,,
1289228109731594240,1785408752000-649034868264558592-1289228109731594240,1785408752000,1785424988000,1,183.623,64.467,2.8483254998681495,649034868264558592,1785408752000,1289228109731594240,MP09DK9990,16236000,1785424988000,170.19173806933892,183.623,0.0,64.46656745050717,2.8483446111966892,189.02999999991152,64.46656745050717,1785408752000-649034868264558592-1289228109731594240,,
1289228109731594240,1785389788000-649034868264558592-1289228109731594240,1785389788000,1785402564000,1,182.62,65.135,2.8037153604053118,649034868264558592,1785389788000,1289228109731594240,MP09DK9990,12776000,1785402564000,171.95764312049164,182.62,0.0,65.1354708789741,2.8036950917161514,187.92500000004657,65.1354708789741,1785389788000-649034868264558592-1289228109731594240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785548594323}",
1140330395766620160,1785417550000-649034868264558592-1140330395766620160,1785417550000,1785434486000,1,181.573,57.976,3.131864909617773,649034868264558592,1785417550000,1140330395766620160,MP09DD0666,16936000,1785434486000,153.0571528032206,181.573,4.676666666666279,57.97619424364416,3.1318544166066156,178.48000000003958,57.97619424364416,1785417550000-649034868264558592-1140330395766620160,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785461772077}",
1268894298644938752,1785435797000-649034868264558592-1268894298644938752,1785435797000,1785447158000,1,176.277,53.303,3.3070746487064517,649034868264558592,1785435797000,1268894298644938752,MP09DB9990,11361000,1785447158000,140.72003104476795,176.277,3.149999999999636,53.3030420624121,3.307072039032944,186.6799999999348,53.3030420624121,1785435797000-649034868264558592-1268894298644938752,,
1561408916011614208,1785425310000-649034868264558592-1561408916011614208,1785425310000,1785439866000,3,174.22,57.676,3.020667175254872,649034868264558592,1785425310000,1561408916011614208,MP09BP0999,14556000,1785439866000,152.4473419696951,181.66,3.990555555555602,57.745205291551166,3.145888893853826,179.45500000000175,57.745205291551166,1785425310000-649034868264558592-1561408916011614208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785537325135}",
1268894095296692224,1785433267000-649034868264558592-1268894095296692224,1785433267000,1785443459000,1,171.655,63.939,2.6846681993775316,649034868264558592,1785433267000,1268894095296692224,MP09DF0999,10192000,1785443459000,168.79980970063178,171.655,2.7911111111097853,63.93932185629991,2.6846546853559867,168.7600000000093,63.939321856299905,1785433267000-649034868264558592-1268894095296692224,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785463394438}",
1186996301657538560,1785438618000-649034868264558592-1186996301657538560,1785438618000,1785449836000,1,171.117,53.998,3.168950701877847,649034868264558592,1785438618000,1186996301657538560,MP09ZT0009,11218000,1785449836000,142.5559055279645,171.117,3.0736111111109494,53.99844906362292,3.1689243481490323,172.2399999999907,53.99844906362292,1785438618000-649034868264558592-1186996301657538560,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785540231374}",
1494312585351135232,1785400961000-649034868264558592-1494312585351135232,1785400961000,1785421415000,2,170.48,64.28999999999999,2.6517343288225232,649034868264558592,1785400961000,1494312585351135232,MP09AZ0009,20454000,1785421415000,169.22028912140277,172.215,5.644166666666024,64.09859436416771,2.6867203830022106,170.95999999999185,64.09859436416771,1785400961000-649034868264558592-1494312585351135232,,
1494312254978392064,1785377981000-649034868264558592-1494312254978392064,1785377981000,1785391586000,1,166.025,60.725,2.734046932894195,649034868264558592,1785377981000,1494312254978392064,MP09AY9990,13605000,1785391586000,160.3150232135151,166.025,3.7213888888891233,60.72538758087693,2.7340294827905396,162.17999999999302,60.72538758087693,1785377981000-649034868264558592-1494312254978392064,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785520713484}",
933044705925529600,1785419652000-649034868264558592-933044705925529600,1785419652000,1785431193000,1,150.018,45.181,3.320378035014719,649034868264558592,1785419652000,933044705925529600,MP07P5550,11541000,1785431193000,119.27830280975861,150.018,0.0,45.18117530672674,3.3203651516711377,136.00499999988824,45.18117530672674,1785419652000-649034868264558592-933044705925529600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785461294439}",
1334832578175172608,1785416364000-649034868264558592-1334832578175172608,1785416364000,1785442406000,2,149.5,70.219,2.1290533901080906,649034868264558592,1785416364000,1334832578175172608,MP09AH0009,26042000,1785442406000,184.53805507972297,153.325,7.205277777777155,69.900778439289,2.1934662735289496,150.38000000000466,69.900778439289,1785416364000-649034868264558592-1334832578175172608,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785538922020}",
1334832578175172608,1785375437000-649034868264558592-1334832578175172608,1785375437000,1785396033000,2,147.86,48.349000000000004,3.0581811412852384,649034868264558592,1785375437000,1334832578175172608,MP09AH0009,20596000,1785396033000,126.85799034166023,150.497,5.557222222221753,48.05226906881069,3.1319436712653217,148.11999999999534,48.05226906881069,1785375437000-649034868264558592-1334832578175172608,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785515023091}",
1494312254978392064,1785421754000-649034868264558592-1494312254978392064,1785421754000,1785431011000,1,137.618,45.165,3.0470054245544116,649034868264558592,1785421754000,1494312254978392064,MP09AY9990,9257000,1785431011000,119.2343706871998,137.618,2.5405555555562387,45.16453435121204,3.0470368393448712,135.18000000002212,45.16453435121204,1785421754000-649034868264558592-1494312254978392064,,
1289228109731594240,1785379552000-649034868264558592-1289228109731594240,1785379552000,1785387965000,1,135.785,45.637,2.9753270372723883,649034868264558592,1785379552000,1289228109731594240,MP09DK9990,8413000,1785387965000,120.48115943092431,135.785,0.0,45.63680281474405,2.9753398929193047,139.82500000006985,45.63680281474405,1785379552000-649034868264558592-1289228109731594240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785535006989}",
1552709327888842752,1785383128000-649034868264558592-1552709327888842752,1785383128000,1785393561000,1,134.939,45.365,2.97451780006613,649034868264558592,1785383128000,1552709327888842752,MP09BP9990,10433000,1785393561000,119.7642093651482,134.939,2.849999999999909,45.36523082013189,2.974502665599083,138.06500000000233,45.36523082013189,1785383128000-649034868264558592-1552709327888842752,"{'confidence': 75.4, 'count': 29, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20666.843979064903, 'std': 5471.015160807425, 'timestamp': 1785494127212}",
1474013287929610240,1785380584000-649034868264558592-1474013287929610240,1785380584000,1785391290000,1,134.809,52.13,2.5860157299060043,649034868264558592,1785380584000,1474013287929610240,MP09AM9909,10706000,1785391290000,137.62382488896912,134.809,2.949999999999818,52.13023670036709,2.586003987951405,131.16499999997905,52.13023670036709,1785380584000-649034868264558592-1474013287929610240,"{'confidence': 84.2, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22921.869809186857, 'std': 4473.639465533728, 'timestamp': 1785446258331}",
1147228695027515392,1785383236000-649034868264558592-1147228695027515392,1785383236000,1785394258000,1,134.796,55.616,2.4236910241657075,649034868264558592,1785383236000,1147228695027515392,MP09ZF9990,11022000,1785394258000,146.82623999994715,134.796,3.0499999999992724,55.61599999997998,2.42369102416658,143.47499999997672,55.61599999997998,1785383236000-649034868264558592-1147228695027515392,"{'confidence': 85.9, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25171.20339906128, 'std': 3746.903324051159, 'timestamp': 1785447924863}",
1537489458834702336,1785419110000-649034868264558592-1537489458834702336,1785419110000,1785432556000,1,134.351,43.841,3.0645058278780137,649034868264558592,1785419110000,1537489458834702336,MP09BF9990,13446000,1785432556000,115.74098583204018,134.351,0.0,43.84128251213643,3.0644860802785154,139.10499999999593,43.84128251213643,1785419110000-649034868264558592-1537489458834702336,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785514325302}",
1284477133422329856,1785409161000-649034868264558592-1284477133422329856,1785409161000,1785419720000,1,121.255,40.385,3.002476166893649,649034868264558592,1785409161000,1284477133422329856,MP09DH9990,10559000,1785419720000,106.61626138952107,121.255,2.850000000000364,40.384947496030705,3.0024800703756696,126.44999999995343,40.384947496030705,1785409161000-649034868264558592-1284477133422329856,"{'confidence': 70.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21485.388428284477, 'std': 4799.534051757563, 'timestamp': 1785527031559}",
1474016042442293248,1785380996000-649034868264558592-1474016042442293248,1785380996000,1785394691000,1,111.001,41.157,2.697013873703137,649034868264558592,1785380996000,1474016042442293248,MP09AP9990,13695000,1785394691000,108.65435145783623,111.001,3.800000000000182,41.15695130978645,2.6970170643714755,107.83499999999185,41.15695130978645,1785380996000-649034868264558592-1474016042442293248,"{'confidence': 57.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22863.239965852135, 'std': 7554.26691697301, 'timestamp': 1785525531691}",
1474016042442293248,1785411754000-649034868264558592-1474016042442293248,1785411754000,1785432200000,3,110.30499999999999,41.946,2.6296905545224813,649034868264558592,1785411754000,1474016042442293248,MP09AP9990,20446000,1785432200000,109.39361249940458,115.822,5.650000000000546,41.436974431592645,2.7951365076426584,112.59500000000116,41.436974431592645,1785411754000-649034868264558592-1474016042442293248,,
1561408897250492416,1785415476000-649034868264558592-1561408897250492416,1785415476000,1785430083000,1,104.646,44.352,2.3594426406926408,649034868264558592,1785415476000,1561408897250492416,MP09BP0009,14607000,1785430083000,117.0903679350131,104.646,4.05111111111114,44.35241209659587,2.3594207181356834,103.46500000000378,44.35241209659587,1785415476000-649034868264558592-1561408897250492416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785533529477}",
1406271868830220288,1785428190000-649034868264558592-1406271868830220288,1785428190000,1785435417000,1,102.869,39.377,2.612413337735226,649034868264558592,1785428190000,1406271868830220288,MP09AT9990,7227000,1785435417000,103.95405620933015,102.869,1.9786111111106948,39.376536442928085,2.6124440921587198,100.61999999999534,39.376536442928085,1785428190000-649034868264558592-1406271868830220288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785507205866}",
1334832234422599680,1785409195000-649034868264558592-1334832234422599680,1785409195000,1785426507000,1,102.621,48.587,2.112108177084405,649034868264558592,1785409195000,1334832234422599680,MP09DR0666,17312000,1785426507000,128.2700642143431,102.621,4.759166666666715,48.58714553573602,2.1121018505711944,99.67999999999302,48.58714553573602,1785409195000-649034868264558592-1334832234422599680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785532373814}",
1494312254978392064,1785412348000-649034868264558592-1494312254978392064,1785412348000,1785420251000,1,89.206,31.577,2.8250308769040755,649034868264558592,1785412348000,1494312254978392064,MP09AY9990,7903000,1785420251000,83.36323643408544,89.206,2.1644444444436886,31.576983497759635,2.825032353274945,85.85999999998603,31.576983497759635,1785412348000-649034868264558592-1494312254978392064,,
1537489451758911488,1785413344000-649034868264558592-1537489451758911488,1785413344000,1785423399000,2,88.91,24.767,3.589857471635644,649034868264558592,1785413344000,1537489451758911488,MP09BG9990,10055000,1785423399000,65.4108780626971,86.347,0.0,24.776847751021627,3.4849873102376243,89.48500000000058,24.776847751021627,1785413344000-649034868264558592-1537489451758911488,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785457448254}",
1406272050288394240,1785414510000-649034868264558592-1406272050288394240,1785414510000,1785436820000,2,86.64,49.932,1.735159817351598,649034868264558592,1785414510000,1406272050288394240,MP09AT9000,22310000,1785436820000,131.872347070155,91.353,6.166111111110695,49.95164661748295,1.8288286009780241,88.44000000000233,49.95164661748295,1785414510000-649034868264558592-1406272050288394240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785536173192}",
1268893877926887424,1785421738000-649034868264558592-1268893877926887424,1785421738000,1785432088000,2,84.88,34.121,2.487617596201752,649034868264558592,1785421738000,1268893877926887424,MP09DH0009,10350000,1785432088000,90.0888888265327,86.307,2.820833333333212,34.12457910095935,2.529174052071272,85.11999999999534,34.12457910095935,1785421738000-649034868264558592-1268893877926887424,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785461389802}",
1140330319757443072,1785413185000-649034868264558592-1140330319757443072,1785413185000,1785424578000,1,84.854,37.169,2.282923941994673,649034868264558592,1785413185000,1140330319757443072,MP09ZL9990,11393000,1785424578000,98.12513949920215,84.854,3.03805555555482,37.16861344666748,2.282947684388479,84.96000000007916,37.16861344666748,1785413185000-649034868264558592-1140330319757443072,,
1552709327888842752,1785416343000-649034868264558592-1552709327888842752,1785416343000,1785426088000,1,84.313,27.132,3.1075114256228806,649034868264558592,1785416343000,1552709327888842752,MP09BP9990,9745000,1785426088000,71.62848000000376,84.313,2.650000000000091,27.132000000001426,3.1075114256227176,86.27499999999418,27.132000000001426,1785416343000-649034868264558592-1552709327888842752,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27815.20535686684, 'std': 2256.105331351956, 'timestamp': 1785510743156}",
1220369221305761792,1785415717000-649034868264558592-1220369221305761792,1785415717000,1785424226000,1,84.227,29.636,2.8420502092050213,649034868264558592,1785415717000,1220369221305761792,MP09ZY9990,8509000,1785424226000,78.23831089844259,84.227,2.3233333333300834,29.635723825167645,2.8420766942250832,84.0,29.63572382516765,1785415717000-649034868264558592-1220369221305761792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785509277871}",
