vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1046442514266980352,1789614242000-632578958264631296-1046442514266980352,1789614242000,1789614607000,1,5.035,1.424,3.535814606741573,632578958264631296,1789614242000,1046442514266980352,RJ47GA3809,365000,1789614607000,3.7593238839271255,0.0,1.4239863196693656,3.535848575546058,3.625,1.4239863196693656,1789614242000-632578958264631296-1046442514266980352,,5.035,,,,
946032945880104960,1789636198000-632578958264631296-946032945880104960,1789636198000,1789637107000,1,5.035,3.103,1.6226232678053496,632578958264631296,1789636198000,946032945880104960,RJ47GA3760,909000,1789637107000,8.193182646470945,0.20000000000027285,3.103478275178388,1.622373206305299,5.875,3.103478275178388,1789636198000-632578958264631296-946032945880104960,,5.035,,,,
1422205727123963904,1789649642000-632578958264631296-1422205727123963904,1789649642000,1789651039000,1,5.028,3.976,1.2645875251509053,632578958264631296,1789649642000,1422205727123963904,NL01AJ9006,1397000,1789651039000,10.497346786467451,0.40000000000009095,3.9762677221467615,1.2645023804597881,5.0,3.976267722146762,1789649642000-632578958264631296-1422205727123963904,,5.028,,,,
1172939590688833536,1789651161000-632578958264631296-1172939590688833536,1789651161000,1789651784000,1,5.017,2.427,2.067161104243923,632578958264631296,1789651161000,1172939590688833536,RJ47GA6324,623000,1789651784000,6.408519786947055,0.1500000000005457,2.4274696162678238,2.0667611929633614,4.099999999976717,2.4274696162678238,1789651161000-632578958264631296-1172939590688833536,,5.017,,,,
1458037913185943552,1789638899000-632578958264631296-1458037913185943552,1789638899000,1789640525000,1,5.013,1.506,3.328685258964143,632578958264631296,1789638899000,1458037913185943552,NL01AK1744,1626000,1789640525000,3.976374971423099,0.4499999999998181,1.5062026406905678,3.328237426075436,5.014999999999418,1.5062026406905678,1789638899000-632578958264631296-1458037913185943552,,5.013,,,,
942723675356921856,1789629775000-632578958264631296-942723675356921856,1789629775000,1789631215000,1,5.009,2.149,2.3308515588645884,632578958264631296,1789629775000,942723675356921856,RJ14GN1566,1440000,1789631215000,5.6743818884810615,0.0,2.149387078970099,2.3304318003065854,5.100000000034925,2.149387078970099,1789629775000-632578958264631296-942723675356921856,,5.009,,,,
1136252936335130624,1789608208000-632578958264631296-1136252936335130624,1789608208000,1789608836000,1,5.007,1.843,2.716766142159522,632578958264631296,1789608208000,1136252936335130624,RJ47GA6224,628000,1789608836000,4.865018747650104,0.0,1.8428101316856453,2.717046055862534,5.100000000005821,1.8428101316856453,1789608208000-632578958264631296-1136252936335130624,,5.007,,,,
877447467317067776,1789605820000-632578958264631296-877447467317067776,1789605820000,1789606451000,1,5.006,1.378,3.6328011611030484,632578958264631296,1789605820000,877447467317067776,RJ14GN1569,631000,1789606451000,3.638612724211007,0.09999999999854481,1.3782623955344722,3.6321095433056048,5.2999999999883585,1.3782623955344722,1789605820000-632578958264631296-877447467317067776,,5.006,,,,0.0
871764433825693696,1789659754000-632578958264631296-871764433825693696,1789659754000,1789661344000,1,4.993,2.382,2.0961376994122585,632578958264631296,1789659754000,871764433825693696,RJ47GA4669,1590000,1789661344000,6.287412736880817,0.3999999999996362,2.381595733666976,2.0964935103877638,4.899999999965075,2.381595733666976,1789659754000-632578958264631296-871764433825693696,,4.993,,,,1.2879999999999987
1067775201233600512,1789636118000-632578958264631296-1067775201233600512,1789636118000,1789636786000,1,4.976,2.292,2.1710296684118675,632578958264631296,1789636118000,1067775201233600512,RJ47GA3826,668000,1789636786000,6.049582146500055,0.09999999999854481,2.291508388825778,2.1714954325564646,5.125,2.291508388825778,1789636118000-632578958264631296-1067775201233600512,,4.976,,,,
1073664045493518336,1789632216000-632578958264631296-1073664045493518336,1789632216000,1789632793000,1,4.94,1.08,4.574074074074074,632578958264631296,1789632216000,1073664045493518336,RJ47GA5839,577000,1789632793000,2.850868679104036,0.1499999999996362,1.0798744996606195,4.57460566163247,4.78000000002794,1.0798744996606195,1789632216000-632578958264631296-1073664045493518336,,4.94,,,,
1422205318414204928,1789684949000-632578958264631296-1422205318414204928,1789684949000,1789686347000,1,4.931,2.464,2.0012175324675323,632578958264631296,1789684949000,1422205318414204928,NL01AJ9002,1398000,1789686347000,6.506113667174757,0.34999999999990905,2.4644369951419534,2.0008626756213626,5.0,2.4644369951419534,1789684949000-632578958264631296-1422205318414204928,,4.931,,,,
1526925618065702912,1789638556000-632578958264631296-1526925618065702912,1789638556000,1789640495000,1,4.928,1.678,2.936829558998808,632578958264631296,1789638556000,1526925618065702912,RJ47GA8695,1939000,1789640495000,4.4299500078027645,0.44999999999998863,1.6780113665919563,2.9368096653652445,4.280000000002474,1.6780113665919565,1789638556000-632578958264631296-1526925618065702912,,4.928,,,,
940246123384143872,1789628887000-632578958264631296-940246123384143872,1789628887000,1789629909000,1,4.914,2.173,2.261389783709158,632578958264631296,1789628887000,940246123384143872,RJ14GN1575,1022000,1789629909000,5.737451155445293,0.25,2.1732769528201867,2.261101602178807,5.0,2.1732769528201867,1789628887000-632578958264631296-940246123384143872,,4.914,,,,
1312806942439112704,1789612504000-632578958264631296-1312806942439112704,1789612504000,1789613257000,1,4.907,2.474,1.983427647534357,632578958264631296,1789612504000,1312806942439112704,NL01AH8912,753000,1789613257000,6.530158818896912,0.1999999999998181,2.473545007157921,1.9837924864112721,5.125,2.473545007157921,1789612504000-632578958264631296-1312806942439112704,,4.907,,,,
1067775323560476672,1789622149000-632578958264631296-1067775323560476672,1789622149000,1789622732000,1,4.903,1.813,2.704357418643133,632578958264631296,1789622149000,1067775323560476672,RJ14GP9558,583000,1789622732000,4.786184858544601,0.0999999999994543,1.812948810054773,2.704433778167112,5.0,1.812948810054773,1789622149000-632578958264631296-1067775323560476672,,4.903,,,,
798991075485155328,1789617097000-632578958264631296-798991075485155328,1789617097000,1789618224000,1,4.896,1.388,3.527377521613833,632578958264631296,1789617097000,798991075485155328,RJ47GA3120,1127000,1789618224000,3.6638256262982947,0.2000000000007276,1.3878127372342024,3.527853483862188,5.400000000023283,1.3878127372342024,1789617097000-632578958264631296-798991075485155328,['900758004213743622'],4.896,,,900758004213743622,
1491416395517263872,1789612499000-632578958264631296-1491416395517263872,1789612499000,1789613283000,1,4.889,2.584,1.8920278637770898,632578958264631296,1789612499000,1491416395517263872,NL01AK3106,784000,1789613283000,6.821165621563785,0.20000000000004547,2.5837748566529486,1.8921927301101098,5.25,2.5837748566529486,1789612499000-632578958264631296-1491416395517263872,,4.889,,,,
1083727593376579584,1789641277000-632578958264631296-1083727593376579584,1789641277000,1789641675000,1,4.884,0.897,5.444816053511706,632578958264631296,1789641277000,1083727593376579584,RJ47GA6346,398000,1789641675000,2.366955748317461,0.10849638888888888,0.8965741470899472,5.447402220833858,4.100000000005821,0.8965741470899472,1789641277000-632578958264631296-1083727593376579584,,4.884,,,,
1061351650800697344,1789612232000-632578958264631296-1061351650800697344,1789612232000,1789613436000,1,4.834,3.876,1.2471620227038183,632578958264631296,1789612232000,1061351650800697344,RJ47GA3508,1204000,1789613436000,10.233075760297593,0.3000000000010914,3.876165060718785,1.2471089141656926,4.75,3.8761650607187845,1789612232000-632578958264631296-1061351650800697344,,4.834,,,,
787737136659955712,1789619127000-632578958264631296-787737136659955712,1789619127000,1789619676000,1,4.823,2.007,2.4030891878425513,632578958264631296,1789619127000,787737136659955712,RJ47GA3339,549000,1789619676000,5.299429863802468,0.14824055555555557,2.007359796894874,2.402658460860159,4.899999999965075,2.007359796894874,1789619127000-632578958264631296-787737136659955712,['900758004226326539'],4.823,,,900758004226326539,
870275474985582592,1789653929000-632578958264631296-870275474985582592,1789653929000,1789654767000,1,4.821,2.032,2.37253937007874,632578958264631296,1789653929000,870275474985582592,RJ47GA4502,838000,1789654767000,5.364636180669592,0.2000000000007276,2.0320591593445423,2.372470298332778,5.0,2.0320591593445423,1789653929000-632578958264631296-870275474985582592,,4.821,,,,0.18399999999999608
927153603469115392,1789610961000-632578958264631296-927153603469115392,1789610961000,1789611661000,1,4.812,2.21,2.17737556561086,632578958264631296,1789610961000,927153603469115392,RJ47GA3885,700000,1789611661000,5.835428050411987,0.1499999999996362,2.2103894130348434,2.1769919687559356,5.0,2.2103894130348434,1789610961000-632578958264631296-927153603469115392,,4.812,,,,
1126869078934290432,1789660926000-632578958264631296-1126869078934290432,1789660926000,1789661818000,1,4.805,1.351,3.556624722427831,632578958264631296,1789660926000,1126869078934290432,RJ47GA4863,892000,1789661818000,3.5666141066213153,0.2000000000007276,1.3509901919020133,3.556650543284258,4.400000000023283,1.3509901919020133,1789660926000-632578958264631296-1126869078934290432,,4.805,,,,
635414442816888832,1789652617000-632578958264631296-635414442816888832,1789652617000,1789653009000,1,4.795,1.369,3.5025566106647186,632578958264631296,1789652617000,635414442816888832,RJ47GA2707,392000,1789653009000,3.6129294124924933,0.10490722222222222,1.3685338683683685,3.503749604470387,,1.3685338683683685,1789652617000-632578958264631296-635414442816888832,['900758004201160704'],4.795,,,900758004201160704,
1050037336936546304,1789636569000-632578958264631296-1050037336936546304,1789636569000,1789637519000,1,4.761,2.421,1.9665427509293683,632578958264631296,1789636569000,1050037336936546304,Rj47GA5922,950000,1789637519000,6.392413353333332,0.1999999999998181,2.421368694444444,1.966243311447602,4.875,2.421368694444444,1789636569000-632578958264631296-1050037336936546304,,4.761,,,,
1475453057469775872,1789634804000-632578958264631296-1475453057469775872,1789634804000,1789635228000,1,4.75,2.716,1.7488954344624446,632578958264631296,1789634804000,1475453057469775872,NL01AK3037,424000,1789635228000,7.170507273898305,0.0500000000001819,2.716101240112994,1.748830246033978,4.25,2.716101240112994,1789634804000-632578958264631296-1475453057469775872,,4.75,,,,
927153603469115392,1789609617000-632578958264631296-927153603469115392,1789609617000,1789610132000,1,4.746,2.418,1.9627791563275434,632578958264631296,1789609617000,927153603469115392,RJ47GA3885,515000,1789610132000,6.3830012306779675,0.1000000000003638,2.417803496468927,1.9629386784042955,3.875,2.417803496468927,1789609617000-632578958264631296-927153603469115392,,4.746,,,,
1097510484225032192,1789689009000-632578958264631296-1097510484225032192,1789689009000,1789690004000,1,4.695,1.302,3.6059907834101383,632578958264631296,1789689009000,1097510484225032192,RJ47GA3830,995000,1789690004000,3.436069277816549,0.25,1.3015413931123292,3.6072613785820637,4.875,1.3015413931123292,1789689009000-632578958264631296-1097510484225032192,,4.695,,,,
1125482414773108736,1789631033000-632578958264631296-1125482414773108736,1789631033000,1789631875000,1,4.693,1.425,3.293333333333333,632578958264631296,1789631033000,1125482414773108736,RJ47GA3886,842000,1789631875000,3.761039282241758,0.1999999999989086,1.4246360917582417,3.2941745805471236,4.375,1.4246360917582417,1789631033000-632578958264631296-1125482414773108736,,4.693,,,,
944573640047853568,1789620594000-632578958264631296-944573640047853568,1789620594000,1789623271000,1,4.686,3.273,1.4317140238313473,632578958264631296,1789620594000,944573640047853568,RJ47GA4654,2677000,1789623271000,8.64039006210693,0.6999999999989086,3.272875023525352,1.4317686945933277,4.699999999953434,3.2728750235253523,1789620594000-632578958264631296-944573640047853568,,4.686,,,,
1428366867084345344,1789653333000-632578958264631296-1428366867084345344,1789653333000,1789656257000,1,4.664,4.715,0.9891834570519618,632578958264631296,1789653333000,1428366867084345344,NL01AJ9498,2924000,1789656257000,12.448413879726342,0.8000000000001819,4.715308287775129,0.9891187840446931,4.875,4.715308287775129,1789653333000-632578958264631296-1428366867084345344,,4.664,,,,
635414442816888832,1789620198000-632578958264631296-635414442816888832,1789620198000,1789620519000,1,4.636,1.273,3.6417910447761197,632578958264631296,1789620198000,635414442816888832,RJ47GA2707,321000,1789620519000,3.3614850749261094,0.08620444444444446,1.2732898011083746,3.640962172134301,,1.2732898011083746,1789620198000-632578958264631296-635414442816888832,['900758004201160704'],4.636,,,900758004201160704,
786246735176400896,1789652839000-632578958264631296-786246735176400896,1789652839000,1789653327000,1,4.635,1.224,3.786764705882353,632578958264631296,1789652839000,786246735176400896,RJ47GA3340,488000,1789653327000,3.231283113894539,0.12222222222222222,1.2239708764752042,3.7868548092809933,5.0,1.2239708764752042,1789652839000-632578958264631296-786246735176400896,['900758004226326541'],4.635,,,900758004226326541,
1286311379313098752,1789617855000-632578958264631296-1286311379313098752,1789617855000,1789618366000,1,4.634,2.209,2.0977818017202354,632578958264631296,1789617855000,1286311379313098752,RJ47GA3711,511000,1789618366000,5.831303577637936,0.1000000000003638,2.208827112741642,2.0979459973434422,4.25,2.208827112741642,1789617855000-632578958264631296-1286311379313098752,,4.634,,,,
1088492376734826496,1789643539000-632578958264631296-1088492376734826496,1789643539000,1789644354000,1,4.629,1.886,2.4544008483563093,632578958264631296,1789643539000,1088492376734826496,RJ47GA5700,815000,1789644354000,4.978316487566138,0.0,1.8857259422599009,2.454757553185322,4.600000000005821,1.8857259422599009,1789643539000-632578958264631296-1088492376734826496,,4.629,,,,
1491416395517263872,1789649735000-632578958264631296-1491416395517263872,1789649735000,1789650566000,1,4.618,2.039,2.264835703776361,632578958264631296,1789649735000,1491416395517263872,NL01AK3106,831000,1789650566000,5.384010160722893,0.15000000000009095,2.039397788152611,2.2643939435588076,4.875,2.039397788152611,1789649735000-632578958264631296-1491416395517263872,,4.618,,,,
952162532812914688,1789615237000-632578958264631296-952162532812914688,1789615237000,1789615820000,1,4.605,0.947,4.86272439281943,632578958264631296,1789615237000,952162532812914688,RJ47GA4523,583000,1789615820000,2.5012077137645954,0.0,0.9474271643047709,4.860531947465517,4.375,0.947427164304771,1789615237000-632578958264631296-952162532812914688,,4.605,,,,
1132635709874634752,1789655186000-632578958264631296-1132635709874634752,1789655186000,1789655728000,1,4.6,0.785,5.859872611464968,632578958264631296,1789655186000,1132635709874634752,RJ47GA5218,542000,1789655728000,2.0725820301988147,0.1499999999996362,0.7850689508328843,5.859357952095358,4.600000000005821,0.6484612665822018,1789655186000-632578958264631296-1132635709874634752,,4.600000000005821,,,,
