vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262457616785735680,1789105132000-1205841794575630336-1262457616785735680,1789105132000,1789107944000,1,16.676,2.858,5.834849545136458,1205841794575630336,1789105132000,1262457616785735680,OD05BR7172,2812000,1789107944000,7.545877491298142,2.8582869285220234,5.834263815012758,17.125,2.8582869285220234,1789105132000-1205841794575630336-1262457616785735680,16.676,,,0.75
1207348494159839232,1789086855000-1205841794575630336-1207348494159839232,1789086855000,1789089754000,1,16.674,3.221,5.176653213287799,1205841794575630336,1789086855000,1207348494159839232,OD24J9590,2899000,1789089754000,8.504469340090703,3.221389901549508,5.176026656065353,17.0,3.221389901549508,1789086855000-1205841794575630336-1207348494159839232,16.674,,,0.0
1262125284476321792,1789105659000-1205841794575630336-1262125284476321792,1789105659000,1789108066000,1,16.666,2.899,5.748878923766816,1205841794575630336,1789105659000,1262125284476321792,OD05BU0598,2407000,1789108066000,7.653315114609542,2.89898299795816,5.748912639963174,17.5,2.89898299795816,1789105659000-1205841794575630336-1262125284476321792,16.666,,,0.6000000000003638
1262056325509021696,1789096270000-1205841794575630336-1262056325509021696,1789096270000,1789098342000,1,16.654,3.351,4.969859743360191,1205841794575630336,1789096270000,1262056325509021696,OD17AB7160,2072000,1789098342000,8.845906606839613,3.350722199560459,4.970271782657672,16.10000000000582,3.332615734101057,1789096270000-1205841794575630336-1262056325509021696,16.654,,,0.0
1262195902613815296,1789116176000-1205841794575630336-1262195902613815296,1789116176000,1789118722000,1,16.652,4.011,4.151583146347544,1205841794575630336,1789116176000,1262195902613815296,OD11AE3345,2546000,1789118722000,10.58874659164574,4.010888860471871,4.151698184437087,17.125,4.010888860471871,1789116176000-1205841794575630336-1262195902613815296,16.652,,,0.6999999999989086
1262133396847460352,1789086927000-1205841794575630336-1262133396847460352,1789086927000,1789090193000,1,16.645,2.615,6.365200764818355,1205841794575630336,1789086927000,1262133396847460352,OD21R1674,3266000,1789090193000,6.903848269155703,2.615094041346857,6.3649718659552645,17.75,2.615094041346857,1789086927000-1205841794575630336-1262133396847460352,16.645,,,0.8499999999994543
1262225965681999872,1789124505000-1205841794575630336-1262225965681999872,1789124505000,1789126996000,1,16.64,2.471,6.7341157426143265,1205841794575630336,1789124505000,1262225965681999872,OD11AE3400,2491000,1789126996000,6.5243038627860335,2.4713272207522854,6.733224099289731,17.625,2.4713272207522854,1789124505000-1205841794575630336-1262225965681999872,16.64,,,0.6000000000003638
1262399942043893760,1789127464000-1205841794575630336-1262399942043893760,1789127464000,1789132339000,1,16.625,6.206,2.6788591685465675,1205841794575630336,1789127464000,1262399942043893760,OD11AE3442,4875000,1789132339000,16.383214257472414,6.205762976315308,2.6789614852275827,17.25,6.205762976315308,1789127464000-1205841794575630336-1262399942043893760,16.625,,,1.2999999999992724
1262460286451843072,1789131207000-1205841794575630336-1262460286451843072,1789131207000,1789134834000,1,16.604,3.303,5.026945201332122,1205841794575630336,1789131207000,1262460286451843072,OD01AV6784,3627000,1789134834000,8.721197204021015,3.3034837894019,5.026209014031873,17.875,3.3034837894019,1789131207000-1205841794575630336-1262460286451843072,16.604,,,0.9499999999998181
1262133396847460352,1789100075000-1205841794575630336-1262133396847460352,1789100075000,1789102716000,1,16.575,3.307,5.01209555488358,1205841794575630336,1789100075000,1262133396847460352,OD21R1674,2641000,1789102716000,8.730303419517414,3.306933113453566,5.012196930312282,17.5,3.306933113453566,1789100075000-1205841794575630336-1262133396847460352,16.575,,,0.6499999999996362
1262030759858798592,1789087278000-1205841794575630336-1262030759858798592,1789087278000,1789089000000,1,16.573,2.346,7.064364876385337,1205841794575630336,1789087278000,1262030759858798592,OD03AA8029,1722000,1789089000000,6.19326295064142,2.3459329358490226,7.06456682829342,16.60000000000582,2.3459329358490226,1789087278000-1205841794575630336-1262030759858798592,16.573,,,0.0
1207340356891312128,1789120717000-1205841794575630336-1207340356891312128,1789120717000,1789123843000,1,16.568,7.262,2.2814651611126413,1205841794575630336,1789120717000,1207340356891312128,OD20C5882,3126000,1789123843000,19.171696811480633,7.262006367985087,2.281463160517298,16.0,7.262006367985086,1789120717000-1205841794575630336-1207340356891312128,16.568,,,0.0
1262133396847460352,1789095939000-1205841794575630336-1262133396847460352,1789095939000,1789098875000,1,16.559,2.465,6.71764705882353,1205841794575630336,1789095939000,1262133396847460352,OD21R1674,2936000,1789098875000,6.506750981982337,2.4646784022660366,6.718523595117148,17.75,2.4646784022660366,1789095939000-1205841794575630336-1262133396847460352,16.559,,,0.8000000000001819
1262456755372163072,1789111034000-1205841794575630336-1262456755372163072,1789111034000,1789113499000,1,16.558,3.129,5.291786513263023,1205841794575630336,1789111034000,1262456755372163072,OD05BS0576,2465000,1789113499000,8.260786192307696,3.1290856789044303,5.291641616472886,17.25,3.129085678904431,1789111034000-1205841794575630336-1262456755372163072,16.558,,,0.6499999999996362
1262456755372163072,1789098116000-1205841794575630336-1262456755372163072,1789098116000,1789101004000,1,16.557,3.073,5.387894565571103,1205841794575630336,1789098116000,1262456755372163072,OD05BS0576,2888000,1789101004000,8.11176476511151,3.0726381686028446,5.388529039697704,17.625,3.0726381686028446,1789098116000-1205841794575630336-1262456755372163072,16.557,,,0.75
1262394782072700928,1789085512000-1205841794575630336-1262394782072700928,1789085512000,1789087805000,1,16.546,2.56,6.46328125,1205841794575630336,1789085512000,1262394782072700928,OD11AE4804,2293000,1789087805000,6.7576807466824516,2.5597275555615346,6.463969168925971,17.625,2.561174592643344,1789085512000-1205841794575630336-1262394782072700928,16.546,,,0.5617588888899803
1262451775248531456,1789126885000-1205841794575630336-1262451775248531456,1789126885000,1789132629000,1,16.537,6.8,2.431911764705882,1205841794575630336,1789126885000,1262451775248531456,OD11AE3441,5744000,1789132629000,17.951784563956384,6.7999183954380245,2.431940949628815,17.5,6.7999183954380245,1789126885000-1205841794575630336-1262451775248531456,16.537,,,1.5
1262206023901380608,1789122988000-1205841794575630336-1262206023901380608,1789122988000,1789126811000,1,16.529,3.324,4.972623345367028,1205841794575630336,1789122988000,1262206023901380608,OD05BU0556,3823000,1789126811000,8.775403039890826,3.324016302988949,4.972598956610759,17.125,3.324016302988949,1789122988000-1205841794575630336-1262206023901380608,16.529,,,1.050000000000182
1207296756182679552,1789119493000-1205841794575630336-1207296756182679552,1789119493000,1789122287000,1,16.527,3.591,4.60233918128655,1205841794575630336,1789119493000,1207296756182679552,OD08V3337,2794000,1789122287000,9.4796781107014,3.590787163144469,4.602611975900913,17.0,3.590787163144469,1789119493000-1205841794575630336-1207296756182679552,16.527,,,0.0
1207297493239332864,1789122417000-1205841794575630336-1207297493239332864,1789122417000,1789126779000,1,16.523,4.122,4.008491023774867,1205841794575630336,1789122417000,1207297493239332864,OD18M3255,4362000,1789126779000,10.88201887476334,4.121976846501265,4.0085135398139675,17.0,4.121976846501265,1789122417000-1205841794575630336-1207297493239332864,16.523,,,0.0
1207323947960369152,1789119017000-1205841794575630336-1207323947960369152,1789119017000,1789122104000,1,16.522,4.167,3.9649628029757618,1205841794575630336,1789119017000,1207323947960369152,OD10X5817,3087000,1789122104000,11.001025830433866,4.167055238800707,3.964910243127732,17.0,4.167055238800707,1789119017000-1205841794575630336-1207323947960369152,16.522,,,0.0
1262029917936156672,1789094095000-1205841794575630336-1262029917936156672,1789094095000,1789096690000,1,16.518,2.602,6.348193697156034,1205841794575630336,1789094095000,1262029917936156672,OD03AB1511,2595000,1789096690000,6.869224329558513,2.601978912711558,6.348245144994802,17.20000000001164,2.601978912711558,1789094095000-1205841794575630336-1262029917936156672,16.518,,,0.0
1207337954922463232,1789126854000-1205841794575630336-1207337954922463232,1789126854000,1789128968000,1,16.513,3.126,5.282469609724889,1205841794575630336,1789126854000,1207337954922463232,OD30F1974,2114000,1789128968000,8.252932351285143,3.1261107391231597,5.282282483899377,16.0,3.1261107391231597,1789126854000-1205841794575630336-1207337954922463232,16.513,,,0.0
1330013363635224576,1789111103000-1205841794575630336-1330013363635224576,1789111103000,1789113005000,1,16.512,2.176,7.588235294117647,1205841794575630336,1789111103000,1330013363635224576,OD11AE5289,1902000,1789113005000,5.745188769273428,2.1762078671490257,7.5875104806195734,17.5,2.1762078671490257,1789111103000-1205841794575630336-1330013363635224576,16.512,,,0.5
1262459920251355136,1789091578000-1205841794575630336-1262459920251355136,1789091578000,1789093687000,1,16.5,3.264,5.05514705882353,1205841794575630336,1789091578000,1262459920251355136,OD01AV6823,2109000,1789093687000,8.617272492748796,3.2641183684654527,5.054963741329357,16.5,3.2641183684654522,1789091578000-1205841794575630336-1262459920251355136,16.5,,,0.5
1262019948528533504,1789123955000-1205841794575630336-1262019948528533504,1789123955000,1789126605000,1,16.494,3.864,4.2686335403726705,1205841794575630336,1789123955000,1262019948528533504,OD31L8560,2650000,1789126605000,10.20005015066117,3.863655360098928,4.269014304520597,17.20000000001164,3.863655360098928,1789123955000-1205841794575630336-1262019948528533504,16.494,,,0.0
1262195532621676544,1789085465000-1205841794575630336-1262195532621676544,1789085465000,1789087777000,1,16.476,2.739,6.015334063526835,1205841794575630336,1789085465000,1262195532621676544,OD11AE3356,2312000,1789087777000,7.229800874906687,2.738560937464654,6.016298478007722,17.75,2.738560937464654,1789085465000-1205841794575630336-1262195532621676544,16.476,,,0.5999999999994543
1262065046691774464,1789130661000-1205841794575630336-1262065046691774464,1789130661000,1789133851000,1,16.455,3.342,4.923698384201076,1205841794575630336,1789130661000,1262065046691774464,OD15Y6332,3190000,1789133851000,8.821589402541546,3.3415111373263433,4.924418720676838,17.199999999982538,3.3415111373263433,1789130661000-1205841794575630336-1262065046691774464,16.455,,,0.0
1262391597237010432,1789085615000-1205841794575630336-1262391597237010432,1789085615000,1789088053000,1,16.452,2.248,7.318505338078292,1205841794575630336,1789085615000,1262391597237010432,OD11AE5040,2438000,1789088053000,5.934104317663294,2.247766786993672,7.319264656456692,16.75,2.247766786993672,1789085615000-1205841794575630336-1262391597237010432,16.452,,,0.5999999999985448
1207296875892310016,1789112385000-1205841794575630336-1207296875892310016,1789112385000,1789114844000,1,16.45,3.713,4.430379746835443,1205841794575630336,1789112385000,1207296875892310016,OD24J9523,2459000,1789114844000,9.801903594615139,3.712842270687552,4.430567958642033,17.0,3.712842270687552,1789112385000-1205841794575630336-1207296875892310016,16.45,,,0.0
1207322272113623040,1789124353000-1205841794575630336-1207322272113623040,1789124353000,1789126258000,1,16.447,2.683,6.1300782705926204,1205841794575630336,1789124353000,1207322272113623040,OD10X1817,1905000,1789126258000,7.0823907399777415,2.6827237651430837,6.13070947284906,17.0,2.6827237651430837,1789124353000-1205841794575630336-1207322272113623040,16.447,,,0.0
1262460286451843072,1789126865000-1205841794575630336-1262460286451843072,1789126865000,1789131200000,1,16.447,3.393,4.847332743884468,1205841794575630336,1789126865000,1262460286451843072,OD01AV6784,4335000,1789131200000,8.956485487499117,3.392608139204211,4.847892631613476,17.125,3.392608139204211,1789126865000-1205841794575630336-1262460286451843072,16.447,,,1.1499999999996362
1262208180000129024,1789122596000-1205841794575630336-1262208180000129024,1789122596000,1789126107000,1,16.443,2.906,5.658293186510668,1205841794575630336,1789122596000,1262208180000129024,OD29M5915,3511000,1789126107000,7.670730408469389,2.9055797001777988,5.659111673651154,17.375,2.9055797001777988,1789122596000-1205841794575630336-1262208180000129024,16.443,,,0.9499999999998181
1262137206802219008,1789123482000-1205841794575630336-1262137206802219008,1789123482000,1789125557000,1,16.43,2.553,6.435566000783392,1205841794575630336,1789123482000,1262137206802219008,OD01AV6790,2075000,1789125557000,6.740301881627585,2.5531446521316608,6.435201384411312,17.25,2.5531446521316608,1789123482000-1205841794575630336-1262137206802219008,16.43,,,0.5500000000001819
1262206641525227520,1789124334000-1205841794575630336-1262206641525227520,1789124334000,1789127671000,1,16.412,3.735,4.394109772423025,1205841794575630336,1789124334000,1262206641525227520,OD05BU0517,3337000,1789127671000,9.861586356476668,3.735449377453283,4.393581157614083,17.375,3.735449377453283,1789124334000-1205841794575630336-1262206641525227520,16.412,,,0.8999999999996362
1207350139245559808,1789115365000-1205841794575630336-1207350139245559808,1789115365000,1789118440000,1,16.406,4.016,4.085159362549801,1205841794575630336,1789115365000,1207350139245559808,OD18M3341,3075000,1789118440000,10.603157952100037,4.016347709128802,4.0848056961578845,17.0,4.016347709128802,1789115365000-1205841794575630336-1207350139245559808,16.406,,,0.0
1207298556877078528,1789088711000-1205841794575630336-1207298556877078528,1789088711000,1789091390000,1,16.391,3.508,4.672462941847206,1205841794575630336,1789088711000,1207298556877078528,OD18M3314,2679000,1789091390000,9.261096797425509,3.507991211146026,4.672474648146345,,3.507991211146026,1789088711000-1205841794575630336-1207298556877078528,16.391,,,0.0
1262031242937761792,1789106702000-1205841794575630336-1262031242937761792,1789106702000,1789108542000,1,16.386,2.504,6.543929712460064,1205841794575630336,1789106702000,1262031242937761792,OD03AA8268,1840000,1789108542000,6.611411353294795,2.504322482308634,6.543087048795092,16.89999999999418,2.504322482308634,1789106702000-1205841794575630336-1262031242937761792,16.386,,,0.0
1262146790958825472,1789096220000-1205841794575630336-1262146790958825472,1789096220000,1789099149000,1,16.374,3.18,5.149056603773584,1205841794575630336,1789096220000,1262146790958825472,OD01AX7526,2929000,1789099149000,8.395000607819325,3.1799244726588354,5.149178900563377,17.5,3.179924472658836,1789096220000-1205841794575630336-1262146790958825472,16.374,,,0.75
1207300105166651392,1789125906000-1205841794575630336-1207300105166651392,1789125906000,1789128468000,1,16.37,3.793,4.315844977590298,1205841794575630336,1789125906000,1207300105166651392,OD18M3201,2562000,1789128468000,10.013419911366062,3.7929620876386596,4.315888116401206,17.0,3.7929620876386596,1789125906000-1205841794575630336-1207300105166651392,16.37,,,0.0
