vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
939141093658722304,1775950355000-632578958264631296-939141093658722304,1775950355000,1775963843000,1,137.615,52.716,2.610497761590409,632578958264631296,1775950355000,939141093658722304,RJ47GA3768,13488000,1775963843000,139.1706071408855,137.615,3.7000000000007276,52.71613906851723,2.6104908749318003,52.71613906851723,1775950355000-632578958264631296-939141093658722304,158.625,,,,
1050781532765028352,1775951233000-632578958264631296-1050781532765028352,1775951233000,1775965469000,1,137.26,39.004,3.519126243462209,632578958264631296,1775951233000,1050781532765028352,RJ47GA2630,14236000,1775965469000,102.97139430715605,137.26,1.6000000000000227,39.004316025437895,3.5190977303763398,39.004316025437895,1775951233000-632578958264631296-1050781532765028352,160.125,,,,
1467925946630668288,1775991648000-632578958264631296-1467925946630668288,1775991648000,1776005806000,1,136.8,37.074,3.6899174623725526,632578958264631296,1775991648000,1467925946630668288,RJ47GA5320,14158000,1776005806000,97.8757507279588,136.79999999998836,3.899999999999636,37.0741480030147,3.6899027319215647,37.0741480030147,1775991648000-632578958264631296-1467925946630668288,136.79999999998836,,,,
876149191938670592,1775954506000-632578958264631296-876149191938670592,1775954506000,1775966505000,1,136.25,45.865,2.970674806497329,632578958264631296,1775954506000,876149191938670592,RJ14GG6176,11999000,1775966505000,121.08319559251868,136.25,3.2999999999992724,45.86484681534798,2.970684728296225,45.86484681534798,1775954506000-632578958264631296-876149191938670592,134.875,['897856654735835136'],,,
1067767710965825536,1775964404000-632578958264631296-1067767710965825536,1775964404000,1775975329000,1,136.21,50.812,2.680665984413131,632578958264631296,1775964404000,1067767710965825536,RJ47GA6291,10925000,1775975329000,134.14433488998458,136.21,2.949999999999818,50.81224806438809,2.680652897454918,50.81224806438809,1775964404000-632578958264631296-1067767710965825536,144.19999999998254,,,,
1132636843020386304,1775992440000-632578958264631296-1132636843020386304,1775992440000,1776003924000,1,136.159,30.18,4.51156394963552,632578958264631296,1775992440000,1132636843020386304,RJ47GA4655,11484000,1776003924000,79.6762093313463,136.159,3.1500000000005457,30.18038232247966,4.5115067975326095,30.18038232247966,1775992440000-632578958264631296-1132636843020386304,140.39999999999418,,,,
1183367596062277632,1775990094000-632578958264631296-1183367596062277632,1775990094000,1776002033000,1,135.413,43.785,3.0926801416010052,632578958264631296,1775990094000,1183367596062277632,RJ47GA6402,11939000,1776002033000,115.59138195078403,135.413,3.300000000000182,43.784614375296975,3.092707379795932,43.784614375296975,1775990094000-632578958264631296-1183367596062277632,143.69999999998254,,,,
1064532839803912192,1775984913000-632578958264631296-1064532839803912192,1775984913000,1775998492000,1,135.401,50.216,2.696371674366736,632578958264631296,1775984913000,1064532839803912192,RJ47GA3903,13579000,1775998492000,132.5700847687336,135.401,3.75,50.21594120027788,2.6963748316490928,50.21594120027788,1775984913000-632578958264631296-1064532839803912192,138.375,,,,
787325260482478080,1775967039000-632578958264631296-787325260482478080,1775967039000,1775979325000,1,135.355,45.207,2.994115955493618,632578958264631296,1775967039000,787325260482478080,RJ47GA3074,12286000,1775979325000,119.34636936622486,135.355,3.350000000000364,45.20695809326699,2.9941187310313504,45.20695809326699,1775967039000-632578958264631296-787325260482478080,153.61000000004424,['900758004201160724'],,900758004201160724,
1475453057469775872,1775968567000-632578958264631296-1475453057469775872,1775968567000,1775979528000,1,135.323,39.5,3.4258987341772156,632578958264631296,1775968567000,1475453057469775872,NL01AK3037,10961000,1775979528000,104.28,135.323,3.0,39.5,3.4258987341772156,39.5,1775968567000-632578958264631296-1475453057469775872,142.625,,,,
635414442816888832,1775981045000-632578958264631296-635414442816888832,1775981045000,1775994042000,1,135.245,45.67,2.9613531858988393,632578958264631296,1775981045000,635414442816888832,RJ47GA2707,12997000,1775994042000,120.56813365521815,135.245,3.599999999998545,45.66974759667354,2.961369552431047,45.66974759667354,1775981045000-632578958264631296-635414442816888832,151.31000000005588,['900758004201160704'],,900758004201160704,
786329294770012160,1775993530000-632578958264631296-786329294770012160,1775993530000,1776005389000,1,134.866,48.249,2.7952081908433337,632578958264631296,1775993530000,786329294770012160,RJ47GA3336,11859000,1776005389000,127.37666576287289,134.866,3.1999999999989086,48.248737031391244,2.7952234254806396,48.248737031391244,1775993530000-632578958264631296-786329294770012160,151.61999999999534,['900758004226326533'],,900758004226326533,
790970372676648960,1775946392000-632578958264631296-790970372676648960,1775946392000,1775958117000,1,134.8,37.03,3.640291655414529,632578958264631296,1775946392000,790970372676648960,RJ47GA3186,11725000,1775958117000,97.76045221687362,134.8,3.2000000000007276,37.03047432457334,3.640245026798024,37.03047432457334,1775946392000-632578958264631296-790970372676648960,150.88000000000466,['900758004222132226'],,900758004222132226,
1536393085787832320,1775987550000-632578958264631296-1536393085787832320,1775987550000,1775998786000,1,134.738,52.434,2.569668535682954,632578958264631296,1775987550000,1536393085787832320,NL01AK8055,11236000,1775998786000,138.42614692131028,134.738,3.1000000000000085,52.434146561102374,2.569661353083865,52.434146561102374,1775987550000-632578958264631296-1536393085787832320,137.94000000000005,,,,
780451764301201408,1775984171000-632578958264631296-780451764301201408,1775984171000,1775995755000,1,134.114,36.754,3.6489633781357136,632578958264631296,1775984171000,780451764301201408,RJ47GA3344,11584000,1775995755000,97.02998542302934,134.114,3.2000000000007276,36.75378235720808,3.6489849859955386,36.75378235720808,1775984171000-632578958264631296-780451764301201408,149.30999999999767,['900758004230520833'],,900758004230520833,
944571594812948480,1775951551000-632578958264631296-944571594812948480,1775951551000,1775965109000,1,133.045,31.469,4.227811497028822,632578958264631296,1775951551000,944571594812948480,RJ47GA2733,13558000,1775965109000,83.07908171615155,133.045,3.761388888888889,31.46934913490589,4.227764591814392,31.46934913490589,1775951551000-632578958264631296-944571594812948480,144.5,,,,
1105914860262129664,1775983056000-632578958264631296-1105914860262129664,1775983056000,1775996588000,1,132.72,58.179,2.2812354973444027,632578958264631296,1775983056000,1105914860262129664,RJ47GA3915,13532000,1775996588000,153.59310363890626,132.72,3.75,58.17920592382812,2.281227422969048,58.179205923828114,1775983056000-632578958264631296-1105914860262129664,129.125,,,,
1525526061327056896,1775968209000-632578958264631296-1525526061327056896,1775968209000,1775978633000,1,132.674,46.624,2.8456159917638986,632578958264631296,1775968209000,1525526061327056896,NL01AK6559,10424000,1775978633000,123.08626794673368,132.674,2.849999999999966,46.62358634345973,2.8456412388064023,46.62358634345973,1775968209000-632578958264631296-1525526061327056896,139.125,,,,
946030376206204928,1775994342000-632578958264631296-946030376206204928,1775994342000,1776008081000,1,132.387,61.843,2.1406949856895685,632578958264631296,1775994342000,946030376206204928,RJ47GA4009,13739000,1776008081000,163.26552000002124,132.387,3.7999999999992724,61.84300000000804,2.1406949856892905,61.84300000000803,1775994342000-632578958264631296-946030376206204928,142.125,,,,
1471164933021368320,1775996307000-632578958264631296-1471164933021368320,1775996307000,1776007153000,1,132.288,22.467,5.888102550407265,632578958264631296,1775996307000,1471164933021368320,NL01AK2622,10846000,1776007153000,59.31343434319837,132.288,3.0,22.467209978484227,5.888047520216613,22.467209978484227,1775996307000-632578958264631296-1471164933021368320,137.625,,,,
876149191938670592,1775969081000-632578958264631296-876149191938670592,1775969081000,1775980130000,1,131.24,45.552,2.8811029153494907,632578958264631296,1775969081000,876149191938670592,RJ14GG6176,11049000,1775980130000,120.25682321777732,131.24,3.0500000000029104,45.5518269764308,2.8811138588997878,45.5518269764308,1775969081000-632578958264631296-876149191938670592,129.875,['897856654735835136'],,,
943857890790211584,1775982899000-632578958264631296-943857890790211584,1775982899000,1775996131000,1,131.212,58.872,2.228767495583639,632578958264631296,1775982899000,943857890790211584,RJ47GA3794,13232000,1775996131000,155.42308157175665,131.212,3.649999999999636,58.87237938324115,2.228753133041389,58.87237938324115,1775982899000-632578958264631296-943857890790211584,134.375,,,,
943859348893859840,1775984360000-632578958264631296-943859348893859840,1775984360000,1775995769000,1,130.882,44.773,2.923234985370647,632578958264631296,1775984360000,943859348893859840,RJ47GA1998,11409000,1775995769000,118.20161473320539,130.882,3.149999999999636,44.773338914092946,2.923212857792996,44.773338914092946,1775984360000-632578958264631296-943859348893859840,137.125,,,,
1060533930890887168,1776013074000-632578958264631296-1060533930890887168,1776013074000,1776024848000,1,130.766,44.34,2.949165539016689,632578958264631296,1776013074000,1060533930890887168,RJ47GA5615,11774000,1776024848000,117.05721546495052,130.766,3.199999999999818,44.339854342784285,2.949175227078309,44.339854342784285,1776013074000-632578958264631296-1060533930890887168,139.60000000000582,,,,
944587945103327232,1775995465000-632578958264631296-944587945103327232,1775995465000,1776006316000,1,130.089,44.948,2.8942110883687815,632578958264631296,1775995465000,944587945103327232,RJ47GA3791,10851000,1776006316000,118.66322011499526,130.089,3.0,44.9481894374982,2.894198890500198,44.9481894374982,1775995465000-632578958264631296-944587945103327232,127.625,,,,
819592403370377216,1775990829000-632578958264631296-819592403370377216,1775990829000,1776001774000,1,129.968,36.568,3.5541457011594835,632578958264631296,1775990829000,819592403370377216,RJ47GA3114,10945000,1776001774000,96.53841427504659,129.968,3.0,36.567581164790376,3.554186409385523,36.567581164790376,1775990829000-632578958264631296-819592403370377216,145.22000000003027,['900758004209549319'],,900758004209549319,
1505916014645215232,1775990377000-632578958264631296-1505916014645215232,1775990377000,1776000799000,1,129.644,44.165,2.935446620627194,632578958264631296,1775990377000,1505916014645215232,RJ47GA8530,10422000,1776000799000,116.59602611649433,129.644,2.8500000000000227,44.165161407763,2.935435892626721,44.165161407763,1775990377000-632578958264631296-1505916014645215232,136.71000000000276,,,,
946024601958219776,1775984034000-632578958264631296-946024601958219776,1775984034000,1775995110000,1,129.449,42.337,3.0575855634551337,632578958264631296,1775984034000,946024601958219776,RJ47GA3613,11076000,1775995110000,111.76965730498911,129.449,3.0,42.336991403404966,3.0575861843028607,42.336991403404966,1775984034000-632578958264631296-946024601958219776,134.5,,,,
946032945880104960,1775987343000-632578958264631296-946032945880104960,1775987343000,1776000549000,1,129.301,45.915,2.8160949580747032,632578958264631296,1775987343000,946032945880104960,RJ47GA3760,13206000,1776000549000,121.21629486447145,129.301,3.6499999999998636,45.91526320623918,2.8160788149947917,45.91526320623918,1775987343000-632578958264631296-946032945880104960,148.25,,,,
944573640047853568,1775995762000-632578958264631296-944573640047853568,1775995762000,1776005898000,1,129.214,33.614,3.844053073124294,632578958264631296,1775995762000,944573640047853568,RJ47GA4654,10136000,1776005898000,88.7413106416605,129.214,0.9000000000005457,33.614132818810795,3.844037884198833,33.614132818810795,1775995762000-632578958264631296-944573640047853568,,,,,
947094374120947712,1775989957000-632578958264631296-947094374120947712,1775989957000,1776000128000,1,129.121,49.604,2.6030360454802035,632578958264631296,1775989957000,947094374120947712,RJ47GA3346,10171000,1776000128000,130.9551371142573,129.121,2.7999999999992724,49.60421860388534,2.6030245740003726,49.60421860388535,1775989957000-632578958264631296-947094374120947712,124.875,,,,
1126571257152667648,1775956405000-632578958264631296-1126571257152667648,1775956405000,1775967657000,1,129.054,41.644,3.0989818461242917,632578958264631296,1775956405000,1126571257152667648,RJ47GA3861,11252000,1775967657000,109.94048774665724,129.054,3.099999999998545,41.644124146461074,3.0989726076629958,41.644124146461074,1775956405000-632578958264631296-1126571257152667648,134.0,,,,
947093103351693312,1775964738000-632578958264631296-947093103351693312,1775964738000,1775977575000,1,129.002,56.606,2.278945694802671,632578958264631296,1775964738000,947093103351693312,RJ47GA3310,12837000,1775977575000,149.43989275485364,129.002,3.5499999999992724,56.606019982899106,2.2789448902956257,56.606019982899106,1775964738000-632578958264631296-947093103351693312,136.5,,,,
1073277847704961024,1775953167000-632578958264631296-1073277847704961024,1775953167000,1775966220000,1,128.792,47.75,2.697214659685864,632578958264631296,1775953167000,1073277847704961024,RJ47GA3542,13053000,1775966220000,126.06122935889236,128.792,3.600000000000364,47.7504656662471,2.697188356239171,47.7504656662471,1775953167000-632578958264631296-1073277847704961024,136.875,,,,
1050036509840769024,1775960676000-632578958264631296-1050036509840769024,1775960676000,1775971454000,1,128.631,42.847,3.002100497117651,632578958264631296,1775960676000,1050036509840769024,RJ47GA6390,10778000,1775971454000,113.11645683379932,128.631,2.949999999999818,42.8471427400755,3.0020904959828214,42.8471427400755,1775960676000-632578958264631296-1050036509840769024,135.80000000001746,,,,
1406586595699589120,1775965869000-632578958264631296-1406586595699589120,1775965869000,1775975110000,1,127.555,38.233,3.3362540213951304,632578958264631296,1775965869000,1406586595699589120,NL01AJ7423,9241000,1775975110000,100.93420386679307,127.555,2.550000000000182,38.23265297984586,3.336284303033848,38.23265297984586,1775965869000-632578958264631296-1406586595699589120,133.625,,,,
1067776270814674944,1775976717000-632578958264631296-1067776270814674944,1775976717000,1775987599000,1,127.227,43.166,2.947389148867164,632578958264631296,1775976717000,1067776270814674944,RJ47GA6416,10882000,1775987599000,113.95856148421716,127.227,0.0,43.16612177432468,2.9473808340983494,43.16612177432468,1775976717000-632578958264631296-1067776270814674944,130.40000000002328,,,,
780059706918961152,1775978794000-632578958264631296-780059706918961152,1775978794000,1775988282000,1,127.093,30.592,4.154452144351465,632578958264631296,1775978794000,780059706918961152,RJ47GA3183,9488000,1775988282000,80.76302285599944,127.093,2.5500000000010914,30.592054112120998,4.154444795834876,30.592054112120998,1775978794000-632578958264631296-780059706918961152,141.95999999996275,['900758004217937931'],,900758004217937931,
1094955908762435584,1775963226000-632578958264631296-1094955908762435584,1775963226000,1775975976000,1,126.945,41.701,3.044171602599458,632578958264631296,1775963226000,1094955908762435584,RJ47GA5970,12750000,1775975976000,110.09136480423096,126.945,3.5,41.70127454705718,3.044151560805433,41.70127454705718,1775963226000-632578958264631296-1094955908762435584,132.32500000001164,,,,
