vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1103352309556969472,1782692363000-632578958264631296-1103352309556969472,1782692363000,1782694300000,1,22.1,4.447,4.969642455588037,632578958264631296,1782692363000,1103352309556969472,RJ47GA5608,,1937000.0,1782694300000.0,11.739520026836702,0.0,4.446787888953296,4.969879506712386,22.10000000000582,3.8841715348333214,1782692363000-632578958264631296-1103352309556969472,22.10000000000582,,,,
1079026604165824512,1782691603000-632578958264631296-1079026604165824512,1782691603000,1782695015000,1,22.093,13.19,1.674981046247157,632578958264631296,1782691603000,1079026604165824512,RJ47GA5876,,3412000.0,1782695015000.0,34.82039190610028,0.8999999999996362,13.189542388674347,1.67503915973392,23.050000000017462,13.189542388674347,1782691603000-632578958264631296-1079026604165824512,22.093,,,,
1083727144086929408,1782737773000-632578958264631296-1083727144086929408,1782737773000,1782739903000,1,22.063,7.176,3.0745540691192863,632578958264631296,1782737773000,1083727144086929408,RJ47GA6319,,2130000.0,1782739903000.0,18.945672906038133,0.5500000000001819,7.176391252287171,3.074386446386734,23.5,7.176391252287171,1782737773000-632578958264631296-1083727144086929408,22.063,,,,
871401551996911616,1782717455000-632578958264631296-871401551996911616,1782717455000,1782719786000,1,22.061,8.069,2.734043871607386,632578958264631296,1782717455000,871401551996911616,Rj47GA3754,,2331000.0,1782719786000.0,21.301322935200005,0.6499999999996362,8.068682930000001,2.7341513096239605,21.75,8.068682930000001,1782717455000-632578958264631296-871401551996911616,22.061,,,,
1396881382210273280,1782704231000-632578958264631296-1396881382210273280,1782704231000,1782708043000,1,22.049,9.582,2.3010853683990815,632578958264631296,1782704231000,1396881382210273280,NL01AJ6927,,3812000.0,1782708043000.0,25.296904576690007,1.050000000000182,9.58216082450379,2.30104674757865,23.375,9.58216082450379,1782704231000-632578958264631296-1396881382210273280,22.049,,,,
876422423786815488,1782697524000-632578958264631296-876422423786815488,1782697524000,1782699792000,1,22.0,4.975,4.42211055276382,632578958264631296,1782697524000,876422423786815488,RJ14GN1576,,2268000.0,1782699792000.0,13.134048613687686,0.6000000000003638,4.975018414275638,4.422094184992719,22.0,4.975018414275638,1782697524000-632578958264631296-876422423786815488,22.0,,,,0.0
862693652038680576,1782714074000-632578958264631296-862693652038680576,1782714074000,1782716399000,1,21.917,6.831,3.20846142585273,632578958264631296,1782714074000,862693652038680576,RJ47GA4378,['900758004234715138'],2325000.0,1782716399000.0,18.034510095120414,0.6000000000003638,6.831253823909248,3.208342211394774,22.20000000001164,6.831253823909247,1782714074000-632578958264631296-862693652038680576,21.917,,,900758004234715138,0.0
1073278104413143040,1782694980000-632578958264631296-1073278104413143040,1782694980000,1782696935000,1,21.875,5.895,3.7107718405428334,632578958264631296,1782694980000,1073278104413143040,RJ47GA3367,,1955000.0,1782696935000.0,15.561902734197995,0.16884055555555555,5.894660126590149,3.7109857956567054,21.875,6.202903479501954,1782694980000-632578958264631296-1073278104413143040,21.875,,,,
1152269234303139840,1782717677000-632578958264631296-1152269234303139840,1782717677000,1782719823000,1,21.807,7.245,3.0099378881987575,632578958264631296,1782717677000,1152269234303139840,NL01AJ4202,,2146000.0,1782719823000.0,19.127700459796973,0.5500000000001819,7.245341083256428,3.009796191706521,22.375,7.245341083256429,1782717677000-632578958264631296-1152269234303139840,21.807,,,,
1132637029964709888,1782705381000-632578958264631296-1132637029964709888,1782705381000,1782708322000,1,21.8,14.063,1.550167105169594,632578958264631296,1782705381000,1132637029964709888,RJ32GE5043,,2941000.0,1782708322000.0,37.12632000000026,0.7999999999999545,14.0630000000001,1.550167105169583,21.799999999999272,14.063000000000102,1782705381000-632578958264631296-1132637029964709888,21.8,,,,
1083726698509238272,1782691404000-632578958264631296-1083726698509238272,1782691404000,1782693749000,1,21.732,8.41,2.584066587395957,632578958264631296,1782691404000,1083726698509238272,RJ47GA6387,,2345000.0,1782693749000.0,22.203493583101316,0.6500000000005457,8.410414236023225,2.5839393150123535,22.800000000017462,8.410414236023225,1782691404000-632578958264631296-1083726698509238272,21.732,,,,
878252193440858112,1782703499000-632578958264631296-878252193440858112,1782703499000,1782706342000,1,21.717,9.69,2.2411764705882353,632578958264631296,1782703499000,878252193440858112,RJ47GA1999,['900758004175994897'],2843000.0,1782706342000.0,25.581817505299778,0.75,9.690082388371128,2.2411574153447997,,9.690082388371128,1782703499000-632578958264631296-878252193440858112,21.717,,,900758004175994897,
798236529196531712,1782740787000-632578958264631296-798236529196531712,1782740787000,1782743777000,1,21.616,8.199,2.636419075497012,632578958264631296,1782740787000,798236529196531712,RJ47GA3075,['900758004205355009'],2990000.0,1782743777000.0,21.646347117412645,0.7000000000007276,8.19937390811085,2.6362988494301223,23.84000000002561,8.19937390811085,1782740787000-632578958264631296-798236529196531712,21.616,,,900758004205355009,
944590866851299328,1782733173000-632578958264631296-944590866851299328,1782733173000,1782735236000,1,21.608,8.314,2.5989896560019243,632578958264631296,1782733173000,944590866851299328,RJ47GA3402,,2063000.0,1782735236000.0,21.949610531569,0.5,8.314246413473105,2.5989126284475494,21.75,8.314246413473105,1782733173000-632578958264631296-944590866851299328,21.608,,,,
786329294770012160,1782722630000-632578958264631296-786329294770012160,1782722630000,1782724925000,1,21.598,8.947,2.4139935173801277,632578958264631296,1782722630000,786329294770012160,RJ47GA3336,['900758004226326533'],2295000.0,1782724925000.0,23.61999574315256,0.5999999999985448,8.946968084527485,2.414002128536781,25.19000000000233,8.946968084527485,1782722630000-632578958264631296-786329294770012160,21.598,,,900758004226326533,
1050036568242257920,1782708218000-632578958264631296-1050036568242257920,1782708218000,1782710352000,1,21.589,8.016,2.6932385229540916,632578958264631296,1782708218000,1050036568242257920,RJ47GA6480,,2134000.0,1782710352000.0,21.16205034896292,0.2000000000007276,8.015928162485954,2.6932626593430786,22.79999999998836,8.015928162485954,1782708218000-632578958264631296-1050036568242257920,21.589,,,,
1545823852121030656,1782743863000-632578958264631296-1545823852121030656,1782743863000,1782746390000,1,21.556,6.13,3.5164763458401307,632578958264631296,1782743863000,1545823852121030656,NL01AK8996,,2527000.0,1782746390000.0,16.182965194123234,0.6499999999999773,6.129911058380013,3.51652736796751,22.38500000000022,6.129911058380013,1782743863000-632578958264631296-1545823852121030656,21.556,,,,
873822835015942144,1782707749000-632578958264631296-873822835015942144,1782707749000,1782710880000,1,21.552,8.079,2.667656888228741,632578958264631296,1782707749000,873822835015942144,RJ14GN1589,['1096406669316849665'],3131000.0,1782710880000.0,21.3292624865873,0.7999999999992724,8.07926609340428,2.667569028032699,20.400000000023283,8.07926609340428,1782707749000-632578958264631296-873822835015942144,21.552,,,,0.0
915980150607183872,1782716254000-632578958264631296-915980150607183872,1782716254000,1782718698000,1,21.54,6.491,3.318440918194423,632578958264631296,1782716254000,915980150607183872,RJ47GA2138,,2444000.0,1782718698000.0,17.13543726892975,0.6499999999996362,6.490695935200662,3.3185963747251215,20.875,6.490695935200662,1782716254000-632578958264631296-915980150607183872,21.54,,,,
1050036568242257920,1782711239000-632578958264631296-1050036568242257920,1782711239000,1782713983000,1,21.509,11.651,1.8461076302463308,632578958264631296,1782711239000,1050036568242257920,RJ47GA6480,,2744000.0,1782713983000.0,30.758357422551768,0.6999999999998181,11.65089296308779,1.8461245904622539,22.39999999999418,11.65089296308779,1782711239000-632578958264631296-1050036568242257920,21.509,,,,
1083727333329731584,1782708362000-632578958264631296-1083727333329731584,1782708362000,1782710884000,1,21.507,7.127,3.0176792479304058,632578958264631296,1782708362000,1083727333329731584,RJ47GA6318,,2522000.0,1782710884000.0,18.81610486573544,0.6499999999996362,7.127312449142211,3.0175469580526695,22.89999999999418,7.127312449142211,1782708362000-632578958264631296-1083727333329731584,21.507,,,,
946027472992862208,1782721111000-632578958264631296-946027472992862208,1782721111000,1782724207000,1,21.462,12.388,1.7324830481110751,632578958264631296,1782721111000,946027472992862208,RJ47GA3474,,3096000.0,1782724207000.0,32.70402476823812,0.8499999999985448,12.387888169787168,1.732498687899338,23.375,12.387888169787168,1782721111000-632578958264631296-946027472992862208,21.462,,,,
1094956363722784768,1782740771000-632578958264631296-1094956363722784768,1782740771000,1782743207000,1,21.441,7.023,3.052968816744981,632578958264631296,1782740771000,1094956363722784768,RJ47GA5978,,2436000.0,1782743207000.0,18.541010609698997,0.6499999999996362,7.023110079431438,3.0529209648577478,22.39999999999418,7.023110079431437,1782740771000-632578958264631296-1094956363722784768,21.441,,,,
1060872975626010624,1782725134000-632578958264631296-1060872975626010624,1782725134000,1782728165000,1,21.437,6.05,3.5433057851239673,632578958264631296,1782725134000,1060872975626010624,RJ47GA3504,,3031000.0,1782728165000.0,15.97147777940617,0.8000000000010914,6.049802189169004,3.543421640856091,17.625,6.049802189169004,1782725134000-632578958264631296-1060872975626010624,21.437,,,,
1101157025884143616,1782711403000-632578958264631296-1101157025884143616,1782711403000,1782713529000,1,21.432,6.419,3.3388378252064186,632578958264631296,1782711403000,1101157025884143616,RJ47GA5517,,2126000.0,1782713529000.0,16.946181114686855,0.5499999999992724,6.419007997987444,3.3388336650646933,22.20000000001164,6.419007997987444,1782711403000-632578958264631296-1101157025884143616,21.432,,,,
1465365829724930048,1782739614000-632578958264631296-1465365829724930048,1782739614000,1782742538000,1,21.303,9.851,2.1625215714140693,632578958264631296,1782739614000,1465365829724930048,RJ14GQ0815,,2924000.0,1782742538000.0,26.0062869517391,0.75,9.850866269598143,2.1625509287183773,22.099999999976717,9.850866269598143,1782739614000-632578958264631296-1465365829724930048,21.303,,,,
1536014667858575360,1782700033000-632578958264631296-1536014667858575360,1782700033000,1782702559000,1,21.3,4.958,4.296087131908028,632578958264631296,1782700033000,1536014667858575360,RJ47GA8900,,2526000.0,1782702559000.0,13.088612976590008,0.6500000000000341,4.9578079456780335,4.296253552654911,21.61499999999978,4.957807945678034,1782700033000-632578958264631296-1536014667858575360,21.3,,,,
1073664045493518336,1782695643000-632578958264631296-1073664045493518336,1782695643000,1782699753000,1,21.287,12.168,1.7494247205785667,632578958264631296,1782695643000,1073664045493518336,RJ47GA5839,,4110000.0,1782699753000.0,32.12351999997511,1.050000000000182,12.16799999999057,1.7494247205799225,22.08499999999185,12.16799999999057,1782695643000-632578958264631296-1073664045493518336,21.287,,,,
1389244302743306240,1782738401000-632578958264631296-1389244302743306240,1782738401000,1782741578000,1,21.282,7.123,2.9877860452056715,632578958264631296,1782738401000,1389244302743306240,NL01AJ6144,,3177000.0,1782741578000.0,18.80602203469286,0.8000000000001819,7.1234931949594165,2.987579185877393,22.125,7.123493194959416,1782738401000-632578958264631296-1389244302743306240,21.282,,,,
1536014702105067520,1782738476000-632578958264631296-1536014702105067520,1782738476000,1782740845000,1,21.281,7.113,2.991845915928581,632578958264631296,1782738476000,1536014702105067520,RJ47GA8946,,2369000.0,1782740845000.0,18.777794011291107,0.5499999999999972,7.112800761852691,2.9919297211492366,,7.11280076185269,1782738476000-632578958264631296-1536014702105067520,21.281,,,,
1406228892573761536,1782699968000-632578958264631296-1406228892573761536,1782699968000,1782702306000,1,21.256,5.092,4.17439120188531,632578958264631296,1782699968000,1406228892573761536,NL01AJ7421,,2338000.0,1782702306000.0,13.443921965362325,0.599999999999909,5.092394683849365,4.174067667499113,22.30999999999767,5.092394683849364,1782699968000-632578958264631296-1406228892573761536,21.256,,,,
1071481767405289472,1782688944000-632578958264631296-1071481767405289472,1782688944000,1782691781000,1,21.158,6.836,3.0950848449385604,632578958264631296,1782688944000,1071481767405289472,RJ47GA5701,,2837000.0,1782691781000.0,18.046497004036375,0.75,6.835794319710748,3.095177972074398,21.599999999976717,6.835794319710748,1782688944000-632578958264631296-1071481767405289472,21.158,,,,
915980150607183872,1782734431000-632578958264631296-915980150607183872,1782734431000,1782736542000,1,21.155,8.271,2.5577318341192115,632578958264631296,1782734431000,915980150607183872,RJ47GA2138,,2111000.0,1782736542000.0,21.83537692904944,0.5499999999992724,8.270976109488423,2.557739222064865,19.625,8.270976109488423,1782734431000-632578958264631296-915980150607183872,21.155,,,,
939545096838184960,1782715768000-632578958264631296-939545096838184960,1782715768000,1782718988000,1,21.138,6.222,3.3972999035679847,632578958264631296,1782715768000,939545096838184960,RJ14GN1582,,3220000.0,1782718988000.0,16.425938373865844,0.0,6.221946353737062,3.3973291954380116,21.400000000023283,6.221946353737062,1782715768000-632578958264631296-939545096838184960,21.138,,,,
1464269416886697984,1782742722000-632578958264631296-1464269416886697984,1782742722000,1782745127000,1,21.135,7.499,2.818375783437792,632578958264631296,1782742722000,1464269416886697984,NL01AK1963,,2405000.0,1782745127000.0,19.798018901203996,0.6000000000001364,7.499249583789392,2.818281984598308,21.75,7.499249583789392,1782742722000-632578958264631296-1464269416886697984,21.135,,,,
1132636149337030656,1782734063000-632578958264631296-1132636149337030656,1782734063000,1782735990000,1,21.019,7.765,2.706889890534449,632578958264631296,1782734063000,1132636149337030656,RJ47GA6379,,1927000.0,1782735990000.0,20.499052765532106,0.5,7.764792714216706,2.706962152578254,20.79999999998836,7.764792714216706,1782734063000-632578958264631296-1132636149337030656,21.019,,,,
1067774958987378688,1782708732000-632578958264631296-1067774958987378688,1782708732000,1782711817000,1,20.988,8.62,2.4348027842227378,632578958264631296,1782708732000,1067774958987378688,RJ47GA6419,,3085000.0,1782711817000.0,22.75751316644513,0.8500000000003638,8.620270138804973,2.4347264832827578,21.60000000000582,8.620270138804973,1782708732000-632578958264631296-1067774958987378688,20.988,,,,
1464253789857906688,1782738427000-632578958264631296-1464253789857906688,1782738427000,1782740615000,1,20.987,7.897,2.657591490439407,632578958264631296,1782738427000,1464253789857906688,NL01AK1965,,2188000.0,1782740615000.0,20.84852623766174,0.5500000000001819,7.897169029417325,2.6575346078857423,21.75,7.897169029417325,1782738427000-632578958264631296-1464253789857906688,20.987,,,,
1047650330055016448,1782749791000-632578958264631296-1047650330055016448,1782749791000,1782752097000,1,20.948,6.96,3.009770114942529,632578958264631296,1782749791000,1047650330055016448,RJ47GA3445,,2306000.0,1782752097000.0,18.374576871160603,0.6499999999996362,6.960066996651744,3.009741143307584,21.25,6.960066996651744,1782749791000-632578958264631296-1047650330055016448,20.948,,,,
