vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1207350978844557312,1786524094000-1205841794575630336-1207350978844557312,1786524094000,1786525335000,1,6.045,2.052,2.945906432748538,1205841794575630336,1786524094000,1207350978844557312,OD18M7473,1241000,1786525335000,5.416049407591144,2.051533866511797,2.9465757785798847,6.309999999997672,2.051533866511797,1786524094000-1205841794575630336-1207350978844557312,6.045,,,0.0
1207347065403736064,1786501778000-1205841794575630336-1207347065403736064,1786501778000,1786502956000,1,6.038,1.244,4.853697749196142,1205841794575630336,1786501778000,1207347065403736064,OD24J9514,1178000,1786502956000,3.283647874616979,1.243806013112492,4.854454743220407,6.0,1.243806013112492,1786501778000-1205841794575630336-1207347065403736064,6.038,,,0.0
1207347065403736064,1786533821000-1205841794575630336-1207347065403736064,1786533821000,1786535169000,1,6.035,1.059,5.698772426817753,1205841794575630336,1786533821000,1207347065403736064,OD24J9514,1348000,1786535169000,2.7955890825912797,1.0589352585573029,5.6991208397594635,7.0,1.0589352585573029,1786533821000-1205841794575630336-1207347065403736064,6.035,,,0.0
1262209883692859392,1786538894000-1205841794575630336-1262209883692859392,1786538894000,1786540323000,1,6.025,1.158,5.202936096718481,1205841794575630336,1786538894000,1262209883692859392,OD34T6544,1429000,1786540323000,3.05754705882353,1.1581617647058826,5.202209383531203,6.25,1.1581617647058826,1786538894000-1205841794575630336-1262209883692859392,6.025,,,0.3499999999994543
1396249660175155200,1786535519000-1205841794575630336-1396249660175155200,1786535519000,1786536167000,1,6.016,0.329,18.285714285714285,1205841794575630336,1786535519000,1396249660175155200,OD05BY4958SV,648000,1786536167000,0.8692806158352384,0.3292729605436509,18.270555802903452,6.00800000000163,0.32927296054365085,1786535519000-1205841794575630336-1396249660175155200,6.016,,,0.17888888888888888
1207298620362063872,1786498738000-1205841794575630336-1207298620362063872,1786498738000,1786499576000,1,6.0,1.493,4.018754186202277,1205841794575630336,1786498738000,1207298620362063872,OD18M3203,838000,1786499576000,3.9417235523537557,1.4930771031643013,4.018546655952401,6.0,1.4930771031643013,1786498738000-1205841794575630336-1207298620362063872,6.0,,,0.0
1207337722247643136,1786534696000-1205841794575630336-1207337722247643136,1786534696000,1786535535000,1,6.0,1.317,4.555808656036446,1205841794575630336,1786534696000,1207337722247643136,OD30F1903,839000,1786535535000,3.47683466918857,1.3169828292380947,4.555868054461378,6.0,1.3169828292380947,1786534696000-1205841794575630336-1207337722247643136,6.0,,,0.0
1262391983335276544,1786498809000-1205841794575630336-1262391983335276544,1786498809000,1786499692000,1,5.98,1.087,5.501379944802208,1205841794575630336,1786498809000,1262391983335276544,OD11AE3402,883000,1786499692000,2.868542080671256,1.0865689699512333,5.503562282170078,5.75,1.0865689699512333,1786498809000-1205841794575630336-1262391983335276544,5.98,,,0.1999999999998181
1262206023901380608,1786518174000-1205841794575630336-1262206023901380608,1786518174000,1786519191000,1,5.977,1.568,3.8118622448979593,1205841794575630336,1786518174000,1262206023901380608,OD05BU0556,1017000,1786519191000,4.139024601732457,1.567812349141082,3.812318485228458,4.875,1.567812349141082,1786518174000-1205841794575630336-1262206023901380608,5.977,,,0.25
1207341321715449856,1786495468000-1205841794575630336-1207341321715449856,1786495468000,1786496263000,1,5.965,1.221,4.885339885339885,1205841794575630336,1786495468000,1207341321715449856,OD08V3209,795000,1786496263000,3.2222132619856048,1.2205353265096988,4.887199797041352,6.0,1.2205353265096988,1786495468000-1205841794575630336-1207341321715449856,5.965,,,0.0
1207340948141375488,1786502649000-1205841794575630336-1207340948141375488,1786502649000,1786503565000,1,5.964,0.844,7.066350710900474,1205841794575630336,1786502649000,1207340948141375488,OD08V3213,916000,1786503565000,2.229216497462687,0.844400188432836,7.063001739813538,7.0,0.844400188432836,1786502649000-1205841794575630336-1207340948141375488,5.964,,,0.0
1207322375553548288,1786515181000-1205841794575630336-1207322375553548288,1786515181000,1786516671000,1,5.934,1.541,3.850746268656717,1205841794575630336,1786515181000,1207322375553548288,OD10X1872,1490000,1786516671000,4.067526151023438,1.5407296026603932,3.851422072863209,6.0,1.5407296026603932,1786515181000-1205841794575630336-1207322375553548288,5.934,,,0.0
1207323646184390656,1786500882000-1205841794575630336-1207323646184390656,1786500882000,1786501532000,1,5.926,1.013,5.849950641658441,1205841794575630336,1786500882000,1207323646184390656,OD10X8719,650000,1786501532000,2.673500753370786,1.0126896793071158,5.85174325471015,5.0,1.0126896793071158,1786500882000-1205841794575630336-1207323646184390656,5.926,,,0.0
1262447644064612352,1786526606000-1205841794575630336-1262447644064612352,1786526606000,1786527494000,1,5.922,0.816,7.257352941176471,1205841794575630336,1786526606000,1262447644064612352,OD11AE5004,888000,1786527494000,2.1543265736213995,0.8160327930384088,7.257061297683983,6.125,0.8160327930384088,1786526606000-1205841794575630336-1262447644064612352,5.922,,,0.1999999999998181
1262456601122439168,1786512602000-1205841794575630336-1262456601122439168,1786512602000,1786513856000,1,5.922,1.428,4.147058823529412,1205841794575630336,1786512602000,1262456601122439168,OD11AE3316,1254000,1786513856000,3.7701214835776495,1.4280763195369883,4.146837195591923,5.5,1.4280763195369885,1786512602000-1205841794575630336-1262456601122439168,5.922,,,0.3000000000001819
1262400115235094528,1786528865000-1205841794575630336-1262400115235094528,1786528865000,1786529639000,1,5.917,0.858,6.896270396270396,1205841794575630336,1786528865000,1262400115235094528,OD11AE3482,774000,1786529639000,2.2639956929209046,0.8575741261064033,6.899695104917204,5.375,0.8575741261064033,1786528865000-1205841794575630336-1262400115235094528,5.917,,,0.1499999999996362
1207300169024929792,1786504898000-1205841794575630336-1207300169024929792,1786504898000,1786505646000,1,5.904,0.784,7.530612244897958,1205841794575630336,1786504898000,1207300169024929792,OD18M3386,748000,1786505646000,2.0709772404185087,0.7844610759161017,7.526186041933627,6.0,0.7844610759161017,1786504898000-1205841794575630336-1207300169024929792,5.904,,,0.0
1262447644064612352,1786504295000-1205841794575630336-1262447644064612352,1786504295000,1786505012000,1,5.891,0.855,6.890058479532164,1205841794575630336,1786504295000,1262447644064612352,OD11AE5004,717000,1786505012000,2.2572061820621463,0.8550023416902068,6.89003960896108,5.5,0.8550023416902068,1786504295000-1205841794575630336-1262447644064612352,5.891,,,0.1500000000005457
1396248881112547328,1786502343000-1205841794575630336-1396248881112547328,1786502343000,1786503132000,1,5.875,0.532,11.043233082706767,1205841794575630336,1786502343000,1396248881112547328,OD05BY4974SV,789000,1786503132000,1.404610334924762,0.5320493692896826,11.042208372210784,6.001000000003842,0.5320493692896826,1786502343000-1205841794575630336-1396248881112547328,5.875,,,0.2136111111111111
1262226918422347776,1786508934000-1205841794575630336-1262226918422347776,1786508934000,1786510060000,1,5.87,0.939,6.251331203407881,1205841794575630336,1786508934000,1262226918422347776,OD11AE3249,1126000,1786510060000,2.4785470765767834,0.938843589612418,6.252372668831138,5.625,0.938843589612418,1786508934000-1205841794575630336-1262226918422347776,5.87,,,0.25
1262015891021758464,1786498070000-1205841794575630336-1262015891021758464,1786498070000,1786499199000,1,5.858,1.053,5.56315289648623,1205841794575630336,1786498070000,1262015891021758464,OD31L9964,1129000,1786499199000,2.7789340692194533,1.052626541371005,5.565126633012866,5.2999999999883585,1.052626541371005,1786498070000-1205841794575630336-1262015891021758464,5.858,,,0.0
1262051605394489344,1786498539000-1205841794575630336-1262051605394489344,1786498539000,1786499581000,1,5.844,1.314,4.447488584474886,1205841794575630336,1786498539000,1262051605394489344,OD03AA8258,1042000,1786499581000,3.469406317346833,1.314169059601073,4.446916442983367,6.100000000005821,1.314169059601073,1786498539000-1205841794575630336-1262051605394489344,5.844,,,0.0
1262076165649072128,1786520775000-1205841794575630336-1262076165649072128,1786520775000,1786521928000,1,5.807,1.094,5.3080438756855575,1205841794575630336,1786520775000,1262076165649072128,OD03AA8005,1153000,1786521928000,2.8883028239286768,1.0940540999729835,5.307781397778591,5.399999999994179,1.0940540999729835,1786520775000-1205841794575630336-1262076165649072128,5.807,,,0.0
1262095334943752192,1786511281000-1205841794575630336-1262095334943752192,1786511281000,1786511965000,1,5.804,0.968,5.9958677685950414,1205841794575630336,1786511281000,1262095334943752192,OD23Q9305,684000,1786511965000,2.5542828630229524,0.967531387508694,5.998771796897231,5.0,0.967531387508694,1786511281000-1205841794575630336-1262095334943752192,5.804,,,0.0
1207340824493293568,1786535963000-1205841794575630336-1207340824493293568,1786535963000,1786536818000,1,5.799,1.153,5.029488291413704,1205841794575630336,1786535963000,1207340824493293568,OD20C5869,855000,1786536818000,3.044287113039249,1.1531390579694123,5.028881781362593,6.0,1.1531390579694123,1786535963000-1205841794575630336-1207340824493293568,5.799,,,0.0
1262030117610192896,1786533141000-1205841794575630336-1262030117610192896,1786533141000,1786533962000,1,5.787,0.951,6.085173501577287,1205841794575630336,1786533141000,1262030117610192896,OD03AB1527,821000,1786533962000,2.509985731131977,0.9507521708833245,6.086759701661702,5.2000000000116415,0.9507521708833245,1786533141000-1205841794575630336-1262030117610192896,5.787,,,0.0
1262139346627067904,1786504016000-1205841794575630336-1262139346627067904,1786504016000,1786505036000,1,5.779,1.351,4.277572168763879,1205841794575630336,1786504016000,1262139346627067904,OD01AV6715,1020000,1786505036000,3.5667763982591363,1.3510516660072485,4.277408588731939,6.0,1.3510516660072485,1786504016000-1205841794575630336-1262139346627067904,5.779,,,0.25
1262055262777245696,1786496477000-1205841794575630336-1262055262777245696,1786496477000,1786497502000,1,5.756,0.856,6.724299065420561,1205841794575630336,1786496477000,1262055262777245696,OD03AB2306,1025000,1786497502000,2.260970029495501,0.8564280414755686,6.720938270637186,5.899999999994179,0.8564280414755686,1786496477000-1205841794575630336-1262055262777245696,5.756,,,0.0
1262216001496285184,1786518497000-1205841794575630336-1262216001496285184,1786518497000,1786519925000,1,5.754,1.448,3.973756906077348,1205841794575630336,1786518497000,1262216001496285184,OD22Y5060,1428000,1786519925000,3.82223314,1.4478155833333333,3.974263066538113,5.5,1.4478155833333333,1786518497000-1205841794575630336-1262216001496285184,5.754,,,0.3500000000003638
1262226261292351488,1786507466000-1205841794575630336-1262226261292351488,1786507466000,1786508605000,1,5.752,1.509,3.8117958913187544,1205841794575630336,1786507466000,1262226261292351488,OD11AE5043,1139000,1786508605000,3.9841831804761894,1.5091602956349202,3.811391020978372,6.0,1.5091602956349202,1786507466000-1205841794575630336-1262226261292351488,5.752,,,0.3000000000001819
1262132523773722624,1786494281000-1205841794575630336-1262132523773722624,1786494281000,1786495743000,1,5.735,0.946,6.062367864693447,1205841794575630336,1786494281000,1262132523773722624,OD22Y2703,1462000,1786495743000,2.4961236689421322,0.9455013897508077,6.065564854972337,5.625,0.9455013897508077,1786494281000-1205841794575630336-1262132523773722624,5.735,,,0.34999999999990905
1207340948141375488,1786513844000-1205841794575630336-1207340948141375488,1786513844000,1786514663000,1,5.728,1.281,4.471506635441062,1205841794575630336,1786513844000,1207340948141375488,OD08V3213,819000,1786514663000,3.382269684725414,1.2811627593656871,4.470938573671915,5.0,1.2811627593656871,1786513844000-1205841794575630336-1207340948141375488,5.728,,,0.0
1262075037771366400,1786538810000-1205841794575630336-1262075037771366400,1786538810000,1786539959000,1,5.727,0.879,6.515358361774744,1205841794575630336,1786538810000,1262075037771366400,OD03AA8026,1149000,1786539959000,2.3196699489353105,0.8786628594451933,6.517858287097911,5.2999999999883585,0.8786628594451933,1786538810000-1205841794575630336-1262075037771366400,5.727,,,0.0
1396250089181151232,1786538741000-1205841794575630336-1396250089181151232,1786538741000,1786539906000,1,5.724,0.215,26.623255813953488,1205841794575630336,1786538741000,1396250089181151232,OD05BY4219SV,1165000,1786539906000,0.5684933157441817,0.21533837717582638,26.581420715947374,,0.005378909583333333,1786538741000-1205841794575630336-1396250089181151232,5.724,,,0.32
1207299402641702912,1786494042000-1205841794575630336-1207299402641702912,1786494042000,1786495007000,1,5.72,1.425,4.014035087719298,1205841794575630336,1786494042000,1207299402641702912,OD18M3319,965000,1786495007000,3.762677230116959,1.4252565265594541,4.013312616647324,5.0,1.4252565265594541,1786494042000-1205841794575630336-1207299402641702912,5.72,,,0.0
1262094256927932416,1786498970000-1205841794575630336-1262094256927932416,1786498970000,1786499774000,1,5.719,0.773,7.3984476067270375,1205841794575630336,1786498970000,1262094256927932416,OD03AA8184,804000,1786499774000,2.0409065505966724,0.7730706631048001,7.397771346064794,5.899999999994179,0.7730706631048001,1786498970000-1205841794575630336-1262094256927932416,5.719,,,0.0
1396250089181151232,1786534165000-1205841794575630336-1396250089181151232,1786534165000,1786535100000,1,5.711,0.204,27.99509803921569,1205841794575630336,1786534165000,1396250089181151232,OD05BY4219SV,935000,1786535100000,0.5380176471564629,0.203794563316842,28.023318713959192,,0.0078458871,1786534165000-1205841794575630336-1396250089181151232,5.711,,,0.25240666666666667
1262217755243839488,1786497753000-1205841794575630336-1262217755243839488,1786497753000,1786499021000,1,5.709,0.97,5.885567010309278,1205841794575630336,1786497753000,1262217755243839488,OD22Y4972,1268000,1786499021000,2.5596257541896024,0.9695552099203039,5.888267054404537,5.75,0.9695552099203038,1786497753000-1205841794575630336-1262217755243839488,5.709,,,0.2999999999992724
1262217242314014720,1786500593000-1205841794575630336-1262217242314014720,1786500593000,1786501981000,1,5.706,1.135,5.0273127753303966,1205841794575630336,1786500593000,1262217242314014720,OD22Y5086,1388000,1786501981000,2.9973135695966384,1.1353460490896357,5.0257804698182476,6.125,1.1353460490896357,1786500593000-1205841794575630336-1262217242314014720,5.706,,,0.2999999999992724
1207295419306999808,1786534834000-1205841794575630336-1207295419306999808,1786534834000,1786535824000,1,5.705,0.805,7.08695652173913,1205841794575630336,1786534834000,1207295419306999808,OD18M3381,990000,1786535824000,2.1263979297525277,0.8054537612698969,7.082964006531382,6.0,0.8054537612698969,1786534834000-1205841794575630336-1207295419306999808,5.705,,,0.0
1262132523773722624,1786523444000-1205841794575630336-1262132523773722624,1786523444000,1786524722000,1,5.704,0.805,7.0857142857142845,1205841794575630336,1786523444000,1262132523773722624,OD22Y2703,1278000,1786524722000,2.1246211111437057,0.8047807239180703,7.087644908081432,5.25,0.8047807239180703,1786523444000-1205841794575630336-1262132523773722624,5.704,,,0.29999999999972715
1262132523773722624,1786502047000-1205841794575630336-1262132523773722624,1786502047000,1786503369000,1,5.703,0.92,6.198913043478261,1205841794575630336,1786502047000,1262132523773722624,OD22Y2703,1322000,1786503369000,2.427701732099441,0.9195839894316064,6.201717369530343,5.625,0.9195839894316064,1786502047000-1205841794575630336-1262132523773722624,5.703,,,0.3500000000003638
1396248881112547328,1786501652000-1205841794575630336-1396248881112547328,1786501652000,1786502334000,1,5.688,0.571,9.961471103327495,1205841794575630336,1786501652000,1396248881112547328,OD05BY4974SV,682000,1786502334000,1.5067906450771427,0.5707540322261904,9.96576402240088,5.799999999995634,0.5707540322261904,1786501652000-1205841794575630336-1396248881112547328,5.688,,,0.18404333333333334
1207338773415723008,1786526961000-1205841794575630336-1207338773415723008,1786526961000,1786527871000,1,5.683,0.9,6.314444444444444,1205841794575630336,1786526961000,1207338773415723008,OD20C5828,910000,1786527871000,2.3749598400364835,0.8996060000138194,6.317209978493585,5.0,0.8996060000138194,1786526961000-1205841794575630336-1207338773415723008,5.683,,,0.0
1262195116899041280,1786495623000-1205841794575630336-1262195116899041280,1786495623000,1786496634000,1,5.682,0.792,7.174242424242425,1205841794575630336,1786495623000,1262195116899041280,OD11AE3274,1011000,1786496634000,2.089783151544225,0.7915845271000852,7.178007913842899,6.0,0.7915845271000852,1786495623000-1205841794575630336-1262195116899041280,5.682,,,0.25
1262136747236524032,1786498684000-1205841794575630336-1262136747236524032,1786498684000,1786499836000,1,5.678,0.941,6.034006376195537,1205841794575630336,1786498684000,1262136747236524032,OD11AE3354,1152000,1786499836000,2.4830406354084444,0.9405456952304714,6.036920937274251,6.125,0.9405456952304715,1786498684000-1205841794575630336-1262136747236524032,5.678,,,0.3000000000001819
1262056838044581888,1786496824000-1205841794575630336-1262056838044581888,1786496824000,1786497811000,1,5.669,0.752,7.5385638297872335,1205841794575630336,1786496824000,1262056838044581888,OD17AB5639,987000,1786497811000,1.9862243398941797,0.7523577045053711,7.534979659345708,5.600000000005821,0.7523577045053711,1786496824000-1205841794575630336-1262056838044581888,5.669,,,0.0
1207341750113271808,1786514842000-1205841794575630336-1207341750113271808,1786514842000,1786515900000,1,5.659,1.127,5.021295474711623,1205841794575630336,1786514842000,1207341750113271808,OD08V3376,1058000,1786515900000,2.974406706710522,1.126669207087319,5.022769739691143,5.0,1.126669207087319,1786514842000-1205841794575630336-1207341750113271808,5.659,,,0.0
1207341750113271808,1786500173000-1205841794575630336-1207341750113271808,1786500173000,1786501409000,1,5.651,1.299,4.350269438029254,1205841794575630336,1786500173000,1207341750113271808,OD08V3376,1236000,1786501409000,3.4282235153725473,1.298569513398692,4.351711588553987,6.0,1.298569513398692,1786500173000-1205841794575630336-1207341750113271808,5.651,,,0.0
1262217102731771904,1786512008000-1205841794575630336-1262217102731771904,1786512008000,1786513329000,1,5.649,1.393,4.055276381909548,1205841794575630336,1786512008000,1262217102731771904,OD22Y5022,1321000,1786513329000,3.6778481455294116,1.3931242975490195,4.054914561420339,5.625,1.3931242975490195,1786512008000-1205841794575630336-1262217102731771904,5.649,,,0.3000000000001819
1207299646611783680,1786504921000-1205841794575630336-1207299646611783680,1786504921000,1786506712000,1,5.646,1.642,3.4384896467722292,1205841794575630336,1786504921000,1207299646611783680,OD18M3385,1791000,1786506712000,4.335442553318587,1.6422130883782524,3.4380434792269488,5.0,1.6422130883782524,1786504921000-1205841794575630336-1207299646611783680,5.646,,,0.0
1207323646184390656,1786527901000-1205841794575630336-1207323646184390656,1786527901000,1786528638000,1,5.644,1.08,5.225925925925925,1205841794575630336,1786527901000,1207323646184390656,OD10X8719,737000,1786528638000,2.8523211900697527,1.0804246932082395,5.2238717195925695,5.0,1.0804246932082395,1786527901000-1205841794575630336-1207323646184390656,5.644,,,0.0
1207339963079720960,1786540943000-1205841794575630336-1207339963079720960,1786540943000,1786541846000,1,5.64,1.781,3.166760247052218,1205841794575630336,1786540943000,1207339963079720960,OD20C5813,903000,1786541846000,4.700587969517258,1.7805257460292645,3.167603733098337,6.0,1.7805257460292645,1786540943000-1205841794575630336-1207339963079720960,5.64,,,0.0
1207341750113271808,1786529106000-1205841794575630336-1207341750113271808,1786529106000,1786529977000,1,5.64,0.964,5.850622406639004,1205841794575630336,1786529106000,1207341750113271808,OD08V3376,871000,1786529977000,2.5441725205363994,0.9637017123243937,5.852433307809156,5.0,0.9637017123243937,1786529106000-1205841794575630336-1207341750113271808,5.64,,,0.0
1262225965681999872,1786522034000-1205841794575630336-1262225965681999872,1786522034000,1786523096000,1,5.64,1.082,5.21256931608133,1205841794575630336,1786522034000,1262225965681999872,OD11AE3400,1062000,1786523096000,2.85689284548684,1.0821563808662271,5.211816055166984,5.75,1.0821563808662271,1786522034000-1205841794575630336-1262225965681999872,5.64,,,0.25
1357326223386083328,1786520934000-1205841794575630336-1357326223386083328,1786520934000,1786521785000,1,5.64,0.435,12.96551724137931,1205841794575630336,1786520934000,1357326223386083328,OD05BW8251SV,851000,1786521785000,1.1474901213495237,0.43465534899603164,12.97579798115286,5.589000000007218,0.43465534899603164,1786520934000-1205841794575630336-1357326223386083328,5.64,,,0.23219222222222224
1262094256927932416,1786493935000-1205841794575630336-1262094256927932416,1786493935000,1786495188000,1,5.629,1.175,4.79063829787234,1205841794575630336,1786493935000,1262094256927932416,OD03AA8184,1253000,1786495188000,3.1025546168264015,1.1752100821312126,4.789781916941996,5.7000000000116415,1.1752100821312126,1786493935000-1205841794575630336-1262094256927932416,5.629,,,0.0
1207341096259026944,1786497666000-1205841794575630336-1207341096259026944,1786497666000,1786498427000,1,5.612,0.757,7.413474240422722,1205841794575630336,1786497666000,1207341096259026944,OD08V3220,761000,1786498427000,1.9983918921703006,0.7569666258220835,7.413801095794992,6.0,0.7569666258220835,1786497666000-1205841794575630336-1207341096259026944,5.612,,,0.0
1263540609197539328,1786528915000-1205841794575630336-1263540609197539328,1786528915000,1786530023000,1,5.585,1.393,4.009332376166547,1205841794575630336,1786528915000,1263540609197539328,OD08W8110,1108000,1786530023000,3.6785919988965934,1.3934060601881035,4.0081639943822625,5.80000000000291,1.3934060601881033,1786528915000-1205841794575630336-1263540609197539328,5.585,,,0.3000000000001819
1262144772231921664,1786512087000-1205841794575630336-1262144772231921664,1786512087000,1786513642000,1,5.581,1.211,4.608587943848059,1205841794575630336,1786512087000,1262144772231921664,OD01AX7549,1555000,1786513642000,3.196299046217948,1.2107193356886166,4.609656289024008,4.75,1.2107193356886166,1786512087000-1205841794575630336-1262144772231921664,5.581,,,0.4000000000005457
1207298707230294016,1786495458000-1205841794575630336-1207298707230294016,1786495458000,1786496480000,1,5.58,0.727,7.675378266850069,1205841794575630336,1786495458000,1207298707230294016,OD18M3380,1022000,1786496480000,1.9203121242305041,0.7273909561479182,7.67125292504363,5.0,0.7273909561479182,1786495458000-1205841794575630336-1207298707230294016,5.58,,,0.0
1262217102731771904,1786498150000-1205841794575630336-1262217102731771904,1786498150000,1786499219000,1,5.571,1.23,4.529268292682927,1205841794575630336,1786498150000,1262217102731771904,OD22Y5022,1069000,1786499219000,3.2474946082657703,1.2301115940400644,4.5288574036629665,5.75,1.2301115940400644,1786498150000-1205841794575630336-1262217102731771904,5.571,,,0.25
1262216155934752768,1786497910000-1205841794575630336-1262216155934752768,1786497910000,1786498831000,1,5.565,0.99,5.621212121212122,1205841794575630336,1786497910000,1262216155934752768,OD22Y4962,921000,1786498831000,2.614725258105756,0.9904262341309681,5.618793008732156,5.875,0.9904262341309681,1786497910000-1205841794575630336-1262216155934752768,5.565,,,0.1999999999998181
1262453282371010560,1786515144000-1205841794575630336-1262453282371010560,1786515144000,1786515854000,1,5.563,0.753,7.387782204515272,1205841794575630336,1786515144000,1262453282371010560,OD11AE5261,710000,1786515854000,1.9869448981737594,0.7526306432476361,7.391407790673254,5.625,0.7526306432476361,1786515144000-1205841794575630336-1262453282371010560,5.563,,,0.17972222222222223
1262195116899041280,1786534726000-1205841794575630336-1262195116899041280,1786534726000,1786535744000,1,5.55,0.933,5.948553054662379,1205841794575630336,1786534726000,1262195116899041280,OD11AE3274,1018000,1786535744000,2.46271174066886,0.9328453563139621,5.94953918399747,6.0,0.9328453563139621,1786534726000-1205841794575630336-1262195116899041280,5.55,,,0.25
1262217102731771904,1786526405000-1205841794575630336-1262217102731771904,1786526405000,1786527347000,1,5.548,0.839,6.612634088200239,1205841794575630336,1786526405000,1262217102731771904,OD22Y5022,942000,1786527347000,2.2156598034773665,0.83926507707476,6.610545525541743,5.625,0.83926507707476,1786526405000-1205841794575630336-1262217102731771904,5.548,,,0.1999999999998181
1207353686662053888,1786515856000-1205841794575630336-1207353686662053888,1786515856000,1786517509000,1,5.546,1.992,2.784136546184739,1205841794575630336,1786515856000,1207353686662053888,OD18M7288,1653000,1786517509000,5.257977700596853,1.9916582199230504,2.78461432012882,5.755000000004657,1.9916582199230504,1786515856000-1205841794575630336-1207353686662053888,5.546,,,0.0
1424718575549022208,1786537373000-1205841794575630336-1424718575549022208,1786537373000,1786538209000,1,5.545,1.186,4.675379426644183,1205841794575630336,1786537373000,1424718575549022208,OD06P6634MB,836000,1786538209000,3.1307673023495783,1.1858967054354463,4.675786663867951,5.5,1.1858967054354463,1786537373000-1205841794575630336-1424718575549022208,5.545,,,0.1999999999998181
1262216155934752768,1786527564000-1205841794575630336-1262216155934752768,1786527564000,1786528338000,1,5.544,1.008,5.5,1205841794575630336,1786527564000,1262216155934752768,OD22Y4962,774000,1786528338000,2.662227553954803,1.008419528013183,5.497711860978087,4.875,1.008419528013183,1786527564000-1205841794575630336-1262216155934752768,5.544,,,0.1499999999996362
1262148365165002752,1786495797000-1205841794575630336-1262148365165002752,1786495797000,1786496810000,1,5.531,0.898,6.15924276169265,1205841794575630336,1786495797000,1262148365165002752,OD11AE5085,1013000,1786496810000,2.37167190656579,0.8983605706688598,6.156770655998385,5.625,0.8983605706688598,1786495797000-1205841794575630336-1262148365165002752,5.531,,,0.25
1262216789022998528,1786496643000-1205841794575630336-1262216789022998528,1786496643000,1786497462000,1,5.527,0.709,7.795486600846263,1205841794575630336,1786496643000,1262216789022998528,OD22Y5099,819000,1786497462000,1.8726679279355765,0.7093439120968092,7.791707105319727,5.5,0.7093439120968092,1786496643000-1205841794575630336-1262216789022998528,5.527,,,0.1500000000005457
1262460286451843072,1786494480000-1205841794575630336-1262460286451843072,1786494480000,1786495716000,1,5.515,1.303,4.232540291634689,1205841794575630336,1786494480000,1262460286451843072,OD01AV6784,1236000,1786495716000,3.4391215296310595,1.302697549102674,4.233522972234691,5.125,1.302697549102674,1786494480000-1205841794575630336-1262460286451843072,5.515,,,0.3000000000001819
1262216155934752768,1786500284000-1205841794575630336-1262216155934752768,1786500284000,1786501339000,1,5.511,1.016,5.424212598425197,1205841794575630336,1786500284000,1262216155934752768,OD22Y4962,1055000,1786501339000,2.6833755947134508,1.0164301495126706,5.421917091540682,5.875,1.0164301495126706,1786500284000-1205841794575630336-1262216155934752768,5.511,,,0.25
1262031242937761792,1786496836000-1205841794575630336-1262031242937761792,1786496836000,1786497761000,1,5.49,0.985,5.573604060913706,1205841794575630336,1786496836000,1262031242937761792,OD03AA8268,925000,1786497761000,2.5998557237446804,0.9847938347517728,5.574770887333804,5.600000000005821,0.984793834751773,1786496836000-1205841794575630336-1262031242937761792,5.49,,,0.0
1262011934480269312,1786530289000-1205841794575630336-1262011934480269312,1786530289000,1786531202000,1,5.487,0.847,6.478158205430933,1205841794575630336,1786530289000,1262011934480269312,OD17AC0084,913000,1786531202000,2.234928384067982,0.8465637818439326,6.481496276687573,5.599999999976717,0.8465637818439326,1786530289000-1205841794575630336-1262011934480269312,5.487,,,0.0
1262216155934752768,1786529075000-1205841794575630336-1262216155934752768,1786529075000,1786530000000,1,5.482,0.864,6.344907407407407,1205841794575630336,1786529075000,1262216155934752768,OD22Y4962,925000,1786530000000,2.2815936955584246,0.8642400361963729,6.343145156902195,5.875,0.8642400361963729,1786529075000-1205841794575630336-1262216155934752768,5.482,,,0.1999999999998181
1207355446009004032,1786516316000-1205841794575630336-1207355446009004032,1786516316000,1786517367000,1,5.472,2.955,1.851776649746193,1205841794575630336,1786516316000,1207355446009004032,OD10Y5282,1051000,1786517367000,7.800712899082714,2.9548154920767855,1.851892280473329,5.574999999999818,2.9548154920767855,1786516316000-1205841794575630336-1207355446009004032,5.472,,,0.0
1341893106680725504,1786507613000-1205841794575630336-1341893106680725504,1786507613000,1786508374000,1,5.47,0.353,15.495750708215297,1205841794575630336,1786507613000,1341893106680725504,OD05BV6358SV,761000,1786508374000,0.9317408516690477,0.3529321407837302,15.49873011807079,5.540000000000873,0.3529321407837302,1786507613000-1205841794575630336-1341893106680725504,5.47,,,0.20640444444444445
1207343328073351168,1786528641000-1205841794575630336-1207343328073351168,1786528641000,1786529265000,1,5.452,0.785,6.945222929936305,1205841794575630336,1786528641000,1207343328073351168,OD08V3218,624000,1786529265000,2.0723794052229785,0.7849921989480978,6.945291949787231,5.0,0.7849921989480978,1786528641000-1205841794575630336-1207343328073351168,5.452,,,0.0
1271503338961108992,1786517142000-1205841794575630336-1271503338961108992,1786517142000,1786517993000,1,5.45,1.077,5.060352831940576,1205841794575630336,1786517142000,1271503338961108992,OD08V3416,851000,1786517993000,2.844296279966833,1.0773849545328913,5.058544744912361,5.0,1.0773849545328913,1786517142000-1205841794575630336-1271503338961108992,5.45,,,0.0
