vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1464283595349688320,1789301084000-632578958264631296-1464283595349688320,1789301084000,1789308196000,1,52.418,17.648,2.970194922937443,632578958264631296,1789301084000,1464283595349688320,NL01AK1961,7112000,1789308196000,46.59099357218126,1.949999999999818,17.648103625826234,2.9701774825988387,53.875,17.648103625826234,1789301084000-632578958264631296-1464283595349688320,52.418,,,,,
1061350711461150720,1789266755000-632578958264631296-1061350711461150720,1789266755000,1789273754000,1,52.356,16.598,3.1543559464995785,632578958264631296,1789266755000,1061350711461150720,RJ47GA4012,6999000,1789273754000,43.81790492830872,1.8999999999996362,16.597691260723,3.1544146217429616,55.625,16.597691260723,1789266755000-632578958264631296-1061350711461150720,52.356,,,,,
932612842287267840,1789301504000-632578958264631296-932612842287267840,1789301504000,1789306216000,1,52.128,11.855,4.397132011809363,632578958264631296,1789301504000,932612842287267840,RJ47GA4652,4712000,1789306216000,31.297537920306805,1.300000000000182,11.855128000116213,4.3970845358640585,53.60000000000582,11.855128000116212,1789301504000-632578958264631296-932612842287267840,52.128,,,,,
1132636252537880576,1789340472000-632578958264631296-1132636252537880576,1789340472000,1789345502000,1,52.075,11.747,4.433046735336682,632578958264631296,1789340472000,1132636252537880576,RK47GA5327,5030000,1789345502000,31.010780503793423,0.0,11.746507766588417,4.433232500651923,53.90000000002328,11.746507766588417,1789340472000-632578958264631296-1132636252537880576,52.075,,,,,
1536432469593554944,1789299912000-632578958264631296-1536432469593554944,1789299912000,1789304949000,1,52.025,17.542,2.9657393683730473,632578958264631296,1789299912000,1536432469593554944,NL01AK8052,5037000,1789304949000,46.31025944120464,1.3500000000000227,17.541764939850243,2.9657791093650436,53.49499999999534,17.541764939850243,1789299912000-632578958264631296-1536432469593554944,52.025,,,,,
1536432469593554944,1789276811000-632578958264631296-1536432469593554944,1789276811000,1789281495000,1,52.008,21.431,2.4267649666371143,632578958264631296,1789276811000,1536432469593554944,NL01AK8052,4684000,1789281495000,56.57804670996438,1.25,21.431078299228933,2.4267561003624905,53.46500000000378,21.431078299228933,1789276811000-632578958264631296-1536432469593554944,52.008,,,,,
1294704486559776768,1789280086000-632578958264631296-1294704486559776768,1789280086000,1789284922000,1,51.905,16.674,3.1129303106633084,632578958264631296,1789280086000,1294704486559776768,NL01AH7659,4836000,1789284922000,44.018751083396964,1.3500000000003638,16.673769349771575,3.112973372197396,53.0,16.673769349771575,1789280086000-632578958264631296-1294704486559776768,51.905,,,,,
1299087047838924800,1789273237000-632578958264631296-1299087047838924800,1789273237000,1789278934000,1,51.891,20.022,2.5916991309559485,632578958264631296,1789273237000,1299087047838924800,RJ47GA6395,5697000,1789278934000,52.85842920445292,1.550000000000182,20.022132274413984,2.5916820091290083,54.10000000000582,20.022132274413984,1789273237000-632578958264631296-1299087047838924800,51.891,,,,,
925753337108758528,1789263294000-632578958264631296-925753337108758528,1789263294000,1789267746000,1,51.862,11.236,4.615699537201851,632578958264631296,1789263294000,925753337108758528,RJ47GA2620,4452000,1789267746000,29.663728124674982,1.2000000000007276,11.236260653285978,4.6155924644586515,62.375,7.585080385928499,1789263294000-632578958264631296-925753337108758528,51.862,,,,,
1067763553357791232,1789266270000-632578958264631296-1067763553357791232,1789266270000,1789272355000,1,51.802,18.473,2.8042007253829917,632578958264631296,1789266270000,1067763553357791232,RJ47GA6214,6085000,1789272355000,48.76777801850285,1.300000000000182,18.472643188826837,2.804254890352259,54.5,18.472643188826837,1789266270000-632578958264631296-1067763553357791232,51.802,,,,,
926866983197081600,1789275118000-632578958264631296-926866983197081600,1789275118000,1789279349000,1,51.796,18.092,2.8629228388237897,632578958264631296,1789275118000,926866983197081600,RJ47GA3435,4231000,1789279349000,47.76381845200032,1.1499999999996362,18.092355474242545,2.8628665888054297,51.75,18.092355474242545,1789275118000-632578958264631296-926866983197081600,51.796,,,,,
1111626569580806144,1789280124000-632578958264631296-1111626569580806144,1789280124000,1789284860000,1,51.735,17.22,3.0043554006968645,632578958264631296,1789280124000,1111626569580806144,NL01AH6173,4736000,1789284860000,45.46098744227885,1.300000000000182,17.2200710008632,3.004343013301551,54.75,17.2200710008632,1789280124000-632578958264631296-1111626569580806144,51.735,,,,,
952583803866447872,1789268953000-632578958264631296-952583803866447872,1789268953000,1789273508000,1,51.594,19.435,2.6546951376382815,632578958264631296,1789268953000,952583803866447872,RJ47GA3767,4555000,1789273508000,51.30945720015095,1.2000000000007276,19.435400454602632,2.6546404392599827,52.625,19.435400454602632,1789268953000-632578958264631296-952583803866447872,51.594,,,,,
1089954932305428480,1789299377000-632578958264631296-1089954932305428480,1789299377000,1789304855000,1,51.518,23.843,2.1607180304491886,632578958264631296,1789299377000,1089954932305428480,RJ47GA3362,5478000,1789304855000,62.9446163974826,1.5,23.842657726319164,2.160749048673835,55.125,23.842657726319164,1789299377000-632578958264631296-1089954932305428480,51.518,,,,,
1060579746913452032,1789259058000-632578958264631296-1060579746913452032,1789259058000,1789264427000,1,51.481,16.429,3.133544342321505,632578958264631296,1789259058000,1060579746913452032,RJ47GA3879,5369000,1789264427000,43.37379538210673,0.1499999999996362,16.429467947767698,3.1334550920131785,52.375,16.429467947767698,1789259058000-632578958264631296-1060579746913452032,51.481,,,,,
1060533930890887168,1789269717000-632578958264631296-1060533930890887168,1789269717000,1789274375000,1,51.226,20.13,2.5447590660705415,632578958264631296,1789269717000,1060533930890887168,RJ47GA5615,4658000,1789274375000,53.14338576863141,1.25,20.130070366905837,2.544750170581439,54.899999999965075,20.130070366905837,1789269717000-632578958264631296-1060533930890887168,51.226,,,,,
1083726613264203776,1789263407000-632578958264631296-1083726613264203776,1789263407000,1789268561000,1,51.117,10.708,4.773720582741875,632578958264631296,1789263407000,1083726613264203776,RJ47GA6345,5154000,1789268561000,28.267995852184505,1.3999999999996362,10.707574186433524,4.773910421724198,53.70000000001164,10.707574186433524,1789263407000-632578958264631296-1083726613264203776,51.117,,,,,
961238953837461504,1789301161000-632578958264631296-961238953837461504,1789301161000,1789307275000,1,51.108,16.688,3.062559923298178,632578958264631296,1789301161000,961238953837461504,RJ47GA3862,6114000,1789307275000,44.05651636348159,1.6499999999996362,16.688074380106663,3.0625462732191715,52.875,16.688074380106663,1789301161000-632578958264631296-961238953837461504,51.108,,,,,
1268615019327651840,1789299314000-632578958264631296-1268615019327651840,1789299314000,1789303333000,1,50.995,10.289,4.9562639712314125,632578958264631296,1789299314000,1268615019327651840,RJ47GA5516,4019000,1789303333000,27.16189860073116,0.0,10.288597954822409,4.956457646019488,52.5,8.445795863886527,1789299314000-632578958264631296-1268615019327651840,50.995,,,,,
1173302979768352768,1789315771000-632578958264631296-1173302979768352768,1789315771000,1789320064000,1,50.967,16.134,3.1589810338415765,632578958264631296,1789315771000,1173302979768352768,RJ47GA6351,4293000,1789320064000,42.59286564701142,1.1500000000005457,16.133661229928567,3.1590473652350055,54.0,16.133661229928567,1789315771000-632578958264631296-1173302979768352768,50.967,,,,,
1079796452147855360,1789294891000-632578958264631296-1079796452147855360,1789294891000,1789300965000,1,50.787,14.642,3.468583526840596,632578958264631296,1789294891000,1079796452147855360,RJ47GA3909,6074000,1789300965000,38.65565598151896,1.6499999999996362,14.642293932393546,3.4685138977877323,52.375,14.642293932393546,1789294891000-632578958264631296-1079796452147855360,50.787,,,,,
916722872880201728,1789282555000-632578958264631296-916722872880201728,1789282555000,1789289918000,1,50.67,20.077,2.523783433779947,632578958264631296,1789282555000,916722872880201728,RJ47GA2142,7363000,1789289918000,53.00246088803779,2.0,20.076689730317344,2.5238224368972744,36.875,20.076689730317344,1789282555000-632578958264631296-916722872880201728,50.67,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37548.27554543851, 'std': 2233.436559472853, 'timestamp': 1789289922133}",,,,
871764433825693696,1789267371000-632578958264631296-871764433825693696,1789267371000,1789273060000,1,50.634,17.617,2.8741556451155135,632578958264631296,1789267371000,871764433825693696,RJ47GA4669,5689000,1789273060000,46.50901695985706,1.5,17.617051878733733,2.874147181295548,51.59999999997672,17.617051878733733,1789267371000-632578958264631296-871764433825693696,50.634,,,,,0.18399999999999608
1061350711461150720,1789304976000-632578958264631296-1061350711461150720,1789304976000,1789310090000,1,50.589,15.917,3.1782999308914994,632578958264631296,1789304976000,1061350711461150720,RJ47GA4012,5114000,1789310090000,42.02105826014007,1.3999999999996362,15.91706752278033,3.1782864480280417,53.75,15.91706752278033,1789304976000-632578958264631296-1061350711461150720,50.589,,,,,
1545824186436419584,1789292539000-632578958264631296-1545824186436419584,1789292539000,1789300741000,1,50.586,22.842,2.2146046755975837,632578958264631296,1789292539000,1545824186436419584,NL01AK8995,8202000,1789300741000,60.30396314658075,2.199999999999932,22.842410282795736,2.2145648980878327,52.47999999999956,22.842410282795733,1789292539000-632578958264631296-1545824186436419584,50.586,"{'confidence': 53.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50853.83653992547, 'std': 15599.553697450378, 'timestamp': 1789300793062}",,,,
1268615019327651840,1789315577000-632578958264631296-1268615019327651840,1789315577000,1789319328000,1,50.57,10.385,4.869523350987,632578958264631296,1789315577000,1268615019327651840,RJ47GA5516,3751000,1789319328000,27.415908782101056,0.0,10.384813932614035,4.869610599491085,51.39999999999418,10.384813932614035,1789315577000-632578958264631296-1268615019327651840,50.57,,,,,
941659394423128064,1789271950000-632578958264631296-941659394423128064,1789271950000,1789278257000,1,50.53,24.997,2.0214425731087733,632578958264631296,1789271950000,941659394423128064,RJ14GN1585,6307000,1789278257000,65.99204826509154,1.699999999999818,24.99698797920134,2.0214435452000585,51.79999999998836,24.99698797920134,1789271950000-632578958264631296-941659394423128064,50.53,,,,,
1286311379313098752,1789300709000-632578958264631296-1286311379313098752,1789300709000,1789307478000,1,50.477,14.377,3.510954997565556,632578958264631296,1789300709000,1286311379313098752,RJ47GA3711,6769000,1789307478000,37.95485590795741,1.8500000000003638,14.376839359074776,3.5109942275412926,55.0,14.376839359074776,1789300709000-632578958264631296-1286311379313098752,50.477,,,,,
1454186236603269120,1789262352000-632578958264631296-1454186236603269120,1789262352000,1789268992000,1,50.326,13.58,3.7058910162002947,632578958264631296,1789262352000,1454186236603269120,Rj47GA5305,6640000,1789268992000,35.85239291882255,0.0,13.58045186319036,3.705767709865971,52.0,13.58045186319036,1789262352000-632578958264631296-1454186236603269120,50.326,,,,,
1536014529144553472,1789312315000-632578958264631296-1536014529144553472,1789312315000,1789316621000,1,50.266,15.369,3.270609668813846,632578958264631296,1789312315000,1536014529144553472,NL01AK8376,4306000,1789316621000,40.57478795633981,1.1499999999998636,15.369237862249927,3.2705590511722016,51.729999999995925,15.369237862249928,1789312315000-632578958264631296-1536014529144553472,50.266,,,,,
1088511709141794816,1789271795000-632578958264631296-1088511709141794816,1789271795000,1789277636000,1,50.184,36.061,1.3916419400460331,632578958264631296,1789271795000,1088511709141794816,RJ47GA5905,5841000,1789277636000,95.20197027230199,1.550000000000182,36.06135237587196,1.3916283415254624,52.39999999999418,36.06135237587196,1789271795000-632578958264631296-1088511709141794816,50.184,,,,,
1050441880044568576,1789289978000-632578958264631296-1050441880044568576,1789289978000,1789294726000,1,50.173,10.644,4.713735437805337,632578958264631296,1789289978000,1050441880044568576,RJ47GA3669,4748000,1789294726000,28.10012222106655,1.2999999999992724,10.643985689797935,4.71374177514067,,9.351939205362322,1789289978000-632578958264631296-1050441880044568576,50.173,,,,,
1067765247101632512,1789310902000-632578958264631296-1067765247101632512,1789310902000,1789315272000,1,50.043,14.625,3.4217435897435897,632578958264631296,1789310902000,1067765247101632512,RJ47GA6282,4370000,1789315272000,38.61055058862461,1.1499999999996362,14.625208556297201,3.4216947954874053,53.39999999999418,14.625208556297201,1789310902000-632578958264631296-1067765247101632512,50.043,,,,,
1476549765217910784,1789262240000-632578958264631296-1476549765217910784,1789262240000,1789268167000,1,50.033,21.193,2.360826688057377,632578958264631296,1789262240000,1476549765217910784,NL01AK3042,5927000,1789268167000,55.94909404027086,1.599999999999909,21.19283865161775,2.3608446618443324,53.375,21.19283865161775,1789262240000-632578958264631296-1476549765217910784,50.033,,,,,
967085947369816064,1789299648000-632578958264631296-967085947369816064,1789299648000,1789304314000,1,50.033,10.548,4.7433636708380735,632578958264631296,1789299648000,967085947369816064,RJ47GA4721,4666000,1789304314000,27.84677427678714,0.5499999999992724,10.548020559389068,4.74335442543903,51.5,10.548020559389068,1789299648000-632578958264631296-967085947369816064,50.033,,,,,
1135529735623802880,1789343795000-632578958264631296-1135529735623802880,1789343795000,1789348207000,1,49.894,17.764,2.8087142535464986,632578958264631296,1789343795000,1135529735623802880,RJ47GA6233,4412000,1789348207000,46.89590743820408,1.1500000000005457,17.76360130235003,2.808777294128938,52.79999999998836,17.76360130235003,1789343795000-632578958264631296-1135529735623802880,49.894,,,,,
1132635709874634752,1789302848000-632578958264631296-1132635709874634752,1789302848000,1789308372000,1,49.8,16.012,3.110167374469148,632578958264631296,1789302848000,1132635709874634752,RJ47GA5218,5524000,1789308372000,42.272126719680244,1.5,16.012169212000092,3.1101345071139055,49.79999999998836,16.012169212000092,1789302848000-632578958264631296-1132635709874634752,49.79999999998836,,,,,
1132636490090676224,1789259836000-632578958264631296-1132636490090676224,1789259836000,1789265660000,1,49.795,12.712,3.9171648835745754,632578958264631296,1789259836000,1132636490090676224,RJ47GA5322,5824000,1789265660000,33.559773734147925,1.6000000000003638,12.712035505359061,3.917153942734642,51.70000000001164,12.712035505359061,1789259836000-632578958264631296-1132636490090676224,49.795,,,,,
