vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1471165285556813824,1789701757000-632578958264631296-1471165285556813824,1789701757000,1789719691000,1,211.782,73.032,2.8998521196187976,632578958264631296,1789701757000,1471165285556813824,NL01AK2623,17934000,1789719691000,192.80389726213886,211.782,4.949999999999818,73.03177926596169,2.8998608842425724,223.125,73.03177926596169,1789701757000-632578958264631296-1471165285556813824,,"{'confidence': 23.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 31709.219397626723, 'std': 11869.114948242172, 'timestamp': 1789719699699}",,,
876422423786815488,1789700970000-632578958264631296-876422423786815488,1789700970000,1789716993000,1,202.561,50.147,4.0393443276766305,632578958264631296,1789700970000,876422423786815488,RJ14GN1576,16023000,1789716993000,132.3892721192024,202.561,4.399999999999636,50.147451560303935,4.039307954790361,212.10000000003492,50.147451560303935,1789700970000-632578958264631296-876422423786815488,,"{'confidence': 36.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 31079.64900693557, 'std': 9648.736135088191, 'timestamp': 1789716999568}",,,2.747262852619169
1396881232180019200,1789739823000-632578958264631296-1396881232180019200,1789739823000,1789759452000,1,201.694,36.724,5.4921577170242895,632578958264631296,1789739823000,1396881232180019200,NL01AJ6926,19629000,1789759452000,96.9506958940814,201.694,5.400000000000091,36.7237484447278,5.492195337945027,205.125,36.7237484447278,1789739823000-632578958264631296-1396881232180019200,,"{'confidence': 80.9, 'count': 49, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18092.373853507448, 'std': 4842.770393752446, 'timestamp': 1789759458103}",,,
1362452416535986176,1789695303000-632578958264631296-1362452416535986176,1789695303000,1789712940000,1,195.823,65.0,3.0126615384615385,632578958264631296,1789695303000,1362452416535986176,NL01AJ4201,17637000,1789712940000,171.60024341299453,195.823,4.849999999999909,65.00009220189186,3.0126572650353944,200.75,65.00009220189186,1789695303000-632578958264631296-1362452416535986176,,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789712951433}",,,
796385052366733312,1789718142000-632578958264631296-796385052366733312,1789718142000,1789737987000,1,192.805,71.867,2.6828029554593904,632578958264631296,1789718142000,796385052366733312,RJ47GA3184,19845000,1789737987000,189.72858419299305,192.805,5.5,71.8668879518913,2.6828071382340415,219.0,71.8668879518913,1789718142000-632578958264631296-796385052366733312,['900758004217937933'],"{'confidence': 70.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31468.18366108169, 'std': 5557.521210318704, 'timestamp': 1789738008807}",,900758004217937933,
848986467664396288,1789699260000-632578958264631296-848986467664396288,1789699260000,1789713888000,1,191.329,63.938,2.992414526572617,632578958264631296,1789699260000,848986467664396288,RJ47GA3067,14628000,1789713888000,168.79552242399916,191.329,4.0,63.93769788787847,2.9924286660354222,214.69999999995343,63.93769788787847,1789699260000-632578958264631296-848986467664396288,['900758004201160714'],"{'confidence': 30.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67617.15830548399, 'std': 21039.781523113437, 'timestamp': 1789713891795}",,900758004201160714,
1050781444223270912,1789693672000-632578958264631296-1050781444223270912,1789693672000,1789707670000,1,187.259,79.395,2.358574217519995,632578958264631296,1789693672000,1050781444223270912,RJ47GA5621,13998000,1789707670000,209.60266828405304,187.259,3.800000000000182,79.39495010759585,2.3585756996663774,197.5,79.39495010759585,1789693672000-632578958264631296-1050781444223270912,,"{'confidence': 1.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71217.30283249912, 'std': 37010.86942755089, 'timestamp': 1789709307114}",,,
1120316481867874304,1789690821000-632578958264631296-1120316481867874304,1789690821000,1789705772000,1,186.686,51.445,3.62884634075226,632578958264631296,1789690821000,1120316481867874304,RJ47GA6413,14951000,1789705772000,135.81371454769072,186.686,4.050000000000182,51.44458884382224,3.628875343269817,190.89999999999418,51.44458884382224,1789690821000-632578958264631296-1120316481867874304,,"{'confidence': 76.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39007.30322649098, 'std': 4036.9376119001536, 'timestamp': 1789708265108}",,,
1536402078727929856,1789703259000-632578958264631296-1536402078727929856,1789703259000,1789716756000,1,185.594,40.496,4.583020545239036,632578958264631296,1789703259000,1536402078727929856,NL01AK8054,13497000,1789716756000,106.9106157752993,185.594,3.75,40.496445369431555,4.582970142364502,191.00499999999738,0.001,1789703259000-632578958264631296-1536402078727929856,,"{'confidence': 67.2, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52090.43030077179, 'std': 14073.3354785982, 'timestamp': 1789717484402}",,,
1083728047674228736,1789732835000-632578958264631296-1083728047674228736,1789732835000,1789750609000,1,184.78,61.399,3.009495268652584,632578958264631296,1789732835000,1083728047674228736,RJ47GA6306,17774000,1789750609000,162.09230607662423,184.78,4.899999999999636,61.39860078660008,3.009514836375999,197.30000000001746,61.39860078660007,1789732835000-632578958264631296-1083728047674228736,,"{'confidence': 71.3, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 32411.1051637527, 'std': 8719.994289503968, 'timestamp': 1789750616958}",,,
1073663431535493120,1789774727000-632578958264631296-1073663431535493120,1789774727000,1789788316000,1,184.017,57.704,3.188981699708859,632578958264631296,1789774727000,1073663431535493120,RJ47GA5728,13589000,1789788316000,152.33761721460507,184.017,3.7000000000007276,57.703642884320104,3.189001435644251,194.60000000003492,57.703642884320104,1789774727000-632578958264631296-1073663431535493120,,"{'confidence': 66.5, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42297.124006760954, 'std': 10203.115986948076, 'timestamp': 1789788915005}",,,
1083726930487803904,1789755669000-632578958264631296-1083726930487803904,1789755669000,1789772761000,1,183.72,59.75,3.0748117154811716,632578958264631296,1789755669000,1083726930487803904,RJ47GA6332,17092000,1789772761000,157.73974130360568,183.72,0.0,59.74990200894154,3.0748167582351247,195.09999999999854,59.74990200894155,1789755669000-632578958264631296-1083726930487803904,,"{'confidence': 65.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42785.35080826802, 'std': 8325.26315815014, 'timestamp': 1789772766210}",,,
866648852977942528,1789705810000-632578958264631296-866648852977942528,1789705810000,1789719343000,1,183.515,41.559,4.415770350585914,632578958264631296,1789705810000,866648852977942528,RJ47GA4405,13533000,1789719343000,109.716007832693,183.515,3.7000000000007276,41.55909387602007,4.415760375995339,184.29999999998836,41.55909387602007,1789705810000-632578958264631296-866648852977942528,['900758004234715148'],"{'confidence': 69.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 26439.71067244339, 'std': 6577.87809961218, 'timestamp': 1789719508613}",,900758004234715148,0.18399999999999608
1181299462874595328,1789717636000-632578958264631296-1181299462874595328,1789717636000,1789732618000,1,183.168,46.745,3.9184511712482624,632578958264631296,1789717636000,1181299462874595328,RJ47GA5941,14982000,1789732618000,123.40583476378525,183.168,4.150000000000546,46.74463438022168,3.918481819969074,173.0,46.74463438022168,1789717636000-632578958264631296-1181299462874595328,,"{'confidence': 76.7, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27465.54403220046, 'std': 4246.234082253929, 'timestamp': 1789732648370}",,,
1083727931903049728,1789727779000-632578958264631296-1083727931903049728,1789727779000,1789744964000,1,182.932,62.816,2.912187977585328,632578958264631296,1789727779000,1083727931903049728,RJ47GA6321,17185000,1789744964000,165.8332365219,182.932,0.0,62.81561989465909,2.9122055996068235,195.20000000001164,62.81561989465909,1789727779000-632578958264631296-1083727931903049728,,"{'confidence': 65.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40101.904942382615, 'std': 8304.95086050237, 'timestamp': 1789744970868}",,,
1067776270814674944,1789725901000-632578958264631296-1067776270814674944,1789725901000,1789740149000,1,180.52,59.639,3.026878384949446,632578958264631296,1789725901000,1067776270814674944,RJ47GA6416,14248000,1789740149000,157.44569861862394,180.52,0.0,59.63852220402421,3.0269026348848582,185.39999999999418,59.63852220402421,1789725901000-632578958264631296-1067776270814674944,,"{'confidence': 60.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40814.05650679078, 'std': 6518.5314937701405, 'timestamp': 1789740197922}",,,
1540361603277389824,1789775402000-632578958264631296-1540361603277389824,1789775402000,1789790879000,1,179.1,54.992,3.2568373581611874,632578958264631296,1789775402000,1540361603277389824,NL01AK8393,15477000,1789790879000,145.1784335155775,179.1,4.25,54.99183087711269,3.2568473742986517,185.7300000000032,54.99183087711269,1789775402000-632578958264631296-1540361603277389824,,"{'confidence': 73.5, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42531.59548517545, 'std': 12955.15808379871, 'timestamp': 1789790883464}",,,
964172050669240320,1789700549000-632578958264631296-964172050669240320,1789700549000,1789716084000,1,175.381,57.474,3.051484149354491,632578958264631296,1789700549000,964172050669240320,RJ47GA4653,15535000,1789716084000,151.73134768658554,175.381,4.25,57.47399533582785,3.0514843969907877,182.60000000000582,57.47399533582785,1789700549000-632578958264631296-964172050669240320,,"{'confidence': 72.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34583.113218976025, 'std': 5424.686573595831, 'timestamp': 1789716088052}",,,
1067771070980816896,1789724110000-632578958264631296-1067771070980816896,1789724110000,1789737940000,1,175.062,65.364,2.6782632641821187,632578958264631296,1789724110000,1067771070980816896,RJ47GA3902,13830000,1789737940000,172.56066419543347,175.062,3.8000000000010914,65.3638879528157,2.6782678552777064,,65.3638879528157,1789724110000-632578958264631296-1067771070980816896,,"{'confidence': 58.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47067.93989167829, 'std': 14148.225521674194, 'timestamp': 1789737996128}",,,
1132636490090676224,1789708998000-632578958264631296-1132636490090676224,1789708998000,1789723158000,1,174.969,35.72,4.898348264277716,632578958264631296,1789708998000,1132636490090676224,RJ47GA5322,14160000,1789723158000,94.29986913167208,174.969,3.899999999999636,35.719647398360635,4.898396617656149,180.89999999999418,35.719647398360635,1789708998000-632578958264631296-1132636490090676224,,"{'confidence': 65.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 16714.111770294065, 'std': 3473.356222946901, 'timestamp': 1789723176633}",,,
790970372676648960,1789703840000-632578958264631296-790970372676648960,1789703840000,1789716945000,1,174.6,51.834,3.3684454219238336,632578958264631296,1789703840000,790970372676648960,RJ47GA3186,13105000,1789716945000,136.84216342322148,174.59999999997672,3.599999999998545,51.834152811826314,3.368435491438003,174.59999999997672,51.834152811826314,1789703840000-632578958264631296-790970372676648960,['900758004222132226'],"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38695.19051497302, 'std': 3790.0751045122297, 'timestamp': 1789717531523}",,900758004222132226,
1491416395517263872,1789727944000-632578958264631296-1491416395517263872,1789727944000,1789743435000,1,174.033,65.0,2.677430769230769,632578958264631296,1789727944000,1491416395517263872,NL01AK3106,15491000,1789743435000,171.6,174.033,4.25,65.0,2.677430769230769,185.0,65.0,1789727944000-632578958264631296-1491416395517263872,,"{'confidence': 81.9, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58601.20966342786, 'std': 8227.624326557298, 'timestamp': 1789743448758}",,,
1545823852121030656,1789734026000-632578958264631296-1545823852121030656,1789734026000,1789750253000,1,171.685,56.675,3.0292898103220116,632578958264631296,1789734026000,1545823852121030656,NL01AK8996,16227000,1789750253000,149.62201103780683,171.685,4.5,56.67500418098743,3.029289586847434,178.27000000000407,56.67500418098743,1789734026000-632578958264631296-1545823852121030656,,"{'confidence': 82.3, 'count': 42, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40557.6455815635, 'std': 9286.185336366798, 'timestamp': 1789750308161}",,,
1593690913639497728,1789690278000-632578958264631296-1593690913639497728,1789690278000,1789702886000,1,171.678,55.102,3.1156400856593227,632578958264631296,1789690278000,1593690913639497728,NL01AL2118,12608000,1789702886000,145.46963376959528,171.678,3.4499999999999886,55.10213400363457,3.115632508691515,179.05499999999938,55.10213400363457,1789690278000-632578958264631296-1593690913639497728,,"{'confidence': 65.6, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62468.312611825844, 'std': 18238.755383533608, 'timestamp': 1789706653578}",,,
780067386190462976,1789689972000-632578958264631296-780067386190462976,1789689972000,1789705749000,1,171.64,48.579,3.533213940179913,632578958264631296,1789689972000,780067386190462976,RJ47GA2450,15777000,1789705749000,128.2497030954336,171.64,4.350000000000364,48.57943299069455,3.5331824484834526,,48.57943299069455,1789689972000-632578958264631296-780067386190462976,,"{'confidence': 52.1, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43542.58852355456, 'std': 16675.52455673815, 'timestamp': 1789706737567}",,,
1082007973238145024,1789706000000-632578958264631296-1082007973238145024,1789706000000,1789720592000,1,171.39,60.574,2.829431769406016,632578958264631296,1789706000000,1082007973238145024,RJ47GA5734,14592000,1789720592000,159.91581059752147,171.39,4.0,60.57417068087934,2.829423796867605,182.80000000004657,60.57417068087934,1789706000000-632578958264631296-1082007973238145024,,"{'confidence': 63.4, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37233.802064094416, 'std': 8186.083157616294, 'timestamp': 1789720804574}",,,
1501933614227521536,1789691357000-632578958264631296-1501933614227521536,1789691357000,1789704183000,1,171.147,43.5,3.934413793103448,632578958264631296,1789691357000,1501933614227521536,NL01AK3126,12826000,1789704183000,114.84,171.147,3.5,43.5,3.934413793103448,171.75,43.5,1789691357000-632578958264631296-1501933614227521536,,"{'confidence': 66.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27147.039335009777, 'std': 5187.622200765994, 'timestamp': 1789706399299}",,,
1082007973238145024,1789722385000-632578958264631296-1082007973238145024,1789722385000,1789735701000,1,170.324,54.102,3.148201545229382,632578958264631296,1789722385000,1082007973238145024,RJ47GA5734,13316000,1789735701000,142.8299388867533,170.324,3.6999999999989086,54.102249578315636,3.1481870223057498,182.20000000001164,54.102249578315636,1789722385000-632578958264631296-1082007973238145024,,"{'confidence': 49.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46174.13535056476, 'std': 11370.586891074794, 'timestamp': 1789735784803}",,,
780059706918961152,1789720207000-632578958264631296-780059706918961152,1789720207000,1789735541000,1,170.282,43.441,3.9198453074284663,632578958264631296,1789720207000,780059706918961152,RJ47GA3183,15334000,1789735541000,114.68524111548655,170.282,4.199999999998909,43.44137921041157,3.919811090141186,190.20000000001164,43.44137921041157,1789720207000-632578958264631296-780059706918961152,['900758004217937931'],"{'confidence': 64.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34417.96027815981, 'std': 9150.936078169809, 'timestamp': 1789735559983}",,900758004217937931,
1094584849307533312,1789718327000-632578958264631296-1094584849307533312,1789718327000,1789733468000,1,169.723,56.314,3.013868664985617,632578958264631296,1789718327000,1094584849307533312,RJ47GA5980,15141000,1789733468000,148.66860818932236,169.723,4.199999999999818,56.31386673837967,3.01387579703044,177.7600000000093,56.31386673837967,1789718327000-632578958264631296-1094584849307533312,,"{'confidence': 44.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62152.122602216084, 'std': 13890.429588225268, 'timestamp': 1789733607522}",,,
1540361603277389824,1789701318000-632578958264631296-1540361603277389824,1789701318000,1789716901000,1,169.042,55.295,3.0570937697802694,632578958264631296,1789701318000,1540361603277389824,NL01AK8393,15583000,1789716901000,145.97972446021876,169.042,4.2999999999999545,55.295350174325286,3.05707440982062,175.20500000000175,55.295350174325286,1789701318000-632578958264631296-1540361603277389824,,"{'confidence': 84.5, 'count': 34, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44632.9270753794, 'std': 8092.60499819476, 'timestamp': 1789716999199}",,,
1067764977248501760,1789692396000-632578958264631296-1067764977248501760,1789692396000,1789706171000,1,168.336,51.942,3.240845558507566,632578958264631296,1789692396000,1067764977248501760,RJ47GA5835,13775000,1789706171000,137.1259080022287,168.336,3.75,51.94163181902602,3.240868530786882,176.5,51.94163181902602,1789692396000-632578958264631296-1067764977248501760,,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36825.73785469073, 'std': 13026.05070750199, 'timestamp': 1789707038464}",,,
1088485622458351616,1789771677000-632578958264631296-1088485622458351616,1789771677000,1789786247000,1,168.066,31.378,5.356173114921282,632578958264631296,1789771677000,1088485622458351616,RJ47GA5708,14570000,1789786247000,82.8376819755263,168.066,4.0,31.377909839214507,5.356188505263653,172.89999999996508,27.60893562356205,1789771677000-632578958264631296-1088485622458351616,,"{'confidence': 75.8, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 14620.60939218906, 'std': 3609.9158178558055, 'timestamp': 1789786266605}",,,
1545823503347875840,1789691251000-632578958264631296-1545823503347875840,1789691251000,1789705044000,1,167.224,57.616,2.9023882254929183,632578958264631296,1789691251000,1545823503347875840,NL01AK8870,13793000,1789705044000,152.10733670253433,167.224,3.800000000000068,57.61641541762664,2.902367299109014,171.34000000000378,57.61641541762665,1789691251000-632578958264631296-1545823503347875840,,"{'confidence': 66.7, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71998.43128669565, 'std': 22473.19367756992, 'timestamp': 1789708047303}",,,
1357047782162038784,1789691351000-632578958264631296-1357047782162038784,1789691351000,1789705339000,1,166.916,51.298,3.2538500526336307,632578958264631296,1789691351000,1357047782162038784,NL01AJ3746,13988000,1789705339000,135.4277454862019,166.916,3.849999999999909,51.29838844174314,3.2538254138247957,170.5,51.29838844174314,1789691351000-632578958264631296-1357047782162038784,,"{'confidence': 37.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72203.80451418771, 'std': 17956.51611410555, 'timestamp': 1789707704017}",,,
1067774753596506112,1789708482000-632578958264631296-1067774753596506112,1789708482000,1789721286000,1,163.22,40.666,4.0136723552845135,632578958264631296,1789708482000,1067774753596506112,RJ47GA6417,12804000,1789721286000,107.35827350821339,163.22,3.5,40.66601269250507,4.013671102553956,168.5,40.66601269250507,1789708482000-632578958264631296-1067774753596506112,,"{'confidence': 13.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37891.76902121717, 'std': 18579.906798814984, 'timestamp': 1789721294395}",,,
1475453057469775872,1789724058000-632578958264631296-1475453057469775872,1789724058000,1789735758000,1,161.838,56.435,2.8676884911845484,632578958264631296,1789724058000,1475453057469775872,NL01AK3037,11700000,1789735758000,148.98939029462832,161.838,3.200000000000273,56.43537511160164,2.8676694303876493,169.875,56.43537511160164,1789724058000-632578958264631296-1475453057469775872,,"{'confidence': 64.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46776.53567728307, 'std': 10470.211278211735, 'timestamp': 1789735772056}",,,
1536014550107684864,1789714079000-632578958264631296-1536014550107684864,1789714079000,1789728296000,1,161.506,52.937,3.0509095717551054,632578958264631296,1789714079000,1536014550107684864,NL01AK9195,14217000,1789728296000,139.75377192938885,161.506,3.8999999999999773,52.937034821738195,3.0509075648808115,166.0649999999987,52.937034821738195,1789714079000-632578958264631296-1536014550107684864,,"{'confidence': 65.4, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59942.841971070644, 'std': 23090.60908235808, 'timestamp': 1789728302040}",,,
1396881508228136960,1789692679000-632578958264631296-1396881508228136960,1789692679000,1789712600000,1,160.25,59.961,2.672570504161038,632578958264631296,1789692679000,1396881508228136960,NL01AJ6925,19921000,1789712600000,158.29713235066362,160.25,4.100000000000364,59.961034981311975,2.672568944981437,160.25,59.96103498131198,1789692679000-632578958264631296-1396881508228136960,,"{'confidence': 82.5, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64478.51385947094, 'std': 10348.494750553169, 'timestamp': 1789712757716}",,,
1140670395897085952,1789714455000-632578958264631296-1140670395897085952,1789714455000,1789728904000,1,159.877,48.915,3.268465705816212,632578958264631296,1789714455000,1140670395897085952,RJ47GA5401,14449000,1789728904000,129.13497663861284,159.877,4.0,48.914763878262434,3.268481483379885,169.40000000002328,48.914763878262434,1789714455000-632578958264631296-1140670395897085952,,"{'confidence': 64, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34461.18859126213, 'std': 6078.63000296153, 'timestamp': 1789728988375}",,,
1545767666730401792,1789759263000-632578958264631296-1545767666730401792,1789759263000,1789771591000,1,157.944,31.05,5.086763285024154,632578958264631296,1789759263000,1545767666730401792,NL01AK8998,12328000,1789771591000,81.97200000000048,157.944,3.400000000000091,31.050000000000182,5.086763285024125,163.52000000000044,31.050000000000182,1789759263000-632578958264631296-1545767666730401792,,"{'confidence': 74.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24666.48227405285, 'std': 5549.299526041811, 'timestamp': 1789771600670}",,,
946030376206204928,1789707534000-632578958264631296-946030376206204928,1789707534000,1789721502000,1,157.105,53.838,2.9181061703629405,632578958264631296,1789707534000,946030376206204928,RJ47GA4009,13968000,1789721502000,142.13249800602642,157.105,3.8499999999994543,53.83806742652516,2.9181025157414338,168.0,53.83806742652516,1789707534000-632578958264631296-946030376206204928,,"{'confidence': 42.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65818.70092797613, 'std': 18530.15671421381, 'timestamp': 1789721715602}",,,
1067764843953520640,1789720695000-632578958264631296-1067764843953520640,1789720695000,1789734169000,1,156.896,29.557,5.30825185235308,632578958264631296,1789720695000,1067764843953520640,RJ47GA6292,13474000,1789734169000,78.03049523222087,156.896,0.0,29.55700576978063,5.308250816136862,162.5,24.643989597779516,1789720695000-632578958264631296-1067764843953520640,,"{'confidence': 90.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 11798.234314907068, 'std': 571.721843166169, 'timestamp': 1789734180291}",,,
1046442858321543168,1789720700000-632578958264631296-1046442858321543168,1789720700000,1789734109000,1,156.825,32.306,4.854361418931468,632578958264631296,1789720700000,1046442858321543168,RJ47GA3432,13409000,1789734109000,85.28831759750474,156.825,3.6999999999989086,32.306180908145734,4.854334235479313,150.125,15.083425722429347,1789720700000-632578958264631296-1046442858321543168,,"{'confidence': 33.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 13151.716452031838, 'std': 3475.0335190268693, 'timestamp': 1789734126223}",,,
1389244082743672832,1789707749000-632578958264631296-1389244082743672832,1789707749000,1789724740000,1,156.574,65.235,2.4001532919445085,632578958264631296,1789707749000,1389244082743672832,NL01AJ6141,16991000,1789724740000,172.2212667369599,156.574,4.700000000000273,65.2353283094545,2.400141212707101,162.125,65.2353283094545,1789707749000-632578958264631296-1389244082743672832,,"{'confidence': 83.3, 'count': 35, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67288.6618708345, 'std': 13304.174318695677, 'timestamp': 1789724746246}",,,
1046443344412016640,1789712895000-632578958264631296-1046443344412016640,1789712895000,1789727818000,1,156.438,61.004,2.5643892203789913,632578958264631296,1789712895000,1046443344412016640,RJ47GA3364,14923000,1789727818000,161.05137417867957,156.438,4.149999999999636,61.00430840101499,2.564376256372692,166.375,61.00430840101499,1789712895000-632578958264631296-1046443344412016640,,"{'confidence': 42.5, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48839.88930939052, 'std': 9725.039809690894, 'timestamp': 1789727903448}",,,
