vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1046443546271285248,1786577984000-632578958264631296-1046443546271285248,1786577984000,1786591511000,1,147.936,56.906,2.59965557234738,632578958264631296,1786577984000,1046443546271285248,RJ47GA3452,13527000,1786591511000,150.23184000000705,3.6999999999989086,56.90600000000267,2.599655572347258,143.625,56.90600000000268,1786577984000-632578958264631296-1046443546271285248,147.936,,,,,
1469693281720860672,1786524394000-632578958264631296-1469693281720860672,1786524394000,1786538001000,1,147.819,46.884,3.152866649603276,632578958264631296,1786524394000,1469693281720860672,RJ47GA4898,13607000,1786538001000,123.77496813651224,3.699999999999818,46.88445762746676,3.1528358752603296,151.90000000000146,46.88445762746676,1786524394000-632578958264631296-1469693281720860672,147.819,['1497578727075217408'],"{'confidence': 57.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38258.910121397545, 'std': 12188.47250145095, 'timestamp': 1786581238995}",,,
1355523374926790656,1786496130000-632578958264631296-1355523374926790656,1786496130000,1786511174000,1,146.969,56.92,2.5820274068868585,632578958264631296,1786496130000,1355523374926790656,NL01AJ3747,15044000,1786511174000,150.26781472094095,4.150000000000091,56.919626788235206,2.5820443367765935,155.125,56.919626788235206,1786496130000-632578958264631296-1355523374926790656,146.969,,"{'confidence': 63.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58889.57661997025, 'std': 12220.478949572596, 'timestamp': 1786556936544}",,,
1132635162635403264,1786514835000-632578958264631296-1132635162635403264,1786514835000,1786528007000,1,146.59,49.269,2.975298869471676,632578958264631296,1786514835000,1132635162635403264,RJ47GA3716,13172000,1786528007000,130.07016062409994,3.649999999999636,49.269000236401496,2.9752988551956587,158.25,49.269000236401496,1786514835000-632578958264631296-1132635162635403264,146.59,,,,,
1536014596580573184,1786517041000-632578958264631296-1536014596580573184,1786517041000,1786530371000,1,146.15,56.245,2.5984531958396304,632578958264631296,1786517041000,1536014596580573184,NL01AK9192,13330000,1786530371000,148.4869131992304,3.650000000000091,56.24504287849636,2.5984512149047743,150.15000000000146,56.24504287849637,1786517041000-632578958264631296-1536014596580573184,146.15,,"{'confidence': 65.9, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60976.37668938587, 'std': 18121.31017645399, 'timestamp': 1786564120857}",,,
1066703715756408832,1786521992000-632578958264631296-1066703715756408832,1786521992000,1786534830000,1,145.413,66.437,2.188735192738986,632578958264631296,1786521992000,1066703715756408832,RJ47GA3533,12838000,1786534830000,175.39453694280573,3.5500000000010914,66.43732459954762,2.188724499014371,149.875,66.43732459954762,1786521992000-632578958264631296-1066703715756408832,145.413,,"{'confidence': 55.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 77779.97953684219, 'std': 28529.531855428453, 'timestamp': 1786575316959}",,,
1067767656859303936,1786544939000-632578958264631296-1067767656859303936,1786544939000,1786557202000,1,145.292,56.697,2.562604723353969,632578958264631296,1786544939000,1067767656859303936,RJ47GA6229,12263000,1786557202000,149.679451686738,3.350000000000364,56.69676200255226,2.562615480465349,154.0,56.69676200255226,1786544939000-632578958264631296-1067767656859303936,145.292,,,,,
1060579746913452032,1786529525000-632578958264631296-1060579746913452032,1786529525000,1786542847000,1,145.049,47.614,3.0463519133028103,632578958264631296,1786529525000,1060579746913452032,RJ47GA3879,13322000,1786542847000,125.70221130106266,3.649999999999636,47.614473977675246,3.0463215884314585,148.375,47.614473977675246,1786529525000-632578958264631296-1060579746913452032,145.049,,,,,
944589217739046912,1786526761000-632578958264631296-944589217739046912,1786526761000,1786541137000,1,144.282,48.949,2.9475985209095183,632578958264631296,1786526761000,944589217739046912,RJ47GA2631,14376000,1786541137000,129.22509529075612,4.0,48.94889973134701,2.9476045588743114,158.75,48.94889973134701,1786526761000-632578958264631296-944589217739046912,144.282,,"{'confidence': 77.1, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58198.01772013173, 'std': 12234.997973249841, 'timestamp': 1786624697115}",,,
1082007973238145024,1786501322000-632578958264631296-1082007973238145024,1786501322000,1786512749000,1,144.191,48.901,2.948630907343408,632578958264631296,1786501322000,1082007973238145024,RJ47GA5734,11427000,1786512749000,129.09895471984942,3.149999999999636,48.901119212064174,2.948623719115764,154.09999999997672,48.901119212064174,1786501322000-632578958264631296-1082007973238145024,144.191,,,,,
866686265431425024,1786536528000-632578958264631296-866686265431425024,1786536528000,1786548828000,1,143.597,39.4,3.644593908629442,632578958264631296,1786536528000,866686265431425024,RJ47GA4451,12300000,1786548828000,104.01581569453676,3.399999999999636,39.39993018732453,3.6446003664797617,150.40000000002328,39.39993018732453,1786536528000-632578958264631296-866686265431425024,143.597,['900758004234715152'],"{'confidence': 5.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59222.08746174768, 'std': 19461.8604856935, 'timestamp': 1786632445883}",,900758004234715152,0.0
1136716787434389504,1786496876000-632578958264631296-1136716787434389504,1786496876000,1786509649000,1,143.327,49.069,2.9209276732764065,632578958264631296,1786496876000,1136716787434389504,RJ47GA5299,12773000,1786509649000,129.54105217238032,3.5500000000010914,49.068580368325875,2.9209526528816925,148.5,49.068580368325875,1786496876000-632578958264631296-1136716787434389504,143.327,,"{'confidence': 67.9, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40315.05341981332, 'std': 12412.08880251199, 'timestamp': 1786556016085}",,,
1447671848144732160,1786522732000-901025643674730496-1447671848144732160,1786522732000,1786536132000,1,143.087,48.994,2.920500469445238,901025643674730496,1786522732000,1447671848144732160,RJ14GQ0817,13400000,1786536132000,129.34512912076497,3.649999999999636,48.994367091198846,2.920478587541619,147.89999999999418,48.994367091198846,1786522732000-901025643674730496-1447671848144732160,143.087,,,,,
944589217739046912,1786493577000-632578958264631296-944589217739046912,1786493577000,1786508043000,1,142.95,54.291,2.633033099408742,632578958264631296,1786493577000,944589217739046912,RJ47GA2631,14466000,1786508043000,143.32843629964364,4.0,54.291074355925616,2.6330294932614033,156.375,54.291074355925616,1786493577000-632578958264631296-944589217739046912,142.95,,"{'confidence': 77.5, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59343.215840872435, 'std': 13339.74893793197, 'timestamp': 1786536538005}",,,
1060872975626010624,1786523390000-632578958264631296-1060872975626010624,1786523390000,1786537179000,1,142.82,57.666,2.476676030936774,632578958264631296,1786523390000,1060872975626010624,RJ47GA3504,13789000,1786537179000,152.23696672274326,3.8000000000010914,57.665517698008806,2.476696745322579,146.75,57.665517698008806,1786523390000-632578958264631296-1060872975626010624,142.82,,"{'confidence': 65.9, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 79493.30640003491, 'std': 24216.448938137284, 'timestamp': 1786579711060}",,,
952249131684855808,1786520987000-632578958264631296-952249131684855808,1786520987000,1786535431000,1,140.781,42.829,3.287048495178501,632578958264631296,1786520987000,952249131684855808,RJ47GA1379,14444000,1786535431000,113.06931985603609,0.0,42.82928782425609,3.2870264053344727,,0.001,1786520987000-632578958264631296-952249131684855808,140.781,,,,,
1536427445069021184,1786568956000-632578958264631296-1536427445069021184,1786568956000,1786581964000,1,140.62,54.97,2.5581226123340004,632578958264631296,1786568956000,1536427445069021184,NL01AK8053,13008000,1786581964000,145.12080000000307,3.6000000000000227,54.970000000001164,2.558122612333946,144.47000000000116,54.970000000001164,1786568956000-632578958264631296-1536427445069021184,140.62,,,,,
1136716787434389504,1786523760000-632578958264631296-1136716787434389504,1786523760000,1786537931000,1,140.228,49.454,2.8355239212197194,632578958264631296,1786523760000,1136716787434389504,RJ47GA5299,14171000,1786537931000,130.55788188336814,0.0,49.45374313763944,2.835538648909104,145.20000000001164,49.45374313763944,1786523760000-632578958264631296-1136716787434389504,140.228,,"{'confidence': 75.3, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46140.369662056626, 'std': 11632.631985554475, 'timestamp': 1786581192659}",,,
1536014603211767808,1786504945000-632578958264631296-1536014603211767808,1786504945000,1786518096000,1,139.306,56.861,2.4499393257241344,632578958264631296,1786504945000,1536014603211767808,NL01AK9193,13151000,1786518096000,150.11205923027205,3.6499999999999773,56.860628496315165,2.4499553326081807,143.1949999999997,56.860628496315165,1786504945000-632578958264631296-1536014603211767808,139.306,,,,,
1072872003913908224,1786540685000-632578958264631296-1072872003913908224,1786540685000,1786553132000,1,139.19,59.051,2.3571150361551876,632578958264631296,1786540685000,1072872003913908224,RJ47GA2729,12447000,1786553132000,155.89543123839167,3.400000000001455,59.05129971151199,2.357103072751929,141.0,59.05129971151199,1786540685000-632578958264631296-1072872003913908224,139.19,,"{'confidence': 55.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71195.40990526814, 'std': 15619.807371213397, 'timestamp': 1786635381314}",,,
1050037048276156416,1786506020000-632578958264631296-1050037048276156416,1786506020000,1786519998000,1,138.782,45.76,3.032823426573427,632578958264631296,1786506020000,1050037048276156416,RJ47GA6245,13978000,1786519998000,120.80572920730994,3.850000000000364,45.759745911859824,3.0328402667994503,131.69999999998254,45.759745911859824,1786506020000-632578958264631296-1050037048276156416,138.782,,,,,
1088486141482500096,1786506918000-632578958264631296-1088486141482500096,1786506918000,1786518679000,1,138.544,36.571,3.7883568948073614,632578958264631296,1786506918000,1088486141482500096,RJ47GA5702,11761000,1786518679000,96.54742529939,3.199999999999818,36.57099443158712,3.7883574716343156,147.70000000001164,36.57099443158712,1786506918000-632578958264631296-1088486141482500096,138.544,,,,,
870275474985582592,1786522390000-632578958264631296-870275474985582592,1786522390000,1786533565000,1,137.825,43.354,3.1790607556396178,632578958264631296,1786522390000,870275474985582592,RJ47GA4502,11175000,1786533565000,114.45483226715938,3.0,43.35410313149976,3.1790531932342194,144.29999999998836,43.35410313149976,1786522390000-632578958264631296-870275474985582592,137.825,,"{'confidence': 76.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38492.298224899074, 'std': 6014.265603539879, 'timestamp': 1786614889820}",,,1.969864883327391
794219272623620096,1786509948000-632578958264631296-794219272623620096,1786509948000,1786526540000,1,137.75,52.339,2.63188062439099,632578958264631296,1786509948000,794219272623620096,RJ47GA3338,16592000,1786526540000,138.1738270998069,4.549999999999272,52.338570871138984,2.6319022034275563,155.90000000002328,52.338570871138984,1786509948000-632578958264631296-794219272623620096,137.75,['900758004226326537'],,,900758004226326537,
1332765289414131712,1786514665000-632578958264631296-1332765289414131712,1786514665000,1786528313000,1,137.645,57.1,2.4105954465849386,632578958264631296,1786514665000,1332765289414131712,RJ47GA5602,13648000,1786528313000,150.7449242610912,0.0,57.10035009889818,2.410580666521273,146.20000000001164,57.10035009889818,1786514665000-632578958264631296-1332765289414131712,137.645,,"{'confidence': 82.6, 'count': 44, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48237.54753643952, 'std': 11155.829195641883, 'timestamp': 1786669702995}",,,
1056588446363025408,1786501102000-632578958264631296-1056588446363025408,1786501102000,1786512082000,1,137.427,45.443,3.024162137182844,632578958264631296,1786501102000,1056588446363025408,RJ47GA3530,10980000,1786512082000,119.96976078324471,3.0,45.44309120577451,3.0241560675902477,145.875,45.44309120577451,1786501102000-632578958264631296-1056588446363025408,137.427,,,,,
1152269234303139840,1786503079000-632578958264631296-1152269234303139840,1786503079000,1786514437000,1,137.271,43.222,3.175952061450187,632578958264631296,1786503079000,1152269234303139840,NL01AJ4202,11358000,1786514437000,114.10600618458639,3.099999999999909,43.221972039616055,3.175954115980206,140.75,43.221972039616055,1786503079000-632578958264631296-1152269234303139840,137.271,,"{'confidence': 59.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36244.2116516924, 'std': 6634.707671537454, 'timestamp': 1786658641687}",,,
1175796663680237568,1786510102000-632578958264631296-1175796663680237568,1786510102000,1786522151000,1,137.251,46.832,2.9307097710966863,632578958264631296,1786510102000,1175796663680237568,RJ47GA6336,12049000,1786522151000,123.63764372693886,3.300000000000182,46.832440805658656,2.930682186084486,144.60000000000582,46.832440805658656,1786510102000-632578958264631296-1175796663680237568,137.251,,,,,
1182027923075366912,1786499746000-632578958264631296-1182027923075366912,1786499746000,1786510587000,1,136.604,49.238,2.774361265689102,632578958264631296,1786499746000,1182027923075366912,RJ47GA6389,10841000,1786510587000,129.98884326687593,2.949999999999818,49.23819820714997,2.774350097566395,144.70000000001164,49.23819820714997,1786499746000-632578958264631296-1182027923075366912,136.604,,,,,
1131240645348818944,1786512378000-632578958264631296-1131240645348818944,1786512378000,1786527015000,1,136.544,53.773,2.539266918341919,632578958264631296,1786512378000,1131240645348818944,RJ47GA6178,14637000,1786527015000,141.9599615606911,4.0,53.77271271238299,2.5392804847012327,146.29999999998836,53.77271271238299,1786512378000-632578958264631296-1131240645348818944,136.544,,"{'confidence': 70.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64096.15120985972, 'std': 12092.131546512648, 'timestamp': 1786563317938}",,,
