vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262195647763709952,1785391899000-1205841794575630336-1262195647763709952,1785391899000,1785394904000,1,23.049,3.625,6.3583448275862064,1205841794575630336,1785391899000,1262195647763709952,OD11AE5054,3005000,1785394904000,9.56933605694395,3.624748506418163,6.358785984514036,24.25,3.624748506418163,1785391899000-1205841794575630336-1262195647763709952,23.049,,,0.75
1262195647763709952,1785402074000-1205841794575630336-1262195647763709952,1785402074000,1785404787000,1,23.045,3.552,6.4878941441441444,1205841794575630336,1785402074000,1262195647763709952,OD11AE5054,2713000,1785404787000,9.376886192208941,3.5518508303821745,6.488166620871404,24.25,3.5518508303821745,1785402074000-1205841794575630336-1262195647763709952,23.045,,,0.6999999999998181
1262140486982828032,1785412305000-1205841794575630336-1262140486982828032,1785412305000,1785416128000,1,23.039,4.514,5.103898980948161,1205841794575630336,1785412305000,1262140486982828032,OD01AV6726,3823000,1785416128000,11.916542716329309,4.513841938003526,5.104077705075814,24.5,4.513841938003526,1785412305000-1205841794575630336-1262140486982828032,23.039,,,1.0
1262051241203073024,1785371230000-1205841794575630336-1262051241203073024,1785371230000,1785373747000,1,23.034,6.48,3.554629629629629,1205841794575630336,1785371230000,1262051241203073024,OD26G3607,2517000,1785373747000,17.10669432201838,6.479808455309993,3.5547347053329,23.39999999999418,6.479808455309993,1785371230000-1205841794575630336-1262051241203073024,23.034,,,0.0
1262219022347272192,1785386773000-1205841794575630336-1262219022347272192,1785386773000,1785390870000,1,23.033,4.076,5.650883218842003,1205841794575630336,1785386773000,1262219022347272192,OD21Q6576,4097000,1785390870000,10.760157718086976,4.0758173174571874,5.651136497542971,23.875,4.0758173174571874,1785386773000-1205841794575630336-1262219022347272192,23.033,,,1.1000000000003638
1262017490888687616,1785388834000-1205841794575630336-1262017490888687616,1785388834000,1785391544000,1,23.023,2.84,8.106690140845071,1205841794575630336,1785388834000,1262017490888687616,OD31L8549,2710000,1785391544000,7.496936441742512,2.8397486521751936,8.107407668761395,23.20000000001164,2.8397486521751936,1785388834000-1205841794575630336-1262017490888687616,23.023,,,0.0
1262458539616501760,1785376170000-1205841794575630336-1262458539616501760,1785376170000,1785379202000,1,23.022,4.089,5.630227439471753,1205841794575630336,1785376170000,1262458539616501760,OD11AE4835,3032000,1785379202000,10.795409048137683,4.089170093991546,5.62999324333012,23.875,4.089170093991546,1785376170000-1205841794575630336-1262458539616501760,23.022,,,0.8000000000001819
1262017490888687616,1785402173000-1205841794575630336-1262017490888687616,1785402173000,1785404224000,1,23.015,2.959,7.777965528894897,1205841794575630336,1785402173000,1262017490888687616,OD31L8549,2051000,1785404224000,7.81088478459398,2.958668479012871,7.778837055674016,23.70000000001164,2.958668479012871,1785402173000-1205841794575630336-1262017490888687616,23.015,,,0.0
1262136402154356736,1785401976000-1205841794575630336-1262136402154356736,1785401976000,1785404950000,1,23.01,3.718,6.188811188811189,1205841794575630336,1785401976000,1262136402154356736,OD11AE5097,2974000,1785404950000,9.814385400350249,3.717570227405397,6.189526651137231,24.25,3.717570227405397,1785401976000-1205841794575630336-1262136402154356736,23.01,,,0.8000000000001819
1262017490888687616,1785380418000-1205841794575630336-1262017490888687616,1785380418000,1785382831000,1,23.005,3.395,6.776141384388807,1205841794575630336,1785380418000,1262017490888687616,OD31L8549,2413000,1785382831000,8.961843195930314,3.3946375742160275,6.776864833740867,23.70000000001164,3.3946375742160275,1785380418000-1205841794575630336-1262017490888687616,23.005,,,0.0
1207344999910342656,1785379180000-1205841794575630336-1207344999910342656,1785379180000,1785382889000,1,23.004,4.325,5.318843930635838,1205841794575630336,1785379180000,1207344999910342656,OD08V3352,3709000,1785382889000,11.417749601066923,4.324905151919289,5.318960576462903,23.0,4.324905151919289,1785379180000-1205841794575630336-1207344999910342656,23.004,,,0.0
1271503524613586944,1785400549000-1205841794575630336-1271503524613586944,1785400549000,1785402594000,1,23.0,3.893,5.908040071923966,1205841794575630336,1785400549000,1271503524613586944,OD10X2034,2045000,1785402594000,10.278230243185472,3.8932690315096488,5.907631816309789,23.0,3.8932690315096488,1785400549000-1205841794575630336-1271503524613586944,23.0,,,0.0
1262136402154356736,1785396008000-1205841794575630336-1262136402154356736,1785396008000,1785399049000,1,22.992,4.031,5.703795584222278,1205841794575630336,1785396008000,1262136402154356736,OD11AE5097,3041000,1785399049000,10.64067197986248,4.030557568129727,5.704421686419138,24.5,4.030557568129727,1785396008000-1205841794575630336-1262136402154356736,22.992,,,0.8000000000001819
1262195647763709952,1785384984000-1205841794575630336-1262195647763709952,1785384984000,1785387976000,1,22.98,4.054,5.6684755796743955,1205841794575630336,1785384984000,1262195647763709952,OD11AE5054,2992000,1785387976000,10.701302560423795,4.053523697130225,5.669141644902474,24.5,4.053523697130225,1785384984000-1205841794575630336-1262195647763709952,22.98,,,0.8000000000001819
1262219022347272192,1785376217000-1205841794575630336-1262219022347272192,1785376217000,1785380257000,1,22.98,4.426,5.192046995029372,1205841794575630336,1785376217000,1262219022347272192,OD21Q6576,4040000,1785380257000,11.684664803463209,4.426009395251215,5.192035973682266,24.125,4.426009395251215,1785376217000-1205841794575630336-1262219022347272192,22.98,,,1.0499999999992724
1262076165649072128,1785411941000-1205841794575630336-1262076165649072128,1785411941000,1785415389000,1,22.975,3.167,7.254499526365646,1205841794575630336,1785411941000,1262076165649072128,OD03AA8005,3448000,1785415389000,8.359776890279935,3.166582155409066,7.255456789824561,24.0,3.166582155409066,1785411941000-1205841794575630336-1262076165649072128,22.975,,,0.0
1262017490888687616,1785406775000-1205841794575630336-1262017490888687616,1785406775000,1785408967000,1,22.973,3.35,6.857611940298507,1205841794575630336,1785406775000,1262017490888687616,OD31L8549,2192000,1785408967000,8.845179126124705,3.3504466386836005,6.856697771204066,23.5,3.3504466386836005,1785406775000-1205841794575630336-1262017490888687616,22.973,,,0.0
1262195647763709952,1785394938000-1205841794575630336-1262195647763709952,1785394938000,1785398246000,1,22.967,4.279,5.367375555036223,1205841794575630336,1785394938000,1262195647763709952,OD11AE5054,3308000,1785398246000,11.295750200508476,4.278693257768362,5.367760345591798,24.625,4.278693257768362,1785394938000-1205841794575630336-1262195647763709952,22.967,,,0.9000000000005457
1262060081143349248,1785372353000-1205841794575630336-1262060081143349248,1785372353000,1785375490000,1,22.959,4.432,5.180279783393502,1205841794575630336,1785372353000,1262060081143349248,OD17AB5642,3137000,1785375490000,11.699786734151187,4.431737399299692,5.18058673865198,23.89999999999418,4.431737399299692,1785372353000-1205841794575630336-1262060081143349248,22.959,,,0.0
1262219022347272192,1785397625000-1205841794575630336-1262219022347272192,1785397625000,1785401792000,1,22.959,3.656,6.279814004376368,1205841794575630336,1785397625000,1262219022347272192,OD21Q6576,4167000,1785401792000,9.651613513098109,3.6559142095068595,6.279961367883658,24.25,3.6559142095068595,1785397625000-1205841794575630336-1262219022347272192,22.959,,,1.1000000000003638
1262032030409949184,1785376679000-1205841794575630336-1262032030409949184,1785376679000,1785379554000,1,22.958,3.553,6.461581761891359,1205841794575630336,1785376679000,1262032030409949184,OD03AA8275,2875000,1785379554000,9.37925660935841,3.5527487156660644,6.4620387866907905,23.60000000000582,3.5527487156660644,1785376679000-1205841794575630336-1262032030409949184,22.958,,,0.0
1262017490888687616,1785398325000-1205841794575630336-1262017490888687616,1785398325000,1785400764000,1,22.957,3.617,6.346972629250761,1205841794575630336,1785398325000,1262017490888687616,OD31L8549,2439000,1785400764000,9.549011991917434,3.6170499969384218,6.34688489775687,23.699999999982538,3.6170499969384218,1785398325000-1205841794575630336-1262017490888687616,22.957,,,0.0
1262017490888687616,1785385102000-1205841794575630336-1262017490888687616,1785385102000,1785387642000,1,22.949,3.075,7.463089430894309,1205841794575630336,1785385102000,1262017490888687616,OD31L8549,2540000,1785387642000,8.119300471070977,3.0754926026784,7.461894065365029,23.70000000001164,3.0754926026784,1785385102000-1205841794575630336-1262017490888687616,22.949,,,0.0
1207299178141581312,1785433573000-1205841794575630336-1207299178141581312,1785433573000,1785436192000,1,22.939,4.625,4.9597837837837835,1205841794575630336,1785433573000,1207299178141581312,OD18M3373,2619000,1785436192000,12.21065032835524,4.625246336498196,4.959519630119261,24.0,4.625246336498196,1785433573000-1205841794575630336-1207299178141581312,22.939,,,0.0
1311583702496575488,1785379934000-1205841794575630336-1311583702496575488,1785379934000,1785383124000,1,22.932,4.239,5.409766454352441,1205841794575630336,1785379934000,1311583702496575488,OD10X1916,3190000,1785383124000,11.190431360723343,4.238799757849751,5.410022013314658,24.0,4.238799757849751,1785379934000-1205841794575630336-1311583702496575488,22.932,,,0.0
1207325657189580800,1785388219000-1205841794575630336-1207325657189580800,1785388219000,1785391716000,1,22.925,3.901,5.876698282491669,1205841794575630336,1785388219000,1207325657189580800,OD30F2022,3497000,1785391716000,10.298213702358277,3.900838523620559,5.876941550177828,23.0,3.9008385236205596,1785388219000-1205841794575630336-1207325657189580800,22.925,,,0.0
1207325657189580800,1785396984000-1205841794575630336-1207325657189580800,1785396984000,1785400586000,1,22.891,4.242,5.396275341819896,1205841794575630336,1785396984000,1207325657189580800,OD30F2022,3602000,1785400586000,11.198263689637157,4.241766549104984,5.396572332541502,24.0,4.241766549104984,1785396984000-1205841794575630336-1207325657189580800,22.891,,,0.0
1262056212829044736,1785386586000-1205841794575630336-1262056212829044736,1785386586000,1785390240000,1,22.876,4.335,5.277047289504037,1205841794575630336,1785386586000,1262056212829044736,OD03AB1537,3654000,1785390240000,11.44382094727767,4.334780661847602,5.277314305967589,23.89999999999418,4.334780661847602,1785386586000-1205841794575630336-1262056212829044736,22.876,,,0.0
1262213954373943296,1785401776000-1205841794575630336-1262213954373943296,1785401776000,1785405342000,1,22.857,4.39,5.206605922551253,1205841794575630336,1785401776000,1262213954373943296,OD04U4703,3566000,1785405342000,11.588976122158678,4.389763682635863,5.206886213582085,23.875,4.389763682635863,1785401776000-1205841794575630336-1262213954373943296,22.857,,,0.9499999999998181
1262095334943752192,1785387038000-1205841794575630336-1262095334943752192,1785387038000,1785390020000,1,22.856,4.046,5.649036085022244,1205841794575630336,1785387038000,1262095334943752192,OD23Q9305,2982000,1785390020000,10.682395588276925,4.046361965256411,5.648530753365674,22.79999999998836,4.046361965256411,1785387038000-1205841794575630336-1262095334943752192,22.856,,,0.0
1262056212829044736,1785403022000-1205841794575630336-1262056212829044736,1785403022000,1785407735000,1,22.842,4.741,4.817970892216832,1205841794575630336,1785403022000,1262056212829044736,OD03AB1537,4713000,1785407735000,12.514928922081424,4.740503379576297,4.8184756282236005,23.89999999999418,4.740503379576297,1785403022000-1205841794575630336-1262056212829044736,22.842,,,0.0
1262064458277060608,1785413813000-1205841794575630336-1262064458277060608,1785413813000,1785416113000,1,22.823,3.072,7.429361979166667,1205841794575630336,1785413813000,1262064458277060608,OD27D5730,2300000,1785416113000,8.110926925400976,3.0723208050761275,7.4285862212994,24.0,3.0723208050761275,1785413813000-1205841794575630336-1262064458277060608,22.823,,,0.0
1262060081143349248,1785378285000-1205841794575630336-1262060081143349248,1785378285000,1785381722000,1,22.82,4.762,4.792104157916842,1205841794575630336,1785378285000,1262060081143349248,OD17AB5642,3437000,1785381722000,12.570513367466774,4.761558093737414,4.792548899070191,21.800000000017462,4.730685480250149,1785378285000-1205841794575630336-1262060081143349248,22.82,,,0.0
1262053413747687424,1785411228000-1205841794575630336-1262053413747687424,1785411228000,1785413722000,1,22.814,3.113,7.328621908127208,1205841794575630336,1785411228000,1262053413747687424,OD17AB7112,2494000,1785413722000,8.217010053449892,3.112503808124959,7.329790228833055,23.79999999998836,3.112503808124959,1785411228000-1205841794575630336-1262053413747687424,22.814,,,0.0
1262053413747687424,1785389660000-1205841794575630336-1262053413747687424,1785389660000,1785392358000,1,22.797,3.8,5.99921052631579,1205841794575630336,1785389660000,1262053413747687424,OD17AB7112,2698000,1785392358000,10.03242996497465,3.8001628655207003,5.99895341508642,23.60000000000582,3.8001628655207007,1785389660000-1205841794575630336-1262053413747687424,22.797,,,0.0
1262053413747687424,1785401057000-1205841794575630336-1262053413747687424,1785401057000,1785403325000,1,22.796,3.482,6.546812176909821,1205841794575630336,1785401057000,1262053413747687424,OD17AB7112,2268000,1785403325000,9.192410733030929,3.4819737625117155,6.546861508673789,23.79999999998836,3.4819737625117155,1785401057000-1205841794575630336-1262053413747687424,22.796,,,0.0
1341891089526685696,1785401974000-1205841794575630336-1341891089526685696,1785401974000,1785403685000,1,22.796,1.25,18.2368,1205841794575630336,1785401974000,1341891089526685696,OD05BV5998,1711000,1785403685000,3.300224767749906,1.2500851392992067,18.2355579499004,23.005999999993946,1.2500851392992067,1785401974000-1205841794575630336-1341891089526685696,22.796,,,0.47262444444444446
1262223226306560000,1785413398000-1205841794575630336-1262223226306560000,1785413398000,1785417053000,1,22.782,3.483,6.540913006029285,1205841794575630336,1785413398000,1262223226306560000,OD21R1646,3655000,1785417053000,9.19492017323729,3.4829243080444274,6.541055155112317,23.25,3.4829243080444274,1785413398000-1205841794575630336-1262223226306560000,22.782,,,0.9499999999999318
1262395942196215808,1785371211000-1205841794575630336-1262395942196215808,1785371211000,1785375092000,1,22.775,3.706,6.14543982730707,1205841794575630336,1785371211000,1262395942196215808,OD05BR6981,3881000,1785375092000,9.782826836315422,3.7056162258770535,6.146076283063976,24.125,3.7056162258770535,1785371211000-1205841794575630336-1262395942196215808,22.775,,,1.050000000000182
1262459768409161728,1785391207000-1205841794575630336-1262459768409161728,1785391207000,1785393943000,1,22.77,4.749,4.794693619709412,1205841794575630336,1785391207000,1262459768409161728,OD11AE3485,2736000,1785393943000,12.537783955273724,4.749160589118834,4.794531490927068,24.0,4.749160589118834,1785391207000-1205841794575630336-1262459768409161728,22.77,,,0.6999999999998181
1271503524613586944,1785373661000-1205841794575630336-1271503524613586944,1785373661000,1785376510000,1,22.767,3.689,6.171591217132014,1205841794575630336,1785373661000,1271503524613586944,OD10X2034,2849000,1785376510000,9.737774408149436,3.688550912177816,6.172342619654333,23.0,3.688550912177816,1785373661000-1205841794575630336-1271503524613586944,22.767,,,0.0
1262053413747687424,1785377028000-1205841794575630336-1262053413747687424,1785377028000,1785379607000,1,22.765,3.67,6.20299727520436,1205841794575630336,1785377028000,1262053413747687424,OD17AB7112,2579000,1785379607000,9.689754003069117,3.6703613647989077,6.2023865601710995,23.70000000001164,3.6703613647989077,1785377028000-1205841794575630336-1262053413747687424,22.765,,,0.0
1262136402154356736,1785374152000-1205841794575630336-1262136402154356736,1785374152000,1785376839000,1,22.765,3.748,6.073906083244397,1205841794575630336,1785374152000,1262136402154356736,OD11AE5097,2687000,1785376839000,9.895964001279983,3.7484712126060544,6.07314254500385,24.125,3.7484712126060544,1785374152000-1205841794575630336-1262136402154356736,22.765,,,0.6999999999998181
1262221818765246464,1785370772000-1205841794575630336-1262221818765246464,1785370772000,1785373935000,1,22.748,3.574,6.364857302742027,1205841794575630336,1785370772000,1262221818765246464,OD21R1609,3163000,1785373935000,9.434239133416616,3.573575429324476,6.365613501070027,24.375,3.573575429324476,1785370772000-1205841794575630336-1262221818765246464,22.748,,,0.8500000000003638
1262056212829044736,1785379397000-1205841794575630336-1262056212829044736,1785379397000,1785383422000,1,22.746,4.265,5.3331770222743256,1205841794575630336,1785379397000,1262056212829044736,OD03AB1537,4025000,1785383422000,11.258781522935353,4.2646899708088455,5.333564727024218,23.5,4.2646899708088455,1785379397000-1205841794575630336-1262056212829044736,22.746,,,0.0
1207338773415723008,1785404569000-1205841794575630336-1207338773415723008,1785404569000,1785407788000,1,22.743,5.046,4.507134363852556,1205841794575630336,1785404569000,1207338773415723008,OD20C5828,3219000,1785407788000,13.320371750428256,5.045595360010703,4.507495821058421,23.0,5.045595360010703,1785404569000-1205841794575630336-1207338773415723008,22.743,,,0.0
1262457404793028608,1785394684000-1205841794575630336-1262457404793028608,1785394684000,1785397801000,1,22.726,5.013,4.53341312587273,1205841794575630336,1785394684000,1262457404793028608,OD05BR7135,3117000,1785397801000,13.234758619264184,5.013166143660675,4.533262881928983,24.0,5.013166143660675,1785394684000-1205841794575630336-1262457404793028608,22.726,,,0.8500000000003638
1262094495344754688,1785371463000-1205841794575630336-1262094495344754688,1785371463000,1785373874000,1,22.707,3.815,5.952031454783748,1205841794575630336,1785371463000,1262094495344754688,OD26G3612,2411000,1785373874000,10.070362685670656,3.8145313203297935,5.952762762487114,23.300000000017462,3.8145313203297935,1785371463000-1205841794575630336-1262094495344754688,22.707,,,0.0
1262213031526400000,1785383976000-1205841794575630336-1262213031526400000,1785383976000,1785387023000,1,22.695,3.859,5.881057268722467,1205841794575630336,1785383976000,1262213031526400000,OD04U4778,3047000,1785387023000,10.187155924259423,3.8587711834315996,5.881406002368187,24.0,3.8587711834315996,1785383976000-1205841794575630336-1262213031526400000,22.695,,,0.8000000000001819
1207347484028829696,1785371400000-1205841794575630336-1207347484028829696,1785371400000,1785374329000,1,22.689,4.76,4.766596638655463,1205841794575630336,1785371400000,1207347484028829696,OD24J9563,2929000,1785374329000,12.566463760885116,4.7600241518504225,4.7665724534569485,23.0,4.7600241518504225,1785371400000-1205841794575630336-1207347484028829696,22.689,,,0.0
1207348048116580352,1785403209000-1205841794575630336-1207348048116580352,1785403209000,1785407139000,1,22.674,3.924,5.7782874617737,1205841794575630336,1785403209000,1207348048116580352,OD24J9527,3930000,1785407139000,10.35946883375202,3.924041224906068,5.778226756662772,23.0,3.924041224906068,1785403209000-1205841794575630336-1207348048116580352,22.674,,,0.0
1262056212829044736,1785395787000-1205841794575630336-1262056212829044736,1785395787000,1785399548000,1,22.666,3.727,6.081566943922726,1205841794575630336,1785395787000,1262056212829044736,OD03AB1537,3761000,1785399548000,9.839655764262183,3.7271423349477963,6.081334696416274,23.30000000000291,3.7271423349477963,1785395787000-1205841794575630336-1262056212829044736,22.666,,,0.0
1262391597237010432,1785386648000-1205841794575630336-1262391597237010432,1785386648000,1785390039000,1,22.664,4.74,4.7814345991561185,1205841794575630336,1785386648000,1262391597237010432,OD11AE5040,3391000,1785390039000,12.512909170162747,4.739738322031343,4.7816985791499835,23.75,4.739738322031343,1785386648000-1205841794575630336-1262391597237010432,22.664,,,0.8500000000003638
1207336970854858752,1785385158000-1205841794575630336-1207336970854858752,1785385158000,1785387682000,1,22.662,3.822,5.929356357927786,1205841794575630336,1785385158000,1207336970854858752,OD30F2058,2524000,1785387682000,10.089275530806123,3.821695276820501,5.929829135632678,23.0,3.821695276820501,1785385158000-1205841794575630336-1207336970854858752,22.662,,,0.0
1262221818765246464,1785380996000-1205841794575630336-1262221818765246464,1785380996000,1785384485000,1,22.662,4.219,5.371415027257643,1205841794575630336,1785380996000,1262221818765246464,OD21R1609,3489000,1785384485000,11.138074538037179,4.2189676280443855,5.371456241892165,24.25,4.2189676280443855,1785380996000-1205841794575630336-1262221818765246464,22.662,,,0.8999999999996362
1262227732322844672,1785403410000-1205841794575630336-1262227732322844672,1785403410000,1785407436000,1,22.63,4.329,5.227535227535228,1205841794575630336,1785403410000,1262227732322844672,OD11AE5008,4026000,1785407436000,11.428162715617223,4.328849513491372,5.227716955618559,24.125,4.328849513491372,1785403410000-1205841794575630336-1262227732322844672,22.63,,,1.050000000000182
1262208485953634304,1785380898000-1205841794575630336-1262208485953634304,1785380898000,1785384862000,1,22.626,4.319,5.238712664968743,1205841794575630336,1785380898000,1262208485953634304,OD29M6106,3964000,1785384862000,11.403159435228844,4.31937857395032,5.238253515553101,23.75,4.31937857395032,1785380898000-1205841794575630336-1262208485953634304,22.626,,,1.0
1207296756182679552,1785385832000-1205841794575630336-1207296756182679552,1785385832000,1785390274000,1,22.622,5.562,4.067241999280834,1205841794575630336,1785385832000,1207296756182679552,OD08V3337,4442000,1785390274000,14.684698280402861,5.5623857122738105,4.066959964693369,23.0,5.5623857122738105,1785385832000-1205841794575630336-1207296756182679552,22.622,,,0.0
1262208485953634304,1785398164000-1205841794575630336-1262208485953634304,1785398164000,1785401564000,1,22.613,4.759,4.751628493380962,1205841794575630336,1785398164000,1262208485953634304,OD29M6106,3400000,1785401564000,12.564926285747124,4.7594417749042135,4.751187443711316,23.625,4.7594417749042135,1785398164000-1205841794575630336-1262208485953634304,22.613,,,0.9000000000005457
1262208485953634304,1785412807000-1205841794575630336-1262208485953634304,1785412807000,1785417171000,1,22.612,3.215,7.033281493001555,1205841794575630336,1785412807000,1262208485953634304,OD29M6106,4364000,1785417171000,8.486286173518637,3.214502338454029,7.034370368781542,23.875,3.214502338454029,1785412807000-1205841794575630336-1262208485953634304,22.612,,,1.1500000000005457
1207325657189580800,1785409280000-1205841794575630336-1207325657189580800,1785409280000,1785412434000,1,22.599,3.808,5.9346113445378155,1205841794575630336,1785409280000,1207325657189580800,OD30F2022,3154000,1785412434000,10.053220159905779,3.808037939358249,5.934552218197832,23.0,3.808037939358249,1785409280000-1205841794575630336-1207325657189580800,22.599,,,0.0
1262023675012448256,1785404659000-1205841794575630336-1262023675012448256,1785404659000,1785407876000,1,22.577,3.871,5.832343063807802,1205841794575630336,1785404659000,1262023675012448256,OD27D5784,3217000,1785407876000,10.218217578193318,3.870536961436863,5.833040796390876,22.89999999999418,3.870536961436863,1785404659000-1205841794575630336-1262023675012448256,22.577,,,0.0
1207343152407511040,1785397617000-1205841794575630336-1207343152407511040,1785397617000,1785400247000,1,22.566,4.411,5.11584674676944,1205841794575630336,1785397617000,1207343152407511040,OD08V3271,2630000,1785400247000,11.644383590775421,4.410751360142204,5.116135133781937,23.0,4.410751360142204,1785397617000-1205841794575630336-1207343152407511040,22.566,,,0.0
1311348957217030144,1785385392000-1205841794575630336-1311348957217030144,1785385392000,1785388543000,1,22.564,5.001,4.511897620475905,1205841794575630336,1785385392000,1311348957217030144,OD10X1996,3151000,1785388543000,13.202591739585328,5.0009817195398965,4.511914113150557,22.0,5.0009817195398965,1785385392000-1205841794575630336-1311348957217030144,22.564,,,0.0
1207299178141581312,1785385807000-1205841794575630336-1207299178141581312,1785385807000,1785389965000,1,22.545,7.14,3.1575630252100844,1205841794575630336,1785385807000,1207299178141581312,OD18M3373,4158000,1785389965000,18.850336383721782,7.140278933227948,3.1574396757926024,23.0,7.140278933227948,1785385807000-1205841794575630336-1207299178141581312,22.545,,,0.0
1207345531534180352,1785383876000-1205841794575630336-1207345531534180352,1785383876000,1785386745000,1,22.545,4.28,5.267523364485982,1205841794575630336,1785383876000,1207345531534180352,OD24J9530,2869000,1785386745000,11.29998893693931,4.280298839749738,5.267155599191334,24.0,4.280298839749738,1785383876000-1205841794575630336-1207345531534180352,22.545,,,0.0
1262213954373943296,1785412435000-1205841794575630336-1262213954373943296,1785412435000,1785417034000,1,22.537,4.91,4.590020366598778,1205841794575630336,1785412435000,1262213954373943296,OD04U4703,4599000,1785417034000,12.96140173293058,4.909621868534311,4.590373882852217,23.5,4.909621868534311,1785412435000-1205841794575630336-1262213954373943296,22.537,,,1.199999999999818
1262206333021585408,1785370853000-1205841794575630336-1262206333021585408,1785370853000,1785374794000,1,22.528,4.325,5.208786127167629,1205841794575630336,1785370853000,1262206333021585408,OD05BU0561,3941000,1785374794000,11.417607927689385,4.324851487761131,5.20896499307591,23.0,4.324851487761131,1785370853000-1205841794575630336-1262206333021585408,22.528,,,1.0999999999994543
1262095570227429376,1785406463000-1205841794575630336-1262095570227429376,1785406463000,1785409128000,1,22.522,3.598,6.2595886603668704,1205841794575630336,1785406463000,1262095570227429376,OD15Y8045,2665000,1785409128000,9.498037479275816,3.5977414694226573,6.260038468971532,23.0,3.5977414694226573,1785406463000-1205841794575630336-1262095570227429376,22.522,,,0.0
1262053413747687424,1785397386000-1205841794575630336-1262053413747687424,1785397386000,1785399592000,1,22.514,3.369,6.68269516176907,1205841794575630336,1785397386000,1262053413747687424,OD17AB7112,2206000,1785399592000,8.893643602560658,3.36880439490934,6.683083183464527,23.39999999999418,3.36880439490934,1785397386000-1205841794575630336-1262053413747687424,22.514,,,0.0
1262212175846440960,1785371074000-1205841794575630336-1262212175846440960,1785371074000,1785374316000,1,22.501,3.778,5.955796717840127,1205841794575630336,1785371074000,1262212175846440960,OD06M9124,3242000,1785374316000,9.973727831965775,3.7779272090779448,5.955911470695509,23.625,3.7779272090779448,1785371074000-1205841794575630336-1262212175846440960,22.501,,,0.8500000000003638
1262223494507134976,1785372714000-1205841794575630336-1262223494507134976,1785372714000,1785376510000,1,22.487,3.299,6.816307972112761,1205841794575630336,1785372714000,1262223494507134976,OD21R1604,3796000,1785376510000,8.708467637556886,3.298661983923063,6.8170064437025015,24.0,3.298661983923063,1785372714000-1205841794575630336-1262223494507134976,22.487,,,1.0
1262212175846440960,1785379513000-1205841794575630336-1262212175846440960,1785379513000,1785383122000,1,22.481,4.108,5.472492697176242,1205841794575630336,1785379513000,1262212175846440960,OD06M9124,3609000,1785383122000,10.846288058978544,4.108442446582782,5.471903353227861,23.25,4.108442446582782,1785379513000-1205841794575630336-1262212175846440960,22.481,,,0.9499999999998181
1262053413747687424,1785386986000-1205841794575630336-1262053413747687424,1785386986000,1785389442000,1,22.48,3.365,6.680534918276374,1205841794575630336,1785386986000,1262053413747687424,OD17AB7112,2456000,1785389442000,8.88459266012806,3.365376007624265,6.67978851369699,23.5,3.365376007624265,1785386986000-1205841794575630336-1262053413747687424,22.48,,,0.0
1262053413747687424,1785408535000-1205841794575630336-1262053413747687424,1785408535000,1785410834000,1,22.463,3.319,6.768002410364568,1205841794575630336,1785408535000,1262053413747687424,OD17AB7112,2299000,1785410834000,8.76231471640865,3.319058604700246,6.767882907577856,23.199999999982538,3.319058604700246,1785408535000-1205841794575630336-1262053413747687424,22.463,,,0.0
1207322375553548288,1785387286000-1205841794575630336-1207322375553548288,1785387286000,1785391872000,1,22.462,4.198,5.3506431634111475,1205841794575630336,1785387286000,1207322375553548288,OD10X1872,4586000,1785391872000,11.082454042088248,4.1978992583667605,5.350771568715323,22.0,4.188167922680859,1785387286000-1205841794575630336-1207322375553548288,22.462,,,0.0
1207339702810574848,1785382942000-1205841794575630336-1207339702810574848,1785382942000,1785385962000,1,22.458,4.691,4.787465359198465,1205841794575630336,1785382942000,1207339702810574848,OD20C5896,3020000,1785385962000,12.384507865761462,4.691101464303584,4.787361810630544,23.0,4.691101464303584,1785382942000-1205841794575630336-1207339702810574848,22.458,,,0.0
1207345316857118720,1785404517000-1205841794575630336-1207345316857118720,1785404517000,1785407112000,1,22.44,3.2,7.0125,1205841794575630336,1785404517000,1207345316857118720,OD24J9742,2595000,1785407112000,8.44842821666562,3.200162203282432,7.012144564729598,23.0,3.200162203282432,1785404517000-1205841794575630336-1207345316857118720,22.44,,,0.0
1207323563862786048,1785399264000-1205841794575630336-1207323563862786048,1785399264000,1785402819000,1,22.437,3.52,6.374147727272727,1205841794575630336,1785399264000,1207323563862786048,OD10X5882,3555000,1785402819000,9.293354459318476,3.520210022469119,6.37376743341649,23.0,3.520210022469119,1785399264000-1205841794575630336-1207323563862786048,22.437,,,0.0
1207345316857118720,1785372079000-1205841794575630336-1207345316857118720,1785372079000,1785374889000,1,22.428,3.653,6.139611278401314,1205841794575630336,1785372079000,1207345316857118720,OD24J9742,2810000,1785374889000,9.644520178429861,3.653227340314341,6.139229210430192,22.0,3.653227340314341,1785372079000-1205841794575630336-1207345316857118720,22.428,,,0.0
