vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
848986467664396288,1773321874000-632578958264631296-848986467664396288,1773321874000,1773327006000,1,46.922,18.872,2.4863289529461636,632578958264631296,1773321874000,848986467664396288,RJ47GA3067,5132000,1773327006000,1.3499999999985448,18.871881971183548,2.486344502983201,52.38999999995576,18.871881971183548,1773321874000-632578958264631296-848986467664396288,46.922,,['900758004201160714'],,900758004201160714,
818154714091749376,1773309350000-632578958264631296-818154714091749376,1773309350000,1773315157000,1,46.839,18.95,2.4717150395778362,632578958264631296,1773309350000,818154714091749376,RJ47GA3069,5807000,1773315157000,1.5500000000010914,18.94991991115052,2.4717254858918416,52.399999999965075,18.94991991115052,1773309350000-632578958264631296-818154714091749376,46.839,,['900758004201160718'],,900758004201160718,
1488160320575766528,1773269414000-632578958264631296-1488160320575766528,1773269414000,1773275835000,1,46.832,31.094,1.5061426641795845,632578958264631296,1773269414000,1488160320575766528,NL01AK3103,6421000,1773275835000,1.7000000000000455,31.09419336642026,1.5061332978836997,49.75,31.09419336642026,1773269414000-632578958264631296-1488160320575766528,46.832,,,,,
927153603469115392,1773287671000-632578958264631296-927153603469115392,1773287671000,1773293871000,1,46.79,27.157,1.7229443605700188,632578958264631296,1773287671000,927153603469115392,RJ47GA3885,6200000,1773293871000,1.7000000000007276,27.15700000000652,1.722944360569605,47.875,27.15700000000652,1773287671000-632578958264631296-927153603469115392,46.79,,,,,
943857890790211584,1773321372000-632578958264631296-943857890790211584,1773321372000,1773326629000,1,46.685,20.71,2.254225012071463,632578958264631296,1773321372000,943857890790211584,RJ47GA3794,5257000,1773326629000,1.4499999999989086,20.710394486699627,2.2541820741261818,48.5,20.710394486699627,1773321372000-632578958264631296-943857890790211584,46.685,,,,,
1526262198169501696,1773283520000-632578958264631296-1526262198169501696,1773283520000,1773287873000,1,46.573,16.502,2.8222639680038784,632578958264631296,1773283520000,1526262198169501696,NL01AK6561,4353000,1773287873000,1.2000000000000028,16.50209319202546,2.8222480298745456,48.625,16.50209319202546,1773283520000-632578958264631296-1526262198169501696,46.573,,,,,
780444155561115648,1773319886000-632578958264631296-780444155561115648,1773319886000,1773325037000,1,46.561,14.648,3.1786592026215184,632578958264631296,1773319886000,780444155561115648,RJ47GA3070,5151000,1773325037000,1.3999999999996362,14.647683191623814,3.1787279524604695,52.72000000003027,14.647683191623814,1773319886000-632578958264631296-780444155561115648,46.561,,['900758004201160720'],,900758004201160720,
996809766619578368,1773331970000-632578958264631296-996809766619578368,1773331970000,1773337726000,1,46.358,10.35,4.479033816425121,632578958264631296,1773331970000,996809766619578368,RJ47GA3792,5756000,1773337726000,1.6000000000003638,10.350479114349111,4.4788264859868,46.875,10.350479114349111,1773331970000-632578958264631296-996809766619578368,46.358,,,,,
1050037109068398592,1773318463000-632578958264631296-1050037109068398592,1773318463000,1773322549000,1,46.323,11.577,4.001295672454003,632578958264631296,1773318463000,1050037109068398592,RJ47GA6246,4086000,1773322549000,1.1000000000003638,11.577239511600116,4.001212893072262,47.59999999997672,11.577239511600116,1773318463000-632578958264631296-1050037109068398592,46.323,,,,,
966383863687282688,1773317236000-632578958264631296-966383863687282688,1773317236000,1773321565000,1,46.282,10.284,4.500388953714507,632578958264631296,1773317236000,966383863687282688,RJ47GA4672,4329000,1773321565000,1.1999999999989086,10.284039788077129,4.500371542091596,47.20000000001164,10.284039788077129,1773317236000-632578958264631296-966383863687282688,46.282,,,,,
1422205521707925504,1773331900000-632578958264631296-1422205521707925504,1773331900000,1773337299000,1,46.275,8.109,5.706622271550129,632578958264631296,1773331900000,1422205521707925504,NL01AJ9004,5399000,1773337299000,1.5,8.109298813886875,5.706411992212664,47.25,8.109298813886875,1773331900000-632578958264631296-1422205521707925504,46.275,,,,,
1103352309556969472,1773334837000-632578958264631296-1103352309556969472,1773334837000,1773339338000,1,46.253,14.617,3.1643292057193677,632578958264631296,1773334837000,1103352309556969472,RJ47GA5608,4501000,1773339338000,0.0,14.616978562818359,3.164333846507453,49.29999999998836,14.616978562818359,1773334837000-632578958264631296-1103352309556969472,46.253,,,,,
1046443344412016640,1773279460000-632578958264631296-1046443344412016640,1773279460000,1773284866000,1,46.008,9.853,4.669440779458033,632578958264631296,1773279460000,1046443344412016640,RJ47GA3364,5406000,1773284866000,1.4499999999989086,9.853049339550655,4.669417397040882,47.625,9.853049339550655,1773279460000-632578958264631296-1046443344412016640,46.008,,,,,
1050036776183267328,1773281430000-632578958264631296-1050036776183267328,1773281430000,1773286309000,1,46.006,13.065,3.521316494450823,632578958264631296,1773281430000,1050036776183267328,RJ47GA5832,4879000,1773286309000,1.3500000000003638,13.065033994076595,3.5213073322930604,49.0,13.065033994076595,1773281430000-632578958264631296-1050036776183267328,46.006,,,,,
1083726698509238272,1773273807000-632578958264631296-1083726698509238272,1773273807000,1773277593000,1,45.891,15.377,2.984392274175717,632578958264631296,1773273807000,1083726698509238272,RJ47GA6387,3786000,1773277593000,1.0,15.376554529168281,2.9844787343580697,48.20000000001164,15.376554529168283,1773273807000-632578958264631296-1083726698509238272,45.891,,,,,
848986467664396288,1773280455000-632578958264631296-848986467664396288,1773280455000,1773284868000,1,45.853,18.275,2.5090560875512997,632578958264631296,1773280455000,848986467664396288,RJ47GA3067,4413000,1773284868000,1.1499999999996362,18.275252310240628,2.5090214472336476,51.13000000000466,18.275252310240628,1773280455000-632578958264631296-848986467664396288,45.853,,['900758004201160714'],,900758004201160714,
1108736100332994560,1773323089000-632578958264631296-1108736100332994560,1773323089000,1773328803000,1,45.808,18.953,2.41692608030391,632578958264631296,1773323089000,1108736100332994560,RJ47GA5594,5714000,1773328803000,1.550000000000182,18.95263013696653,2.4169732469296115,48.29999999998836,18.95263013696653,1773323089000-632578958264631296-1108736100332994560,45.808,,,,,
944591832124227584,1773280668000-632578958264631296-944591832124227584,1773280668000,1773284909000,1,45.688,12.466,3.665008824001284,632578958264631296,1773280668000,944591832124227584,RJ47GA3458,4241000,1773284909000,1.1499999999996362,12.46622161689332,3.664943669707182,44.75,12.46622161689332,1773280668000-632578958264631296-944591832124227584,45.688,,,,,
1477689128190476288,1773318476000-632578958264631296-1477689128190476288,1773318476000,1773323407000,1,45.679,10.06,4.54065606361829,632578958264631296,1773318476000,1477689128190476288,RJ47FA0016,4931000,1773323407000,1.3500000000000227,10.059907526042721,4.540697802812588,47.80500000000029,10.059907526042721,1773318476000-632578958264631296-1477689128190476288,45.679,,,,,
1094226815196594176,1773315790000-632578958264631296-1094226815196594176,1773315790000,1773320229000,1,45.668,9.225,4.950460704607046,632578958264631296,1773315790000,1094226815196594176,RJ14GP9552,4439000,1773320229000,1.2000000000007276,9.224785806436765,4.950575651104474,47.0,9.224785806436765,1773315790000-632578958264631296-1094226815196594176,45.668,,,,,
1101157025884143616,1773280565000-632578958264631296-1101157025884143616,1773280565000,1773285118000,1,45.436,10.208,4.451018808777429,632578958264631296,1773280565000,1101157025884143616,RJ47GA5517,4553000,1773285118000,1.25,10.208219710325919,4.450923010017127,47.20000000001164,10.208219710325919,1773280565000-632578958264631296-1101157025884143616,45.436,,,,,
1050441880044568576,1773281839000-632578958264631296-1050441880044568576,1773281839000,1773286424000,1,45.389,9.417,4.819900180524583,632578958264631296,1773281839000,1050441880044568576,RJ47GA3669,4585000,1773286424000,1.25,9.416986106946583,4.819907291412283,46.125,8.138145934922909,1773281839000-632578958264631296-1050441880044568576,45.389,,,,,
1111626569580806144,1773270878000-632578958264631296-1111626569580806144,1773270878000,1773276411000,1,45.364,11.912,3.808260577568838,632578958264631296,1773270878000,1111626569580806144,NL01AH6173,5533000,1773276411000,1.5,11.911753045104792,3.80833953056495,47.625,11.911753045104792,1773270878000-632578958264631296-1111626569580806144,45.364,,,,,
1385589008028925952,1773276895000-632578958264631296-1385589008028925952,1773276895000,1773282335000,1,45.356,21.591,2.1006901023574636,632578958264631296,1773276895000,1385589008028925952,NL01AJ5695,5440000,1773282335000,1.449999999999818,21.59075654263719,2.100713789738283,46.5,21.59075654263719,1773276895000-632578958264631296-1385589008028925952,45.356,,,,,
862677844923252736,1773269199000-632578958264631296-862677844923252736,1773269199000,1773276698000,1,45.184,19.677,2.2962850027951416,632578958264631296,1773269199000,862677844923252736,RJ47GA4377,7499000,1773276698000,2.0,19.677118763358163,2.2962711433210226,46.70000000001164,19.677118763358166,1773269199000-632578958264631296-862677844923252736,45.184,,['900758004234715136'],,900758004234715136,1.3277077140156233
780109531760820224,1773302178000-632578958264631296-780109531760820224,1773302178000,1773306636000,1,45.157,15.639,2.887460835091758,632578958264631296,1773302178000,780109531760820224,RJ47GA3172,4458000,1773306636000,1.1999999999989086,15.639228762187098,2.887418598875008,51.02999999996973,15.639228762187098,1773302178000-632578958264631296-780109531760820224,45.157,,['900758004213743624'],,900758004213743624,
927179928254808064,1773269765000-632578958264631296-927179928254808064,1773269765000,1773276421000,1,45.149,22.561,2.001196755462967,632578958264631296,1773269765000,927179928254808064,RJ47GA3343,6656000,1773276421000,0.0,22.560765786312214,2.0012175308070543,,22.560765786312214,1773269765000-632578958264631296-927179928254808064,45.149,,,,,
1396881232180019200,1773278410000-632578958264631296-1396881232180019200,1773278410000,1773282855000,1,45.144,16.873,2.675517098322764,632578958264631296,1773278410000,1396881232180019200,NL01AJ6926,4445000,1773282855000,1.199999999999818,16.87312236826978,2.6754976947772353,46.5,16.87312236826978,1773278410000-632578958264631296-1396881232180019200,45.144,,,,,
1355523374926790656,1773281804000-632578958264631296-1355523374926790656,1773281804000,1773285927000,1,45.14,7.702,5.860815372630486,632578958264631296,1773281804000,1355523374926790656,NL01AJ3747,4123000,1773285927000,1.099999999999909,7.70205726358465,5.86077179838977,47.875,6.360843047661236,1773281804000-632578958264631296-1355523374926790656,45.14,,,,,
1109804807901675520,1773289926000-632578958264631296-1109804807901675520,1773289926000,1773294558000,1,45.021,19.854,2.267603505590813,632578958264631296,1773289926000,1109804807901675520,RJ47GA5831,4632000,1773294558000,0.0,19.854317282835765,2.2675672680480963,47.5,19.854317282835765,1773289926000-632578958264631296-1109804807901675520,45.021,,,,,
1076186718555602944,1773298933000-632578958264631296-1076186718555602944,1773298933000,1773302857000,1,45.018,12.328,3.651687216093446,632578958264631296,1773298933000,1076186718555602944,RJ47GA2653,3924000,1773302857000,1.0500000000010914,12.3279238904537,3.651709760705151,43.75,12.3279238904537,1773298933000-632578958264631296-1076186718555602944,45.018,,,,,
1466797477431607296,1773327659000-632578958264631296-1466797477431607296,1773327659000,1773332921000,1,44.9,18.387,2.4419426768912817,632578958264631296,1773327659000,1466797477431607296,NL01AK2192,5262000,1773332921000,1.400000000000091,18.386905592857005,2.441955214989676,47.5,18.386905592857005,1773327659000-632578958264631296-1466797477431607296,44.9,,,,,
1471144582421938176,1773320110000-632578958264631296-1471144582421938176,1773320110000,1773324886000,1,44.862,18.276,2.454694681549573,632578958264631296,1773320110000,1471144582421938176,NL01AK2624,4776000,1773324886000,1.2999999999999545,18.275595729466556,2.4547489813241494,47.25,18.275595729466556,1773320110000-632578958264631296-1471144582421938176,44.862,,,,,
940245549137788928,1773291239000-632578958264631296-940245549137788928,1773291239000,1773295999000,1,44.816,10.132,4.423213580734307,632578958264631296,1773291239000,940245549137788928,RJ47GA4673,4760000,1773295999000,1.1499999999996362,10.132411309402064,4.423034027291643,45.39999999999418,10.132411309402064,1773291239000-632578958264631296-940245549137788928,44.816,,,,,
944573640047853568,1773326066000-632578958264631296-944573640047853568,1773326066000,1773331597000,1,44.809,15.424,2.9051478215767634,632578958264631296,1773326066000,944573640047853568,RJ47GA4654,5531000,1773331597000,0.0,15.423981264169369,2.9051513505202062,46.25,15.423981264169369,1773326066000-632578958264631296-944573640047853568,44.809,,,,,
1064494636166283264,1773299785000-632578958264631296-1064494636166283264,1773299785000,1773304187000,1,44.775,15.1,2.9652317880794703,632578958264631296,1773299785000,1064494636166283264,RJ47GA2650,4402000,1773304187000,1.1999999999989086,15.100487952940362,2.9651359704095803,48.125,15.100487952940362,1773299785000-632578958264631296-1064494636166283264,44.775,,,,,
1132636252537880576,1773309645000-632578958264631296-1132636252537880576,1773309645000,1773314116000,1,44.759,14.033,3.189553196037911,632578958264631296,1773309645000,1132636252537880576,RK47GA5327,4471000,1773314116000,0.0,14.033240415801183,3.189498552992946,46.10000000000582,14.033240415801183,1773309645000-632578958264631296-1132636252537880576,44.759,,,,,
1373358446576926720,1773307137000-632578958264631296-1373358446576926720,1773307137000,1773310262000,1,44.747,2.668,16.77173913043478,632578958264631296,1773307137000,1373358446576926720,HR26EQ4539,3125000,1773310262000,0.8613888888885413,2.6684191087515896,16.769104918055667,45.163000000000466,2.6684191087515896,1773307137000-632578958264631296-1373358446576926720,44.747,,,,,
1067765247101632512,1773299984000-632578958264631296-1067765247101632512,1773299984000,1773305609000,1,44.714,17.594,2.5414345799704443,632578958264631296,1773299984000,1067765247101632512,RJ47GA6282,5625000,1773305609000,1.5,17.593999999997322,2.541434579970831,46.90000000002328,17.593999999997322,1773299984000-632578958264631296-1067765247101632512,44.714,,,,,
870568761881526272,1773318916000-632578958264631296-870568761881526272,1773318916000,1773324185000,1,44.693,17.526,2.550096998744722,632578958264631296,1773318916000,870568761881526272,RJ47GA4522,5269000,1773324185000,1.3999999999996362,17.52562477966472,2.5501515958425656,45.90000000002328,17.52562477966472,1773318916000-632578958264631296-870568761881526272,44.693,,,,,1.5572262626010887
