vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1079095785133441024,1787273476000-632578958264631296-1079095785133441024,1787273476000,1787277165000,1,34.267,14.29,2.397970608817355,632578958264631296,1787273476000,1079095785133441024,RJ47GA3363,3689000,1787277165000,37.72607877474376,34.267,1.0,14.290181354069606,2.3979401766123374,35.625,14.290181354069608,,1787273476000-632578958264631296-1079095785133441024,,,,
946029060134273024,1787283987000-632578958264631296-946029060134273024,1787283987000,1787287765000,1,34.253,15.063,2.27398260638651,632578958264631296,1787283987000,946029060134273024,RJ47GA3571,3778000,1787287765000,39.76632000006269,34.253,1.1499999999996362,15.063000000023747,2.273982606382925,,15.063000000023749,,1787283987000-632578958264631296-946029060134273024,,,,
786246735176400896,1787326816000-632578958264631296-786246735176400896,1787326816000,1787333603000,1,34.246,17.542,1.9522289362672443,632578958264631296,1787326816000,786246735176400896,RJ47GA3340,6787000,1787333603000,46.3112471221549,34.246,1.8499999999985448,17.54213906142231,1.9522134604047168,38.40000000002328,17.54213906142231,,1787326816000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
1447671848144732160,1787305567000-901025643674730496-1447671848144732160,1787305567000,1787308961000,1,34.178,7.867,4.344476928943688,901025643674730496,1787305567000,1447671848144732160,RJ14GQ0817,3394000,1787308961000,20.768106239339332,34.178,0.9499999999998181,7.866706908840656,4.344638791816502,34.20000000001164,7.866706908840657,,1787305567000-901025643674730496-1447671848144732160,,,,
946029440482148352,1787312904000-632578958264631296-946029440482148352,1787312904000,1787316490000,1,34.145,13.239,2.5791222902031876,632578958264631296,1787312904000,946029440482148352,RJ47GA3752,3586000,1787316490000,34.950854555495496,34.145,0.9499999999989086,13.238960058899808,2.579130071251045,37.5,13.238960058899808,,1787312904000-632578958264631296-946029440482148352,,,,
869905949161160704,1787326719000-632578958264631296-869905949161160704,1787326719000,1787329303000,1,34.137,8.59,3.9740395809080327,632578958264631296,1787326719000,869905949161160704,RJ47GA4504,2584000,1787329303000,22.676743627247856,34.137,0.7000000000007276,8.589675616381763,3.974189657976812,33.600000000034925,8.589675616381763,,1787326719000-632578958264631296-869905949161160704,,,,0.0
1067764779667423232,1787296455000-632578958264631296-1067764779667423232,1787296455000,1787299266000,1,34.131,6.51,5.242857142857143,632578958264631296,1787296455000,1067764779667423232,RJ47GA6309,2811000,1787299266000,17.186376137909978,34.131,0.75,6.509990961329536,5.2428644222002765,35.89999999999418,6.509990961329536,,1787296455000-632578958264631296-1067764779667423232,,,,
1536014674678513664,1787296435000-632578958264631296-1536014674678513664,1787296435000,1787299206000,1,34.118,7.618,4.4786033079548435,632578958264631296,1787296435000,1536014674678513664,NL01AL0108,2771000,1787299206000,20.11110214567723,34.118,0.75,7.617841721847435,4.478696361221575,34.79999999999927,7.617841721847435,,1787296435000-632578958264631296-1536014674678513664,,,,
870568761881526272,1787277446000-632578958264631296-870568761881526272,1787277446000,1787280674000,1,34.111,11.74,2.9055366269165246,632578958264631296,1787277446000,870568761881526272,RJ47GA4522,3228000,1787280674000,30.99429643306384,34.111,0.9000000000014552,11.74026380040297,2.905471340331312,35.70000000001164,11.74026380040297,,1787277446000-632578958264631296-870568761881526272,,,,0.0
1083727772540469248,1787272080000-632578958264631296-1083727772540469248,1787272080000,1787274994000,1,34.091,14.694,2.320062610589356,632578958264631296,1787272080000,1083727772540469248,RJ47GA6357,2914000,1787274994000,38.79297912652289,34.091,0.8000000000001819,14.694310275198061,2.32001362170369,36.10000000000582,14.694310275198061,,1787272080000-632578958264631296-1083727772540469248,,,,
1067774958987378688,1787280610000-632578958264631296-1067774958987378688,1787280610000,1787284160000,1,34.075,14.754,2.3095431747322763,632578958264631296,1787280610000,1067774958987378688,RJ47GA6419,3550000,1787284160000,38.95081915073487,34.075,0.9500000000007276,14.754098163157149,2.309527808693153,35.10000000000582,14.754098163157149,,1787280610000-632578958264631296-1067774958987378688,,,,
1406586435233906688,1787292663000-632578958264631296-1406586435233906688,1787292663000,1787295877000,1,33.992,11.121,3.056559661900908,632578958264631296,1787292663000,1406586435233906688,NL01AJ7417,3214000,1787295877000,29.35981570232605,33.992,0.8500000000003638,11.121142311487139,3.056520548693035,35.625,11.121142311487139,,1787292663000-632578958264631296-1406586435233906688,,,,
786329086610898944,1787307876000-632578958264631296-786329086610898944,1787307876000,1787312466000,1,33.983,15.704,2.163970962812022,632578958264631296,1787307876000,786329086610898944,RJ47GA3348,4590000,1787312466000,41.45926642411532,33.983,1.1999999999989086,15.704267584892165,2.163934090927765,38.5,15.704267584892165,,1787307876000-632578958264631296-786329086610898944,['900758004230520835'],,900758004230520835,
1536014744312348672,1787309723000-632578958264631296-1536014744312348672,1787309723000,1787315724000,1,33.973,17.935,1.8942291608586563,632578958264631296,1787309723000,1536014744312348672,RJ47GA8940,6001000,1787315724000,47.347810584097004,33.973,1.650000000000034,17.93477673640038,1.8942527414377275,34.93999999999869,17.93477673640038,,1787309723000-632578958264631296-1536014744312348672,,,,
780122893064339456,1787291373000-632578958264631296-780122893064339456,1787291373000,1787294005000,1,33.946,11.443,2.966529756182819,632578958264631296,1787291373000,780122893064339456,RJ47GA3065,2632000,1787294005000,30.208538691840136,33.946,0.6999999999989086,11.442628292363688,2.966626122309162,37.59999999997672,11.442628292363688,,1787291373000-632578958264631296-780122893064339456,['900758004201160710'],,900758004201160710,
1068875501654769664,1787283013000-632578958264631296-1068875501654769664,1787283013000,1787286172000,1,33.933,13.08,2.5942660550458716,632578958264631296,1787283013000,1068875501654769664,RJ47GA3881,3159000,1787286172000,34.530459157594244,33.933,0.8500000000003638,13.079719377876607,2.5943217143783066,34.125,13.079719377876609,,1787283013000-632578958264631296-1068875501654769664,,,,
786246735176400896,1787307973000-632578958264631296-786246735176400896,1787307973000,1787312464000,1,33.92,14.666,2.3128324014727943,632578958264631296,1787307973000,786246735176400896,RJ47GA3340,4491000,1787312464000,38.71801573743472,33.92,1.2000000000007276,14.665915052058605,2.3128457978650823,37.79999999998836,14.665915052058603,,1787307973000-632578958264631296-786246735176400896,['900758004226326541'],,900758004226326541,
947104127047958528,1787316108000-632578958264631296-947104127047958528,1787316108000,1787320181000,1,33.92,10.381,3.2675079472112514,632578958264631296,1787316108000,947104127047958528,RJ47GA1393,4073000,1787320181000,27.40560334265351,33.92,0.0,10.380910357065723,3.267536163330078,,0.001,,1787316108000-632578958264631296-947104127047958528,,,,
1536014625517076480,1787308832000-632578958264631296-1536014625517076480,1787308832000,1787315633000,1,33.895,18.809,1.8020628422563667,632578958264631296,1787308832000,1536014625517076480,NL01AK9417,6801000,1787315633000,49.65467304607755,33.895,1.8500000000000227,18.808588275029372,1.8021022898884775,34.83499999999913,18.808588275029372,,1787308832000-632578958264631296-1536014625517076480,,,,
1046837731746906112,1787312855000-632578958264631296-1046837731746906112,1787312855000,1787315890000,1,33.805,11.541,2.9291222597695175,632578958264631296,1787312855000,1046837731746906112,RJ47GA3359,3035000,1787315890000,30.467825616806394,33.805,0.7999999999992724,11.540843036669088,2.929162097828581,34.125,11.540843036669088,,1787312855000-632578958264631296-1046837731746906112,,,,
866686265431425024,1787323857000-632578958264631296-866686265431425024,1787323857000,1787328061000,1,33.794,6.973,4.846407572063674,632578958264631296,1787323857000,866686265431425024,RJ47GA4451,4204000,1787328061000,18.40781819965726,33.794,1.1000000000003638,6.972658408961084,4.846644997920564,35.20000000001164,6.972658408961084,,1787323857000-632578958264631296-866686265431425024,['900758004234715152'],,900758004234715152,0.0
1152270574152581120,1787287403000-632578958264631296-1152270574152581120,1787287403000,1787290602000,1,33.764,10.74,3.143761638733706,632578958264631296,1787287403000,1152270574152581120,RJ47GA5213,3199000,1787290602000,28.35364368159304,33.764,0.8000000000001819,10.74001654605797,3.143756795457898,35.0,10.74001654605797,,1787287403000-632578958264631296-1152270574152581120,,,,
1049341310072258560,1787275437000-632578958264631296-1049341310072258560,1787275437000,1787280680000,1,33.676,18.182,1.8521614783852165,632578958264631296,1787275437000,1049341310072258560,RJ47GA3322,5243000,1787280680000,48.000238970033465,33.676,1.4500000000007276,18.18190870077025,1.8521707788893125,33.875,18.18190870077025,,1787275437000-632578958264631296-1049341310072258560,,,,
1184409623537385472,1787318819000-632578958264631296-1184409623537385472,1787318819000,1787321965000,1,33.66,6.333,5.31501657981999,632578958264631296,1787318819000,1184409623537385472,RJ47GA6472,3146000,1787321965000,16.719664470201952,33.66,0.75,6.333206238712861,5.314843498107988,35.60000000000582,6.333206238712861,,1787318819000-632578958264631296-1184409623537385472,,,,
902974583798235136,1787296908000-632578958264631296-902974583798235136,1787296908000,1787301316000,1,33.631,7.735,4.347899159663865,632578958264631296,1787296908000,902974583798235136,RJ47GA2140,4408000,1787301316000,20.41992502924568,33.631,1.1999999999989086,7.734820086835485,4.348000292500574,22.25,7.734820086835484,,1787296908000-632578958264631296-902974583798235136,,,,
964170762879500288,1787295292000-632578958264631296-964170762879500288,1787295292000,1787299043000,1,33.605,7.36,4.565896739130435,632578958264631296,1787295292000,964170762879500288,RJ47GA4713,3751000,1787299043000,19.429733849708214,33.605,0.9500000000007276,7.35974767034402,4.566053281338813,34.600000000034925,7.359747670344021,,1787295292000-632578958264631296-964170762879500288,,,,
1067771070980816896,1787337655000-632578958264631296-1067771070980816896,1787337655000,1787341132000,1,33.602,13.475,2.4936549165120594,632578958264631296,1787337655000,1067771070980816896,RJ47GA3902,3477000,1787341132000,35.57298485107184,33.602,0.8999999999996362,13.474615473890847,2.4937260781288395,33.25,13.474615473890848,,1787337655000-632578958264631296-1067771070980816896,,,,
1083727448777949184,1787330198000-632578958264631296-1083727448777949184,1787330198000,1787339720000,1,33.575,12.797,2.623661795733375,632578958264631296,1787330198000,1083727448777949184,RJ47GA6334,9522000,1787339720000,33.782783334540575,33.575,2.5999999999994543,12.796508838841126,2.6237624982596905,34.89999999999418,12.796508838841126,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787375989564}",1787330198000-632578958264631296-1083727448777949184,,,,
1087441747748847616,1787302772000-632578958264631296-1087441747748847616,1787302772000,1787306256000,1,33.493,7.127,4.699452785183107,632578958264631296,1787302772000,1087441747748847616,RJ47GA5906,3484000,1787306256000,18.814388095609324,33.493,0.9000000000005457,7.1266621574277735,4.699675564821306,34.39999999999418,7.1266621574277735,,1787302772000-632578958264631296-1087441747748847616,,,,
943858330336493568,1787292765000-632578958264631296-943858330336493568,1787292765000,1787297879000,1,33.463,36.775,0.9099388171312033,632578958264631296,1787292765000,943858330336493568,RJ47GA3486,5114000,1787297879000,97.0853063271064,33.463,1.3499999999985448,36.77473724511606,0.9099453186288672,33.25,36.77473724511606,,1787292765000-632578958264631296-943858330336493568,,,,
786329294770012160,1787284784000-632578958264631296-786329294770012160,1787284784000,1787288049000,1,33.46,12.535,2.669325887514958,632578958264631296,1787284784000,786329294770012160,RJ47GA3336,3265000,1787288049000,33.09198365934211,33.46,0.8500000000003638,12.534842295205344,2.6693594711437783,,12.534842295205344,,1787284784000-632578958264631296-786329294770012160,['900758004226326533'],,900758004226326533,
1082303861131051008,1787304805000-632578958264631296-1082303861131051008,1787304805000,1787309366000,1,33.366,15.976,2.0885077616424637,632578958264631296,1787304805000,1082303861131051008,RJ47GA5902,4561000,1787309366000,42.17641841957737,33.366,1.199999999999818,15.97591606802173,2.08851873394523,35.5,15.97591606802173,,1787304805000-632578958264631296-1082303861131051008,,,,
1046837731746906112,1787303310000-632578958264631296-1046837731746906112,1787303310000,1787306507000,1,33.353,14.008,2.3809965733866365,632578958264631296,1787303310000,1046837731746906112,RJ47GA3359,3197000,1787306507000,36.98005146526537,33.353,0.8500000000003638,14.007595251994458,2.38106537203458,32.75,14.00759525199446,,1787303310000-632578958264631296-1046837731746906112,,,,
1067774753596506112,1787299309000-632578958264631296-1067774753596506112,1787299309000,1787302789000,1,33.289,9.948,3.346300763972658,632578958264631296,1787299309000,1067774753596506112,RJ47GA6417,3480000,1787302789000,26.262492907977,33.289,0.9500000000007276,9.947913980294317,3.346329699466814,34.0,9.947913980294317,,1787299309000-632578958264631296-1067774753596506112,,,,
1397607242391355392,1787314572000-632578958264631296-1397607242391355392,1787314572000,1787317768000,1,33.245,10.307,3.2254778306005623,632578958264631296,1787314572000,1397607242391355392,NL01AJ6922,3196000,1787317768000,27.209864685537568,33.245,0.7999999999997272,10.306766926339987,3.2255507704398583,33.0,10.306766926339987,,1787314572000-632578958264631296-1397607242391355392,,,,
1050037336936546304,1787284360000-632578958264631296-1050037336936546304,1787284360000,1787287311000,1,33.232,9.434,3.5225779096883616,632578958264631296,1787284360000,1050037336936546304,Rj47GA5922,2951000,1787287311000,24.906958559850544,33.232,0.75,9.434453999943388,3.5224083980058,34.18499999999767,9.434453999943388,,1787284360000-632578958264631296-1050037336936546304,,,,
1462138214197231616,1787309615000-632578958264631296-1462138214197231616,1787309615000,1787313144000,1,33.139,7.951,4.167903408376305,632578958264631296,1787309615000,1462138214197231616,RJ47GA5984,3529000,1787313144000,20.99136263040667,33.139,0.9499999999998181,7.95127372363889,4.167759927755824,33.89999999999418,7.95127372363889,,1787309615000-632578958264631296-1462138214197231616,,,,
