vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014535985463296,1776424161000-632578958264631296-1536014535985463296,1776424161000,1776425352000,1,2.313,1.166,1.9837049742710122,632578958264631296,1776424161000,1536014535985463296,NL01AK8375,1191000,1776425352000,3.0783557151663894,2.313,0.30000000000001137,1.1660438315024202,1.983630406945984,1.1660438315024202,1776424161000-632578958264631296-1536014535985463296,2.0650000000005093,,,,
1067775974323519488,1776394479000-632578958264631296-1067775974323519488,1776394479000,1776394769000,1,2.311,0.787,2.936467598475222,632578958264631296,1776394479000,1067775974323519488,RJ14GP9560,290000,1776394769000,2.076609766931217,2.311,0.07381861111111113,0.7865946086860671,2.9379809809023607,0.7865946086860671,1776394479000-632578958264631296-1067775974323519488,2.2000000000116415,,,,
1504876024033181696,1776406397000-632578958264631296-1504876024033181696,1776406397000,1776406931000,1,2.3,1.256,1.8312101910828025,632578958264631296,1776406397000,1504876024033181696,RJ47GA8531,534000,1776406931000,3.3168713903021,2.3,0.09999999999990905,1.2563906781447347,1.8306407712259725,1.2563906781447347,1776406397000-632578958264631296-1504876024033181696,2.2549999999973807,,,,
788728067676700672,1776400099000-632578958264631296-788728067676700672,1776400099000,1776400332000,1,2.291,0.47,4.8744680851063835,632578958264631296,1776400099000,788728067676700672,RJ47GA3111,233000,1776400332000,1.2403785546618358,2.291,0.056711944444444454,0.4698403616143317,4.876124290659742,0.4698403616143317,1776400099000-632578958264631296-788728067676700672,1.570000000006985,,,,
878252193440858112,1776398965000-632578958264631296-878252193440858112,1776398965000,1776399156000,1,2.289,0.544,4.207720588235294,632578958264631296,1776398965000,878252193440858112,RJ47GA1999,191000,1776399156000,1.4357907051960785,2.289,0.04827777777777778,0.5438601156045751,4.208802841619416,0.5438601156045751,1776398965000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
1067775149379420160,1776440970000-632578958264631296-1067775149379420160,1776440970000,1776441533000,1,2.28,0.816,2.7941176470588234,632578958264631296,1776440970000,1067775149379420160,RJ14GN1580,563000,1776441533000,2.1553422630477304,2.28,0.0,0.816417523881716,2.792688708051703,0.816417523881716,1776440970000-632578958264631296-1067775149379420160,2.2999999999883585,,,,
1067776196789403648,1776439111000-632578958264631296-1067776196789403648,1776439111000,1776440193000,1,2.269,1.315,1.7254752851711028,632578958264631296,1776439111000,1067776196789403648,RJ47GA6412,1082000,1776440193000,3.4728405970581107,2.269,0.0,1.3154699231280722,1.7248588965109266,1.3154699231280722,1776439111000-632578958264631296-1067776196789403648,2.3999999999941792,,,,
1389243774684626944,1776400592000-632578958264631296-1389243774684626944,1776400592000,1776400886000,1,2.266,0.401,5.650872817955112,632578958264631296,1776400592000,1389243774684626944,NL01AJ6143,294000,1776400886000,1.0590465217840879,2.266,0.06756944444444443,0.40115398552427567,5.64870369426474,0.1768291459718265,1776400592000-632578958264631296-1389243774684626944,1.625,,,,
878252193440858112,1776405934000-632578958264631296-878252193440858112,1776405934000,1776406175000,1,2.264,0.495,4.573737373737373,632578958264631296,1776405934000,878252193440858112,RJ47GA1999,241000,1776406175000,1.305797197079879,2.264,0.0,0.494620150409045,4.577249831264858,0.428828514957265,1776405934000-632578958264631296-878252193440858112,2.125,['900758004175994897'],,900758004175994897,
947102733284933632,1776394577000-632578958264631296-947102733284933632,1776394577000,1776397346000,1,2.26,2.346,0.9633418584825233,632578958264631296,1776394577000,947102733284933632,RJ47GA3510,2769000,1776397346000,6.192209500600886,2.26,0.75,2.3455339017427597,0.9635332912139077,2.3455339017427597,1776394577000-632578958264631296-947102733284933632,2.375,,,,
1083729038846984192,1776420527000-632578958264631296-1083729038846984192,1776420527000,1776420918000,1,2.245,0.572,3.9248251748251755,632578958264631296,1776420527000,1083729038846984192,RJ47GA6358,391000,1776420918000,1.5104134124867024,2.245,0.09953777777777778,0.5721262926085994,3.9239587989637106,0.5721262926085994,1776420527000-632578958264631296-1083729038846984192,2.3000000000174623,,,,
1073277847704961024,1776446369000-632578958264631296-1073277847704961024,1776446369000,1776447240000,1,2.243,0.573,3.9144851657940665,632578958264631296,1776446369000,1073277847704961024,RJ47GA3542,871000,1776447240000,1.5133215191584257,2.243,0.2000000000007276,0.5732278481660703,3.9129292255706645,0.5732278481660703,1776446369000-632578958264631296-1073277847704961024,2.375,,,,
1067775149379420160,1776445154000-632578958264631296-1067775149379420160,1776445154000,1776445616000,1,2.242,0.7,3.202857142857143,632578958264631296,1776445154000,1067775149379420160,RJ14GN1580,462000,1776445616000,1.847199054308511,2.242,0.0,0.6996966114804966,3.2042459020290592,0.6996966114804966,1776445154000-632578958264631296-1067775149379420160,2.3000000000174623,,,,
947104127047958528,1776426183000-632578958264631296-947104127047958528,1776426183000,1776426410000,1,2.221,0.675,3.29037037037037,632578958264631296,1776426183000,947104127047958528,RJ47GA1393,227000,1776426410000,1.7813532785699717,2.221,0.0,0.6747550297613529,3.29156494140625,0.001,1776426183000-632578958264631296-947104127047958528,,,,,
878252193440858112,1776406181000-632578958264631296-878252193440858112,1776406181000,1776406370000,1,2.212,0.491,4.505091649694501,632578958264631296,1776406181000,878252193440858112,RJ47GA1999,189000,1776406370000,1.297033950771292,2.212,0.0,0.4913007389285197,4.50233395704668,0.3464730019736842,1776406181000-632578958264631296-878252193440858112,1.375,['900758004175994897'],,900758004175994897,
1083728677599969280,1776443832000-632578958264631296-1083728677599969280,1776443832000,1776444006000,1,2.204,0.894,2.4653243847874724,632578958264631296,1776443832000,1083728677599969280,RJ47GA6359,174000,1776444006000,2.3611572015458937,2.204,0.046364722222222224,0.8943777278582931,2.464283189696341,0.894377727858293,1776443832000-632578958264631296-1083728677599969280,,,,,
932334786138079232,1776419396000-632578958264631296-932334786138079232,1776419396000,1776419926000,1,2.203,0.859,2.5646100116414434,632578958264631296,1776419396000,932334786138079232,RJ47GA4717,530000,1776419926000,2.268887471026786,2.203,0.1000000000003638,0.859427072358631,2.5633355881541373,0.859427072358631,1776419396000-632578958264631296-932334786138079232,2.1999999999970896,,,,
1083040452048846848,1776443757000-632578958264631296-1083040452048846848,1776443757000,1776443965000,1,2.187,1.113,1.9649595687331536,632578958264631296,1776443757000,1083040452048846848,RJ47GA5867,208000,1776443965000,2.9385929169948715,2.187,0.0524075,1.1131033776495725,1.9647770763377486,1.1131033776495725,1776443757000-632578958264631296-1083040452048846848,,,,,
794950170587430912,1776394116000-632578958264631296-794950170587430912,1776394116000,1776395402000,1,2.186,1.661,1.3160746538229982,632578958264631296,1776394116000,794950170587430912,RJ47GA2696,1286000,1776395402000,4.384905389464775,2.186,0.2999999999992724,1.6609490111608995,1.3161150554959677,1.6609490111608995,1776394116000-632578958264631296-794950170587430912,2.4099999999743886,['900758004192772105'],,900758004192772105,
1094588896550846464,1776420242000-632578958264631296-1094588896550846464,1776420242000,1776420745000,1,2.185,0.904,2.4170353982300883,632578958264631296,1776420242000,1094588896550846464,RJ47GA5976,503000,1776420745000,2.386054078677966,2.185,0.1000000000003638,0.9038083631355932,2.4175478886027935,0.9038083631355931,1776420242000-632578958264631296-1094588896550846464,1.8700000000244472,,,,
970288452387995648,1776416550000-632578958264631296-970288452387995648,1776416550000,1776416774000,1,2.18,1.143,1.9072615923009626,632578958264631296,1776416550000,970288452387995648,RJ47GA3399,224000,1776416774000,3.016643385555555,2.18,0.05777777777777778,1.1426679490740737,1.9078158285322495,1.1426679490740737,1776416550000-632578958264631296-970288452387995648,,,,,
780444155561115648,1776415978000-632578958264631296-780444155561115648,1776415978000,1776416458000,1,2.178,1.044,2.086206896551724,632578958264631296,1776415978000,780444155561115648,RJ47GA3070,480000,1776416458000,2.7555893619047627,2.178,0.12466666666666668,1.0437838492063494,2.0866389163389165,1.0437838492063494,1776415978000-632578958264631296-780444155561115648,2.3099999999976717,['900758004201160720'],,900758004201160720,
1536014529144553472,1776423092000-632578958264631296-1536014529144553472,1776423092000,1776423929000,1,2.173,0.641,3.3900156006240247,632578958264631296,1776423092000,1536014529144553472,NL01AK8376,837000,1776423929000,1.692129496784913,2.173,0.15000000000000568,0.6409581427215579,3.3902369829849945,0.6409581427215579,1776423092000-632578958264631296-1536014529144553472,2.1599999999998545,,,,
1464260641047969792,1776405505000-632578958264631296-1464260641047969792,1776405505000,1776406007000,1,2.171,0.582,3.7302405498281788,632578958264631296,1776405505000,1464260641047969792,NL01AK1966,502000,1776406007000,1.536689000811536,2.171,0.15000000000009095,0.5820791669740666,3.729733210150647,0.5820791669740666,1776405505000-632578958264631296-1464260641047969792,2.125,,,,
1465365829724930048,1776402928000-632578958264631296-1465365829724930048,1776402928000,1776403289000,1,2.166,0.915,2.3672131147540982,632578958264631296,1776402928000,1465365829724930048,RJ14GQ0815,361000,1776403289000,2.4154658333333328,2.166,0.07333333333333333,0.9149491792929291,2.367344601231164,0.914949179292929,1776402928000-632578958264631296-1465365829724930048,2.7999999999883585,,,,
916722872880201728,1776424875000-632578958264631296-916722872880201728,1776424875000,1776425151000,1,2.161,0.586,3.687713310580205,632578958264631296,1776424875000,916722872880201728,RJ47GA2142,276000,1776425151000,1.5479716787439612,2.161,0.05006944444444445,0.5863529086151368,3.685493784116983,0.5863529086151368,1776424875000-632578958264631296-916722872880201728,,,,,
878252193440858112,1776423898000-632578958264631296-878252193440858112,1776423898000,1776424071000,1,2.138,0.481,4.444906444906445,632578958264631296,1776423898000,878252193440858112,RJ47GA1999,173000,1776424071000,1.270011123743464,2.138,0.0,0.4810648195997969,4.444307529656036,0.42643880208333335,1776423898000-632578958264631296-878252193440858112,1.375,['900758004175994897'],,900758004175994897,
873109579045535744,1776377216000-632578958264631296-873109579045535744,1776377216000,1776378031000,1,2.132,1.168,1.825342465753425,632578958264631296,1776377216000,873109579045535744,RJ14GN1568,815000,1776378031000,3.083919853047273,2.132,0.1000000000003638,1.1681514594876035,1.8251057965849549,1.1681514594876035,1776377216000-632578958264631296-873109579045535744,2.1999999999825377,,,,0.0
1398705978894974976,1776409568000-632578958264631296-1398705978894974976,1776409568000,1776409758000,1,2.119,0.366,5.789617486338798,632578958264631296,1776409568000,1398705978894974976,NL01AH7651,190000,1776409758000,0.9663821299060438,2.119,0.04777777777777778,0.3660538370856226,5.788765982814574,0.25983855158730146,1776409568000-632578958264631296-1398705978894974976,,,,,
800734942576246784,1776393280000-632578958264631296-800734942576246784,1776393280000,1776393523000,1,2.109,0.364,5.793956043956044,632578958264631296,1776393280000,800734942576246784,RJ47GA3337,243000,1776393523000,0.9608926494633968,2.109,0.0,0.3639744884331048,5.794362151806733,0.11309951736111112,1776393280000-632578958264631296-800734942576246784,,['900758004217937929'],,900758004217937929,
1268615353760481280,1776413597000-632578958264631296-1268615353760481280,1776413597000,1776413923000,1,2.097,1.713,1.224168126094571,632578958264631296,1776413597000,1268615353760481280,RJ47GA5731,326000,1776413923000,4.522024608095239,2.097,0.07676027777777777,1.7128881091269843,1.2242480923454993,1.7128881091269843,1776413597000-632578958264631296-1268615353760481280,1.3999999999941792,,,,
1398705978894974976,1776412403000-632578958264631296-1398705978894974976,1776412403000,1776412603000,1,2.089,0.461,4.531453362255965,632578958264631296,1776412403000,1398705978894974976,NL01AH7651,200000,1776412603000,1.2165520705797102,2.089,0.050880555555555554,0.4608151782498902,4.533270817887817,0.4608151782498902,1776412403000-632578958264631296-1398705978894974976,,,,,
1471165126924042240,1776438094000-632578958264631296-1471165126924042240,1776438094000,1776438605000,1,2.088,0.817,2.5556915544675647,632578958264631296,1776438094000,1471165126924042240,NL01AK2621,511000,1776438605000,2.157249782308488,2.088,0.15000000000009095,0.8171400690562455,2.555253473754545,0.8171400690562455,1776438094000-632578958264631296-1471165126924042240,1.75,,,,
800734942576246784,1776391528000-632578958264631296-800734942576246784,1776391528000,1776391699000,1,2.063,0.33,6.251515151515152,632578958264631296,1776391528000,800734942576246784,RJ47GA3337,171000,1776391699000,0.8714889577777778,2.063,0.0,0.3301094537037037,6.2494423496628695,0.3301094537037037,1776391528000-632578958264631296-800734942576246784,,['900758004217937929'],,900758004217937929,
786329294770012160,1776440433000-632578958264631296-786329294770012160,1776440433000,1776441129000,1,2.052,1.06,1.9358490566037736,632578958264631296,1776440433000,786329294770012160,RJ47GA3336,696000,1776441129000,2.7993128057032117,2.052,0.18166666666666667,1.060345759736065,1.93521781094383,1.060345759736065,1776440433000-632578958264631296-786329294770012160,2.1000000000349246,['900758004226326533'],,900758004226326533,
1083727144086929408,1776428421000-632578958264631296-1083727144086929408,1776428421000,1776429488000,1,2.05,1.466,1.3983628922237379,632578958264631296,1776428421000,1083727144086929408,RJ47GA6319,1067000,1776429488000,3.8707814182442744,2.05,0.25,1.4662050826682858,1.3981672988537797,1.4662050826682858,1776428421000-632578958264631296-1083727144086929408,2.0,,,,
970288452387995648,1776416782000-632578958264631296-970288452387995648,1776416782000,1776416997000,1,2.047,1.281,1.597970335675254,632578958264631296,1776416782000,970288452387995648,RJ47GA3399,215000,1776416997000,3.3809053873188395,2.047,0.0,1.280645980045015,1.598412076324206,1.280645980045015,1776416782000-632578958264631296-970288452387995648,,,,,
1083728870357598208,1776404896000-632578958264631296-1083728870357598208,1776404896000,1776405454000,1,2.044,0.687,2.975254730713246,632578958264631296,1776404896000,1083728870357598208,RJ47GA6364,558000,1776405454000,1.8137997809242719,2.044,0.0999999999994543,0.6870453715622241,2.975058248849406,0.6870453715622241,1776404896000-632578958264631296-1083728870357598208,2.1000000000058208,,,,
780444155561115648,1776416549000-632578958264631296-780444155561115648,1776416549000,1776416924000,1,2.033,0.902,2.253880266075388,632578958264631296,1776416549000,780444155561115648,RJ47GA3070,375000,1776416924000,2.382135729041836,2.033,0.09621666666666666,0.9023241397885742,2.253070609943293,0.9023241397885742,1776416549000-632578958264631296-780444155561115648,1.8900000000139698,['900758004201160720'],,900758004201160720,
1312806942439112704,1776439876000-632578958264631296-1312806942439112704,1776439876000,1776440804000,1,2.03,0.692,2.9335260115606934,632578958264631296,1776439876000,1312806942439112704,NL01AH8912,928000,1776440804000,1.8272561077894307,2.03,0.1999999999998181,0.692142465071754,2.9329221980182227,0.692142465071754,1776439876000-632578958264631296-1312806942439112704,2.0,,,,
1093476797997121536,1776446416000-632578958264631296-1093476797997121536,1776446416000,1776447143000,1,2.029,0.76,2.669736842105263,632578958264631296,1776446416000,1093476797997121536,RJ47GA5979,727000,1776447143000,2.0057560049195917,2.029,0.1999999999998181,0.7597560624695423,2.6705940238303003,0.7597560624695423,1776446416000-632578958264631296-1093476797997121536,2.0599999999976717,,,,
1268615353760481280,1776428802000-632578958264631296-1268615353760481280,1776428802000,1776429187000,1,2.019,0.741,2.7246963562753037,632578958264631296,1776428802000,1268615353760481280,RJ47GA5731,385000,1776429187000,1.955623015460993,2.019,0.09571694444444444,0.7407662937352246,2.725555977742233,0.7407662937352246,1776428802000-632578958264631296-1268615353760481280,1.6000000000058208,,,,
1398705978894974976,1776425457000-632578958264631296-1398705978894974976,1776425457000,1776425659000,1,2.011,0.315,6.3841269841269845,632578958264631296,1776425457000,1398705978894974976,NL01AH7651,202000,1776425659000,0.8314170601547588,2.011,0.04537027777777778,0.3149307046040753,6.385531707771047,0.2587805416666667,1776425457000-632578958264631296-1398705978894974976,,,,,
784445514740400128,1776394433000-632578958264631296-784445514740400128,1776394433000,1776394677000,1,1.997,1.571,1.271164863144494,632578958264631296,1776394433000,784445514740400128,RJ47GA3182,244000,1776394677000,4.146887497744445,1.997,0.05416666666666667,1.570790718842593,1.2713342242507337,1.5707907188425927,1776394433000-632578958264631296-784445514740400128,1.2599999999802094,,,,
1175796546902425600,1776398931000-632578958264631296-1175796546902425600,1776398931000,1776399389000,1,1.992,0.98,2.0326530612244897,632578958264631296,1776398931000,1175796546902425600,RJ47GA6338,458000,1776399389000,2.5882749080793426,1.992,0.10590277777777778,0.9804071621512661,2.0318089023636245,0.980407162151266,1776398931000-632578958264631296-1175796546902425600,2.0,,,,
1268615353760481280,1776430255000-632578958264631296-1268615353760481280,1776430255000,1776430394000,1,1.992,0.434,4.589861751152074,632578958264631296,1776430255000,1268615353760481280,RJ47GA5731,139000,1776430394000,1.145949624612388,1.992,0.024190833333333335,0.43407182750469236,4.589102249393198,0.13019066666666665,1776430255000-632578958264631296-1268615353760481280,,,,,
1428366867084345344,1776391191000-632578958264631296-1428366867084345344,1776391191000,1776391590000,1,1.99,1.028,1.9357976653696498,632578958264631296,1776391191000,1428366867084345344,NL01AJ9498,399000,1776391590000,2.7130318966666658,1.99,0.09999999999990905,1.027663597222222,1.9364313432712579,1.027663597222222,1776391191000-632578958264631296-1428366867084345344,2.0,,,,
929731076446748672,1776387062000-632578958264631296-929731076446748672,1776387062000,1776388738000,1,1.986,2.073,0.9580318379160637,632578958264631296,1776387062000,929731076446748672,RJ47GA3899,1676000,1776388738000,5.471535260623975,1.986,0.3999999999996362,2.072551235084839,0.9582392784218451,2.072551235084839,1776387062000-632578958264631296-929731076446748672,1.625,,,,
1073966174624022528,1776414498000-632578958264631296-1073966174624022528,1776414498000,1776416564000,1,1.982,1.693,1.1707028942705255,632578958264631296,1776414498000,1073966174624022528,RJ47GA6471,2066000,1776416564000,4.469873320266671,1.982,0.0,1.6931338334343449,1.1706103562880912,1.6931338334343446,1776414498000-632578958264631296-1073966174624022528,2.0,,,,
932612842287267840,1776391047000-632578958264631296-932612842287267840,1776391047000,1776391862000,1,1.982,0.974,2.0349075975359345,632578958264631296,1776391047000,932612842287267840,RJ47GA4652,815000,1776391862000,2.571392091437557,1.982,0.2000000000007276,0.9740121558475594,2.0348822015217216,0.9740121558475594,1776391047000-632578958264631296-932612842287267840,2.0,,,,
1091761897729949696,1776393645000-632578958264631296-1091761897729949696,1776393645000,1776394066000,1,1.974,1.927,1.024390243902439,632578958264631296,1776393645000,1091761897729949696,RJ47GA3662,421000,1776394066000,5.087389825396826,1.974,0.051180555555555556,1.9270416005291007,1.0243681296023948,1.9270416005291007,1776393645000-632578958264631296-1091761897729949696,,,,,
1398705978894974976,1776429903000-632578958264631296-1398705978894974976,1776429903000,1776430162000,1,1.968,0.841,2.3400713436385256,632578958264631296,1776429903000,1398705978894974976,NL01AH7651,259000,1776430162000,2.2197028663139333,1.968,0.06678611111111112,0.8407965402704293,2.340637604630275,0.8407965402704293,1776429903000-632578958264631296-1398705978894974976,1.7200000000011642,,,,
878252193440858112,1776419799000-632578958264631296-878252193440858112,1776419799000,1776419940000,1,1.967,0.426,4.61737089201878,632578958264631296,1776419799000,878252193440858112,RJ47GA1999,141000,1776419940000,1.1244985180000002,1.967,0.0,0.42594640833333336,4.617951839755115,0.4259464083333333,1776419799000-632578958264631296-878252193440858112,1.625,['900758004175994897'],,900758004175994897,
800734942576246784,1776393594000-632578958264631296-800734942576246784,1776393594000,1776393903000,1,1.961,0.457,4.291028446389497,632578958264631296,1776393594000,800734942576246784,RJ47GA3337,309000,1776393903000,1.2064819951724137,1.961,0.07650666666666667,0.4570007557471264,4.291021350269027,0.4570007557471264,1776393594000-632578958264631296-800734942576246784,,['900758004217937929'],,900758004217937929,
790970372676648960,1776428915000-632578958264631296-790970372676648960,1776428915000,1776430369000,1,1.959,1.905,1.0283464566929135,632578958264631296,1776428915000,790970372676648960,RJ47GA3186,1454000,1776430369000,5.028212952040815,1.959,0.3500000000003638,1.9046261181972783,1.0285483230977566,1.9046261181972781,1776428915000-632578958264631296-790970372676648960,2.3099999999976717,['900758004222132226'],,900758004222132226,
866648852977942528,1776435709000-632578958264631296-866648852977942528,1776435709000,1776436971000,1,1.956,1.636,1.19559902200489,632578958264631296,1776435709000,866648852977942528,RJ47GA4405,1262000,1776436971000,4.320287811450381,1.956,0.2999999999992724,1.636472655852417,1.1952537019209437,1.636472655852417,1776435709000-632578958264631296-866648852977942528,2.0,['900758004234715148'],,900758004234715148,0.0
938442824968306688,1776387682000-632578958264631296-938442824968306688,1776387682000,1776388152000,1,1.954,0.559,3.495527728085867,632578958264631296,1776387682000,938442824968306688,RJ47GA4501,470000,1776388152000,1.4744863788173248,1.954,0.1000000000003638,0.5585175677338351,3.498547069751601,0.5585175677338351,1776387682000-632578958264631296-938442824968306688,1.900000000023283,,,,
944574346884546560,1776372492000-632578958264631296-944574346884546560,1776372492000,1776373109000,1,1.923,0.534,3.601123595505618,632578958264631296,1776372492000,944574346884546560,RJ47GA3355,617000,1776373109000,1.4097201359356728,1.923,0.09999999999854481,0.5339848999756336,3.6012254280743687,0.5339848999756336,1776372492000-632578958264631296-944574346884546560,2.0,,,,
1398705978894974976,1776412208000-632578958264631296-1398705978894974976,1776412208000,1776412395000,1,1.908,0.578,3.301038062283737,632578958264631296,1776412208000,1398705978894974976,NL01AH7651,187000,1776412395000,1.527182962962963,1.908,0.04711111111111111,0.5784783950617284,3.2983081413030138,0.5784783950617284,1776412208000-632578958264631296-1398705978894974976,1.1450000000040745,,,,
970288452387995648,1776413674000-632578958264631296-970288452387995648,1776413674000,1776413817000,1,1.903,0.757,2.5138705416116247,632578958264631296,1776413674000,970288452387995648,RJ47GA3399,143000,1776413817000,1.9994051282051286,1.903,0.0,0.7573504273504275,2.5127073693714026,0.7573504273504275,1776413674000-632578958264631296-970288452387995648,,,,,
788429534713085952,1776440593000-632578958264631296-788429534713085952,1776440593000,1776440709000,1,1.882,0.767,2.4537157757496737,632578958264631296,1776440593000,788429534713085952,RJ47GA3189,116000,1776440709000,2.02488605,1.882,0.029291666666666667,0.7670022916666667,2.453708444482592,0.7670022916666667,1776440593000-632578958264631296-788429534713085952,,['900758004222132232'],,900758004222132232,
1135566388677574656,1776408722000-632578958264631296-1135566388677574656,1776408722000,1776409494000,1,1.88,1.394,1.3486370157819225,632578958264631296,1776408722000,1135566388677574656,RJ47GA6238,772000,1776409494000,3.679530587719299,1.88,0.1999999999998181,1.3937615862573103,1.3488677106164142,1.3937615862573103,1776408722000-632578958264631296-1135566388677574656,1.8999999999941792,,,,
1209168031477923840,1776432548000-632578958264631296-1209168031477923840,1776432548000,1776432983000,1,1.874,0.421,4.451306413301663,632578958264631296,1776432548000,1209168031477923840,RJ47GA6243,435000,1776432983000,1.1126077642486771,1.874,0.0,0.4214423349426807,4.446634437555682,0.4214423349426807,1776432548000-632578958264631296-1209168031477923840,,,,,
947104127047958528,1776426421000-632578958264631296-947104127047958528,1776426421000,1776426718000,1,1.854,0.579,3.202072538860104,632578958264631296,1776426421000,947104127047958528,RJ47GA1393,297000,1776426718000,1.5286111785898095,1.854,0.0,0.5790193858294733,3.20196533203125,0.001,1776426421000-632578958264631296-947104127047958528,,,,,
882591537697914880,1776400192000-632578958264631296-882591537697914880,1776400192000,1776400488000,1,1.853,0.698,2.654727793696275,632578958264631296,1776400192000,882591537697914880,RJ47GA3907,296000,1776400488000,1.843099222148148,1.853,0.0742813888888889,0.6981436447530863,2.6541815769953097,0.6981436447530863,1776400192000-632578958264631296-882591537697914880,1.625,,,,
961238953837461504,1776440758000-632578958264631296-961238953837461504,1776440758000,1776441072000,1,1.853,1.955,0.9478260869565217,632578958264631296,1776440758000,961238953837461504,RJ47GA3862,314000,1776441072000,5.161281261714287,1.853,0.07919083333333334,1.9550307809523815,0.9478111639231185,1.9550307809523815,1776440758000-632578958264631296-961238953837461504,1.125,,,,
947093103351693312,1776427060000-632578958264631296-947093103351693312,1776427060000,1776427802000,1,1.846,0.665,2.77593984962406,632578958264631296,1776427060000,947093103351693312,RJ47GA3310,742000,1776427802000,1.755930964232209,1.846,0.1999999999989086,0.6651253652394731,2.7754166304202856,0.6651253652394731,1776427060000-632578958264631296-947093103351693312,1.875,,,,
1428064485414797312,1776416711000-632578958264631296-1428064485414797312,1776416711000,1776417981000,1,1.826,1.441,1.2671755725190839,632578958264631296,1776416711000,1428064485414797312,NL01AJ9496,1270000,1776417981000,3.804264585395482,1.826,0.2999999999999545,1.4410093126498038,1.2671673832851609,1.4410093126498038,1776416711000-632578958264631296-1428064485414797312,1.875,,,,
878252193440858112,1776408702000-632578958264631296-878252193440858112,1776408702000,1776408845000,1,1.819,0.376,4.837765957446808,632578958264631296,1776408702000,878252193440858112,RJ47GA1999,143000,1776408845000,0.9932045872501178,1.819,0.0,0.3762138588068628,4.835015928889056,0.23577251816239317,1776408702000-632578958264631296-878252193440858112,1.375,['900758004175994897'],,900758004175994897,
1109804807901675520,1776383459000-632578958264631296-1109804807901675520,1776383459000,1776384227000,1,1.81,1.031,1.755577109602328,632578958264631296,1776383459000,1109804807901675520,RJ47GA5831,768000,1776384227000,2.72221732508772,1.81,0.0,1.0311429261695908,1.755333769997964,1.0311429261695908,1776383459000-632578958264631296-1109804807901675520,1.8000000000174623,,,,
878252193440858112,1776397788000-632578958264631296-878252193440858112,1776397788000,1776397932000,1,1.804,0.386,4.6735751295336785,632578958264631296,1776397788000,878252193440858112,RJ47GA1999,144000,1776397932000,1.0188648264150761,1.804,0.0,0.385933646369347,4.674378658018151,0.32957252136752135,1776397788000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
878252193440858112,1776409982000-632578958264631296-878252193440858112,1776409982000,1776410123000,1,1.802,0.385,4.6805194805194805,632578958264631296,1776409982000,878252193440858112,RJ47GA1999,141000,1776410123000,1.0155369256838958,1.802,0.0,0.38467307791056654,4.684497313375673,0.25333933959096455,1776409982000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
876044057397166080,1776385821000-632578958264631296-876044057397166080,1776385821000,1776386761000,1,1.799,1.253,1.4357541899441342,632578958264631296,1776385821000,876044057397166080,RJ14GN1573,940000,1776386761000,3.3082176044234797,1.799,0.1999999999989086,1.2531127289482877,1.4356250307263771,1.2531127289482877,1776385821000-632578958264631296-876044057397166080,1.599999999976717,,,,0.0
1073966174624022528,1776419564000-632578958264631296-1073966174624022528,1776419564000,1776420702000,1,1.798,1.117,1.6096687555953446,632578958264631296,1776419564000,1073966174624022528,RJ47GA6471,1138000,1776420702000,2.9480814531861,1.798,0.0,1.11669752014625,1.6101047665660817,1.11669752014625,1776419564000-632578958264631296-1073966174624022528,1.8999999999941792,,,,
878252193440858112,1776421157000-632578958264631296-878252193440858112,1776421157000,1776421301000,1,1.798,0.446,4.031390134529148,632578958264631296,1776421157000,878252193440858112,RJ47GA1999,144000,1776421301000,1.1779900169230768,1.798,0.0,0.4462083397435897,4.029507832671185,0.44620833974358975,1776421157000-632578958264631296-878252193440858112,1.375,['900758004175994897'],,900758004175994897,
1050036776183267328,1776396845000-632578958264631296-1050036776183267328,1776396845000,1776397206000,1,1.794,1.416,1.266949152542373,632578958264631296,1776396845000,1050036776183267328,RJ47GA5832,361000,1776397206000,3.7370321113076246,1.794,0.09622583333333333,1.4155424664044032,1.2673586576013582,1.4155424664044032,1776396845000-632578958264631296-1050036776183267328,1.1999999999825377,,,,
1500136074981146624,1776421607000-632578958264631296-1500136074981146624,1776421607000,1776422404000,1,1.792,0.944,1.8983050847457628,632578958264631296,1776421607000,1500136074981146624,NL01AK3122,797000,1776422404000,2.4911035659651546,1.792,0.20000000000004547,0.9435998355928615,1.899110123174291,0.9435998355928615,1776421607000-632578958264631296-1500136074981146624,1.75,,,,
1073994678560358400,1776401866000-632578958264631296-1073994678560358400,1776401866000,1776402244000,1,1.787,0.415,4.306024096385542,632578958264631296,1776401866000,1073994678560358400,RJ47GA5628,378000,1776402244000,1.0947767089007094,1.787,0.09307805555555555,0.4146881473108748,4.309262301293504,0.4146881473108748,1776401866000-632578958264631296-1073994678560358400,1.5,,,,
