vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1093087738300727296,1778050803000-632578958264631296-1093087738300727296,1778050803000,1778063079000,1,144.544,51.736,2.793876604298748,632578958264631296,1778050803000,1093087738300727296,RJ47GA5977,12276000,1778063079000,136.5830400000117,144.544,3.350000000000364,51.73600000000443,2.7938766042985086,51.736000000004424,1778050803000-632578958264631296-1093087738300727296,149.8650000000198,,,,
1187402009754468352,1778058258000-632578958264631296-1187402009754468352,1778058258000,1778070407000,1,144.047,48.468,2.9720021457456465,632578958264631296,1778058258000,1187402009754468352,RJ47GA6476,12149000,1778070407000,127.95448417160071,144.047,3.300000000000182,48.46760764075784,2.9720262049589308,48.46760764075784,1778058258000-632578958264631296-1187402009754468352,151.90000000002328,,,,
1142833661045899264,1778035822000-632578958264631296-1142833661045899264,1778035822000,1778048712000,1,143.669,55.489,2.5891437942655307,632578958264631296,1778035822000,1142833661045899264,RJ47GA6293,12890000,1778048712000,146.49118913192717,143.669,3.5,55.48908679239665,2.5891397444963204,55.48908679239665,1778035822000-632578958264631296-1142833661045899264,152.10000000000582,,,,
1389243940330274816,1778059459000-632578958264631296-1389243940330274816,1778059459000,1778072747000,1,143.621,44.603,3.2199852027890503,632578958264631296,1778059459000,1389243940330274816,NL01AJ6140,13288000,1778072747000,117.75072489730472,143.621,3.649999999999636,44.60254730958512,3.22001788380225,44.60254730958512,1778059459000-632578958264631296-1389243940330274816,147.75,,,,
1083727986517082112,1778057261000-632578958264631296-1083727986517082112,1778057261000,1778068909000,1,143.584,43.384,3.309607228471326,632578958264631296,1778057261000,1083727986517082112,RJ47GA6315,11648000,1778068909000,114.53263574512826,143.584,3.199999999999818,43.383574145881916,3.3096397156486788,43.383574145881916,1778057261000-632578958264631296-1083727986517082112,151.0,,,,
1536014535985463296,1778057242000-632578958264631296-1536014535985463296,1778057242000,1778068885000,1,143.422,40.737,3.5206814443871663,632578958264631296,1778057242000,1536014535985463296,NL01AK8375,11643000,1778068885000,107.54571551771032,143.422,3.200000000000017,40.73701345367815,3.520680281657967,40.73701345367815,1778057242000-632578958264631296-1536014535985463296,147.07499999999982,,,,
1405141042860130304,1778046928000-632578958264631296-1405141042860130304,1778046928000,1778060190000,1,142.079,45.027,3.1554178603948744,632578958264631296,1778046928000,1405141042860130304,NL01AJ7418,13262000,1778060190000,118.87259228821159,142.079,3.650000000000091,45.02749707886802,3.1553830263125926,45.02749707886802,1778046928000-632578958264631296-1405141042860130304,151.35000000000582,,,,
938817698895233024,1778065585000-632578958264631296-938817698895233024,1778065585000,1778077577000,1,141.956,59.225,2.396893203883495,632578958264631296,1778065585000,938817698895233024,RJ47GA2715,11992000,1778077577000,156.35407556753717,141.956,3.3000000000010914,59.2250286240671,2.3968920454402913,59.22502862406709,1778065585000-632578958264631296-938817698895233024,146.0,,,,
1294704486559776768,1778065337000-632578958264631296-1294704486559776768,1778065337000,1778078442000,1,141.54,42.672,3.3169291338582676,632578958264631296,1778065337000,1294704486559776768,NL01AH7659,13105000,1778078442000,112.65461804065784,141.54,3.599999999999909,42.67220380327948,3.3169132921398883,42.67220380327948,1778065337000-632578958264631296-1294704486559776768,143.75,,,,
1083727986517082112,1778037759000-632578958264631296-1083727986517082112,1778037759000,1778050430000,1,141.116,58.893,2.39614215611363,632578958264631296,1778037759000,1083727986517082112,RJ47GA6315,12671000,1778050430000,155.4779412597544,141.116,3.5,58.893159568088784,2.3961356638855493,58.893159568088784,1778037759000-632578958264631296-1083727986517082112,148.60000000000582,,,,
1536014535985463296,1778037716000-632578958264631296-1536014535985463296,1778037716000,1778050421000,1,141.041,55.04,2.562518168604651,632578958264631296,1778037716000,1536014535985463296,NL01AK8375,12705000,1778050421000,145.30432751221718,141.041,3.5,55.039517997051966,2.562540609595354,55.03951799705196,1778037716000-632578958264631296-1536014535985463296,144.77999999999975,,,,
1268615116379652096,1778060118000-632578958264631296-1268615116379652096,1778060118000,1778072840000,1,139.791,56.247,2.4853058829804255,632578958264631296,1778060118000,1268615116379652096,RJ47GA5518,12722000,1778072840000,148.49142485374048,139.791,3.5,56.24675183853806,2.485316848185013,56.24675183853806,1778060118000-632578958264631296-1268615116379652096,145.70000000001164,,,,
927179928254808064,1778088346000-632578958264631296-927179928254808064,1778088346000,1778102392000,1,139.546,54.025,2.5829893567792688,632578958264631296,1778088346000,927179928254808064,RJ47GA3343,14046000,1778102392000,142.62513727676676,139.546,0.0,54.024673210896495,2.5830049809880995,54.024673210896495,1778088346000-632578958264631296-927179928254808064,,,,,
1135541524696662016,1778046643000-632578958264631296-1135541524696662016,1778046643000,1778057938000,1,138.904,28.169,4.931094465547233,632578958264631296,1778046643000,1135541524696662016,RJ47GA6226,11295000,1778057938000,74.36665365224039,138.904,0.0,28.16918698948499,4.931061732518235,24.750702807123172,1778046643000-632578958264631296-1135541524696662016,145.30000000001746,,,,
1083727333329731584,1778054915000-632578958264631296-1083727333329731584,1778054915000,1778069776000,1,138.002,53.467,2.5810686965791985,632578958264631296,1778054915000,1083727333329731584,RJ47GA6318,14861000,1778069776000,141.1526049330768,138.002,4.100000000000364,53.46689580798363,2.581073726359735,53.46689580798363,1778054915000-632578958264631296-1083727333329731584,147.19999999998254,,,,
794950170587430912,1778055167000-632578958264631296-794950170587430912,1778055167000,1778068268000,1,137.81,38.0,3.626578947368421,632578958264631296,1778055167000,794950170587430912,RJ47GA2696,13101000,1778068268000,100.32000000000001,137.81,3.600000000000364,38.0,3.626578947368421,38.0,1778055167000-632578958264631296-794950170587430912,154.34999999997672,['900758004192772105'],,900758004192772105,
971379691866816512,1778051193000-632578958264631296-971379691866816512,1778051193000,1778061842000,1,137.658,46.094,2.9864624463053757,632578958264631296,1778051193000,971379691866816512,RJ47GA4524,10649000,1778061842000,121.68815999999293,137.658,2.9500000000007276,46.09399999999732,2.9864624463055494,46.09399999999732,1778051193000-632578958264631296-971379691866816512,142.29999999998836,,,,
1071457116943810560,1778032321000-632578958264631296-1071457116943810560,1778032321000,1778043334000,1,137.613,49.522,2.7788255724728406,632578958264631296,1778032321000,1071457116943810560,RJ47GA5618,11013000,1778043334000,130.73872197975123,137.613,0.0,49.522243174148194,2.7788119273207177,49.522243174148194,1778032321000-632578958264631296-1071457116943810560,146.5,,,,
1083727144086929408,1778025319000-632578958264631296-1083727144086929408,1778025319000,1778037825000,1,137.422,50.895,2.7001080656253067,632578958264631296,1778025319000,1083727144086929408,RJ47GA6319,12506000,1778037825000,134.3640312605042,137.422,3.449999999999818,50.89546638655462,2.7000833228694736,50.89546638655462,1778025319000-632578958264631296-1083727144086929408,144.29999999998836,,,,
1083728870357598208,1778069637000-632578958264631296-1083728870357598208,1778069637000,1778081539000,1,137.353,43.951,3.1251393597415307,632578958264631296,1778069637000,1083728870357598208,RJ47GA6364,11902000,1778081539000,116.03134703419863,137.353,3.2999999999992724,43.95126781598433,3.125120316780647,43.95126781598433,1778069637000-632578958264631296-1083728870357598208,146.20000000001164,,,,
1187402009754468352,1778028955000-632578958264631296-1187402009754468352,1778028955000,1778041721000,1,136.878,50.486,2.7112070673057875,632578958264631296,1778028955000,1187402009754468352,RJ47GA6476,12766000,1778041721000,133.28277359501894,136.878,3.5,50.48589908902232,2.7112124864537237,50.48589908902232,1778028955000-632578958264631296-1187402009754468352,144.5,,,,
1471165126924042240,1778046966000-632578958264631296-1471165126924042240,1778046966000,1778057580000,1,136.749,24.658,5.545826912158326,632578958264631296,1778046966000,1471165126924042240,NL01AK2621,10614000,1778057580000,65.09657788861702,136.749,2.8999999999998636,24.65779465477917,5.545873096704344,24.65779465477917,1778046966000-632578958264631296-1471165126924042240,142.625,,,,
1471165285556813824,1778046944000-632578958264631296-1471165285556813824,1778046944000,1778057933000,1,136.712,24.788,5.515249314184282,632578958264631296,1778046944000,1471165285556813824,NL01AK2623,10989000,1778057933000,65.44083441135257,136.712,2.900000000000091,24.78819485278506,5.515205960414653,24.78819485278506,1778046944000-632578958264631296-1471165285556813824,138.25,,,,
1132635709874634752,1778054098000-632578958264631296-1132635709874634752,1778054098000,1778065796000,1,136.7,30.744,4.446396044756701,632578958264631296,1778054098000,1132635709874634752,RJ47GA5218,11698000,1778065796000,81.16477724356086,136.70000000001164,3.2000000000007276,30.744233804379114,4.4463622307133415,30.744233804379114,1778054098000-632578958264631296-1132635709874634752,136.70000000001164,,,,
1080454515951403008,1778023214000-632578958264631296-1080454515951403008,1778023214000,1778035962000,1,136.227,52.472,2.5961846318036286,632578958264631296,1778023214000,1080454515951403008,RJ47GA3901,12748000,1778035962000,138.52671122153328,136.227,3.5,52.47223909906563,2.5961728018278105,52.47223909906563,1778023214000-632578958264631296-1080454515951403008,138.5,,,,
1540361293100220416,1778061781000-632578958264631296-1540361293100220416,1778061781000,1778073236000,1,136.143,42.439,3.207969085039704,632578958264631296,1778061781000,1540361293100220416,NL01AK8392,11455000,1778073236000,112.03826422159801,136.143,3.1500000000000057,42.438736447575,3.2079890071227455,42.438736447575,1778061781000-632578958264631296-1540361293100220416,139.71000000000004,,,,
908732861828300800,1778051230000-632578958264631296-908732861828300800,1778051230000,1778063409000,1,135.973,40.205,3.38199228951623,632578958264631296,1778051230000,908732861828300800,RJ47GA2126,12179000,1778063409000,106.14107295041279,135.973,3.349999999998545,40.20495187515636,3.3819963377203073,40.20495187515636,1778051230000-632578958264631296-908732861828300800,140.75,,,,
943461119844941824,1778036595000-632578958264631296-943461119844941824,1778036595000,1778047771000,1,135.676,43.938,3.0878965815467243,632578958264631296,1778036595000,943461119844941824,RJ47GA3779,11176000,1778047771000,115.99631999998587,135.676,3.099999999998545,43.937999999994645,3.087896581547101,43.937999999994645,1778036595000-632578958264631296-943461119844941824,139.5,,,,
1488160320575766528,1778026124000-632578958264631296-1488160320575766528,1778026124000,1778037660000,1,135.491,40.016,3.3859206317473016,632578958264631296,1778026124000,1488160320575766528,NL01AK3103,11536000,1778037660000,105.64123713178108,135.491,3.150000000000091,40.01562012567465,3.3859527748032288,40.01562012567465,1778026124000-632578958264631296-1488160320575766528,143.25,,,,
877447351826907136,1778054888000-632578958264631296-877447351826907136,1778054888000,1778065191000,1,135.341,41.132,3.2904064961587087,632578958264631296,1778054888000,877447351826907136,RJ14GN1571,10303000,1778065191000,108.5890845335492,135.341,2.7999999999992724,41.13222898998075,3.290388177916816,41.13222898998075,1778054888000-632578958264631296-877447351826907136,140.40000000002328,,,,2.8880175189962602
1177288436235632640,1778060373000-632578958264631296-1177288436235632640,1778060373000,1778071775000,1,135.319,26.937,5.023536399747559,632578958264631296,1778060373000,1177288436235632640,RJ14GP9555,11402000,1778071775000,71.113810481203,135.319,3.100000000000364,26.937049424698106,5.023527182451111,26.937049424698106,1778060373000-632578958264631296-1177288436235632640,140.10000000000582,,,,
1361380561528029184,1778034969000-632578958264631296-1361380561528029184,1778034969000,1778047511000,1,135.0,46.0,2.9347826086956523,632578958264631296,1778034969000,1361380561528029184,NL01AJ4177,12542000,1778047511000,121.44000000000001,135.0,3.450000000000273,46.0,2.9347826086956523,46.0,1778034969000-632578958264631296-1361380561528029184,135.0,,,,
866686265431425024,1778064238000-632578958264631296-866686265431425024,1778064238000,1778074315000,1,134.814,35.312,3.8177956502038968,632578958264631296,1778064238000,866686265431425024,RJ47GA4451,10077000,1778074315000,93.224584674756,134.814,2.7999999999992724,35.312342679831815,3.817758601357175,35.312342679831815,1778064238000-632578958264631296-866686265431425024,141.20000000001164,['900758004234715152'],,900758004234715152,2.865419756490737
1073966174624022528,1778039427000-632578958264631296-1073966174624022528,1778039427000,1778049625000,1,133.776,25.382,5.270506658261761,632578958264631296,1778039427000,1073966174624022528,RJ47GA6471,10198000,1778049625000,67.00732560624556,133.776,0.0,25.381562729638468,5.270597457885742,0.001,1778039427000-632578958264631296-1073966174624022528,139.10000000000582,,,,
866245373776101376,1778044834000-632578958264631296-866245373776101376,1778044834000,1778056103000,1,133.602,25.698,5.19892598645809,632578958264631296,1778044834000,866245373776101376,RJ47GA4404,11269000,1778056103000,67.84214549897813,133.602,3.0,25.69778238597656,5.198970012015802,25.697782385976556,1778044834000-632578958264631296-866245373776101376,138.59999999997672,['900758004146634763'],,900758004146634763,1.509362211654952
1501933902321680384,1778057645000-632578958264631296-1501933902321680384,1778057645000,1778069149000,1,132.592,52.879,2.5074604285255018,632578958264631296,1778057645000,1501933902321680384,NL01AK3119,11504000,1778069149000,139.60055763222636,132.592,3.1499999999999773,52.87899910311604,2.5074604710546926,52.878999103116044,1778057645000-632578958264631296-1501933902321680384,139.75,,,,
946025653910634496,1778060978000-632578958264631296-946025653910634496,1778060978000,1778073126000,1,132.226,49.055,2.695464274793599,632578958264631296,1778060978000,946025653910634496,RJ47GA3361,12148000,1778073126000,129.50479406465524,132.226,3.350000000000364,49.05484623661184,2.6954727237798126,49.05484623661184,1778060978000-632578958264631296-946025653910634496,140.625,,,,
1050441880044568576,1778067463000-632578958264631296-1050441880044568576,1778067463000,1778080098000,1,132.216,52.549,2.5160516850939127,632578958264631296,1778067463000,1050441880044568576,RJ47GA3669,12635000,1778080098000,138.72956431310712,132.216,3.4500000000007276,52.54907739132845,2.5160479795943673,52.54907739132846,1778067463000-632578958264631296-1050441880044568576,135.375,,,,
