vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
800734942576246784,1773503794000-632578958264631296-800734942576246784,1773503794000,1773510585000,1,65.815,25.628,2.5680895895114717,632578958264631296,1773503794000,800734942576246784,RJ47GA3337,6791000.0,1773510585000.0,1.8500000000003638,25.627816573951307,2.5681079701068197,73.29000000000815,25.627816573951307,1773503794000-632578958264631296-800734942576246784,65.815,67.65743575523146,['900758004217937929'],,900758004217937929,
938500179974160384,1773483392000-632578958264631296-938500179974160384,1773483392000,1773489533000,1,65.519,20.161,3.249789196964436,632578958264631296,1773483392000,938500179974160384,RJ47GA1428,6141000.0,1773489533000.0,0.0,20.16062701975577,3.249849319458008,,0.001,1773483392000-632578958264631296-938500179974160384,65.519,,,,,
1389243940330274816,1773461248000-632578958264631296-1389243940330274816,1773461248000,1773467785000,1,65.499,20.922,3.1306280470318324,632578958264631296,1773461248000,1389243940330274816,NL01AJ6140,6537000.0,1773467785000.0,1.75,20.9215842200267,3.130690262800587,67.0,20.9215842200267,1773461248000-632578958264631296-1389243940330274816,65.499,,,,,
1505916014645215232,1773512803000-632578958264631296-1505916014645215232,1773512803000,1773520456000,1,65.483,24.526,2.6699421022588274,632578958264631296,1773512803000,1505916014645215232,RJ47GA8530,7653000.0,1773520456000.0,2.1000000000000227,24.52621658729527,2.669918524405456,68.81499999999869,24.52621658729527,1773512803000-632578958264631296-1505916014645215232,65.483,64.74921179045951,,,,
1131240847388442624,1773483376000-632578958264631296-1131240847388442624,1773483376000,1773489703000,1,65.48,15.161,4.3189763208231655,632578958264631296,1773483376000,1131240847388442624,RJ47GA6175,6327000.0,1773489703000.0,1.699999999999818,15.160790583769007,4.319035978908794,69.0,15.160790583769005,1773483376000-632578958264631296-1131240847388442624,65.48,,,,,
1067775256489361408,1773488480000-632578958264631296-1067775256489361408,1773488480000,1773495354000,1,65.456,24.902,2.628543892056863,632578958264631296,1773488480000,1067775256489361408,RJ47GA4861,6874000.0,1773495354000.0,1.8499999999994543,24.901937207924114,2.6285505201246377,67.60000000003492,24.901937207924114,1773488480000-632578958264631296-1067775256489361408,65.456,,,,,
1406586435233906688,1773446500000-632578958264631296-1406586435233906688,1773446500000,1773457158000,1,65.229,33.53,1.945392186101998,632578958264631296,1773446500000,1406586435233906688,NL01AJ7417,10658000.0,1773457158000.0,2.900000000000091,33.530043625325355,1.9453896549878722,68.86999999999534,33.530043625325355,1773446500000-632578958264631296-1406586435233906688,65.229,,,,,
1083726476706054144,1773488113000-632578958264631296-1083726476706054144,1773488113000,1773497093000,1,65.188,28.721,2.2696981302879427,632578958264631296,1773488113000,1083726476706054144,RJ47GA6362,8980000.0,1773497093000.0,2.4500000000007276,28.72108928023233,2.2696910748739083,68.80000000001746,28.72108928023233,1773488113000-632578958264631296-1083726476706054144,65.188,,,,,
1094226778622263296,1773491498000-632578958264631296-1094226778622263296,1773491498000,1773497195000,1,65.165,21.494,3.0317763096678148,632578958264631296,1773491498000,1094226778622263296,RJ47GA6284,5697000.0,1773497195000.0,1.550000000000182,21.493636796274533,3.031827541223502,69.10000000000582,21.493636796274533,1773491498000-632578958264631296-1094226778622263296,65.165,56.74320114216477,,,,
940983317312831488,1773503245000-632578958264631296-940983317312831488,1773503245000,1773508030000,1,65.087,15.0,4.339133333333334,632578958264631296,1773503245000,940983317312831488,RJ47GA3400,4785000.0,1773508030000.0,1.25,15.00023744333861,4.339064647866905,65.375,15.000237443338609,1773503245000-632578958264631296-940983317312831488,65.087,,,,,
1385305128772304896,1773503310000-632578958264631296-1385305128772304896,1773503310000,1773509159000,1,65.022,18.449,3.524418667678465,632578958264631296,1773503310000,1385305128772304896,NL01AJ5687,5849000.0,1773509159000.0,1.599999999999909,18.449059894140706,3.5244072257931442,66.5,18.449059894140706,1773503310000-632578958264631296-1385305128772304896,65.022,,,,,
947092625956012032,1773497838000-632578958264631296-947092625956012032,1773497838000,1773504214000,1,64.669,25.12,2.574402866242038,632578958264631296,1773497838000,947092625956012032,RJ47GA3398,6376000.0,1773504214000.0,1.75,25.12021440317559,2.5743808934936805,66.5,25.12021440317559,1773497838000-632578958264631296-947092625956012032,64.669,,,,,
1076924285072703488,1773499216000-632578958264631296-1076924285072703488,1773499216000,1773506141000,1,64.589,34.222,1.887353164630939,632578958264631296,1773499216000,1076924285072703488,RJ47GA3476,6925000.0,1773506141000.0,1.9000000000014552,34.2219484148631,1.8873560095703972,66.75,34.2219484148631,1773499216000-632578958264631296-1076924285072703488,64.589,,,,,
882591537697914880,1773457405000-632578958264631296-882591537697914880,1773457405000,1773463566000,1,64.473,27.033,2.3849739207635112,632578958264631296,1773457405000,882591537697914880,RJ47GA3907,6161000.0,1773463566000.0,1.6999999999989086,27.032931028977714,2.3849800057155743,65.625,27.032931028977718,1773457405000-632578958264631296-882591537697914880,64.473,,,,,
901057526324264960,1773479844000-632578958264631296-901057526324264960,1773479844000,1773485768000,1,64.469,22.261,2.8960513903238847,632578958264631296,1773479844000,901057526324264960,RJ47GA4008,5924000.0,1773485768000.0,1.6000000000003638,22.261149747265836,2.896031909040018,64.75,22.261149747265836,1773479844000-632578958264631296-901057526324264960,64.469,,,,,
1094226778622263296,1773499179000-632578958264631296-1094226778622263296,1773499179000,1773504997000,1,64.34,27.536,2.336577571179547,632578958264631296,1773499179000,1094226778622263296,RJ47GA6284,5818000.0,1773504997000.0,1.5999999999994543,27.53583114865482,2.3365918992114074,68.29999999998836,27.535831148654825,1773499179000-632578958264631296-1094226778622263296,64.34,,,,,
1082007973238145024,1773491199000-632578958264631296-1082007973238145024,1773491199000,1773497692000,1,64.289,26.624,2.4147010216346154,632578958264631296,1773491199000,1082007973238145024,RJ47GA5734,6493000.0,1773497692000.0,1.75,26.624310122061647,2.414672895006896,68.40000000002328,26.624310122061647,1773491199000-632578958264631296-1082007973238145024,64.289,,,,,
1050036987500691456,1773491164000-632578958264631296-1050036987500691456,1773491164000,1773497533000,1,64.256,26.19,2.453455517373043,632578958264631296,1773491164000,1050036987500691456,RJ47GA6281,6369000.0,1773497533000.0,1.75,26.19010703320693,2.453445490639981,68.0,26.190107033206935,1773491164000-632578958264631296-1050036987500691456,64.256,,,,,
940988876032311296,1773452659000-632578958264631296-940988876032311296,1773452659000,1773459127000,1,64.182,19.346,3.3175850304972605,632578958264631296,1773452659000,940988876032311296,RJ47GA4497,6468000.0,1773459127000.0,1.75,19.345883164258378,3.3176050664141603,66.80000000001746,19.345883164258378,1773452659000-632578958264631296-940988876032311296,64.182,,,,,
1389244197004902400,1773463194000-632578958264631296-1389244197004902400,1773463194000,1773469628000,1,64.121,22.191,2.8895047541796224,632578958264631296,1773463194000,1389244197004902400,NL01AJ6145,6434000.0,1773469628000.0,1.75,22.191082124172073,2.8894940607765554,65.75,22.191082124172073,1773463194000-632578958264631296-1389244197004902400,64.121,,,,,
943883409392926720,1773502212000-632578958264631296-943883409392926720,1773502212000,1773509540000,1,63.864,22.171,2.8805195976726354,632578958264631296,1773502212000,943883409392926720,RJ47GA2626,7328000.0,1773509540000.0,2.0,22.17128415269859,2.880482680216191,88.75,22.17128415269859,1773502212000-632578958264631296-943883409392926720,63.864,,,,,
780451764301201408,1773478359000-632578958264631296-780451764301201408,1773478359000,1773491749000,1,63.743,33.54,1.9005068574836017,632578958264631296,1773478359000,780451764301201408,RJ47GA3344,13390000.0,1773491749000.0,3.649999999999636,33.53957035836605,1.9005312029615806,70.77000000001863,33.53957035836605,1773478359000-632578958264631296-780451764301201408,63.743,,['900758004230520833'],,900758004230520833,
1060533930890887168,1773496898000-632578958264631296-1060533930890887168,1773496898000,1773502446000,1,63.726,19.956,3.193325315694528,632578958264631296,1773496898000,1060533930890887168,RJ47GA5615,5548000.0,1773502446000.0,1.550000000000182,19.956113625595933,3.193307133622667,67.89999999999418,19.956113625595933,1773496898000-632578958264631296-1060533930890887168,63.726,,,,,
1422205521707925504,1773478545000-632578958264631296-1422205521707925504,1773478545000,1773484401000,1,63.72,22.172,2.873895002706116,632578958264631296,1773478545000,1422205521707925504,NL01AJ9004,5856000.0,1773484401000.0,1.6000000000001364,22.172016132302776,2.8738929116673915,65.375,22.172016132302776,1773478545000-632578958264631296-1422205521707925504,63.72,,,,,
1073201833905750016,1773478475000-632578958264631296-1073201833905750016,1773478475000,1773484597000,1,63.69,21.6,2.9486111111111106,632578958264631296,1773478475000,1073201833905750016,RJ47GA5838,6122000.0,1773484597000.0,1.699999999999818,21.60034875896922,2.948563502871855,65.98000000001048,21.60034875896922,1773478475000-632578958264631296-1073201833905750016,63.69,,,,,
1464269416886697984,1773482445000-632578958264631296-1464269416886697984,1773482445000,1773488715000,1,63.682,19.592,3.2504083299305844,632578958264631296,1773482445000,1464269416886697984,NL01AK1963,6270000.0,1773488715000.0,1.699999999999818,19.591549262135686,3.250483111260492,65.25,19.591549262135686,1773482445000-632578958264631296-1464269416886697984,63.682,,,,,
1406586435233906688,1773460759000-632578958264631296-1406586435233906688,1773460759000,1773467105000,1,63.611,19.953,3.188041898461384,632578958264631296,1773460759000,1406586435233906688,NL01AJ7417,6346000.0,1773467105000.0,1.75,19.953035948292655,3.1880361547408067,67.06999999999243,19.953035948292655,1773460759000-632578958264631296-1406586435233906688,63.611,,,,,
1083726698509238272,1773480665000-632578958264631296-1083726698509238272,1773480665000,1773486617000,1,63.608,16.304,3.9013738959764477,632578958264631296,1773480665000,1083726698509238272,RJ47GA6387,5952000.0,1773486617000.0,1.6000000000003638,16.304202054158402,3.9013255471632675,66.60000000000582,16.304202054158402,1773480665000-632578958264631296-1083726698509238272,63.608,,,,,
1475452919183572992,1773484563000-632578958264631296-1475452919183572992,1773484563000,1773490465000,1,63.605,23.501,2.706480575294668,632578958264631296,1773484563000,1475452919183572992,NL01AK3038,5902000.0,1773490465000.0,1.6000000000000227,23.50134341508652,2.7064410266508094,66.875,23.501343415086517,1773484563000-632578958264631296-1475452919183572992,63.605,,,,,
1060579746913452032,1773465175000-632578958264631296-1060579746913452032,1773465175000,1773472030000,1,63.389,29.831,2.1249371459220274,632578958264631296,1773465175000,1060579746913452032,RJ47GA3879,6855000.0,1773472030000.0,1.8999999999996362,29.83132319740571,2.124914124007501,64.0,29.83132319740571,1773465175000-632578958264631296-1060579746913452032,63.389,,,,,
947107003673608192,1773480616000-632578958264631296-947107003673608192,1773480616000,1773486629000,1,63.362,19.13,3.3121798222686882,632578958264631296,1773480616000,947107003673608192,RJ47GA3483,6013000.0,1773486629000.0,1.6000000000003638,19.130314651474,3.3121253442173746,65.25,19.130314651474,1773480616000-632578958264631296-947107003673608192,63.362,,,,,
1428031634325635072,1773466224000-632578958264631296-1428031634325635072,1773466224000,1773474151000,1,63.273,26.801,2.3608447445990826,632578958264631296,1773466224000,1428031634325635072,NL01AJ9500,7927000.0,1773474151000.0,2.1499999999998636,26.80109557428623,2.3608363256875964,64.375,26.80109557428623,1773466224000-632578958264631296-1428031634325635072,63.273,,,,,
1475453376262045696,1773458223000-632578958264631296-1475453376262045696,1773458223000,1773467034000,1,63.247,23.577,2.682571998133774,632578958264631296,1773458223000,1475453376262045696,NL01AK3040,8811000.0,1773467034000.0,2.3999999999999773,23.577134525842016,2.6825566919795674,66.5,23.577134525842016,1773458223000-632578958264631296-1475453376262045696,63.247,,,,,
951559578305167360,1773463571000-632578958264631296-951559578305167360,1773463571000,1773469767000,1,63.183,11.238,5.622263747997865,632578958264631296,1773463571000,951559578305167360,RJ47GA4675,6196000.0,1773469767000.0,0.0,11.238342761204676,5.622092273080591,65.20000000001164,11.238342761204676,1773463571000-632578958264631296-951559578305167360,63.183,,,,,
1103352309556969472,1773457489000-632578958264631296-1103352309556969472,1773457489000,1773462849000,1,63.083,12.659,4.983253021565684,632578958264631296,1773457489000,1103352309556969472,RJ47GA5608,5360000.0,1773462849000.0,0.0,12.659453248473847,4.983074605343239,66.70000000001164,8.783121543972435,1773457489000-632578958264631296-1103352309556969472,63.083,,,,,
1111626569580806144,1773470994000-632578958264631296-1111626569580806144,1773470994000,1773487497000,1,63.076,39.643,1.5911005726105492,632578958264631296,1773470994000,1111626569580806144,NL01AH6173,16503000.0,1773487497000.0,4.549999999999727,39.64277766534751,1.591109496223215,60.25,39.64277766534751,1773470994000-632578958264631296-1111626569580806144,63.076,,,,,
1405177997576634368,1773476876000-632578958264631296-1405177997576634368,1773476876000,1773482569000,1,63.04,12.288,5.130208333333333,632578958264631296,1773476876000,1405177997576634368,NL01AJ7420,5693000.0,1773482569000.0,1.5499999999999545,12.287925096566184,5.1302396055145465,65.72499999999127,12.287925096566186,1773476876000-632578958264631296-1405177997576634368,63.04,,,,,
862693652038680576,1773489509000-632578958264631296-862693652038680576,1773489509000,1773497478000,1,62.962,24.247,2.5966923743143484,632578958264631296,1773489509000,862693652038680576,RJ47GA4378,7969000.0,1773497478000.0,2.2000000000007276,24.24726048645923,2.5966644782473813,64.90000000002328,24.24726048645923,1773489509000-632578958264631296-862693652038680576,62.962,,['900758004234715138'],,900758004234715138,1.6251161527060864
1397607242391355392,1773455628000-632578958264631296-1397607242391355392,1773455628000,1773461153000,1,62.945,23.441,2.6852523356512097,632578958264631296,1773455628000,1397607242391355392,NL01AJ6922,5525000.0,1773461153000.0,1.4500000000002728,23.441241724993173,2.6852246454541575,65.0,23.441241724993173,1773455628000-632578958264631296-1397607242391355392,62.945,,,,,
1073983957575401472,1773495007000-632578958264631296-1073983957575401472,1773495007000,1773500438000,1,62.937,22.697,2.7729215314799314,632578958264631296,1773495007000,1073983957575401472,RJ47GA5592,5431000.0,1773500438000.0,1.5,22.696900062508863,2.7729337410248562,66.5,22.696900062508863,1773495007000-632578958264631296-1073983957575401472,62.937,,,,,
