account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778869265000,1464253789857906688,NL01AK1965,203000.0,1778869468000.0,,0.04448972222222223,0.09816509017713371,,0.0,0.09816509017713371,1778869265000-632578958264631296-1464253789857906688,,,,,
632578958264631296,1778860819000,1464253789857906688,NL01AK1965,3215000.0,1778864034000.0,,0.8500000000001364,6.878042813474752,4.878422671964831,34.25,6.878042813474751,1778860819000-632578958264631296-1464253789857906688,33554.0,,,,
632578958264631296,1778860139000,1464253789857906688,NL01AK1965,431000.0,1778860570000.0,,0.09999999999990905,0.7672341406097801,1.8690513418241395,1.25,0.7672341406097801,1778860139000-632578958264631296-1464253789857906688,1434.0,,,,
632578958264631296,1778848572000,1464253789857906688,NL01AK1965,11200000.0,1778859772000.0,,3.099999999999909,35.13561526365073,3.124351151282325,112.5,35.13561526365073,1778848572000-632578958264631296-1464253789857906688,109776.0,,,,
632578958264631296,1778868276000,1464260641047969792,NL01AK1966,456000.0,1778868732000.0,,0.10000000000013642,0.23810196908602174,,0.0,0.23810196908602174,1778868276000-632578958264631296-1464260641047969792,,,,,
632578958264631296,1778853897000,1464260641047969792,NL01AK1966,8131000.0,1778862028000.0,,2.25,16.47543300666782,5.4447734371348675,91.375,16.47543300666782,1778853897000-632578958264631296-1464260641047969792,89705.0,,,,
632578958264631296,1778851615000,1464269416886697984,NL01AK1963,6849000.0,1778858464000.0,,1.900000000000091,22.97481769094601,2.9267696877742337,69.0,22.97481769094601,1778851615000-632578958264631296-1464269416886697984,67242.0,,,,
632578958264631296,1778863808000,1464286463544786944,NL01AK1962,104000.0,1778863912000.0,,0.02113527777777778,0.038908125,0.2313141535347694,0.0,0.038908125,1778863808000-632578958264631296-1464286463544786944,,,,,
632578958264631296,1778856352000,1464286463544786944,NL01AK1962,305000.0,1778856657000.0,,0.07785666666666667,0.12198507097690024,0.12296586688743642,0.0,0.12198507097690024,1778856352000-632578958264631296-1464286463544786944,,,,,
632578958264631296,1778845599000,1464286463544786944,NL01AK1962,9195000.0,1778854794000.0,,2.550000000000182,28.83538500721126,2.7091020279584943,80.25,28.835385007211265,1778845599000-632578958264631296-1464286463544786944,78118.0,,,,
632578958264631296,1778868453000,1464286808345935872,NL01AK1960,1038000.0,1778869491000.0,,0.2999999999999545,3.103944705180474,1.2265038077663333,3.75,3.103944705180474,1778868453000-632578958264631296-1464286808345935872,3807.0,,,,
632578958264631296,1778867836000,1464286808345935872,NL01AK1960,456000.0,1778868292000.0,,0.10000000000013642,0.8548916958383109,1.1323071737768777,1.0,0.8548916958383109,1778867836000-632578958264631296-1464286808345935872,968.0,,,,
632578958264631296,1778865698000,1464286808345935872,NL01AK1960,171000.0,1778865869000.0,,0.0411575,0.29265001373857624,0.9738595134821691,,0.29265001373857624,1778865698000-632578958264631296-1464286808345935872,285.0,,,,
632578958264631296,1778865106000,1464286808345935872,NL01AK1960,164000.0,1778865270000.0,,0.039420000000000004,0.3774687625661377,0.9086844634988881,0.25,0.3774687625661377,1778865106000-632578958264631296-1464286808345935872,343.0,,,,
632578958264631296,1778864714000,1464286808345935872,NL01AK1960,161000.0,1778864875000.0,,0.03783333333333334,0.15151558531746032,1.0889968820982125,0.125,0.15151558531746032,1778864714000-632578958264631296-1464286808345935872,165.0,,,,
632578958264631296,1778864109000,1464286808345935872,NL01AK1960,108000.0,1778864217000.0,,0.01574,0.058828250000000006,0.42496589648680694,0.0,0.058828250000000006,1778864109000-632578958264631296-1464286808345935872,,,,,
632578958264631296,1778863907000,1464286808345935872,NL01AK1960,162000.0,1778864069000.0,,0.036296388888888885,0.08349961574074073,0.10778492715396727,0.0,0.08349961574074073,1778863907000-632578958264631296-1464286808345935872,,,,,
632578958264631296,1778863290000,1464286808345935872,NL01AK1960,116000.0,1778863406000.0,,0.019259444444444444,0.05054540873015874,0.1582735247568919,0.0,0.05054540873015874,1778863290000-632578958264631296-1464286808345935872,,,,,
632578958264631296,1778862985000,1464286808345935872,NL01AK1960,131000.0,1778863116000.0,,0.018676388888888888,0.05316604456018519,0.24451696769135606,0.0,0.05316604456018519,1778862985000-632578958264631296-1464286808345935872,,,,,
632578958264631296,1778862048000,1464286808345935872,NL01AK1960,104000.0,1778862152000.0,,0.019213888888888888,0.05860236111111111,0.15357742980587147,0.0,0.05860236111111111,1778862048000-632578958264631296-1464286808345935872,,,,,
632578958264631296,1778861747000,1464286808345935872,NL01AK1960,253000.0,1778862000000.0,,0.06240833333333333,0.2689669746031746,0.7175602145384061,0.25,0.2689669746031746,1778861747000-632578958264631296-1464286808345935872,193.0,,,,
632578958264631296,1778858088000,1464286808345935872,NL01AK1960,531000.0,1778858619000.0,,0.10000000000013642,0.2672257943765686,,0.0,0.2672257943765686,1778858088000-632578958264631296-1464286808345935872,,,,,
632578958264631296,1778857254000,1464286808345935872,NL01AK1960,111000.0,1778857365000.0,,0.02060277777777778,0.10600129166666665,1.0471570511522856,,0.10600129166666666,1778857254000-632578958264631296-1464286808345935872,111.0,,,,
632578958264631296,1778854433000,1464286808345935872,NL01AK1960,761000.0,1778855194000.0,,0.14999999999986358,1.4032969789963128,1.8513543739388512,2.375,1.4032969789963128,1778854433000-632578958264631296-1464286808345935872,2598.0,,,,
632578958264631296,1778862055000,1464628801508999168,NL01AK1964,583000.0,1778862638000.0,,0.15000000000009095,0.26578345430094363,0.17307322655199867,0.125,0.26578345430094363,1778862055000-632578958264631296-1464628801508999168,46.0,,,,
632578958264631296,1778858907000,1464628801508999168,NL01AK1964,1744000.0,1778860651000.0,,0.4499999999998181,0.8640053003520728,0.17939704760704497,0.0,0.8640053003520728,1778858907000-632578958264631296-1464628801508999168,,,,,
632578958264631296,1778867494000,1465365829724930048,RJ14GQ0815,263000.0,1778867757000.0,,0.06722222222222222,0.1335509516644621,,0.0,0.1335509516644621,1778867494000-632578958264631296-1465365829724930048,,,,,
632578958264631296,1778863544000,1465365829724930048,RJ14GQ0815,3945000.0,1778867489000.0,,1.050000000000182,9.616867967891832,4.435643719183875,44.20000000001164,9.616867967891832,1778863544000-632578958264631296-1465365829724930048,42657.0,,,,
632578958264631296,1778852343000,1465365829724930048,RJ14GQ0815,9064000.0,1778861407000.0,,2.4500000000007276,21.448541971737743,4.780884413267745,106.29999999998836,21.448541971737743,1778852343000-632578958264631296-1465365829724930048,102543.0,,,,
632578958264631296,1778857597000,1466797477431607296,NL01AK2192,9698000.0,1778867295000.0,,2.6499999999998636,31.47336830016018,2.58539217105612,82.875,31.473368300160182,1778857597000-632578958264631296-1466797477431607296,81371.0,,,,
632578958264631296,1778860160000,1467925946630668288,RJ47GA5320,366000.0,1778860526000.0,,0.08530138888888888,0.14746658630072895,,0.0,0.14746658630072895,1778860160000-632578958264631296-1467925946630668288,,,,,
632578958264631296,1778865595000,1469693281720860672,RJ47GA4898,283000.0,1778865878000.0,,0.06315694444444445,0.13454296479500893,,0.0,0.13454296479500893,1778865595000-632578958264631296-1469693281720860672,,['1497578727075217408'],,,
632578958264631296,1778859200000,1469693281720860672,RJ47GA4898,1461000.0,1778860661000.0,,0.3500000000003638,3.4592279582803096,2.103359503262435,7.400000000001455,3.45922795828031,1778859200000-632578958264631296-1469693281720860672,7276.0,['1497578727075217408'],,,
632578958264631296,1778856742000,1469693281720860672,RJ47GA4898,276000.0,1778857018000.0,,0.05679,0.1347957399342892,,0.0,0.1347957399342892,1778856742000-632578958264631296-1469693281720860672,,['1497578727075217408'],,,
632578958264631296,1778854088000,1469693281720860672,RJ47GA4898,247000.0,1778854335000.0,,0.049513888888888885,0.18198006707027542,0.6649079866163216,0.09999999999854481,0.18198006707027542,1778854088000-632578958264631296-1469693281720860672,121.0,['1497578727075217408'],,,
632578958264631296,1778852645000,1469693281720860672,RJ47GA4898,785000.0,1778853430000.0,,0.1499999999996362,1.1881868001028584,1.8742844137026384,2.2000000000007276,1.1881868001028584,1778852645000-632578958264631296-1469693281720860672,2227.0,['1497578727075217408'],,,
632578958264631296,1778868829000,1471144582421938176,NL01AK2624,6448000.0,1778875277000.0,,1.75,21.810173953595235,2.4427132086774517,55.875,21.810173953595235,1778868829000-632578958264631296-1471144582421938176,53276.0,,,,
632578958264631296,1778862541000,1471144582421938176,NL01AK2624,126000.0,1778862667000.0,,0.026875,0.10574057473544975,0.009457107666587592,,0.10574057473544975,1778862541000-632578958264631296-1471144582421938176,1.0,,,,
632578958264631296,1778861977000,1471144582421938176,NL01AK2624,423000.0,1778862400000.0,,0.10000000000013642,0.5525153870488003,1.0153563378506423,0.5,0.5525153870488003,1778861977000-632578958264631296-1471144582421938176,561.0,,,,
632578958264631296,1778859019000,1471144582421938176,NL01AK2624,465000.0,1778859484000.0,,0.14999999999986358,0.5747502564033188,1.1883422275860966,0.625,0.5747502564033188,1778859019000-632578958264631296-1471144582421938176,683.0,,,,
632578958264631296,1778855337000,1471144582421938176,NL01AK2624,373000.0,1778855710000.0,,0.09337972222222221,0.404703699489796,0.5609041881410414,0.25,0.404703699489796,1778855337000-632578958264631296-1471144582421938176,227.0,,,,
632578958264631296,1778854670000,1471144582421938176,NL01AK2624,343000.0,1778855013000.0,,0.09129722222222222,0.17025708424448402,0.14096329739523042,0.0,0.17025708424448402,1778854670000-632578958264631296-1471144582421938176,,,,,
632578958264631296,1778864148000,1471148657502846976,NL01AK2620,9414000.0,1778873562000.0,,2.599999999999909,3.574936690942782,,0.0,3.574936690942782,1778864148000-632578958264631296-1471148657502846976,,,,,
632578958264631296,1778860981000,1471148657502846976,NL01AK2620,826000.0,1778861807000.0,,0.20000000000004547,0.3554963550362387,0.016877810180046346,0.0,0.3554963550362387,1778860981000-632578958264631296-1471148657502846976,,,,,
632578958264631296,1778858505000,1471148657502846976,NL01AK2620,339000.0,1778858844000.0,,0.08787777777777778,0.1522690398148148,,0.0,0.1522690398148148,1778858505000-632578958264631296-1471148657502846976,,,,,
632578958264631296,1778855447000,1471148657502846976,NL01AK2620,1543000.0,1778856990000.0,,0.40000000000009095,2.6199435175965937,4.658115687621901,12.625,2.6199435175965937,1778855447000-632578958264631296-1471148657502846976,12204.0,,,,
632578958264631296,1778853129000,1471148657502846976,NL01AK2620,2157000.0,1778855286000.0,,0.5499999999999545,3.731120816744063,5.964159589830417,23.125,3.731120816744063,1778853129000-632578958264631296-1471148657502846976,22253.0,,,,
632578958264631296,1778864019000,1471164933021368320,NL01AK2622,6106000.0,1778870125000.0,,1.650000000000091,19.155584188988097,2.3387958079479816,47.125,19.155584188988097,1778864019000-632578958264631296-1471164933021368320,44801.0,,,,
632578958264631296,1778861055000,1471164933021368320,NL01AK2622,2896000.0,1778863951000.0,,0.75,8.839064935680938,2.3746855750848703,22.125,8.839064935680938,1778861055000-632578958264631296-1471164933021368320,20990.0,,,,
632578958264631296,1778855744000,1471164933021368320,NL01AK2622,4248000.0,1778859992000.0,,1.150000000000091,15.399637455015078,2.5260984301504723,41.0,15.399637455015078,1778855744000-632578958264631296-1471164933021368320,38901.0,,,,
632578958264631296,1778854647000,1471164933021368320,NL01AK2622,747000.0,1778855394000.0,,0.20000000000004547,0.36279001635719293,2.0645551592647893,0.875,0.36279001635719293,1778854647000-632578958264631296-1471164933021368320,749.0,,,,
632578958264631296,1778859308000,1471165126924042240,NL01AK2621,3967000.0,1778863275000.0,,1.0499999999999545,14.925709940654267,1.6609595187479096,26.25,14.925709940654267,1778859308000-632578958264631296-1471165126924042240,24791.0,,,,
632578958264631296,1778858841000,1471165126924042240,NL01AK2621,202000.0,1778859043000.0,,0.04777777777777778,0.07495741987179488,,0.0,0.07495741987179488,1778858841000-632578958264631296-1471165126924042240,,,,,
632578958264631296,1778862892000,1471165285556813824,NL01AK2623,355000.0,1778863247000.0,,0.09080916666666666,0.19347770076093368,,0.0,0.19347770076093368,1778862892000-632578958264631296-1471165285556813824,,,,,
632578958264631296,1778867847000,1475452919183572992,NL01AK3038,4706000.0,1778872553000.0,5.241640957342198,1.25,1.985470059599317,0.032234180359745984,0.0,1.985470059599317,1778867847000-632578958264631296-1475452919183572992,,,,,
632578958264631296,1778854171000,1475452919183572992,NL01AK3038,658000.0,1778854829000.0,0.7800288319636012,0.15000000000009095,0.2954654666528792,,0.0,0.2954654666528792,1778854171000-632578958264631296-1475452919183572992,,,,,
632578958264631296,1778851702000,1475452919183572992,NL01AK3038,2072000.0,1778853774000.0,16.48671513353041,0.5499999999999545,6.244967853610003,3.1713533943255454,20.75,6.244967853610003,1778851702000-632578958264631296-1475452919183572992,19805.0,,,,
632578958264631296,1778850313000,1475452919183572992,NL01AK3038,1385000.0,1778851698000.0,,0.40000000000009095,2.1159687736136985,5.663127050563779,12.125,2.1159687736136985,1778850313000-632578958264631296-1475452919183572992,11983.0,,,,
632578958264631296,1778860383000,1475453057469775872,NL01AK3037,5593000.0,1778865976000.0,,1.5,18.16426369265309,3.203432904551773,61.375,18.16426369265309,1778860383000-632578958264631296-1475453057469775872,58188.0,,,,
632578958264631296,1778859387000,1475453057469775872,NL01AK3037,927000.0,1778860314000.0,,0.20000000000004547,1.1625567632795697,1.4992816308452772,1.875,1.1625567632795697,1778859387000-632578958264631296-1475453057469775872,1743.0,,,,
632578958264631296,1778858720000,1475453057469775872,NL01AK3037,132000.0,1778858852000.0,,0.027101944444444446,0.21142490190972224,2.2372009906475894,,0.21142490190972224,1778858720000-632578958264631296-1475453057469775872,473.0,,,,
632578958264631296,1778858339000,1475453057469775872,NL01AK3037,281000.0,1778858620000.0,,0.06729277777777778,0.5473325738095236,4.01218583559806,2.125,0.5473325738095236,1778858339000-632578958264631296-1475453057469775872,2196.0,,,,
632578958264631296,1778855179000,1475453057469775872,NL01AK3037,3003000.0,1778858182000.0,,0.7999999999999545,11.861384076088797,2.531660707331369,31.0,11.861384076088797,1778855179000-632578958264631296-1475453057469775872,30029.0,,,,
632578958264631296,1778855006000,1475453057469775872,NL01AK3037,169000.0,1778855175000.0,,0.04504527777777778,0.5095809371980676,4.338859322637126,,0.5095809371980676,1778855006000-632578958264631296-1475453057469775872,2211.0,,,,
632578958264631296,1778852243000,1475453057469775872,NL01AK3037,347000.0,1778852590000.0,,0.09034722222222222,1.6506448337359099,1.8701782096958939,3.125,1.6506448337359099,1778852243000-632578958264631296-1475453057469775872,3087.0,,,,
632578958264631296,1778852156000,1475453057469775872,NL01AK3037,82000.0,1778852238000.0,,0.018980555555555556,0.3801805277777777,0.5234355403818026,,0.3801805277777777,1778852156000-632578958264631296-1475453057469775872,199.0,,,,
632578958264631296,1778857550000,1475453376262045696,NL01AK3040,6151000.0,1778863701000.0,,1.650000000000091,14.29549260794146,5.457944132450249,82.0,14.295492607941458,1778857550000-632578958264631296-1475453376262045696,78024.0,,,,
632578958264631296,1778855232000,1475453376262045696,NL01AK3040,1778000.0,1778857010000.0,,0.4500000000000455,3.9888486467061313,5.384511146527426,22.125,3.9888486467061313,1778855232000-632578958264631296-1475453376262045696,21478.0,,,,
632578958264631296,1778853541000,1475453376262045696,NL01AK3040,212000.0,1778853753000.0,,0.044721944444444446,0.06405352621527777,0.04683582898960609,0.0,0.06405352621527777,1778853541000-632578958264631296-1475453376262045696,,,,,
632578958264631296,1778852901000,1475453376262045696,NL01AK3040,180000.0,1778853081000.0,,0.028263888888888887,0.12359027777777779,3.1960442771253583,,0.12359027777777779,1778852901000-632578958264631296-1475453376262045696,395.0,,,,
632578958264631296,1778858428000,1476549608761982976,NL01AK3039,609000.0,1778859037000.0,,0.15000000000009095,0.3143253994868361,,0.0,0.3143253994868361,1778858428000-632578958264631296-1476549608761982976,,,,,
632578958264631296,1778853775000,1476549765217910784,NL01AK3042,14399000.0,1778868174000.0,,3.9500000000000455,49.58255407143639,2.906062479000202,151.875,49.58255407143639,1778853775000-632578958264631296-1476549765217910784,144090.0,,,,
632578958264631296,1778847499000,1476549765217910784,NL01AK3042,5896000.0,1778853395000.0,,1.599999999999909,27.89538265198786,2.1467710533711757,62.875,27.895382651987862,1778847499000-632578958264631296-1476549765217910784,59885.0,,,,
632578958264631296,1778852107000,1477629515881512960,NL01AK3041,13416000.0,1778865523000.0,,3.7000000000000455,35.5,3.104845070422535,116.625,35.5,1778852107000-632578958264631296-1477629515881512960,110222.0,,,,
632578958264631296,1778864878000,1477629723302428672,NL01AK3043,338000.0,1778865216000.0,,0.08499999999999999,0.2161294155982906,,0.0,0.2161294155982906,1778864878000-632578958264631296-1477629723302428672,,,,,
632578958264631296,1778864722000,1478819140813717504,NL01AK3097,1217000.0,1778865939000.0,,0.2999999999999545,0.7712484669506979,0.583469555251338,0.5,0.7712484669506979,1778864722000-632578958264631296-1478819140813717504,450.0,,,,
632578958264631296,1778864112000,1478819140813717504,NL01AK3097,554000.0,1778864666000.0,,0.14344166666666666,0.26836823288113687,0.01490489376129567,,0.26836823288113687,1778864112000-632578958264631296-1478819140813717504,4.0,,,,
632578958264631296,1778863439000,1478819140813717504,NL01AK3097,511000.0,1778863950000.0,,0.12977777777777777,0.5397617607638889,1.3135424765855948,0.5,0.5397617607638889,1778863439000-632578958264631296-1478819140813717504,709.0,,,,
632578958264631296,1778862762000,1478819140813717504,NL01AK3097,619000.0,1778863381000.0,,0.15581027777777778,0.49316586574689725,0.3954044948035353,0.25,0.49316586574689725,1778862762000-632578958264631296-1478819140813717504,195.0,,,,
632578958264631296,1778868654000,1479440816106635264,NL01AK3099,588000.0,1778869242000.0,,0.08231388888888888,0.1588928666666667,0.03146774367466884,0.0,0.1588928666666667,1778868654000-632578958264631296-1479440816106635264,,,,,
632578958264631296,1778858329000,1479440816106635264,NL01AK3099,194000.0,1778858523000.0,,0.03983722222222222,0.07215067708333332,0.24947790828366276,0.125,0.07215067708333332,1778858329000-632578958264631296-1479440816106635264,18.0,,,,
632578958264631296,1778869311000,1479447378401427456,NL01AK3096,245000.0,1778869556000.0,,0.05627,0.1107852246732026,,0.0,0.1107852246732026,1778869311000-632578958264631296-1479447378401427456,,,,,
632578958264631296,1778866492000,1479447378401427456,NL01AK3096,1172000.0,1778867664000.0,,0.25,0.58516279468599,0.1555122793629291,0.0,0.58516279468599,1778866492000-632578958264631296-1479447378401427456,,,,,
632578958264631296,1778860794000,1479447378401427456,NL01AK3096,3342000.0,1778864136000.0,,0.849999999999909,8.455998286796442,3.9575457403123755,33.75,8.455998286796442,1778860794000-632578958264631296-1479447378401427456,33465.0,,,,
632578958264631296,1778858071000,1479447378401427456,NL01AK3096,366000.0,1778858437000.0,,0.08966666666666666,1.3508757495647357,1.0615336017853956,,1.3508757495647357,1778858071000-632578958264631296-1479447378401427456,1434.0,,,,
632578958264631296,1778857341000,1479447378401427456,NL01AK3096,459000.0,1778857800000.0,,0.12022222222222223,0.4052049015151516,0.04935774450214086,0.125,0.4052049015151516,1778857341000-632578958264631296-1479447378401427456,20.0,,,,
632578958264631296,1778862308000,1482772108667781120,NL01AK3101,7490000.0,1778869798000.0,,2.1000000000001364,23.436817747323857,3.3904773615894763,83.75,23.436817747323857,1778862308000-632578958264631296-1482772108667781120,79462.0,,,,
632578958264631296,1778860309000,1482772108667781120,NL01AK3101,925000.0,1778861234000.0,,0.25,1.538050528829843,1.7171087363490503,2.75,1.538050528829843,1778860309000-632578958264631296-1482772108667781120,2641.0,,,,
632578958264631296,1778859141000,1482772108667781120,NL01AK3101,918000.0,1778860059000.0,,0.25,0.47828947897229285,0.8404951764019207,0.5,0.47828947897229285,1778859141000-632578958264631296-1482772108667781120,402.0,,,,
632578958264631296,1778858062000,1482772108667781120,NL01AK3101,995000.0,1778859057000.0,,0.25,2.0967067264957246,3.7005652254322663,7.875,2.0967067264957246,1778858062000-632578958264631296-1482772108667781120,7759.0,,,,
632578958264631296,1778856704000,1482772108667781120,NL01AK3101,248000.0,1778856952000.0,,0.06509166666666667,0.38363417261904764,0.9540338846806576,,0.38363417261904764,1778856704000-632578958264631296-1482772108667781120,366.0,,,,
632578958264631296,1778850686000,1482772108667781120,NL01AK3101,3163000.0,1778853849000.0,,0.5191666666667122,10.437097299298628,2.4432080365595135,25.5,10.437306597231933,1778850686000-632578958264631296-1482772108667781120,25500.0,,,,
632578958264631296,1778860059000,1484590862305329152,NL01AK3094,752000.0,1778860811000.0,,0.20000000000004547,0.382675389563107,,0.0,0.382675389563107,1778860059000-632578958264631296-1484590862305329152,,,,,
632578958264631296,1778850937000,1484590862305329152,NL01AK3094,3325000.0,1778854262000.0,,0.8500000000001364,9.826890918330113,3.128049375480754,32.5,9.826890918330113,1778850937000-632578958264631296-1484590862305329152,30739.0,,,,
632578958264631296,1778861516000,1486716779844599808,NL01AK3100,858000.0,1778862374000.0,,0.20000000000004547,0.5268786114529713,0.07591881532198116,,0.5268786114529713,1778861516000-632578958264631296-1486716779844599808,40.0,,,,
632578958264631296,1778853772000,1486716779844599808,NL01AK3100,404000.0,1778854176000.0,,0.09694416666666666,0.2473596421568627,0.044469663297072394,0.125,0.2473596421568627,1778853772000-632578958264631296-1486716779844599808,11.0,,,,
632578958264631296,1778827246000,1488156307717357568,NL01AK3104,82000.0,1778827328000.0,1.5769197400000001,0.02087861111111111,0.5973180833333334,1.4447913500023786,,0.5973180833333334,1778827246000-632578958264631296-1488156307717357568,863.0,,,,
632578958264631296,1778825864000,1488156307717357568,NL01AK3104,1378000.0,1778827242000.0,11.462533849401177,0.34999999999990905,4.341868882348931,3.2796936954706535,14.125,4.341868882348931,1778825864000-632578958264631296-1488156307717357568,14240.0,,,,
632578958264631296,1778825518000,1488156307717357568,NL01AK3104,341000.0,1778825859000.0,3.1048583845862887,0.09282305555555556,1.1760827214342002,3.7803463302124074,3.625,1.1760827214342002,1778825518000-632578958264631296-1488156307717357568,4446.0,,,,
632578958264631296,1778825431000,1488156307717357568,NL01AK3104,82000.0,1778825513000.0,0.6201642740103533,0.02087861111111111,0.23491070985240656,5.627670193626367,,0.06396447222222222,1778825431000-632578958264631296-1488156307717357568,1322.0,,,,
632578958264631296,1778858218000,1488156479612518400,NL01AK3105,397000.0,1778858615000.0,,0.09307972222222222,0.21916181717372127,0.36502708834809044,0.125,0.21916181717372127,1778858218000-632578958264631296-1488156479612518400,80.0,,,,
632578958264631296,1778859891000,1488160320575766528,NL01AK3103,837000.0,1778860728000.0,,0.20000000000004547,0.36727203420826143,,0.0,0.36727203420826143,1778859891000-632578958264631296-1488160320575766528,,,,,
632578958264631296,1778852350000,1488160320575766528,NL01AK3103,3871000.0,1778856221000.0,,1.0,14.942211576779316,1.7208296019552314,27.125,14.942211576779316,1778852350000-632578958264631296-1488160320575766528,25713.0,,,,
632578958264631296,1778862557000,1491416395517263872,NL01AK3106,419000.0,1778862976000.0,,0.10513888888888889,0.1885507090633903,,0.0,0.1885507090633903,1778862557000-632578958264631296-1491416395517263872,,,,,
632578958264631296,1778849398000,1491416395517263872,NL01AK3106,11354000.0,1778860752000.0,,3.099999999999909,43.12624592481527,3.11279122773715,141.0,43.12624592481527,1778849398000-632578958264631296-1491416395517263872,134243.0,,,,
632578958264631296,1778867181000,1499777554695847936,NL01AK3108,1451000.0,1778868632000.0,,0.35000000000002274,6.144775912037036,2.506519394764085,16.25,6.144775912037036,1778867181000-632578958264631296-1499777554695847936,15402.0,,,,
632578958264631296,1778855140000,1499777554695847936,NL01AK3108,11522000.0,1778866662000.0,,3.1499999999999773,42.6564646796193,2.6415222369292146,118.75,42.6564646796193,1778855140000-632578958264631296-1499777554695847936,112678.0,,,,
632578958264631296,1778844531000,1499777554695847936,NL01AK3108,8448000.0,1778852979000.0,,2.3500000000000227,31.358315295295977,2.6225898689250284,86.375,31.35831529529598,1778844531000-632578958264631296-1499777554695847936,82240.0,,,,
632578958264631296,1778859439000,1500136074981146624,NL01AK3122,769000.0,1778860208000.0,,0.20000000000004547,0.3712856549041575,,0.0,0.3712856549041575,1778859439000-632578958264631296-1500136074981146624,,,,,
632578958264631296,1778867389000,1500145408670695424,NL01AK3125,1432000.0,1778868821000.0,,0.35000000000002274,3.5821321230394756,1.5434941565775042,5.875,3.5821321230394756,1778867389000-632578958264631296-1500145408670695424,5529.0,,,,
632578958264631296,1778865736000,1500145408670695424,NL01AK3125,646000.0,1778866382000.0,,0.14999999999997726,2.410886825757576,1.301595730863037,3.125,2.410886825757576,1778865736000-632578958264631296-1500145408670695424,3138.0,,,,
632578958264631296,1778856120000,1500145408670695424,NL01AK3125,228000.0,1778856348000.0,,0.051065,0.13993064429392446,0.05002478217206299,0.0,0.13993064429392446,1778856120000-632578958264631296-1500145408670695424,,,,,
632578958264631296,1778867003000,1500484476822618112,NL01AK3107,2305000.0,1778869308000.0,,0.6499999999999773,4.169016360332295,,0.0,4.169016360332295,1778867003000-632578958264631296-1500484476822618112,,,,,
632578958264631296,1778862818000,1500484476822618112,NL01AK3107,2109000.0,1778864927000.0,,0.5,1.0770312154250108,0.028782824077914018,0.0,1.0770312154250108,1778862818000-632578958264631296-1500484476822618112,,,,,
632578958264631296,1778865121000,1500491887742550016,NL01AK3121,412000.0,1778865533000.0,,0.10199083333333332,0.22118087095238098,0.004521186645545376,0.0,0.22118087095238098,1778865121000-632578958264631296-1500491887742550016,,,,,
632578958264631296,1778851809000,1500491887742550016,NL01AK3121,1064000.0,1778852873000.0,,0.25,1.2007516201149424,1.5540266352681469,2.0,1.2007516201149424,1778851809000-632578958264631296-1500491887742550016,1866.0,,,,
632578958264631296,1778850757000,1500848886552461312,NL01AK3124,408000.0,1778851165000.0,,,,,,,1778850757000-632578958264631296-1500848886552461312,4890.0,,c,,
632578958264631296,1778848171000,1500848886552461312,NL01AK3124,1884000.0,1778850055000.0,,,,,,,1778848171000-632578958264631296-1500848886552461312,23746.0,,c,,
632578958264631296,1778845886000,1500848886552461312,NL01AK3124,2069000.0,1778847955000.0,,,,,,,1778845886000-632578958264631296-1500848886552461312,14649.0,,c,,
632578958264631296,1778824619000,1500848886552461312,NL01AK3124,3233000.0,1778827852000.0,,,,,,,1778824619000-632578958264631296-1500848886552461312,32458.0,,c,,
632578958264631296,1778817606000,1500848886552461312,NL01AK3124,1051000.0,1778818657000.0,,,,,,,1778817606000-632578958264631296-1500848886552461312,11465.0,,c,,
632578958264631296,1778857762000,1501933614227521536,NL01AK3126,601000.0,1778858363000.0,,0.14999999999997726,0.292383915265683,0.07866369796402921,,0.292383915265683,1778857762000-632578958264631296-1501933614227521536,23.0,,,,
632578958264631296,1778856783000,1501933614227521536,NL01AK3126,869000.0,1778857652000.0,,0.25,0.6544999151524643,0.5301757753767884,0.25,0.6544999151524643,1778856783000-632578958264631296-1501933614227521536,,,,,
632578958264631296,1778869355000,1501933902321680384,NL01AK3119,172000.0,1778869527000.0,,0.03983805555555556,0.08578508005651757,0.39633931655248056,0.0,0.08578508005651757,1778869355000-632578958264631296-1501933902321680384,,,,,
632578958264631296,1778866503000,1501933902321680384,NL01AK3119,687000.0,1778867190000.0,,0.14999999999986358,0.37976553815180286,0.42921219443256686,0.25,0.37976553815180286,1778866503000-632578958264631296-1501933902321680384,163.0,,,,
632578958264631296,1778866254000,1501933902321680384,NL01AK3119,155000.0,1778866409000.0,,0.025371666666666667,0.06770686250000002,0.6055516159827963,,0.06770686250000002,1778866254000-632578958264631296-1501933902321680384,41.0,,,,
632578958264631296,1778865499000,1501933902321680384,NL01AK3119,694000.0,1778866193000.0,,0.20000000000004547,0.8433657551440327,1.0671526493819934,1.0,0.8433657551440328,1778865499000-632578958264631296-1501933902321680384,900.0,,,,
632578958264631296,1778864632000,1501933902321680384,NL01AK3119,279000.0,1778864911000.0,,0.06724444444444445,0.2894004135802469,0.3800962087066903,0.125,0.2894004135802469,1778864632000-632578958264631296-1501933902321680384,110.0,,,,
