vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
1515667522240643072,1783878727000-642689989225816064-1515667522240643072,1783878727000,1783887969000,1,135.582,27.491,4.931868611545597,642689989225816064,1783878727000,1515667522240643072,MP09BJ5830,9242000,1783887969000,72.57634523205343,135.582,27.491039860626294,4.93186146058395,,20.84625274816176,1783878727000-642689989225816064-1515667522240643072,1.627472222222225,,,
739902048702562304,1783870599000-642689989225816064-739902048702562304,1783870599000,1783881627000,1,135.529,33.275,4.072997746055598,642689989225816064,1783870599000,739902048702562304,MP13P9072,11028000,1783881627000,87.84507236160688,135.529,33.27464862182079,4.073040756653492,137.375,33.27464862182079,1783870599000-642689989225816064-739902048702562304,3.0499999999992724,,,
1425525382987120640,1783873857000-642689989225816064-1425525382987120640,1783873857000,1783884912000,1,134.68,38.78,3.472924187725632,642689989225816064,1783873857000,1425525382987120640,MP09AM6115,11055000,1783884912000,102.37859817291509,134.68,38.77977203519511,3.4729446031237456,139.5,38.77977203519511,1783873857000-642689989225816064-1425525382987120640,3.0,,,
721681431436197888,1783831451000-642689989225816064-721681431436197888,1783831451000,1783841151000,1,132.021,37.761,3.4962262651942475,642689989225816064,1783831451000,721681431436197888,MP09AW1619,9700000,1783841151000,99.68947207679798,132.021,37.76116366545378,3.4962111117560943,,37.76116366545378,1783831451000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
739922158402142208,1783870796000-642689989225816064-739922158402142208,1783870796000,1783882296000,1,128.617,34.495,3.7285693578779533,642689989225816064,1783870796000,739922158402142208,MP13P8145,11500000,1783882296000,91.06677308018087,128.617,34.49498980309881,3.7285704600627496,,34.49498980309881,1783870796000-642689989225816064-739922158402142208,3.199999999999818,,,
739910017485897728,1783859367000-642689989225816064-739910017485897728,1783859367000,1783871170000,1,127.381,30.149,4.2250489236790605,642689989225816064,1783859367000,739910017485897728,MP13P3663,11803000,1783871170000,79.59218134096194,127.381,30.148553538243156,4.225111491283268,,30.148553538243156,1783859367000-642689989225816064-739910017485897728,0.0,,,
739467157439512576,1783867980000-642689989225816064-739467157439512576,1783867980000,1783879013000,1,125.42,30.218,4.150506320735985,642689989225816064,1783867980000,739467157439512576,MP13P6336,11033000,1783879013000,79.77454786440096,125.42,30.217631766818545,4.150556898959948,,30.217631766818545,1783867980000-642689989225816064-739467157439512576,0.0,,,
739426360824430592,1783865446000-642689989225816064-739426360824430592,1783865446000,1783873606000,1,123.346,0.0,0.0,642689989225816064,1783865446000,739426360824430592,Mp13p2745,8160000,1783873606000,,123.346,0.0,0.0,,,1783865446000-642689989225816064-739426360824430592,0.0,,,c
740159491168796672,1783870602000-642689989225816064-740159491168796672,1783870602000,1783881657000,1,122.24,31.924,3.8290940984838993,642689989225816064,1783870602000,740159491168796672,MP13P9027,11055000,1783881657000,84.27880726445827,122.24,31.923790630476613,3.829119211278795,112.375,31.923790630476613,1783870602000-642689989225816064-740159491168796672,0.0,,,
739426360824430592,1783819844000-642689989225816064-739426360824430592,1783819844000,1783826924000,1,116.803,0.0,0.0,642689989225816064,1783819844000,739426360824430592,Mp13p2745,7080000,1783826924000,,116.803,0.0,0.0,,,1783819844000-642689989225816064-739426360824430592,0.0,,,c
739922158402142208,1783894471000-642689989225816064-739922158402142208,1783894471000,1783902750000,1,112.709,27.461,4.1043297767743345,642689989225816064,1783894471000,739922158402142208,MP13P8145,8279000,1783902750000,72.49652055811683,112.709,27.460803241710916,4.104359184541384,,27.46080324171092,1783894471000-642689989225816064-739922158402142208,2.25,,,
739910017485897728,1783897147000-642689989225816064-739910017485897728,1783897147000,1783904951000,1,100.941,24.874,4.0580927876497555,642689989225816064,1783897147000,739910017485897728,MP13P3663,7804000,1783904951000,65.6683934816506,100.941,24.874391470322195,4.058028921850546,,21.867360292666284,1783897147000-642689989225816064-739910017485897728,0.0,,,
739467157439512576,1783894857000-642689989225816064-739467157439512576,1783894857000,1783903372000,1,94.475,23.493,4.021410632954497,642689989225816064,1783894857000,739467157439512576,MP13P6336,8515000,1783903372000,62.02228786611574,94.475,23.493290858377172,4.021360845933271,,23.493290858377172,1783894857000-642689989225816064-739467157439512576,0.0,,,
1515667522240643072,1783845578000-642689989225816064-1515667522240643072,1783845578000,1783854974000,1,87.29,31.025,2.813537469782434,642689989225816064,1783845578000,1515667522240643072,MP09BJ5830,9396000,1783854974000,81.90502650395234,87.29,31.024631251497098,2.813570910557972,,31.012524346571745,1783845578000-642689989225816064-1515667522240643072,2.4805555555540195,,,
721681431436197888,1783858971000-642689989225816064-721681431436197888,1783858971000,1783864860000,1,86.241,25.972,3.32053750192515,642689989225816064,1783858971000,721681431436197888,MP09AW1619,5889000,1783864860000,68.5668948099887,86.241,25.972308640147233,3.320498042545636,,25.972308640147233,1783858971000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
721681431436197888,1783864886000-642689989225816064-721681431436197888,1783864886000,1783871095000,1,82.841,24.624,3.3642381416504223,642689989225816064,1783864886000,721681431436197888,MP09AW1619,6209000,1783871095000,65.00803994294955,82.841,24.624257554147555,3.3642029538489284,,24.624257554147555,1783864886000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
739910017485897728,1783822715000-642689989225816064-739910017485897728,1783822715000,1783827388000,1,79.524,18.583,4.279395146101276,642689989225816064,1783822715000,739910017485897728,MP13P3663,4673000,1783827388000,49.06023269066741,79.524,18.583421473737655,4.279298089018989,,15.720566971772808,1783822715000-642689989225816064-739910017485897728,0.0,,,
741022679712137216,1783816120000-642689989225816064-741022679712137216,1783816120000,1783824350000,1,79.428,13.008,6.106088560885609,642689989225816064,1783816120000,741022679712137216,MP09FA9237,8230000,1783824350000,34.34186040752959,79.428,13.00828045739757,6.1059569141462315,,13.00828045739757,1783816120000-642689989225816064-741022679712137216,0.0,,,
740601027408953344,1783823263000-642689989225816064-740601027408953344,1783823263000,1783830925000,1,79.377,10.953,7.247055601205149,642689989225816064,1783823263000,740601027408953344,MP09FA9232,7662000,1783830925000,28.914789063916935,79.377,10.95257161512005,7.247339053270363,,10.95257161512005,1783823263000-642689989225816064-740601027408953344,0.0,,,
740601027408953344,1783845566000-642689989225816064-740601027408953344,1783845566000,1783852685000,1,76.745,11.761,6.52538049485588,642689989225816064,1783845566000,740601027408953344,MP09FA9232,7119000,1783852685000,31.049582844228315,76.745,11.761205622813755,6.525266410709985,,10.512246417799533,1783845566000-642689989225816064-740601027408953344,0.0,,,
741022679712137216,1783837465000-642689989225816064-741022679712137216,1783837465000,1783845425000,1,76.727,12.185,6.296840377513336,642689989225816064,1783837465000,741022679712137216,MP09FA9237,7960000,1783845425000,32.16937788042841,76.727,12.185370409253183,6.2966489670052175,,12.185370409253183,1783837465000-642689989225816064-741022679712137216,0.0,,,
740601027408953344,1783833556000-642689989225816064-740601027408953344,1783833556000,1783842635000,1,76.263,11.907,6.404887881078357,642689989225816064,1783833556000,740601027408953344,MP09FA9232,9079000,1783842635000,31.435497584346507,76.263,11.9073854486161,6.404680551334923,,11.9073854486161,1783833556000-642689989225816064-740601027408953344,0.0,,,
741022679712137216,1783848473000-642689989225816064-741022679712137216,1783848473000,1783855774000,1,76.169,13.735,5.545613396432472,642689989225816064,1783848473000,741022679712137216,MP09FA9237,7301000,1783855774000,36.26003621414055,76.169,13.734862202325964,5.545669033876508,,13.734862202325964,1783848473000-642689989225816064-741022679712137216,0.0,,,
739922158402142208,1783888683000-642689989225816064-739922158402142208,1783888683000,1783893222000,1,74.317,19.551,3.8011866400695618,642689989225816064,1783888683000,739922158402142208,MP13P8145,4539000,1783893222000,51.61335523958166,74.317,19.550513348326383,3.8012812592648304,,19.550513348326383,1783888683000-642689989225816064-739922158402142208,1.199999999999818,,,
739915798490906624,1783862745000-642689989225816064-739915798490906624,1783862745000,1783870878000,1,73.484,17.829,4.12159964103427,642689989225816064,1783862745000,739915798490906624,MP13P5481,8133000,1783870878000,47.068410289880376,73.484,17.828943291621353,4.121612750573587,,17.828943291621353,1783862745000-642689989225816064-739915798490906624,2.25,,,
739115416302911488,1783873558000-642689989225816064-739115416302911488,1783873558000,1783880329000,1,72.434,18.118,3.997902638260294,642689989225816064,1783873558000,739115416302911488,MP13P7281,6771000,1783880329000,47.83083501937072,72.434,18.117740537640422,3.9979598918261963,,18.117740537640422,1783873558000-642689989225816064-739115416302911488,1.8999999999978172,,,
739915798490906624,1783816820000-642689989225816064-739915798490906624,1783816820000,1783821805000,1,72.203,18.253,3.9556785185996826,642689989225816064,1783816820000,739915798490906624,MP13P5481,4985000,1783821805000,48.18791575155816,72.203,18.252998390741727,3.955678867348323,,18.252998390741727,1783816820000-642689989225816064-739915798490906624,1.3499999999985448,,,
1430193762327330816,1783823245000-642689989225816064-1430193762327330816,1783823245000,1783827827000,1,69.814,19.864,3.514599275070479,642689989225816064,1783823245000,1430193762327330816,MP09AN2545,4582000,1783827827000,52.44101094167008,69.814,19.86401929608715,3.5145958609571064,71.79999999998836,19.86401929608715,1783823245000-642689989225816064-1430193762327330816,1.0,,,
1430193762327330816,1783864900000-642689989225816064-1430193762327330816,1783864900000,1783871881000,1,66.045,21.586,3.0596219772074496,642689989225816064,1783864900000,1430193762327330816,MP09AN2545,6981000,1783871881000,56.98695331507955,66.045,21.58596716480286,3.0596266313093494,67.30000000001746,21.58596716480286,1783864900000-642689989225816064-1430193762327330816,1.8500000000003638,,,
721681431436197888,1783826228000-642689989225816064-721681431436197888,1783826228000,1783831449000,1,61.473,19.735,3.1149227261211045,642689989225816064,1783826228000,721681431436197888,MP09AW1619,5221000,1783831449000,52.10168180260794,61.473,19.735485531290887,3.114846092969626,,19.735485531290887,1783826228000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
1425523015684194304,1783873379000-642689989225816064-1425523015684194304,1783873379000,1783879768000,1,56.198,16.119,3.4864445685216205,642689989225816064,1783873379000,1425523015684194304,MP09AM6184,6389000,1783879768000,42.55459332307825,56.198,16.11916413752964,3.486409066904178,57.89999999999418,16.11916413752964,1783873379000-642689989225816064-1425523015684194304,1.6500000000005457,,,
719815168762052608,1783868471000-642689989225816064-719815168762052608,1783868471000,1783879675000,1,55.167,8.212,6.717851924013639,642689989225816064,1783868471000,719815168762052608,MP04PA3847,11204000,1783879675000,21.6808639690076,55.167,8.212448473108939,6.717485069238523,,8.212448473108939,1783868471000-642689989225816064-719815168762052608,0.0,,,
1326603043004743680,1783871565000-642689989225816064-1326603043004743680,1783871565000,1783876180000,1,53.737,18.895,2.843979888859487,642689989225816064,1783871565000,1326603043004743680,MP09AE6372,4615000,1783876180000,49.88322594969918,53.737,18.895161344583023,2.8439556042957865,52.839999999967404,18.895161344583023,1783871565000-642689989225816064-1326603043004743680,1.2533333333340124,,,
1326601969871093760,1783849236000-642689989225816064-1326601969871093760,1783849236000,1783852608000,1,49.038,15.493,3.1651713677144513,642689989225816064,1783849236000,1326601969871093760,MP09BN3893,3372000,1783852608000,40.90279340767757,49.038,15.49348235139302,3.1650728279037272,48.395000000004075,15.49348235139302,1783849236000-642689989225816064-1326601969871093760,0.8863888888888596,,,
1265709242568933376,1783854662000-642689989225816064-1265709242568933376,1783854662000,1783862537000,1,48.182,3.419,14.09242468558058,642689989225816064,1783854662000,1265709242568933376,GJ18AZ6139,7875000,1783862537000,9.025899435441609,48.182,3.41890130130364,14.092831513336764,49.0,3.41890130130364,1783854662000-642689989225816064-1265709242568933376,0.0,,,
1326601836949405696,1783865418000-642689989225816064-1326601836949405696,1783865418000,1783869387000,1,44.265,13.271,3.335468314369678,642689989225816064,1783865418000,1326601836949405696,MP09DY9036,3969000,1783869387000,35.03583633883324,44.265,13.271150128345925,3.335430582271399,43.76000000000931,13.271150128345925,1783865418000-642689989225816064-1326601836949405696,1.0608333333329938,,,
739426360824430592,1783861366000-642689989225816064-739426360824430592,1783861366000,1783864966000,1,44.1,0.0,0.0,642689989225816064,1783861366000,739426360824430592,Mp13p2745,3600000,1783864966000,,44.1,0.0,0.0,,,1783861366000-642689989225816064-739426360824430592,0.0,,,c
718585359834808320,1783846157000-642689989225816064-718585359834808320,1783846157000,1783852318000,1,41.522,6.899,6.018553413538194,642689989225816064,1783846157000,718585359834808320,MP04PA3842,6161000,1783852318000,18.213314497337354,41.522,6.898982764142937,6.018568449802221,,6.898982764142937,1783846157000-642689989225816064-718585359834808320,0.0,,,
1527036626096619520,1783867584000-642689989225816064-1527036626096619520,1783867584000,1783871907000,1,39.607,10.433,3.7963193712259176,642689989225816064,1783867584000,1527036626096619520,MP09BJ9703,4323000,1783871907000,27.544203871876316,39.607,10.433410557528907,3.796169985031308,,10.05143989474489,1783867584000-642689989225816064-1527036626096619520,1.1111111111113132,,,
642777009507794944,1783852007000-642689989225816064-642777009507794944,1783852007000,1783857484000,1,39.453,20.339,1.939770883524264,642689989225816064,1783852007000,642777009507794944,MP04PA6327,5477000,1783857484000,53.69495999994222,39.453,20.338999999978114,1.9397708835263512,39.75081409001723,20.338999999978114,1783852007000-642689989225816064-642777009507794944,0.0,,,
1527036626096619520,1783873631000-642689989225816064-1527036626096619520,1783873631000,1783877715000,1,36.455,9.345,3.9010165864098445,642689989225816064,1783873631000,1527036626096619520,MP09BJ9703,4084000,1783877715000,24.669667165495724,36.455,9.344570896021107,3.9011957216272433,,9.344570896021107,1783873631000-642689989225816064-1527036626096619520,1.0944444444444343,,,
1326601740895649792,1783855476000-642689989225816064-1326601740895649792,1783855476000,1783859045000,1,35.839,13.015,2.753668843641951,642689989225816064,1783855476000,1326601740895649792,MP09DT3654,3569000,1783859045000,34.35998132552053,35.839,13.015144441485047,2.753638283549523,35.080000000074506,13.015144441485047,1783855476000-642689989225816064-1326601740895649792,0.9416666666675155,,,
741022679712137216,1783826678000-642689989225816064-741022679712137216,1783826678000,1783832175000,1,35.241,5.266,6.692176224838587,642689989225816064,1783826678000,741022679712137216,MP09FA9237,5497000,1783832175000,13.901366644003382,35.241,5.265669183334614,6.692596662079477,,4.615600221737928,1783826678000-642689989225816064-741022679712137216,0.0,,,
739922158402142208,1783884549000-642689989225816064-739922158402142208,1783884549000,1783887485000,1,33.088,9.042,3.659367396593674,642689989225816064,1783884549000,739922158402142208,MP13P8145,2936000,1783887485000,23.869597157799472,33.088,9.041514074924041,3.659564064802717,,9.041514074924041,1783884549000-642689989225816064-739922158402142208,0.75,,,
739910017485897728,1783875808000-642689989225816064-739910017485897728,1783875808000,1783878666000,1,32.913,7.605,4.3278106508875736,642689989225816064,1783875808000,739910017485897728,MP13P3663,2858000,1783878666000,20.07724007529662,32.913,7.605015180036597,4.32780201233492,,7.605015180036596,1783875808000-642689989225816064-739910017485897728,0.0,,,
739922158402142208,1783864620000-642689989225816064-739922158402142208,1783864620000,1783868230000,1,32.843,9.591,3.4243561672401217,642689989225816064,1783864620000,739922158402142208,MP13P8145,3610000,1783868230000,25.32086647761772,32.843,9.591237302127924,3.4242714433427075,,9.591237302127924,1783864620000-642689989225816064-739922158402142208,0.9500000000007276,,,
739426360824430592,1783878106000-642689989225816064-739426360824430592,1783878106000,1783880146000,1,31.013,0.0,0.0,642689989225816064,1783878106000,739426360824430592,Mp13p2745,2040000,1783880146000,,31.013,0.0,0.0,,,1783878106000-642689989225816064-739426360824430592,0.0,,,c
739922158402142208,1783868255000-642689989225816064-739922158402142208,1783868255000,1783870709000,1,30.548,7.202,4.241599555678978,642689989225816064,1783868255000,739922158402142208,MP13P8145,2454000,1783870709000,19.014596739333864,30.548,7.2024987648991905,4.241305829703611,,6.130921309575685,1783868255000-642689989225816064-739922158402142208,0.6500000000005457,,,
721681431436197888,1783871096000-642689989225816064-721681431436197888,1783871096000,1783873896000,1,28.345,10.739,2.639445013502188,642689989225816064,1783871096000,721681431436197888,MP09AW1619,2800000,1783873896000,28.35172078026347,28.345,10.739288174342223,2.6393741875481536,,10.739288174342223,1783871096000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
719815168762052608,1783861486000-642689989225816064-719815168762052608,1783861486000,1783867297000,1,27.604,4.761,5.797941608905692,642689989225816064,1783861486000,719815168762052608,MP04PA3847,5811000,1783867297000,12.568658107994532,27.604,4.7608553439373225,5.79811777628407,,4.7608553439373225,1783861486000-642689989225816064-719815168762052608,0.0,,,
719815168762052608,1783833169000-642689989225816064-719815168762052608,1783833169000,1783837430000,1,27.571,4.387,6.28470480966492,642689989225816064,1783833169000,719815168762052608,MP04PA3847,4261000,1783837430000,11.581917881040802,27.571,4.387090106454849,6.284575728096857,,4.387090106454849,1783833169000-642689989225816064-719815168762052608,0.0,,,
718816574726733824,1783848915000-642689989225816064-718816574726733824,1783848915000,1783852931000,1,27.568,4.749,5.805011581385555,642689989225816064,1783848915000,718816574726733824,MP04PA3843,4016000,1783852931000,12.53807341202387,27.568,4.749270231827223,5.8046812782421,,4.749270231827223,1783848915000-642689989225816064-718816574726733824,0.0,,,
719815168762052608,1783844901000-642689989225816064-719815168762052608,1783844901000,1783848600000,1,27.562,3.95,6.977721518987342,642689989225816064,1783844901000,719815168762052608,MP04PA3847,3699000,1783848600000,10.427394949150992,27.562,3.949770814072345,6.978126402119687,,3.949770814072345,1783844901000-642689989225816064-719815168762052608,0.0,,,
741022679712137216,1783832217000-642689989225816064-741022679712137216,1783832217000,1783833904000,1,27.521,5.344,5.149887724550898,642689989225816064,1783832217000,741022679712137216,MP09FA9237,1687000,1783833904000,14.108539183316124,27.521,5.344143630043986,5.149749315359154,,5.344143630043986,1783832217000-642689989225816064-741022679712137216,0.0,,,
719815168762052608,1783828523000-642689989225816064-719815168762052608,1783828523000,1783831714000,1,27.35,3.586,7.626882320133855,642689989225816064,1783828523000,719815168762052608,MP04PA3847,3191000,1783831714000,9.466745407609748,27.35,3.5858884119733894,7.627119658458286,,3.5858884119733894,1783828523000-642689989225816064-719815168762052608,0.0,,,
718791267030401024,1783834472000-642689989225816064-718791267030401024,1783834472000,1783837712000,1,27.329,4.4,6.2111363636363635,642689989225816064,1783834472000,718791267030401024,MP04PA3840,3240000,1783837712000,11.614992632835678,27.329,4.399618421528666,6.21167505487997,,4.399618421528666,1783834472000-642689989225816064-718791267030401024,0.0,,,
718816574726733824,1783831026000-642689989225816064-718816574726733824,1783831026000,1783835126000,1,27.204,4.876,5.579163248564397,642689989225816064,1783831026000,718816574726733824,MP04PA3843,4100000,1783835126000,12.872357644325621,27.204,4.875893047093038,5.579285627731061,,4.875893047093038,1783831026000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1783843674000-642689989225816064-718816574726733824,1783843674000,1783846976000,1,27.151,4.074,6.6644575355915565,642689989225816064,1783843674000,718816574726733824,MP04PA3843,3302000,1783846976000,10.75512608441102,27.151,4.073911395610234,6.664602482335782,,4.073911395610234,1783843674000-642689989225816064-718816574726733824,0.0,,,
739910017485897728,1783821014000-642689989225816064-739910017485897728,1783821014000,1783822693000,1,26.994,6.526,4.136377566656451,642689989225816064,1783821014000,739910017485897728,MP13P3663,1679000,1783822693000,17.227334485412072,26.994,6.5255054868985125,4.136691027874669,,5.655109874870976,1783821014000-642689989225816064-739910017485897728,0.0,,,
642777009507794944,1783864365000-642689989225816064-642777009507794944,1783864365000,1783865969000,1,25.533,7.968,3.2044427710843375,642689989225816064,1783864365000,642777009507794944,MP04PA6327,1604000,1783865969000,21.034460122319036,25.533,7.967598531181453,3.20460423552665,22.53082580002956,7.967598531181454,1783864365000-642689989225816064-642777009507794944,0.0,,,
642777009507794944,1783865995000-642689989225816064-642777009507794944,1783865995000,1783868700000,1,24.612,10.031,2.4535938590369852,642689989225816064,1783865995000,642777009507794944,MP04PA6327,2705000,1783868700000,26.483007080703207,24.612,10.031442076023941,2.453485731510619,21.24335003993474,10.03144207602394,1783865995000-642689989225816064-642777009507794944,0.0,,,
739426360824430592,1783875586000-642689989225816064-739426360824430592,1783875586000,1783877626000,1,24.529,0.0,0.0,642689989225816064,1783875586000,739426360824430592,Mp13p2745,2040000,1783877626000,,24.529,0.0,0.0,,,1783875586000-642689989225816064-739426360824430592,0.0,,,c
739426360824430592,1783895506000-642689989225816064-739426360824430592,1783895506000,1783897786000,1,24.334,0.0,0.0,642689989225816064,1783895506000,739426360824430592,Mp13p2745,2280000,1783897786000,,24.334,0.0,0.0,,,1783895506000-642689989225816064-739426360824430592,0.0,,,c
1265709242568933376,1783863348000-642689989225816064-1265709242568933376,1783863348000,1783869787000,1,24.0,1.976,12.145748987854251,642689989225816064,1783863348000,1265709242568933376,GJ18AZ6139,6439000,1783869787000,5.217601694144308,24.0,1.9763642780849653,12.143510316456055,24.0,1.9763642780849653,1783863348000-642689989225816064-1265709242568933376,0.0,,,
1363547788364742656,1783863727000-642689989225816064-1363547788364742656,1783863727000,1783869160000,1,23.86,3.509,6.799658022228555,642689989225816064,1783863727000,1363547788364742656,AS01PC9237,5433000,1783869160000,9.263605122429917,23.86,3.5089413342537563,6.799771705238351,24.875,3.5089413342537563,1783863727000-642689989225816064-1363547788364742656,0.0,,,
739910017485897728,1783882493000-642689989225816064-739910017485897728,1783882493000,1783884401000,1,23.858,5.617,4.247463058572191,642689989225816064,1783882493000,739910017485897728,MP13P3663,1908000,1783884401000,14.828683959422898,23.858,5.616925742205643,4.247519211573463,,5.616925742205642,1783882493000-642689989225816064-739910017485897728,0.0,,,
1265710251726864384,1783859950000-642689989225816064-1265710251726864384,1783859950000,1783864098000,1,22.064,1.493,14.778298727394507,642689989225816064,1783859950000,1265710251726864384,GJ18AZ7942,4148000,1783864098000,3.941781714318263,22.064,1.4930991342114632,14.777317523295235,22.0,1.2937245470058296,1783859950000-642689989225816064-1265710251726864384,0.0,,,
1363547788364742656,1783850058000-642689989225816064-1363547788364742656,1783850058000,1783854420000,1,21.933,2.632,8.33320668693009,642689989225816064,1783850058000,1363547788364742656,AS01PC9237,4362000,1783854420000,6.9490685554527865,21.933,2.63222293767151,8.332500901083305,22.875,2.63222293767151,1783850058000-642689989225816064-1363547788364742656,0.0,,,
1527036626096619520,1783872093000-642689989225816064-1527036626096619520,1783872093000,1783873538000,1,20.177,4.272,4.723080524344569,642689989225816064,1783872093000,1527036626096619520,MP09BJ9703,1445000,1783873538000,11.278703632776358,20.177,4.272236224536499,4.722819371297529,,4.272236224536499,1783872093000-642689989225816064-1527036626096619520,0.36666666666678793,,,
1533610372471193600,1783838160000-642689989225816064-1533610372471193600,1783838160000,1783840904000,1,19.954,8.133,2.453461207426534,642689989225816064,1783838160000,1533610372471193600,MP09BL8769,2744000,1783840904000,21.4714277025376,19.954,8.133116553991515,2.453426047387347,19.610000000000582,8.133116553991515,1783838160000-642689989225816064-1533610372471193600,0.7313888888888869,,,
1265710251726864384,1783865673000-642689989225816064-1265710251726864384,1783865673000,1783869721000,1,19.354,1.402,13.80456490727532,642689989225816064,1783865673000,1265710251726864384,GJ18AZ7942,4048000,1783869721000,3.7006224895244086,19.354,1.40175094300167,13.807017642203892,19.0,1.2805316142120118,1783865673000-642689989225816064-1265710251726864384,0.0,,,
739922158402142208,1783893231000-642689989225816064-739922158402142208,1783893231000,1783894443000,1,19.108,5.468,3.494513533284565,642689989225816064,1783893231000,739922158402142208,MP13P8145,1212000,1783894443000,14.436651128498719,19.108,5.468428457764666,3.4942397340626075,,5.468428457764666,1783893231000-642689989225816064-739922158402142208,0.2999999999992724,,,
1310263193548881920,1783868489000-642689989225816064-1310263193548881920,1783868489000,1783871776000,1,18.643,1.325,14.070188679245284,642689989225816064,1783868489000,1310263193548881920,GJ18AZ7719,3287000,1783871776000,3.4992327614862697,18.643,1.3254669551084355,14.065231825017342,19.0,0.9937142072892666,1783868489000-642689989225816064-1310263193548881920,0.0,,,
740555926884319232,1783858094000-642689989225816064-740555926884319232,1783858094000,1783859189000,1,18.449,4.912,3.7559039087947887,642689989225816064,1783858094000,740555926884319232,MP09FA9235,1095000,1783859189000,12.96669001901506,18.449,4.911625007202674,3.756190664585628,,4.911625007202674,1783858094000-642689989225816064-740555926884319232,0.0,,,
1363547788364742656,1783869260000-642689989225816064-1363547788364742656,1783869260000,1783873085000,1,18.145,2.558,7.093432369038312,642689989225816064,1783869260000,1363547788364742656,AS01PC9237,3825000,1783873085000,6.753359999719439,18.145,2.558090908984636,7.093180283886846,19.0,2.558090908984636,1783869260000-642689989225816064-1363547788364742656,0.0,,,
739910017485897728,1783880599000-642689989225816064-739910017485897728,1783880599000,1783882471000,1,18.085,4.728,3.8250846023688667,642689989225816064,1783880599000,739910017485897728,MP13P3663,1872000,1783882471000,12.481891694569748,18.085,4.727989278246117,3.825093276588133,,4.727989278246117,1783880599000-642689989225816064-739910017485897728,0.0,,,
1326601941924446208,1783844476000-642689989225816064-1326601941924446208,1783844476000,1783847002000,1,17.983,7.479,2.404465837678834,642689989225816064,1783844476000,1326601941924446208,MP09BN3854,2526000,1783847002000,19.744452118440357,17.983,7.478959135772862,2.4044789754211795,16.27499999999418,7.478959135772862,1783844476000-642689989225816064-1326601941924446208,0.6727777777778101,,,
1310263193548881920,1783851521000-642689989225816064-1310263193548881920,1783851521000,1783855149000,1,17.897,1.284,13.93847352024922,642689989225816064,1783851521000,1310263193548881920,GJ18AZ7719,3628000,1783855149000,3.388975894513531,17.897,1.2837029903460344,13.941698457191949,18.0,0.9797559532212262,1783851521000-642689989225816064-1310263193548881920,0.0,,,
1265709242568933376,1783832414000-642689989225816064-1265709242568933376,1783832414000,1783837017000,1,17.401,1.199,14.512927439532943,642689989225816064,1783832414000,1265709242568933376,GJ18AZ6139,4603000,1783837017000,3.1643926201445445,17.401,1.1986335682365699,14.517364156253656,18.0,1.0523910445409264,1783832414000-642689989225816064-1265709242568933376,0.0,,,
739910017485897728,1783874377000-642689989225816064-739910017485897728,1783874377000,1783875786000,1,17.224,4.244,4.0584354382657875,642689989225816064,1783874377000,739910017485897728,MP13P3663,1409000,1783875786000,11.204450195437063,17.224,4.244109922514039,4.058330324723823,,3.7308351875637094,1783874377000-642689989225816064-739910017485897728,0.0,,,
740555926884319232,1783869559000-642689989225816064-740555926884319232,1783869559000,1783870519000,1,16.223,4.563,3.5553364014902478,642689989225816064,1783869559000,740555926884319232,MP09FA9235,960000,1783870519000,12.04618630647031,16.223,4.562949358511481,3.555375860075783,,4.562949358511481,1783869559000-642689989225816064-740555926884319232,0.0,,,
642777009507794944,1783871336000-642689989225816064-642777009507794944,1783871336000,1783872311000,1,15.946,5.389,2.9589905362776023,642689989225816064,1783871336000,642777009507794944,MP04PA6327,975000,1783872311000,14.227613534084213,15.946,5.389247550789475,2.95885461740648,12.874757600016892,5.389247550789475,1783871336000-642689989225816064-642777009507794944,0.0,,,
718585359834808320,1783828791000-642689989225816064-718585359834808320,1783828791000,1783831598000,1,14.908,2.332,6.392795883361921,642689989225816064,1783828791000,718585359834808320,MP04PA3842,2807000,1783831598000,6.155406872849454,14.908,2.331593512442975,6.393910396662511,,2.331593512442975,1783828791000-642689989225816064-718585359834808320,0.0,,,
739902048702562304,1783815163000-642689989225816064-739902048702562304,1783815163000,1783816172000,1,14.226,3.528,4.032312925170069,642689989225816064,1783815163000,739902048702562304,MP13P9072,1009000,1783816172000,9.313855788080811,14.226,3.5279756773033375,4.032340724886704,14.25,3.5279756773033375,1783815163000-642689989225816064-739902048702562304,0.25,,,
718585359834808320,1783840542000-642689989225816064-718585359834808320,1783840542000,1783842499000,1,13.991,2.24,6.245982142857142,642689989225816064,1783840542000,718585359834808320,MP04PA3842,1957000,1783842499000,5.913683288388457,13.991,2.240031548631991,6.245894174367517,,2.240031548631991,1783840542000-642689989225816064-718585359834808320,0.0,,,
