vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
1265710251726864384,1786291286000-642689989225816064-1265710251726864384,1786291286000,1786291666000,1,2.835,0.197,14.390862944162436,642689989225816064,1786291286000,1265710251726864384,GJ18AZ7942,380000,1786291666000,0.5189551121055227,2.835,0.1965739061005768,14.422056600683693,0.1734569483869469,1786291286000-642689989225816064-1265710251726864384,2.0,,0.0,,
721681186253963264,1786257961000-642689989225816064-721681186253963264,1786257961000,1786258100000,1,2.833,0.664,4.266566265060241,642689989225816064,1786257961000,721681186253963264,MP09AW1985,139000,1786258100000,1.7535457271924377,2.833,0.6642218663607719,4.265141127499795,0.16611200190328507,1786257961000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
719813266603245568,1786284782000-642689989225816064-719813266603245568,1786284782000,1786285227000,1,2.83,0.496,5.705645161290323,642689989225816064,1786284782000,719813266603245568,MP04PA3844,445000,1786285227000,1.3083844442545187,2.83,0.4956001682782268,5.71024826289255,0.4956001682782268,1786284782000-642689989225816064-719813266603245568,,,0.0,,
642813239729586176,1786288593000-642689989225816064-642813239729586176,1786288593000,1786288771000,1,2.829,0.971,2.9134912461380025,642689989225816064,1786288593000,642813239729586176,MP04PA7209,178000,1786288771000,2.5625117232000005,2.829,0.9706483800000001,2.9145466662191306,0.9706483800000001,1786288593000-642689989225816064-642813239729586176,,,0.0,,
642813239729586176,1786278735000-642689989225816064-642813239729586176,1786278735000,1786279063000,1,2.821,2.419,1.1661843737081439,642689989225816064,1786278735000,642813239729586176,MP04PA7209,328000,1786279063000,6.387218228160001,2.821,2.419400844,1.1659911614050837,2.419400844,1786278735000-642689989225816064-642813239729586176,,,0.0,,
1326602160833560576,1786305968000-642689989225816064-1326602160833560576,1786305968000,1786307245000,1,2.761,1.614,1.7106567534076826,642689989225816064,1786305968000,1326602160833560576,MP09DT3645,1277000,1786307245000,4.260108302415458,2.761,1.6136773872785826,1.7109987546248895,1.6136773872785826,1786305968000-642689989225816064-1326602160833560576,2.559999999939464,,0.30583333333379414,,
1265710251726864384,1786288098000-642689989225816064-1265710251726864384,1786288098000,1786288349000,1,2.746,0.193,14.227979274611398,642689989225816064,1786288098000,1265710251726864384,GJ18AZ7942,251000,1786288349000,0.5097438486374879,2.746,0.1930847911505636,14.221731207502122,0.17223360450335837,1786288098000-642689989225816064-1265710251726864384,2.0,,0.0,,
566304909352275968,1786269805000-642689989225816064-566304909352275968,1786269805000,1786271353000,1,2.728,2.413,1.130542892664733,642689989225816064,1786269805000,566304909352275968,MP09AF2781,1548000,1786271353000,6.371278276614306,2.728,2.413362983566025,1.1303728525615582,2.413362983566025,1786269805000-642689989225816064-566304909352275968,,,0.36944444444816327,,
721681186253963264,1786258783000-642689989225816064-721681186253963264,1786258783000,1786258929000,1,2.728,0.646,4.222910216718266,642689989225816064,1786258783000,721681186253963264,MP09AW1985,146000,1786258929000,1.7042609486889293,2.728,0.6455533896548974,4.2258317340078495,0.5413596953770227,1786258783000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1265710251726864384,1786293222000-642689989225816064-1265710251726864384,1786293222000,1786293542000,1,2.716,0.184,14.760869565217392,642689989225816064,1786293222000,1265710251726864384,GJ18AZ7942,320000,1786293542000,0.48586094967594656,2.716,0.18403823851361611,14.757802628061214,0.15961818337450853,1786293222000-642689989225816064-1265710251726864384,2.0,,0.0,,
642813239729586176,1786237672000-642689989225816064-642813239729586176,1786237672000,1786238035000,1,2.712,0.845,3.209467455621302,642689989225816064,1786237672000,642813239729586176,MP04PA7209,363000,1786238035000,2.230497637632,2.712,0.8448854687999999,3.209902525429729,0.8448854687999999,1786237672000-642689989225816064-642813239729586176,,,0.0,,
1532377823644221440,1786258960000-642689989225816064-1532377823644221440,1786258960000,1786259251000,1,2.708,0.914,2.962800875273523,642689989225816064,1786258960000,1532377823644221440,MP09BJ9733,291000,1786259251000,2.4126366983220877,2.708,0.913877537243215,2.9631979008575917,0.913877537243215,1786258960000-642689989225816064-1532377823644221440,,,0.06444444444444444,,
721681186253963264,1786250146000-642689989225816064-721681186253963264,1786250146000,1786250292000,1,2.691,0.647,4.159196290571869,642689989225816064,1786250146000,721681186253963264,MP09AW1985,146000,1786250292000,1.7085365673747155,2.691,0.6471729421873922,4.158084840359113,0.4208080684915797,1786250146000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1531014613364113408,1786310328000-642689989225816064-1531014613364113408,1786310328000,1786310763000,1,2.67,0.751,3.55525965379494,642689989225816064,1786310328000,1531014613364113408,MP09BM0929,435000,1786310763000,1.9838712950949362,2.67,0.7514663996571728,3.5530530722572338,0.7514663996571728,1786310328000-642689989225816064-1531014613364113408,,,0.10151388888888889,,
642806348580388864,1786273028000-642689989225816064-642806348580388864,1786273028000,1786275128000,1,2.661,7.411,0.35906085548508976,642689989225816064,1786273028000,642806348580388864,MP04PA5409,2100000,1786275128000,19.565349946006897,2.661,7.411117403790491,0.35905516739473115,7.411117403790491,1786273028000-642689989225816064-642806348580388864,,,0.0,,
642813239729586176,1786250267000-642689989225816064-642813239729586176,1786250267000,1786250400000,1,2.648,1.016,2.6062992125984255,642689989225816064,1786250267000,642813239729586176,MP04PA7209,133000,1786250400000,2.6817573182399994,2.648,1.0158171659999997,2.6067683128717682,1.0158171659999997,1786250267000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786256734000-642689989225816064-721681186253963264,1786256734000,1786256932000,1,2.628,0.609,4.315270935960592,642689989225816064,1786256734000,721681186253963264,MP09AW1985,198000,1786256932000,1.6087142693170347,2.628,0.6093614656503918,4.312711170856608,0.504131814696536,1786256734000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786292606000-642689989225816064-642813239729586176,1786292606000,1786292974000,1,2.606,1.4,1.8614285714285714,642689989225816064,1786292606000,642813239729586176,MP04PA7209,368000,1786292974000,3.69475938216,2.606,1.3995300689999999,1.8620535976494266,1.3995300689999999,1786292606000-642689989225816064-642813239729586176,,,0.0,,
642813239729586176,1786271168000-642689989225816064-642813239729586176,1786271168000,1786271346000,1,2.589,0.578,4.47923875432526,642689989225816064,1786271168000,642813239729586176,MP04PA7209,178000,1786271346000,1.52505986688,2.589,0.5776741919999999,4.48176504308851,0.5776741919999999,1786271168000-642689989225816064-642813239729586176,,,0.0,,
718584903502921728,1786291565000-642689989225816064-718584903502921728,1786291565000,1786291924000,1,2.586,0.29,8.917241379310346,642689989225816064,1786291565000,718584903502921728,MP04PA3841,359000,1786291924000,0.7655655360378467,2.586,0.2899869454688813,8.91764281257104,0.2899869454688813,1786291565000-642689989225816064-718584903502921728,,,0.0,,
642813239729586176,1786270934000-642689989225816064-642813239729586176,1786270934000,1786271121000,1,2.568,1.031,2.49078564500485,642689989225816064,1786270934000,642813239729586176,MP04PA7209,187000,1786271121000,2.7225629917200003,2.568,1.0312738605,2.490124203046258,1.0312738605,1786270934000-642689989225816064-642813239729586176,,,0.0,,
1265709242568933376,1786269686000-642689989225816064-1265709242568933376,1786269686000,1786270252000,1,2.553,0.183,13.950819672131148,642689989225816064,1786269686000,1265709242568933376,GJ18AZ6139,566000,1786270252000,0.48257316943377204,2.553,0.18279286720976212,13.966628123789592,0.18279286720976212,1786269686000-642689989225816064-1265709242568933376,3.0,,0.0,,
642813239729586176,1786275545000-642689989225816064-642813239729586176,1786275545000,1786275730000,1,2.514,0.768,3.2734374999999996,642689989225816064,1786275545000,642813239729586176,MP04PA7209,185000,1786275730000,2.0284436858400006,2.514,0.7683498810000001,3.2719468853539126,0.7683498810000001,1786275545000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786271811000-642689989225816064-721681186253963264,1786271811000,1786272016000,1,2.482,0.677,3.666174298375185,642689989225816064,1786271811000,721681186253963264,MP09AW1985,205000,1786272016000,1.7872822019692465,2.482,0.67700083407926,3.666169781571376,0.67700083407926,1786271811000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786285081000-642689989225816064-642813239729586176,1786285081000,1786285268000,1,2.471,0.605,4.084297520661157,642689989225816064,1786285081000,642813239729586176,MP04PA7209,187000,1786285268000,1.5970159316909807,2.471,0.6049302771556745,4.084768267209919,0.519441039,1786285081000-642689989225816064-642813239729586176,,,0.0,,
718816574726733824,1786282649000-642689989225816064-718816574726733824,1786282649000,1786283702000,1,2.438,0.636,3.8333333333333335,642689989225816064,1786282649000,718816574726733824,MP04PA3843,1053000,1786283702000,1.6799015999140747,2.438,0.6363263636038161,3.831367265992968,0.6363263636038161,1786282649000-642689989225816064-718816574726733824,,,0.0,,
642813239729586176,1786288165000-642689989225816064-642813239729586176,1786288165000,1786288355000,1,2.432,0.576,4.222222222222222,642689989225816064,1786288165000,642813239729586176,MP04PA7209,190000,1786288355000,1.5211682111307911,2.432,0.5762000799737845,4.220756095887125,0.24619000800000004,1786288165000-642689989225816064-642813239729586176,,,0.0,,
718584903502921728,1786293319000-642689989225816064-718584903502921728,1786293319000,1786293643000,1,2.43,0.463,5.248380129589633,642689989225816064,1786293319000,718584903502921728,MP04PA3841,324000,1786293643000,1.2217512376460007,2.43,0.46278455971439414,5.250823410140706,0.46278455971439414,1786293319000-642689989225816064-718584903502921728,,,0.0,,
721681186253963264,1786249682000-642689989225816064-721681186253963264,1786249682000,1786249821000,1,2.41,0.544,4.430147058823529,642689989225816064,1786249682000,721681186253963264,MP09AW1985,139000,1786249821000,1.4370883083091472,2.41,0.544351631935283,4.427285340234858,0.2090057594639426,1786249682000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786250381000-642689989225816064-721681186253963264,1786250381000,1786250496000,1,2.41,0.591,4.077834179357023,642689989225816064,1786250381000,721681186253963264,MP09AW1985,115000,1786250496000,1.5595301406008795,2.41,0.5907311138639695,4.079690308228733,0.1710731012175069,1786250381000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786259223000-642689989225816064-721681186253963264,1786259223000,1786259337000,1,2.396,0.576,4.159722222222222,642689989225816064,1786259223000,721681186253963264,MP09AW1985,114000,1786259337000,1.520348786159206,2.396,0.5758896917269719,4.1605189924738895,0.15577859380813328,1786259223000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786277539000-642689989225816064-642813239729586176,1786277539000,1786278675000,1,2.384,2.249,1.0600266785237882,642689989225816064,1786277539000,642813239729586176,MP04PA7209,1136000,1786278675000,5.937653854898527,2.384,2.2491113086736845,1.0599742177304066,2.2491113086736845,1786277539000-642689989225816064-642813239729586176,,,0.0,,
642813239729586176,1786281048000-642689989225816064-642813239729586176,1786281048000,1786281405000,1,2.369,0.664,3.5677710843373496,642689989225816064,1786281048000,642813239729586176,MP04PA7209,357000,1786281405000,1.753937752776,2.369,0.6643703609,3.5657821893059714,0.6643703609,1786281048000-642689989225816064-642813239729586176,,,0.0,,
1265710251726864384,1786288526000-642689989225816064-1265710251726864384,1786288526000,1786288905000,1,2.361,0.159,14.849056603773587,642689989225816064,1786288526000,1265710251726864384,GJ18AZ7942,379000,1786288905000,0.42025120837088437,2.361,0.15918606377685013,14.831700363605274,0.13756015125003251,1786288526000-642689989225816064-1265710251726864384,3.0,,0.0,,
721681186253963264,1786257022000-642689989225816064-721681186253963264,1786257022000,1786257136000,1,2.352,0.583,4.034305317324185,642689989225816064,1786257022000,721681186253963264,MP09AW1985,114000,1786257136000,1.5387542482750707,2.352,0.582861457679951,4.035264245060929,0.17582775204032056,1786257022000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786288381000-642689989225816064-642813239729586176,1786288381000,1786288567000,1,2.347,0.989,2.373104145601618,642689989225816064,1786288381000,642813239729586176,MP04PA7209,186000,1786288567000,2.6105059609200003,2.347,0.9888280155,2.3735168939496942,0.9888280155,1786288381000-642689989225816064-642813239729586176,,,0.0,,
718585359834808320,1786288370000-642689989225816064-718585359834808320,1786288370000,1786288702000,1,2.307,0.269,8.57620817843866,642689989225816064,1786288370000,718585359834808320,MP04PA3842,332000,1786288702000,0.7114050791140919,2.307,0.26947162087654997,8.561198364769105,0.26947162087654997,1786288370000-642689989225816064-718585359834808320,,,0.0,,
1310263193548881920,1786251582000-642689989225816064-1310263193548881920,1786251582000,1786251871000,1,2.294,0.165,13.903030303030302,642689989225816064,1786251582000,1310263193548881920,GJ18AZ7719,289000,1786251871000,0.4348323230356291,2.294,0.1647092132710716,13.927575479488386,0.14939612160953095,1786251582000-642689989225816064-1310263193548881920,2.0,,0.0,,
1532377823644221440,1786262804000-642689989225816064-1532377823644221440,1786262804000,1786262928000,1,2.292,0.448,5.116071428571428,642689989225816064,1786262804000,1532377823644221440,MP09BJ9733,124000,1786262928000,1.1814202580591457,2.292,0.4475076735072521,5.121699885136956,0.2962465277777778,1786262804000-642689989225816064-1532377823644221440,,,0.0,,
721681186253963264,1786272313000-642689989225816064-721681186253963264,1786272313000,1786272607000,1,2.267,1.66,1.3656626506024097,642689989225816064,1786272313000,721681186253963264,MP09AW1985,294000,1786272607000,4.382342788208495,2.267,1.6599783288668541,1.3656804794237978,1.659978328866854,1786272313000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786274785000-642689989225816064-642813239729586176,1786274785000,1786274963000,1,2.264,1.01,2.2415841584158414,642689989225816064,1786274785000,642813239729586176,MP04PA7209,178000,1786274963000,2.6661116196,2.264,1.009890765,2.2418266197334717,1.009890765,1786274785000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786273344000-642689989225816064-721681186253963264,1786273344000,1786273489000,1,2.243,0.566,3.962897526501767,642689989225816064,1786273344000,721681186253963264,MP09AW1985,145000,1786273489000,1.492936091244504,2.243,0.5655060951683727,3.96635866379508,0.39854762669203975,1786273344000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786273196000-642689989225816064-721681186253963264,1786273196000,1786273342000,1,2.24,0.553,4.050632911392405,642689989225816064,1786273196000,721681186253963264,MP09AW1985,146000,1786273342000,1.461138345999488,2.24,0.5534614946967757,4.04725535825618,0.47842692715333657,1786273196000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786257138000-642689989225816064-721681186253963264,1786257138000,1786257252000,1,2.236,0.539,4.148423005565863,642689989225816064,1786257138000,721681186253963264,MP09AW1985,114000,1786257252000,1.4237280075274532,2.236,0.5392909119422171,4.146185204470085,0.14757650531369984,1786257138000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786271048000-642689989225816064-721681186253963264,1786271048000,1786271206000,1,2.221,0.522,4.254789272030651,642689989225816064,1786271048000,721681186253963264,MP09AW1985,158000,1786271206000,1.3774065713076447,2.221,0.5217449133741078,4.256869483665617,0.2184420595028816,1786271048000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786252808000-642689989225816064-721681186253963264,1786252808000,1786252982000,1,2.16,0.507,4.260355029585799,642689989225816064,1786252808000,721681186253963264,MP09AW1985,174000,1786252982000,1.3377674391575756,2.16,0.5067300905899907,4.262624304558451,0.4224733436234968,1786252808000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1326601705701244928,1786306499000-642689989225816064-1326601705701244928,1786306499000,1786307667000,1,2.145,1.713,1.2521891418563922,642689989225816064,1786306499000,1326601705701244928,MP09DU7263,1168000,1786307667000,4.521939601287461,2.145,1.7128559095785838,1.2522944796493345,1.7128559095785836,1786306499000-642689989225816064-1326601705701244928,2.1199999999953434,,0.2749999999996362,,
1514683047356661760,1786309189000-642689989225816064-1514683047356661760,1786309189000,1786310390000,1,2.12,1.004,2.1115537848605577,642689989225816064,1786309189000,1514683047356661760,MP09BJ5826,1201000,1786310390000,2.649630442105263,2.12,1.0036478947368421,2.1122945717490564,0.9529654999999999,1786309189000-642689989225816064-1514683047356661760,,,0.20193750000000002,,
721681186253963264,1786268269000-642689989225816064-721681186253963264,1786268269000,1786268713000,1,2.093,1.263,1.6571654790182107,642689989225816064,1786268269000,721681186253963264,MP09AW1985,444000,1786268713000,3.3338190126885268,2.093,1.2628102320789873,1.6574145083970822,1.2628102320789873,1786268269000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1326601740895649792,1786315358000-642689989225816064-1326601740895649792,1786315358000,1786316704000,1,2.084,1.559,1.3367543296985247,642689989225816064,1786315358000,1326601740895649792,MP09DT3654,1346000,1786316704000,4.114944907833521,2.084,1.5586912529672428,1.3370191152563022,1.5586912529672428,1786315358000-642689989225816064-1326601740895649792,,,0.33638888888890506,,
739426360824430592,1786305615000-642689989225816064-739426360824430592,1786305615000,1786305730000,1,2.075,0.631,3.2884310618066563,642689989225816064,1786305615000,739426360824430592,Mp13p2745,115000,1786305730000,1.6668270471048352,2.075,0.6313738814791042,3.2864837473779374,0.6313738814791042,1786305615000-642689989225816064-739426360824430592,,,0.0,,
721681186253963264,1786258931000-642689989225816064-721681186253963264,1786258931000,1786259045000,1,2.051,0.492,4.16869918699187,642689989225816064,1786258931000,721681186253963264,MP09AW1985,114000,1786259045000,1.2997182156601503,2.051,0.4923175059318751,4.166010705058717,0.21725347114143106,1786258931000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786250294000-642689989225816064-721681186253963264,1786250294000,1786250380000,1,2.045,0.469,4.360341151385928,642689989225816064,1786250294000,721681186253963264,MP09AW1985,86000,1786250380000,1.238513634731384,2.045,0.46913395254976664,4.3590961363706935,0.28407178738311845,1786250294000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1557834733679804416,1786314814000-642689989225816064-1557834733679804416,1786314814000,1786315405000,1,2.044,0.758,2.6965699208443272,642689989225816064,1786314814000,1557834733679804416,MP09BQ8967,591000,1786315405000,2.0009208204402507,2.044,0.7579245531970646,2.696838348062526,0.7579245531970646,1786314814000-642689989225816064-1557834733679804416,1.8999999999941792,,0.12222222222226264,,
1326602092428656640,1786313393000-642689989225816064-1326602092428656640,1786313393000,1786314094000,1,2.043,1.154,1.770363951473137,642689989225816064,1786313393000,1326602092428656640,MP09DT9054,701000,1786314094000,3.0462585312761905,2.043,1.1538858073015872,1.770539153070654,1.1538858073015872,1786313393000-642689989225816064-1326602092428656640,1.9200000000419095,,0.15277777777737356,,
642813239729586176,1786269947000-642689989225816064-642813239729586176,1786269947000,1786270226000,1,2.037,0.89,2.2887640449438202,642689989225816064,1786269947000,642813239729586176,MP04PA7209,279000,1786270226000,2.34943259562,2.037,0.88993658925,2.288927126500884,0.88993658925,1786269947000-642689989225816064-642813239729586176,,,0.0,,
1533610372471193600,1786304478000-642689989225816064-1533610372471193600,1786304478000,1786304988000,1,2.025,1.228,1.6490228013029316,642689989225816064,1786304478000,1533610372471193600,MP09BL8769,510000,1786304988000,3.241766449625468,2.025,1.227941836979344,1.649100909356885,1.227941836979344,1786304478000-642689989225816064-1533610372471193600,1.9100000000034925,,0.11187777777777777,,
1326601811460620288,1786303028000-642689989225816064-1326601811460620288,1786303028000,1786303618000,1,2.013,0.889,2.264341957255343,642689989225816064,1786303028000,1326601811460620288,MP09AE9054,590000,1786303618000,2.3461262280847555,2.013,0.8886841773048315,2.2651466644820344,0.8886841773048315,1786303028000-642689989225816064-1326601811460620288,1.8800000000046566,,0.12222222222226264,,
1533593777682251776,1786317079000-642689989225816064-1533593777682251776,1786317079000,1786317449000,1,2.006,0.342,5.865497076023391,642689989225816064,1786317079000,1533593777682251776,MP09BL8707,370000,1786317449000,0.9037925622885575,2.006,0.3423456675335445,5.859574664555798,0.3423456675335445,1786317079000-642689989225816064-1533593777682251776,,,0.07277361111111111,,
642813239729586176,1786273604000-642689989225816064-642813239729586176,1786273604000,1786273782000,1,2.003,0.588,3.406462585034014,642689989225816064,1786273604000,642813239729586176,MP04PA7209,178000,1786273782000,1.55251844748,2.003,0.5880751694999999,3.4060271609546344,0.5880751694999999,1786273604000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786259047000-642689989225816064-721681186253963264,1786259047000,1786259133000,1,1.98,0.493,4.016227180527383,642689989225816064,1786259047000,721681186253963264,MP09AW1985,86000,1786259133000,1.3007729033805067,1.98,0.49271700885625247,4.018533893514633,0.15104078202332144,1786259047000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786293093000-642689989225816064-642813239729586176,1786293093000,1786293292000,1,1.963,0.738,2.6598915989159893,642689989225816064,1786293093000,642813239729586176,MP04PA7209,199000,1786293292000,1.94852376576,1.963,0.738077184,2.6596134422711,0.738077184,1786293093000-642689989225816064-642813239729586176,,,0.0,,
739421717067202560,1786275590000-642689989225816064-739421717067202560,1786275590000,1786276057000,1,1.963,0.732,2.6816939890710385,642689989225816064,1786275590000,739421717067202560,Mp13p8136,467000,1786276057000,1.9326024303651024,1.963,0.7320463751382963,2.6815241037552506,0.7320463751382963,1786275590000-642689989225816064-739421717067202560,,,0.0,,
1294623527814561792,1786279731000-642689989225816064-1294623527814561792,1786279731000,1786280236000,1,1.933,0.277,6.978339350180505,642689989225816064,1786279731000,1294623527814561792,GJ18AZ6284,505000,1786280236000,0.7314434482982062,1.933,0.277061912234169,6.976779970991663,0.277061912234169,1786279731000-642689989225816064-1294623527814561792,2.0,,0.0,,
739915798490906624,1786278198000-642689989225816064-739915798490906624,1786278198000,1786278734000,1,1.923,0.614,3.131921824104235,642689989225816064,1786278198000,739915798490906624,MP13P5481,536000,1786278734000,1.6221179255649725,1.923,0.6144386081685501,3.1296861467280896,0.6144386081685501,1786278198000-642689989225816064-739915798490906624,,,0.1500000000014552,,
1439682401377714176,1786283270000-642689989225816064-1439682401377714176,1786283270000,1786283902000,1,1.916,0.854,2.243559718969555,642689989225816064,1786283270000,1439682401377714176,mp09an6583,632000,1786283902000,2.2556538522724305,1.916,0.8544143379819812,2.242471731601965,0.8544143379819813,1786283270000-642689989225816064-1439682401377714176,1.8999999999941792,,0.15972222222222224,,
1425525382987120640,1786283728000-642689989225816064-1425525382987120640,1786283728000,1786284325000,1,1.906,0.397,4.801007556675063,642689989225816064,1786283728000,1425525382987120640,MP09AM6115,597000,1786284325000,1.0469612418212102,1.906,0.39657622796257963,4.806137800523554,0.16831356093133085,1786283728000-642689989225816064-1425525382987120640,1.7999999999883585,,0.0,,
582170543017459712,1786248977000-642689989225816064-582170543017459712,1786248977000,1786249373000,1,1.906,0.423,4.505910165484633,642689989225816064,1786248977000,582170543017459712,MP09AF2763,396000,1786249373000,1.1177270569632651,1.906,0.42338146097093377,4.501850401359099,0.3974388333333333,1786248977000-642689989225816064-582170543017459712,,,0.06704166666666667,,
642813239729586176,1786280318000-642689989225816064-642813239729586176,1786280318000,1786280521000,1,1.904,0.667,2.854572713643178,642689989225816064,1786280318000,642813239729586176,MP04PA7209,203000,1786280521000,1.76204395224,1.904,0.6674408909999999,2.8526870703820872,0.6674408909999999,1786280318000-642689989225816064-642813239729586176,,,0.0,,
721681186253963264,1786255911000-642689989225816064-721681186253963264,1786255911000,1786256026000,1,1.904,0.472,4.033898305084746,642689989225816064,1786255911000,721681186253963264,MP09AW1985,115000,1786256026000,1.2452322443467856,1.904,0.4716788804343885,4.03664458804373,0.22651412816023042,1786255911000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786248649000-642689989225816064-721681186253963264,1786248649000,1786248914000,1,1.894,0.64,2.9593749999999996,642689989225816064,1786248649000,721681186253963264,MP09AW1985,265000,1786248914000,1.689101491599139,1.894,0.6398111710602798,2.9602484071375437,0.6398111710602798,1786248649000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786256203000-642689989225816064-721681186253963264,1786256203000,1786256317000,1,1.893,0.452,4.188053097345133,642689989225816064,1786256203000,721681186253963264,MP09AW1985,114000,1786256317000,1.1943926788963992,1.893,0.4524214692789391,4.184151567822429,0.19748140699936012,1786256203000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1429476090367180800,1786271846000-642689989225816064-1429476090367180800,1786271846000,1786272366000,1,1.892,0.559,3.384615384615384,642689989225816064,1786271846000,1429476090367180800,MP09AN1563,520000,1786272366000,1.4744697877617694,1.892,0.5585112832430944,3.3875770405456587,0.5585112832430944,1786271846000-642689989225816064-1429476090367180800,1.900000000023283,,0.13462888888888888,,
739497118649024512,1786273252000-642689989225816064-739497118649024512,1786273252000,1786273781000,1,1.878,0.514,3.6536964980544746,642689989225816064,1786273252000,739497118649024512,MP13P8127,529000,1786273781000,1.358161216666667,1.878,0.5144550063131315,3.6504650104559864,0.5144550063131315,1786273252000-642689989225816064-739497118649024512,,,0.0,,
588522082246086656,1786309387000-642689989225816064-588522082246086656,1786309387000,1786309914000,1,1.877,0.731,2.567715458276334,642689989225816064,1786309387000,588522082246086656,MP09BP1475,527000,1786309914000,1.9288377123214286,1.877,0.7306203455762987,2.5690497278986393,0.719032125,1786309387000-642689989225816064-588522082246086656,,,0.08975000000000001,,
1265709242568933376,1786316327000-642689989225816064-1265709242568933376,1786316327000,1786317035000,1,1.85,0.181,10.220994475138122,642689989225816064,1786316327000,1265709242568933376,GJ18AZ6139,708000,1786317035000,0.4787929685805965,1.85,0.18136097294719564,10.200651054836582,0.18136097294719564,1786316327000-642689989225816064-1265709242568933376,,,0.0,,
566306626101870592,1786256767000-642689989225816064-566306626101870592,1786256767000,1786257287000,1,1.824,0.739,2.468200270635995,642689989225816064,1786256767000,566306626101870592,MP09AF5472,520000,1786257287000,1.9519686121980802,1.824,0.7393820500750303,2.466924913601711,0.7393820500750303,1786256767000-642689989225816064-566306626101870592,1.7702791700139642,,0.14091777777777775,,
721681186253963264,1786255823000-642689989225816064-721681186253963264,1786255823000,1786255909000,1,1.82,0.411,4.428223844282239,642689989225816064,1786255823000,721681186253963264,MP09AW1985,86000,1786255909000,1.0840075269813023,1.82,0.4106089117353418,4.432441547135933,0.24291715673195435,1786255823000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786257785000-642689989225816064-721681186253963264,1786257785000,1786257871000,1,1.814,0.458,3.960698689956332,642689989225816064,1786257785000,721681186253963264,MP09AW1985,86000,1786257871000,1.2092036533917772,1.814,0.4580316868908247,3.960424686583705,0.2326864869254215,1786257785000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786271208000-642689989225816064-721681186253963264,1786271208000,1786271294000,1,1.812,0.452,4.008849557522124,642689989225816064,1786271208000,721681186253963264,MP09AW1985,86000,1786271294000,1.1921714847968305,1.812,0.45158010787758734,4.012577100697248,0.22062269938366996,1786271208000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
740159491168796672,1786283877000-642689989225816064-740159491168796672,1786283877000,1786284582000,1,1.812,0.702,2.5811965811965814,642689989225816064,1786283877000,740159491168796672,MP13P9027,705000,1786284582000,1.8525739848977192,1.812,0.7017325700370148,2.582180274038614,0.7017325700370148,1786283877000-642689989225816064-740159491168796672,1.625,,0.0,,
1527036626096619520,1786307948000-642689989225816064-1527036626096619520,1786307948000,1786308417000,1,1.793,0.8,2.24125,642689989225816064,1786307948000,1527036626096619520,MP09BJ9703,469000,1786308417000,2.113156912811634,1.793,0.8004382245498612,2.2400229586840648,0.593543914473684,1786307948000-642689989225816064-1527036626096619520,,,0.0,,
