vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1070334753032372224,1777705883000-632578958264631296-1070334753032372224,1777705883000,1777706018000,1,1.669,0.724,2.3052486187845305,632578958264631296,1777705883000,1070334753032372224,RJ47GA4000,135000,1777706018000,1.9106781068571432,1.669,0.0325,0.7237417071428572,2.3060713283869947,1.375,0.7237417071428572,1777705883000-632578958264631296-1070334753032372224,['1096406669480427549'],,
1187437506908389376,1777739761000-632578958264631296-1187437506908389376,1777739761000,1777740215000,1,1.655,0.921,1.796959826275787,632578958264631296,1777739761000,1187437506908389376,RJ47GA6475,454000,1777740215000,2.4309994844746377,1.655,0.06819444444444445,0.9208331380585748,1.7972854490112022,,0.9208331380585748,1777739761000-632578958264631296-1187437506908389376,,,
964169792938311680,1777709099000-632578958264631296-964169792938311680,1777709099000,1777709916000,1,1.646,0.532,3.0939849624060147,632578958264631296,1777709099000,964169792938311680,RJ47GA2728,817000,1777709916000,1.4035222333129842,1.646,0.2000000000007276,0.5316372095882516,3.096096304611208,1.75,0.5316372095882516,1777709099000-632578958264631296-964169792938311680,,,
939546576563470336,1777701351000-632578958264631296-939546576563470336,1777701351000,1777702102000,1,1.642,0.813,2.019680196801968,632578958264631296,1777701351000,939546576563470336,RJ14GN1594,751000,1777702102000,2.1469091668115623,1.642,0.1999999999989086,0.8132231692468038,2.019125944875375,1.599999999976717,0.8132231692468038,1777701351000-632578958264631296-939546576563470336,,,
1108736100332994560,1777701811000-632578958264631296-1108736100332994560,1777701811000,1777702999000,1,1.641,2.286,0.7178477690288714,632578958264631296,1777701811000,1108736100332994560,RJ47GA5594,1188000,1777702999000,6.036335249499587,1.641,0.3000000000001819,2.2864906248104497,0.7176937365033103,1.7000000000116415,2.2864906248104497,1777701811000-632578958264631296-1108736100332994560,,,
1176134230934028288,1777690862000-632578958264631296-1176134230934028288,1777690862000,1777691175000,1,1.628,0.77,2.114285714285714,632578958264631296,1777690862000,1176134230934028288,RJ47GA6323,313000,1777691175000,2.032109311594203,1.628,0.050625,0.7697383756038647,2.1150043334176023,,0.7697383756038647,1777690862000-632578958264631296-1176134230934028288,,,
947583451614150656,1777695614000-632578958264631296-947583451614150656,1777695614000,1777696181000,1,1.618,1.061,1.5249764373232801,632578958264631296,1777695614000,947583451614150656,RJ47GA3784,567000,1777696181000,2.8001898386752133,1.618,0.0,1.0606779691951564,1.5254394330710388,1.5,1.0606779691951564,1777695614000-632578958264631296-947583451614150656,,,
1120316721542987776,1777729987000-632578958264631296-1120316721542987776,1777729987000,1777730361000,1,1.615,0.574,2.813588850174216,632578958264631296,1777729987000,1120316721542987776,RJ47GA6411,374000,1777730361000,1.515900177647059,1.615,0.08569500000000001,0.5742046127450982,2.8125862526237375,1.5,0.5742046127450982,1777729987000-632578958264631296-1120316721542987776,,,
1536397466075660288,1777690778000-632578958264631296-1536397466075660288,1777690778000,1777691097000,1,1.605,0.733,2.189631650750341,632578958264631296,1777690778000,1536397466075660288,NL01AK8051,319000,1777691097000,1.9347676642887626,1.605,0.07097222222222223,0.7328665395033191,2.190030399106154,1.0399999999999636,0.7328665395033191,1777690778000-632578958264631296-1536397466075660288,,,
1074385452921782272,1777722712000-632578958264631296-1074385452921782272,1777722712000,1777723027000,1,1.598,0.49,3.2612244897959184,632578958264631296,1777722712000,1074385452921782272,RJ47GA5841,315000,1777723027000,1.294337560976496,1.598,0.08294444444444446,0.49027937915776365,3.2593661245658683,1.4500000000116415,0.49027937915776365,1777722712000-632578958264631296-1074385452921782272,,,
876149191938670592,1777714772000-632578958264631296-876149191938670592,1777714772000,1777715087000,1,1.598,0.576,2.774305555555556,632578958264631296,1777714772000,876149191938670592,RJ14GG6176,315000,1777715087000,1.5197169662539685,1.598,0.0810175,0.5756503660052911,2.775990591457927,1.125,0.5756503660052911,1777714772000-632578958264631296-876149191938670592,['897856654735835136'],,
797458881650360320,1777746501000-632578958264631296-797458881650360320,1777746501000,1777746656000,1,1.595,0.67,2.380597014925373,632578958264631296,1777746501000,797458881650360320,RJ47GA3119,155000,1777746656000,1.7693261247037038,1.595,0.038796111111111115,0.6701992896604938,2.379889123439667,,0.6701992896604938,1777746501000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1177288436235632640,1777717329000-632578958264631296-1177288436235632640,1777717329000,1777717602000,1,1.556,0.545,2.855045871559633,632578958264631296,1777717329000,1177288436235632640,RJ14GP9555,273000,1777717602000,1.4397832408702793,1.556,0.050625,0.5453724397235906,2.8530961351633803,1.1000000000058208,0.5453724397235906,1777717329000-632578958264631296-1177288436235632640,,,
797458881650360320,1777742199000-632578958264631296-797458881650360320,1777742199000,1777742344000,1,1.556,0.513,3.0331384015594542,632578958264631296,1777742199000,797458881650360320,RJ47GA3119,145000,1777742344000,1.3534662280740744,1.556,0.03166666666666666,0.5126766015432099,3.0350517174302047,,0.5126766015432099,1777742199000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
876044057397166080,1777695126000-632578958264631296-876044057397166080,1777695126000,1777695443000,1,1.555,1.034,1.5038684719535782,632578958264631296,1777695126000,876044057397166080,RJ14GN1573,317000,1777695443000,2.7293066259788357,1.555,0.08076388888888889,1.0338282674162256,1.5041182844480567,1.0,1.0338282674162256,1777695126000-632578958264631296-876044057397166080,,,
1141991039255445504,1777723101000-632578958264631296-1141991039255445504,1777723101000,1777723974000,1,1.552,0.945,1.6423280423280424,632578958264631296,1777723101000,1141991039255445504,RJ47GA6283,873000,1777723974000,2.495818646846057,1.552,0.20615083333315143,0.9453858510780518,1.641657740308053,1.6000000000058208,0.9544229565974917,1777723101000-632578958264631296-1141991039255445504,,,
1045015172411817984,1777709053000-632578958264631296-1045015172411817984,1777709053000,1777709362000,1,1.548,0.416,3.7211538461538463,632578958264631296,1777709053000,1045015172411817984,RJ47GA3393,309000,1777709362000,1.0981968862857145,1.548,0.07919083333333334,0.41598366904761913,3.7212999335865633,1.0,0.41598366904761913,1777709053000-632578958264631296-1045015172411817984,,,
947092625956012032,1777702556000-632578958264631296-947092625956012032,1777702556000,1777702746000,1,1.54,0.882,1.746031746031746,632578958264631296,1777702556000,947092625956012032,RJ47GA3398,190000,1777702746000,2.3294961799999996,1.54,0.04854055555555556,0.8823849166666665,1.7452700866845812,,0.8823849166666665,1777702556000-632578958264631296-947092625956012032,,,
1371466234314358784,1777714124000-632578958264631296-1371466234314358784,1777714124000,1777716006000,1,1.537,1.694,0.9073199527744982,632578958264631296,1777714124000,1371466234314358784,NL01AJ4829,1882000,1777716006000,4.47137065539785,1.537,0.4499999999998181,1.693701005832519,0.9074801247133377,1.5,1.693701005832519,1777714124000-632578958264631296-1371466234314358784,,,
877447467317067776,1777699699000-632578958264631296-877447467317067776,1777699699000,1777700017000,1,1.524,0.64,2.38125,632578958264631296,1777699699000,877447467317067776,RJ14GN1569,318000,1777700017000,1.689208588222221,1.524,0.06851888888888888,0.6398517379629625,2.381801766846519,1.6000000000349246,0.6398517379629626,1777699699000-632578958264631296-877447467317067776,,,
940983317312831488,1777689622000-632578958264631296-940983317312831488,1777689622000,1777689824000,1,1.521,0.315,4.828571428571428,632578958264631296,1777689622000,940983317312831488,RJ47GA3400,202000,1777689824000,0.8307538356573226,1.521,0.0,0.3146794832035313,4.833489570135825,,0.2713900724637681,1777689622000-632578958264631296-940983317312831488,,,
947105297703370752,1777722645000-632578958264631296-947105297703370752,1777722645000,1777723208000,1,1.515,0.425,3.564705882352941,632578958264631296,1777722645000,947105297703370752,RJ47GA3607,563000,1777723208000,1.121106115622622,1.515,0.1000000000003638,0.4246614074328114,3.5675481065222496,,0.4246614074328114,1777722645000-632578958264631296-947105297703370752,,,
1385589008028925952,1777701448000-632578958264631296-1385589008028925952,1777701448000,1777701869000,1,1.512,0.492,3.073170731707317,632578958264631296,1777701448000,1385589008028925952,NL01AJ5695,421000,1777701869000,1.2979294815317461,1.512,0.08706138888888888,0.4916399551256614,3.0754213204936494,1.25,0.4916399551256614,1777701448000-632578958264631296-1385589008028925952,,,
947104127047958528,1777705317000-632578958264631296-947104127047958528,1777705317000,1777705725000,1,1.507,0.432,3.4884259259259256,632578958264631296,1777705317000,947104127047958528,RJ47GA1393,408000,1777705725000,1.1417659190751446,1.507,0.0,0.43248709055876683,3.4844970703125,,0.001,1777705317000-632578958264631296-947104127047958528,,,
1464260641047969792,1777716994000-632578958264631296-1464260641047969792,1777716994000,1777717893000,1,1.5,0.679,2.2091310751104563,632578958264631296,1777716994000,1464260641047969792,NL01AK1966,899000,1777717893000,1.791887622463441,1.5,0.25,0.6787453115391822,2.209960016664379,1.5,0.6787453115391822,1777716994000-632578958264631296-1464260641047969792,,,
926835749754503168,1777723414000-632578958264631296-926835749754503168,1777723414000,1777723694000,1,1.49,0.566,2.6325088339222615,632578958264631296,1777723414000,926835749754503168,RJ47GA2702,280000,1777723694000,1.4941856341587307,1.49,0.07564916666666667,0.5659794068783071,2.6326046175746627,,0.5659794068783071,1777723414000-632578958264631296-926835749754503168,,,
797458881650360320,1777740982000-632578958264631296-797458881650360320,1777740982000,1777741150000,1,1.486,0.602,2.46843853820598,632578958264631296,1777740982000,797458881650360320,RJ47GA3119,168000,1777741150000,1.5895370740740744,1.486,0.04277777777777778,0.6020973765432099,2.4680393203695616,,0.6020973765432099,1777740982000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
946031139108159488,1777676599000-632578958264631296-946031139108159488,1777676599000,1777677388000,1,1.485,1.217,1.2202136400986032,632578958264631296,1777676599000,946031139108159488,RJ47GA3328,789000,1777677388000,3.213271794156674,1.485,0.1999999999989086,1.217148406877528,1.2200648594772583,,1.217148406877528,1777676599000-632578958264631296-946031139108159488,,,
1131239476161413120,1777721229000-632578958264631296-1131239476161413120,1777721229000,1777721941000,1,1.474,0.806,1.8287841191066996,632578958264631296,1777721229000,1131239476161413120,RJ47GA6182,712000,1777721941000,2.1284973460590284,1.474,0.1499999999996362,0.806248994719329,1.828219333796662,1.5,0.806248994719329,1777721229000-632578958264631296-1131239476161413120,,,
1299087047838924800,1777720766000-632578958264631296-1299087047838924800,1777720766000,1777721577000,1,1.465,1.083,1.352723915050785,632578958264631296,1777720766000,1299087047838924800,RJ47GA6395,811000,1777721577000,2.8591910404645478,1.465,0.0,1.083026909266874,1.3526903047974057,1.5,1.083026909266874,1777720766000-632578958264631296-1299087047838924800,,,
1073277847704961024,1777698132000-632578958264631296-1073277847704961024,1777698132000,1777699351000,1,1.461,1.363,1.0719002201027146,632578958264631296,1777698132000,1073277847704961024,RJ47GA3542,1219000,1777699351000,3.5973528494103624,1.461,0.3000000000010914,1.3626336550796827,1.072188401155089,1.5,1.3626336550796827,1777698132000-632578958264631296-1073277847704961024,,,
1050037336936546304,1777725061000-632578958264631296-1050037336936546304,1777725061000,1777727490000,1,1.459,1.516,0.962401055408971,632578958264631296,1777725061000,1050037336936546304,Rj47GA5922,2429000,1777727490000,4.001593394620287,1.459,0.6499999999996362,1.5157550737198058,0.9625565668861504,1.1600000000034925,1.5157550737198058,1777725061000-632578958264631296-1050037336936546304,,,
1067764685513687040,1777709037000-632578958264631296-1067764685513687040,1777709037000,1777709642000,1,1.452,0.844,1.7203791469194314,632578958264631296,1777709037000,1067764685513687040,RJ47GA6297,605000,1777709642000,2.227945593220338,1.452,0.1000000000003638,0.8439187853107339,1.7205447079429192,1.6000000000058208,0.8439187853107339,1777709037000-632578958264631296-1067764685513687040,,,
1074385452921782272,1777723043000-632578958264631296-1074385452921782272,1777723043000,1777723495000,1,1.447,0.585,2.4735042735042736,632578958264631296,1777723043000,1074385452921782272,RJ47GA5841,452000,1777723495000,1.5456322976190475,1.447,0.11699999999999999,0.5854667794011543,2.4715322045771178,1.4250000000174623,0.5854667794011543,1777723043000-632578958264631296-1074385452921782272,,,
1067775256489361408,1777723102000-632578958264631296-1067775256489361408,1777723102000,1777723639000,1,1.443,0.782,1.8452685421994885,632578958264631296,1777723102000,1067775256489361408,RJ47GA4861,537000,1777723639000,2.0644447909836066,1.443,0.1000000000003638,0.7819866632513661,1.8453000131744628,1.2000000000116415,0.7819866632513661,1777723102000-632578958264631296-1067775256489361408,,,
1464286808345935872,1777727925000-632578958264631296-1464286808345935872,1777727925000,1777728044000,1,1.443,0.268,5.384328358208955,632578958264631296,1777727925000,1464286808345935872,NL01AK1960,119000,1777728044000,0.7076835824885508,1.443,0.026759166666666667,0.268061963063845,5.383083759840694,,0.18844676282051284,1777727925000-632578958264631296-1464286808345935872,,,
947583451614150656,1777685269000-632578958264631296-947583451614150656,1777685269000,1777685769000,1,1.437,1.201,1.196502914238135,632578958264631296,1777685269000,947583451614150656,RJ47GA3784,500000,1777685769000,3.169355216572505,1.437,0.0,1.2005133396107974,1.1969879488934883,,1.2005133396107974,1777685269000-632578958264631296-947583451614150656,,,
797458881650360320,1777739935000-632578958264631296-797458881650360320,1777739935000,1777740059000,1,1.433,0.354,4.048022598870057,632578958264631296,1777739935000,797458881650360320,RJ47GA3119,124000,1777740059000,0.934058304666667,1.433,0.025184444444444447,0.35380996388888897,4.05019684649136,,0.35380996388888897,1777739935000-632578958264631296-797458881650360320,['900758004213743620'],900758004213743620,
1083726613264203776,1777690858000-632578958264631296-1083726613264203776,1777690858000,1777691345000,1,1.427,0.478,2.985355648535565,632578958264631296,1777690858000,1083726613264203776,RJ47GA6345,487000,1777691345000,1.2628781257309942,1.427,0.1499999999996362,0.47836292641325534,2.9830907062543175,1.400000000023283,0.47836292641325534,1777690858000-632578958264631296-1083726613264203776,,,
