vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1429476090367180800,1785909904000-642689989225816064-1429476090367180800,1785909904000,1785913449000,1,17.598,5.132,3.4290724863600937,642689989225816064,1785909904000,1429476090367180800,MP09AN1563,3545000,1785913449000,13.549385058618698,5.132342825234355,3.4288434345179253,18.20000000001164,5.141867061694905,1785909904000-642689989225816064-1429476090367180800,17.598,,0.9257186111116568,,
1310263193548881920,1785891275000-642689989225816064-1310263193548881920,1785891275000,1785892720000,1,17.021,1.18,14.424576271186442,642689989225816064,1785891275000,1310263193548881920,GJ18AZ7719,1445000,1785892720000,3.1155753668874717,1.1801421844270725,14.422838387277242,17.0,0.6104500520714451,1785891275000-642689989225816064-1310263193548881920,17.021,,0.0,,
718816574726733824,1785917866000-642689989225816064-718816574726733824,1785917866000,1785920321000,1,16.36,2.707,6.043590690801626,642689989225816064,1785917866000,718816574726733824,MP04PA3843,2455000,1785920321000,7.146626766996665,2.7070555935593426,6.043466576351035,,2.7070555935593426,1785917866000-642689989225816064-718816574726733824,16.36,,0.0,,
739451124913799168,1785973126000-642689989225816064-739451124913799168,1785973126000,1785973999000,1,15.702,3.889,4.037541784520442,642689989225816064,1785973126000,739451124913799168,MP13P2781,873000,1785973999000,10.26764399600676,3.8892590893964996,4.037272817028113,,2.779562102073552,1785973126000-642689989225816064-739451124913799168,15.702,,0.0,,
739910017485897728,1785955507000-642689989225816064-739910017485897728,1785955507000,1785957062000,1,15.593,3.792,4.11207805907173,642689989225816064,1785955507000,739910017485897728,MP13P3663,1555000,1785957062000,10.010463379747508,3.7918421892982983,4.112249197503014,,3.7918421892982987,1785955507000-642689989225816064-739910017485897728,15.593,,0.0,,
741022679712137216,1785900240000-642689989225816064-741022679712137216,1785900240000,1785904363000,1,15.553,2.335,6.660813704496788,642689989225816064,1785900240000,741022679712137216,MP09FA9237,4123000,1785904363000,6.165324875634519,2.335350331679742,6.659814499357461,,2.054658161270572,1785900240000-642689989225816064-741022679712137216,15.553,,0.0,,
1326602092428656640,1785897875000-642689989225816064-1326602092428656640,1785897875000,1785913305000,2,15.0,70.041,0.2141602775517197,642689989225816064,1785897875000,1326602092428656640,MP09DT9054,15430000,1785913305000,184.92892045616838,70.04883350612438,2.839176472262194,,70.04883350612438,1785897875000-642689989225816064-1326602092428656640,198.881,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785960172223}",4.249166666666497,,
718584903502921728,1785902930000-642689989225816064-718584903502921728,1785902930000,1785905423000,1,14.861,4.062,3.658542589857213,642689989225816064,1785902930000,718584903502921728,MP04PA3841,2493000,1785905423000,10.722694694928713,4.061626778382088,3.658878772194757,,4.061626778382088,1785902930000-642689989225816064-718584903502921728,14.861,,0.0,,
739910017485897728,1785954292000-642689989225816064-739910017485897728,1785954292000,1785955485000,1,14.339,3.509,4.086349387289826,642689989225816064,1785954292000,739910017485897728,MP13P3663,1193000,1785955485000,9.262877046713417,3.508665547997506,4.086738905104156,,3.508665547997506,1785954292000-642689989225816064-739910017485897728,14.339,,0.0,,
718791267030401024,1785906939000-642689989225816064-718791267030401024,1785906939000,1785908703000,1,14.326,2.14,6.694392523364486,642689989225816064,1785906939000,718791267030401024,MP04PA3840,1764000,1785908703000,5.648693150402331,2.1396564963645193,6.69546725109439,,2.1396564963645193,1785906939000-642689989225816064-718791267030401024,14.326,,0.0,,
718816574726733824,1785899235000-642689989225816064-718816574726733824,1785899235000,1785901268000,1,14.073,1.427,9.861948142957253,642689989225816064,1785899235000,718816574726733824,MP04PA3843,2033000,1785901268000,3.767402982789946,1.427046584390131,9.86162621034148,,1.427046584390131,1785899235000-642689989225816064-718816574726733824,14.073,,0.0,,
566305663035146240,1785946454000-642689989225816064-566305663035146240,1785946454000,1785948510000,1,14.03,3.669,3.8239302262196784,642689989225816064,1785946454000,566305663035146240,MP09AF2754,2056000,1785948510000,9.685057183584618,3.6685822665093246,3.824365648844947,,3.2386710416666666,1785946454000-642689989225816064-566305663035146240,14.03,,0.3584583333333333,,
719815168762052608,1785910917000-642689989225816064-719815168762052608,1785910917000,1785912918000,1,14.021,1.519,9.23041474654378,642689989225816064,1785910917000,719815168762052608,MP04PA3847,2001000,1785912918000,4.009317310253263,1.518680799338357,9.23235482144011,,1.518680799338357,1785910917000-642689989225816064-719815168762052608,14.021,,0.0,,
718585359834808320,1785942610000-642689989225816064-718585359834808320,1785942610000,1785944684000,1,14.011,2.12,6.608962264150943,642689989225816064,1785942610000,718585359834808320,MP04PA3842,2074000,1785944684000,5.595735504269806,2.119596781920381,6.610219509441725,,2.119596781920381,1785942610000-642689989225816064-718585359834808320,14.011,,0.0,,
718791267030401024,1785930056000-642689989225816064-718791267030401024,1785930056000,1785932306000,1,14.007,1.393,10.055276381909547,642689989225816064,1785930056000,718791267030401024,MP04PA3840,2250000,1785932306000,3.678632768476723,1.3934215032108799,10.05223470983007,,0.9522780775018357,1785930056000-642689989225816064-718791267030401024,14.007,,0.0,,
718585359834808320,1785903932000-642689989225816064-718585359834808320,1785903932000,1785905626000,1,13.996,2.139,6.543244506778869,642689989225816064,1785903932000,718585359834808320,MP04PA3842,1694000,1785905626000,5.646447383907337,2.138805827237628,6.543838539133081,,2.138805827237628,1785903932000-642689989225816064-718585359834808320,13.996,,0.0,,
718585359834808320,1785919740000-642689989225816064-718585359834808320,1785919740000,1785921728000,1,13.989,2.119,6.60169891458235,642689989225816064,1785919740000,718585359834808320,MP04PA3842,1988000,1785921728000,5.594806321482576,2.1192448187434,6.600936275165575,,2.1192448187434,1785919740000-642689989225816064-718585359834808320,13.989,,0.0,,
719815168762052608,1785903170000-642689989225816064-719815168762052608,1785903170000,1785904980000,1,13.987,1.418,9.8638928067701,642689989225816064,1785903170000,719815168762052608,MP04PA3847,1810000,1785904980000,3.7426613173885683,1.4176747414350637,9.866155889778666,,1.4176747414350637,1785903170000-642689989225816064-719815168762052608,13.987,,0.0,,
718791267030401024,1785916415000-642689989225816064-718791267030401024,1785916415000,1785918200000,1,13.954,2.093,6.666985188724319,642689989225816064,1785916415000,718791267030401024,MP04PA3840,1785000,1785918200000,5.525539212166608,2.093007277335836,6.666962007777575,,2.093007277335836,1785916415000-642689989225816064-718791267030401024,13.954,,0.0,,
718585359834808320,1785912738000-642689989225816064-718585359834808320,1785912738000,1785914617000,1,13.941,2.38,5.8575630252100845,642689989225816064,1785912738000,718585359834808320,MP04PA3842,1879000,1785914617000,6.282353723133276,2.379679440580786,5.85835207980683,,2.379679440580786,1785912738000-642689989225816064-718585359834808320,13.941,,0.0,,
718791267030401024,1785921724000-642689989225816064-718791267030401024,1785921724000,1785923333000,1,13.935,1.739,8.013225991949396,642689989225816064,1785921724000,718791267030401024,MP04PA3840,1609000,1785923333000,4.590798618075759,1.738938870483242,8.01350768364131,,1.7389388704832422,1785921724000-642689989225816064-718791267030401024,13.935,,0.0,,
718791267030401024,1785936802000-642689989225816064-718791267030401024,1785936802000,1785938980000,1,13.928,1.425,9.774035087719298,642689989225816064,1785936802000,718791267030401024,MP04PA3840,2178000,1785938980000,3.7620722662860167,1.425027373593188,9.773847336616932,,1.260715507801323,1785936802000-642689989225816064-718791267030401024,13.928,,0.0,,
718585359834808320,1785927533000-642689989225816064-718585359834808320,1785927533000,1785929582000,1,13.87,1.941,7.145801133436373,642689989225816064,1785927533000,718585359834808320,MP04PA3842,2049000,1785929582000,5.123853272520269,1.9408535123182835,7.146340469267439,,1.9408535123182835,1785927533000-642689989225816064-718585359834808320,13.87,,0.0,,
718816574726733824,1785938792000-642689989225816064-718816574726733824,1785938792000,1785940903000,1,13.855,1.741,7.95807007466973,642689989225816064,1785938792000,718816574726733824,MP04PA3843,2111000,1785940903000,4.595393476667605,1.7406793472225774,7.959536040975609,,1.7406793472225774,1785938792000-642689989225816064-718816574726733824,13.855,,0.0,,
718584903502921728,1785897781000-642689989225816064-718584903502921728,1785897781000,1785900192000,1,13.831,2.424,5.705858085808581,642689989225816064,1785897781000,718584903502921728,MP04PA3841,2411000,1785900192000,6.399537882686416,2.4240673798054604,5.705699484768441,,2.4240673798054604,1785897781000-642689989225816064-718584903502921728,13.831,,0.0,,
718791267030401024,1785898772000-642689989225816064-718791267030401024,1785898772000,1785900224000,1,13.795,1.783,7.736960179472799,642689989225816064,1785898772000,718791267030401024,MP04PA3840,1452000,1785900224000,4.7064202850198,1.782734956446894,7.7381104522089625,,1.782734956446894,1785898772000-642689989225816064-718791267030401024,13.795,,0.0,,
718585359834808320,1785935959000-642689989225816064-718585359834808320,1785935959000,1785937979000,1,13.782,1.817,7.585030269675289,642689989225816064,1785935959000,718585359834808320,MP04PA3842,2020000,1785937979000,4.797540700200134,1.8172502652273232,7.583985686350132,,1.8172502652273232,1785935959000-642689989225816064-718585359834808320,13.782,,0.0,,
719815168762052608,1785907302000-642689989225816064-719815168762052608,1785907302000,1785909938000,1,13.755,1.889,7.281630492323981,642689989225816064,1785907302000,719815168762052608,MP04PA3847,2636000,1785909938000,4.98818519675353,1.889464089679367,7.279841980132132,,1.889464089679367,1785907302000-642689989225816064-719815168762052608,13.755,,0.0,,
1294623527814561792,1785905240000-642689989225816064-1294623527814561792,1785905240000,1785907584000,1,13.735,1.304,10.532975460122698,642689989225816064,1785905240000,1294623527814561792,GJ18AZ6284,2344000,1785907584000,3.442936830472261,1.3041427388152504,10.531822622788646,13.0,1.3041427388152504,1785905240000-642689989225816064-1294623527814561792,13.735,,0.0,,
718816574726733824,1785923411000-642689989225816064-718816574726733824,1785923411000,1785925021000,1,13.734,1.752,7.839041095890411,642689989225816064,1785923411000,718816574726733824,MP04PA3843,1610000,1785925021000,4.624097206934712,1.7515519723237545,7.841046236144129,,1.7515519723237545,1785923411000-642689989225816064-718816574726733824,13.734,,0.0,,
718585359834808320,1785908782000-642689989225816064-718585359834808320,1785908782000,1785911003000,1,13.728,2.124,6.463276836158192,642689989225816064,1785908782000,718585359834808320,MP04PA3842,2221000,1785911003000,5.606210738606017,2.1235646737144003,6.464601794297077,,2.1235646737144003,1785908782000-642689989225816064-718585359834808320,13.728,,0.0,,
718585359834808320,1785916079000-642689989225816064-718585359834808320,1785916079000,1785918252000,1,13.668,1.891,7.227921734531993,642689989225816064,1785916079000,718585359834808320,MP04PA3842,2173000,1785918252000,4.993547414149056,1.891495232632218,7.22602931490317,,1.891495232632218,1785916079000-642689989225816064-718585359834808320,13.668,,0.0,,
718585359834808320,1785900092000-642689989225816064-718585359834808320,1785900092000,1785901720000,1,13.606,1.945,6.995372750642673,642689989225816064,1785900092000,718585359834808320,MP04PA3842,1628000,1785901720000,5.133937773671895,1.944673399118142,6.996547598259925,,1.944673399118142,1785900092000-642689989225816064-718585359834808320,13.606,,0.0,,
1265709242568933376,1785918231000-642689989225816064-1265709242568933376,1785918231000,1785920683000,1,13.59,1.082,12.560073937153419,642689989225816064,1785918231000,1265709242568933376,GJ18AZ6139,2452000,1785920683000,2.855543013261189,1.0816450807807534,12.564195262821759,13.0,1.0816450807807534,1785918231000-642689989225816064-1265709242568933376,13.59,,0.0,,
1310263193548881920,1785912458000-642689989225816064-1310263193548881920,1785912458000,1785914549000,1,13.584,0.911,14.911086717892426,642689989225816064,1785912458000,1310263193548881920,GJ18AZ7719,2091000,1785914549000,2.403776240127128,0.9105213030784576,14.918926063643672,13.0,0.7834880526302731,1785912458000-642689989225816064-1310263193548881920,13.584,,0.0,,
718791267030401024,1785903671000-642689989225816064-718791267030401024,1785903671000,1785905318000,1,13.577,1.943,6.987647967061245,642689989225816064,1785903671000,718791267030401024,MP04PA3840,1647000,1785905318000,5.1298990523162935,1.9431435804228383,6.987131644201801,,1.9431435804228383,1785903671000-642689989225816064-718791267030401024,13.577,,0.0,,
718816574726733824,1785946930000-642689989225816064-718816574726733824,1785946930000,1785949598000,1,13.576,1.386,9.795093795093797,642689989225816064,1785946930000,718816574726733824,MP04PA3843,2668000,1785949598000,3.657908827103827,1.3855715254181162,9.798122833033283,,1.2234768775457785,1785946930000-642689989225816064-718816574726733824,13.576,,0.0,,
718585359834808320,1785932158000-642689989225816064-718585359834808320,1785932158000,1785933953000,1,13.574,1.987,6.831404126824358,642689989225816064,1785932158000,718585359834808320,MP04PA3842,1795000,1785933953000,5.246991197198566,1.9874966656055173,6.8296969926560855,,1.9874966656055173,1785932158000-642689989225816064-718585359834808320,13.574,,0.0,,
718791267030401024,1785932742000-642689989225816064-718791267030401024,1785932742000,1785934979000,1,13.561,1.293,10.48801237432328,642689989225816064,1785932742000,718791267030401024,MP04PA3840,2237000,1785934979000,3.4131890050001967,1.292874623106135,10.489029452383912,,1.292874623106135,1785932742000-642689989225816064-718791267030401024,13.561,,0.0,,
718584903502921728,1785934872000-642689989225816064-718584903502921728,1785934872000,1785936977000,1,13.555,2.849,4.757809757809757,642689989225816064,1785934872000,718584903502921728,MP04PA3841,2105000,1785936977000,7.522409806716933,2.849397654059444,4.757145771032917,,2.849397654059444,1785934872000-642689989225816064-718584903502921728,13.555,,0.0,,
718791267030401024,1785895151000-642689989225816064-718791267030401024,1785895151000,1785896623000,1,13.552,1.477,9.175355450236966,642689989225816064,1785895151000,718791267030401024,MP04PA3840,1472000,1785896623000,3.8981755024232583,1.4765816297057797,9.17795516845238,,1.4765816297057799,1785895151000-642689989225816064-718791267030401024,13.552,,0.0,,
718791267030401024,1785924980000-642689989225816064-718791267030401024,1785924980000,1785927139000,1,13.55,1.344,10.081845238095237,642689989225816064,1785924980000,718791267030401024,MP04PA3840,2159000,1785927139000,3.5469419467840098,1.3435386162060643,10.085307438548368,,1.3435386162060643,1785924980000-642689989225816064-718791267030401024,13.55,,0.0,,
718791267030401024,1785918714000-642689989225816064-718791267030401024,1785918714000,1785920691000,1,13.547,2.007,6.749875435974091,642689989225816064,1785918714000,718791267030401024,MP04PA3840,1977000,1785920691000,5.298080523766469,2.0068486832448746,6.750384377807623,,2.0068486832448746,1785918714000-642689989225816064-718791267030401024,13.547,,0.0,,
718791267030401024,1785941208000-642689989225816064-718791267030401024,1785941208000,1785943197000,1,13.543,1.36,9.958088235294117,642689989225816064,1785941208000,718791267030401024,MP04PA3840,1989000,1785943197000,3.589854044576778,1.359793198703325,9.959602690257878,,1.1859844488923907,1785941208000-642689989225816064-718791267030401024,13.543,,0.0,,
718816574726733824,1785914151000-642689989225816064-718816574726733824,1785914151000,1785915770000,1,13.534,1.727,7.836711059640996,642689989225816064,1785914151000,718816574726733824,MP04PA3843,1619000,1785915770000,4.560165634492619,1.7273354676108406,7.835189083866561,,1.7273354676108406,1785914151000-642689989225816064-718816574726733824,13.534,,0.0,,
719815168762052608,1785915062000-642689989225816064-719815168762052608,1785915062000,1785916851000,1,13.512,1.394,9.69296987087518,642689989225816064,1785915062000,719815168762052608,MP04PA3847,1789000,1785916851000,3.679122317501756,1.3936069384476348,9.695703736271057,,1.240611007720036,1785915062000-642689989225816064-719815168762052608,13.512,,0.0,,
718585359834808320,1785939304000-642689989225816064-718585359834808320,1785939304000,1785941051000,1,13.494,1.772,7.615124153498871,642689989225816064,1785939304000,718585359834808320,MP04PA3842,1747000,1785941051000,4.677655623773591,1.7718392514293904,7.61581502899545,,1.7718392514293904,1785939304000-642689989225816064-718585359834808320,13.494,,0.0,,
718816574726733824,1785926817000-642689989225816064-718816574726733824,1785926817000,1785928734000,1,13.489,2.078,6.49133782483157,642689989225816064,1785926817000,718816574726733824,MP04PA3843,1917000,1785928734000,5.486209874776752,2.0781098010518,6.490994842126615,,2.0781098010518,1785926817000-642689989225816064-718816574726733824,13.489,,0.0,,
718584903502921728,1785930390000-642689989225816064-718584903502921728,1785930390000,1785932452000,1,13.474,3.577,3.7668437237908865,642689989225816064,1785930390000,718584903502921728,MP04PA3841,2062000,1785932452000,9.442224332345901,3.576600125888599,3.7672648676800042,,3.576600125888599,1785930390000-642689989225816064-718584903502921728,13.474,,0.0,,
718584903502921728,1785925538000-642689989225816064-718584903502921728,1785925538000,1785927353000,1,13.459,3.846,3.499479979199168,642689989225816064,1785925538000,718584903502921728,MP04PA3841,1815000,1785927353000,10.152855755178434,3.845778695143346,3.4996813563392872,,3.845778695143346,1785925538000-642689989225816064-718584903502921728,13.459,,0.0,,
719815168762052608,1785899396000-642689989225816064-719815168762052608,1785899396000,1785900840000,1,13.396,1.409,9.507452093683463,642689989225816064,1785899396000,719815168762052608,MP04PA3847,1444000,1785900840000,3.719087559954666,1.4087452878616158,9.509171115194473,,1.27358472529037,1785899396000-642689989225816064-719815168762052608,13.396,,0.0,,
718816574726733824,1785942593000-642689989225816064-718816574726733824,1785942593000,1785944369000,1,13.369,1.538,8.692457737321195,642689989225816064,1785942593000,718816574726733824,MP04PA3843,1776000,1785944369000,4.061062083103513,1.5382810920846641,8.690869353326352,,1.5382810920846641,1785942593000-642689989225816064-718816574726733824,13.369,,0.0,,
718816574726733824,1785905523000-642689989225816064-718816574726733824,1785905523000,1785907172000,1,13.348,1.756,7.601366742596811,642689989225816064,1785905523000,718816574726733824,MP04PA3843,1649000,1785907172000,4.634908648547037,1.755647215358726,7.602894182401358,,1.755647215358726,1785905523000-642689989225816064-718816574726733824,13.348,,0.0,,
718585359834808320,1785923192000-642689989225816064-718585359834808320,1785923192000,1785924802000,1,13.319,1.974,6.747213779128673,642689989225816064,1785923192000,718585359834808320,MP04PA3842,1610000,1785924802000,5.211024290786609,1.97387283741917,6.747648454099269,,1.97387283741917,1785923192000-642689989225816064-718585359834808320,13.319,,0.0,,
1265709242568933376,1785902810000-642689989225816064-1265709242568933376,1785902810000,1785904513000,1,13.234,0.933,14.184351554126472,642689989225816064,1785902810000,1265709242568933376,GJ18AZ6139,1703000,1785904513000,2.4643380572427764,0.9334613853192334,14.177340603622419,13.0,0.834706155678027,1785902810000-642689989225816064-1265709242568933376,13.234,,0.0,,
1363547788364742656,1785930703000-642689989225816064-1363547788364742656,1785930703000,1785933234000,1,13.224,1.817,7.277930654925702,642689989225816064,1785930703000,1363547788364742656,AS01PC9237,2531000,1785933234000,4.7976669232016205,1.8172980769703106,7.276736913762795,13.875,1.8172980769703106,1785930703000-642689989225816064-1363547788364742656,13.224,,0.0,,
1363547788364742656,1785916177000-642689989225816064-1363547788364742656,1785916177000,1785918395000,1,13.203,1.862,7.0907626208378085,642689989225816064,1785916177000,1363547788364742656,AS01PC9237,2218000,1785918395000,4.916877464821224,1.8624535851595543,7.089035724274929,13.75,1.8624535851595543,1785916177000-642689989225816064-1363547788364742656,13.203,,0.0,,
719815168762052608,1785928616000-642689989225816064-719815168762052608,1785928616000,1785930463000,1,13.06,1.284,10.17133956386293,642689989225816064,1785928616000,719815168762052608,MP04PA3847,1847000,1785930463000,3.3906967278337286,1.2843548211491396,10.168529587731014,,1.2843548211491396,1785928616000-642689989225816064-719815168762052608,13.06,,0.0,,
1265709242568933376,1785943518000-642689989225816064-1265709242568933376,1785943518000,1785945440000,1,13.018,0.922,14.119305856832971,642689989225816064,1785943518000,1265709242568933376,GJ18AZ6139,1922000,1785945440000,2.4329641183936217,0.9215773175733415,14.125781691631094,13.0,0.8264576463459554,1785943518000-642689989225816064-1265709242568933376,13.018,,0.0,,
718584903502921728,1785917938000-642689989225816064-718584903502921728,1785917938000,1785919803000,1,12.888,1.272,10.132075471698114,642689989225816064,1785917938000,718584903502921728,MP04PA3841,1865000,1785919803000,3.359221930294439,1.2724325493539541,10.128631184846348,,0.8583688277653442,1785917938000-642689989225816064-718584903502921728,12.888,,0.0,,
1310263193548881920,1785932066000-642689989225816064-1310263193548881920,1785932066000,1785934207000,1,12.414,0.857,14.485414235705951,642689989225816064,1785932066000,1310263193548881920,GJ18AZ7719,2141000,1785934207000,2.262733622718102,0.8570960692114021,14.483790611036037,13.0,0.7538447712868167,1785932066000-642689989225816064-1310263193548881920,12.414,,0.0,,
739928272518774784,1785938837000-642689989225816064-739928272518774784,1785938837000,1785942894000,1,12.207,4.067,3.001475288910745,642689989225816064,1785938837000,739928272518774784,MP13P7218,4057000,1785942894000,10.735685200352755,4.0665474243760436,3.001809330152592,10.875,4.0665474243760436,1785938837000-642689989225816064-739928272518774784,12.207,,0.0,,
1310263193548881920,1785921968000-642689989225816064-1310263193548881920,1785921968000,1785923755000,1,11.998,0.862,13.918793503480277,642689989225816064,1785921968000,1310263193548881920,GJ18AZ7719,1787000,1785923755000,2.2748238924388304,0.8616757168328902,13.924031704292348,12.0,0.7817272890134861,1785921968000-642689989225816064-1310263193548881920,11.998,,0.0,,
1363547788364742656,1785906384000-642689989225816064-1363547788364742656,1785906384000,1785907991000,1,11.998,1.409,8.5152590489709,642689989225816064,1785906384000,1363547788364742656,AS01PC9237,1607000,1785907991000,3.718708433583958,1.4086016793878628,8.517666971129822,12.25,1.408601679387863,1785906384000-642689989225816064-1363547788364742656,11.998,,0.0,,
566306626101870592,1785932308000-642689989225816064-566306626101870592,1785932308000,1785936373000,1,11.98,4.409,2.7171694261737356,642689989225816064,1785932308000,566306626101870592,MP09AF5472,4065000,1785936373000,11.640902787677623,4.409432874120312,2.716902681592591,11.265412899898365,4.409432874120312,1785932308000-642689989225816064-566306626101870592,11.98,,1.09444444444307,,
1430193762327330816,1785900307000-642689989225816064-1430193762327330816,1785900307000,1785902471000,1,11.938,4.265,2.799062133645956,642689989225816064,1785900307000,1430193762327330816,MP09AN2545,2164000,1785902471000,11.260004434641244,4.265153194939865,2.798961597478638,12.299999999988358,4.265153194939865,1785900307000-642689989225816064-1430193762327330816,11.938,,0.4499999999998181,,
1326601705701244928,1785930186000-642689989225816064-1326601705701244928,1785930186000,1785932822000,1,11.848,5.587,2.120637193484876,642689989225816064,1785930186000,1326601705701244928,MP09DU7263,2636000,1785932822000,14.750924333070902,5.587471338284432,2.120458304424661,11.56000000005588,5.587471338284432,1785930186000-642689989225816064-1326601705701244928,11.848,,0.7013888888886868,,
718816574726733824,1785894586000-642689989225816064-718816574726733824,1785894586000,1785897249000,1,11.832,2.486,4.759452936444087,642689989225816064,1785894586000,718816574726733824,MP04PA3843,2663000,1785897249000,6.563700501071321,2.4862501897997427,4.758973995675399,,2.4862501897997427,1785894586000-642689989225816064-718816574726733824,11.832,,0.0,,
1294623527814561792,1785924937000-642689989225816064-1294623527814561792,1785924937000,1785927083000,1,11.821,1.25,9.4568,642689989225816064,1785924937000,1294623527814561792,GJ18AZ6284,2146000,1785927083000,3.299199762586004,1.2496968797674257,9.459093794168664,12.0,1.2496968797674257,1785924937000-642689989225816064-1294623527814561792,11.821,,0.0,,
1310263193548881920,1785898489000-642689989225816064-1310263193548881920,1785898489000,1785900999000,1,11.794,0.798,14.779448621553884,642689989225816064,1785898489000,1310263193548881920,GJ18AZ7719,2510000,1785900999000,2.107106904733329,0.7981465548232306,14.776734834885149,12.0,0.7981465548232306,1785898489000-642689989225816064-1310263193548881920,11.794,,0.0,,
1326601969871093760,1785918275000-642689989225816064-1326601969871093760,1785918275000,1785921313000,1,11.76,5.81,2.024096385542169,642689989225816064,1785918275000,1326601969871093760,MP09BN3893,3038000,1785921313000,15.339631600885253,5.810466515486838,2.0239338732364542,11.529999999998836,5.810466515486838,1785918275000-642689989225816064-1326601969871093760,11.76,,0.79472222222239,,
718791267030401024,1785946753000-642689989225816064-718791267030401024,1785946753000,1785948083000,1,11.659,1.159,10.0595340811044,642689989225816064,1785946753000,718791267030401024,MP04PA3840,1330000,1785948083000,3.061014360820446,1.1594751366744114,10.055411824905676,,1.0041492620714667,1785946753000-642689989225816064-718791267030401024,11.659,,0.0,,
1363547788364742656,1785926653000-642689989225816064-1363547788364742656,1785926653000,1785928795000,1,11.631,1.392,8.355603448275863,642689989225816064,1785926653000,1363547788364742656,AS01PC9237,2142000,1785928795000,3.674418882872504,1.391825334421403,8.356652025474974,12.0,1.391825334421403,1785926653000-642689989225816064-1363547788364742656,11.631,,0.0,,
1310263193548881920,1785917790000-642689989225816064-1310263193548881920,1785917790000,1785920158000,1,11.624,0.815,14.262576687116566,642689989225816064,1785917790000,1310263193548881920,GJ18AZ7719,2368000,1785920158000,2.152621239578493,0.8153868331736716,14.255810281798077,12.0,0.8153868331736716,1785917790000-642689989225816064-1310263193548881920,11.624,,0.0,,
1363547788364742656,1785908609000-642689989225816064-1363547788364742656,1785908609000,1785910982000,1,11.517,1.815,6.345454545454546,642689989225816064,1785908609000,1363547788364742656,AS01PC9237,2373000,1785910982000,4.790450342102514,1.8145645235236796,6.346977388070656,11.875,1.8145645235236796,1785908609000-642689989225816064-1363547788364742656,11.517,,0.0,,
1363547788364742656,1785934338000-642689989225816064-1363547788364742656,1785934338000,1785936868000,1,11.484,1.326,8.660633484162895,642689989225816064,1785934338000,1363547788364742656,AS01PC9237,2530000,1785936868000,3.5006832949341464,1.3260163995962675,8.660526373200614,12.0,1.3260163995962675,1785934338000-642689989225816064-1363547788364742656,11.484,,0.0,,
1294623527814561792,1785920018000-642689989225816064-1294623527814561792,1785920018000,1785922143000,1,11.383,1.243,9.157683024939661,642689989225816064,1785920018000,1294623527814561792,GJ18AZ6284,2125000,1785922143000,3.280730416019511,1.2427009151589057,9.159887034077254,11.0,1.2427009151589057,1785920018000-642689989225816064-1294623527814561792,11.383,,0.0,,
1363547788364742656,1785911565000-642689989225816064-1363547788364742656,1785911565000,1785913481000,1,11.353,1.279,8.87646598905395,642689989225816064,1785911565000,1363547788364742656,AS01PC9237,1916000,1785913481000,3.3777413385060227,1.2794474767068267,8.873361514785676,11.75,1.2794474767068267,1785911565000-642689989225816064-1363547788364742656,11.353,,0.0,,
1363547788364742656,1785924029000-642689989225816064-1363547788364742656,1785924029000,1785925798000,1,11.347,1.363,8.325018341892884,642689989225816064,1785924029000,1363547788364742656,AS01PC9237,1769000,1785925798000,3.5984717497074232,1.3630574809497815,8.32466727088676,11.75,1.3630574809497815,1785924029000-642689989225816064-1363547788364742656,11.347,,0.0,,
1265709242568933376,1785913835000-642689989225816064-1265709242568933376,1785913835000,1785915655000,1,11.329,0.793,14.28625472887768,642689989225816064,1785913835000,1265709242568933376,GJ18AZ6139,1820000,1785915655000,2.093010011519301,0.7928068225451897,14.289735756347191,12.0,0.7045629572499326,1785913835000-642689989225816064-1265709242568933376,11.329,,0.0,,
1363547788364742656,1785895131000-642689989225816064-1363547788364742656,1785895131000,1785897274000,1,11.328,1.364,8.304985337243401,642689989225816064,1785895131000,1363547788364742656,AS01PC9237,2143000,1785897274000,3.5999078683990495,1.3636014653026702,8.307412604228606,11.75,1.3636014653026702,1785895131000-642689989225816064-1363547788364742656,11.328,,0.0,,
1430193762327330816,1785933682000-642689989225816064-1430193762327330816,1785933682000,1785938373000,1,11.301,6.779,1.6670600383537395,642689989225816064,1785933682000,1430193762327330816,MP09AN2545,4691000,1785938373000,17.89568176227888,6.778667334196545,1.6671418499901167,11.100000000034925,6.911029539387009,1785933682000-642689989225816064-1430193762327330816,11.301,,1.0897694444442625,,
740288270604173312,1785899192000-642689989225816064-740288270604173312,1785899192000,1785903514000,1,11.299,5.761,1.9612914424579064,642689989225816064,1785899192000,740288270604173312,MP09FA9079,4322000,1785903514000,15.209223026644153,5.7610693282743,1.9612678404244372,,5.7610693282743,1785899192000-642689989225816064-740288270604173312,11.299,,0.0,,
