vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1161991673035620352,1787027940000-632578958264631296-1161991673035620352,1787027940000,1787031924000,1,50.439,17.555,2.8731985189404727,632578958264631296,1787027940000,1161991673035620352,RJ47GA6310,3984000,1787031924000,46.34481121999593,50.439,1.050000000000182,17.554852734846943,2.8732226217926042,53.29999999998836,17.554852734846943,1787027940000-632578958264631296-1161991673035620352,,,,,
1050036904705130496,1787059697000-632578958264631296-1050036904705130496,1787059697000,1787065192000,1,50.418,8.857,5.692446652365361,632578958264631296,1787059697000,1050036904705130496,RJ47GA6244,5495000,1787065192000,23.38224405603503,50.418,1.5,8.856910627285997,5.69250409332057,51.89999999999418,7.458274991387443,1787059697000-632578958264631296-1050036904705130496,,,,,
943859348893859840,1787051643000-632578958264631296-943859348893859840,1787051643000,1787056816000,1,50.292,14.459,3.4782488415519746,632578958264631296,1787051643000,943859348893859840,RJ47GA1998,5173000,1787056816000,38.17132576523201,50.292,1.3999999999996362,14.458835517133338,3.478288409907237,52.75,14.458835517133338,1787051643000-632578958264631296-943859348893859840,,,,,
784445514740400128,1787028641000-632578958264631296-784445514740400128,1787028641000,1787033917000,1,50.268,21.243,2.3663324389210567,632578958264631296,1787028641000,784445514740400128,RJ47GA3182,5276000,1787033917000,56.082681992093484,50.268,1.3999999999996362,21.243440148520257,2.366283410246127,55.70000000001164,21.243440148520257,1787028641000-632578958264631296-784445514740400128,,,,,
961238953837461504,1787050669000-632578958264631296-961238953837461504,1787050669000,1787056181000,1,50.125,29.958,1.6731757794245277,632578958264631296,1787050669000,961238953837461504,RJ47GA3862,5512000,1787056181000,79.08931116286955,50.125,1.5,29.95807241017786,1.6731717352739521,50.125,29.95807241017786,1787050669000-632578958264631296-961238953837461504,,,,,
790970372676648960,1787026041000-632578958264631296-790970372676648960,1787026041000,1787029779000,1,50.009,15.076,3.317126558768904,632578958264631296,1787026041000,790970372676648960,RJ47GA3186,3738000,1787029779000,39.80040789368209,50.009,1.0,15.075912080940187,3.317145903445814,56.20000000001164,15.075912080940187,1787026041000-632578958264631296-790970372676648960,,['900758004222132226'],,900758004222132226,
784445514740400128,1787033938000-632578958264631296-784445514740400128,1787033938000,1787038321000,1,49.989,18.484,2.704447089374594,632578958264631296,1787033938000,784445514740400128,RJ47GA3182,4383000,1787038321000,48.7986037908361,49.989,1.199999999999818,18.484319617740944,2.704400325994222,56.09999999997672,18.484319617740944,1787033938000-632578958264631296-784445514740400128,,,,,
869216733288726528,1787090798000-632578958264631296-869216733288726528,1787090798000,1787099127000,1,49.955,20.925,2.3873357228195937,632578958264631296,1787090798000,869216733288726528,RJ47GA4683,8329000,1787099127000,55.24139420274705,49.955,2.2000000000007276,20.92477053134358,2.387361903212823,51.100000000034925,20.924770531343576,1787090798000-632578958264631296-869216733288726528,,,,,0.0
1068875501654769664,1787023879000-632578958264631296-1068875501654769664,1787023879000,1787029377000,1,49.922,29.319,1.70271837375081,632578958264631296,1787023879000,1068875501654769664,RJ47GA3881,5498000,1787029377000,77.40123008588358,49.922,1.5,29.318647759804385,1.70273883055557,50.625,29.318647759804385,1787023879000-632578958264631296-1068875501654769664,,,,,
931939397496995840,1787025594000-632578958264631296-931939397496995840,1787025594000,1787033495000,1,49.922,19.734,2.529745616702138,632578958264631296,1787025594000,931939397496995840,RJ47GA4498,7901000,1787033495000,52.09780318984533,49.922,0.0,19.734016359789898,2.529743519505803,51.09999999997672,19.734016359789898,1787025594000-632578958264631296-931939397496995840,,,,,
977133830013976576,1787056945000-632578958264631296-977133830013976576,1787056945000,1787062226000,1,49.892,16.82,2.966230677764566,632578958264631296,1787056945000,977133830013976576,RJ47GA5039,5281000,1787062226000,44.40386223041073,49.892,0.7000000000000455,16.81964478424649,2.9662933218856997,52.0,16.81964478424649,1787056945000-632578958264631296-977133830013976576,,,,,
967085947369816064,1787052944000-632578958264631296-967085947369816064,1787052944000,1787058581000,1,49.79,30.634,1.62531827381341,632578958264631296,1787052944000,967085947369816064,RJ47GA4721,5637000,1787058581000,80.87364987214981,49.79,1.550000000000182,30.63395828490523,1.62532048705354,51.70000000001164,30.633958284905233,1787052944000-632578958264631296-967085947369816064,,,,,
1536022277991170048,1787032860000-632578958264631296-1536022277991170048,1787032860000,1787037210000,1,49.78,12.808,3.886633354153654,632578958264631296,1787032860000,1536022277991170048,NL01AK7897,4350000,1787037210000,33.81296956277109,49.78,1.1499999999999773,12.807943016201168,3.886650646167907,51.544999999998254,12.807943016201168,1787032860000-632578958264631296-1536022277991170048,,,,,
1050036904705130496,1787027838000-632578958264631296-1050036904705130496,1787027838000,1787031822000,1,49.676,10.799,4.600055560700065,632578958264631296,1787027838000,1050036904705130496,RJ47GA6244,3984000,1787031822000,28.50905647358164,49.676,1.050000000000182,10.798885027871833,4.600104535957801,51.20000000001164,10.798885027871833,1787027838000-632578958264631296-1050036904705130496,,,,,
1046443765134262272,1787064378000-632578958264631296-1046443765134262272,1787064378000,1787070059000,1,49.651,21.056,2.3580452127659575,632578958264631296,1787064378000,1046443765134262272,RJ47GA4014,5681000,1787070059000,55.58889316675751,49.651,1.5500000000010914,21.056398926802085,2.358000538107239,50.625,21.056398926802085,1787064378000-632578958264631296-1046443765134262272,,,,,
1571542304466927616,1787020703000-632578958264631296-1571542304466927616,1787020703000,1787025059000,1,49.641,9.565,5.189858860428646,632578958264631296,1787020703000,1571542304466927616,NL01AL0746,4356000,1787025059000,25.250673221956983,49.641,1.150000000000034,9.564648947710978,5.190049344349448,50.68999999999869,9.564648947710978,1787020703000-632578958264631296-1571542304466927616,,,,,
1211337321434054656,1787036485000-632578958264631296-1211337321434054656,1787036485000,1787041144000,1,49.638,9.181,5.406600588171224,632578958264631296,1787036485000,1211337321434054656,RJ47GA3107,4659000,1787041144000,24.238680909179774,49.638,1.25,9.181318526204459,5.406413017730283,56.09999999997672,9.181318526204459,1787036485000-632578958264631296-1211337321434054656,,,,,
1083727593376579584,1787040573000-632578958264631296-1083727593376579584,1787040573000,1787045415000,1,49.5,20.469,2.418291074307489,632578958264631296,1787040573000,1083727593376579584,RJ47GA6346,4842000,1787045415000,54.0393303715012,49.5,1.300000000000182,20.469443322538332,2.4182386995105496,49.5,20.469443322538332,1787040573000-632578958264631296-1083727593376579584,,,,,
1064494636166283264,1787026106000-632578958264631296-1064494636166283264,1787026106000,1787031699000,1,49.479,24.121,2.051283114298744,632578958264631296,1787026106000,1064494636166283264,RJ47GA2650,5593000,1787031699000,63.67822535932319,49.479,1.5,24.12053990883454,2.0513222418324686,53.0,24.12053990883454,1787026106000-632578958264631296-1064494636166283264,,,,,
1088486141482500096,1787050814000-632578958264631296-1088486141482500096,1787050814000,1787054746000,1,49.449,13.114,3.7707030654262614,632578958264631296,1787050814000,1088486141482500096,RJ47GA5702,3932000,1787054746000,34.62062070946061,49.449,1.0499999999992724,13.113871480856291,3.7707400192373357,52.29999999998836,13.113871480856291,1787050814000-632578958264631296-1088486141482500096,,,,,
1135529735623802880,1787011833000-632578958264631296-1135529735623802880,1787011833000,1787016104000,1,49.403,16.845,2.9327990501632533,632578958264631296,1787011833000,1135529735623802880,RJ47GA6233,4271000,1787016104000,44.47149500958463,49.403,1.1000000000003638,16.8452632612063,2.932753215782169,51.69999999998254,16.8452632612063,1787011833000-632578958264631296-1135529735623802880,,,,,
1422205425331208192,1787071181000-632578958264631296-1422205425331208192,1787071181000,1787077469000,1,49.395,13.837,3.569776685697767,632578958264631296,1787071181000,1422205425331208192,NL01AJ9003,6288000,1787077469000,36.529643649186404,49.395,1.7000000000002728,13.836986230752427,3.5697802379986907,52.875,13.836986230752427,1787071181000-632578958264631296-1422205425331208192,,,,,
1486716779844599808,1787022447000-632578958264631296-1486716779844599808,1787022447000,1787028171000,1,49.36,12.423,3.9732753763181194,632578958264631296,1787022447000,1486716779844599808,NL01AK3100,5724000,1787028171000,32.79735766129081,49.36,1.6000000000001364,12.42324153836773,3.973198126073409,52.125,12.42324153836773,1787022447000-632578958264631296-1486716779844599808,,,,,
1083726740557135872,1787042600000-632578958264631296-1083726740557135872,1787042600000,1787047382000,1,49.328,9.398,5.2487763353905095,632578958264631296,1787042600000,1083726740557135872,RJ47GA6380,4782000,1787047382000,24.810785242028835,49.328,1.300000000000182,9.39802471288971,5.248762533295425,50.5,9.39802471288971,1787042600000-632578958264631296-1083726740557135872,,,,,
1536014633725329408,1787066075000-632578958264631296-1536014633725329408,1787066075000,1787071749000,1,49.294,13.652,3.610753003222971,632578958264631296,1787066075000,1536014633725329408,Rj47GA8901,5674000,1787071749000,36.042138306835206,49.294,1.5499999999999545,13.652325116225455,3.610667016815713,50.469999999997526,13.652325116225455,1787066075000-632578958264631296-1536014633725329408,,,,,
1462138758710165504,1787050849000-632578958264631296-1462138758710165504,1787050849000,1787056960000,1,49.264,19.813,2.4864482915257664,632578958264631296,1787050849000,1462138758710165504,RJ14GQ0822,6111000,1787056960000,52.30724103607705,49.264,1.6499999999996362,19.813348877301912,2.486404509660486,51.5,19.813348877301912,1787050849000-632578958264631296-1462138758710165504,,,,,
1067776270814674944,1787037402000-632578958264631296-1067776270814674944,1787037402000,1787041864000,1,49.239,14.991,3.2845707424454673,632578958264631296,1787037402000,1067776270814674944,RJ47GA6416,4462000,1787041864000,39.575407279411046,49.239,0.0,14.990684575534486,3.2846398542972746,50.40000000002328,14.990684575534488,1787037402000-632578958264631296-1067776270814674944,,,,,
943858330336493568,1787015142000-632578958264631296-943858330336493568,1787015142000,1787019720000,1,49.226,19.964,2.465738328992186,632578958264631296,1787015142000,943858330336493568,RJ47GA3486,4578000,1787019720000,52.70437263460055,49.226,1.1499999999996362,19.96377751310627,2.4657658084840413,49.25,19.96377751310627,1787015142000-632578958264631296-943858330336493568,,,,,
1486725792942522368,1787035262000-632578958264631296-1486725792942522368,1787035262000,1787039725000,1,49.201,13.563,3.6275897662758974,632578958264631296,1787035262000,1486725792942522368,NL01AK3102,4463000,1787039725000,35.80670905125176,49.201,1.199999999999818,13.563147367898393,3.6275503513624128,51.5,13.563147367898393,1787035262000-632578958264631296-1486725792942522368,,,,,
874363612666265600,1787071930000-632578958264631296-874363612666265600,1787071930000,1787077275000,1,49.192,14.615,3.365856996236743,632578958264631296,1787071930000,874363612666265600,RJ47GA1973,5345000,1787077275000,38.58485196065684,49.192,0.0,14.615474227521531,3.3657477844522807,51.5,14.61547422752153,1787071930000-632578958264631296-874363612666265600,,['900758004175994887'],,900758004175994887,
952583803866447872,1787021351000-632578958264631296-952583803866447872,1787021351000,1787025304000,1,49.178,13.45,3.65635687732342,632578958264631296,1787021351000,952583803866447872,RJ47GA3767,3953000,1787025304000,35.50870266957243,49.178,1.0499999999992724,13.450266162716828,3.656284522927723,49.625,13.450266162716828,1787021351000-632578958264631296-952583803866447872,,,,,
1401196266230120448,1787048380000-632578958264631296-1401196266230120448,1787048380000,1787053745000,1,49.12,24.016,2.045303131245836,632578958264631296,1787048380000,1401196266230120448,NL01AJ4828,5365000,1787053745000,63.402354518055255,49.12,1.3999999999998636,24.016043378051233,2.0452994369960122,48.29999999998836,24.016043378051233,1787048380000-632578958264631296-1401196266230120448,,,,,
942723675356921856,1787015199000-632578958264631296-942723675356921856,1787015199000,1787019485000,1,49.12,17.954,2.7358805837139353,632578958264631296,1787015199000,942723675356921856,RJ14GN1566,4286000,1787019485000,47.399017905171625,49.12,1.1999999999989086,17.954173448928646,2.735854153337873,50.699999999953434,17.954173448928646,1787015199000-632578958264631296-942723675356921856,,,,,
1076104369969037312,1787070590000-632578958264631296-1076104369969037312,1787070590000,1787077636000,1,49.096,14.126,3.475576950304403,632578958264631296,1787070590000,1076104369969037312,RJ47GA5840,7046000,1787077636000,37.29274514709285,49.096,1.9000000000005457,14.126039828444261,3.4755671508967474,51.070000000006985,14.126039828444261,1787070590000-632578958264631296-1076104369969037312,,,,,
1464286677953413120,1787022500000-632578958264631296-1464286677953413120,1787022500000,1787027740000,1,49.096,12.07,4.067605633802817,632578958264631296,1787022500000,1464286677953413120,NL01AK1958,5240000,1787027740000,31.864298440458814,49.096,1.4500000000000455,12.069810015325308,4.067669659892053,50.375,12.06981001532531,1787022500000-632578958264631296-1464286677953413120,,,,,
1080818558042112000,1787052788000-632578958264631296-1080818558042112000,1787052788000,1787058319000,1,49.089,11.274,4.354177754124534,632578958264631296,1787052788000,1080818558042112000,RJ47GA5873,5531000,1787058319000,29.764459846151276,49.089,1.5,11.274416608390634,4.354016860035759,51.0,11.274416608390634,1787052788000-632578958264631296-1080818558042112000,,,,,
915980150607183872,1787015193000-632578958264631296-915980150607183872,1787015193000,1787019557000,1,49.071,14.867,3.30066590435192,632578958264631296,1787015193000,915980150607183872,RJ47GA2138,4364000,1787019557000,39.24965358554636,49.071,0.8999999999996362,14.867293024828166,3.300600850339879,46.875,14.867293024828166,1787015193000-632578958264631296-915980150607183872,,,,,
784445514740400128,1787058088000-632578958264631296-784445514740400128,1787058088000,1787063015000,1,48.901,22.01,2.221762835074966,632578958264631296,1787058088000,784445514740400128,RJ47GA3182,4927000,1787063015000,58.106648881723714,48.901,1.3500000000003638,22.010094273380194,2.2217533188461918,55.29999999998836,22.010094273380194,1787058088000-632578958264631296-784445514740400128,,,,,
1428366867084345344,1787029015000-632578958264631296-1428366867084345344,1787029015000,1787035529000,1,48.882,12.318,3.968339016074038,632578958264631296,1787029015000,1428366867084345344,NL01AJ9498,6514000,1787035529000,32.51959821808339,48.882,1.75,12.31802962806189,3.9683294711875976,50.375,12.31802962806189,1787029015000-632578958264631296-1428366867084345344,,,,,
951558414842986496,1787018545000-632578958264631296-951558414842986496,1787018545000,1787023725000,1,48.869,22.038,2.2174879753153642,632578958264631296,1787018545000,951558414842986496,RJ47GA3895,5180000,1787023725000,58.18136618686418,48.869,1.4499999999989086,22.038396282903097,2.2174481016076246,49.5,22.038396282903093,1787018545000-632578958264631296-951558414842986496,,,,,
1478688867300147200,1787056047000-632578958264631296-1478688867300147200,1787056047000,1787060143000,1,48.847,16.716,2.9221703756879633,632578958264631296,1787056047000,1478688867300147200,NL01AK3095,4096000,1787060143000,44.130697763969366,48.847,1.1000000000001364,16.71617339544294,2.9221400642635333,51.25,16.71617339544294,1787056047000-632578958264631296-1478688867300147200,,,,,
947093103351693312,1787018583000-632578958264631296-947093103351693312,1787018583000,1787023529000,1,48.812,22.099,2.2087877279514907,632578958264631296,1787018583000,947093103351693312,RJ47GA3310,4946000,1787023529000,58.341710400133536,48.812,1.3499999999985448,22.09913272732331,2.2087744619791785,57.75,22.09913272732331,1787018583000-632578958264631296-947093103351693312,,,,,
1355523374926790656,1787062460000-632578958264631296-1355523374926790656,1787062460000,1787067388000,1,48.787,13.684,3.565258696287635,632578958264631296,1787062460000,1355523374926790656,NL01AJ3747,4928000,1787067388000,36.1258655142476,48.787,1.2999999999997272,13.684039967518029,3.5652482830952184,51.125,13.684039967518029,1787062460000-632578958264631296-1355523374926790656,,,,,
1135598313102376960,1787044406000-632578958264631296-1135598313102376960,1787044406000,1787048792000,1,48.468,9.677,5.008577038338329,632578958264631296,1787044406000,1135598313102376960,RJ47GA6228,4386000,1787048792000,25.54600725103264,48.468,0.9499999999998181,9.676517898118425,5.008826574838919,49.5,6.65284313499442,1787044406000-632578958264631296-1135598313102376960,,,,,
1536014716214706176,1787022140000-632578958264631296-1536014716214706176,1787022140000,1787026961000,1,48.458,12.211,3.968389157317173,632578958264631296,1787022140000,1536014716214706176,RJ47GA8947,4821000,1787026961000,32.23793388061524,48.458,1.1999999999999886,12.211338591142136,3.968279123400155,,12.211338591142136,1787022140000-632578958264631296-1536014716214706176,,,,,
1136252936335130624,1787061100000-632578958264631296-1136252936335130624,1787061100000,1787067284000,1,48.454,27.211,1.7806769321230387,632578958264631296,1787061100000,1136252936335130624,RJ47GA6224,6184000,1787067284000,71.83810111601375,48.454,1.6500000000005457,27.21140193788399,1.7806506298575469,51.19999999998254,27.21140193788399,1787061100000-632578958264631296-1136252936335130624,,,,,
1050036568242257920,1787064816000-632578958264631296-1050036568242257920,1787064816000,1787070822000,1,48.444,25.812,1.8768014876801489,632578958264631296,1787064816000,1050036568242257920,RJ47GA6480,6006000,1787070822000,68.14367999999493,48.444,1.5999999999994543,25.81199999999808,1.8768014876802885,51.20000000001164,25.81199999999808,1787064816000-632578958264631296-1050036568242257920,,,,,
1089954932305428480,1787069256000-632578958264631296-1089954932305428480,1787069256000,1787074716000,1,48.389,21.79,2.220697567691602,632578958264631296,1787069256000,1089954932305428480,RJ47GA3362,5460000,1787074716000,57.52472707764633,48.389,1.4500000000007276,21.789669347593307,2.220731266183469,51.625,21.789669347593307,1787069256000-632578958264631296-1089954932305428480,,,,,
1067775323560476672,1787035206000-632578958264631296-1067775323560476672,1787035206000,1787040680000,1,48.297,20.043,2.409669211195929,632578958264631296,1787035206000,1067775323560476672,RJ14GP9558,5474000,1787040680000,52.91434045030181,48.297,1.5,20.043310776629472,2.4096318486621664,49.60000000000582,20.043310776629472,1787035206000-632578958264631296-1067775323560476672,,,,,
1536014709264744448,1787028624000-632578958264631296-1536014709264744448,1787028624000,1787033181000,1,48.287,14.96,3.2277406417112298,632578958264631296,1787028624000,1536014709264744448,RJ47GA8948,4557000,1787033181000,39.495601125997474,48.287,1.0500000000000114,14.96045497196874,3.2276424808252746,,14.96045497196874,1787028624000-632578958264631296-1536014709264744448,,,,,
944571594812948480,1787016889000-632578958264631296-944571594812948480,1787016889000,1787020870000,1,48.243,10.868,4.438995215311005,632578958264631296,1787016889000,944571594812948480,RJ47GA2733,3981000,1787020870000,28.69056954138796,48.243,0.0,10.867639977798468,4.439142269945982,51.25,10.86763997779847,1787016889000-632578958264631296-944571594812948480,,,,,
1536004619845500928,1787041298000-632578958264631296-1536004619845500928,1787041298000,1787045958000,1,48.234,16.306,2.958052250705262,632578958264631296,1787041298000,1536004619845500928,NL01AK7894,4660000,1787045958000,43.04882941212358,48.234,1.25,16.306374777319537,2.9579842643558307,49.75499999999738,16.306374777319537,1787041298000-632578958264631296-1536004619845500928,,,,,
927153603469115392,1787058263000-632578958264631296-927153603469115392,1787058263000,1787063329000,1,48.216,19.688,2.449004469727753,632578958264631296,1787058263000,927153603469115392,RJ47GA3885,5066000,1787063329000,51.97631999998587,48.216,1.3500000000003638,19.687999999994645,2.4490044697284192,49.375,19.687999999994645,1787058263000-632578958264631296-927153603469115392,,,,,
1073966174624022528,1787042071000-632578958264631296-1073966174624022528,1787042071000,1787046531000,1,48.136,9.657,4.984570777674226,632578958264631296,1787042071000,1073966174624022528,RJ47GA6471,4460000,1787046531000,25.4951886953933,48.136,0.0,9.657268445224734,4.984432220458984,49.39999999999418,0.001,1787042071000-632578958264631296-1073966174624022528,,,,,
944589217739046912,1787057426000-632578958264631296-944589217739046912,1787057426000,1787063166000,1,48.1,17.497,2.7490426930330916,632578958264631296,1787057426000,944589217739046912,RJ47GA2631,5740000,1787063166000,46.19168944752168,48.1,1.5499999999992724,17.496852063455183,2.7490659362928556,52.25,17.496852063455183,1787057426000-632578958264631296-944589217739046912,,,,,
1061350361924632576,1787031278000-632578958264631296-1061350361924632576,1787031278000,1787035974000,1,48.021,14.195,3.38295174357168,632578958264631296,1787031278000,1061350361924632576,RJ47GA3605,4696000,1787035974000,37.47530953215024,48.021,1.2999999999992724,14.195193004602363,3.3829057473491653,51.125,14.195193004602363,1787031278000-632578958264631296-1061350361924632576,,,,,
1071826388769570816,1787096850000-632578958264631296-1071826388769570816,1787096850000,1787102654000,1,48.019,10.101,4.753885753885753,632578958264631296,1787096850000,1071826388769570816,RJ47GA5528,5804000,1787102654000,26.666905409208606,48.019,1.5500000000010914,10.101100533791138,4.753838439619761,50.40000000002328,10.101100533791138,1787096850000-632578958264631296-1071826388769570816,,,,,
1067775974323519488,1787047852000-632578958264631296-1067775974323519488,1787047852000,1787053254000,1,47.996,9.638,4.9798713426022,632578958264631296,1787047852000,1067775974323519488,RJ14GP9560,5402000,1787053254000,25.443945383181568,47.996,1.449999999999818,9.637858099689987,4.979944662346071,49.0,9.637858099689987,1787047852000-632578958264631296-1067775974323519488,,,,,
1067776270814674944,1787017485000-632578958264631296-1067776270814674944,1787017485000,1787021991000,1,47.973,16.59,2.8916817359855336,632578958264631296,1787017485000,1067776270814674944,RJ47GA6416,4506000,1787021991000,43.79734161371306,47.973,0.0,16.58990212640646,2.8916987957174545,49.10000000000582,16.58990212640646,1787017485000-632578958264631296-1067776270814674944,,,,,
1525526061327056896,1787013529000-632578958264631296-1525526061327056896,1787013529000,1787017644000,1,47.852,16.582,2.8857797611868286,632578958264631296,1787013529000,1525526061327056896,NL01AK6559,4115000,1787017644000,43.77690877933196,47.852,1.1000000000001364,16.58216241641362,2.8857514959951405,50.125,16.58216241641362,1787013529000-632578958264631296-1525526061327056896,,,,,
789852692640956416,1787094885000-632578958264631296-789852692640956416,1787094885000,1787100032000,1,47.842,20.239,2.3638519689707986,632578958264631296,1787094885000,789852692640956416,RJ47GA2228,5147000,1787100032000,53.43173086838925,47.842,1.3999999999996362,20.239291995601988,2.363817865288771,54.20000000001164,20.239291995601988,1787094885000-632578958264631296-789852692640956416,,,,,
1080910261382021120,1787052679000-632578958264631296-1080910261382021120,1787052679000,1787056823000,1,47.731,15.115,3.1578564340059545,632578958264631296,1787052679000,1080910261382021120,RJ47GA5730,4144000,1787056823000,39.9025234023412,47.731,0.0,15.114592197856515,3.1579416351549994,49.70000000001164,15.114592197856517,1787052679000-632578958264631296-1080910261382021120,,,,,
866245373776101376,1787052760000-632578958264631296-866245373776101376,1787052760000,1787056754000,1,47.711,15.373,3.1035581864307553,632578958264631296,1787052760000,866245373776101376,RJ47GA4404,3994000,1787056754000,40.583686468294616,47.711,1.1000000000003638,15.372608510717656,3.103637223750041,49.79999999998836,15.372608510717656,1787052760000-632578958264631296-866245373776101376,,['900758004146634763'],,900758004146634763,1.631951413040515
1108703058243616768,1787037816000-632578958264631296-1108703058243616768,1787037816000,1787042537000,1,47.654,17.23,2.7657573998839236,632578958264631296,1787037816000,1108703058243616768,RJ47GA3358,4721000,1787042537000,45.48651916600002,47.654,1.25,17.22974210833334,2.765798797240944,45.875,17.22974210833334,1787037816000-632578958264631296-1108703058243616768,,,,,
784445514740400128,1787012858000-632578958264631296-784445514740400128,1787012858000,1787018715000,1,47.653,23.416,2.0350614964127094,632578958264631296,1787012858000,784445514740400128,RJ47GA3182,5857000,1787018715000,61.81814620444105,47.653,1.5499999999992724,23.415964471379183,2.0350645841748354,52.899999999965075,23.415964471379183,1787012858000-632578958264631296-784445514740400128,,,,,
935627425390264320,1787050979000-632578958264631296-935627425390264320,1787050979000,1787056010000,1,47.621,17.967,2.6504703066733457,632578958264631296,1787050979000,935627425390264320,RJ47GA4714,5031000,1787056010000,47.43264218936595,47.621,0.75,17.966909920214373,2.650483595201985,47.90000000000873,17.966909920214373,1787050979000-632578958264631296-935627425390264320,,,,,
1405177997576634368,1787031093000-632578958264631296-1405177997576634368,1787031093000,1787038120000,1,47.613,20.471,2.3258756289384985,632578958264631296,1787031093000,1405177997576634368,NL01AJ7420,7027000,1787038120000,54.04278966454731,47.613,1.8999999999996362,20.470753660813372,2.3259036178596744,50.954999999987194,20.470753660813376,1787031093000-632578958264631296-1405177997576634368,,,,,
1468940686052032512,1787068915000-632578958264631296-1468940686052032512,1787068915000,1787075442000,1,47.551,12.103,3.9288606130711394,632578958264631296,1787068915000,1468940686052032512,RJ14GQ0824,6527000,1787075442000,31.950863509380298,47.551,1.75,12.102599814159204,3.928990525190185,48.69999999998254,12.102599814159204,1787068915000-632578958264631296-1468940686052032512,,,,,
1073201833905750016,1787040088000-632578958264631296-1073201833905750016,1787040088000,1787045337000,1,47.529,19.264,2.467244601328904,632578958264631296,1787040088000,1073201833905750016,RJ47GA5838,5249000,1787045337000,50.8570212105889,47.529,1.3999999999996362,19.264023185829128,2.467241631798023,49.23999999999069,19.264023185829128,1787040088000-632578958264631296-1073201833905750016,,,,,
1176184196838719488,1787031059000-632578958264631296-1176184196838719488,1787031059000,1787035143000,1,47.518,17.585,2.702189365936878,632578958264631296,1787031059000,1176184196838719488,RJ14GP9553,4084000,1787035143000,46.42550353771969,47.518,1.0999999999994543,17.585418006712004,2.7021251346918977,48.80000000001746,17.585418006712004,1787031059000-632578958264631296-1176184196838719488,,,,,
1536014730089463808,1787050800000-632578958264631296-1536014730089463808,1787050800000,1787056027000,1,47.498,10.716,4.432437476670399,632578958264631296,1787050800000,1536014730089463808,RJ47GA8943,5227000,1787056027000,28.291290900956675,47.498,1.3500000000000227,10.716398068544194,4.432272830497097,,10.716398068544194,1787050800000-632578958264631296-1536014730089463808,,,,,
947093103351693312,1787049142000-632578958264631296-947093103351693312,1787049142000,1787054254000,1,47.344,17.975,2.6338803894297635,632578958264631296,1787049142000,947093103351693312,RJ47GA3310,5112000,1787054254000,47.45369897068644,47.344,1.3999999999996362,17.97488597374486,2.6338970978260074,55.25,17.97488597374486,1787049142000-632578958264631296-947093103351693312,,,,,
944571594812948480,1787012475000-632578958264631296-944571594812948480,1787012475000,1787016475000,1,47.318,10.28,4.602918287937743,632578958264631296,1787012475000,944571594812948480,RJ47GA2733,4000000,1787016475000,27.139219758947316,47.318,0.0,10.28000748444974,4.602914936742655,51.0,10.28000748444974,1787012475000-632578958264631296-944571594812948480,,,,,
1471164933021368320,1787037995000-632578958264631296-1471164933021368320,1787037995000,1787042588000,1,47.266,10.308,4.585370585952658,632578958264631296,1787037995000,1471164933021368320,NL01AK2622,4593000,1787042588000,27.213658953549178,47.266,1.199999999999818,10.308204149071658,4.585279774872979,49.625,10.308204149071658,1787037995000-632578958264631296-1471164933021368320,,,,,
1067775323560476672,1787015978000-632578958264631296-1067775323560476672,1787015978000,1787020709000,1,47.252,15.29,3.0903858731196863,632578958264631296,1787015978000,1067775323560476672,RJ14GP9558,4731000,1787020709000,40.36592958938771,47.252,1.25,15.29012484446504,3.0903606399986345,48.30000000001746,15.29012484446504,1787015978000-632578958264631296-1067775323560476672,,,,,
966384365741277184,1787043299000-632578958264631296-966384365741277184,1787043299000,1787046899000,1,47.247,23.608,2.0013131141985765,632578958264631296,1787043299000,966384365741277184,RJ47GA4707,3600000,1787046899000,62.325433321027894,47.247,0.9499999999989086,23.608118682207536,2.001303053241939,46.70000000001164,23.608118682207536,1787043299000-632578958264631296-966384365741277184,,,,,
1067771070980816896,1787068553000-632578958264631296-1067771070980816896,1787068553000,1787073456000,1,47.229,16.689,2.829947869854395,632578958264631296,1787068553000,1067771070980816896,RJ47GA3902,4903000,1787073456000,44.05958203673471,47.229,1.2000000000007276,16.689235619975268,2.829907916421998,45.625,16.689235619975268,1787068553000-632578958264631296-1067771070980816896,,,,,
1536014751404916736,1787041258000-632578958264631296-1536014751404916736,1787041258000,1787046674000,1,47.227,18.77,2.516089504528503,632578958264631296,1787041258000,1536014751404916736,RJ47GA8945,5416000,1787046674000,49.552799999999955,47.227,1.4500000000000455,18.769999999999982,2.516089504528505,,18.769999999999982,1787041258000-632578958264631296-1536014751404916736,,,,,
1486716779844599808,1787031067000-632578958264631296-1486716779844599808,1787031067000,1787038138000,1,47.198,17.573,2.685824844932567,632578958264631296,1787031067000,1486716779844599808,NL01AK3100,7071000,1787038138000,46.392724372996135,47.198,1.9500000000000455,17.573001656437928,2.6858245917656793,50.0,17.573001656437928,1787031067000-632578958264631296-1486716779844599808,,,,,
