vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
718585359834808320,1783708016000-642689989225816064-718585359834808320,1783708016000,1783708844000,1,6.122,1.083,5.652816251154201,642689989225816064,1783708016000,718585359834808320,MP04PA3842,828000,1783708844000,2.859857783661495,6.122,1.083279463508142,5.651357942459496,,1.083279463508142,1783708016000-642689989225816064-718585359834808320,0.0,,,
718585359834808320,1783685832000-642689989225816064-718585359834808320,1783685832000,1783686506000,1,6.1,0.932,6.545064377682403,642689989225816064,1783685832000,718585359834808320,MP04PA3842,674000,1783686506000,2.4605917330606752,6.1,0.9320423231290437,6.5447671727193,,0.9320423231290437,1783685832000-642689989225816064-718585359834808320,0.0,,,
1265709242568933376,1783699499000-642689989225816064-1265709242568933376,1783699499000,1783700489000,1,6.064,0.459,13.211328976034858,642689989225816064,1783699499000,1265709242568933376,GJ18AZ6139,990000,1783700489000,1.2111958398186087,6.064,0.4587863029615942,13.217482651193334,6.0,0.4587863029615942,1783699499000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783697104000-642689989225816064-1265709242568933376,1783697104000,1783698602000,1,6.058,0.408,14.848039215686274,642689989225816064,1783697104000,1265709242568933376,GJ18AZ6139,1498000,1783698602000,1.0780102262185645,6.058,0.40833720690097136,14.835777630886247,6.0,0.40833720690097136,1783697104000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783649197000-642689989225816064-1265709242568933376,1783649197000,1783649861000,1,6.0,0.433,13.856812933025404,642689989225816064,1783649197000,1265709242568933376,GJ18AZ6139,664000,1783649861000,1.1437318358097848,6.0,0.43323175598855485,13.849400273784427,6.0,0.2575637657484982,1783649197000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783659855000-642689989225816064-1265709242568933376,1783659855000,1783660644000,1,6.0,0.418,14.354066985645934,642689989225816064,1783659855000,1265709242568933376,GJ18AZ6139,789000,1783660644000,1.103383679430513,6.0,0.41794836342064884,14.355840398305933,6.0,0.21940471474745069,1783659855000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783665269000-642689989225816064-1265709242568933376,1783665269000,1783666095000,1,6.0,0.416,14.423076923076923,642689989225816064,1783665269000,1265709242568933376,GJ18AZ6139,826000,1783666095000,1.0980055811726708,6.0,0.415911204989648,14.426156179536783,6.0,0.2969617146420442,1783665269000-642689989225816064-1265709242568933376,0.0,,,
740555926884319232,1783664695000-642689989225816064-740555926884319232,1783664695000,1783665010000,1,5.967,1.433,4.163991625959525,642689989225816064,1783664695000,740555926884319232,MP09FA9235,315000,1783665010000,3.7820435589497228,5.967,1.4325922571779253,4.165176776645743,,1.432592257177925,1783664695000-642689989225816064-740555926884319232,0.0,,,
1265709242568933376,1783657679000-642689989225816064-1265709242568933376,1783657679000,1783658666000,1,5.966,0.408,14.622549019607845,642689989225816064,1783657679000,1265709242568933376,GJ18AZ6139,987000,1783658666000,1.0779481591800606,5.966,0.4083136966591139,14.611314900319876,6.0,0.2848377204947868,1783657679000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783663476000-642689989225816064-1265709242568933376,1783663476000,1783664305000,1,5.928,0.397,14.931989924433248,642689989225816064,1783663476000,1265709242568933376,GJ18AZ6139,829000,1783664305000,1.047766697234502,5.928,0.3968813247100387,14.936454881899506,6.0,0.3412209054554888,1783663476000-642689989225816064-1265709242568933376,0.0,,,
740555926884319232,1783665049000-642689989225816064-740555926884319232,1783665049000,1783665445000,1,5.892,1.795,3.2824512534818946,642689989225816064,1783665049000,740555926884319232,MP09FA9235,396000,1783665445000,4.737994831947191,5.892,1.7946950121012086,3.283009068544584,,1.7946950121012086,1783665049000-642689989225816064-740555926884319232,0.0,,,
718585359834808320,1783689417000-642689989225816064-718585359834808320,1783689417000,1783690230000,1,5.756,0.72,7.994444444444445,642689989225816064,1783689417000,718585359834808320,MP04PA3842,813000,1783690230000,1.8995603123843832,5.756,0.7195304213577208,7.999661764319419,,0.7195304213577208,1783689417000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783692560000-642689989225816064-721681186253963264,1783692560000,1783692973000,1,5.658,2.197,2.575329995448339,642689989225816064,1783692560000,721681186253963264,MP09AW1985,413000,1783692973000,5.80083747776154,5.658,2.1972869233945227,2.5749937069024766,,2.01300880361916,1783692560000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783684722000-642689989225816064-721681186253963264,1783684722000,1783685163000,1,5.526,1.479,3.7363083164300197,642689989225816064,1783684722000,721681186253963264,MP09AW1985,441000,1783685163000,3.9054730468106174,5.526,1.4793458510646278,3.7354348180468766,,1.4793458510646278,1783684722000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783691471000-642689989225816064-721681186253963264,1783691471000,1783691736000,1,5.499,1.36,4.043382352941176,642689989225816064,1783691471000,721681186253963264,MP09AW1985,265000,1783691736000,3.5890951021582906,5.499,1.359505720514504,4.044852417332166,,0.9254600466892144,1783691471000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783686040000-642689989225816064-740555926884319232,1783686040000,1783686492000,1,5.288,1.589,3.327879169288861,642689989225816064,1783686040000,740555926884319232,MP09FA9235,452000,1783686492000,4.195461628195595,5.288,1.5891900106801495,3.3274812731404064,,1.5891900106801495,1783686040000-642689989225816064-740555926884319232,0.0,,,
1294623527814561792,1783675186000-642689989225816064-1294623527814561792,1783675186000,1783676132000,1,5.213,0.514,10.142023346303501,642689989225816064,1783675186000,1294623527814561792,GJ18AZ6284,946000,1783676132000,1.3574559983449146,5.213,0.5141878781609525,10.1383175710887,5.0,0.5141878781609525,1783675186000-642689989225816064-1294623527814561792,0.0,,,
740555926884319232,1783677843000-642689989225816064-740555926884319232,1783677843000,1783678123000,1,5.097,1.372,3.7150145772594754,642689989225816064,1783677843000,740555926884319232,MP09FA9235,280000,1783678123000,3.6233390818922038,5.097,1.372476924959168,3.713723638852172,,1.372476924959168,1783677843000-642689989225816064-740555926884319232,0.0,,,
718584903502921728,1783698854000-642689989225816064-718584903502921728,1783698854000,1783700327000,1,5.039,0.5,10.078,642689989225816064,1783698854000,718584903502921728,MP04PA3841,1473000,1783700327000,1.3203758860186157,5.039,0.5001423810676574,10.075130984187366,,0.5001423810676574,1783698854000-642689989225816064-718584903502921728,0.0,,,
719815168762052608,1783676112000-642689989225816064-719815168762052608,1783676112000,1783676927000,1,4.907,0.489,10.03476482617587,642689989225816064,1783676112000,719815168762052608,MP04PA3847,815000,1783676927000,1.29151155991069,4.907,0.4892089242085947,10.0304793252457,,0.4244457703160651,1783676112000-642689989225816064-719815168762052608,0.0,,,
1294623527814561792,1783659583000-642689989225816064-1294623527814561792,1783659583000,1783660752000,1,4.893,0.538,9.094795539033456,642689989225816064,1783659583000,1294623527814561792,GJ18AZ6284,1169000,1783660752000,1.4195931958062853,4.893,0.5377246953811686,9.099451898022973,5.0,0.5377246953811686,1783659583000-642689989225816064-1294623527814561792,0.0,,,
718816574726733824,1783655272000-642689989225816064-718816574726733824,1783655272000,1783655983000,1,4.893,0.605,8.087603305785123,642689989225816064,1783655272000,718816574726733824,MP04PA3843,711000,1783655983000,1.5973200826238312,4.893,0.6050454858423603,8.086995299515104,,0.6050454858423603,1783655272000-642689989225816064-718816574726733824,0.0,,,
1265710251726864384,1783696394000-642689989225816064-1265710251726864384,1783696394000,1783697277000,1,4.645,0.324,14.336419753086417,642689989225816064,1783696394000,1265710251726864384,GJ18AZ7942,883000,1783697277000,0.854329203304234,4.645,0.3236095467061492,14.353717457593582,4.0,0.233242799956212,1783696394000-642689989225816064-1265710251726864384,0.0,,,
721681186253963264,1783693270000-642689989225816064-721681186253963264,1783693270000,1783693564000,1,4.636,1.07,4.332710280373831,642689989225816064,1783693270000,721681186253963264,MP09AW1985,294000,1783693564000,2.825512063304697,4.636,1.0702697209487488,4.331618384840769,,0.8829237121100584,1783693270000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783695779000-642689989225816064-721681186253963264,1783695779000,1783696104000,1,4.6,1.187,3.875315922493681,642689989225816064,1783695779000,721681186253963264,MP09AW1985,325000,1783696104000,3.134521442994376,4.6,1.1873187284069606,3.8742756177794595,,1.1873187284069606,1783695779000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783686376000-642689989225816064-721681186253963264,1783686376000,1783686641000,1,4.586,1.076,4.262081784386617,642689989225816064,1783686376000,721681186253963264,MP09AW1985,265000,1783686641000,2.8407824475245893,4.586,1.0760539573956778,4.261868067563524,,1.0760539573956778,1783686376000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783688990000-642689989225816064-721681186253963264,1783688990000,1783689255000,1,3.995,1.07,3.733644859813084,642689989225816064,1783688990000,721681186253963264,MP09AW1985,265000,1783689255000,2.8242413788692353,3.995,1.0697884010868315,3.7343833565042908,,1.0697884010868315,1783688990000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783694950000-642689989225816064-721681186253963264,1783694950000,1783695215000,1,3.939,0.916,4.300218340611353,642689989225816064,1783694950000,721681186253963264,MP09AW1985,265000,1783695215000,2.4176217075508375,3.939,0.915765798314711,4.301318096012063,,0.7589396220571641,1783694950000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783704087000-642689989225816064-718585359834808320,1783704087000,1783704687000,1,3.934,0.41,9.595121951219513,642689989225816064,1783704087000,718585359834808320,MP04PA3842,600000,1783704687000,1.0812930534951584,3.934,0.4095807020814993,9.604944715430474,,0.36732405366053844,1783704087000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783691738000-642689989225816064-721681186253963264,1783691738000,1783691972000,1,3.894,0.894,4.355704697986577,642689989225816064,1783691738000,721681186253963264,MP09AW1985,234000,1783691972000,2.360256502115512,3.894,0.8940365538316333,4.355526609411236,,0.5419921096299357,1783691738000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783683562000-642689989225816064-721681186253963264,1783683562000,1783683868000,1,3.818,1.454,2.6258596973865203,642689989225816064,1783683562000,721681186253963264,MP09AW1985,306000,1783683868000,3.8373241049498086,3.818,1.4535318579355334,2.6267054135454213,,1.1986401835094278,1783683562000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783718533000-642689989225816064-718585359834808320,1783718533000,1783719006000,1,3.806,0.433,8.789838337182449,642689989225816064,1783718533000,718585359834808320,MP04PA3842,473000,1783719006000,1.1424219802250497,3.806,0.4327355985700946,8.795208927983547,,0.43273559857009464,1783718533000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783692325000-642689989225816064-721681186253963264,1783692325000,1783692559000,1,3.737,0.929,4.022604951560818,642689989225816064,1783692325000,721681186253963264,MP09AW1985,234000,1783692559000,2.452516016996053,3.737,0.9289833397712323,4.022677092271922,,0.6384532660303135,1783692325000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783700487000-642689989225816064-718585359834808320,1783700487000,1783700983000,1,3.72,0.466,7.982832618025751,642689989225816064,1783700487000,718585359834808320,MP04PA3842,496000,1783700983000,1.2309434520447329,3.72,0.4662664591078533,7.978270637604489,,0.4662664591078533,1783700487000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783685165000-642689989225816064-721681186253963264,1783685165000,1783685370000,1,3.703,0.934,3.964668094218415,642689989225816064,1783685165000,721681186253963264,MP09AW1985,205000,1783685370000,2.4664102318163237,3.703,0.9342462999304256,3.963622869339452,,0.8202012282276532,1783685165000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783686803000-642689989225816064-721681186253963264,1783686803000,1783687001000,1,3.676,0.914,4.021881838074398,642689989225816064,1783686803000,721681186253963264,MP09AW1985,198000,1783687001000,2.413811217421625,3.676,0.9143224308415245,4.020463543278361,,0.44416474866487404,1783686803000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
1425523015684194304,1783697860000-642689989225816064-1425523015684194304,1783697860000,1783700183000,1,3.604,2.977,1.210614712798119,642689989225816064,1783697860000,1425523015684194304,MP09AM6184,2323000,1783700183000,7.858998623904831,3.604,2.976893418145769,1.210658056493282,3.7000000000116415,2.976893418145769,1783697860000-642689989225816064-1425523015684194304,0.6209105555555555,,,
721681186253963264,1783688755000-642689989225816064-721681186253963264,1783688755000,1783688988000,1,3.52,0.871,4.041331802525832,642689989225816064,1783688755000,721681186253963264,MP09AW1985,233000,1783688988000,2.299771405281181,3.52,0.8711255323034776,4.040749432165333,,0.75390894328363,1783688755000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
588522082246086656,1783712690000-642689989225816064-588522082246086656,1783712690000,1783714351000,1,3.492,1.387,2.517664023071377,642689989225816064,1783712690000,588522082246086656,MP09BP1475,1661000,1783714351000,3.6616872995760144,3.492,1.3870027649909145,2.517659004106509,,1.3109358333333332,1783712690000-642689989225816064-588522082246086656,0.267625,,,
721681186253963264,1783686643000-642689989225816064-721681186253963264,1783686643000,1783686801000,1,3.308,0.765,4.3241830065359474,642689989225816064,1783686643000,721681186253963264,MP09AW1985,158000,1783686801000,2.0206511998932926,3.308,0.7653981817777623,4.321933444258555,,0.1841518607151913,1783686643000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
739910017485897728,1783687753000-642689989225816064-739910017485897728,1783687753000,1783689157000,1,3.303,1.567,2.1078493937460117,642689989225816064,1783687753000,739910017485897728,MP13P3663,1404000,1783689157000,4.13761631195697,3.303,1.5672789060443069,2.107474290160978,,1.5672789060443069,1783687753000-642689989225816064-739910017485897728,0.0,,,
721681186253963264,1783694743000-642689989225816064-721681186253963264,1783694743000,1783694948000,1,3.3,0.747,4.417670682730924,642689989225816064,1783694743000,721681186253963264,MP09AW1985,205000,1783694948000,1.9711501977406098,3.3,0.7466478021744734,4.419754521997334,,0.6080697439875579,1783694743000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718584903502921728,1783697722000-642689989225816064-718584903502921728,1783697722000,1783698359000,1,3.299,0.318,10.374213836477987,642689989225816064,1783697722000,718584903502921728,MP04PA3841,637000,1783698359000,0.8388149933726724,3.299,0.31773295203510316,10.382933148323646,,0.2689577662281984,1783697722000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1783693976000-642689989225816064-718584903502921728,1783693976000,1783694631000,1,3.248,0.317,10.246056782334385,642689989225816064,1783693976000,718584903502921728,MP04PA3841,655000,1783694631000,0.8372264622183477,3.248,0.31713123568876805,10.241816744874606,,0.27103632656809273,1783693976000-642689989225816064-718584903502921728,0.0,,,
740555926884319232,1783696810000-642689989225816064-740555926884319232,1783696810000,1783696984000,1,3.245,0.838,3.872315035799523,642689989225816064,1783696810000,740555926884319232,MP09FA9235,174000,1783696984000,2.2127272988402447,3.245,0.838154279863729,3.871602255049735,,0.838154279863729,1783696810000-642689989225816064-740555926884319232,0.0,,,
739467157439512576,1783654724000-642689989225816064-739467157439512576,1783654724000,1783655289000,1,3.221,0.927,3.4746494066882416,642689989225816064,1783654724000,739467157439512576,MP13P6336,565000,1783655289000,2.4477976236825394,3.221,0.9271960695767194,3.4739146397271083,,0.9271960695767194,1783654724000-642689989225816064-739467157439512576,0.0,,,
589017381083291648,1783705010000-642689989225816064-589017381083291648,1783705010000,1783707311000,1,3.208,1.64,1.95609756097561,642689989225816064,1783705010000,589017381083291648,MP09BP1514,2301000,1783707311000,4.329760426168073,3.208,1.6400607674879062,1.9560250837008428,,1.6486301401248533,1783705010000-642689989225816064-589017381083291648,0.4131944444444444,,,
721681186253963264,1783683869000-642689989225816064-721681186253963264,1783683869000,1783684075000,1,3.192,0.736,4.336956521739131,642689989225816064,1783683869000,721681186253963264,MP09AW1985,206000,1783684075000,1.9425071796898703,3.192,0.7357981741249509,4.338146127905374,,0.735798174124951,1783683869000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783693713000-642689989225816064-721681186253963264,1783693713000,1783693919000,1,3.17,0.759,4.176548089591567,642689989225816064,1783693713000,721681186253963264,MP09AW1985,206000,1783693919000,2.003982784774635,3.17,0.7590843881722102,4.176083778554586,,0.7590843881722101,1783693713000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783693063000-642689989225816064-721681186253963264,1783693063000,1783693268000,1,3.149,0.742,4.243935309973046,642689989225816064,1783693063000,721681186253963264,MP09AW1985,205000,1783693268000,1.9582848876200782,3.149,0.741774578643969,4.245225019380762,,0.741774578643969,1783693063000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
739910017485897728,1783650371000-642689989225816064-739910017485897728,1783650371000,1783650820000,1,3.131,0.888,3.5259009009009006,642689989225816064,1783650371000,739910017485897728,MP13P3663,449000,1783650820000,2.3438769126666665,3.131,0.8878321638888889,3.5265674384734735,,0.8878321638888889,1783650371000-642689989225816064-739910017485897728,0.0,,,
721681186253963264,1783687003000-642689989225816064-721681186253963264,1783687003000,1783687177000,1,3.109,0.779,3.9910141206675225,642689989225816064,1783687003000,721681186253963264,MP09AW1985,174000,1783687177000,2.055765191137265,3.109,0.7786989360368428,3.992557143872742,,0.5423246468168496,1783687003000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783690975000-642689989225816064-721681186253963264,1783690975000,1783691121000,1,3.105,0.764,4.06413612565445,642689989225816064,1783690975000,721681186253963264,MP09AW1985,146000,1783691121000,2.0158783340244697,3.105,0.7635902780395718,4.066316831549666,,0.3592488199892571,1783690975000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
740555926884319232,1783676298000-642689989225816064-740555926884319232,1783676298000,1783676465000,1,3.068,0.784,3.9132653061224487,642689989225816064,1783676298000,740555926884319232,MP09FA9235,167000,1783676465000,2.06897901879337,3.068,0.7837041737853674,3.914742453368931,,0.7837041737853674,1783676298000-642689989225816064-740555926884319232,0.0,,,
718584903502921728,1783694663000-642689989225816064-718584903502921728,1783694663000,1783697550000,1,3.051,0.697,4.377331420373028,642689989225816064,1783694663000,718584903502921728,MP04PA3841,2887000,1783697550000,1.8392846128566236,3.051,0.6966987169911453,4.379224370006665,,0.6966987169911453,1783694663000-642689989225816064-718584903502921728,0.0,,,
1265709242568933376,1783671367000-642689989225816064-1265709242568933376,1783671367000,1783671655000,1,3.0,0.207,14.492753623188406,642689989225816064,1783671367000,1265709242568933376,GJ18AZ6139,288000,1783671655000,0.5465963931893099,3.0,0.20704408832928403,14.489667510954401,3.0,0.14663709779642148,1783671367000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783676282000-642689989225816064-1265709242568933376,1783676282000,1783676574000,1,3.0,0.216,13.88888888888889,642689989225816064,1783676282000,1265709242568933376,GJ18AZ6139,292000,1783676574000,0.5691337987800595,3.0,0.21558098438638618,13.91588413300449,3.0,0.16516607295675703,1783676282000-642689989225816064-1265709242568933376,0.0,,,
1265709242568933376,1783707450000-642689989225816064-1265709242568933376,1783707450000,1783708137000,1,3.0,0.269,11.152416356877323,642689989225816064,1783707450000,1265709242568933376,GJ18AZ6139,687000,1783708137000,0.7112661945808023,3.0,0.26941901309878874,11.135071595336816,3.0,0.26941901309878874,1783707450000-642689989225816064-1265709242568933376,0.0,,,
721681186253963264,1783688239000-642689989225816064-721681186253963264,1783688239000,1783688385000,1,2.978,0.727,4.096286107290235,642689989225816064,1783688239000,721681186253963264,MP09AW1985,146000,1783688385000,1.9196535130881585,2.978,0.727141482230363,4.0954890798769625,,0.3354958946940335,1783688239000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
739451124913799168,1783658312000-642689989225816064-739451124913799168,1783658312000,1783659186000,1,2.877,0.734,3.919618528610354,642689989225816064,1783658312000,739451124913799168,MP13P2781,874000,1783659186000,1.9377973877203964,2.877,0.7340141620153017,3.9195429037785026,,0.7340141620153017,1783658312000-642689989225816064-739451124913799168,0.0,,,
739451124913799168,1783687467000-642689989225816064-739451124913799168,1783687467000,1783688420000,1,2.864,1.34,2.1373134328358208,642689989225816064,1783687467000,739451124913799168,MP13P2781,953000,1783688420000,3.538246357075951,2.864,1.340244832225739,2.1369229943187076,,1.340244832225739,1783687467000-642689989225816064-739451124913799168,0.0,,,
721681186253963264,1783691973000-642689989225816064-721681186253963264,1783691973000,1783692147000,1,2.835,0.642,4.415887850467289,642689989225816064,1783691973000,721681186253963264,MP09AW1985,174000,1783692147000,1.6941032012337147,2.835,0.6417057580430737,4.417912671760231,,0.38134820228246397,1783691973000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718585359834808320,1783703379000-642689989225816064-718585359834808320,1783703379000,1783703947000,1,2.81,0.494,5.688259109311741,642689989225816064,1783703379000,718585359834808320,MP04PA3842,568000,1783703947000,1.3029165332087806,2.81,0.4935289898518108,5.693687823371314,,0.4935289898518108,1783703379000-642689989225816064-718585359834808320,0.0,,,
721681186253963264,1783694595000-642689989225816064-721681186253963264,1783694595000,1783694741000,1,2.796,0.837,3.3405017921146953,642689989225816064,1783694595000,721681186253963264,MP09AW1985,146000,1783694741000,2.2102031528633272,2.796,0.8371981639633814,3.3397110987002776,,0.8371981639633814,1783694595000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783689257000-642689989225816064-721681186253963264,1783689257000,1783689403000,1,2.774,0.65,4.2676923076923075,642689989225816064,1783689257000,721681186253963264,MP09AW1985,146000,1783689403000,1.7155125610911937,2.774,0.6498153640496945,4.268904912792826,,0.405667075381584,1783689257000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783687179000-642689989225816064-721681186253963264,1783687179000,1783687353000,1,2.769,0.668,4.145209580838324,642689989225816064,1783687179000,721681186253963264,MP09AW1985,174000,1783687353000,1.764486581780676,2.769,0.6683661294623773,4.142938844353675,,0.43714688388995077,1783687179000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
566304909352275968,1783676929000-642689989225816064-566304909352275968,1783676929000,1783678359000,1,2.757,1.333,2.068267066766692,642689989225816064,1783676929000,566304909352275968,MP09AF2781,1430000,1783678359000,3.518240484892964,2.757,1.332666850338244,2.0687841070709054,,1.332666850338244,1783676929000-642689989225816064-566304909352275968,0.38820305555555557,,,
721681186253963264,1783684487000-642689989225816064-721681186253963264,1783684487000,1783684632000,1,2.744,0.647,4.241112828438949,642689989225816064,1783684487000,721681186253963264,MP09AW1985,145000,1783684632000,1.7089385831598518,2.744,0.6473252208938832,4.238982062541678,,0.4084288613087311,1783684487000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
614868863032492032,1783663108000-642689989225816064-614868863032492032,1783663108000,1783664572000,1,2.698,0.931,2.897959183673469,642689989225816064,1783663108000,614868863032492032,MP09AF3672,1464000,1783664572000,2.4573859552522257,2.698,0.9308280133531157,2.8984946319793408,,0.9295380000000001,1783663108000-642689989225816064-614868863032492032,0.24627083333333333,,,
740555926884319232,1783684725000-642689989225816064-740555926884319232,1783684725000,1783684854000,1,2.694,0.624,4.3173076923076925,642689989225816064,1783684725000,740555926884319232,MP09FA9235,129000,1783684854000,1.6460846352012761,2.694,0.6235169072732106,4.3206526857170715,,0.6235169072732107,1783684725000-642689989225816064-740555926884319232,0.0,,,
721681186253963264,1783689521000-642689989225816064-721681186253963264,1783689521000,1783690769000,1,2.685,3.622,0.7413031474323578,642689989225816064,1783689521000,721681186253963264,MP09AW1985,1248000,1783690769000,9.561715333211824,2.685,3.6218618686408424,0.7413314194137355,,3.6218618686408424,1783689521000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
718584903502921728,1783704313000-642689989225816064-718584903502921728,1783704313000,1783704652000,1,2.631,0.261,10.080459770114942,642689989225816064,1783704313000,718584903502921728,MP04PA3841,339000,1783704652000,0.690028313489555,2.631,0.26137436117028595,10.066021733041742,,0.1251178545970871,1783704313000-642689989225816064-718584903502921728,0.0,,,
718816574726733824,1783676765000-642689989225816064-718816574726733824,1783676765000,1783677251000,1,2.618,0.508,5.153543307086614,642689989225816064,1783676765000,718816574726733824,MP04PA3843,486000,1783677251000,1.3405459370307502,2.618,0.5077825519055872,5.155750212714612,,0.5077825519055872,1783676765000-642689989225816064-718816574726733824,0.0,,,
718584903502921728,1783698392000-642689989225816064-718584903502921728,1783698392000,1783698638000,1,2.608,0.251,10.390438247011952,642689989225816064,1783698392000,718584903502921728,MP04PA3841,246000,1783698638000,0.6627702137299973,2.608,0.25104932338257474,10.388396849115031,,0.16245590070261018,1783698392000-642689989225816064-718584903502921728,0.0,,,
589016215549128704,1783717626000-642689989225816064-589016215549128704,1783717626000,1783718773000,1,2.589,1.238,2.091276252019386,642689989225816064,1783717626000,589016215549128704,MP09BP1580,1147000,1783718773000,3.2682433587096766,2.589,1.2379709692082108,2.091325293076855,,1.1410814999999999,1783717626000-642689989225816064-589016215549128704,0.17950000000000002,,,
721681186253963264,1783689405000-642689989225816064-721681186253963264,1783689405000,1783689519000,1,2.588,0.612,4.228758169934641,642689989225816064,1783689405000,721681186253963264,MP09AW1985,114000,1783689519000,1.6143793417759866,2.588,0.6115073264302979,4.232165156724399,,0.15659089275786267,1783689405000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
741022679712137216,1783660307000-642689989225816064-741022679712137216,1783660307000,1783661490000,1,2.588,0.544,4.75735294117647,642689989225816064,1783660307000,741022679712137216,MP09FA9237,1183000,1783661490000,1.4360948662902049,2.588,0.5439753281402291,4.757568709683926,,0.5439753281402291,1783660307000-642689989225816064-741022679712137216,0.0,,,
718816574726733824,1783717582000-642689989225816064-718816574726733824,1783717582000,1783718137000,1,2.515,0.338,7.440828402366864,642689989225816064,1783717582000,718816574726733824,MP04PA3843,555000,1783718137000,0.8926134029000105,2.515,0.3381111374621252,7.438382594781361,,0.3381111374621252,1783717582000-642689989225816064-718816574726733824,0.0,,,
721681186253963264,1783692149000-642689989225816064-721681186253963264,1783692149000,1783692323000,1,2.469,0.787,3.1372299872935194,642689989225816064,1783692149000,721681186253963264,MP09AW1985,174000,1783692323000,2.078453796963728,2.469,0.787293104910503,3.1360620137536555,,0.787293104910503,1783692149000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
721681186253963264,1783694454000-642689989225816064-721681186253963264,1783694454000,1783694593000,1,2.446,0.606,4.036303630363037,642689989225816064,1783694454000,721681186253963264,MP09AW1985,139000,1783694593000,1.5985839105510782,2.446,0.605524208542075,4.039475161346979,,0.18193851059694113,1783694454000-642689989225816064-721681186253963264,0.0,911222618315554820,['911222618315554820'],
719815168762052608,1783669829000-642689989225816064-719815168762052608,1783669829000,1783670166000,1,2.435,0.372,6.545698924731183,642689989225816064,1783669829000,719815168762052608,MP04PA3847,337000,1783670166000,0.9822313961457012,2.435,0.3720573470248868,6.544690004030813,,0.3720573470248868,1783669829000-642689989225816064-719815168762052608,0.0,,,
740555926884319232,1783662369000-642689989225816064-740555926884319232,1783662369000,1783663111000,1,2.431,0.774,3.140826873385013,642689989225816064,1783662369000,740555926884319232,MP09FA9235,742000,1783663111000,2.0442737047865056,2.431,0.7743461002979188,3.1394230552264766,,0.7743461002979188,1783662369000-642689989225816064-740555926884319232,0.0,,,
