vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
939547018001383424,1776052672000-632578958264631296-939547018001383424,1776052672000,1776060776000,1,88.753,37.249,2.3826948374453005,632578958264631296,1776052672000,939547018001383424,RJ14GN1574,8104000,1776060776000,98.3377676780249,2.2000000000007276,37.24915442349428,2.3826849595281154,91.70000000001164,37.24915442349428,1776052672000-632578958264631296-939547018001383424,88.753,,,,
1152269748554170368,1776072601000-632578958264631296-1152269748554170368,1776072601000,1776081278000,1,88.688,26.154,3.3909918176951903,632578958264631296,1776072601000,1152269748554170368,RJ14GQ0814,8677000,1776081278000,69.04767266161794,2.350000000000364,26.154421462734064,3.390937173906387,91.10000000000582,26.154421462734064,1776072601000-632578958264631296-1152269748554170368,88.688,,,,
1535700301011484672,1776077143000-632578958264631296-1535700301011484672,1776077143000,1776085017000,1,88.422,31.336,2.821738575440388,632578958264631296,1776077143000,1535700301011484672,NL01AK7896,7874000,1776085017000,82.72653563166527,2.1499999999999986,31.33580895138836,2.821755779056803,90.64499999999998,31.335808951388355,1776077143000-632578958264631296-1535700301011484672,88.422,,,,
1135529735623802880,1776080385000-632578958264631296-1135529735623802880,1776080385000,1776089058000,1,88.408,35.214,2.5105923780314647,632578958264631296,1776080385000,1135529735623802880,RJ47GA6233,8673000,1776089058000,92.96450046224642,2.399999999999636,35.213825932669096,2.5106047882738243,93.19999999998254,35.213825932669096,1776080385000-632578958264631296-1135529735623802880,88.408,,,,
796385052366733312,1776066600000-632578958264631296-796385052366733312,1776066600000,1776073687000,1,88.394,23.752,3.7215392388009434,632578958264631296,1776066600000,796385052366733312,RJ47GA3184,7087000,1776073687000,62.70607452252247,1.9000000000014552,23.752300955500935,3.721492084729093,100.1699999999837,23.752300955500935,1776066600000-632578958264631296-796385052366733312,88.394,['900758004217937933'],,900758004217937933,
1500491887742550016,1776041558000-632578958264631296-1500491887742550016,1776041558000,1776049097000,1,88.375,23.056,3.8330586398334487,632578958264631296,1776041558000,1500491887742550016,NL01AK3121,7539000,1776049097000,60.86682252747195,2.1000000000000227,23.055614593739374,3.8331227146726223,88.375,23.055614593739374,1776041558000-632578958264631296-1500491887742550016,88.375,,,,
873104331912511488,1776056110000-632578958264631296-873104331912511488,1776056110000,1776065226000,1,88.306,27.932,3.1614635543462697,632578958264631296,1776056110000,873104331912511488,RJ14GN0768,9116000,1776065226000,73.74148475152249,2.5,27.932380587697914,3.1614204783852924,90.90000000002328,27.932380587697914,1776056110000-632578958264631296-873104331912511488,88.306,,,,0.18399999999999936
1101156788989853696,1776039285000-632578958264631296-1101156788989853696,1776039285000,1776046504000,1,87.824,29.653,2.961723940242134,632578958264631296,1776039285000,1101156788989853696,RJ47GA3707,7219000,1776046504000,78.28419567126127,1.9500000000007276,29.653104420932298,2.961713510778471,91.5,29.653104420932298,1776039285000-632578958264631296-1101156788989853696,87.824,,,,
1070370579279773696,1776075987000-632578958264631296-1070370579279773696,1776075987000,1776084718000,1,87.74,41.155,2.1319402259749727,632578958264631296,1776075987000,1070370579279773696,RJ47GA3736,8731000,1776084718000,108.64844277092557,2.399999999999636,41.15471317080514,2.131955084606011,89.75,41.154713170805145,1776075987000-632578958264631296-1070370579279773696,87.74,,,,
1060533930890887168,1776067173000-632578958264631296-1060533930890887168,1776067173000,1776074197000,1,87.7,26.344,3.329031278469481,632578958264631296,1776067173000,1060533930890887168,RJ47GA5615,7024000,1776074197000,69.54786637408247,1.949999999999818,26.343888778061544,3.329045333392303,87.70000000001164,26.343888778061544,1776067173000-632578958264631296-1060533930890887168,87.70000000001164,,,,
1500136074981146624,1776091606000-632578958264631296-1500136074981146624,1776091606000,1776100057000,1,87.327,28.242,3.092096876991714,632578958264631296,1776091606000,1500136074981146624,NL01AK3122,8451000,1776100057000,74.5584983229226,2.3500000000000227,28.24185542534947,3.0921127059384554,91.625,28.24185542534947,1776091606000-632578958264631296-1500136074981146624,87.327,,,,
946032744595456000,1776077326000-632578958264631296-946032744595456000,1776077326000,1776085062000,1,86.825,28.929,3.001313560786754,632578958264631296,1776077326000,946032744595456000,RJ47GA3516,7736000,1776085062000,76.37241608512423,2.149999999999636,28.92894548678948,3.0013192164107396,88.0,28.92894548678948,1776077326000-632578958264631296-946032744595456000,86.825,,,,
952583803866447872,1776087202000-632578958264631296-952583803866447872,1776087202000,1776098492000,1,86.747,39.017,2.2233129148832558,632578958264631296,1776087202000,952583803866447872,RJ47GA3767,11290000,1776098492000,103.0051995248733,3.100000000000364,39.01712103214898,2.2233060181073583,88.75,39.01712103214898,1776087202000-632578958264631296-952583803866447872,86.747,,,,
1094650284191252480,1776036015000-632578958264631296-1094650284191252480,1776036015000,1776045165000,1,86.604,38.682,2.2388707926167206,632578958264631296,1776036015000,1094650284191252480,RJ47GA3900,9150000,1776045165000,102.11955484435013,2.5,38.68164956225384,2.238891075744338,88.5,38.68164956225384,1776036015000-632578958264631296-1094650284191252480,86.604,,,,
938442824968306688,1776078000000-632578958264631296-938442824968306688,1776078000000,1776087279000,1,86.516,31.688,2.730244887654633,632578958264631296,1776078000000,938442824968306688,RJ47GA4501,9279000,1776087279000,83.65631999998587,2.5500000000010914,31.687999999994645,2.730244887655094,88.20000000001164,31.687999999994645,1776078000000-632578958264631296-938442824968306688,86.516,,,,
1070370579279773696,1776066739000-632578958264631296-1070370579279773696,1776066739000,1776074149000,1,86.25,37.825,2.2802379378717776,632578958264631296,1776066739000,1070370579279773696,RJ47GA3736,7410000,1776074149000,99.85800418572973,2.0,37.825001585503685,2.2802378422914606,86.25,37.825001585503685,1776066739000-632578958264631296-1070370579279773696,86.25,,,,
1332765289414131712,1776067681000-632578958264631296-1332765289414131712,1776067681000,1776078120000,1,86.121,19.294,4.463615631802632,632578958264631296,1776067681000,1332765289414131712,RJ47GA5602,10439000,1776078120000,50.936884193052926,0.0,19.29427431555035,4.463552170531244,90.60000000000582,19.29427431555035,1776067681000-632578958264631296-1332765289414131712,86.121,,,,
1132636843020386304,1776079185000-632578958264631296-1132636843020386304,1776079185000,1776086950000,1,85.996,17.661,4.869259951305135,632578958264631296,1776079185000,1132636843020386304,RJ47GA4655,7765000,1776086950000,46.62622576741909,2.100000000000364,17.661449154325414,4.869136119497814,88.5,17.661449154325414,1776079185000-632578958264631296-1132636843020386304,85.996,,,,
1364616390270517248,1776071997000-632578958264631296-1364616390270517248,1776071997000,1776081776000,1,85.961,38.371,2.240259571030205,632578958264631296,1776071997000,1364616390270517248,NL01AJ4204,9779000,1776081776000,101.29827254248082,2.650000000000091,38.37055778124273,2.2402853899095945,89.625,38.37055778124273,1776071997000-632578958264631296-1364616390270517248,85.961,,,,
877447467317067776,1776070855000-632578958264631296-877447467317067776,1776070855000,1776078412000,1,85.86,29.413,2.919117397069323,632578958264631296,1776070855000,877447467317067776,RJ14GN1569,7557000,1776078412000,77.65153333516699,2.0999999999994543,29.41345959665416,2.9190717847337737,89.20000000001164,29.413459596654157,1776070855000-632578958264631296-877447467317067776,85.86,,,,1.8224547215265918
943859348893859840,1776063120000-632578958264631296-943859348893859840,1776063120000,1776072292000,1,85.815,25.872,3.3169063079777366,632578958264631296,1776063120000,943859348893859840,RJ47GA1998,9172000,1776072292000,68.30164794005552,2.5,25.87183634093012,3.3169272899364226,89.5,25.87183634093012,1776063120000-632578958264631296-943859348893859840,85.815,,,,
873568577507033088,1776063172000-632578958264631296-873568577507033088,1776063172000,1776072575000,1,85.754,25.341,3.384002209857543,632578958264631296,1776063172000,873568577507033088,RJ14GN1578,9403000,1776072575000,66.8996256961893,2.600000000000364,25.340767309162615,3.3840332833565543,88.0,25.340767309162615,1776063172000-632578958264631296-873568577507033088,85.754,,,,1.6710633086657618
1083727289243402240,1776061043000-632578958264631296-1083727289243402240,1776061043000,1776071226000,1,85.659,35.57,2.4081810514478494,632578958264631296,1776061043000,1083727289243402240,RJ47GA6320,10183000,1776071226000,93.9040820357449,2.800000000000182,35.569728043842765,2.4081994637242623,91.19999999998254,35.569728043842765,1776061043000-632578958264631296-1083727289243402240,85.659,,,,
1187402009754468352,1776061099000-632578958264631296-1187402009754468352,1776061099000,1776071290000,1,85.658,33.178,2.581771053107481,632578958264631296,1776061099000,1187402009754468352,RJ47GA6476,10191000,1776071290000,87.58933513029463,2.75,33.177778458444934,2.5817882926455242,90.89999999999418,33.177778458444934,1776061099000-632578958264631296-1187402009754468352,85.658,,,,
1064527564812320768,1776088995000-632578958264631296-1064527564812320768,1776088995000,1776096860000,1,85.597,35.17,2.433807222064259,632578958264631296,1776088995000,1064527564812320768,RJ47GA3509,7865000,1776096860000,92.84928357702762,2.149999999999636,35.17018317311652,2.433794546325504,92.375,35.17018317311652,1776088995000-632578958264631296-1064527564812320768,85.597,,,,
1083727207982956544,1776027939000-632578958264631296-1083727207982956544,1776027939000,1776035201000,1,85.449,24.479,3.4907063197026025,632578958264631296,1776027939000,1083727207982956544,RJ47GA6322,7262000,1776035201000,64.62572218265433,1.957341388888707,24.479440220702397,3.49064354534281,91.10000000000582,24.471032297070757,1776027939000-632578958264631296-1083727207982956544,85.449,,,,
798605218047590400,1776038584000-632578958264631296-798605218047590400,1776038584000,1776047645000,1,85.397,28.82,2.9631158917418463,632578958264631296,1776038584000,798605218047590400,RJ47GA3110,9061000,1776047645000,76.08563223615856,2.4499999999989086,28.820315240969148,2.9630834807318487,96.5,28.820315240969144,1776038584000-632578958264631296-798605218047590400,85.397,['900758004205355021'],,900758004205355021,
819592403370377216,1776065147000-632578958264631296-819592403370377216,1776065147000,1776072034000,1,85.151,30.396,2.8013883405711275,632578958264631296,1776065147000,819592403370377216,RJ47GA3114,6887000,1776072034000,80.24543438600271,1.8999999999996362,30.395997873485875,2.8013885365571882,95.34000000002561,30.395997873485875,1776065147000-632578958264631296-819592403370377216,85.151,['900758004209549319'],,900758004209549319,
786329294770012160,1776078692000-632578958264631296-786329294770012160,1776078692000,1776085774000,1,85.093,27.707,3.071173349695023,632578958264631296,1776078692000,786329294770012160,RJ47GA3336,7082000,1776085774000,73.14741626070563,1.9500000000007276,27.707354644206674,3.0711340397771276,95.55000000004657,27.707354644206674,1776078692000-632578958264631296-786329294770012160,85.093,['900758004226326533'],,900758004226326533,
927153603469115392,1776072496000-632578958264631296-927153603469115392,1776072496000,1776080808000,1,84.835,39.688,2.1375478734126183,632578958264631296,1776072496000,927153603469115392,RJ47GA3885,8312000,1776080808000,104.77631999998587,2.2999999999992724,39.687999999994645,2.1375478734129065,85.875,39.687999999994645,1776072496000-632578958264631296-927153603469115392,84.835,,,,
1499777554695847936,1776036461000-632578958264631296-1499777554695847936,1776036461000,1776044251000,1,84.781,30.402,2.788665219393461,632578958264631296,1776036461000,1499777554695847936,NL01AK3108,7790000,1776044251000,80.26095680259155,2.1499999999999773,30.401877576739224,2.7886764488804725,89.25,30.401877576739224,1776036461000-632578958264631296-1499777554695847936,84.781,,,,
812260483275948032,1776075590000-632578958264631296-812260483275948032,1776075590000,1776083164000,1,84.438,24.764,3.409707640122759,632578958264631296,1776075590000,812260483275948032,RJ47GA3187,7574000,1776083164000,65.37633317050151,2.0499999999992724,24.763762564583907,3.4097403324630355,95.02000000001863,24.763762564583907,1776075590000-632578958264631296-812260483275948032,84.438,['900758004222132228'],,900758004222132228,
944573640047853568,1776041692000-632578958264631296-944573640047853568,1776041692000,1776048369000,1,84.305,27.523,3.063074519492788,632578958264631296,1776041692000,944573640047853568,RJ47GA4654,6677000,1776048369000,72.6606217727707,0.0,27.52296279271617,3.0630786603508744,86.75,27.52296279271617,1776041692000-632578958264631296-944573640047853568,84.305,,,,
797458881650360320,1776081939000-632578958264631296-797458881650360320,1776081939000,1776090228000,1,84.28,17.0,4.95764705882353,632578958264631296,1776081939000,797458881650360320,RJ47GA3119,8289000,1776090228000,44.88,2.2999999999992724,17.0,4.95764705882353,94.9199999999837,17.0,1776081939000-632578958264631296-797458881650360320,84.28,['900758004213743620'],,900758004213743620,
1067774958987378688,1776051313000-632578958264631296-1067774958987378688,1776051313000,1776058795000,1,84.221,30.87,2.7282474894719795,632578958264631296,1776051313000,1067774958987378688,RJ47GA6419,7482000,1776058795000,81.49720888475817,2.050000000000182,30.870154880590214,2.7282338014103855,86.90000000002328,30.870154880590214,1776051313000-632578958264631296-1067774958987378688,84.221,,,,
1061350711461150720,1776022962000-632578958264631296-1061350711461150720,1776022962000,1776033585000,1,84.13,36.617,2.29756670398995,632578958264631296,1776022962000,1061350711461150720,RJ47GA4012,10623000,1776033585000,96.66826878602905,2.899999999999636,36.616768479556455,2.2975812310409287,85.75,36.616768479556455,1776022962000-632578958264631296-1061350711461150720,84.13,,,,
1501933902321680384,1776040522000-632578958264631296-1501933902321680384,1776040522000,1776049213000,1,84.077,25.202,3.3361241171335605,632578958264631296,1776040522000,1501933902321680384,NL01AK3119,8691000,1776049213000,66.53215795937024,2.3500000000000227,25.201574984609938,3.336180379652622,88.0,25.201574984609938,1776040522000-632578958264631296-1501933902321680384,84.077,,,,
961238953837461504,1776083410000-632578958264631296-961238953837461504,1776083410000,1776092211000,1,84.059,28.9,2.9086159169550174,632578958264631296,1776083410000,961238953837461504,RJ47GA3862,8801000,1776092211000,76.29625906969137,2.399999999999636,28.90009813245885,2.908606040530706,86.75,28.900098132458854,1776083410000-632578958264631296-961238953837461504,84.059,,,,
940245549137788928,1776049161000-632578958264631296-940245549137788928,1776049161000,1776056281000,1,83.892,24.822,3.379743775682862,632578958264631296,1776049161000,940245549137788928,RJ47GA4673,7120000,1776056281000,65.53004415926357,1.5499999999992724,24.821986423963473,3.3797456241862074,87.10000000000582,24.821986423963473,1776049161000-632578958264631296-940245549137788928,83.892,,,,
866686329780436992,1776052395000-632578958264631296-866686329780436992,1776052395000,1776059683000,1,83.776,25.641,3.2672672672672673,632578958264631296,1776052395000,866686329780436992,RJ47GA4408,7288000,1776059683000,67.69164618563707,1.8999999999996362,25.640775070317073,3.2672959288575836,86.69999999995343,25.640775070317073,1776052395000-632578958264631296-866686329780436992,83.776,,,,1.0662787309871056
1094650284191252480,1776093018000-632578958264631296-1094650284191252480,1776093018000,1776101560000,1,83.415,35.512,2.348924307276414,632578958264631296,1776093018000,1094650284191252480,RJ47GA3900,8542000,1776101560000,93.75207717273962,2.3000000000010914,35.51215044421955,2.348914356257403,85.5,35.51215044421955,1776093018000-632578958264631296-1094650284191252480,83.415,,,,
933392054296248320,1776091549000-632578958264631296-933392054296248320,1776091549000,1776098543000,1,83.343,17.431,4.781309161838104,632578958264631296,1776091549000,933392054296248320,RJ47GA4680,6994000,1776098543000,46.01859083227592,1.9000000000014552,17.43128440616512,4.78123115073053,84.89999999999418,17.43128440616512,1776091549000-632578958264631296-933392054296248320,83.343,,,,
1385588816730914816,1776038420000-632578958264631296-1385588816730914816,1776038420000,1776049381000,1,83.269,42.649,1.9524256137306855,632578958264631296,1776038420000,1385588816730914816,NL01AJ5694,10961000,1776049381000,112.5926554503583,3.0,42.64873312513571,1.9524378310530421,88.625,42.64873312513571,1776038420000-632578958264631296-1385588816730914816,83.269,,,,
870568761881526272,1776091621000-632578958264631296-870568761881526272,1776091621000,1776098547000,1,83.163,18.564,4.479799612152553,632578958264631296,1776091621000,870568761881526272,RJ47GA4522,6926000,1776098547000,49.007993215876034,1.8999999999996362,18.563633793892436,4.479887985474115,85.70000000001164,18.563633793892436,1776091621000-632578958264631296-870568761881526272,83.163,,,,0.0
1097510484225032192,1776091352000-632578958264631296-1097510484225032192,1776091352000,1776099034000,1,83.092,20.262,4.10087849175797,632578958264631296,1776091352000,1097510484225032192,RJ47GA3830,7682000,1776099034000,53.49246864196794,2.100000000000364,20.26229872801816,4.100818032314499,90.375,14.075583537505691,1776091352000-632578958264631296-1097510484225032192,83.092,,,,
788429534713085952,1776091619000-632578958264631296-788429534713085952,1776091619000,1776098518000,1,83.08,19.97,4.160240360540811,632578958264631296,1776091619000,788429534713085952,RJ47GA3189,6899000,1776098518000,52.71984159455489,1.6500000000014552,19.96963696763443,4.160315990453457,57.44000000000233,19.95659755069552,1776091619000-632578958264631296-788429534713085952,83.08,['900758004222132232'],,900758004222132232,
866686329780436992,1776072114000-632578958264631296-866686329780436992,1776072114000,1776079199000,1,82.955,27.837,2.9800265833243524,632578958264631296,1776072114000,866686329780436992,RJ47GA4408,7085000,1776079199000,73.4892230725131,1.8999999999996362,27.836826921406477,2.98004511197387,85.89999999996508,27.836826921406477,1776072114000-632578958264631296-866686329780436992,82.955,,,,0.36799999999999217
1153273376152748032,1776041303000-632578958264631296-1153273376152748032,1776041303000,1776052609000,1,82.897,45.585,1.8185148623450698,632578958264631296,1776041303000,1153273376152748032,RJ47GA6313,11306000,1776052609000,120.34456567394137,2.9000000000005457,45.58506275528082,1.818512358862482,87.70000000001164,45.58506275528082,1776041303000-632578958264631296-1153273376152748032,82.897,,,,
1389243594644127744,1776054497000-632578958264631296-1389243594644127744,1776054497000,1776062314000,1,82.84,24.465,3.3860617208256696,632578958264631296,1776054497000,1389243594644127744,NL01AJ6142,7817000,1776062314000,64.5884896904878,2.150000000000091,24.46533700397265,3.3860150786620498,84.25,24.46533700397265,1776054497000-632578958264631296-1389243594644127744,82.84,,,,
819592403370377216,1776036996000-632578958264631296-819592403370377216,1776036996000,1776045502000,1,82.529,28.6,2.8856293706293705,632578958264631296,1776036996000,819592403370377216,RJ47GA3114,8506000,1776045502000,75.50526881344317,2.3000000000010914,28.600480611152715,2.885580879638013,92.09000000002561,28.60048061115272,1776036996000-632578958264631296-819592403370377216,82.529,['900758004209549319'],,900758004209549319,
1050781532765028352,1776035387000-632578958264631296-1050781532765028352,1776035387000,1776045804000,1,82.471,23.67,3.484199408534009,632578958264631296,1776035387000,1050781532765028352,RJ47GA2630,10417000,1776045804000,62.48965733941427,2.8500000000000227,23.670324749778132,3.484151606359901,95.875,23.670324749778132,1776035387000-632578958264631296-1050781532765028352,82.471,,,,
1060533930890887168,1776081005000-632578958264631296-1060533930890887168,1776081005000,1776087321000,1,81.9,18.863,4.341833218470021,632578958264631296,1776081005000,1060533930890887168,RJ47GA5615,6316000,1776087321000,49.79919864019231,1.75,18.863332818254662,4.341756612635116,81.89999999999418,18.863332818254662,1776081005000-632578958264631296-1060533930890887168,81.89999999999418,,,,
847126508215468032,1776039623000-632578958264631296-847126508215468032,1776039623000,1776046997000,1,81.82,29.086,2.8130372000275043,632578958264631296,1776039623000,847126508215468032,RJ47GA3488,7374000,1776046997000,76.78648978369682,2.0,29.085791584733645,2.813057356944864,84.25,29.085791584733645,1776039623000-632578958264631296-847126508215468032,81.82,,,,
797458881650360320,1776091571000-632578958264631296-797458881650360320,1776091571000,1776098431000,1,81.808,16.925,4.833559822747415,632578958264631296,1776091571000,797458881650360320,RJ47GA3119,6860000,1776098431000,44.68311734198941,1.8500000000003638,16.925423235602047,4.83343895518782,91.35000000003492,16.925423235602047,1776091571000-632578958264631296-797458881650360320,81.808,['900758004213743620'],,900758004213743620,
944573640047853568,1776073701000-632578958264631296-944573640047853568,1776073701000,1776080235000,1,81.799,21.517,3.8015987358832555,632578958264631296,1776073701000,944573640047853568,RJ47GA4654,6534000,1776080235000,56.804681607374285,0.6499999999996362,21.516924851278137,3.8016120131191062,84.75,21.516924851278137,1776073701000-632578958264631296-944573640047853568,81.799,,,,
798991075485155328,1776096142000-632578958264631296-798991075485155328,1776096142000,1776104517000,1,81.76,29.336,2.7870193618761934,632578958264631296,1776096142000,798991075485155328,RJ47GA3120,8375000,1776104517000,77.44580106265377,2.25,29.335530705550667,2.7870639471516343,92.28999999997905,29.335530705550667,1776096142000-632578958264631296-798991075485155328,81.76,['900758004213743622'],,900758004213743622,
1131240645348818944,1776072314000-632578958264631296-1131240645348818944,1776072314000,1776082569000,1,81.699,28.648,2.8518221167271713,632578958264631296,1776072314000,1131240645348818944,RJ47GA6178,10255000,1776082569000,75.63076019677648,2.850000000000364,28.648015226051697,2.8518206010203886,86.69999999998254,28.648015226051697,1776072314000-632578958264631296-1131240645348818944,81.699,,,,
1045646397224779776,1776040733000-632578958264631296-1045646397224779776,1776040733000,1776048068000,1,81.675,28.851,2.8309244047000104,632578958264631296,1776040733000,1045646397224779776,RJ47GA5630,7335000,1776048068000,76.16671451958804,2.050000000000182,28.851028227116682,2.8309216349951365,86.30000000001746,28.851028227116686,1776040733000-632578958264631296-1045646397224779776,81.675,,,,
946034616492359680,1776038916000-632578958264631296-946034616492359680,1776038916000,1776047438000,1,81.614,33.782,2.4159019596234685,632578958264631296,1776038916000,946034616492359680,RJ47GA3642,8522000,1776047438000,89.18469379861736,2.2999999999992724,33.78208098432476,2.4158961680859674,87.5,33.78208098432476,1776038916000-632578958264631296-946034616492359680,81.614,,,,
893821287409909760,1776063302000-632578958264631296-893821287409909760,1776063302000,1776074856000,1,81.528,24.178,3.371991066258582,632578958264631296,1776063302000,893821287409909760,Rj14GH7541,11554000,1776074856000,63.82997242986992,0.0,24.17801985979921,3.371988296508789,,0.001,1776063302000-632578958264631296-893821287409909760,81.528,['900758004238909441'],,900758004238909441,
1083726613264203776,1776088799000-632578958264631296-1083726613264203776,1776088799000,1776097991000,1,81.374,40.037,2.032469965282114,632578958264631296,1776088799000,1083726613264203776,RJ47GA6345,9192000,1776097991000,105.69798563681793,2.5,40.03711577152194,2.032464088181912,85.39999999999418,40.03711577152195,1776088799000-632578958264631296-1083726613264203776,81.374,,,,
789513633972355072,1776067673000-632578958264631296-789513633972355072,1776067673000,1776075922000,1,81.138,19.15,4.2369712793733685,632578958264631296,1776067673000,789513633972355072,RJ47GA2709,8249000,1776075922000,50.55655181702872,2.1999999999989086,19.150209021601786,4.236925033480045,90.09000000002561,19.150209021601786,1776067673000-632578958264631296-789513633972355072,81.138,['900758004201160708'],,900758004201160708,
944591832124227584,1776046168000-632578958264631296-944591832124227584,1776046168000,1776052768000,1,81.013,37.999,2.131977157293613,632578958264631296,1776046168000,944591832124227584,RJ47GA3458,6600000,1776052768000,100.31638704871033,1.7999999999992724,37.998631457844816,2.1319978349713664,78.875,37.998631457844816,1776046168000-632578958264631296-944591832124227584,81.013,,,,
1093087265762050048,1776044038000-632578958264631296-1093087265762050048,1776044038000,1776050717000,1,80.644,23.314,3.4590374882045127,632578958264631296,1776044038000,1093087265762050048,RJ47GA5973,6679000,1776050717000,61.548870156921225,1.8500000000003638,23.313965968530766,3.459042537372381,85.25500000000466,23.313965968530766,1776044038000-632578958264631296-1093087265762050048,80.644,,,,
971379691866816512,1776086374000-632578958264631296-971379691866816512,1776086374000,1776094429000,1,80.597,26.525,3.0385296889726674,632578958264631296,1776086374000,971379691866816512,RJ47GA4524,8055000,1776094429000,70.02573820250332,2.149999999999636,26.52490083428156,3.0385410487881663,83.0,26.52490083428156,1776086374000-632578958264631296-971379691866816512,80.597,,,,
1108736100332994560,1776087531000-632578958264631296-1108736100332994560,1776087531000,1776094879000,1,80.5,26.267,3.0646819202801994,632578958264631296,1776087531000,1108736100332994560,RJ47GA5594,7348000,1776094879000,69.34565051370937,2.0,26.267291861253547,3.0646478679724205,80.5,26.267291861253547,1776087531000-632578958264631296-1108736100332994560,80.5,,,,
780059706918961152,1776055578000-632578958264631296-780059706918961152,1776055578000,1776061621000,1,80.285,22.134,3.62722508358182,632578958264631296,1776055578000,780059706918961152,RJ47GA3183,6043000,1776061621000,58.43428664394627,1.6000000000003638,22.134199486343284,3.627192392909241,89.67000000004191,22.134199486343284,1776055578000-632578958264631296-780059706918961152,80.285,['900758004217937931'],,900758004217937931,
821719550704746496,1776083380000-632578958264631296-821719550704746496,1776083380000,1776090252000,1,80.235,22.896,3.504323899371069,632578958264631296,1776083380000,821719550704746496,RJ47GA3076,6872000,1776090252000,60.44617657519103,1.8500000000003638,22.896279005754177,3.5042811969506373,90.0899999999674,22.896279005754177,1776083380000-632578958264631296-821719550704746496,80.235,['900758004205355011'],,900758004205355011,
1061350711461150720,1776073342000-632578958264631296-1061350711461150720,1776073342000,1776080627000,1,80.155,26.513,3.0232338852638327,632578958264631296,1776073342000,1061350711461150720,RJ47GA4012,7285000,1776080627000,69.99420816962521,2.0,26.51295764000955,3.0232387155117535,81.625,26.51295764000955,1776073342000-632578958264631296-1061350711461150720,80.155,,,,
943857890790211584,1776063400000-632578958264631296-943857890790211584,1776063400000,1776070422000,1,80.102,28.395,2.82098961084698,632578958264631296,1776063400000,943857890790211584,RJ47GA3794,7022000,1776070422000,74.96293017477058,1.8999999999996362,28.395049308625214,2.8209847121367178,67.625,28.395049308625214,1776063400000-632578958264631296-943857890790211584,80.102,,,,
780067386190462976,1776069973000-632578958264631296-780067386190462976,1776069973000,1776078408000,1,79.972,31.264,2.5579580348004094,632578958264631296,1776069973000,780067386190462976,RJ47GA2450,8435000,1776078408000,82.5366950750281,2.3000000000010914,31.263899649631856,2.5579662452934495,90.92999999999302,31.26389964963186,1776069973000-632578958264631296-780067386190462976,79.972,,,,
1071826388769570816,1776064767000-632578958264631296-1071826388769570816,1776064767000,1776074064000,1,79.831,29.931,2.6671678193177644,632578958264631296,1776064767000,1071826388769570816,RJ47GA5528,9297000,1776074064000,79.01727492611488,2.550000000000182,29.930785956861698,2.6671868929555647,83.89999999999418,29.9307859568617,1776064767000-632578958264631296-1071826388769570816,79.831,,,,
1397607242391355392,1776037246000-632578958264631296-1397607242391355392,1776037246000,1776046260000,1,79.769,36.548,2.1825818102221737,632578958264631296,1776037246000,1397607242391355392,NL01AJ6922,9014000,1776046260000,96.48713939020844,2.5,36.54815885992744,2.1825723234299845,82.375,36.54815885992744,1776037246000-632578958264631296-1397607242391355392,79.769,,,,
944573640047853568,1776050813000-632578958264631296-944573640047853568,1776050813000,1776058270000,1,79.694,26.135,3.0493208341304765,632578958264631296,1776050813000,944573640047853568,RJ47GA4654,7457000,1776058270000,68.99697361336158,0.0,26.135217277788474,3.0492954832914094,82.75,26.135217277788474,1776050813000-632578958264631296-944573640047853568,79.694,,,,
947091862986948608,1776036331000-632578958264631296-947091862986948608,1776036331000,1776047767000,1,79.523,55.595,1.430398417123842,632578958264631296,1776036331000,947091862986948608,RJ47GA3376,11436000,1776047767000,146.7707217668172,3.149999999999636,55.594970366218625,1.4303991795689641,85.125,55.594970366218625,1776036331000-632578958264631296-947091862986948608,79.523,,,,
1422205634715058176,1776088377000-632578958264631296-1422205634715058176,1776088377000,1776097803000,1,79.493,21.725,3.659056386651323,632578958264631296,1776088377000,1422205634715058176,NL01AJ9005,9426000,1776097803000,57.35412971121773,2.599999999999909,21.725049133037018,3.6590481113856703,80.875,21.725049133037018,1776088377000-632578958264631296-1422205634715058176,79.493,,,,
1083727333329731584,1776083714000-632578958264631296-1083727333329731584,1776083714000,1776091535000,1,79.456,28.497,2.788223321753167,632578958264631296,1776083714000,1083727333329731584,RJ47GA6318,7821000,1776091535000,75.2332351478887,2.149999999999636,28.49743755601845,2.788180510749798,84.69999999998254,28.49743755601845,1776083714000-632578958264631296-1083727333329731584,79.456,,,,
1050036568242257920,1776083651000-632578958264631296-1050036568242257920,1776083651000,1776091514000,1,79.372,27.16,2.922385861561119,632578958264631296,1776083651000,1050036568242257920,RJ47GA6480,7863000,1776091514000,71.70306934912,1.8999999999996362,27.160253541333333,2.9223585810496644,83.89999999999418,27.160253541333333,1776083651000-632578958264631296-1050036568242257920,79.372,,,,
