vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
1363547788364742656,1789135365000-642689989225816064-1363547788364742656,1789135365000,1789137555000,1,9.932,1.319,7.52994692949204,642689989225816064,1789135365000,1363547788364742656,AS01PC9237,2190000,1789137555000,3.482401000537639,9.932,1.319091288082439,7.529425817403535,10.25,1.319091288082439,,1789135365000-642689989225816064-1363547788364742656,0.0,,
589014414737289216,1789117254000-642689989225816064-589014414737289216,1789117254000,1789118862000,1,9.876,2.729,3.618908024917552,642689989225816064,1789117254000,589014414737289216,MP09BP1574,1608000,1789118862000,7.203812593904847,9.876,2.728716891630624,3.6192834919192767,,2.4830584166666667,,1789117254000-642689989225816064-589014414737289216,0.26735416666666667,,
1265710251726864384,1789130070000-642689989225816064-1265710251726864384,1789130070000,1789132264000,1,9.436,0.64,14.74375,642689989225816064,1789130070000,1265710251726864384,GJ18AZ7942,2194000,1789132264000,1.688753898489214,9.436,0.6396795070034902,14.751136931370409,9.0,0.6396795070034902,,1789130070000-642689989225816064-1265710251726864384,0.0,,
1514683047356661760,1789104459000-642689989225816064-1514683047356661760,1789104459000,1789106975000,1,9.142,3.046,3.0013131976362444,642689989225816064,1789104459000,1514683047356661760,MP09BJ5826,2516000,1789106975000,8.041732173904803,9.142,3.0461106719336373,3.0012041532938656,,2.9878335416666673,,1789104459000-642689989225816064-1514683047356661760,0.4260416666666667,,
642813239729586176,1789135198000-642689989225816064-642813239729586176,1789135198000,1789135691000,1,8.409,2.185,3.8485125858123572,642689989225816064,1789135198000,642813239729586176,MP04PA7209,493000,1789135691000,5.76808129744,8.409,2.1848792793333334,3.84872522685364,5.954575390089303,2.1848792793333334,,1789135198000-642689989225816064-642813239729586176,0.0,,
1265710251726864384,1789125698000-642689989225816064-1265710251726864384,1789125698000,1789127682000,1,8.344,0.604,13.814569536423841,642689989225816064,1789125698000,1265710251726864384,GJ18AZ7942,1984000,1789127682000,1.5955219499845306,8.344,0.6043643749941403,13.80624064759095,9.0,0.6043643749941403,,1789125698000-642689989225816064-1265710251726864384,0.0,,
642813239729586176,1789128695000-642689989225816064-642813239729586176,1789128695000,1789129183000,1,8.009,3.239,2.4726767520839767,642689989225816064,1789128695000,642813239729586176,MP04PA7209,488000,1789129183000,8.55055185237,8.009,3.238845398625,2.472794781560149,5.793640919961035,3.238845398625,,1789128695000-642689989225816064-642813239729586176,0.0,,
642813239729586176,1789135717000-642689989225816064-642813239729586176,1789135717000,1789136245000,1,7.394,3.182,2.323695788812068,642689989225816064,1789135717000,642813239729586176,MP04PA7209,528000,1789136245000,8.401022879392,7.394,3.1822056361333333,2.3235456301260204,4.82803410012275,3.1822056361333333,,1789135717000-642689989225816064-642813239729586176,0.0,,
1363547788364742656,1789099491000-642689989225816064-1363547788364742656,1789099491000,1789100651000,1,7.134,0.807,8.840148698884759,642689989225816064,1789099491000,1363547788364742656,AS01PC9237,1160000,1789100651000,2.1303557290167876,7.134,0.8069529276578741,8.840664375189702,7.25,0.8069529276578742,,1789099491000-642689989225816064-1363547788364742656,0.0,,
1531026470644744192,1789128364000-642689989225816064-1531026470644744192,1789128364000,1789130233000,1,6.604,3.581,1.8441776040212232,642689989225816064,1789128364000,1531026470644744192,MP09BM0987,1869000,1789130233000,9.453568775670947,6.604,3.580897263511722,1.8442305137577657,6.470000000001164,3.580897263511722,,1789128364000-642689989225816064-1531026470644744192,0.48916666666673336,,
642813239729586176,1789121783000-642689989225816064-642813239729586176,1789121783000,1789122637000,1,6.237,4.65,1.3412903225806452,642689989225816064,1789121783000,642813239729586176,MP04PA7209,854000,1789122637000,12.276082631252645,6.237,4.650031299716911,1.3412812942527295,4.667099629994482,4.650031299716911,,1789121783000-642689989225816064-642813239729586176,0.0,,
588522082246086656,1789117427000-642689989225816064-588522082246086656,1789117427000,1789119103000,1,5.709,1.771,3.2236024844720497,642689989225816064,1789117427000,588522082246086656,MP09BP1475,1676000,1789119103000,4.6757540507982505,5.709,1.7711189586357008,3.2233859686069097,,1.658324923941799,,1789117427000-642689989225816064-588522082246086656,0.0,,
642813239729586176,1789120491000-642689989225816064-642813239729586176,1789120491000,1789121337000,1,5.363,4.977,1.077556761101065,642689989225816064,1789120491000,642813239729586176,MP04PA7209,846000,1789121337000,13.140581946096,5.363,4.9774931614,1.0774499986438093,3.218689400004223,4.9774931614,,1789120491000-642689989225816064-642813239729586176,0.0,,
1363547788364742656,1789101297000-642689989225816064-1363547788364742656,1789101297000,1789102137000,1,4.838,0.592,8.172297297297298,642689989225816064,1789101297000,1363547788364742656,AS01PC9237,840000,1789102137000,1.5636776788990823,4.838,0.5923021510981372,8.168128363252226,4.75,0.5923021510981372,,1789101297000-642689989225816064-1363547788364742656,0.0,,
642813239729586176,1789119001000-642689989225816064-642813239729586176,1789119001000,1789120465000,1,4.69,4.846,0.9678085018572019,642689989225816064,1789119001000,642813239729586176,MP04PA7209,1464000,1789120465000,12.79360885851931,4.69,4.846063961560344,0.9677957280798881,4.988968570018187,4.846063961560344,,1789119001000-642689989225816064-642813239729586176,0.0,,
1530989903863611392,1789128542000-642689989225816064-1530989903863611392,1789128542000,1789129603000,1,4.486,1.782,2.5173961840628505,642689989225816064,1789128542000,1530989903863611392,MP09BL8795,1061000,1789129603000,4.704431299196914,4.486,1.7819815527261036,2.5174222444319057,4.2999999999883585,1.7819815527261036,,1789128542000-642689989225816064-1530989903863611392,0.24472222222220807,,
1265710251726864384,1789124173000-642689989225816064-1265710251726864384,1789124173000,1789125306000,1,3.863,0.269,14.360594795539033,642689989225816064,1789124173000,1265710251726864384,GJ18AZ7942,1133000,1789125306000,0.7111291963777309,3.863,0.2693671198400496,14.341022773283735,4.0,0.2693671198400496,,1789124173000-642689989225816064-1265710251726864384,0.0,,
1425525382987120640,1789091891000-642689989225816064-1425525382987120640,1789091891000,1789092680000,1,3.827,1.112,3.441546762589928,642689989225816064,1789091891000,1425525382987120640,MP09AM6115,789000,1789092680000,2.934988111267194,3.827,1.111737920934543,3.442358066533314,3.7999999999883585,1.111737920934543,,1789091891000-642689989225816064-1425525382987120640,0.21060666666666666,,
1425525382987120640,1789139530000-642689989225816064-1425525382987120640,1789139530000,1789140650000,1,3.739,0.819,4.565323565323565,642689989225816064,1789139530000,1425525382987120640,MP09AM6115,1120000,1789140650000,2.162293670195236,3.739,0.8190506326497107,4.565041342931341,3.7999999999883585,0.14404967929292928,,1789139530000-642689989225816064-1425525382987120640,0.0,,
1531026470644744192,1789162346000-642689989225816064-1531026470644744192,1789162346000,1789163560000,1,3.484,2.581,1.3498643936458736,642689989225816064,1789162346000,1531026470644744192,MP09BM0987,1214000,1789163560000,6.814199309892453,3.484,2.58113610223199,1.3497932158584258,,2.58113610223199,,1789162346000-642689989225816064-1531026470644744192,0.29972222222204437,,
1270777772603604992,1789132645000-642689989225816064-1270777772603604992,1789132645000,1789133723000,1,3.462,1.683,2.057040998217469,642689989225816064,1789132645000,1270777772603604992,MP13P6354,1078000,1789133723000,4.4443366208529085,3.462,1.6834608412321623,2.0564778907872223,,1.6834608412321623,,1789132645000-642689989225816064-1270777772603604992,0.0,,
1326601740895649792,1789166075000-642689989225816064-1326601740895649792,1789166075000,1789167463000,1,3.455,2.367,1.4596535699197297,642689989225816064,1789166075000,1326601740895649792,MP09DT3654,1388000,1789167463000,6.249923972796568,3.455,2.367395444241124,1.4594097527747465,3.2399999999906868,2.367395444241124,,1789166075000-642689989225816064-1326601740895649792,0.336111111111677,,
1533070516129103872,1789152912000-642689989225816064-1533070516129103872,1789152912000,1789155180000,1,3.424,3.432,0.9976689976689976,642689989225816064,1789152912000,1533070516129103872,MP09BQ7692,2268000,1789155180000,9.060883301883482,3.424,3.4321527658649553,0.9976245912052517,3.279999999998836,3.4321527658649553,,1789152912000-642689989225816064-1533070516129103872,0.580833333333203,,
1326602092428656640,1789153493000-642689989225816064-1326602092428656640,1789153493000,1789155500000,1,3.411,2.88,1.184375,642689989225816064,1789153493000,1326602092428656640,MP09DT9054,2007000,1789155500000,7.604496993303197,3.411,2.88049128534212,1.1841729976262958,3.3200000000651926,2.88049128534212,,1789153493000-642689989225816064-1326602092428656640,0.5197222222232085,,
1531014613364113408,1789155427000-642689989225816064-1531014613364113408,1789155427000,1789156530000,1,3.385,2.165,1.5635103926096996,642689989225816064,1789155427000,1531014613364113408,MP09BM0929,1103000,1789156530000,5.715963433827468,3.385,2.165137664328586,1.5634109810979135,3.1900000000023283,2.165137664328586,,1789155427000-642689989225816064-1531014613364113408,0.27500000000009095,,
1326601811460620288,1789160016000-642689989225816064-1326601811460620288,1789160016000,1789161265000,1,3.328,1.841,1.8077131993481803,642689989225816064,1789160016000,1326601811460620288,MP09AE9054,1249000,1789161265000,4.860623936836112,3.328,1.8411454306197395,1.8075704095139171,3.2399999999906868,1.8411454306197395,,1789160016000-642689989225816064-1326601811460620288,0.3055555555547471,,
1590315702751854592,1789165026000-642689989225816064-1590315702751854592,1789165026000,1789166030000,1,3.317,1.044,3.1772030651340994,642689989225816064,1789165026000,1590315702751854592,MP09BV7337,1004000,1789166030000,2.756800741498774,3.317,1.044242705113172,3.176464612832046,,0.9838277777777777,,1789165026000-642689989225816064-1590315702751854592,0.16026666666666667,,
1557834733679804416,1789156163000-642689989225816064-1557834733679804416,1789156163000,1789157353000,1,3.315,1.927,1.7202906071613906,642689989225816064,1789156163000,1557834733679804416,MP09BQ8967,1190000,1789157353000,5.086165433088349,3.315,1.9265778155637683,1.7206675864426177,3.125,1.9265778155637683,,1789156163000-642689989225816064-1557834733679804416,0.27527777777777374,,
1326601875818020864,1789159628000-642689989225816064-1326601875818020864,1789159628000,1789160753000,1,3.253,1.7,1.913529411764706,642689989225816064,1789159628000,1326601875818020864,MP09BN1094,1125000,1789160753000,4.4877517105301665,3.253,1.6999059509583963,1.9136352797435525,,1.6999059509583963,,1789159628000-642689989225816064-1326601875818020864,0.27500000000009095,,
739922158402142208,1789125390000-642689989225816064-739922158402142208,1789125390000,1789126841000,1,2.764,1.929,1.4328667703473301,642689989225816064,1789125390000,739922158402142208,MP13P8145,1451000,1789126841000,5.092953379634149,2.764,1.9291490074371773,1.432756095741873,,1.9291490074371773,,1789125390000-642689989225816064-739922158402142208,0.3499999999994543,,
1326601875818020864,1789125594000-642689989225816064-1326601875818020864,1789125594000,1789126799000,1,2.741,2.075,1.3209638554216867,642689989225816064,1789125594000,1326601875818020864,MP09BN1094,1205000,1789126799000,5.477979017351599,2.741,2.074992052027121,1.3209689151928252,2.040000000008149,2.074992052027121,,1789125594000-642689989225816064-1326601875818020864,0.3055555555556566,,
739902048702562304,1789133842000-642689989225816064-739902048702562304,1789133842000,1789136621000,1,2.71,1.753,1.5459212778094695,642689989225816064,1789133842000,739902048702562304,MP13P9072,2779000,1789136621000,4.627167576979687,2.71,1.7527149912801845,1.5461726598347936,2.75,1.7527149912801845,,1789133842000-642689989225816064-739902048702562304,0.75,,
566306901520842752,1789088555000-642689989225816064-566306901520842752,1789088555000,1789088685000,1,2.664,0.528,5.045454545454546,642689989225816064,1789088555000,566306901520842752,MP09AF2718,130000,1789088685000,1.3940735867465621,2.664,0.5280581767979402,5.044898681721145,,0.4561802121212122,,1789088555000-642689989225816064-566306901520842752,0.022437500000000003,797137039710486532,['1518643558708412416']
1425523015684194304,1789134233000-642689989225816064-1425523015684194304,1789134233000,1789136105000,1,2.657,1.898,1.3998946259220233,642689989225816064,1789134233000,1425523015684194304,MP09AM6184,1872000,1789136105000,5.011286530196077,2.657,1.8982145947712414,1.3997363666462599,2.6999999999825377,1.8982145947712414,,1789134233000-642689989225816064-1425523015684194304,0.3000000000001819,,
721681186253963264,1789097017000-642689989225816064-721681186253963264,1789097017000,1789098601000,1,2.558,4.724,0.5414902624894157,642689989225816064,1789097017000,721681186253963264,MP09AW1985,1584000,1789098601000,12.47119702580157,2.558,4.723938267349079,0.5414973387100307,2.0921481100376695,4.723938267349079,,1789097017000-642689989225816064-721681186253963264,0.0,,
566306626101870592,1789152537000-642689989225816064-566306626101870592,1789152537000,1789153149000,1,2.207,1.022,2.159491193737769,642689989225816064,1789152537000,566306626101870592,MP09AF5472,612000,1789153149000,2.6969796806472175,2.207,1.0215832123663702,2.1603722274250763,,1.0215832123663702,,1789152537000-642689989225816064-566306626101870592,0.14722222222189885,,
582170543017459712,1789127635000-642689989225816064-582170543017459712,1789127635000,1789128956000,1,2.17,1.548,1.4018087855297157,642689989225816064,1789127635000,582170543017459712,MP09AF2763,1321000,1789128956000,4.086922414254859,2.17,1.5480766720662344,1.4017393577177788,,0.99021175,,1789127635000-642689989225816064-582170543017459712,0.20193750000000002,,
1533610372471193600,1789169099000-642689989225816064-1533610372471193600,1789169099000,1789169958000,1,2.166,1.438,1.506258692628651,642689989225816064,1789169099000,1533610372471193600,MP09BL8769,859000,1789169958000,3.795354289316235,2.166,1.4376342004985738,1.5066419533208293,1.9800000000104774,1.4376342004985738,,1789169099000-642689989225816064-1533610372471193600,0.18361111111107675,,
1429476090367180800,1789143084000-642689989225816064-1429476090367180800,1789143084000,1789143471000,1,2.155,0.478,4.50836820083682,642689989225816064,1789143084000,1429476090367180800,MP09AN1563,387000,1789143471000,1.261903258730252,2.155,0.4779936586099439,4.508428011925864,,0.1538203676905664,,1789143084000-642689989225816064-1429476090367180800,0.0,,
1533593777682251776,1789164429000-642689989225816064-1533593777682251776,1789164429000,1789165279000,1,1.931,1.307,1.4774292272379497,642689989225816064,1789164429000,1533593777682251776,MP09BL8707,850000,1789165279000,3.449267167682119,1.931,1.3065405938189845,1.477948721329612,1.7999999999883585,1.3065405938189845,,1789164429000-642689989225816064-1533593777682251776,0.18333333333339397,,
1363547788364742656,1789123782000-642689989225816064-1363547788364742656,1789123782000,1789124316000,1,1.92,0.298,6.442953020134229,642689989225816064,1789123782000,1363547788364742656,AS01PC9237,534000,1789124316000,0.7860731999999999,1.92,0.29775499999999994,6.448254437373009,1.625,0.29775499999999994,,1789123782000-642689989225816064-1363547788364742656,0.0,,
566304909352275968,1789164395000-642689989225816064-566304909352275968,1789164395000,1789165057000,1,1.917,0.615,3.1170731707317074,642689989225816064,1789164395000,566304909352275968,MP09AF2781,662000,1789165057000,1.6248959051157992,1.917,0.6154908731499239,3.1145872077505996,,0.6154908731499239,,1789164395000-642689989225816064-566304909352275968,0.1297663888888889,,
642813239729586176,1789131613000-642689989225816064-642813239729586176,1789131613000,1789131977000,1,1.907,0.513,3.7173489278752436,642689989225816064,1789131613000,642813239729586176,MP04PA7209,364000,1789131977000,1.3545550888757183,1.907,0.5130890488165599,3.7167037659417916,,0.399791808,,1789131613000-642689989225816064-642813239729586176,0.0,,
1270777772603604992,1789116188000-642689989225816064-1270777772603604992,1789116188000,1789116925000,1,1.891,2.081,0.9086977414704469,642689989225816064,1789116188000,1270777772603604992,MP13P6354,737000,1789116925000,5.494199353673143,1.891,2.0811361188155844,0.908638307174355,,2.0811361188155844,,1789116188000-642689989225816064-1270777772603604992,0.0,,
1440684104986132480,1789139466000-642689989225816064-1440684104986132480,1789139466000,1789140179000,1,1.876,1.151,1.6298870547350128,642689989225816064,1789139466000,1440684104986132480,MP09AN6571,713000,1789140179000,3.0375852961982033,1.876,1.1506004909841678,1.6304529805956893,1.8999999999941792,1.1506004909841678,,1789139466000-642689989225816064-1440684104986132480,0.18034722222222221,,
642813239729586176,1789159876000-642689989225816064-642813239729586176,1789159876000,1789161550000,1,1.866,4.791,0.3894802755165936,642689989225816064,1789159876000,642813239729586176,MP04PA7209,1674000,1789161550000,12.64777806450353,1.866,4.790825024433155,0.3894945005261976,1.7702791700139642,4.790825024433155,,1789159876000-642689989225816064-642813239729586176,0.0,,
582170543017459712,1789100265000-642689989225816064-582170543017459712,1789100265000,1789100677000,1,1.826,0.371,4.921832884097035,642689989225816064,1789100265000,582170543017459712,MP09AF2763,412000,1789100677000,0.9799350424209011,1.826,0.3711875160685231,4.9193464784061085,,0.3175355,,1789100265000-642689989225816064-582170543017459712,0.06731250000000001,,
588522082246086656,1789162106000-642689989225816064-588522082246086656,1789162106000,1789162518000,1,1.82,0.471,3.86411889596603,642689989225816064,1789162106000,588522082246086656,MP09BP1475,412000,1789162518000,1.2443807207317075,1.82,0.4713563336104952,3.861197718632874,,0.4669125416666667,,1789162106000-642689989225816064-588522082246086656,0.06704166666666667,,
566306901520842752,1789119417000-642689989225816064-566306901520842752,1789119417000,1789119853000,1,1.811,0.54,3.353703703703703,642689989225816064,1789119417000,566306901520842752,MP09AF2718,436000,1789119853000,1.425072620183235,1.811,0.5398002349178921,3.3549448163457494,,0.3613558724215368,,1789119417000-642689989225816064-566306901520842752,0.0439775,797137039710486532,['1518643558708412416']
1514683047356661760,1789089773000-642689989225816064-1514683047356661760,1789089773000,1789090431000,1,1.802,0.669,2.693572496263079,642689989225816064,1789089773000,1514683047356661760,MP09BJ5826,658000,1789090431000,1.7659791249512895,1.802,0.6689314867239733,2.693848377245806,,0.6474721666666667,,1789089773000-642689989225816064-1514683047356661760,0.111375,,
739919483375714304,1789127586000-642689989225816064-739919483375714304,1789127586000,1789128105000,1,1.783,0.979,1.8212461695607762,642689989225816064,1789127586000,739919483375714304,MP13P8163,519000,1789128105000,2.5840259049864502,1.783,0.9787976912827463,1.8216226048340187,,0.9787976912827463,,1789127586000-642689989225816064-739919483375714304,0.0,,
721681186253963264,1789156091000-642689989225816064-721681186253963264,1789156091000,1789157210000,1,1.779,2.771,0.6420064958498737,642689989225816064,1789156091000,721681186253963264,MP09AW1985,1119000,1789157210000,7.315443511616842,1.779,2.771001330157895,0.6420061876688563,1.2874757600948215,2.771001330157895,,1789156091000-642689989225816064-721681186253963264,0.0,,
642813239729586176,1789118248000-642689989225816064-642813239729586176,1789118248000,1789118620000,1,1.769,0.511,3.4618395303326808,642689989225816064,1789118248000,642813239729586176,MP04PA7209,372000,1789118620000,1.3484900800800002,1.769,0.510791697,3.463251283037202,,0.510791697,,1789118248000-642689989225816064-642813239729586176,0.0,,
642813239729586176,1789121363000-642689989225816064-642813239729586176,1789121363000,1789121539000,1,1.653,0.826,2.0012106537530268,642689989225816064,1789121363000,642813239729586176,MP04PA7209,176000,1789121539000,2.1806721050399998,1.653,0.8260121609999999,2.0011811908420563,,0.8260121609999999,,1789121363000-642689989225816064-642813239729586176,0.0,,
1557834963942899712,1789157726000-642689989225816064-1557834963942899712,1789157726000,1789158975000,1,1.57,1.413,1.1111111111111112,642689989225816064,1789157726000,1557834963942899712,MP09BQ8912,1249000,1789158975000,3.730656788256333,1.57,1.4131275713092168,1.1110108045980915,1.4099999999889405,1.4131275713092168,,1789157726000-642689989225816064-1557834963942899712,0.30555555555542924,,
566304215165603840,1789153069000-642689989225816064-566304215165603840,1789153069000,1789154856000,1,1.536,1.237,1.2417138237671785,642689989225816064,1789153069000,566304215165603840,MP09BV9682,1787000,1789154856000,3.2647587328315857,1.536,1.2366510351634794,1.2420642172486016,,1.3047855,,1789153069000-642689989225816064-566304215165603840,0.29168750000000004,,
1533593777682251776,1789162608000-642689989225816064-1533593777682251776,1789162608000,1789164029000,1,1.367,1.558,0.8774069319640565,642689989225816064,1789162608000,1533593777682251776,MP09BL8707,1421000,1789164029000,4.112728567877212,1.367,1.5578517302565194,0.8774904398475115,1.319999999977881,1.5578517302565194,,1789162608000-642689989225816064-1533593777682251776,0.36416666666673336,,
1531026470644744192,1789085788000-642689989225816064-1531026470644744192,1789085788000,1789086330000,1,1.351,0.783,1.7254150702426563,642689989225816064,1789085788000,1531026470644744192,MP09BM0987,542000,1789086330000,2.0662923310657613,1.351,0.782686489040061,1.7261061982262613,1.1699999999837019,0.782686489040061,,1789085788000-642689989225816064-1531026470644744192,0.12083333333339397,,
1326601836949405696,1789140807000-642689989225816064-1326601836949405696,1789140807000,1789141337000,1,1.334,1.037,1.286403085824494,642689989225816064,1789140807000,1326601836949405696,MP09DY9036,530000,1789141337000,2.7388259121196574,1.334,1.0374340576210823,1.2858648607112115,1.1999999999534339,1.0374340576210823,,1789140807000-642689989225816064-1326601836949405696,0.1358638888888889,,
1590315702751854592,1789085772000-642689989225816064-1590315702751854592,1789085772000,1789086405000,1,1.333,0.707,1.8854314002828856,642689989225816064,1789085772000,1590315702751854592,MP09BV7337,633000,1789086405000,1.867662549353612,1.333,0.7074479353612166,1.8842376002120664,,0.697695,,1789085772000-642689989225816064-1590315702751854592,0.10026666666666667,,
718906843354628096,1789146574000-642689989225816064-718906843354628096,1789146574000,1789147431000,1,1.329,3.345,0.3973094170403587,642689989225816064,1789146574000,718906843354628096,MP09DK7263,857000,1789147431000,8.832031178851476,1.329,3.3454663556255593,0.3972540323907977,,3.3454663556255593,,1789146574000-642689989225816064-718906843354628096,0.0,,
1557834963942899712,1789159371000-642689989225816064-1557834963942899712,1789159371000,1789159791000,1,1.324,0.817,1.6205630354957161,642689989225816064,1789159371000,1557834963942899712,MP09BQ8912,420000,1789159791000,2.1577708260984263,1.324,0.8173374341281918,1.619893993246788,1.2100000000064028,0.8173374341281917,,1789159371000-642689989225816064-1557834963942899712,0.10530833333333334,,
1270777772603604992,1789125011000-642689989225816064-1270777772603604992,1789125011000,1789125591000,1,1.319,0.763,1.72870249017038,642689989225816064,1789125011000,1270777772603604992,MP13P6354,580000,1789125591000,2.0146966286682355,1.319,0.7631426623743316,1.7283793254281634,,0.7631426623743316,,1789125011000-642689989225816064-1270777772603604992,0.0,,
1326601941924446208,1789130212000-642689989225816064-1326601941924446208,1789130212000,1789130897000,1,1.284,0.927,1.3851132686084142,642689989225816064,1789130212000,1326601941924446208,MP09BN3854,685000,1789130897000,2.4459849438608785,1.284,0.9265094484321509,1.3858466334831214,,0.9265094484321509,,1789130212000-642689989225816064-1326601941924446208,0.1530555555555111,,
588522082246086656,1789160907000-642689989225816064-588522082246086656,1789160907000,1789161667000,1,1.28,0.602,2.12624584717608,642689989225816064,1789160907000,588522082246086656,MP09BP1475,760000,1789161667000,1.5900244738892184,1.28,0.60228199768531,2.1252503062009085,,0.5571647857172783,,1789160907000-642689989225816064-588522082246086656,0.1542013888888889,,
582166702746271744,1789090483000-642689989225816064-582166702746271744,1789090483000,1789090994000,1,1.272,0.427,2.978922716627635,642689989225816064,1789090483000,582166702746271744,MP09AF1836,511000,1789090994000,1.1275161133980585,1.272,0.42708943689320394,2.9782988997643383,,0.483869,,1789090483000-642689989225816064-582166702746271744,0.08947916666666667,,
566304909352275968,1789162343000-642689989225816064-566304909352275968,1789162343000,1789163515000,1,1.267,1.243,1.0193081255028156,642689989225816064,1789162343000,566304909352275968,MP09AF2781,1172000,1789163515000,3.2813233864662297,1.267,1.242925525176602,1.019369201400846,,1.242925525176602,,1789162343000-642689989225816064-566304909352275968,0.3000000000029104,,
566306626101870592,1789090785000-642689989225816064-566306626101870592,1789090785000,1789091429000,1,1.257,1.142,1.1007005253940456,642689989225816064,1789090785000,566306626101870592,MP09AF5472,644000,1789091429000,3.014182862563945,1.257,1.141735932789373,1.100955101701166,1.1265412899665534,1.141735932789373,,1789090785000-642689989225816064-566306626101870592,0.14722222222189885,,
642813239729586176,1789168464000-642689989225816064-642813239729586176,1789168464000,1789168970000,1,1.193,0.903,1.3211517165005537,642689989225816064,1789168464000,642813239729586176,MP04PA7209,506000,1789168970000,2.3851322002800006,1.193,0.9034591667727274,1.3204802650478935,1.1265412899665534,0.9034591667727274,,1789168464000-642689989225816064-642813239729586176,0.0,,
739919483375714304,1789144961000-642689989225816064-739919483375714304,1789144961000,1789180218000,3,0.0,155.72199999999998,0.0,642689989225816064,1789144961000,739919483375714304,MP13P8163,35257000,1789180218000,411.5262347961654,475.131,155.88114954400203,3.048033719214268,,155.88114954400203,"{'confidence': 80.2, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18487.29264298518, 'std': 3662.961783568978, 'timestamp': 1789180561221}",1789144961000-642689989225816064-739919483375714304,0.0,,
1515667522240643072,1789094982000-642689989225816064-1515667522240643072,1789094982000,1789126061000,2,0.0,69.685,0.0,642689989225816064,1789094982000,1515667522240643072,MP09BJ5830,31079000,1789126061000,210.8424595065473,340.356,79.86456799490428,4.261664572225774,,69.68497088345397,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789126097547}",1789094982000-642689989225816064-1515667522240643072,5.54519444444428,,
566303952333733888,1789093213000-642689989225816064-566303952333733888,1789093213000,1789102811000,2,0.0,35.092,0.0,642689989225816064,1789093213000,566303952333733888,MP09AF4518,9598000,1789102811000,93.16061141860966,124.927,35.288110385836994,3.540200895827505,,35.288110385836994,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789103494287}",1789093213000-642689989225816064-566303952333733888,2.6308333333327028,,
582166702746271744,1789093796000-642689989225816064-582166702746271744,1789093796000,1789107049000,2,0.0,27.701999999999998,0.0,642689989225816064,1789093796000,582166702746271744,MP09AF1836,13253000,1789107049000,94.04360208328859,154.64,35.62257654670022,4.341067238560669,,27.702273333333338,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789107077151}",1789093796000-642689989225816064-582166702746271744,2.126687500000004,,
589016215549128704,1789125693000-642689989225816064-589016215549128704,1789125693000,1789144902000,2,0.0,39.483999999999995,0.0,642689989225816064,1789125693000,589016215549128704,MP09BP1580,19209000,1789144902000,127.86328461120246,222.124,48.4330623527282,4.58620597604,,39.48448565196079,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789146152524}",1789125693000-642689989225816064-589016215549128704,3.048104166666676,,
739922158402142208,1789130877000-642689989225816064-739922158402142208,1789130877000,1789177843000,2,0.0,146.59300000000002,0.0,642689989225816064,1789130877000,739922158402142208,MP13P8145,46966000,1789177843000,387.1956954986927,496.23,146.66503617374724,3.3834239771511694,,146.66503617374724,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789178572941}",1789130877000-642689989225816064-739922158402142208,13.0,,
