vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1571542304466927616,1787116541000-632578958264631296-1571542304466927616,1787116541000,1787118301000,1,17.474,2.9,6.025517241379311,632578958264631296,1787116541000,1571542304466927616,NL01AL0746,1760000,1787118301000,7.656043961677736,0.44999999999998863,2.9000166521506574,6.025482642329399,17.665000000000873,2.9000166521506574,1787116541000-632578958264631296-1571542304466927616,17.474,,,,,
1067765446171688960,1787134856000-632578958264631296-1067765446171688960,1787134856000,1787137316000,1,17.447,3.945,4.42256020278834,632578958264631296,1787134856000,1067765446171688960,RJ47GA6211,2460000,1787137316000,10.414428261465108,0.5500000000001819,3.9448591899489047,4.422718064171507,18.10000000000582,3.944859189948905,1787134856000-632578958264631296-1067765446171688960,17.447,,,,,
1082330521322651648,1787105725000-632578958264631296-1082330521322651648,1787105725000,1787107555000,1,17.423,5.467,3.1869398207426376,632578958264631296,1787105725000,1082330521322651648,RJ47GA5907,1830000,1787107555000,14.433855533811743,0.4499999999998181,5.467369520383236,3.1867244266267796,18.300000000017462,5.467369520383236,1787105725000-632578958264631296-1082330521322651648,17.423,,,,,
1061350711461150720,1787108071000-632578958264631296-1061350711461150720,1787108071000,1787110963000,1,17.375,15.119,1.1492162180038363,632578958264631296,1787108071000,1061350711461150720,RJ47GA4012,2892000,1787110963000,39.9151230556817,0.8000000000010914,15.119364793818823,1.1491884901873217,17.375,15.119364793818823,1787108071000-632578958264631296-1061350711461150720,17.375,,,,,
1482772108667781120,1787180778000-632578958264631296-1482772108667781120,1787180778000,1787183817000,1,17.375,9.305,1.8672756582482537,632578958264631296,1787180778000,1482772108667781120,NL01AK3101,3039000,1787183817000,24.564035192934462,0.849999999999909,9.304558785202447,1.867364202978912,17.375,9.304558785202447,1787180778000-632578958264631296-1482772108667781120,17.375,,,,,
893821287409909760,1787134856000-632578958264631296-893821287409909760,1787134856000,1787137217000,1,17.374,5.297,3.279969794223145,632578958264631296,1787134856000,893821287409909760,Rj14GH7541,2361000,1787137217000,13.983403483612564,0.0,5.2967437437926375,3.280128479003906,,0.001,1787134856000-632578958264631296-893821287409909760,17.374,['900758004238909441'],,,900758004238909441,
1125482414773108736,1787102090000-632578958264631296-1125482414773108736,1787102090000,1787103515000,1,17.366,7.704,2.254153686396677,632578958264631296,1787102090000,1125482414773108736,RJ47GA3886,1425000,1787103515000,20.33754868578532,0.3500000000003638,7.703616926433832,2.2542657774702057,15.75,7.703616926433833,1787102090000-632578958264631296-1125482414773108736,17.366,,,,,
1066703715756408832,1787106354000-632578958264631296-1066703715756408832,1787106354000,1787108191000,1,17.324,8.893,1.9480490273248623,632578958264631296,1787106354000,1066703715756408832,RJ47GA3533,1837000,1787108191000,23.476783301129533,0.4500000000007276,8.89272094739755,1.9481101568884676,17.75,8.89272094739755,1787106354000-632578958264631296-1066703715756408832,17.324,,,,,
866686329780436992,1787152384000-632578958264631296-866686329780436992,1787152384000,1787154843000,1,17.304,6.583,2.6285887893057875,632578958264631296,1787152384000,866686329780436992,RJ47GA4408,2459000,1787154843000,17.37838264614733,0.5999999999985448,6.582720699298231,2.628700318675945,18.0,6.582720699298231,1787152384000-632578958264631296-866686329780436992,17.304,,,,,0.0
1482772108667781120,1787111721000-632578958264631296-1482772108667781120,1787111721000,1787113594000,1,17.293,10.541,1.6405464377193812,632578958264631296,1787111721000,1482772108667781120,NL01AK3101,1873000,1787113594000,27.8274205380196,0.511479444444308,10.540689597734696,1.6405947485367982,16.5,10.672758703309693,1787111721000-632578958264631296-1482772108667781120,17.293,,,,,
1072572023244324864,1787101885000-632578958264631296-1072572023244324864,1787101885000,1787103639000,1,17.265,6.808,2.5359870740305523,632578958264631296,1787101885000,1072572023244324864,RJ47GA5735,1754000,1787103639000,17.972819055644443,0.4499999999998181,6.8078860059259245,2.5360295376526105,18.199999999982538,6.807886005925925,1787101885000-632578958264631296-1072572023244324864,17.265,,,,,
1088168906306093056,1787150580000-632578958264631296-1088168906306093056,1787150580000,1787154047000,1,17.264,5.37,3.214897579143389,632578958264631296,1787150580000,1088168906306093056,RJ47GA5908,3467000,1787154047000,14.17589276858615,0.8999999999996362,5.369656351737178,3.2151033267547544,17.900000000023283,5.369656351737178,1787150580000-632578958264631296-1088168906306093056,17.264,,,,,
866648852977942528,1787152357000-632578958264631296-866648852977942528,1787152357000,1787154668000,1,17.26,5.914,2.9184984781873524,632578958264631296,1787152357000,866648852977942528,RJ47GA4405,2311000,1787154668000,15.613757789168698,0.6000000000003638,5.914302192866931,2.9183493567198493,17.199999999953434,5.914302192866931,1787152357000-632578958264631296-866648852977942528,17.26,['900758004234715148'],,,900758004234715148,0.18399999999999936
1135541524696662016,1787137330000-632578958264631296-1135541524696662016,1787137330000,1787138899000,1,17.244,7.033,2.4518697568605146,632578958264631296,1787137330000,1135541524696662016,RJ47GA6226,1569000,1787138899000,18.566722163389183,0.3499999999994543,7.032849304314084,2.4519222940582845,17.79999999998836,7.032849304314085,1787137330000-632578958264631296-1135541524696662016,17.244,,,,,
869903934959910912,1787158648000-632578958264631296-869903934959910912,1787158648000,1787161027000,1,17.225,9.814,1.7551457102099044,632578958264631296,1787158648000,869903934959910912,RJ47GA4505,2379000,1787161027000,25.90886235231885,0.6000000000003638,9.813963012241988,1.7551523251629793,18.100000000034925,9.813963012241988,1787158648000-632578958264631296-869903934959910912,17.225,,,,,0.0
943818542875148288,1787117222000-632578958264631296-943818542875148288,1787117222000,1787119639000,1,17.224,7.576,2.2734952481520594,632578958264631296,1787117222000,943818542875148288,RJ47GA3325,2417000,1787119639000,20.00114076755629,0.6499999999996362,7.576189684680413,2.27343832676578,17.75,7.576189684680413,1787117222000-632578958264631296-943818542875148288,17.224,,,,,
946031139108159488,1787098144000-632578958264631296-946031139108159488,1787098144000,1787100346000,1,17.224,5.999,2.8711451908651444,632578958264631296,1787098144000,946031139108159488,RJ47GA3328,2202000,1787100346000,15.838328765450726,0.5999999999985448,5.999366956610123,2.870969574718636,17.375,5.999366956610123,1787098144000-632578958264631296-946031139108159488,17.224,,,,,
860147487929794560,1787162176000-632578958264631296-860147487929794560,1787162176000,1787165627000,1,17.22,5.292,3.253968253968254,632578958264631296,1787162176000,860147487929794560,RJ47GA4003,3451000,1787165627000,13.97099896294353,0.8999999999996362,5.2920450617210335,3.2539405464548063,18.625,5.2920450617210335,1787162176000-632578958264631296-860147487929794560,17.22,,,,,
1083016936570224640,1787158497000-632578958264631296-1083016936570224640,1787158497000,1787161532000,1,17.203,4.441,3.873677099752308,632578958264631296,1787158497000,1083016936570224640,RJ47GA5904,3035000,1787161532000,11.72400671287671,0.8000000000001819,4.44091163366542,3.8737541791168364,18.300000000046566,4.44091163366542,1787158497000-632578958264631296-1083016936570224640,17.203,,,,,
1067772524470730752,1787158622000-632578958264631296-1067772524470730752,1787158622000,1787161061000,1,17.176,10.468,1.6408100878868932,632578958264631296,1787158622000,1067772524470730752,RJ47GA6418,2439000,1787161061000,27.635598632636917,0.6000000000003638,10.46802978508974,1.6408054192265322,17.800000000017462,10.46802978508974,1787158622000-632578958264631296-1067772524470730752,17.176,,,,,
1536014625517076480,1787140868000-632578958264631296-1536014625517076480,1787140868000,1787144531000,1,17.113,4.004,4.273976023976024,632578958264631296,1787140868000,1536014625517076480,NL01AK9417,3663000,1787144531000,10.570230734749385,1.0,4.003875278314161,4.274109159365588,17.409999999999854,4.003875278314161,1787140868000-632578958264631296-1536014625517076480,17.113,,,,,
1477629723302428672,1787143758000-632578958264631296-1477629723302428672,1787143758000,1787145374000,1,17.097,3.124,5.472791293213828,632578958264631296,1787143758000,1477629723302428672,NL01AK3043,1616000,1787145374000,8.246387672920886,0.40000000000009095,3.123631694288214,5.4734365870544535,15.5,3.123631694288214,1787143758000-632578958264631296-1477629723302428672,17.097,,,,,
1127222273418199040,1787119873000-632578958264631296-1127222273418199040,1787119873000,1787121168000,1,17.076,3.618,4.7197346600331676,632578958264631296,1787119873000,1127222273418199040,RJ47GA3844,1295000,1787121168000,9.551307019920197,0.3499999999985448,3.617919325727347,4.719839903165071,16.5,3.175642365519883,1787119873000-632578958264631296-1127222273418199040,17.076,,,,,
943858330336493568,1787173678000-632578958264631296-943858330336493568,1787173678000,1787175219000,1,17.054,3.343,5.101405922823811,632578958264631296,1787173678000,943858330336493568,RJ47GA3486,1541000,1787175219000,8.825581226257732,0.4235416666666667,3.343023191764292,5.101370532520802,17.0,2.7774153847304115,1787173678000-632578958264631296-943858330336493568,17.054,,,,,
1441118393376702464,1787154411000-632578958264631296-1441118393376702464,1787154411000,1787158012000,1,17.041,12.708,1.3409663204280768,632578958264631296,1787154411000,1441118393376702464,NL01AG9419,3601000,1787158012000,33.549891635479355,0.9499999999998181,12.708292286166422,1.3409354786834684,18.20000000001164,12.708292286166422,1787154411000-632578958264631296-1441118393376702464,17.041,,,,,
1500491887742550016,1787114340000-632578958264631296-1500491887742550016,1787114340000,1787116441000,1,16.981,3.354,5.062909958258796,632578958264631296,1787114340000,1500491887742550016,NL01AK3121,2101000,1787116441000,8.854087049570271,0.5499999999999545,3.353820852109951,5.06318039895212,18.5,3.3538208521099513,1787114340000-632578958264631296-1500491887742550016,16.981,,,,,
1046752835124854784,1787136879000-632578958264631296-1046752835124854784,1787136879000,1787138553000,1,16.98,3.363,5.049063336306869,632578958264631296,1787136879000,1046752835124854784,RJ47GA5627,1674000,1787138553000,8.87882256993784,0.3500000000003638,3.363190367400697,5.048777543069411,17.5,2.903777689969912,1787136879000-632578958264631296-1046752835124854784,16.98,,,,,
1181299462874595328,1787134879000-632578958264631296-1181299462874595328,1787134879000,1787136435000,1,16.969,5.647,3.004958384983177,632578958264631296,1787134879000,1181299462874595328,RJ47GA5941,1556000,1787136435000,14.908048735843513,0.3999999999996362,5.646988157516482,3.0049646867796667,15.900000000023283,5.646988157516482,1787134879000-632578958264631296-1181299462874595328,16.969,,,,,
1046442514266980352,1787144613000-632578958264631296-1046442514266980352,1787144613000,1787146804000,1,16.959,8.141,2.083159317037219,632578958264631296,1787144613000,1046442514266980352,RJ47GA3809,2191000,1787146804000,21.493358494460487,0.0,8.141423672144123,2.0830509113565983,18.125,8.141423672144123,1787144613000-632578958264631296-1046442514266980352,16.959,,,,,
964172050669240320,1787116076000-632578958264631296-964172050669240320,1787116076000,1787118429000,1,16.956,5.097,3.326662742789876,632578958264631296,1787116076000,964172050669240320,RJ47GA4653,2353000,1787118429000,13.457013944669987,0.6000000000003638,5.097353766920449,3.3264318654979124,17.60000000000582,5.097353766920449,1787116076000-632578958264631296-964172050669240320,16.956,,,,,
1088485622458351616,1787134882000-632578958264631296-1088485622458351616,1787134882000,1787136526000,1,16.937,5.52,3.068297101449276,632578958264631296,1787134882000,1088485622458351616,RJ47GA5708,1644000,1787136526000,14.57234686762489,0.4499999999998181,5.519828358948822,3.068392511252909,17.400000000023283,5.519828358948822,1787134882000-632578958264631296-1088485622458351616,16.937,,,,,
1385588705250508800,1787105838000-632578958264631296-1385588705250508800,1787105838000,1787107648000,1,16.916,3.135,5.39585326953748,632578958264631296,1787105838000,1385588705250508800,NL01AJ5691,1810000,1787107648000,8.27567725482793,0.45000000000027285,3.134726232889367,5.396324509144787,17.375,2.7426982225864704,1787105838000-632578958264631296-1385588705250508800,16.916,,,,,
847126508215468032,1787114663000-632578958264631296-847126508215468032,1787114663000,1787116363000,1,16.902,6.086,2.777193558987841,632578958264631296,1787114663000,847126508215468032,RJ47GA3488,1700000,1787116363000,16.065983101915236,0.4500000000007276,6.085599659816378,2.7773762562143283,17.25,6.085599659816378,1787114663000-632578958264631296-847126508215468032,16.902,,,,,
1061978679036346368,1787118498000-632578958264631296-1061978679036346368,1787118498000,1787120900000,1,16.865,7.19,2.345618915159944,632578958264631296,1787118498000,1061978679036346368,RJ47GA3347,2402000,1787120900000,18.98215005000422,0.5999999999985448,7.1902083522743245,2.34555094563643,17.25,7.1902083522743245,1787118498000-632578958264631296-1061978679036346368,16.865,,,,,
1073983957575401472,1787145367000-632578958264631296-1073983957575401472,1787145367000,1787147410000,1,16.859,3.413,4.939642543217112,632578958264631296,1787145367000,1073983957575401472,RJ47GA5592,2043000,1787147410000,9.011333321482729,0.5,3.4133838338949727,4.939087082029797,17.699999999982538,2.9954652270106066,1787145367000-632578958264631296-1073983957575401472,16.859,,,,,
938815830156640256,1787136959000-632578958264631296-938815830156640256,1787136959000,1787138604000,1,16.785,6.839,2.454306185114783,632578958264631296,1787136959000,938815830156640256,RJ47GA4710,1645000,1787138604000,18.054980806406835,0.4499999999989086,6.83900788121471,2.45430335679314,17.300000000046566,6.839007881214709,1787136959000-632578958264631296-938815830156640256,16.785,['1015966621438574603'],,,,
1076923968528580608,1787156837000-632578958264631296-1076923968528580608,1787156837000,1787159485000,1,16.781,5.756,2.9153926337734535,632578958264631296,1787156837000,1076923968528580608,RJ47GA3821,2648000,1787159485000,15.196738368950909,0.6999999999999886,5.756340291269283,2.915220287697717,16.875,5.756340291269283,1787156837000-632578958264631296-1076923968528580608,16.781,,,,,
1082330521322651648,1787158285000-632578958264631296-1082330521322651648,1787158285000,1787160766000,1,16.72,3.173,5.269461077844311,632578958264631296,1787158285000,1082330521322651648,RJ47GA5907,2481000,1787160766000,8.377074021815082,0.0,3.1731340991723793,5.269238386225445,17.60000000000582,3.1731340991723793,1787158285000-632578958264631296-1082330521322651648,16.72,,,,,
786329086610898944,1787132126000-632578958264631296-786329086610898944,1787132126000,1787135198000,1,16.69,3.662,4.5576187875477885,632578958264631296,1787132126000,786329086610898944,RJ47GA3348,3072000,1787135198000,9.668061889415902,0.8000000000010914,3.6621446550817813,4.5574387611478135,18.699999999953434,3.6621446550817813,1787132126000-632578958264631296-786329086610898944,16.69,['900758004230520835'],,,900758004230520835,
