vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1073664045493518336,1777505263000-632578958264631296-1073664045493518336,1777505263000,1777519834000,1,138.08,41.258,3.3467448737214602,632578958264631296,1777505263000,1073664045493518336,RJ47GA5839,14571000,1777519834000,108.92209216946503,138.08,4.0,41.25836824600948,3.346715002800799,142.36000000001513,41.25836824600948,1777505263000-632578958264631296-1073664045493518336,,,
1289307004661137408,1777554133000-632578958264631296-1289307004661137408,1777554133000,1777568256000,1,137.384,53.719,2.5574563934548293,632578958264631296,1777554133000,1289307004661137408,NL01AG9584,14123000,1777568256000,141.81815999999296,137.384,3.75,53.71899999999733,2.557456393454957,140.39999999999418,53.71899999999732,1777554133000-632578958264631296-1289307004661137408,,,
1268614873160351744,1777537599000-632578958264631296-1268614873160351744,1777537599000,1777549604000,1,136.796,54.46,2.511861917003305,632578958264631296,1777537599000,1268614873160351744,RJ47GA5515,12005000,1777549604000,143.77404053801894,136.796,3.300000000000182,54.45986384015868,2.511868197127711,143.10000000000582,54.45986384015868,1777537599000-632578958264631296-1268614873160351744,,,
1083726476706054144,1777522886000-632578958264631296-1083726476706054144,1777522886000,1777536062000,1,135.932,44.809,3.0335870026110827,632578958264631296,1777522886000,1083726476706054144,RJ47GA6362,13176000,1777536062000,118.29510959100102,135.932,3.5999999999994543,44.80875363295493,3.0336036818490704,141.39999999999418,44.80875363295493,1777522886000-632578958264631296-1083726476706054144,,,
1064532839803912192,1777505984000-632578958264631296-1064532839803912192,1777505984000,1777517760000,1,135.606,42.196,3.2137169399943124,632578958264631296,1777505984000,1064532839803912192,RJ47GA3903,11776000,1777517760000,111.39730439655584,135.606,3.25,42.195948635059025,3.213720852037678,138.375,42.195948635059025,1777505984000-632578958264631296-1064532839803912192,,,
1131239476161413120,1777535121000-632578958264631296-1131239476161413120,1777535121000,1777546425000,1,135.049,42.895,3.1483622799860123,632578958264631296,1777535121000,1131239476161413120,RJ47GA6182,11304000,1777546425000,113.24335160144823,135.049,3.0999999999994543,42.895208939942506,3.1483469445056635,143.89999999999418,42.895208939942506,1777535121000-632578958264631296-1131239476161413120,,,
1536014550107684864,1777544583000-632578958264631296-1536014550107684864,1777544583000,1777556725000,1,135.007,51.651,2.613831290778494,632578958264631296,1777544583000,1536014550107684864,NL01AK9195,12142000,1777556725000,136.35989634012404,135.007,3.3500000000000085,51.65147588641062,2.61380720846972,138.69500000000016,51.65147588641062,1777544583000-632578958264631296-1536014550107684864,,,
1067765309810671616,1777544766000-632578958264631296-1067765309810671616,1777544766000,1777557274000,1,134.985,47.421,2.8465236920351744,632578958264631296,1777544766000,1067765309810671616,RJ47GA6287,12508000,1777557274000,125.19197722166018,134.985,3.399999999999636,47.4212034930531,2.846511477081649,142.60000000000582,47.4212034930531,1777544766000-632578958264631296-1067765309810671616,,,
1070370579279773696,1777508975000-632578958264631296-1070370579279773696,1777508975000,1777521276000,1,134.625,61.49,2.1893803870548054,632578958264631296,1777508975000,1070370579279773696,RJ47GA3736,12301000,1777521276000,162.3323496592677,134.625,3.399999999999636,61.48952638608624,2.1893972504309733,134.625,61.48952638608624,1777508975000-632578958264631296-1070370579279773696,,,
877447351826907136,1777558906000-632578958264631296-877447351826907136,1777558906000,1777570127000,1,134.394,46.786,2.8725259693070577,632578958264631296,1777558906000,877447351826907136,RJ14GN1571,11221000,1777570127000,123.5158348023875,134.394,3.0,46.786301061510414,2.872507485114305,139.89999999996508,46.786301061510414,1777558906000-632578958264631296-877447351826907136,,,2.4311274133735
1070370579279773696,1777556367000-632578958264631296-1070370579279773696,1777556367000,1777569291000,1,134.234,60.544,2.217131342494715,632578958264631296,1777556367000,1070370579279773696,RJ47GA3736,12924000,1777569291000,159.83687303843055,134.234,3.5500000000010914,60.5442700903146,2.217121451786628,137.875,60.5442700903146,1777556367000-632578958264631296-1070370579279773696,,,
1389244302743306240,1777556306000-632578958264631296-1389244302743306240,1777556306000,1777569746000,1,134.177,44.141,3.0397362995854196,632578958264631296,1777556306000,1389244302743306240,NL01AJ6144,13440000,1777569746000,116.53250800967926,134.177,3.650000000000091,44.1411015188179,3.0397293085855295,139.375,44.1411015188179,1777556306000-632578958264631296-1389244302743306240,,,
1286311379313098752,1777505267000-632578958264631296-1286311379313098752,1777505267000,1777516481000,1,133.84,46.5,2.8782795698924732,632578958264631296,1777505267000,1286311379313098752,RJ47GA3711,11214000,1777516481000,122.76049089505788,133.84,3.099999999998545,46.500185945097684,2.878268060218589,145.25,46.500185945097684,1777505267000-632578958264631296-1286311379313098752,,,
1067767710965825536,1777524648000-632578958264631296-1067767710965825536,1777524648000,1777536524000,1,133.724,51.063,2.6188042222352776,632578958264631296,1777524648000,1067767710965825536,RJ47GA6291,11876000,1777536524000,134.80631999998587,133.724,3.25,51.062999999994645,2.6188042222355525,141.5,51.062999999994645,1777524648000-632578958264631296-1067767710965825536,,,
1536397466075660288,1777549286000-632578958264631296-1536397466075660288,1777549286000,1777561476000,1,133.71,52.795,2.532626195662468,632578958264631296,1777549286000,1536397466075660288,NL01AK8051,12190000,1777561476000,139.37901273052705,133.71,3.3499999999999943,52.79508057974509,2.5326223301816126,136.5550000000003,52.79508057974509,1777549286000-632578958264631296-1536397466075660288,,,
1076186718555602944,1777508498000-632578958264631296-1076186718555602944,1777508498000,1777522852000,1,133.238,48.843,2.727883217656573,632578958264631296,1777508498000,1076186718555602944,RJ47GA2653,14354000,1777522852000,128.94678423327838,133.238,3.9499999999989086,48.843478876241804,2.7278564726643366,129.0,48.843478876241804,1777508498000-632578958264631296-1076186718555602944,,,
1489984398731247616,1777555516000-632578958264631296-1489984398731247616,1777555516000,1777567560000,1,132.859,40.01,3.3206448387903027,632578958264631296,1777555516000,1489984398731247616,Nl01AK8377,12044000,1777567560000,105.62640000000059,132.859,3.3000000000000114,40.01000000000022,3.3206448387902845,135.84999999999854,40.01000000000022,1777555516000-632578958264631296-1489984398731247616,,,
932613192947859456,1777508607000-632578958264631296-932613192947859456,1777508607000,1777521048000,1,132.688,39.116,3.39216688822988,632578958264631296,1777508607000,932613192947859456,RJ47GA4656,12441000,1777521048000,103.26586868702896,132.688,3.449999999999818,39.11585935114733,3.392179085440649,137.10000000000582,39.11585935114733,1777508607000-632578958264631296-932613192947859456,,,
1536402078727929856,1777557054000-632578958264631296-1536402078727929856,1777557054000,1777569217000,1,132.103,54.47,2.4252432531668813,632578958264631296,1777557054000,1536402078727929856,NL01AK8054,12163000,1777569217000,143.80114128883181,132.103,3.3499999999999943,54.470129276072655,2.4252374972429065,135.17000000000007,54.47012927607265,1777557054000-632578958264631296-1536402078727929856,,,
1389244302743306240,1777539949000-632578958264631296-1389244302743306240,1777539949000,1777552876000,1,132.09,40.836,3.2346459006758743,632578958264631296,1777539949000,1389244302743306240,NL01AJ6144,12927000,1777552876000,107.80656146685098,132.09,3.549999999999727,40.83581873744355,3.2346602586636233,137.0,40.83581873744355,1777539949000-632578958264631296-1389244302743306240,,,
1067765061260410880,1777530196000-632578958264631296-1067765061260410880,1777530196000,1777543387000,1,131.968,48.86,2.7009414654113795,632578958264631296,1777530196000,1067765061260410880,RJ47GA6230,13191000,1777543387000,128.98969570787887,131.968,3.5999999999994543,48.859733222681385,2.700956212727305,140.69999999998254,48.859733222681385,1777530196000-632578958264631296-1067765061260410880,,,
902974583798235136,1777509730000-632578958264631296-902974583798235136,1777509730000,1777522481000,1,131.352,41.307,3.1798968697799403,632578958264631296,1777509730000,902974583798235136,RJ47GA2140,12751000,1777522481000,109.04969279952056,131.352,3.5,41.30670181800021,3.1799198246024276,88.25,41.30670181800021,1777509730000-632578958264631296-902974583798235136,,,
1504876024033181696,1777549646000-632578958264631296-1504876024033181696,1777549646000,1777560213000,1,131.088,41.752,3.1396819314044833,632578958264631296,1777549646000,1504876024033181696,RJ47GA8531,10567000,1777560213000,110.2254511292219,131.088,2.8999999999999773,41.752064821674956,3.1396770569283947,138.0899999999965,41.752064821674956,1777549646000-632578958264631296-1504876024033181696,,,
1050036836505747456,1777529644000-632578958264631296-1050036836505747456,1777529644000,1777539867000,1,130.996,25.125,5.213771144278607,632578958264631296,1777529644000,1050036836505747456,RJ47GA6288,10223000,1777539867000,66.3298875922017,130.996,2.800000000000182,25.12495742128852,5.213779979941632,136.59999999997672,25.12495742128852,1777529644000-632578958264631296-1050036836505747456,,,
1050024168621342720,1777523442000-632578958264631296-1050024168621342720,1777523442000,1777534163000,1,130.657,24.902,5.246847642759618,632578958264631296,1777523442000,1050024168621342720,RJ47GA6477,10721000,1777534163000,65.74185970813953,130.657,0.0,24.90221958641649,5.246801376342773,137.29999999998836,0.001,1777523442000-632578958264631296-1050024168621342720,,,
866648852977942528,1777570277000-632578958264631296-866648852977942528,1777570277000,1777585937000,1,130.482,38.297,3.4071076063399226,632578958264631296,1777570277000,866648852977942528,RJ47GA4405,15660000,1777585937000,101.1049826953505,130.482,4.299999999999272,38.29734193005701,3.407077186670061,130.29999999998836,38.29734193005701,1777570277000-632578958264631296-866648852977942528,['900758004234715148'],900758004234715148,2.3047077902607844
1067763903368265728,1777511684000-632578958264631296-1067763903368265728,1777511684000,1777523175000,1,130.077,41.071,3.1671252221762316,632578958264631296,1777511684000,1067763903368265728,RJ47GA6239,11491000,1777523175000,108.4281578444661,130.077,3.149999999999636,41.07127191078261,3.167104254345002,137.19999999998254,41.07127191078261,1777511684000-632578958264631296-1067763903368265728,,,
952583803866447872,1777542483000-632578958264631296-952583803866447872,1777542483000,1777554135000,1,130.007,30.453,4.269103208222507,632578958264631296,1777542483000,952583803866447872,RJ47GA3767,11652000,1777554135000,80.39664292307897,130.007,3.2000000000007276,30.45327383449961,4.269064820634126,131.625,30.45327383449961,1777542483000-632578958264631296-952583803866447872,,,
1385588586753032192,1777542421000-632578958264631296-1385588586753032192,1777542421000,1777553358000,1,129.922,30.013,4.328857495085463,632578958264631296,1777542421000,1385588586753032192,NL01AJ5698,10937000,1777553358000,79.2346519144413,129.922,3.0,30.01312572516716,4.32883936147495,139.25,30.013125725167157,1777542421000-632578958264631296-1385588586753032192,,,
1464286463544786944,1777513825000-632578958264631296-1464286463544786944,1777513825000,1777525970000,1,128.979,41.475,3.1098010849909588,632578958264631296,1777513825000,1464286463544786944,NL01AK1962,12145000,1777525970000,109.49402275433772,128.979,3.349999999999909,41.47500861906732,3.109800438732265,132.625,41.47500861906732,1777513825000-632578958264631296-1464286463544786944,,,
938815406225752064,1777513313000-632578958264631296-938815406225752064,1777513313000,1777524513000,1,128.678,53.947,2.385267021335755,632578958264631296,1777513313000,938815406225752064,RJ47GA3910,11200000,1777524513000,142.41975145845913,128.678,3.0500000000010914,53.94687555244664,2.385272523797981,131.0,53.946875552446635,1777513313000-632578958264631296-938815406225752064,,,
939141093658722304,1777541436000-632578958264631296-939141093658722304,1777541436000,1777552471000,1,128.484,49.672,2.5866484135931715,632578958264631296,1777541436000,939141093658722304,RJ47GA3768,11035000,1777552471000,131.13489128272468,128.484,3.0,49.67230730406237,2.586632410962962,146.375,49.67230730406237,1777541436000-632578958264631296-939141093658722304,,,
1209168031477923840,1777545192000-632578958264631296-1209168031477923840,1777545192000,1777555967000,1,128.4,32.43,3.9592969472710458,632578958264631296,1777545192000,1209168031477923840,RJ47GA6243,10775000,1777555967000,85.61627896389102,128.4,0.0,32.430408698443564,3.9592470509371753,132.0,32.430408698443564,1777545192000-632578958264631296-1209168031477923840,,,
939140294748667904,1777504662000-632578958264631296-939140294748667904,1777504662000,1777517979000,1,128.053,61.05,2.0975102375102375,632578958264631296,1777504662000,939140294748667904,RJ47GA3481,13317000,1777517979000,161.17188365292668,128.053,3.650000000001455,61.04995592913889,2.0975117516650137,131.0,61.04995592913889,1777504662000-632578958264631296-939140294748667904,,,
1083727144086929408,1777542660000-632578958264631296-1083727144086929408,1777542660000,1777555755000,1,128.039,44.459,2.879934321509705,632578958264631296,1777542660000,1083727144086929408,RJ47GA6319,13095000,1777555755000,117.37303487670178,128.039,3.600000000000364,44.45948290784158,2.8799030403796486,134.29999999998836,44.45948290784158,1777542660000-632578958264631296-1083727144086929408,,,
1067765061260410880,1777548647000-632578958264631296-1067765061260410880,1777548647000,1777560250000,1,128.021,48.75,2.6260717948717947,632578958264631296,1777548647000,1067765061260410880,RJ47GA6230,11603000,1777560250000,128.70000000000002,128.021,3.199999999999818,48.75,2.6260717948717947,136.70000000001164,48.75,1777548647000-632578958264631296-1067765061260410880,,,
792451146961649664,1777548627000-632578958264631296-792451146961649664,1777548627000,1777560213000,1,127.98,45.0,2.8440000000000003,632578958264631296,1777548627000,792451146961649664,RJ47GA2227,11586000,1777560213000,118.80000000000001,127.98,3.100000000000364,45.0,2.8440000000000003,144.27000000001863,45.0,1777548627000-632578958264631296-792451146961649664,['900758004180189185'],900758004180189185,
