vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
780451764301201408,1775881583000-632578958264631296-780451764301201408,1775881583000,1775892987000,1,140.334,34.657,4.049225264737283,632578958264631296,1775881583000,780451764301201408,RJ47GA3344,11404000,1775892987000,91.49416162047787,140.334,3.149999999999636,34.65687940169616,4.049239355148977,34.65687940169616,1775881583000-632578958264631296-780451764301201408,156.45000000001164,['900758004230520833'],,900758004230520833,
1067776159577538560,1775898617000-632578958264631296-1067776159577538560,1775898617000,1775910860000,1,140.263,47.735,2.9383680737404423,632578958264631296,1775898617000,1067776159577538560,RJ14GP9561,12243000,1775910860000,126.01934605489438,140.263,3.350000000000364,47.734600778369085,2.9383926483692333,47.734600778369085,1775898617000-632578958264631296-1067776159577538560,146.0,,,,
797458881650360320,1775868874000-632578958264631296-797458881650360320,1775868874000,1775881730000,1,139.589,38.668,3.609935864280542,632578958264631296,1775868874000,797458881650360320,RJ47GA3119,12856000,1775881730000,102.08234777468233,139.589,3.5,38.66755597525846,3.609977317659187,38.66755597525846,1775868874000-632578958264631296-797458881650360320,158.44000000000233,['900758004213743620'],,900758004213743620,
933392054296248320,1775882678000-632578958264631296-933392054296248320,1775882678000,1775897993000,1,139.363,38.999,3.573501884663709,632578958264631296,1775882678000,933392054296248320,RJ47GA4680,15315000,1775897993000,102.95640261190908,139.363,4.25,38.998637352995864,3.5735351145363587,38.998637352995864,1775882678000-632578958264631296-933392054296248320,143.79999999998836,,,,
1406586595699589120,1775894312000-632578958264631296-1406586595699589120,1775894312000,1775908608000,1,139.15,57.96,2.4007936507936507,632578958264631296,1775894312000,1406586595699589120,NL01AJ7423,14296000,1775908608000,153.0144000000073,139.15,3.900000000000091,57.96000000000276,2.4007936507935366,57.960000000002765,1775894312000-632578958264631296-1406586595699589120,147.06000000001222,,,,
1536432469593554944,1775898305000-632578958264631296-1536432469593554944,1775898305000,1775908109000,1,138.46,43.802,3.161042874754578,632578958264631296,1775898305000,1536432469593554944,NL01AK8052,9804000,1775908109000,115.63847722073325,138.46,2.6500000000000057,43.802453492701986,3.161010148051846,43.802453492701986,1775898305000-632578958264631296-1536432469593554944,141.60999999999967,,,,
1060533930890887168,1775883679000-632578958264631296-1060533930890887168,1775883679000,1775895593000,1,138.408,25.651,5.395813028731823,632578958264631296,1775883679000,1060533930890887168,RJ47GA5615,11914000,1775895593000,67.7199128605093,138.408,3.25,25.651482144132306,5.395711609267006,25.651482144132306,1775883679000-632578958264631296-1060533930890887168,146.89999999999418,,,,
870568761881526272,1775901907000-632578958264631296-870568761881526272,1775901907000,1775912436000,1,138.407,31.631,4.37567576112042,632578958264631296,1775901907000,870568761881526272,RJ47GA4522,10529000,1775912436000,83.50502595870712,138.407,2.899999999999636,31.630691651025423,4.375718417005056,31.630691651025423,1775901907000-632578958264631296-870568761881526272,144.39999999996508,,,,1.8340721799234347
961238953837461504,1775904892000-632578958264631296-961238953837461504,1775904892000,1775917133000,1,138.374,42.528,3.2537151993980435,632578958264631296,1775904892000,961238953837461504,RJ47GA3862,12241000,1775917133000,112.27313113640864,138.374,3.350000000000364,42.527701188033575,3.2537380609449826,42.527701188033575,1775904892000-632578958264631296-961238953837461504,142.875,,,,
1357047782162038784,1775874779000-632578958264631296-1357047782162038784,1775874779000,1775888650000,1,137.921,63.602,2.1685009905348887,632578958264631296,1775874779000,1357047782162038784,NL01AJ3746,13871000,1775888650000,167.90843942899127,137.921,3.800000000000182,63.60168160189063,2.1685118463267194,63.601681601890625,1775874779000-632578958264631296-1357047782162038784,142.375,,,,
1525559056574447616,1775884251000-632578958264631296-1525559056574447616,1775884251000,1775896391000,1,137.43,27.041,5.082282459968197,632578958264631296,1775884251000,1525559056574447616,NL01AK6560,12140000,1775896391000,71.38857546704828,137.43,3.349999999999966,27.041127070851623,5.082258577459206,27.041127070851626,1775884251000-632578958264631296-1525559056574447616,142.875,,,,
1093087265762050048,1775901746000-632578958264631296-1093087265762050048,1775901746000,1775916738000,1,136.619,81.982,1.6664511722085336,632578958264631296,1775901746000,1093087265762050048,RJ47GA5973,14992000,1775916738000,216.43241112320672,136.619,4.100000000000364,81.98197391030557,1.6664517025348942,81.98197391030557,1775901746000-632578958264631296-1093087265762050048,144.35000000000582,,,,
1050035941135089664,1775883350000-632578958264631296-1050035941135089664,1775883350000,1775894084000,1,136.436,52.931,2.577619920273564,632578958264631296,1775883350000,1050035941135089664,RJ47GA5558,10734000,1775894084000,139.7389590909092,136.436,2.949999999999818,52.931423898071664,2.5775992775620473,52.931423898071664,1775883350000-632578958264631296-1050035941135089664,145.79999999998836,,,,
1083729038846984192,1775888652000-632578958264631296-1083729038846984192,1775888652000,1775899928000,1,136.212,25.574,5.3261906623914905,632578958264631296,1775888652000,1083729038846984192,RJ47GA6358,11276000,1775899928000,67.51430918372094,136.212,3.100000000000364,25.573601963530656,5.326273561082466,21.274657944874573,1775888652000-632578958264631296-1083729038846984192,145.5,,,,
1050035941135089664,1775896806000-632578958264631296-1050035941135089664,1775896806000,1775910733000,1,136.209,56.968,2.390973880073023,632578958264631296,1775896806000,1050035941135089664,RJ47GA5558,13927000,1775910733000,150.39445115357432,136.209,3.850000000000364,56.96759513392967,2.390990872614078,56.96759513392968,1775896806000-632578958264631296-1050035941135089664,145.5,,,,
869903934959910912,1775878691000-632578958264631296-869903934959910912,1775878691000,1775889891000,1,135.808,34.648,3.9196490417917333,632578958264631296,1775878691000,869903934959910912,RJ47GA4505,11200000,1775889891000,91.47193921182115,135.808,3.099999999998545,34.64846182265953,3.919596797546256,34.64846182265953,1775878691000-632578958264631296-869903934959910912,141.5,,,,2.379055964121362
1047649870816477184,1775866833000-632578958264631296-1047649870816477184,1775866833000,1775879121000,1,135.432,43.799,3.092125390990662,632578958264631296,1775866833000,1047649870816477184,RJ47GA3762,12288000,1775879121000,115.63061168322398,135.432,3.399999999999636,43.799474122433324,3.0920919192185936,43.799474122433324,1775866833000-632578958264631296-1047649870816477184,138.625,,,,
873568577507033088,1775870154000-632578958264631296-873568577507033088,1775870154000,1775881758000,1,135.368,42.129,3.213178570580835,632578958264631296,1775870154000,873568577507033088,RJ14GN1578,11604000,1775881758000,111.2205825520141,135.368,3.1999999999989086,42.12900854242958,3.2131779190499157,42.12900854242958,1775870154000-632578958264631296-873568577507033088,138.89999999996508,,,,2.4424326826946343
879404563604439040,1775869039000-632578958264631296-879404563604439040,1775869039000,1775881646000,1,134.916,31.867,4.2337214045878175,632578958264631296,1775869039000,879404563604439040,Rj47GA2064,12607000,1775881646000,84.1287370223813,134.916,3.5,31.8669458418111,4.233728599839121,31.866945841811102,1775869039000-632578958264631296-879404563604439040,149.25,['900758004163411987'],,900758004163411987,
947094374120947712,1775905887000-632578958264631296-947094374120947712,1775905887000,1775919853000,1,134.822,54.185,2.4881793854387744,632578958264631296,1775905887000,947094374120947712,RJ47GA3346,13966000,1775919853000,143.04934951900046,134.822,3.849999999998545,54.18535966628805,2.488162869644673,54.18535966628805,1775905887000-632578958264631296-947094374120947712,130.875,,,,
803716121332023296,1775869103000-632578958264631296-803716121332023296,1775869103000,1775879557000,1,134.652,37.832,3.5592091351237043,632578958264631296,1775869103000,803716121332023296,RJ47GA2708,10454000,1775879557000,99.8776459522849,134.652,2.850000000000364,37.83244164859276,3.5591675856059526,37.83244164859276,1775869103000-632578958264631296-803716121332023296,152.34999999997672,['900758004201160706'],,900758004201160706,
1370798572273926144,1775881065000-632578958264631296-1370798572273926144,1775881065000,1775895010000,1,134.561,50.221,2.679377152983812,632578958264631296,1775881065000,1370798572273926144,NL01AJ4827,13945000,1775895010000,132.58289725974865,134.561,3.849999999999909,50.22079441657146,2.6793881212599584,50.22079441657146,1775881065000-632578958264631296-1370798572273926144,135.0,,,,
1462138758710165504,1775870639000-632578958264631296-1462138758710165504,1775870639000,1775882944000,1,134.264,32.448,4.137820512820513,632578958264631296,1775870639000,1462138758710165504,RJ14GQ0822,12305000,1775882944000,85.6639089783153,134.264,3.350000000000364,32.44845037057398,4.13776308164651,32.44845037057398,1775870639000-632578958264631296-1462138758710165504,139.39999999999418,,,,
1094226815196594176,1775874872000-632578958264631296-1094226815196594176,1775874872000,1775885965000,1,132.517,40.155,3.3001369692441784,632578958264631296,1775874872000,1094226815196594176,RJ14GP9552,11093000,1775885965000,106.00788805033133,132.517,3.0,40.154503049367925,3.3001778116162233,40.154503049367925,1775874872000-632578958264631296-1094226815196594176,136.89999999999418,,,,
870309644059279360,1775864096000-632578958264631296-870309644059279360,1775864096000,1775875970000,1,132.237,39.083,3.383491543637899,632578958264631296,1775864096000,870309644059279360,RJ47GA4518,11874000,1775875970000,103.17965828922753,132.237,3.2999999999992724,39.08320389743467,3.383473891931355,39.08320389743467,1775864096000-632578958264631296-870309644059279360,137.29999999998836,,,,2.8840402671793712
1094588896550846464,1775912546000-632578958264631296-1094588896550846464,1775912546000,1775927298000,1,132.077,44.876,2.943154470095374,632578958264631296,1775912546000,1094588896550846464,RJ47GA5976,14752000,1775927298000,118.47213600670598,132.077,4.099999999999454,44.875809093449234,2.9431669905931566,44.875809093449234,1775912546000-632578958264631296-1094588896550846464,136.25,,,,
1050037109068398592,1775888772000-632578958264631296-1050037109068398592,1775888772000,1775898818000,1,131.704,38.899,3.385793979279673,632578958264631296,1775888772000,1050037109068398592,RJ47GA6246,10046000,1775898818000,102.69277993686521,131.704,2.75,38.898780279115606,3.3858131040347983,38.898780279115606,1775888772000-632578958264631296-1050037109068398592,135.70000000001164,,,,
1385305291104452608,1775866412000-632578958264631296-1385305291104452608,1775866412000,1775877964000,1,131.636,31.049,4.239621243840381,632578958264631296,1775866412000,1385305291104452608,NL01AJ5692,11552000,1775877964000,81.96902409264908,131.636,3.150000000000091,31.048872762367072,4.2396386177198035,31.048872762367075,1775866412000-632578958264631296-1385305291104452608,135.875,,,,
1131239476161413120,1775866325000-632578958264631296-1131239476161413120,1775866325000,1775877820000,1,131.605,33.041,3.9830816258587816,632578958264631296,1775866325000,1131239476161413120,RJ47GA6182,11495000,1775877820000,87.22776092095101,131.605,3.149999999999636,33.04081853066326,3.9831035020474768,33.04081853066326,1775866325000-632578958264631296-1131239476161413120,141.70000000001164,,,,
1045015172411817984,1775883410000-632578958264631296-1045015172411817984,1775883410000,1775895164000,1,131.551,49.783,2.6424883996545003,632578958264631296,1775883410000,1045015172411817984,RJ47GA3393,11754000,1775895164000,131.42668995365673,131.551,3.25,49.78283710365785,2.642497046242753,49.78283710365785,1775883410000-632578958264631296-1045015172411817984,135.375,,,,
947583099720433664,1775895013000-632578958264631296-947583099720433664,1775895013000,1775908232000,1,131.51,33.743,3.8974009424176863,632578958264631296,1775895013000,947583099720433664,RJ47GA2689,13219000,1775908232000,89.08090787004636,131.51,3.649999999999636,33.74276813259332,3.8974277238674406,33.74276813259332,1775895013000-632578958264631296-947583099720433664,144.75,,,,
1536014517601828864,1775886702000-632578958264631296-1536014517601828864,1775886702000,1775902999000,1,131.489,70.341,1.8693080849006982,632578958264631296,1775886702000,1536014517601828864,NL01AK8407,16297000,1775902999000,185.70067706107835,131.489,4.5,70.34116555343877,1.8693036853378084,70.34116555343877,1775886702000-632578958264631296-1536014517601828864,134.99000000000024,,,,
1050037424450699264,1775903971000-632578958264631296-1050037424450699264,1775903971000,1775916598000,1,131.486,40.675,3.23259987707437,632578958264631296,1775903971000,1050037424450699264,RJ47GA5931,12627000,1775916598000,107.38144776600471,131.486,3.449999999999818,40.67479082045633,3.2326165014688293,40.67479082045633,1775903971000-632578958264631296-1050037424450699264,136.17999999999302,,,,
1082007973238145024,1775883238000-632578958264631296-1082007973238145024,1775883238000,1775894817000,1,131.356,28.182,4.660989283940103,632578958264631296,1775883238000,1082007973238145024,RJ47GA5734,11579000,1775894817000,74.40112079457361,131.356,3.2000000000007276,28.182242725217275,4.660949140235158,28.18224272521727,1775883238000-632578958264631296-1082007973238145024,139.10000000000582,,,,
1176582767303983104,1775883952000-632578958264631296-1176582767303983104,1775883952000,1775894584000,1,131.015,26.925,4.865923862581243,632578958264631296,1775883952000,1176582767303983104,RJ47GA6341,10632000,1775894584000,71.0833020015341,131.015,2.9000000000005457,26.92549318239928,4.86583473559705,26.92549318239928,1775883952000-632578958264631296-1176582767303983104,137.5,,,,
927179928254808064,1775873159000-632578958264631296-927179928254808064,1775873159000,1775884226000,1,130.845,49.637,2.6360376332171565,632578958264631296,1775873159000,927179928254808064,RJ47GA3343,11067000,1775884226000,131.04095589378872,130.845,0.0,49.63672571734421,2.6360521994358654,49.63672571734421,1775873159000-632578958264631296-927179928254808064,,,,,
1045015172411817984,1775869580000-632578958264631296-1045015172411817984,1775869580000,1775881063000,1,130.076,37.773,3.4436237524157463,632578958264631296,1775869580000,1045015172411817984,RJ47GA3393,11483000,1775881063000,99.7215432372791,130.076,3.150000000001455,37.77331183230269,3.4435953240605874,37.77331183230269,1775869580000-632578958264631296-1045015172411817984,134.75,,,,
