vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
718584903502921728,1787495353000-642689989225816064-718584903502921728,1787495353000,1787496724000,1,6.464,1.05,6.156190476190476,642689989225816064,1787495353000,718584903502921728,MP04PA3841,1371000,1787496724000,2.773304176396917,1.0504940062109533,6.1532954607852774,,1.0504940062109533,1787495353000-642689989225816064-718584903502921728,6.464,0.0,,,
739910017485897728,1787500152000-642689989225816064-739910017485897728,1787500152000,1787500839000,1,6.261,1.504,4.162898936170213,642689989225816064,1787500152000,739910017485897728,MP13P3663,687000,1787500839000,3.970977999247592,1.5041583330483304,4.162460734643171,,1.2976377003968254,1787500152000-642689989225816064-739910017485897728,6.261,0.0,,,
1265709242568933376,1787478087000-642689989225816064-1265709242568933376,1787478087000,1787478920000,1,6.219,0.466,13.34549356223176,642689989225816064,1787478087000,1265709242568933376,GJ18AZ6139,833000,1787478920000,1.2304545276211443,0.46608126046255466,13.343166798485003,6.0,0.46608126046255466,1787478087000-642689989225816064-1265709242568933376,6.219,0.0,,,
1265709242568933376,1787496203000-642689989225816064-1265709242568933376,1787496203000,1787497077000,1,6.161,0.418,14.739234449760765,642689989225816064,1787496203000,1265709242568933376,GJ18AZ6139,874000,1787497077000,1.1040782849216308,0.4182114715612238,14.731781452575635,6.0,0.2875327309198736,1787496203000-642689989225816064-1265709242568933376,6.161,0.0,,,
566304909352275968,1787510825000-642689989225816064-566304909352275968,1787510825000,1787512730000,1,6.156,3.136,1.9630102040816324,642689989225816064,1787510825000,566304909352275968,MP09AF2781,1905000,1787512730000,8.278738075313811,3.1358856345885644,1.9630817948524075,,3.1358856345885644,1787510825000-642689989225816064-566304909352275968,6.156,0.4722222222262644,,,
718816574726733824,1787499471000-642689989225816064-718816574726733824,1787499471000,1787500460000,1,6.054,0.603,10.039800995024876,642689989225816064,1787499471000,718816574726733824,MP04PA3843,989000,1787500460000,1.59211138434453,0.6030724940698977,10.038594131766729,,0.4131189060700156,1787499471000-642689989225816064-718816574726733824,6.054,0.0,,,
1294623527814561792,1787462740000-642689989225816064-1294623527814561792,1787462740000,1787463824000,1,6.051,0.602,10.051495016611296,642689989225816064,1787462740000,1294623527814561792,GJ18AZ6284,1084000,1787463824000,1.5900139172491747,0.6022779989580207,10.046855456232198,6.0,0.6022779989580207,1787462740000-642689989225816064-1294623527814561792,6.051,0.0,,,
1265709242568933376,1787471853000-642689989225816064-1265709242568933376,1787471853000,1787472746000,1,6.002,0.419,14.324582338902148,642689989225816064,1787471853000,1265709242568933376,GJ18AZ6139,893000,1787472746000,1.1068205354481646,0.41925020282127445,14.316033622907133,6.0,0.3720539908831163,1787471853000-642689989225816064-1265709242568933376,6.002,0.0,,,
1265709242568933376,1787467336000-642689989225816064-1265709242568933376,1787467336000,1787468377000,1,5.954,0.405,14.701234567901233,642689989225816064,1787467336000,1265709242568933376,GJ18AZ6139,1041000,1787468377000,1.068043673257177,0.4045619974459004,14.717150986966322,6.0,0.3515940609282347,1787467336000-642689989225816064-1265709242568933376,5.954,0.0,,,
1265709242568933376,1787481050000-642689989225816064-1265709242568933376,1787481050000,1787482060000,1,5.934,0.408,14.544117647058824,642689989225816064,1787481050000,1265709242568933376,GJ18AZ6139,1010000,1787482060000,1.0767075142006284,0.4078437553790259,14.549689487056854,6.0,0.4078437553790259,1787481050000-642689989225816064-1265709242568933376,5.934,0.0,,,
1265709242568933376,1787465181000-642689989225816064-1265709242568933376,1787465181000,1787466180000,1,5.917,0.421,14.054631828978623,642689989225816064,1787465181000,1265709242568933376,GJ18AZ6139,999000,1787466180000,1.1122408576043634,0.4213033551531679,14.044511935702081,6.0,0.31678899644521163,1787465181000-642689989225816064-1265709242568933376,5.917,0.0,,,
1265709242568933376,1787473891000-642689989225816064-1265709242568933376,1787473891000,1787474724000,1,5.901,0.429,13.755244755244755,642689989225816064,1787473891000,1265709242568933376,GJ18AZ6139,833000,1787474724000,1.1329702414789005,0.42915539449958345,13.750264066657857,6.0,0.3371796484793437,1787473891000-642689989225816064-1265709242568933376,5.901,0.0,,,
1265709242568933376,1787492239000-642689989225816064-1265709242568933376,1787492239000,1787493110000,1,5.895,0.407,14.484029484029485,642689989225816064,1787492239000,1265709242568933376,GJ18AZ6139,871000,1787493110000,1.0751685266781772,0.4072608055599156,14.474754063051462,6.0,0.4072608055599156,1787492239000-642689989225816064-1265709242568933376,5.895,0.0,,,
1265709242568933376,1787476975000-642689989225816064-1265709242568933376,1787476975000,1787477933000,1,5.889,0.436,13.506880733944955,642689989225816064,1787476975000,1265709242568933376,GJ18AZ6139,958000,1787477933000,1.1498528341230065,0.4355503159556843,13.520825916698877,6.0,0.4355503159556843,1787476975000-642689989225816064-1265709242568933376,5.889,0.0,,,
1265709242568933376,1787501072000-642689989225816064-1265709242568933376,1787501072000,1787502227000,1,5.819,0.408,14.262254901960786,642689989225816064,1787501072000,1265709242568933376,GJ18AZ6139,1155000,1787502227000,1.0759377544277615,0.40755217970748536,14.277926336147932,6.0,0.36242235892215174,1787501072000-642689989225816064-1265709242568933376,5.819,0.0,,,
642786876301770752,1787483392000-642689989225816064-642786876301770752,1787483392000,1787483717000,1,5.794,1.334,4.3433283358320836,642689989225816064,1787483392000,642786876301770752,MP13P6381,325000,1787483717000,3.5207332412998054,1.3336110762499263,4.344594989637122,,1.0980368418,1787483392000-642689989225816064-642786876301770752,5.794,0.0,,,
1294623527814561792,1787464128000-642689989225816064-1294623527814561792,1787464128000,1787465253000,1,5.788,0.617,9.380875202593193,642689989225816064,1787464128000,1294623527814561792,GJ18AZ6284,1125000,1787465253000,1.6281160291281653,0.616710617094002,9.385277048210385,6.0,0.616710617094002,1787464128000-642689989225816064-1294623527814561792,5.788,0.0,,,
1265709242568933376,1787488726000-642689989225816064-1265709242568933376,1787488726000,1787489642000,1,5.77,0.45,12.822222222222221,642689989225816064,1787488726000,1265709242568933376,GJ18AZ6139,916000,1787489642000,1.1877712386519619,0.44991334797422794,12.82469174559924,6.0,0.4499133479742279,1787488726000-642689989225816064-1265709242568933376,5.77,0.0,,,
1265709242568933376,1787479609000-642689989225816064-1265709242568933376,1787479609000,1787480400000,1,5.72,0.395,14.481012658227847,642689989225816064,1787479609000,1265709242568933376,GJ18AZ6139,791000,1787480400000,1.042341241163892,0.39482622771359543,14.487386091658665,6.0,0.3471975172920559,1787479609000-642689989225816064-1265709242568933376,5.72,0.0,,,
642813239729586176,1787485837000-642689989225816064-642813239729586176,1787485837000,1787486120000,1,5.635,1.294,4.354714064914992,642689989225816064,1787485837000,642813239729586176,MP04PA7209,283000,1787486120000,3.4172327868403407,1.294406358651644,4.353346970475223,,0.5151163679999999,1787485837000-642689989225816064-642813239729586176,5.635,0.0,,,
718584903502921728,1787496726000-642689989225816064-718584903502921728,1787496726000,1787498584000,1,5.484,1.983,2.7655068078668683,642689989225816064,1787496726000,718584903502921728,MP04PA3841,1858000,1787498584000,5.235708601691885,1.9832229551863199,2.7651959078321524,,1.9832229551863199,1787496726000-642689989225816064-718584903502921728,5.484,0.0,,,
718584903502921728,1787464138000-642689989225816064-718584903502921728,1787464138000,1787464945000,1,5.421,0.989,5.481294236602629,642689989225816064,1787464138000,718584903502921728,MP04PA3841,807000,1787464945000,2.61186178954791,0.9893415869499659,5.479401726872073,,0.9893415869499659,1787464138000-642689989225816064-718584903502921728,5.421,0.0,,,
642786876301770752,1787481783000-642689989225816064-642786876301770752,1787481783000,1787482587000,1,5.29,3.016,1.7539787798408488,642689989225816064,1787481783000,642786876301770752,MP13P6381,804000,1787482587000,7.962460809901715,3.0160836401142856,1.753930139616271,3.5405583400279284,3.0160836401142856,1787481783000-642689989225816064-642786876301770752,5.29,0.0,,,
718584903502921728,1787456071000-642689989225816064-718584903502921728,1787456071000,1787456700000,1,4.905,0.657,7.465753424657534,642689989225816064,1787456071000,718584903502921728,MP04PA3841,629000,1787456700000,1.7336048621151678,0.6566685083769574,7.469522197925027,,0.6566685083769574,1787456071000-642689989225816064-718584903502921728,4.905,0.0,,,
1294623527814561792,1787485850000-642689989225816064-1294623527814561792,1787485850000,1787486711000,1,4.814,0.631,7.629160063391442,642689989225816064,1787485850000,1294623527814561792,GJ18AZ6284,861000,1787486711000,1.6660346761634113,0.6310737409709891,7.628268595985366,5.0,0.6310737409709891,1787485850000-642689989225816064-1294623527814561792,4.814,0.0,,,
1294623527814561792,1787461856000-642689989225816064-1294623527814561792,1787461856000,1787462695000,1,4.719,0.499,9.456913827655312,642689989225816064,1787461856000,1294623527814561792,GJ18AZ6284,839000,1787462695000,1.316047408849322,0.49850280638231886,9.466345905344488,5.0,0.49850280638231886,1787461856000-642689989225816064-1294623527814561792,4.719,0.0,,,
614868863032492032,1787516441000-642689989225816064-614868863032492032,1787516441000,1787517307000,1,4.586,1.277,3.5912294440093975,642689989225816064,1787516441000,614868863032492032,MP09AF3672,866000,1787517307000,3.370360543108229,1.276651720874329,3.5922091554141544,,1.244516375,1787516441000-642689989225816064-614868863032492032,4.586,0.1338125,,,
1310263193548881920,1787462224000-642689989225816064-1310263193548881920,1787462224000,1787462749000,1,4.481,0.319,14.047021943573666,642689989225816064,1787462224000,1310263193548881920,GJ18AZ7719,525000,1787462749000,0.8410415142990121,0.3185763311738682,14.06570282069832,,0.07157862221169821,1787462224000-642689989225816064-1310263193548881920,4.481,0.0,,,
739910017485897728,1787511540000-642689989225816064-739910017485897728,1787511540000,1787511889000,1,4.348,0.982,4.427698574338086,642689989225816064,1787511540000,739910017485897728,MP13P3663,349000,1787511889000,2.5923520026210825,0.9819515161443494,4.4279171919531235,,0.9819515161443494,1787511540000-642689989225816064-739910017485897728,4.348,0.0,,,
719813266603245568,1787497022000-642689989225816064-719813266603245568,1787497022000,1787497851000,1,4.346,0.851,5.106933019976498,642689989225816064,1787497022000,719813266603245568,MP04PA3844,829000,1787497851000,2.246396612723886,0.8509078078499569,5.107486333897107,,0.8509078078499568,1787497022000-642689989225816064-719813266603245568,4.346,0.0,,,
642813239729586176,1787481340000-642689989225816064-642813239729586176,1787481340000,1787481696000,1,4.008,1.189,3.3708999158957105,642689989225816064,1787481340000,642813239729586176,MP04PA7209,356000,1787481696000,3.138996316782858,1.189013756357143,3.3708609160919756,,1.189013756357143,1787481340000-642689989225816064-642813239729586176,4.008,0.0,,,
642813239729586176,1787490074000-642689989225816064-642813239729586176,1787490074000,1787490407000,1,3.96,1.71,2.3157894736842106,642689989225816064,1787490074000,642813239729586176,MP04PA7209,333000,1787490407000,4.515120006068571,1.7102727295714284,2.3154201850557037,,1.7102727295714284,1787490074000-642689989225816064-642813239729586176,3.96,0.0,,,
1425523015684194304,1787454675000-642689989225816064-1425523015684194304,1787454675000,1787455799000,1,3.804,1.844,2.0629067245119304,642689989225816064,1787454675000,1425523015684194304,MP09AM6184,1124000,1787455799000,4.867396511886452,1.843710799956989,2.063230307100626,3.900000000023283,1.8437107999569893,1787454675000-642689989225816064-1425523015684194304,3.804,0.25,,,
739910017485897728,1787522985000-642689989225816064-739910017485897728,1787522985000,1787523893000,1,3.76,0.955,3.93717277486911,642689989225816064,1787522985000,739910017485897728,MP13P3663,908000,1787523893000,2.5201156508771922,0.9545892616959062,3.9388668518227945,,0.9545892616959062,1787522985000-642689989225816064-739910017485897728,3.76,0.0,,,
739471116254314496,1787496566000-642689989225816064-739471116254314496,1787496566000,1787496960000,1,3.741,1.611,2.3221601489757915,642689989225816064,1787496566000,739471116254314496,MP13P5418,394000,1787496960000,4.253790182190477,1.6112841599206353,2.3217506216807005,,1.6112841599206353,1787496566000-642689989225816064-739471116254314496,3.741,0.08136472222222223,,,
1310263193548881920,1787490648000-642689989225816064-1310263193548881920,1787490648000,1787490962000,1,3.721,0.251,14.824701195219124,642689989225816064,1787490648000,1310263193548881920,GJ18AZ7719,314000,1787490962000,0.6628352452297352,0.25107395652641484,14.820334420501807,3.0,0.21708604457129982,1787490648000-642689989225816064-1310263193548881920,3.721,0.0,,,
718584903502921728,1787471265000-642689989225816064-718584903502921728,1787471265000,1787471721000,1,3.701,0.645,5.737984496124031,642689989225816064,1787471265000,718584903502921728,MP04PA3841,456000,1787471721000,1.7019978051438334,0.6446961383120581,5.740688954163661,,0.6446961383120581,1787471265000-642689989225816064-718584903502921728,3.701,0.0,,,
1425523015684194304,1787499993000-642689989225816064-1425523015684194304,1787499993000,1787501259000,1,3.65,2.172,1.680478821362799,642689989225816064,1787499993000,1425523015684194304,MP09AM6184,1266000,1787501259000,5.732942737165039,2.171569218623121,1.6808121835113665,3.7999999999883585,2.171569218623121,1787499993000-642689989225816064-1425523015684194304,3.65,0.2999999999992724,,,
642813239729586176,1787485620000-642689989225816064-642813239729586176,1787485620000,1787485811000,1,3.602,0.839,4.293206197854589,642689989225816064,1787485620000,642813239729586176,MP04PA7209,191000,1787485811000,2.2160671010138007,0.8394193564446214,4.2910614013671875,,0.001,1787485620000-642689989225816064-642813239729586176,3.602,0.0,,,
642813239729586176,1787485430000-642689989225816064-642813239729586176,1787485430000,1787485594000,1,3.594,0.837,4.293906810035843,642689989225816064,1787485430000,642813239729586176,MP04PA7209,164000,1787485594000,2.2087857403691924,0.8366612652913608,4.2956452618233945,,0.693984432,1787485430000-642689989225816064-642813239729586176,3.594,0.0,,,
718584903502921728,1787526127000-642689989225816064-718584903502921728,1787526127000,1787526652000,1,3.57,0.465,7.677419354838709,642689989225816064,1787526127000,718584903502921728,MP04PA3841,525000,1787526652000,1.2273036235087478,0.46488773617755597,7.6792733431808555,,0.46488773617755597,1787526127000-642689989225816064-718584903502921728,3.57,0.0,,,
642813239729586176,1787485227000-642689989225816064-642813239729586176,1787485227000,1787485404000,1,3.534,1.17,3.0205128205128204,642689989225816064,1787485227000,642813239729586176,MP04PA7209,177000,1787485404000,3.0897815256,1.17037179,3.0195532993836087,,1.17037179,1787485227000-642689989225816064-642813239729586176,3.534,0.0,,,
739910017485897728,1787522594000-642689989225816064-739910017485897728,1787522594000,1787522963000,1,3.514,0.84,4.183333333333334,642689989225816064,1787522594000,739910017485897728,MP13P3663,369000,1787522963000,2.2172790225523475,0.8398784176334649,4.183938920470701,,0.5635243231561302,1787522594000-642689989225816064-739910017485897728,3.514,0.0,,,
739910017485897728,1787524897000-642689989225816064-739910017485897728,1787524897000,1787525214000,1,3.503,1.321,2.6517789553368663,642689989225816064,1787524897000,739910017485897728,MP13P3663,317000,1787525214000,3.488354458518519,1.3213463858024692,2.651083801824294,,1.3213463858024692,1787524897000-642689989225816064-739910017485897728,3.503,0.0,,,
718584903502921728,1787526685000-642689989225816064-718584903502921728,1787526685000,1787527243000,1,3.501,0.642,5.453271028037383,642689989225816064,1787526685000,718584903502921728,MP04PA3841,558000,1787527243000,1.6960752167890045,0.6424527336321987,5.449428131788924,,0.6424527336321987,1787526685000-642689989225816064-718584903502921728,3.501,0.0,,,
642813239729586176,1787478891000-642689989225816064-642813239729586176,1787478891000,1787479249000,1,3.474,2.16,1.6083333333333334,642689989225816064,1787478891000,642813239729586176,MP04PA7209,358000,1787479249000,5.701263851844001,2.15956964085,1.6086538420833905,,2.15956964085,1787478891000-642689989225816064-642813239729586176,3.474,0.0,,,
1514683047356661760,1787517595000-642689989225816064-1514683047356661760,1787517595000,1787519204000,1,3.458,1.88,1.8393617021276598,642689989225816064,1787517595000,1514683047356661760,MP09BJ5826,1609000,1787519204000,4.962415358789069,1.8797027874201018,1.8396525361044533,,1.873766978318251,1787517595000-642689989225816064-1514683047356661760,3.458,0.0,,,
719813266603245568,1787497884000-642689989225816064-719813266603245568,1787497884000,1787498395000,1,3.441,0.527,6.529411764705881,642689989225816064,1787497884000,719813266603245568,MP04PA3844,511000,1787498395000,1.3912485292462555,0.5269880792599453,6.529559463341621,,0.5269880792599453,1787497884000-642689989225816064-719813266603245568,3.441,0.0,,,
719813266603245568,1787495144000-642689989225816064-719813266603245568,1787495144000,1787496064000,1,3.387,1.124,3.013345195729537,642689989225816064,1787495144000,719813266603245568,MP04PA3844,920000,1787496064000,2.9678246081323008,1.1241759879289017,3.012873461423026,,1.1241759879289017,1787495144000-642689989225816064-719813266603245568,3.387,0.0,,,
718584903502921728,1787480510000-642689989225816064-718584903502921728,1787480510000,1787480989000,1,3.237,0.494,6.552631578947369,642689989225816064,1787480510000,718584903502921728,MP04PA3841,479000,1787480989000,1.3040728709792628,0.49396699658305404,6.553069379921096,,0.49396699658305404,1787480510000-642689989225816064-718584903502921728,3.237,0.0,,,
593179711849402368,1787508216000-642689989225816064-593179711849402368,1787508216000,1787509137000,1,3.196,0.904,3.5353982300884956,642689989225816064,1787508216000,593179711849402368,MP09BP1422,921000,1787509137000,2.3857864679224994,0.9037069954251892,3.53654449526121,,0.8264179999999999,1787508216000-642689989225816064-593179711849402368,3.196,0.15706250000000002,,,
566306421637943296,1787504769000-642689989225816064-566306421637943296,1787504769000,1787505954000,1,3.18,0.95,3.3473684210526318,642689989225816064,1787504769000,566306421637943296,MP09AF3618,1185000,1787505954000,2.508878702301264,0.9503328417807818,3.346196048577207,,0.917020625,1787504769000-642689989225816064-566306421637943296,3.18,0.20193750000000002,,,
589014414737289216,1787509302000-642689989225816064-589014414737289216,1787509302000,1787510696000,1,3.177,1.162,2.7340791738382104,642689989225816064,1787509302000,589014414737289216,MP09BP1574,1394000,1787510696000,3.0672509581871346,1.1618374841617933,2.7344616121522747,,1.1251329166666666,1787509302000-642689989225816064-589014414737289216,3.177,0.24545833333333333,,,
1363547788364742656,1787505469000-642689989225816064-1363547788364742656,1787505469000,1787506383000,1,3.129,0.388,8.06443298969072,642689989225816064,1787505469000,1363547788364742656,AS01PC9237,914000,1787506383000,1.0236140640043234,0.3877326000016376,8.069994630285883,3.25,0.3877326000016376,1787505469000-642689989225816064-1363547788364742656,3.129,0.0,,,
718584903502921728,1787477259000-642689989225816064-718584903502921728,1787477259000,1787477693000,1,3.106,0.479,6.484342379958246,642689989225816064,1787477259000,718584903502921728,MP04PA3841,434000,1787477693000,1.2635212533205633,0.47860653534869824,6.489673187887128,,0.47860653534869824,1787477259000-642689989225816064-718584903502921728,3.106,0.0,,,
739910017485897728,1787511917000-642689989225816064-739910017485897728,1787511917000,1787512120000,1,3.097,0.816,3.795343137254902,642689989225816064,1787511917000,739910017485897728,MP13P3663,203000,1787512120000,2.1539040233333338,0.8158727361111112,3.7959351537618105,,0.8158727361111112,1787511917000-642689989225816064-739910017485897728,3.097,0.0,,,
719813266603245568,1787491985000-642689989225816064-719813266603245568,1787491985000,1787492364000,1,3.085,0.388,7.951030927835051,642689989225816064,1787491985000,719813266603245568,MP04PA3844,379000,1787492364000,1.0242272310514673,0.3879648602467679,7.951751089100603,,0.3879648602467679,1787491985000-642689989225816064-719813266603245568,3.085,0.0,,,
1294623527814561792,1787504485000-642689989225816064-1294623527814561792,1787504485000,1787505089000,1,3.081,0.346,8.904624277456648,642689989225816064,1787504485000,1294623527814561792,GJ18AZ6284,604000,1787505089000,0.9130874596733788,0.34586646199749194,8.908062326153907,3.0,0.34586646199749194,1787504485000-642689989225816064-1294623527814561792,3.081,0.0,,,
739910017485897728,1787512313000-642689989225816064-739910017485897728,1787512313000,1787512488000,1,3.054,0.701,4.356633380884451,642689989225816064,1787512313000,739910017485897728,MP13P3663,175000,1787512488000,1.850730248422803,0.7010341850086375,4.356420935396141,,0.44096729131054135,1787512313000-642689989225816064-739910017485897728,3.054,0.0,,,
739115416302911488,1787460199000-642689989225816064-739115416302911488,1787460199000,1787461226000,1,2.969,1.362,2.1798825256975034,642689989225816064,1787460199000,739115416302911488,MP13P7281,1027000,1787461226000,3.595338262018779,1.361870553794992,2.18008972418603,,1.361870553794992,1787460199000-642689989225816064-739115416302911488,2.969,0.0,,,
718816574726733824,1787489260000-642689989225816064-718816574726733824,1787489260000,1787489955000,1,2.92,0.605,4.8264462809917354,642689989225816064,1787489260000,718816574726733824,MP04PA3843,695000,1787489955000,1.596941872165117,0.6049022243049685,4.8272264221793435,,0.6049022243049685,1787489260000-642689989225816064-718816574726733824,2.92,0.0,,,
739115416302911488,1787488621000-642689989225816064-739115416302911488,1787488621000,1787490184000,1,2.915,2.163,1.3476652797041149,642689989225816064,1787488621000,739115416302911488,MP13P7281,1563000,1787490184000,5.710216747097279,2.1629608890519996,1.3476896483678955,,2.1629608890519996,1787488621000-642689989225816064-739115416302911488,2.915,0.0,,,
718816574726733824,1787496714000-642689989225816064-718816574726733824,1787496714000,1787497356000,1,2.894,0.291,9.945017182130586,642689989225816064,1787496714000,718816574726733824,MP04PA3843,642000,1787497356000,0.7673607373285481,0.29066694595778336,9.956412451590992,,0.2535743800987545,1787496714000-642689989225816064-718816574726733824,2.894,0.0,,,
1310263193548881920,1787507838000-642689989225816064-1310263193548881920,1787507838000,1787508505000,1,2.871,0.201,14.283582089552239,642689989225816064,1787507838000,1310263193548881920,GJ18AZ7719,667000,1787508505000,0.5316750194795239,0.20139205283315298,14.255776032922876,3.0,0.1470565326412185,1787507838000-642689989225816064-1310263193548881920,2.871,0.0,,,
1265710251726864384,1787507234000-642689989225816064-1265710251726864384,1787507234000,1787507755000,1,2.867,0.206,13.91747572815534,642689989225816064,1787507234000,1265710251726864384,GJ18AZ7942,521000,1787507755000,0.5428687420694128,0.20563209926871695,13.942375777885958,3.0,0.11926449760000733,1787507234000-642689989225816064-1265710251726864384,2.867,0.0,,,
739471116254314496,1787491393000-642689989225816064-739471116254314496,1787491393000,1787493592000,1,2.866,3.339,0.8583408206049716,642689989225816064,1787491393000,739471116254314496,MP13P5418,2199000,1787493592000,8.816045799523817,3.339411287698415,0.858235105857626,,3.339411287698415,1787491393000-642689989225816064-739471116254314496,2.866,0.5499999999992724,,,
739910017485897728,1787512142000-642689989225816064-739910017485897728,1787512142000,1787512291000,1,2.753,0.649,4.24191063174114,642689989225816064,1787512142000,739910017485897728,MP13P3663,149000,1787512291000,1.7130455806552995,0.648880901763371,4.24268920925021,,0.42545255050505043,1787512142000-642689989225816064-739910017485897728,2.753,0.0,,,
1530989903863611392,1787467888000-642689989225816064-1530989903863611392,1787467888000,1787468410000,1,2.738,0.671,4.080476900149031,642689989225816064,1787467888000,1530989903863611392,MP09BL8795,522000,1787468410000,1.771916109704642,0.6711803445850917,4.079380485572129,,0.6711803445850917,1787467888000-642689989225816064-1530989903863611392,2.738,0.11990277777777776,,,
566303952333733888,1787521503000-642689989225816064-566303952333733888,1787521503000,1787522739000,1,2.735,1.802,1.5177580466148723,642689989225816064,1787521503000,566303952333733888,MP09AF4518,1236000,1787522739000,4.756032255816573,1.8015273696274894,1.5181562301579294,,1.8015273696274894,1787521503000-642689989225816064-566303952333733888,2.735,0.2916666666678793,,,
614868863032492032,1787505895000-642689989225816064-614868863032492032,1787505895000,1787507565000,1,2.678,1.449,1.8481711525189786,642689989225816064,1787505895000,614868863032492032,MP09AF3672,1670000,1787507565000,3.8241722140812193,1.448550081091371,1.8487451935264352,,1.065287625,1787505895000-642689989225816064-614868863032492032,2.678,0.24681250000000002,,,
740288270604173312,1787519344000-642689989225816064-740288270604173312,1787519344000,1787520439000,1,2.675,1.707,1.5670767428236672,642689989225816064,1787519344000,740288270604173312,MP09FA9079,1095000,1787520439000,4.505912661680912,1.7067850991215576,1.5672740530584428,,1.7067850991215576,1787519344000-642689989225816064-740288270604173312,2.675,0.0,,,
718816574726733824,1787477459000-642689989225816064-718816574726733824,1787477459000,1787478010000,1,2.66,0.492,5.406504065040651,642689989225816064,1787477459000,718816574726733824,MP04PA3843,551000,1787478010000,1.2993987538970535,0.4921964976882778,5.4043456475073395,,0.4921964976882778,1787477459000-642689989225816064-718816574726733824,2.66,0.0,,,
566306901520842752,1787478069000-642689989225816064-566306901520842752,1787478069000,1787479655000,1,2.615,1.357,1.9270449521002213,642689989225816064,1787478069000,566306901520842752,MP09AF2718,1586000,1787479655000,3.583444606112181,1.3573653811030988,1.9265262223461537,,1.3447656123783935,1787478069000-642689989225816064-566306901520842752,2.615,0.2511041666666667,,797137039710486532,['1518643558708412416']
719813266603245568,1787496597000-642689989225816064-719813266603245568,1787496597000,1787496970000,1,2.572,0.328,7.841463414634147,642689989225816064,1787496597000,719813266603245568,MP04PA3844,373000,1787496970000,0.8663205341891149,0.32815171749587685,7.8378379964819676,,0.32815171749587685,1787496597000-642689989225816064-719813266603245568,2.572,0.0,,,
1527036626096619520,1787468292000-642689989225816064-1527036626096619520,1787468292000,1787468416000,1,2.51,0.512,4.902343749999999,642689989225816064,1787468292000,1527036626096619520,MP09BJ9703,124000,1787468416000,1.3524123663724528,0.512277411504717,4.8996890037125675,,0.26567841269841275,1787468292000-642689989225816064-1527036626096619520,2.51,0.020495555555555555,,,
718584903502921728,1787494280000-642689989225816064-718584903502921728,1787494280000,1787494580000,1,2.46,0.468,5.256410256410256,642689989225816064,1787494280000,718584903502921728,MP04PA3841,300000,1787494580000,1.2362806930476986,0.4682881413059464,5.253175946629,,0.4682881413059464,1787494280000-642689989225816064-718584903502921728,2.46,0.0,,,
718584903502921728,1787470728000-642689989225816064-718584903502921728,1787470728000,1787471263000,1,2.33,0.577,4.038128249566725,642689989225816064,1787470728000,718584903502921728,MP04PA3841,535000,1787471263000,1.5224904943454094,0.5767009448278065,4.040222269265919,,0.5767009448278065,1787470728000-642689989225816064-718584903502921728,2.33,0.0,,,
719815168762052608,1787503883000-642689989225816064-719815168762052608,1787503883000,1787504175000,1,2.239,0.368,6.084239130434782,642689989225816064,1787503883000,719815168762052608,MP04PA3847,292000,1787504175000,0.9716586252595059,0.3680525095679946,6.083371100031484,,0.3680525095679946,1787503883000-642689989225816064-719815168762052608,2.239,0.0,,,
642777009507794944,1787454825000-642689989225816064-642777009507794944,1787454825000,1787457049000,1,2.104,4.457,0.4720664123850124,642689989225816064,1787454825000,642777009507794944,MP04PA6327,2224000,1787457049000,11.766067166146225,4.456843623540236,0.47208297569316887,2.0921481100376695,4.456843623540236,1787454825000-642689989225816064-642777009507794944,2.104,0.0,,,
1265709242568933376,1787506587000-642689989225816064-1265709242568933376,1787506587000,1787507129000,1,2.097,0.196,10.698979591836734,642689989225816064,1787506587000,1265709242568933376,GJ18AZ6139,542000,1787507129000,0.5181127660748196,0.19625483563440135,10.685087036053742,2.0,0.19625483563440135,1787506587000-642689989225816064-1265709242568933376,2.097,0.0,,,
718584903502921728,1787473603000-642689989225816064-718584903502921728,1787473603000,1787473883000,1,2.024,0.318,6.364779874213837,642689989225816064,1787473603000,718584903502921728,MP04PA3841,280000,1787473883000,0.8400103066916365,0.31818572223168046,6.361064807698272,,0.31818572223168046,1787473603000-642689989225816064-718584903502921728,2.024,0.0,,,
718584903502921728,1787494648000-642689989225816064-718584903502921728,1787494648000,1787494956000,1,2.012,0.296,6.797297297297297,642689989225816064,1787494648000,718584903502921728,MP04PA3841,308000,1787494956000,0.780823346174126,0.2957664190053507,6.802665450547991,,0.2957664190053507,1787494648000-642689989225816064-718584903502921728,2.012,0.0,,,
642813239729586176,1787479506000-642689989225816064-642813239729586176,1787479506000,1787479845000,1,1.99,1.091,1.8240146654445464,642689989225816064,1787479506000,642813239729586176,MP04PA7209,339000,1787479845000,2.8792081725942853,1.090609156285714,1.8246683411107054,,1.090609156285714,1787479506000-642689989225816064-642813239729586176,1.99,0.0,,,
1514683047356661760,1787486824000-642689989225816064-1514683047356661760,1787486824000,1787487546000,1,1.985,0.619,3.2067851373182554,642689989225816064,1787486824000,1514683047356661760,MP09BJ5826,722000,1787487546000,1.6328873619851907,0.6185179401459056,3.2092844381065935,,0.5502730777610189,1787486824000-642689989225816064-1514683047356661760,1.985,0.0,,,
