vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
1515667522240643072,1785434814000-642689989225816064-1515667522240643072,1785434814000,1785444102000,1,135.555,34.024,3.9840994592052668,642689989225816064,1785434814000,1515667522240643072,MP09BJ5830,9288000,1785444102000,89.82316888393422,135.555,34.02392760755084,3.9841079361430527,34.02392760755084,1785434814000-642689989225816064-1515667522240643072,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785520410300}",2.554722222219425,,
739426360824430592,1785375401000-642689989225816064-739426360824430592,1785375401000,1785384769000,1,134.198,45.823,2.9286166335682955,642689989225816064,1785375401000,739426360824430592,Mp13p2745,9368000,1785384769000,120.97224099236334,134.198,45.82281855771338,2.9286282298627913,45.82281855771338,1785375401000-642689989225816064-739426360824430592,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785492217714}",0.0,,
1425525382987120640,1785429341000-642689989225816064-1425525382987120640,1785429341000,1785440373000,1,133.472,40.81,3.270570938495467,642689989225816064,1785429341000,1425525382987120640,MP09AM6115,11032000,1785440373000,107.73947121829409,133.472,40.81040576450533,3.2705384202792387,40.81040576450533,1785429341000-642689989225816064-1425525382987120640,138.5,,2.600000000000364,,
739467157439512576,1785423508000-642689989225816064-739467157439512576,1785423508000,1785434330000,1,125.778,28.317,4.441784087297384,642689989225816064,1785423508000,739467157439512576,MP13P6336,10822000,1785434330000,74.75569348902347,125.778,28.31655056402404,4.441854586617622,28.31655056402404,1785423508000-642689989225816064-739467157439512576,,"{'confidence': 43.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 22815.343851123096, 'std': 8569.01589577454, 'timestamp': 1785514375773}",0.0,,
740159491168796672,1785425958000-642689989225816064-740159491168796672,1785425958000,1785437665000,1,124.947,29.571,4.2253221061174795,642689989225816064,1785425958000,740159491168796672,MP13P9027,11707000,1785437665000,78.06662906284362,124.947,29.5706928268347,4.225365997735892,29.5706928268347,1785425958000-642689989225816064-740159491168796672,115.125,"{'confidence': 65.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 10851.478783670567, 'std': 1486.014182544601, 'timestamp': 1785462575662}",0.0,,
739919483375714304,1785418152000-642689989225816064-739919483375714304,1785418152000,1785429340000,1,124.366,42.333,2.9378026598634635,642689989225816064,1785418152000,739919483375714304,MP13P8163,11188000,1785429340000,111.75921981870803,124.366,42.33303781011668,2.9378000359397602,42.33303781011668,1785418152000-642689989225816064-739919483375714304,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28264.986921346477, 'std': 2578.408224604046, 'timestamp': 1785533218358}",0.0,,
1537194706461523968,1785399653000-642689989225816064-1537194706461523968,1785399653000,1785407875000,1,119.167,36.045,3.306061867110556,642689989225816064,1785399653000,1537194706461523968,MP09BN3822,8222000,1785407875000,95.15874541726271,119.167,36.04497932472072,3.306063763456558,36.04497932472072,1785399653000-642689989225816064-1537194706461523968,117.82000000000698,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785452889741}",2.234444444444307,,
1326601740895649792,1785402538000-642689989225816064-1326601740895649792,1785402538000,1785411120000,1,115.579,39.068,2.958405856455411,642689989225816064,1785402538000,1326601740895649792,MP09DT3654,8582000,1785411120000,103.13895199181822,115.579,39.06778484538569,2.9584221490267337,39.06778484538569,1785402538000-642689989225816064-1326601740895649792,114.55999999993946,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785497796444}",2.3541666666660603,,
739919483375714304,1785372129000-642689989225816064-739919483375714304,1785372129000,1785381119000,1,106.25,38.266,2.7766163173574454,642689989225816064,1785372129000,739919483375714304,MP13P8163,8990000,1785381119000,101.02252906959318,106.25,38.26610949605802,2.7766083722450365,38.26610949605802,1785372129000-642689989225816064-739919483375714304,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19627.541490178057, 'std': 1563.8068530142575, 'timestamp': 1785498731193}",0.0,,
739451124913799168,1785375637000-642689989225816064-739451124913799168,1785375637000,1785384120000,1,96.108,24.651,3.8987465011561397,642689989225816064,1785375637000,739451124913799168,MP13P2781,8483000,1785384120000,65.07851731905723,96.108,24.650953529945916,3.8987538507688253,24.650953529945916,1785375637000-642689989225816064-739451124913799168,,"{'confidence': 67.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 11430.229824030397, 'std': 1817.9365361799896, 'timestamp': 1785511065902}",0.0,,
588522082246086656,1785401821000-642689989225816064-588522082246086656,1785401821000,1785411682000,1,95.441,23.348,4.087759122837074,642689989225816064,1785401821000,588522082246086656,MP09BP1475,9861000,1785411682000,61.63884020224537,95.441,23.34804553115355,4.087751151275255,20.826004364786098,1785401821000-642689989225816064-588522082246086656,,,1.6795625000000034,,
739902048702562304,1785425696000-642689989225816064-739902048702562304,1785425696000,1785433634000,1,95.012,23.552,4.03413722826087,642689989225816064,1785425696000,739902048702562304,MP13P9072,7938000,1785433634000,62.178461568098555,95.012,23.552447563673695,4.034060568148447,23.55244756367369,1785425696000-642689989225816064-739902048702562304,93.875,,2.149999999997817,,
739467157439512576,1785448996000-642689989225816064-739467157439512576,1785448996000,1785456946000,1,93.809,22.896,4.097178546470999,642689989225816064,1785448996000,739467157439512576,MP13P6336,7950000,1785456946000,60.44584934303373,93.809,22.89615505417944,4.097150800124242,22.89615505417944,1785448996000-642689989225816064-739467157439512576,,"{'confidence': 70.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14187.587341656365, 'std': 2607.4373670368473, 'timestamp': 1785525124966}",0.0,,
582166702746271744,1785416289000-642689989225816064-582166702746271744,1785416289000,1785426082000,1,89.7,21.589,4.154893695863635,642689989225816064,1785416289000,582166702746271744,MP09AF1836,9793000,1785426082000,56.99528829619054,89.7,21.589124354617628,4.154869763433196,18.25281513424356,1785416289000-642689989225816064-582166702746271744,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785532963328}",1.713777777777781,,
1430193762327330816,1785378233000-642689989225816064-1430193762327330816,1785378233000,1785385798000,1,81.769,24.807,3.296206715846334,642689989225816064,1785378233000,1430193762327330816,MP09AN2545,7565000,1785385798000,65.4916939390563,81.769,24.807459825400116,3.296145618112723,24.807459825400116,1785378233000-642689989225816064-1430193762327330816,84.5,"{'confidence': 73.8, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15661.287762502354, 'std': 4258.0840518058785, 'timestamp': 1785471587244}",2.0,,
1270777772603604992,1785389461000-642689989225816064-1270777772603604992,1785389461000,1785399054000,1,80.072,23.737,3.373299068964065,642689989225816064,1785389461000,1270777772603604992,MP13P6354,9593000,1785399054000,62.66593178167418,80.072,23.73709537184628,3.3732855155888424,23.73709537184628,1785389461000-642689989225816064-1270777772603604992,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785545945214}",0.0,,
1326601740895649792,1785411123000-642689989225816064-1326601740895649792,1785411123000,1785419004000,1,79.033,29.012,2.724148628153867,642689989225816064,1785411123000,1326601740895649792,MP09DT3654,7881000,1785419004000,76.59252284692191,79.033,29.01231926019769,2.7241186508114232,29.01231926019769,1785411123000-642689989225816064-1326601740895649792,78.04000000003725,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785506204918}",2.13972222222219,,
741022679712137216,1785371614000-642689989225816064-741022679712137216,1785371614000,1785379521000,1,77.252,11.149,6.929051932908781,642689989225816064,1785371614000,741022679712137216,MP09FA9237,7907000,1785379521000,29.434173139373645,77.252,11.149308007338501,6.92886051306077,9.52820154407246,1785371614000-642689989225816064-741022679712137216,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785507977411}",0.0,,
1537194706461523968,1785392434000-642689989225816064-1537194706461523968,1785392434000,1785399649000,1,76.831,26.655,2.8824235603076347,642689989225816064,1785392434000,1537194706461523968,MP09BN3822,7215000,1785399649000,70.37019542065983,76.831,26.655377053280237,2.882382787023645,26.655377053280237,1785392434000-642689989225816064-1537194706461523968,74.54000000000815,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785450117646}",1.975555555555502,,
1270777772603604992,1785409740000-642689989225816064-1270777772603604992,1785409740000,1785417677000,1,76.745,21.628,3.548409469206584,642689989225816064,1785409740000,1270777772603604992,MP13P6354,7937000,1785417677000,57.09715265251416,76.745,21.627709338073544,3.5484571574529933,21.627709338073544,1785409740000-642689989225816064-1270777772603604992,,,0.0,,
741022679712137216,1785392914000-642689989225816064-741022679712137216,1785392914000,1785400922000,1,76.731,11.21,6.844870651204281,642689989225816064,1785392914000,741022679712137216,MP09FA9237,8008000,1785400922000,29.595178110314034,76.731,11.210294738755316,6.844690687277994,11.210294738755316,1785392914000-642689989225816064-741022679712137216,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785534892965}",0.0,,
741022679712137216,1785382029000-642689989225816064-741022679712137216,1785382029000,1785390832000,1,76.177,10.883,6.999632454286503,642689989225816064,1785382029000,741022679712137216,MP09FA9237,8803000,1785390832000,28.731935986428937,76.177,10.883309085768536,6.999433664859541,10.883309085768536,1785382029000-642689989225816064-741022679712137216,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785520641645}",0.0,,
739915798490906624,1785417953000-642689989225816064-739915798490906624,1785417953000,1785426612000,1,73.626,17.445,4.220464316423044,642689989225816064,1785417953000,739915798490906624,MP13P5481,8659000,1785426612000,46.05593745631041,73.626,17.445430854663034,4.220360082440745,17.445430854663034,1785417953000-642689989225816064-739915798490906624,,"{'confidence': 1.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15859.989738241304, 'std': 5395.461012386694, 'timestamp': 1785532621718}",2.400000000001455,,
1270777772603604992,1785418912000-642689989225816064-1270777772603604992,1785418912000,1785428084000,1,73.247,24.256,3.019747691292876,642689989225816064,1785418912000,1270777772603604992,MP13P6354,9172000,1785428084000,64.03595530491005,73.247,24.25604367610229,3.0197422538517658,24.25604367610229,1785418912000-642689989225816064-1270777772603604992,,,0.0,,
739451124913799168,1785427434000-642689989225816064-739451124913799168,1785427434000,1785434072000,1,72.858,17.689,4.118830911866132,642689989225816064,1785427434000,739451124913799168,MP13P2781,6638000,1785434072000,46.699302313593805,72.858,17.689129664240077,4.118800720155724,15.378668070315843,1785427434000-642689989225816064-739451124913799168,,,0.0,,
1270777772603604992,1785399886000-642689989225816064-1270777772603604992,1785399886000,1785407645000,1,71.741,22.303,3.21665246827781,642689989225816064,1785399886000,1270777772603604992,MP13P6354,7759000,1785407645000,58.880637776582695,71.741,22.3032718850692,3.216613256103765,22.3032718850692,1785399886000-642689989225816064-1270777772603604992,,,0.0,,
741022679712137216,1785403543000-642689989225816064-741022679712137216,1785403543000,1785411353000,1,71.614,10.893,6.574313779491416,642689989225816064,1785403543000,741022679712137216,MP09FA9237,7810000,1785411353000,28.75733403454136,71.614,10.892929558538393,6.5743562936992985,10.892929558538393,1785403543000-642689989225816064-741022679712137216,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785546057484}",0.0,,
690988481815511040,1785428830000-662723863112650752-690988481815511040,1785428830000,1785435302000,1,70.762,16.698,4.237753024314289,662723863112650752,1785428830000,690988481815511040,AS01PC5611,6472000,1785435302000,44.08167766140506,70.762,16.697605174774644,4.237853228611571,16.697605174774644,1785428830000-662723863112650752-690988481815511040,,,0.0,,
566306901520842752,1785412217000-642689989225816064-566306901520842752,1785412217000,1785417674000,1,70.712,15.337,4.6105496511703725,642689989225816064,1785412217000,566306901520842752,MP09AF2718,5457000,1785417674000,40.488601975849,70.712,15.33659165751856,4.610672408776978,11.482517180555554,1785412217000-642689989225816064-566306901520842752,,,0.0,,
