vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1047649870816477184,1773663063000-632578958264631296-1047649870816477184,1773663063000,1773668937000,1,36.369,19.796,1.8371893311780159,632578958264631296,1773663063000,1047649870816477184,RJ47GA3762,5874000,1773668937000,1.5999999999985448,19.796091852406875,1.8371808067549522,37.25,19.796091852406875,1773663063000-632578958264631296-1047649870816477184,36.369,,,,,
1466797477431607296,1773664295000-632578958264631296-1466797477431607296,1773664295000,1773669063000,1,36.265,23.711,1.529458900932057,632578958264631296,1773664295000,1466797477431607296,NL01AK2192,4768000,1773669063000,1.25,23.71062520955859,1.5294830768688588,37.0,23.71062520955859,1773664295000-632578958264631296-1466797477431607296,36.265,,,,,
1082303861131051008,1773655043000-632578958264631296-1082303861131051008,1773655043000,1773659023000,1,36.232,14.779,2.4515867108735367,632578958264631296,1773655043000,1082303861131051008,RJ47GA5902,3980000,1773659023000,1.050000000000182,14.779324332646917,2.4515329107410553,38.5,14.779324332646917,1773655043000-632578958264631296-1082303861131051008,36.232,,,,,
942470042409238528,1773614078000-632578958264631296-942470042409238528,1773614078000,1773619252000,1,36.209,6.895,5.251486584481509,632578958264631296,1773614078000,942470042409238528,RJ47GA2731,5174000,1773619252000,1.4000000000014552,6.895422535405441,5.251164785635717,35.375,6.895422535405441,1773614078000-632578958264631296-942470042409238528,36.209,,,,,
1501933902321680384,1773646735000-632578958264631296-1501933902321680384,1773646735000,1773649732000,1,36.135,9.422,3.8351729993631922,632578958264631296,1773646735000,1501933902321680384,NL01AK3119,2997000,1773649732000,0.8000000000000682,9.422365601620234,3.8350241890196197,37.0,9.422365601620234,1773646735000-632578958264631296-1501933902321680384,36.135,,,,,
1071018553202704384,1773632754000-632578958264631296-1071018553202704384,1773632754000,1773635886000,1,36.076,10.998,3.280232769594472,632578958264631296,1773632754000,1071018553202704384,RJ47GA2638,3132000,1773635886000,0.7999999999992724,10.99811199223194,3.280199367444229,34.25,10.99811199223194,1773632754000-632578958264631296-1071018553202704384,36.076,,,,,
795317884065677312,1773649288000-632578958264631296-795317884065677312,1773649288000,1773652615000,1,35.998,15.249,2.3606793888123807,632578958264631296,1773649288000,795317884065677312,RJ47GA3180,3327000,1773652615000,0.8999999999996362,15.249162833301531,2.3606541810535724,39.36999999999534,15.24916283330153,1773649288000-632578958264631296-795317884065677312,35.998,,['900758004217937925'],,900758004217937925,
938817698895233024,1773652210000-632578958264631296-938817698895233024,1773652210000,1773655582000,1,35.993,7.69,4.680494148244473,632578958264631296,1773652210000,938817698895233024,RJ47GA2715,3372000,1773655582000,0.8999999999996362,7.69031130830016,4.680304679103527,36.75,7.690311308300159,1773652210000-632578958264631296-938817698895233024,35.993,,,,,
970285003134992384,1773666273000-632578958264631296-970285003134992384,1773666273000,1773669458000,1,35.958,7.159,5.022768543092611,632578958264631296,1773666273000,970285003134992384,RJ14GN3848,3185000,1773669458000,0.8500000000003638,7.158760804818149,5.022936368512095,36.90000000002328,7.15876080481815,1773666273000-632578958264631296-970285003134992384,35.958,,,,,
944574738938724352,1773657070000-632578958264631296-944574738938724352,1773657070000,1773660451000,1,35.836,15.928,2.2498744349573077,632578958264631296,1773657070000,944574738938724352,RJ47GA3524,3381000,1773660451000,0.9499999999989086,15.928440650884777,2.2498121935124527,35.75,15.928440650884777,1773657070000-632578958264631296-944574738938724352,35.836,,,,,
946029440482148352,1773654454000-632578958264631296-946029440482148352,1773654454000,1773657900000,1,35.823,11.769,3.0438439969411166,632578958264631296,1773654454000,946029440482148352,RJ47GA3752,3446000,1773657900000,0.8999999999996362,11.76891897700238,3.0438649522527643,39.0,11.76891897700238,1773654454000-632578958264631296-946029440482148352,35.823,,,,,
1385305035948163072,1773661993000-632578958264631296-1385305035948163072,1773661993000,1773667319000,1,35.797,17.828,2.0079089073367733,632578958264631296,1773661993000,1385305035948163072,NL01AJ5689,5326000,1773667319000,1.449999999999818,17.827818606450922,2.00792933730249,36.125,17.827818606450922,1773661993000-632578958264631296-1385305035948163072,35.797,,,,,
942470042409238528,1773680640000-632578958264631296-942470042409238528,1773680640000,1773687448000,1,35.771,12.145,2.945327295183203,632578958264631296,1773680640000,942470042409238528,RJ47GA2731,6808000,1773687448000,1.7999999999992724,12.144938350364223,2.9453422461322942,35.0,12.144938350364223,1773680640000-632578958264631296-942470042409238528,35.771,,,,,
1076104369969037312,1773654187000-632578958264631296-1076104369969037312,1773654187000,1773657912000,1,35.75,9.986,3.5800120168235527,632578958264631296,1773654187000,1076104369969037312,RJ47GA5840,3725000,1773657912000,1.0,9.986141734266235,3.5799612053700587,36.85000000000582,9.986141734266235,1773654187000-632578958264631296-1076104369969037312,35.75,,,,,
1464260641047969792,1773672434000-632578958264631296-1464260641047969792,1773672434000,1773676499000,1,35.679,13.045,2.735070908394021,632578958264631296,1773672434000,1464260641047969792,NL01AK1966,4065000,1773676499000,1.099999999999909,13.044864597126528,2.735099297838571,36.625,13.044864597126528,1773672434000-632578958264631296-1464260641047969792,35.679,,,,,
1064532839803912192,1773656833000-632578958264631296-1064532839803912192,1773656833000,1773660780000,1,35.645,7.609,4.684584045209621,632578958264631296,1773656833000,1064532839803912192,RJ47GA3903,3947000,1773660780000,1.0500000000010914,7.608519868504334,4.684879663330237,36.125,6.716272525244995,1773656833000-632578958264631296-1064532839803912192,35.645,,,,,
1462138501628690432,1773664860000-632578958264631296-1462138501628690432,1773664860000,1773669105000,1,35.633,10.702,3.329564567370585,632578958264631296,1773664860000,1462138501628690432,RJ47GA5314,4245000,1773669105000,1.1499999999996362,10.70154463350399,3.3297062452500135,36.40000000002328,10.70154463350399,1773664860000-632578958264631296-1462138501628690432,35.633,,,,,
1268615233111326720,1773652766000-632578958264631296-1268615233111326720,1773652766000,1773655945000,1,35.615,8.572,4.154806346243585,632578958264631296,1773652766000,1268615233111326720,RJ47GA5672,3179000,1773655945000,0.8500000000003638,8.57177046068691,4.154917605801818,36.60000000000582,8.57177046068691,1773652766000-632578958264631296-1268615233111326720,35.615,22.629474016213443,,,,
1056588446363025408,1773676137000-632578958264631296-1056588446363025408,1773676137000,1773680169000,1,35.577,11.138,3.19420003591309,632578958264631296,1773676137000,1056588446363025408,RJ47GA3530,4032000,1773680169000,1.1000000000003638,11.137627452311941,3.1943068801978063,36.5,11.137627452311941,1773676137000-632578958264631296-1056588446363025408,35.577,,,,,
1479440816106635264,1773640254000-632578958264631296-1479440816106635264,1773640254000,1773643705000,1,35.507,11.033,3.218254327925315,632578958264631296,1773640254000,1479440816106635264,NL01AK3099,3451000,1773643705000,0.9499999999999318,11.033411907327103,3.2181341817230984,37.5,11.033411907327103,1773640254000-632578958264631296-1479440816106635264,35.507,,,,,
1064527564812320768,1773648544000-632578958264631296-1064527564812320768,1773648544000,1773652223000,1,35.506,14.258,2.490251087108992,632578958264631296,1773648544000,1064527564812320768,RJ47GA3509,3679000,1773652223000,1.0,14.257635996916642,2.490314664203696,38.125,14.257635996916642,1773648544000-632578958264631296-1064527564812320768,35.506,,,,,
961239466377216000,1773628230000-632578958264631296-961239466377216000,1773628230000,1773632238000,1,35.435,7.216,4.910615299334812,632578958264631296,1773628230000,961239466377216000,RJ47GA2691,4008000,1773632238000,1.1000000000003638,7.215937083233153,4.910658115677901,36.75,5.140996591897148,1773628230000-632578958264631296-961239466377216000,35.435,,,,,
1083728047674228736,1773630455000-632578958264631296-1083728047674228736,1773630455000,1773634230000,1,35.428,13.38,2.6478325859491774,632578958264631296,1773630455000,1083728047674228736,RJ47GA6306,3775000,1773634230000,0.0,13.379864479954389,2.6478594049347777,37.5,13.379864479954389,1773630455000-632578958264631296-1083728047674228736,35.428,,,,,
1083726887294861312,1773649596000-632578958264631296-1083726887294861312,1773649596000,1773653410000,1,35.404,10.999,3.2188380761887445,632578958264631296,1773649596000,1083726887294861312,RJ47GA6339,3814000,1773653410000,1.0,10.998960421052965,3.2188496589399187,37.30000000001746,10.998960421052965,1773649596000-632578958264631296-1083726887294861312,35.404,,,,,
873201356771426304,1773652474000-632578958264631296-873201356771426304,1773652474000,1773655842000,1,35.393,8.926,3.965157965494062,632578958264631296,1773652474000,873201356771426304,RJ47GA1975,3368000,1773655842000,0.8999999999996362,8.925503394394966,3.965378582705608,40.5,8.925503394394966,1773652474000-632578958264631296-873201356771426304,35.393,,['900758004175994889'],,900758004175994889,
780451558935494656,1773649788000-632578958264631296-780451558935494656,1773649788000,1773652879000,1,35.391,14.043,2.520187994018372,632578958264631296,1773649788000,780451558935494656,RJ47GA3178,3091000,1773652879000,0.7999999999992724,14.043142006151529,2.52016250953648,39.38000000000466,14.04314200615153,1773649788000-632578958264631296-780451558935494656,35.391,,['900758004217937921'],,900758004217937921,
943856131652976640,1773665688000-632578958264631296-943856131652976640,1773665688000,1773669066000,1,35.368,8.152,4.33856722276742,632578958264631296,1773665688000,943856131652976640,RJ47GA3743,3378000,1773669066000,0.9000000000014552,8.151597716994056,4.338781331942633,36.25,5.1593513333333325,1773665688000-632578958264631296-943856131652976640,35.368,,,,,
1153273602804547584,1773640471000-632578958264631296-1153273602804547584,1773640471000,1773646017000,1,35.365,17.675,2.0008486562942007,632578958264631296,1773640471000,1153273602804547584,RJ47GA6314,5546000,1773646017000,1.449999999999818,17.67525075723079,2.000820270429968,37.10000000000582,17.67525075723079,1773640471000-632578958264631296-1153273602804547584,35.365,,,,,
790970372676648960,1773650639000-632578958264631296-790970372676648960,1773650639000,1773653853000,1,35.28,9.197,3.836033489181255,632578958264631296,1773650639000,790970372676648960,RJ47GA3186,3214000,1773653853000,0.8500000000003638,9.196552116045352,3.83622030895864,35.27999999996973,9.196552116045352,1773650639000-632578958264631296-790970372676648960,35.27999999996973,,['900758004222132226'],,900758004222132226,
1067776270814674944,1773654728000-632578958264631296-1067776270814674944,1773654728000,1773658605000,1,35.225,12.758,2.761012697915034,632578958264631296,1773654728000,1067776270814674944,RJ47GA6416,3877000,1773658605000,1.0587222222222221,12.758185202742936,2.7609726179885543,36.0,12.758185202742936,1773654728000-632578958264631296-1067776270814674944,35.225,,,,,
1505916014645215232,1773676841000-632578958264631296-1505916014645215232,1773676841000,1773681750000,1,35.186,18.783,1.8732896768354361,632578958264631296,1773676841000,1505916014645215232,RJ47GA8530,4909000,1773681750000,1.3500000000000227,18.783184290998733,1.8732712970751086,37.025000000001455,18.783184290998733,1773676841000-632578958264631296-1505916014645215232,35.186,,,,,
1501933902321680384,1773626390000-632578958264631296-1501933902321680384,1773626390000,1773629348000,1,35.152,12.307,2.856260664662387,632578958264631296,1773626390000,1501933902321680384,NL01AK3119,2958000,1773629348000,0.75,12.307128343851728,2.8562308783885304,35.625,12.307128343851728,1773626390000-632578958264631296-1501933902321680384,35.152,,,,,
1094588896550846464,1773625384000-632578958264631296-1094588896550846464,1773625384000,1773630171000,1,35.145,15.046,2.335836767247109,632578958264631296,1773625384000,1094588896550846464,RJ47GA5976,4787000,1773630171000,1.300000000000182,15.046293615073843,2.3357911854644824,36.28500000000349,15.046293615073843,1773625384000-632578958264631296-1094588896550846464,35.145,,,,,
1357047782162038784,1773626669000-632578958264631296-1357047782162038784,1773626669000,1773630353000,1,35.138,14.924,2.3544626105601716,632578958264631296,1773626669000,1357047782162038784,NL01AJ3746,3684000,1773630353000,1.0,14.924469875313035,2.354388483715774,36.125,14.924469875313035,1773626669000-632578958264631296-1357047782162038784,35.138,,,,,
947091862986948608,1773658036000-632578958264631296-947091862986948608,1773658036000,1773662991000,1,35.102,21.906,1.6023920387108554,632578958264631296,1773658036000,947091862986948608,RJ47GA3376,4955000,1773662991000,1.3499999999985448,21.906044408909764,1.6023887902702822,37.5,21.906044408909764,1773658036000-632578958264631296-947091862986948608,35.102,,,,,
1083728919393206272,1773648372000-632578958264631296-1083728919393206272,1773648372000,1773651407000,1,35.083,11.35,3.091013215859031,632578958264631296,1773648372000,1083728919393206272,RJ47GA6305,3035000,1773651407000,0.7999999999992724,11.350390185316261,3.090906958016833,37.30000000001746,11.350390185316261,1773648372000-632578958264631296-1083728919393206272,35.083,,,,,
1067767710965825536,1773624467000-632578958264631296-1067767710965825536,1773624467000,1773627347000,1,34.938,12.371,2.8241855953439496,632578958264631296,1773624467000,1067767710965825536,RJ47GA6291,2880000,1773627347000,0.8000000000001819,12.371002658145061,2.8241849885139945,36.70000000001164,12.371002658145061,1773624467000-632578958264631296-1067767710965825536,34.938,,,,,
1067776270814674944,1773626355000-632578958264631296-1067776270814674944,1773626355000,1773629614000,1,34.89,11.711,2.9792502775168646,632578958264631296,1773626355000,1067776270814674944,RJ47GA6416,3259000,1773629614000,0.0,11.710526449889624,2.9793707523993382,35.69999999998254,11.710526449889624,1773626355000-632578958264631296-1067776270814674944,34.89,,,,,
943856131652976640,1773661487000-632578958264631296-943856131652976640,1773661487000,1773664901000,1,34.881,8.092,4.310553633217993,632578958264631296,1773661487000,943856131652976640,RJ47GA3743,3414000,1773664901000,0.9499999999989086,8.091958357746245,4.310575815878887,35.75,5.173454624734941,1773661487000-632578958264631296-943856131652976640,34.881,,,,,
926866983197081600,1773624617000-632578958264631296-926866983197081600,1773624617000,1773628666000,1,34.844,16.374,2.128007817271284,632578958264631296,1773624617000,926866983197081600,RJ47GA3435,4049000,1773628666000,1.0999999999985448,16.374442287863314,2.1279503379376936,36.375,16.374442287863314,1773624617000-632578958264631296-926866983197081600,34.844,,,,,
