vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
1533593777682251776,1788662756000-642689989225816064-1533593777682251776,1788662756000,1788678967000,1,199.307,69.647,2.861673869656984,642689989225816064,1788662756000,1533593777682251776,MP09BL8707,16211000,1788678967000,183.86843682829172,199.307,69.6471351622317,2.861668316087182,196.22000000000116,69.6471351622317,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788679345564}",1788662756000-642689989225816064-1533593777682251776,4.466111111111331,,
1533610372471193600,1788661219000-642689989225816064-1533610372471193600,1788661219000,1788677022000,1,199.274,66.062,3.016469377251673,642689989225816064,1788661219000,1533610372471193600,MP09BL8769,15803000,1788677022000,174.40391604557084,199.274,66.06208941120107,3.01646529463557,198.36999999999534,66.06208941120107,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788677044418}",1788661219000-642689989225816064-1533610372471193600,4.340555555555511,,
1557834963942899712,1788720349000-642689989225816064-1557834963942899712,1788720349000,1788734008000,1,199.274,45.369,4.392294297868589,642689989225816064,1788720349000,1557834963942899712,MP09BQ8912,13659000,1788734008000,119.7730698375835,199.274,45.36858705969072,4.392334276088837,197.7399999999907,45.36858705969072,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788734018399}",1788720349000-642689989225816064-1557834963942899712,3.7569444444443434,,
1533070673256120320,1788697660000-642689989225816064-1533070673256120320,1788697660000,1788714105000,1,199.211,56.892,3.5015643675736485,642689989225816064,1788697660000,1533070673256120320,MP09BQ7694,16445000,1788714105000,150.19542016389877,199.211,56.892204607537415,3.5015517745221523,197.46500000001106,56.892204607537415,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788714201378}",1788697660000-642689989225816064-1533070673256120320,4.523611111111222,,
1326601875818020864,1788708045000-642689989225816064-1326601875818020864,1788708045000,1788723299000,1,199.172,53.984,3.689463544754001,642689989225816064,1788708045000,1326601875818020864,MP09BN1094,15254000,1788723299000,142.51897531258624,199.172,53.9844603456766,3.689432083318971,198.34999999999127,53.9844603456766,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788723327622}",1788708045000-642689989225816064-1326601875818020864,4.187777777777683,,
1533593777682251776,1788715278000-642689989225816064-1533593777682251776,1788715278000,1788729024000,1,199.157,44.637,4.461702175325403,642689989225816064,1788715278000,1533593777682251776,MP09BL8707,13746000,1788729024000,117.8418686154266,199.157,44.637071445237346,4.461695034010783,196.20000000001164,44.637071445237346,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788729280472}",1788715278000-642689989225816064-1533593777682251776,3.7877777777780466,,
1326601811460620288,1788717348000-642689989225816064-1326601811460620288,1788717348000,1788731312000,1,199.134,53.501,3.722061269882806,642689989225816064,1788717348000,1326601811460620288,MP09AE9054,13964000,1788731312000,141.24285635994286,199.134,53.50108195452381,3.722055568320373,198.0,53.50108195452381,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788731323834}",1788717348000-642689989225816064-1326601811460620288,3.8244444444444525,,
1531026470644744192,1788713183000-642689989225816064-1531026470644744192,1788713183000,1788727337000,1,198.989,52.372,3.7995302833575195,642689989225816064,1788713183000,1531026470644744192,MP09BM0987,14154000,1788727337000,138.26165149571221,198.989,52.371837687769776,3.7995420589655815,196.0,52.371837687769776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788727348435}",1788713183000-642689989225816064-1531026470644744192,3.8830555555555293,,
1557834733679804416,1788657983000-642689989225816064-1557834733679804416,1788657983000,1788672613000,1,198.979,58.459,3.4037359516926395,642689989225816064,1788657983000,1557834733679804416,MP09BQ8967,14630000,1788672613000,154.33061043776843,198.979,58.45856455976077,3.403761305096512,197.23000000001048,58.45856455976077,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788672616106}",1788657983000-642689989225816064-1557834733679804416,4.020833333333485,,
1534933431186620416,1788654610000-642689989225816064-1534933431186620416,1788654610000,1788668294000,1,198.962,61.537,3.233209288720607,642689989225816064,1788654610000,1534933431186620416,MP09BL8455,13684000,1788668294000,162.4564246036911,198.962,61.536524471095106,3.2332342736297415,196.94000000000233,61.536524471095106,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788668302386}",1788654610000-642689989225816064-1534933431186620416,3.760277777777901,,
1326601875818020864,1788659599000-642689989225816064-1326601875818020864,1788659599000,1788674150000,1,198.961,65.271,3.0482296885293625,642689989225816064,1788659599000,1326601875818020864,MP09BN1094,14551000,1788674150000,172.31606401292004,198.961,65.27123636853031,3.0482186498910337,,65.27123636853031,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788674158374}",1788659599000-642689989225816064-1326601875818020864,4.004444444444744,,
1326603043004743680,1788706397000-642689989225816064-1326603043004743680,1788706397000,1788721692000,2,198.92000000000002,58.461,3.402610287200014,642689989225816064,1788706397000,1326603043004743680,MP09AE6372,15295000,1788721692000,154.37307032820812,200.193,58.474647851593986,3.4235862438724007,199.43999999994412,58.474647851593986,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788721703312}",1788706397000-642689989225816064-1326603043004743680,4.22055555555562,,
1326602030344568832,1788660134000-642689989225816064-1326602030344568832,1788660134000,1788674727000,1,198.902,66.139,3.007333041019671,642689989225816064,1788660134000,1326602030344568832,MP09DY9063,14593000,1788674727000,174.60795668803598,198.902,66.13937753334696,3.0073158747179796,196.7600000000093,66.13937753334696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788674735795}",1788660134000-642689989225816064-1326602030344568832,4.004722222221972,,
1326601875818020864,1788738560000-642689989225816064-1326601875818020864,1788738560000,1788753165000,1,198.868,58.5,3.3994529914529914,642689989225816064,1788738560000,1326601875818020864,MP09BN1094,14605000,1788753165000,154.4397167780687,198.868,58.49989271896542,3.399459225598337,198.0899999999965,58.49989271896542,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788753176027}",1788738560000-642689989225816064-1326601875818020864,4.007222222222026,,
1531026470644744192,1788662466000-642689989225816064-1531026470644744192,1788662466000,1788677909000,1,198.833,66.408,2.9941121551620284,642689989225816064,1788662466000,1531026470644744192,MP09BM0987,15443000,1788677909000,175.31773609376256,198.833,66.40823336884945,2.9941016333867405,195.70000000001164,66.40823336884945,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788677919803}",1788662466000-642689989225816064-1531026470644744192,4.248888888888814,,
1557834733679804416,1788737444000-642689989225816064-1557834733679804416,1788737444000,1788750984000,1,198.145,60.389,3.2811439169385155,642689989225816064,1788737444000,1557834733679804416,MP09BQ8967,13540000,1788750984000,159.4263220787674,198.145,60.38875836316947,3.28115704595852,196.52000000000407,60.38875836316947,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788751133818}",1788737444000-642689989225816064-1557834733679804416,3.7091666666667606,,
1326603043004743680,1788655944000-642689989225816064-1326603043004743680,1788655944000,1788670464000,1,198.006,63.3,3.1280568720379147,642689989225816064,1788655944000,1326603043004743680,MP09AE6372,14520000,1788670464000,167.11093797966362,198.006,63.299597719569554,3.128076751406983,197.28000000002794,63.299597719569554,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788670489721}",1788655944000-642689989225816064-1326603043004743680,3.9786111111116043,,
1534933431186620416,1788735371000-642689989225816064-1534933431186620416,1788735371000,1788749309000,1,197.898,57.03,3.4700683850604945,642689989225816064,1788735371000,1534933431186620416,MP09BL8455,13938000,1788749309000,150.55824824051916,197.898,57.02963948504514,3.4700903212248906,195.70000000001164,57.02963948504514,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788749319371}",1788735371000-642689989225816064-1534933431186620416,3.843333333333703,,
566305663035146240,1788706323000-642689989225816064-566305663035146240,1788706323000,1788720754000,1,197.828,43.588,4.538588602367624,642689989225816064,1788706323000,566305663035146240,MP09AF2754,14431000,1788720754000,115.07251899634674,197.828,43.58807537740407,4.5385807537295735,,37.28153558333331,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788720846286}",1788706323000-642689989225816064-566305663035146240,2.530562500000006,,
1533610372471193600,1788710534000-642689989225816064-1533610372471193600,1788710534000,1788725680000,2,197.45,48.912,4.036841674844619,642689989225816064,1788710534000,1533610372471193600,MP09BL8769,15146000,1788725680000,129.13513804033002,199.156,48.91482501527652,4.0714854839571,198.29999999998836,48.91482501527653,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788725691078}",1788710534000-642689989225816064-1533610372471193600,4.158333333333303,,
1326601705701244928,1788727566000-642689989225816064-1326601705701244928,1788727566000,1788742602000,1,196.974,56.796,3.4680963448130147,642689989225816064,1788727566000,1326601705701244928,MP09DU7263,15036000,1788742602000,149.94268920807727,196.974,56.796473184877755,3.468067451280495,195.55999999993946,56.796473184877755,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788742980189}",1788727566000-642689989225816064-1326601705701244928,4.1299999999992,,
1533593777682251776,1788680263000-642689989225816064-1533593777682251776,1788680263000,1788695270000,1,195.639,63.278,3.0917380448181047,642689989225816064,1788680263000,1533593777682251776,MP09BL8707,15007000,1788695270000,167.05304748031486,195.639,63.277669500119266,3.0917541929958605,192.72000000000116,63.27766950011926,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788695279332}",1788680263000-642689989225816064-1533593777682251776,4.127222222222372,,
642806348580388864,1788669948000-642689989225816064-642806348580388864,1788669948000,1788685262000,1,194.822,58.421,3.334793995309906,642689989225816064,1788669948000,642806348580388864,MP04PA5409,15314000,1788685262000,154.23245325661395,194.822,58.42138380932346,3.334772086807509,,58.42138380932346,"{'confidence': 66.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30653.09992779243, 'std': 4142.919970854398, 'timestamp': 1788685350534}",1788669948000-642689989225816064-642806348580388864,0.0,,
1530989903863611392,1788657364000-642689989225816064-1530989903863611392,1788657364000,1788671538000,1,194.746,55.49,3.509569291764282,642689989225816064,1788657364000,1530989903863611392,MP09BL8795,14174000,1788671538000,146.49287049896074,194.746,55.48972367384876,3.509586768617845,193.5,55.48972367384876,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788671544973}",1788657364000-642689989225816064-1530989903863611392,3.8819444444443434,,
1533070516129103872,1788720430000-642689989225816064-1533070516129103872,1788720430000,1788733895000,1,194.734,54.218,3.591685418126821,642689989225816064,1788720430000,1533070516129103872,MP09BQ7692,13465000,1788733895000,143.1346977049387,194.734,54.21768852459799,3.5917060520138415,,54.21768852459799,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788733900573}",1788720430000-642689989225816064-1533070516129103872,3.6994444444444525,,
1533070516129103872,1788666779000-642689989225816064-1533070516129103872,1788666779000,1788680464000,1,194.727,55.495,3.5089107126768178,642689989225816064,1788666779000,1533070516129103872,MP09BQ7692,13685000,1788680464000,146.5077384542685,194.727,55.495355475101704,3.5088882363744,193.05500000000757,55.495355475101704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788680503857}",1788666779000-642689989225816064-1533070516129103872,3.760277777777901,,
1534933431186620416,1788670158000-642689989225816064-1534933431186620416,1788670158000,1788683872000,1,194.72,62.503,3.1153704622178133,642689989225816064,1788670158000,1534933431186620416,MP09BL8455,13714000,1788683872000,165.0068126656641,194.72,62.5025805551758,3.1153913689708506,192.5,62.5025805551758,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788683989405}",1788670158000-642689989225816064-1534933431186620416,3.668888888888887,,
1537213879656906752,1788659111000-642689989225816064-1537213879656906752,1788659111000,1788673424000,1,194.71,54.884,3.547664164419503,642689989225816064,1788659111000,1537213879656906752,MP09BN1073,14313000,1788673424000,144.89394910714634,194.71,54.88407163149482,3.5476595342147887,193.60000000000582,54.88407163149482,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788673428721}",1788659111000-642689989225816064-1537213879656906752,3.934166666666897,,
1531026470644744192,1788679299000-642689989225816064-1531026470644744192,1788679299000,1788695170000,1,194.707,75.602,2.575421285151186,642689989225816064,1788679299000,1531026470644744192,MP09BM0987,15871000,1788695170000,199.58916245403591,194.707,75.6019554750136,2.5754228019188017,191.55999999999767,75.6019554750136,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788695178030}",1788679299000-642689989225816064-1531026470644744192,4.371666666666897,,
1531014613364113408,1788663081000-642689989225816064-1531014613364113408,1788663081000,1788677162000,1,194.654,49.226,3.9542924470808107,642689989225816064,1788663081000,1531014613364113408,MP09BM0929,14081000,1788677162000,129.95709701300646,194.654,49.2261731109873,3.954278541237104,191.8299999999872,49.2261731109873,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788677326128}",1788663081000-642689989225816064-1531014613364113408,3.8825000000001637,,
1326602092428656640,1788660286000-642689989225816064-1326602092428656640,1788660286000,1788674549000,1,194.651,58.06,3.352583534274888,642689989225816064,1788660286000,1326602092428656640,MP09DT9054,14263000,1788674549000,153.2793490472628,194.651,58.06035948759954,3.3525627763564456,193.55999999993946,58.06035948759954,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788674577301}",1788660286000-642689989225816064-1326602092428656640,3.913055555556639,,
1557834733679804416,1788674127000-642689989225816064-1557834733679804416,1788674127000,1788688472000,1,194.651,60.28,3.2291141340411413,642689989225816064,1788674127000,1557834733679804416,MP09BQ8967,14345000,1788688472000,159.1384992023048,194.651,60.279734546327575,3.2291283540806295,192.88499999999476,60.27973454632757,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788688487280}",1788674127000-642689989225816064-1557834733679804416,3.9433333333331575,,
