vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1125482414773108736,1788105685000-632578958264631296-1125482414773108736,1788105685000,1788107112000,1,9.113,3.489,2.6119231871596447,632578958264631296,1788105685000,1125482414773108736,RJ47GA3886,1427000,1788107112000,9.210844895522586,0.3500000000003638,3.488956399819161,2.6119558273850436,9.0,3.488956399819161,1788105685000-632578958264631296-1125482414773108736,9.113,,,,
1176582451024101376,1788086046000-632578958264631296-1176582451024101376,1788086046000,1788087155000,1,9.108,4.283,2.126546812981555,632578958264631296,1788086046000,1176582451024101376,RJ47GA6342,1109000,1788087155000,11.306571705154061,0.0,4.282792312558357,2.1266499366062583,9.60000000000582,4.282792312558357,1788086046000-632578958264631296-1176582451024101376,9.108,,,,
1132636490090676224,1788059775000-632578958264631296-1132636490090676224,1788059775000,1788061245000,1,9.066,2.032,4.461614173228347,632578958264631296,1788059775000,1132636490090676224,RJ47GA5322,1470000,1788061245000,5.3647489040418055,0.3500000000003638,2.032101857591593,4.461390538142043,9.299999999988358,2.032101857591593,1788059775000-632578958264631296-1132636490090676224,9.066,,,,
1136692610564358144,1788050392000-632578958264631296-1136692610564358144,1788050392000,1788052041000,1,9.056,2.362,3.8340389500423364,632578958264631296,1788050392000,1136692610564358144,RJ47GA5938,1649000,1788052041000,6.235858468301377,0.4499999999998181,2.362067601629309,3.833929221057578,8.10000000000582,2.362067601629309,1788050392000-632578958264631296-1136692610564358144,9.056,,,,
1083728870357598208,1788091300000-632578958264631296-1083728870357598208,1788091300000,1788092638000,1,9.05,3.686,2.455236028214867,632578958264631296,1788091300000,1083728870357598208,RJ47GA6364,1338000,1788092638000,9.731577948652323,0.2999999999992724,3.68620376842891,2.4551003060411887,9.60000000000582,3.6862037684289106,1788091300000-632578958264631296-1083728870357598208,9.05,,,,
1489984398731247616,1788119707000-632578958264631296-1489984398731247616,1788119707000,1788120867000,1,9.049,3.08,2.937987012987013,632578958264631296,1788119707000,1489984398731247616,Nl01AK8377,1160000,1788120867000,8.131199999999808,0.3000000000000682,3.0799999999999272,2.937987012987082,9.314999999995052,3.0799999999999272,1788119707000-632578958264631296-1489984398731247616,9.049,,,,
1475453376262045696,1788068413000-632578958264631296-1475453376262045696,1788068413000,1788070258000,1,9.008,4.479,2.011163206072784,632578958264631296,1788068413000,1475453376262045696,NL01AK3040,1845000,1788070258000,11.825376089616046,0.5,4.479309124854563,2.0110244122284096,9.5,4.479309124854563,1788068413000-632578958264631296-1475453376262045696,9.008,,,,
1067765061260410880,1788083411000-632578958264631296-1067765061260410880,1788083411000,1788084649000,1,9.006,1.989,4.52790346907994,632578958264631296,1788083411000,1067765061260410880,RJ47GA6230,1238000,1788084649000,5.25100354700855,0.3000000000001819,1.9890164950789961,4.527865918800395,9.5,1.989016495078996,1788083411000-632578958264631296-1067765061260410880,9.006,,,,
940988876032311296,1788095320000-632578958264631296-940988876032311296,1788095320000,1788096974000,1,8.991,3.619,2.4843879524730585,632578958264631296,1788095320000,940988876032311296,RJ47GA4497,1654000,1788096974000,9.554753209137615,0.3999999999996362,3.6192247004309146,2.4842337086529906,8.600000000034925,3.619224700430914,1788095320000-632578958264631296-940988876032311296,8.991,,,,
1089902742123577344,1788078082000-632578958264631296-1089902742123577344,1788078082000,1788078976000,1,8.976,4.056,2.21301775147929,632578958264631296,1788078082000,1089902742123577344,RJ47GA3796,894000,1788078976000,10.708018590317868,0.2000000000007276,4.056067647847677,2.2129808423592365,8.125,4.056067647847677,1788078082000-632578958264631296-1089902742123577344,8.976,,,,
951556794549796864,1788068426000-632578958264631296-951556794549796864,1788068426000,1788069743000,1,8.969,4.567,1.9638712502737024,632578958264631296,1788068426000,951556794549796864,RJ47GA2714,1317000,1788069743000,12.056344170898212,0.35000000000002274,4.566797034431141,1.9639585320693402,5.5,4.566797034431141,1788068426000-632578958264631296-951556794549796864,8.969,,,,
1067775063052255232,1788125032000-632578958264631296-1067775063052255232,1788125032000,1788126351000,1,8.956,4.551,1.967919138650846,632578958264631296,1788125032000,1067775063052255232,RJ47GA3725,1319000,1788126351000,12.013557537834105,0.3499999999999659,4.550589976452312,1.9680964548210496,9.25,4.550589976452312,1788125032000-632578958264631296-1067775063052255232,8.956,,,,
1406228892573761536,1788090298000-632578958264631296-1406228892573761536,1788090298000,1788092126000,1,8.89,2.41,3.6887966804979255,632578958264631296,1788090298000,1406228892573761536,NL01AJ7421,1828000,1788092126000,6.3626151257054335,0.4499999999998181,2.410081487009634,3.6886719589844574,9.355000000010477,2.410081487009634,1788090298000-632578958264631296-1406228892573761536,8.89,,,,
1478688867300147200,1788073045000-632578958264631296-1478688867300147200,1788073045000,1788074011000,1,8.825,3.16,2.7927215189873413,632578958264631296,1788073045000,1478688867300147200,NL01AK3095,966000,1788074011000,8.342709975686272,0.20000000000004547,3.1601174150326785,2.7926177546503412,9.125,3.1601174150326785,1788073045000-632578958264631296-1478688867300147200,8.825,,,,
1083728677599969280,1788059857000-632578958264631296-1083728677599969280,1788059857000,1788060736000,1,8.801,4.378,2.0102786660575607,632578958264631296,1788059857000,1083728677599969280,RJ47GA6359,879000,1788060736000,11.558851059424605,0.1999999999998181,4.378352674024471,2.010116739159421,8.199999999999818,4.378352674024471,1788059857000-632578958264631296-1083728677599969280,8.801,,,,
1397607641592627200,1788064341000-632578958264631296-1397607641592627200,1788064341000,1788065189000,1,8.8,3.004,2.9294274300932095,632578958264631296,1788064341000,1397607641592627200,NL01AJ6923,848000,1788065189000,7.930916955153948,0.20000000000027285,3.004135210285586,2.929295582259573,8.125,3.004135210285586,1788064341000-632578958264631296-1397607641592627200,8.8,,,,
866648789010612224,1788065596000-632578958264631296-866648789010612224,1788065596000,1788066877000,1,8.794,2.132,4.124765478424015,632578958264631296,1788065596000,866648789010612224,RJ47GA4406,1281000,1788066877000,5.628398409321279,0.20000000000000004,2.1319690944398784,4.12482527206165,8.5,2.1319690944398784,1788065596000-632578958264631296-866648789010612224,8.794,,,,0.0
1082303861131051008,1788105131000-632578958264631296-1082303861131051008,1788105131000,1788106409000,1,8.768,4.423,1.9823649106940993,632578958264631296,1788105131000,1082303861131051008,RJ47GA5902,1278000,1788106409000,11.676491378742716,0.3000000000001819,4.422913401038907,1.98240372464459,9.39999999999418,4.422913401038907,1788105131000-632578958264631296-1082303861131051008,8.768,,,,
790970454885007360,1788100107000-632578958264631296-790970454885007360,1788100107000,1788101188000,1,8.672,3.174,2.7321991178323883,632578958264631296,1788100107000,790970454885007360,RJ47GA3108,1081000,1788101188000,8.380555039461779,0.1999999999989086,3.174452666462795,2.7318095152645547,9.5,3.174452666462795,1788100107000-632578958264631296-790970454885007360,8.672,,['900758004205355017'],900758004205355017,
1536014603211767808,1788073268000-632578958264631296-1536014603211767808,1788073268000,1788076029000,1,8.643,2.438,3.545118949958983,632578958264631296,1788073268000,1536014603211767808,NL01AK9193,2761000,1788076029000,6.437464478621427,0.6499999999999773,2.4384335146293283,3.54448868429117,8.590000000000146,2.4384335146293283,1788073268000-632578958264631296-1536014603211767808,8.643,,,,
944587945103327232,1788050563000-632578958264631296-944587945103327232,1788050563000,1788051908000,1,8.619,5.699,1.5123705913318126,632578958264631296,1788050563000,944587945103327232,RJ47GA3791,1345000,1788051908000,15.046320485331607,0.3500000000003638,5.699363820201366,1.512274048806991,7.75,5.699363820201366,1788050563000-632578958264631296-944587945103327232,8.619,,,,
787647951882158080,1788132988000-632578958264631296-787647951882158080,1788132988000,1788133734000,1,8.617,3.958,2.17710965133906,632578958264631296,1788132988000,787647951882158080,RJ47GA2574,746000,1788133734000,10.448810381052635,0.2000000000007276,3.9578827200956948,2.1771741634101924,,3.9578827200956943,1788132988000-632578958264631296-787647951882158080,8.617,,['900758004192772101'],900758004192772101,
932333591893901312,1788071866000-632578958264631296-932333591893901312,1788071866000,1788072803000,1,8.552,2.186,3.9121683440073194,632578958264631296,1788071866000,932333591893901312,RJ47GA4639,937000,1788072803000,5.771935209348741,0.25,2.1863390944502807,3.911561578763362,8.599999999976717,2.1863390944502807,1788071866000-632578958264631296-932333591893901312,8.552,,,,
796706773456125952,1788060185000-632578958264631296-796706773456125952,1788060185000,1788060996000,1,8.551,4.455,1.9194163860830527,632578958264631296,1788060185000,796706773456125952,RJ47GA3118,811000,1788060996000,11.760877570539023,0.20438888888888887,4.454877867628418,1.9194690076996832,,4.454877867628418,1788060185000-632578958264631296-796706773456125952,8.551,,['900758004213743618'],900758004213743618,
1108703058243616768,1788097786000-632578958264631296-1108703058243616768,1788097786000,1788099806000,1,8.519,2.183,3.9024278515803945,632578958264631296,1788097786000,1108703058243616768,RJ47GA3358,2020000,1788099806000,5.761845615751815,0.5499999999992724,2.182517278693869,3.9032909765086528,8.125,2.182517278693869,1788097786000-632578958264631296-1108703058243616768,8.519,,,,
947581389623001088,1788133375000-632578958264631296-947581389623001088,1788133375000,1788134231000,1,8.5,5.472,1.5533625730994152,632578958264631296,1788133375000,947581389623001088,RJ47GA3601,856000,1788134231000,14.44543320022089,0.2000000000007276,5.47175500008367,1.553432125500872,8.5,5.47175500008367,1788133375000-632578958264631296-947581389623001088,8.5,,,,
797458881650360320,1788129790000-632578958264631296-797458881650360320,1788129790000,1788134111000,1,8.496,6.622,1.2829960736937482,632578958264631296,1788129790000,797458881650360320,RJ47GA3119,4321000,1788134111000,17.4827785469036,1.1500000000014552,6.622264601099848,1.2829448099354044,9.799999999988358,6.622264601099848,1788129790000-632578958264631296-797458881650360320,8.496,,['900758004213743620'],900758004213743620,
916722872880201728,1788061511000-632578958264631296-916722872880201728,1788061511000,1788065596000,1,8.484,12.773,0.6642135755108431,632578958264631296,1788061511000,916722872880201728,RJ47GA2142,4085000,1788065596000,33.719944680142056,1.0999999999985448,12.772706318235628,0.664228847717838,9.25,12.77270631823563,1788061511000-632578958264631296-916722872880201728,8.484,,,,
1475453057469775872,1788073480000-632578958264631296-1475453057469775872,1788073480000,1788074215000,1,8.454,1.804,4.6862527716186255,632578958264631296,1788073480000,1475453057469775872,NL01AK3037,735000,1788074215000,4.763183655905173,0.1999999999998181,1.8042362332974138,4.685639188472293,8.375,1.8042362332974138,1788073480000-632578958264631296-1475453057469775872,8.454,,,,
1464286463544786944,1788086163000-632578958264631296-1464286463544786944,1788086163000,1788087579000,1,8.453,2.563,3.2980881779165037,632578958264631296,1788086163000,1464286463544786944,NL01AK1962,1416000,1788087579000,6.765609863714549,0.34999999999990905,2.5627310089827837,3.2984343539649212,8.375,2.5627310089827837,1788086163000-632578958264631296-1464286463544786944,8.453,,,,
1067775149379420160,1788053684000-632578958264631296-1067775149379420160,1788053684000,1788055032000,1,8.446,5.021,1.6821350328619797,632578958264631296,1788053684000,1067775149379420160,RJ14GN1580,1348000,1788055032000,13.254801504810226,0.3000000000001819,5.020758145761449,1.6822160627534226,8.800000000017462,5.020758145761449,1788053684000-632578958264631296-1067775149379420160,8.446,,,,
1131239476161413120,1788065823000-632578958264631296-1131239476161413120,1788065823000,1788066867000,1,8.445,1.564,5.399616368286445,632578958264631296,1788065823000,1131239476161413120,RJ47GA6182,1044000,1788066867000,4.129230328543418,0.25,1.564102397175537,5.399262871312018,8.89999999999418,1.564102397175537,1788065823000-632578958264631296-1131239476161413120,8.445,,,,
789513633972355072,1788058288000-632578958264631296-789513633972355072,1788058288000,1788059327000,1,8.438,2.848,2.962780898876405,632578958264631296,1788058288000,789513633972355072,RJ47GA2709,1039000,1788059327000,7.5185557899812725,0.1999999999989086,2.8479377992353303,2.962845607887082,9.200000000011642,2.8479377992353303,1788058288000-632578958264631296-789513633972355072,8.438,,['900758004201160708'],900758004201160708,
800026217909583872,1788073501000-632578958264631296-800026217909583872,1788073501000,1788074744000,1,8.437,2.678,3.1504854368932036,632578958264631296,1788073501000,800026217909583872,RJ47GA3185,1243000,1788074744000,7.070253673896255,0.29999999999972715,2.6781263916273694,3.1503367527300448,9.600000000034925,2.6781263916273694,1788073501000-632578958264631296-800026217909583872,8.437,,['900758004222132224'],900758004222132224,
947581828959567872,1788099717000-632578958264631296-947581828959567872,1788099717000,1788102027000,1,8.437,2.641,3.194623248769405,632578958264631296,1788099717000,947581828959567872,RJ47GA3382,2310000,1788102027000,6.971393438024198,0.6000000000003638,2.6406793325849236,3.1950111836340005,8.375,2.6406793325849236,1788099717000-632578958264631296-947581828959567872,8.437,,,,
1045014601197944832,1788073486000-632578958264631296-1045014601197944832,1788073486000,1788074246000,1,8.431,1.736,4.856566820276497,632578958264631296,1788073486000,1045014601197944832,RJ47GA5632,760000,1788074246000,4.582066245936329,0.2000000000007276,1.735631153763761,4.857598909605395,8.89999999999418,1.7356311537637612,1788073486000-632578958264631296-1045014601197944832,8.431,,,,
902974583798235136,1788069980000-632578958264631296-902974583798235136,1788069980000,1788070855000,1,8.425,2.332,3.6127787307032597,632578958264631296,1788069980000,902974583798235136,RJ47GA2140,875000,1788070855000,6.155974123343527,0.1999999999989086,2.3318083800543663,3.613075616360711,5.25,2.3318083800543663,1788069980000-632578958264631296-902974583798235136,8.425,,,,
1083729038846984192,1788064931000-632578958264631296-1083729038846984192,1788064931000,1788065632000,1,8.415,1.563,5.383877159309021,632578958264631296,1788064931000,1083729038846984192,RJ47GA6358,701000,1788065632000,4.1270027580635755,0.1499999999996362,1.5632586204786272,5.3829864679866954,7.199999999982538,0.9582158809337507,1788064931000-632578958264631296-1083729038846984192,8.415,,,,
906488270454521856,1788086912000-632578958264631296-906488270454521856,1788086912000,1788088863000,1,8.41,10.659,0.7890045970541326,632578958264631296,1788086912000,906488270454521856,RJ47GA3505,1951000,1788088863000,28.139256305200945,0.5,10.658809206515508,0.7890187202956164,8.375,10.658809206515508,1788086912000-632578958264631296-906488270454521856,8.41,,,,
