vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207325033735651328,1785579328000-1205841794575630336-1207325033735651328,1785579328000,1785582621000,1,29.35,4.305,6.817653890824623,1205841794575630336,1785579328000,1207325033735651328,OD30F1980,3293000,1785582621000,11.366493899095815,29.35,4.305490113293869,6.8168778066351425,4.305490113293869,1785579328000-1205841794575630336-1207325033735651328,31.0,,,0.0
1207325033735651328,1785573996000-1205841794575630336-1207325033735651328,1785573996000,1785577966000,1,29.338,5.925,4.9515611814346,1205841794575630336,1785573996000,1207325033735651328,OD30F1980,3970000,1785577966000,15.642989674383855,29.338,5.925374876660551,4.951247914382497,5.925374876660551,1785573996000-1205841794575630336-1207325033735651328,30.0,,,0.0
1262219446068445184,1785557140000-1205841794575630336-1262219446068445184,1785557140000,1785562494000,1,29.337,5.402,5.430766382821177,1205841794575630336,1785557140000,1262219446068445184,OD21R1643,5354000,1785562494000,14.260498886009005,29.337,5.401704123488259,5.431063851208319,5.401704123488259,1785557140000-1205841794575630336-1262219446068445184,31.25,,,1.4000000000005457
1262139488994328576,1785558599000-1205841794575630336-1262139488994328576,1785558599000,1785564349000,1,29.327,5.564,5.270848310567937,1205841794575630336,1785558599000,1262139488994328576,OD01AV6701,5750000,1785564349000,14.688636035775612,29.327,5.5638772862786405,5.270964561408427,5.5638772862786405,1785558599000-1205841794575630336-1262139488994328576,31.25,,,1.550000000000182
1262134650667532288,1785564077000-1205841794575630336-1262134650667532288,1785564077000,1785567691000,1,29.326,4.328,6.7758780036968576,1205841794575630336,1785564077000,1262134650667532288,OD11AE3474,3614000,1785567691000,11.42547651138947,29.326,4.32783201188995,6.776141014584675,4.32783201188995,1785564077000-1205841794575630336-1262134650667532288,30.625,,,0.9499999999998181
1341891089526685696,1785589511000-1205841794575630336-1341891089526685696,1785589511000,1785592572000,1,29.317,1.957,14.980582524271844,1205841794575630336,1785589511000,1341891089526685696,OD05BV5998,3061000,1785592572000,5.165691474486187,29.317,1.9567013160932525,14.982869260053592,1.9567013160932525,1785589511000-1205841794575630336-1341891089526685696,29.328000000008615,,,0.8472569444444444
1262219446068445184,1785573851000-1205841794575630336-1262219446068445184,1785573851000,1785579027000,1,29.314,5.518,5.312432040594419,1205841794575630336,1785573851000,1262219446068445184,OD21R1643,5176000,1785579027000,14.56792303426234,29.314,5.51815266449331,5.312285067541111,5.51815266449331,1785573851000-1205841794575630336-1262219446068445184,31.25,,,1.3499999999994543
1262139121002872832,1785552876000-1205841794575630336-1262139121002872832,1785552876000,1785557391000,1,29.3,5.921,4.9484884310082755,1205841794575630336,1785552876000,1262139121002872832,OD01AV6717,4515000,1785557391000,15.630827341592632,29.3,5.920767932421451,4.948682389586077,5.920767932421451,1785552876000-1205841794575630336-1262139121002872832,31.125,,,1.199999999999818
1207344928271630336,1785551390000-1205841794575630336-1207344928271630336,1785551390000,1785555449000,1,29.296,5.278,5.550587343690792,1205841794575630336,1785551390000,1207344928271630336,OD08V3390,4059000,1785555449000,13.932684076101271,29.296,5.277531847008057,5.5510797185636145,5.277531847008057,1785551390000-1205841794575630336-1207344928271630336,30.0,,,0.0
1262095508093009920,1785561049000-1205841794575630336-1262095508093009920,1785561049000,1785565487000,1,29.289,5.992,4.8880173564753004,1205841794575630336,1785561049000,1262095508093009920,OD23Q8702,4438000,1785565487000,15.820079313660647,29.289,5.992454285477518,4.887646797903952,5.992454285477518,1785561049000-1205841794575630336-1262095508093009920,30.0,,,0.0
1262051739054374912,1785573965000-1205841794575630336-1262051739054374912,1785573965000,1785576731000,1,29.277,4.189,6.989018858916209,1205841794575630336,1785573965000,1262051739054374912,OD26G3646,2766000,1785576731000,11.058316316348044,29.277,4.188756180434865,6.989425676469081,4.188756180434865,1785573965000-1205841794575630336-1262051739054374912,30.60000000000582,,,0.0
1207350139245559808,1785561093000-1205841794575630336-1207350139245559808,1785561093000,1785565478000,1,29.274,5.482,5.340021889821233,1205841794575630336,1785561093000,1207350139245559808,OD18M3341,4385000,1785565478000,14.471219803884802,29.274,5.481522652986667,5.340486914534549,5.481522652986667,1785561093000-1205841794575630336-1207350139245559808,30.0,,,0.0
1262062608723214336,1785583763000-1205841794575630336-1262062608723214336,1785583763000,1785589751000,1,29.268,5.487,5.334062329141608,1205841794575630336,1785583763000,1262062608723214336,OD17AB7319,5988000,1785589751000,14.4863290949167,29.268,5.487245869286628,5.333823323612981,5.487245869286628,1785583763000-1205841794575630336-1262062608723214336,30.60000000000582,,,0.0
1262064458277060608,1785544253000-1205841794575630336-1262064458277060608,1785544253000,1785547358000,1,29.262,4.203,6.962169878658101,1205841794575630336,1785544253000,1262064458277060608,OD27D5730,3105000,1785547358000,11.09543765024678,29.262,4.202817291760144,6.962472543683917,4.202817291760144,1785544253000-1205841794575630336-1262064458277060608,30.5,,,0.0
1262219022347272192,1785543454000-1205841794575630336-1262219022347272192,1785543454000,1785547724000,1,29.261,5.219,5.606629622533052,1205841794575630336,1785543454000,1262219022347272192,OD21Q6576,4270000,1785547724000,13.777007592120329,29.261,5.218563481863761,5.6070986013089,5.218563481863761,1785543454000-1205841794575630336-1262219022347272192,31.375,,,1.0999999999994543
1262219022347272192,1785582377000-1205841794575630336-1262219022347272192,1785582377000,1785587254000,1,29.259,4.496,6.507784697508896,1205841794575630336,1785582377000,1262219022347272192,OD21Q6576,4877000,1785587254000,11.868179617610856,29.259,4.495522582428355,6.508475814216712,4.495522582428355,1785582377000-1205841794575630336-1262219022347272192,31.375,,,1.25
1262459920251355136,1785544115000-1205841794575630336-1262459920251355136,1785544115000,1785548860000,1,29.259,6.352,4.606265743073048,1205841794575630336,1785544115000,1262459920251355136,OD01AV6823,4745000,1785548860000,16.76825190121043,29.259,6.351610568640314,4.606548163462651,6.3516105686403135,1785544115000-1205841794575630336-1262459920251355136,30.5,,,1.25
1262122414779662336,1785576638000-1205841794575630336-1262122414779662336,1785576638000,1785581572000,1,29.241,5.66,5.166254416961131,1205841794575630336,1785576638000,1262122414779662336,OD05BS0564,4934000,1785581572000,14.943639053497067,29.241,5.660469338445859,5.16582605640055,5.660469338445859,1785576638000-1205841794575630336-1262122414779662336,31.375,,,1.2999999999992724
1262397126181126144,1785582058000-1205841794575630336-1262397126181126144,1785582058000,1785587045000,1,29.241,6.17,4.739222042139384,1205841794575630336,1785582058000,1262397126181126144,OD05BR6924,4987000,1785587045000,16.288827184391874,29.241,6.170010297118133,4.739214132860975,6.170010297118132,1785582058000-1205841794575630336-1262397126181126144,30.375,,,1.300000000000182
1262012073911517184,1785579284000-1205841794575630336-1262012073911517184,1785579284000,1785582640000,1,29.24,3.893,7.510917030567685,1205841794575630336,1785579284000,1262012073911517184,OD03AA8007,3356000,1785582640000,10.277389990530402,29.24,3.8929507539887886,7.51101204402346,3.8929507539887886,1785579284000-1205841794575630336-1262012073911517184,30.70000000001164,,,0.0
1262012073911517184,1785557782000-1205841794575630336-1262012073911517184,1785557782000,1785560905000,1,29.231,4.398,6.64643019554343,1205841794575630336,1785557782000,1262012073911517184,OD03AA8007,3123000,1785560905000,11.610913282433694,29.231,4.398073213043066,6.64631955496139,4.398073213043066,1785557782000-1205841794575630336-1262012073911517184,30.39999999999418,,,0.0
1351922428674048000,1785595105000-1205841794575630336-1351922428674048000,1785595105000,1785599385000,1,29.229,5.388,5.424832962138084,1205841794575630336,1785595105000,1351922428674048000,GJ01JT8367,4280000,1785599385000,14.224221311337596,29.229,5.387962617930907,5.4248706000162565,5.387962617930907,1785595105000-1205841794575630336-1351922428674048000,29.29999999998836,,,0.0
1262196884433272832,1785544366000-1205841794575630336-1262196884433272832,1785544366000,1785548071000,1,29.225,5.19,5.631021194605009,1205841794575630336,1785544366000,1262196884433272832,OD29N3034,3705000,1785548071000,13.700974820050222,29.225,5.189763189412963,5.631278139938746,5.189763189412963,1785544366000-1205841794575630336-1262196884433272832,30.5,,,0.9499999999998181
1207299178141581312,1785575764000-1205841794575630336-1207299178141581312,1785575764000,1785579075000,1,29.215,4.115,7.099635479951397,1205841794575630336,1785575764000,1207299178141581312,OD18M3373,3311000,1785579075000,10.864288594857573,29.215,4.115260831385444,7.099185494437901,4.115260831385444,1785575764000-1205841794575630336-1207299178141581312,30.0,,,0.0
1262145524845248512,1785585686000-1205841794575630336-1262145524845248512,1785585686000,1785590751000,1,29.213,5.228,5.587796480489671,1205841794575630336,1785585686000,1262145524845248512,OD01AW2540,5065000,1785590751000,13.80084253910057,29.213,5.227591870871428,5.588232731552217,5.227591870871428,1785585686000-1205841794575630336-1262145524845248512,31.5,,,1.3500000000003638
1262196884433272832,1785557617000-1205841794575630336-1262196884433272832,1785557617000,1785563133000,1,29.212,5.629,5.189554094865874,1205841794575630336,1785557617000,1262196884433272832,OD29N3034,5516000,1785563133000,14.860238150199729,29.212,5.628878087196867,5.189666492590058,5.628878087196867,1785557617000-1205841794575630336-1262196884433272832,30.625,,,1.449999999999818
1262139121002872832,1785581674000-1205841794575630336-1262139121002872832,1785581674000,1785586484000,1,29.208,4.559,6.406668128975652,1205841794575630336,1785581674000,1262139121002872832,OD01AV6717,4810000,1785586484000,12.03453703298297,29.208,4.5585367549177915,6.407319183834624,4.5585367549177915,1785581674000-1205841794575630336-1262139121002872832,31.25,,,1.25
1207298488115658752,1785544961000-1205841794575630336-1207298488115658752,1785544961000,1785548128000,1,29.203,6.534,4.4693908784817875,1205841794575630336,1785544961000,1207298488115658752,OD18M3242,3167000,1785548128000,17.249202323193227,29.203,6.533788758785313,4.469535376504747,6.533788758785314,1785544961000-1205841794575630336-1207298488115658752,29.0,,,0.0
1262218234732478464,1785564978000-1205841794575630336-1262218234732478464,1785564978000,1785570600000,1,29.2,6.278,4.651162790697675,1205841794575630336,1785564978000,1262218234732478464,OD22Y2778,5622000,1785570600000,16.572722723983244,29.2,6.277546486357289,4.651498808246033,6.277546486357289,1785564978000-1205841794575630336-1262218234732478464,31.125,,,1.5
1262196884433272832,1785572067000-1205841794575630336-1262196884433272832,1785572067000,1785576789000,1,29.181,6.344,4.599779319041614,1205841794575630336,1785572067000,1262196884433272832,OD29N3034,4722000,1785576789000,16.749465423910532,29.181,6.3444944787539885,4.5994208203221465,6.344494478753989,1785572067000-1205841794575630336-1262196884433272832,30.875,,,1.300000000000182
1207350139245559808,1785577412000-1205841794575630336-1207350139245559808,1785577412000,1785581779000,1,29.168,5.794,5.034173282706248,1205841794575630336,1785577412000,1207350139245559808,OD18M3341,4367000,1785581779000,15.294902653031874,29.168,5.793523732209043,5.0345871266291295,5.793523732209044,1785577412000-1205841794575630336-1207350139245559808,29.0,,,0.0
1262064901493358592,1785554907000-1205841794575630336-1262064901493358592,1785554907000,1785558547000,1,29.166,3.832,7.611169102296452,1205841794575630336,1785554907000,1262064901493358592,OD27D5004,3640000,1785558547000,10.115776327408149,29.166,3.831733457351571,7.611698549658264,3.831733457351571,1785554907000-1205841794575630336-1262064901493358592,30.300000000017462,,,0.0
1262225752443584512,1785577902000-1205841794575630336-1262225752443584512,1785577902000,1785584483000,1,29.153,5.178,5.630166087292391,1205841794575630336,1785577902000,1262225752443584512,OD11AE5003,6581000,1785584483000,13.669936022445986,29.153,5.178006069108328,5.630159488210151,5.178006069108328,1785577902000-1205841794575630336-1262225752443584512,30.75,,,1.800000000000182
1262218234732478464,1785550303000-1205841794575630336-1262218234732478464,1785550303000,1785556163000,1,29.152,5.751,5.069031472787342,1205841794575630336,1785550303000,1262218234732478464,OD22Y2778,5860000,1785556163000,15.181809118286312,29.152,5.750685272078148,5.069308894636348,5.750685272078148,1785550303000-1205841794575630336-1262218234732478464,31.125,,,1.6000000000003638
1262062608723214336,1785564537000-1205841794575630336-1262062608723214336,1785564537000,1785569446000,1,29.148,5.066,5.7536517962889855,1205841794575630336,1785564537000,1262062608723214336,OD17AB7319,4909000,1785569446000,13.374478416588234,29.148,5.066090309313725,5.753549230342978,5.066090309313725,1785564537000-1205841794575630336-1262062608723214336,30.5,,,0.0
1207349046952329216,1785577947000-1205841794575630336-1207349046952329216,1785577947000,1785581196000,1,29.142,5.066,5.75246742992499,1205841794575630336,1785577947000,1207349046952329216,OD24J9584,3249000,1785581196000,13.373797948176673,29.142,5.0658325561275275,5.752657569534239,5.0658325561275275,1785577947000-1205841794575630336-1207349046952329216,29.0,,,0.0
1262202636019433472,1785580244000-1205841794575630336-1262202636019433472,1785580244000,1785584065000,1,29.14,4.761,6.120562906952321,1205841794575630336,1785580244000,1262202636019433472,OD06N1308,3821000,1785584065000,12.568646829804559,29.14,4.760851071895666,6.120754369322688,4.760851071895666,1785580244000-1205841794575630336-1262202636019433472,30.75,,,1.050000000000182
1262219446068445184,1785544820000-1205841794575630336-1262219446068445184,1785544820000,1785549391000,1,29.127,5.056,5.760878164556962,1205841794575630336,1785544820000,1262219446068445184,OD21R1643,4571000,1785549391000,13.348556917533518,29.127,5.056271559671787,5.760568762230542,5.056271559671787,1785544820000-1205841794575630336-1262219446068445184,31.125,,,1.25
1262139121002872832,1785567298000-1205841794575630336-1262139121002872832,1785567298000,1785571927000,1,29.118,5.374,5.418310383327131,1205841794575630336,1785567298000,1262139121002872832,OD01AV6717,4629000,1785571927000,14.187633031325214,29.118,5.37410342095652,5.418206111637757,5.369104784754005,1785567298000-1205841794575630336-1262139121002872832,30.625,,,1.2251194444442626
1262219283132317696,1785566392000-1205841794575630336-1262219283132317696,1785566392000,1785570488000,1,29.113,4.676,6.226047904191616,1205841794575630336,1785566392000,1262219283132317696,OD21R1652,4096000,1785570488000,12.344856633580202,29.113,4.676082058174319,6.225938646458779,4.670521034233882,1785566392000-1205841794575630336-1262219283132317696,28.5,,,1.0590277777779598
