vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
566306626101870592,1788866587000-642689989225816064-566306626101870592,1788866587000,1788875830000,1,124.936,32.96,3.7905339805825244,642689989225816064,1788866587000,566306626101870592,MP09AF5472,9243000,1788875830000,87.013167145793,124.936,32.95953300977008,3.7905876871181903,110.07917747995816,32.95953300977008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788876321283}",1788866587000-642689989225816064-566306626101870592,2.5444444444437977,,
1533070599880966144,1788862603000-642689989225816064-1533070599880966144,1788862603000,1788871293000,1,121.709,41.009,2.9678607135019144,642689989225816064,1788862603000,1533070599880966144,MP09BP2969,8690000,1788871293000,108.26495780054739,121.709,41.00945371232856,2.967827878268248,,41.019025168487566,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788871325846}",1788862603000-642689989225816064-1533070599880966144,2.331111111111113,,
1537213879656906752,1788857435000-642689989225816064-1537213879656906752,1788857435000,1788864833000,1,100.818,30.086,3.3509938177225287,642689989225816064,1788857435000,1537213879656906752,MP09BN1073,7398000,1788864833000,79.42649741732053,100.818,30.085794476257778,3.3510167092167227,,30.085794476257778,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788864843912}",1788857435000-642689989225816064-1537213879656906752,2.0177777777780648,,
1326601811460620288,1788845660000-642689989225816064-1326601811460620288,1788845660000,1788853564000,1,98.981,33.961,2.9145490415476574,642689989225816064,1788845660000,1326601811460620288,MP09AE9054,7904000,1788853564000,89.65773615341132,98.981,33.961263694473985,2.9145264113392138,98.35999999998603,33.961263694473985,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788853588012}",1788845660000-642689989225816064-1326601811460620288,2.139999999999418,,
1326601811460620288,1788853591000-642689989225816064-1326601811460620288,1788853591000,1788860516000,1,95.475,32.388,2.947851055946647,642689989225816064,1788853591000,1326601811460620288,MP09AE9054,6925000,1788860516000,85.50330509147891,95.475,32.38761556495413,2.947886046397044,94.8399999999674,32.38761556495413,,1788853591000-642689989225816064-1326601811460620288,1.8944444444441615,,
1265710251726864384,1788906681000-642689989225816064-1265710251726864384,1788906681000,1788914222000,1,89.674,6.498,13.800246229609112,642689989225816064,1788906681000,1265710251726864384,GJ18AZ7942,7541000,1788914222000,17.15456309720186,89.674,6.4979405671219155,13.80037245242436,90.0,2.692431085892919,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788914439064}",1788906681000-642689989225816064-1265710251726864384,0.0,,
589016215549128704,1788878230000-642689989225816064-589016215549128704,1788878230000,1788885796000,1,85.59,18.542,4.616006903246683,642689989225816064,1788878230000,589016215549128704,MP09BP1580,7566000,1788885796000,48.95036833716138,85.59,18.541806188318702,4.616055152918248,,16.36845423768225,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788886626647}",1788878230000-642689989225816064-589016215549128704,1.3496527777777787,,
1537213879656906752,1788850149000-642689989225816064-1537213879656906752,1788850149000,1788856947000,1,83.458,27.831,2.998742409543315,642689989225816064,1788850149000,1537213879656906752,MP09BN1073,6798000,1788856947000,73.47471463799755,83.458,27.831331302271796,2.9987067127179627,81.32000000000698,27.8313313022718,,1788850149000-642689989225816064-1537213879656906752,1.8299999999999272,,
739922158402142208,1788836737000-642689989225816064-739922158402142208,1788836737000,1788844397000,1,80.646,24.563,3.283230875707365,642689989225816064,1788836737000,739922158402142208,MP13P8145,7660000,1788844397000,64.84719771254078,80.646,24.563332466871504,3.2831864368878705,,24.563332466871504,"{'confidence': 61.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17018.508071761746, 'std': 3739.741212638749, 'timestamp': 1788846219984}",1788836737000-642689989225816064-739922158402142208,2.100000000000364,,
1530989903863611392,1788842411000-642689989225816064-1530989903863611392,1788842411000,1788847015000,1,80.315,23.62,3.4002963590177813,642689989225816064,1788842411000,1530989903863611392,MP09BL8795,4604000,1788847015000,62.3554957912522,80.315,23.619505981534925,3.4003674785911286,79.20999999999185,23.619505981534925,,1788842411000-642689989225816064-1530989903863611392,1.2233333333333576,,
741022679712137216,1788837191000-642689989225816064-741022679712137216,1788837191000,1788846471000,1,78.934,10.894,7.24563980172572,642689989225816064,1788837191000,741022679712137216,MP09FA9237,9280000,1788846471000,28.76136540528926,78.934,10.894456592912599,7.245336132813692,,10.894456592912599,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788847209717}",1788837191000-642689989225816064-741022679712137216,0.0,,
1530989903863611392,1788848824000-642689989225816064-1530989903863611392,1788848824000,1788855187000,1,77.807,21.88,3.556078610603291,642689989225816064,1788848824000,1530989903863611392,MP09BL8795,6363000,1788855187000,57.76189997903425,77.807,21.879507567816002,3.556158645656697,77.14999999999418,21.879507567816002,,1788848824000-642689989225816064-1530989903863611392,1.7394444444444161,,
582166702746271744,1788834589000-642689989225816064-582166702746271744,1788834589000,1788841863000,1,77.56,17.361,4.467484591901388,642689989225816064,1788834589000,582166702746271744,MP09AF1836,7274000,1788841863000,45.832466192193735,77.56,17.36078264855823,4.467540523378488,,13.842791053858722,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788843225530}",1788834589000-642689989225816064-582166702746271744,1.2041250000000008,,
1270777772603604992,1788856644000-642689989225816064-1270777772603604992,1788856644000,1788864898000,1,77.507,20.854,3.716649084108565,642689989225816064,1788856644000,1270777772603604992,MP13P6354,8254000,1788864898000,55.05503551946657,77.507,20.854180121010064,3.71661698279443,,20.854180121010064,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788864903964}",1788856644000-642689989225816064-1270777772603604992,0.0,,
1430193762327330816,1788873098000-642689989225816064-1430193762327330816,1788873098000,1788882610000,1,77.454,23.739,3.2627322128143557,642689989225816064,1788873098000,1430193762327330816,MP09AN2545,9512000,1788882610000,62.67080426067586,77.454,23.738941007831762,3.2627403208275796,80.29999999998836,23.738941007831762,"{'confidence': 70, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17309.67130838171, 'std': 3597.104079797774, 'timestamp': 1788882832325}",1788873098000-642689989225816064-1430193762327330816,2.5999999999994543,,
739922158402142208,1788826004000-642689989225816064-739922158402142208,1788826004000,1788832926000,1,77.279,23.871,3.2373591387038667,642689989225816064,1788826004000,739922158402142208,MP13P8145,6922000,1788832926000,63.01819003305445,77.279,23.87052652767214,3.2374233517812674,,23.87052652767214,,1788826004000-642689989225816064-739922158402142208,1.9000000000005457,,
741022679712137216,1788849111000-642689989225816064-741022679712137216,1788849111000,1788857000000,1,76.609,10.622,7.2122952363020145,642689989225816064,1788849111000,741022679712137216,MP09FA9237,7889000,1788857000000,28.042099393233755,76.609,10.622007345921876,7.212290248454084,,10.622007345921876,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788857029669}",1788849111000-642689989225816064-741022679712137216,0.0,,
1265710251726864384,1788862458000-642689989225816064-1265710251726864384,1788862458000,1788869579000,1,74.855,5.399,13.864604556399334,642689989225816064,1788862458000,1265710251726864384,GJ18AZ7942,7121000,1788869579000,14.252210346078394,74.855,5.398564525029695,13.86572294411694,75.0,3.195410724719166,,1788862458000-642689989225816064-1265710251726864384,0.0,,
741022679712137216,1788859466000-642689989225816064-741022679712137216,1788859466000,1788867333000,1,72.086,10.002,7.207158568286342,642689989225816064,1788859466000,741022679712137216,MP09FA9237,7867000,1788867333000,26.405055131318566,72.086,10.001914822469153,7.207219945330855,,10.001914822469153,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788867355328}",1788859466000-642689989225816064-741022679712137216,0.0,,
1270777772603604992,1788847888000-642689989225816064-1270777772603604992,1788847888000,1788854958000,1,71.778,19.281,3.722732223432395,642689989225816064,1788847888000,1270777772603604992,MP13P6354,7070000,1788854958000,50.9030274587654,71.778,19.281449794986894,3.7226453800513495,,19.281449794986894,,1788847888000-642689989225816064-1270777772603604992,0.0,,
739451124913799168,1788825822000-642689989225816064-739451124913799168,1788825822000,1788831332000,1,71.286,18.377,3.8790879904228115,642689989225816064,1788825822000,739451124913799168,MP13P2781,5510000,1788831332000,48.51533226014355,71.286,18.37701979550892,3.8790838119149913,,18.37701979550892,,1788825822000-642689989225816064-739451124913799168,0.0,,
566306901520842752,1788832517000-642689989225816064-566306901520842752,1788832517000,1788838033000,1,71.163,15.589,4.564949643979729,642689989225816064,1788832517000,566306901520842752,MP09AF2718,5516000,1788838033000,41.15420755839612,71.163,15.588714984240955,4.565033107086797,,12.737742416666668,,1788832517000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1265710251726864384,1788899568000-642689989225816064-1265710251726864384,1788899568000,1788906168000,1,69.754,4.843,14.403055957051416,642689989225816064,1788899568000,1265710251726864384,GJ18AZ7942,6600000,1788906168000,12.78578558899156,69.754,4.843100601890742,14.402756773784155,70.0,2.5161916040289114,,1788899568000-642689989225816064-1265710251726864384,0.0,,
566306901520842752,1788883949000-642689989225816064-566306901520842752,1788883949000,1788888579000,1,65.345,15.362,4.253677906522588,642689989225816064,1788883949000,566306901520842752,MP09AF2718,4630000,1788888579000,40.556212001382015,65.345,15.362201515675006,4.253622108349799,,13.617211635810785,,1788883949000-642689989225816064-566306901520842752,1.039340277776646,797137039710486532,['1518643558708412416']
582166702746271744,1788843270000-642689989225816064-582166702746271744,1788843270000,1788850477000,1,64.337,15.471,4.1585547152737385,642689989225816064,1788843270000,582166702746271744,MP09AF1836,7207000,1788850477000,40.84320130578988,64.337,15.47090958552647,4.158579018533553,,13.28041445259343,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788850695308}",1788843270000-642689989225816064-582166702746271744,1.2450138888888898,,
566306901520842752,1788875685000-642689989225816064-566306901520842752,1788875685000,1788880353000,1,60.427,14.559,4.150491105158322,642689989225816064,1788875685000,566306901520842752,MP09AF2718,4668000,1788880353000,38.436174081062724,60.427,14.559156848887396,4.150446391036566,,13.617456302920543,,1788875685000-642689989225816064-566306901520842752,1.005601111104482,797137039710486532,['1518643558708412416']
739910017485897728,1788828718000-642689989225816064-739910017485897728,1788828718000,1788833093000,1,57.476,13.455,4.27172054998142,642689989225816064,1788828718000,739910017485897728,MP13P3663,4375000,1788833093000,35.52071551957467,57.476,13.454816484687376,4.271778813587844,,13.454816484687376,,1788828718000-642689989225816064-739910017485897728,0.0,,
1265710251726864384,1788894398000-642689989225816064-1265710251726864384,1788894398000,1788896759000,1,51.152,3.482,14.690407811602526,642689989225816064,1788894398000,1265710251726864384,GJ18AZ7942,2361000,1788896759000,9.19166988485187,51.152,3.4816931382014653,14.691702562398575,51.0,1.70315796596624,,1788894398000-642689989225816064-1265710251726864384,0.0,,
1533070599880966144,1788857440000-642689989225816064-1533070599880966144,1788857440000,1788861943000,2,43.239999999999995,14.499,2.982274639630319,642689989225816064,1788857440000,1533070599880966144,MP09BP2969,4503000,1788861943000,38.25853503866165,46.446,14.491869332826381,3.2049695545344483,44.69999999999709,14.491869332826381,,1788857440000-642689989225816064-1533070599880966144,1.1922222222224264,,
1265710251726864384,1788838525000-642689989225816064-1265710251726864384,1788838525000,1788841170000,1,38.27,2.704,14.153106508875739,642689989225816064,1788838525000,1265710251726864384,GJ18AZ7942,2645000,1788841170000,7.137630164219552,38.27,2.703647789477103,14.154950267172776,39.0,0.9818055733060833,,1788838525000-642689989225816064-1265710251726864384,0.0,,
566306901520842752,1788838888000-642689989225816064-566306901520842752,1788838888000,1788841060000,1,37.267,8.212,4.538114953726255,642689989225816064,1788838888000,566306901520842752,MP09AF2718,2172000,1788841060000,21.680649752556384,37.267,8.212367330513782,4.537911968639195,,7.273051124999999,,1788838888000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1326601811460620288,1788883257000-642689989225816064-1326601811460620288,1788883257000,1788888386000,1,28.384,20.418,1.3901459496522677,642689989225816064,1788883257000,1326601811460620288,MP09AE9054,5129000,1788888386000,53.90264319944288,28.384,20.417667878576847,1.3901685622862832,28.15999999991618,20.417667878576847,,1788883257000-642689989225816064-1326601811460620288,1.375833333333503,,
566306626101870592,1788875857000-642689989225816064-566306626101870592,1788875857000,1788879935000,1,27.943,8.54,3.2720140515222487,642689989225816064,1788875857000,566306626101870592,MP09AF5472,4078000,1788879935000,22.54660989830172,27.943,8.5403825372355,3.27186749284009,23.17456367984414,8.5403825372355,,1788875857000-642689989225816064-566306626101870592,1.1083333333335759,,
1265710251726864384,1788881240000-642689989225816064-1265710251726864384,1788881240000,1788883081000,1,24.474,1.661,14.734497290788681,642689989225816064,1788881240000,1265710251726864384,GJ18AZ7942,1841000,1788883081000,4.384890501475652,24.474,1.6609433717710802,14.734999648966438,24.0,0.8055958611695019,,1788881240000-642689989225816064-1265710251726864384,0.0,,
1530989903863611392,1788839415000-642689989225816064-1530989903863611392,1788839415000,1788841816000,1,23.074,8.983,2.5686296337526437,642689989225816064,1788839415000,1530989903863611392,MP09BL8795,2401000,1788841816000,23.71626615700687,23.074,8.98343415038139,2.568505497312562,22.919999999983702,8.98343415038139,,1788839415000-642689989225816064-1530989903863611392,0.6113888888885413,,
566306901520842752,1788827515000-642689989225816064-566306901520842752,1788827515000,1788828951000,1,22.921,4.616,4.965554592720971,642689989225816064,1788827515000,566306901520842752,MP09AF2718,1436000,1788828951000,12.18724722889203,22.921,4.6163815260954655,4.9651442088207505,,3.4875764166666667,,1788827515000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
566306901520842752,1788829292000-642689989225816064-566306901520842752,1788829292000,1788830547000,1,21.152,4.255,4.971092831962397,642689989225816064,1788829292000,566306901520842752,MP09AF2718,1255000,1788830547000,11.233735485264791,21.152,4.255202835327572,4.970855871873305,,3.3108113764583336,,1788829292000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1425523015684194304,1788896535000-642689989225816064-1425523015684194304,1788896535000,1788898033000,1,20.294,5.828,3.482155113246397,642689989225816064,1788896535000,1425523015684194304,MP09AM6184,1498000,1788898033000,15.386992823441544,20.294,5.828406372515736,3.4819123278187667,20.0,5.828406372515736,,1788896535000-642689989225816064-1425523015684194304,0.4000000000005457,,
739922158402142208,1788844401000-642689989225816064-739922158402142208,1788844401000,1788846906000,1,19.833,6.757,2.935178333579991,642689989225816064,1788844401000,739922158402142208,MP13P8145,2505000,1788846906000,17.838705131729665,19.833,6.757085277170328,2.9351412904330676,,6.757085277170328,,1788844401000-642689989225816064-739922158402142208,0.6499999999996362,,
1363547788364742656,1788878792000-642689989225816064-1363547788364742656,1788878792000,1788882400000,1,19.548,2.404,8.131447587354408,642689989225816064,1788878792000,1363547788364742656,AS01PC9237,3608000,1788882400000,6.3461006443315355,19.548,2.403826001640733,8.132036173440797,20.5,2.403826001640733,,1788878792000-642689989225816064-1363547788364742656,0.0,,
1326601875818020864,1788882855000-642689989225816064-1326601875818020864,1788882855000,1788885480000,1,18.27,6.949,2.6291552741401643,642689989225816064,1788882855000,1326601875818020864,MP09BN1094,2625000,1788885480000,18.345426908028504,18.27,6.94902534395019,2.6291456852874817,18.19000000000233,6.94902534395019,,1788882855000-642689989225816064-1326601875818020864,0.6725000000001273,,
1265710251726864384,1788835727000-642689989225816064-1265710251726864384,1788835727000,1788838436000,1,15.571,1.111,14.015301530153016,642689989225816064,1788835727000,1265710251726864384,GJ18AZ7942,2709000,1788838436000,2.9320162039549724,15.571,1.1106121984677926,14.020195367457559,15.0,0.8380164217141655,,1788835727000-642689989225816064-1265710251726864384,0.0,,
566306901520842752,1788880490000-642689989225816064-566306901520842752,1788880490000,1788881372000,1,14.635,3.093,4.731652117685095,642689989225816064,1788880490000,566306901520842752,MP09AF2718,882000,1788881372000,8.165025889386847,14.635,3.092812836888957,4.731938455972416,,2.1595580972222224,,1788880490000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
566305663035146240,1788884525000-642689989225816064-566305663035146240,1788884525000,1788886565000,1,13.97,3.146,4.440559440559441,642689989225816064,1788884525000,566305663035146240,MP09AF2754,2040000,1788886565000,8.30608699397849,13.97,3.1462450734767002,4.440213547815812,,2.5588928333333327,,1788884525000-642689989225816064-566305663035146240,0.35818750000000005,,
1363547788364742656,1788839957000-642689989225816064-1363547788364742656,1788839957000,1788843026000,1,13.79,2.429,5.677233429394812,642689989225816064,1788839957000,1363547788364742656,AS01PC9237,3069000,1788843026000,6.413643730614031,13.79,2.429410504020466,5.676274132008046,14.125,2.429410504020466,,1788839957000-642689989225816064-1363547788364742656,0.0,,
566306901520842752,1788843236000-642689989225816064-566306901520842752,1788843236000,1788843906000,1,13.696,3.118,4.392559332905709,642689989225816064,1788843236000,566306901520842752,MP09AF2718,670000,1788843906000,8.230346186163894,13.696,3.1175553735469292,4.393185800712075,,1.935251274826036,,1788843236000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
566306901520842752,1788870664000-642689989225816064-566306901520842752,1788870664000,1788871798000,1,13.125,3.66,3.5860655737704916,642689989225816064,1788870664000,566306901520842752,MP09AF2718,1134000,1788871798000,9.663058295950313,13.125,3.6602493545266332,3.5858212730147203,,3.3658143698632084,,1788870664000-642689989225816064-566306901520842752,0.24548999999999999,797137039710486532,['1518643558708412416']
1363547788364742656,1788836287000-642689989225816064-1363547788364742656,1788836287000,1788837749000,1,12.566,1.422,8.836849507735584,642689989225816064,1788836287000,1363547788364742656,AS01PC9237,1462000,1788837749000,3.7550994681038667,12.566,1.4223861621605556,8.834450400524622,12.75,1.4223861621605558,,1788836287000-642689989225816064-1363547788364742656,0.0,,
1557834733679804416,1788870935000-642689989225816064-1557834733679804416,1788870935000,1788874008000,1,12.465,5.744,2.170090529247911,642689989225816064,1788870935000,1557834733679804416,MP09BQ8967,3073000,1788874008000,15.163178981449287,12.465,5.7436284020641235,2.1702309285051196,12.125,5.7436284020641235,,1788870935000-642689989225816064-1557834733679804416,0.8247222222221353,,
1326601740895649792,1788846580000-642689989225816064-1326601740895649792,1788846580000,1788848930000,1,12.379,5.022,2.464954201513341,642689989225816064,1788846580000,1326601740895649792,MP09DT3654,2350000,1788848930000,13.257046389132217,12.379,5.0216084807319,2.4651463863617975,12.120000000111759,5.0216084807319,,1788846580000-642689989225816064-1326601740895649792,0.6113888888885413,,
1537194706461523968,1788854341000-642689989225816064-1537194706461523968,1788854341000,1788857071000,1,12.032,6.43,1.8712286158631417,642689989225816064,1788854341000,1537194706461523968,MP09BN3822,2730000,1788857071000,16.974817436561455,12.032,6.429855089606612,1.8712707879605006,11.779999999998836,6.429855089606612,,1788854341000-642689989225816064-1537194706461523968,0.703055555555693,,
1531014613364113408,1788862815000-642689989225816064-1531014613364113408,1788862815000,1788865525000,1,11.968,5.325,2.247511737089202,642689989225816064,1788862815000,1531014613364113408,MP09BM0929,2710000,1788865525000,14.058767689422671,11.968,5.325290791447982,2.2473890100461205,11.629999999975553,5.325290791447981,,1788862815000-642689989225816064-1531014613364113408,0.7033333333333758,,
1363547788364742656,1788862218000-642689989225816064-1363547788364742656,1788862218000,1788865295000,1,11.918,1.87,6.37326203208556,642689989225816064,1788862218000,1363547788364742656,AS01PC9237,3077000,1788865295000,4.936104728596494,11.918,1.869736639619884,6.374159733224738,12.5,1.869736639619884,,1788862218000-642689989225816064-1363547788364742656,0.0,,
1363547788364742656,1788853063000-642689989225816064-1363547788364742656,1788853063000,1788855295000,1,11.779,1.516,7.769788918205805,642689989225816064,1788853063000,1363547788364742656,AS01PC9237,2232000,1788855295000,4.002488709111886,11.779,1.5160942079969264,7.769306114270097,12.125,1.5160942079969264,,1788853063000-642689989225816064-1363547788364742656,0.0,,
1557834733679804416,1788867530000-642689989225816064-1557834733679804416,1788867530000,1788869920000,1,11.308,4.277,2.6439092822071544,642689989225816064,1788867530000,1557834733679804416,MP09BQ8967,2390000,1788869920000,11.292199177827026,11.308,4.277348173419328,2.6436940696740954,10.94999999999709,4.277348173419328,,1788867530000-642689989225816064-1557834733679804416,0.6113888888887686,,
1363547788364742656,1788866338000-642689989225816064-1363547788364742656,1788866338000,1788868335000,1,11.307,1.311,8.62471395881007,642689989225816064,1788866338000,1363547788364742656,AS01PC9237,1997000,1788868335000,3.461076440069611,11.307,1.3110138030566707,8.624623153194396,11.875,1.3110138030566707,,1788866338000-642689989225816064-1363547788364742656,0.0,,
1363547788364742656,1788847523000-642689989225816064-1363547788364742656,1788847523000,1788849528000,1,11.302,1.257,8.991249005568815,642689989225816064,1788847523000,1363547788364742656,AS01PC9237,2005000,1788849528000,3.3188970725928164,11.302,1.2571579820427334,8.990119111072724,11.875,1.2571579820427337,,1788847523000-642689989225816064-1363547788364742656,0.0,,
1326601740895649792,1788841924000-642689989225816064-1326601740895649792,1788841924000,1788844163000,1,11.291,5.109,2.2100215306322175,642689989225816064,1788841924000,1326601740895649792,MP09DT3654,2239000,1788844163000,13.488117169901873,11.291,5.109135291629497,2.2099630085150617,11.199999999953434,5.109135291629497,,1788841924000-642689989225816064-1326601740895649792,0.5794444444436522,,
1531014613364113408,1788859023000-642689989225816064-1531014613364113408,1788859023000,1788861329000,1,11.264,4.798,2.3476448520216757,642689989225816064,1788859023000,1531014613364113408,MP09BM0929,2306000,1788861329000,12.667394701670643,11.264,4.798255568814637,2.347519809742577,10.889999999984866,4.798255568814637,,1788859023000-642689989225816064-1531014613364113408,0.6116666666666788,,
1537194706461523968,1788849525000-642689989225816064-1537194706461523968,1788849525000,1788851501000,1,11.25,3.896,2.887577002053388,642689989225816064,1788849525000,1537194706461523968,MP09BN3822,1976000,1788851501000,10.284820779821779,11.25,3.8957654469021885,2.8877508549560416,11.029999999998836,3.8957654469021885,,1788849525000-642689989225816064-1537194706461523968,0.5197222222218443,,
1533070599880966144,1788861977000-642689989225816064-1533070599880966144,1788861977000,1788862599000,1,11.08,3.146,3.5219326128417037,642689989225816064,1788861977000,1533070599880966144,MP09BP2969,622000,1788862599000,8.305105356036034,11.08,3.14587324092274,3.5220745247669423,9.889999999999418,3.14587324092274,,1788861977000-642689989225816064-1533070599880966144,0.12222222222226264,,
1530989903863611392,1788866574000-642689989225816064-1530989903863611392,1788866574000,1788869636000,1,10.651,5.369,1.9837958651517975,642689989225816064,1788866574000,1530989903863611392,MP09BL8795,3062000,1788869636000,14.173643461370396,10.651,5.36880434142818,1.9838681618199332,10.389999999984866,5.36880434142818,,1788866574000-642689989225816064-1530989903863611392,0.7950000000000728,,
1326601811460620288,1788881016000-642689989225816064-1326601811460620288,1788881016000,1788882987000,1,10.64,7.381,1.441539086844601,642689989225816064,1788881016000,1326601811460620288,MP09AE9054,1971000,1788882987000,19.4857105252454,10.64,7.380950956532348,1.4415486652953984,10.160000000032596,7.380950956532348,,1788881016000-642689989225816064-1326601811460620288,0.5180555555562023,,
566306901520842752,1788843914000-642689989225816064-566306901520842752,1788843914000,1788844476000,1,10.298,2.226,4.626235399820305,642689989225816064,1788843914000,566306901520842752,MP09AF2718,562000,1788844476000,5.87590299532393,10.298,2.2257208315620947,4.626815660781894,,1.6544313333333334,,1788843914000-642689989225816064-566306901520842752,0.06649999999999999,797137039710486532,['1518643558708412416']
1363547788364742656,1788857094000-642689989225816064-1363547788364742656,1788857094000,1788858551000,1,10.055,1.321,7.611657834973505,642689989225816064,1788857094000,1363547788364742656,AS01PC9237,1457000,1788858551000,3.4869224652650153,10.055,1.320803964115536,7.612787569677864,10.375,1.320803964115536,,1788857094000-642689989225816064-1363547788364742656,0.0,,
1363547788364742656,1788883979000-642689989225816064-1363547788364742656,1788883979000,1788886133000,1,9.871,1.18,8.365254237288136,642689989225816064,1788883979000,1363547788364742656,AS01PC9237,2154000,1788886133000,3.114915354301074,9.871,1.1798921796594977,8.36601866693332,10.375,1.1798921796594977,,1788883979000-642689989225816064-1363547788364742656,0.0,,
1265710251726864384,1788892743000-642689989225816064-1265710251726864384,1788892743000,1788893417000,1,9.432,0.682,13.82991202346041,642689989225816064,1788892743000,1265710251726864384,GJ18AZ7942,674000,1788893417000,1.800839578138433,9.432,0.6821362038403155,13.827150570369055,10.0,0.2795958264689778,,1788892743000-642689989225816064-1265710251726864384,0.0,,
1537213879656906752,1788856950000-642689989225816064-1537213879656906752,1788856950000,1788857394000,1,9.265,2.073,4.469368065605403,642689989225816064,1788856950000,1537213879656906752,MP09BN1073,444000,1788857394000,5.473832640427215,9.265,2.0734214547072782,4.46845959800682,7.029999999998836,2.0734214547072782,,1788856950000-642689989225816064-1537213879656906752,0.11938888888888889,,
566306901520842752,1788841152000-642689989225816064-566306901520842752,1788841152000,1788841752000,1,9.131,2.256,4.047429078014185,642689989225816064,1788841152000,566306901520842752,MP09AF2718,600000,1788841752000,5.956175775897609,9.131,2.2561271878400033,4.047200906586273,,2.2099165833333334,,1788841152000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
566306901520842752,1788846929000-642689989225816064-566306901520842752,1788846929000,1788848363000,1,7.85,2.662,2.9489105935386926,642689989225816064,1788846929000,566306901520842752,MP09AF2718,1434000,1788848363000,7.027301259170477,7.85,2.6618565375645744,2.9490695269333482,,2.294940558055556,,1788846929000-642689989225816064-566306901520842752,0.0,797137039710486532,['1518643558708412416']
1530989903863611392,1788873365000-642689989225816064-1530989903863611392,1788873365000,1788875096000,1,7.48,3.238,2.3100679431747992,642689989225816064,1788873365000,1530989903863611392,MP09BL8795,1731000,1788875096000,8.547775003344482,7.48,3.23779356187291,2.3102152305452037,7.260000000009313,3.2377935618729095,,1788873365000-642689989225816064-1530989903863611392,0.42805555555560204,,
