vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1501933902321680384,1782550043000-632578958264631296-1501933902321680384,1782550043000,1782557413000,1,85.388,29.576,2.8870705977819857,632578958264631296,1782550043000,1501933902321680384,NL01AK3119,,7370000,1782557413000,78.07985324394842,2.0,29.575701986344097,2.887099688772424,89.875,29.575701986344097,1782550043000-632578958264631296-1501933902321680384,85.388,,,,
943859348893859840,1782556002000-632578958264631296-943859348893859840,1782556002000,1782564238000,1,85.292,27.017,3.1569752378132288,632578958264631296,1782556002000,943859348893859840,RJ47GA1998,,8236000,1782564238000,71.32452378473451,2.25,27.016865069975193,3.156991004659088,89.25,27.016865069975193,1782556002000-632578958264631296-943859348893859840,85.292,,,,
1090633180173565952,1782555956000-632578958264631296-1090633180173565952,1782555956000,1782563213000,1,85.28,35.967,2.371062362721384,632578958264631296,1782555956000,1090633180173565952,RJ47GA5829,,7257000,1782563213000,94.95354399805395,1.5,35.96725151441437,2.371045782183909,90.19999999998254,35.96725151441437,1782555956000-632578958264631296-1090633180173565952,85.28,,,,
1050037649940676608,1782540225000-632578958264631296-1050037649940676608,1782540225000,1782549531000,1,85.157,37.97,2.242744271793521,632578958264631296,1782540225000,1050037649940676608,RJ47GA6280,,9306000,1782549531000,100.24196777225914,2.550000000000182,37.97044233797695,2.242718144866814,90.19999999998254,37.97044233797695,1782540225000-632578958264631296-1050037649940676608,85.157,,,,
1067767710965825536,1782530655000-632578958264631296-1067767710965825536,1782530655000,1782537342000,1,85.14,30.378,2.8026861544538813,632578958264631296,1782530655000,1067767710965825536,RJ47GA6291,,6687000,1782537342000,80.19778726064669,1.8500000000003638,30.377949719941927,2.8026907933193708,89.89999999999418,30.377949719941927,1782530655000-632578958264631296-1067767710965825536,85.14,,,,
939141093658722304,1782539048000-632578958264631296-939141093658722304,1782539048000,1782546229000,1,85.121,39.227,2.169959466693859,632578958264631296,1782539048000,939141093658722304,RJ47GA3768,,7181000,1782546229000,103.55819937778396,1.9499999999989086,39.22659067340302,2.169982110061759,97.25,39.22659067340302,1782539048000-632578958264631296-939141093658722304,85.121,,,,
1536014618822967296,1782555772000-632578958264631296-1536014618822967296,1782555772000,1782562326000,1,85.108,27.603,3.083288048400536,632578958264631296,1782555772000,1536014618822967296,NL01AK9203,,6554000,1782562326000,72.87186980208403,1.8000000000000114,27.602980985637892,3.0832901723289434,86.7450000000008,27.602980985637892,1782555772000-632578958264631296-1536014618822967296,85.108,,,,
1126869078934290432,1782571087000-632578958264631296-1126869078934290432,1782571087000,1782579907000,1,85.041,18.999,4.476077688299385,632578958264631296,1782571087000,1126869078934290432,RJ47GA4863,,8820000,1782579907000,50.15861006236356,2.399999999999636,18.999473508471045,4.475966134644936,88.20000000001164,16.750469671303097,1782571087000-632578958264631296-1126869078934290432,85.041,,,,
1405177997576634368,1782566784000-632578958264631296-1405177997576634368,1782566784000,1782574918000,1,84.986,14.717,5.7746823401508465,632578958264631296,1782566784000,1405177997576634368,NL01AJ7420,,8134000,1782574918000,38.853735985531145,2.200000000000273,14.717324236943615,5.774555118291616,89.97499999999127,14.717324236943615,1782566784000-632578958264631296-1405177997576634368,84.986,,,,
1101524127430213632,1782538972000-632578958264631296-1101524127430213632,1782538972000,1782546186000,1,84.952,35.878,2.3678019956519316,632578958264631296,1782538972000,1101524127430213632,RJ47GA3640,,7214000,1782546186000,94.71900720619819,1.75,35.878411820529614,2.367774817484828,90.0,35.878411820529614,1782538972000-632578958264631296-1101524127430213632,84.952,,,,
1545767666730401792,1782580440000-632578958264631296-1545767666730401792,1782580440000,1782586380000,1,84.938,16.704,5.084889846743295,632578958264631296,1782580440000,1545767666730401792,NL01AK8998,,5940000,1782586380000,44.0984814581328,1.5500000000000114,16.703970249292727,5.084898903217121,87.53999999999905,16.703970249292727,1782580440000-632578958264631296-1545767666730401792,84.938,,,,
1083727144086929408,1782526968000-632578958264631296-1083727144086929408,1782526968000,1782537453000,1,84.829,33.736,2.514494901588807,632578958264631296,1782526968000,1083727144086929408,RJ47GA6319,,10485000,1782537453000,89.0626553389696,2.9000000000005457,33.73585429506424,2.5145057616759683,90.30000000001746,33.73585429506424,1782526968000-632578958264631296-1083727144086929408,84.829,"{'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 56866.431495749035, 'std': 15751.075699425779, 'timestamp': 1782688896760}",,,
869216733288726528,1782550704000-632578958264631296-869216733288726528,1782550704000,1782557918000,1,84.821,23.292,3.6416366134295033,632578958264631296,1782550704000,869216733288726528,RJ47GA4683,,7214000,1782557918000,61.49150141416705,2.0,23.292235384154182,3.6415998121719193,87.09999999997672,23.292235384154182,1782550704000-632578958264631296-869216733288726528,84.821,,,,1.2921727876772637
1540361729291059200,1782535215000-632578958264631296-1540361729291059200,1782535215000,1782541865000,1,84.677,20.868,4.057743914126894,632578958264631296,1782535215000,1540361729291059200,NL01AK8391,,6650000,1782541865000,55.092633453262295,1.8000000000000114,20.868421762599354,4.057661904828816,86.95499999999811,20.868421762599354,1782535215000-632578958264631296-1540361729291059200,84.677,,,,
1170761528379441152,1782521517000-632578958264631296-1170761528379441152,1782521517000,1782528777000,1,84.593,23.222,3.642795624838515,632578958264631296,1782521517000,1170761528379441152,RJ47GA5939,,7260000,1782528777000,61.30637174634349,0.0,23.22211050997859,3.642778289408717,88.29999999998836,23.22211050997859,1782521517000-632578958264631296-1170761528379441152,84.593,,,,
977133830013976576,1782573103000-632578958264631296-977133830013976576,1782573103000,1782580006000,1,84.483,21.19,3.9869277961302503,632578958264631296,1782573103000,977133830013976576,RJ47GA5039,,6903000,1782580006000,55.94276893977944,0.0,21.190442780219485,3.9868444881605702,87.70000000001164,21.190442780219485,1782573103000-632578958264631296-977133830013976576,84.483,,,,
803716121332023296,1782570151000-632578958264631296-803716121332023296,1782570151000,1782578127000,1,84.429,24.785,3.4064555174500706,632578958264631296,1782570151000,803716121332023296,RJ47GA2708,['900758004201160706'],7976000,1782578127000,65.43262652792917,2.2000000000007276,24.785085806033777,3.4064437242918997,93.55999999999767,24.785085806033777,1782570151000-632578958264631296-803716121332023296,84.429,,,900758004201160706,
1536014625517076480,1782518940000-632578958264631296-1536014625517076480,1782518940000,1782526372000,1,84.365,27.241,3.0969861605667925,632578958264631296,1782518940000,1536014625517076480,NL01AK9417,,7432000,1782526372000,71.91528841798983,2.0500000000000114,27.240639552268874,3.0970271398408937,86.55000000000109,27.240639552268874,1782518940000-632578958264631296-1536014625517076480,84.365,,,,
877447567619653632,1782558376000-632578958264631296-877447567619653632,1782558376000,1782564763000,1,84.282,30.233,2.7877484867528857,632578958264631296,1782558376000,877447567619653632,RJ14GN1570,,6387000,1782564763000,79.8142121488655,1.7000000000007276,30.232656116994505,2.787780196150978,86.59999999997672,30.2326561169945,1782558376000-632578958264631296-877447567619653632,84.282,,,,0.0
1181299462874595328,1782522871000-632578958264631296-1181299462874595328,1782522871000,1782529950000,1,84.228,22.024,3.824373410824555,632578958264631296,1782522871000,1181299462874595328,RJ47GA5941,,7079000,1782529950000,58.142422985810185,1.949999999999818,22.023645070382646,3.824435043827947,79.10000000000582,22.023645070382646,1782522871000-632578958264631296-1181299462874595328,84.228,,,,
1093087265762050048,1782560809000-632578958264631296-1093087265762050048,1782560809000,1782570838000,1,84.209,33.342,2.525613340531462,632578958264631296,1782560809000,1093087265762050048,RJ47GA5973,,10029000,1782570838000,88.02315951364359,2.75,33.342105876380145,2.5256053205581845,88.97000000000116,33.342105876380145,1782560809000-632578958264631296-1093087265762050048,84.209,,,,
1083040452048846848,1782560823000-632578958264631296-1083040452048846848,1782560823000,1782570780000,1,84.208,32.758,2.5706087062702236,632578958264631296,1782560823000,1083040452048846848,RJ47GA5867,,9957000,1782570780000,86.48098842048806,2.75,32.75795015927578,2.570612617412374,87.86999999999534,32.75795015927578,1782560823000-632578958264631296-1083040452048846848,84.208,,,,
947452563299500032,1782558396000-632578958264631296-947452563299500032,1782558396000,1782565386000,1,84.198,34.64,2.4306581986143185,632578958264631296,1782558396000,947452563299500032,RJ47GA2721,,6990000,1782565386000,91.44908538682378,1.8999999999996362,34.639805070766585,2.430671876703395,88.625,34.639805070766585,1782558396000-632578958264631296-947452563299500032,84.198,,,,
1536397466075660288,1782511856000-632578958264631296-1536397466075660288,1782511856000,1782518244000,1,84.152,18.084,4.653395266533953,632578958264631296,1782511856000,1536397466075660288,NL01AK8051,,6388000,1782518244000,47.740825152520955,1.7000000000000455,18.08364589110642,4.6534863880179245,85.43500000000131,18.08364589110642,1782511856000-632578958264631296-1536397466075660288,84.152,,,,
996809766619578368,1782553668000-632578958264631296-996809766619578368,1782553668000,1782561581000,1,83.828,38.023,2.204665597138574,632578958264631296,1782553668000,996809766619578368,RJ47GA3792,,7913000,1782561581000,100.37965600097495,2.149999999999636,38.02259697006627,2.204688966037606,84.75,38.02259697006627,1782553668000-632578958264631296-996809766619578368,83.828,,,,
1050037048276156416,1782565719000-632578958264631296-1050037048276156416,1782565719000,1782572468000,1,83.296,21.646,3.848101265822785,632578958264631296,1782565719000,1050037048276156416,RJ47GA6245,,6749000,1782572468000,57.144864677418035,1.7999999999992724,21.645782074779557,3.8481400077039396,79.19999999998254,21.645782074779557,1782565719000-632578958264631296-1050037048276156416,83.296,,,,
877447567619653632,1782520973000-632578958264631296-877447567619653632,1782520973000,1782528371000,1,83.205,24.039,3.4612504679895166,632578958264631296,1782520973000,877447567619653632,RJ14GN1570,,7398000,1782528371000,63.46381715366818,2.0,24.039324679419764,3.4612037197214773,87.0,24.039324679419764,1782520973000-632578958264631296-877447567619653632,83.205,,,,1.4350306419970003
944574346884546560,1782527812000-632578958264631296-944574346884546560,1782527812000,1782535152000,1,83.045,25.686,3.2330841703651796,632578958264631296,1782527812000,944574346884546560,RJ47GA3355,,7340000,1782535152000,67.81085011194453,2.0,25.68592807270626,3.2330932238435723,,25.68592807270626,1782527812000-632578958264631296-944574346884546560,83.045,"{'count': 11, 'error_code': None, 'flags': {'alta-status': 'NA-alt', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'mean': 56923.40375054592, 'std': 8437.72650373073, 'timestamp': 1782683057155}",,,
780452749606125568,1782560627000-632578958264631296-780452749606125568,1782560627000,1782568772000,1,82.978,23.604,3.515421115065243,632578958264631296,1782560627000,780452749606125568,RJ47GA3192,['900758004167606293'],8145000,1782568772000,62.31528070900467,2.2000000000007276,23.6042729958351,3.5153804573706298,94.07999999995809,23.6042729958351,1782560627000-632578958264631296-780452749606125568,82.978,,,900758004167606293,
1477629723302428672,1782541854000-632578958264631296-1477629723302428672,1782541854000,1782549423000,1,82.895,25.092,3.303642595249482,632578958264631296,1782541854000,1477629723302428672,NL01AK3043,,7569000,1782549423000,66.24277941542861,2.0499999999999545,25.091961899783563,3.303647611576958,83.875,25.091961899783563,1782541854000-632578958264631296-1477629723302428672,82.895,,,,
1385588586753032192,1782533724000-632578958264631296-1385588586753032192,1782533724000,1782542568000,1,82.696,35.96,2.299666295884316,632578958264631296,1782533724000,1385588586753032192,NL01AJ5698,,8844000,1782542568000,94.93442915501923,2.400000000000091,35.96001104356789,2.2996655896409046,87.875,35.96001104356789,1782533724000-632578958264631296-1385588586753032192,82.696,,,,
1101524127430213632,1782528386000-632578958264631296-1101524127430213632,1782528386000,1782534491000,1,82.464,29.869,2.7608557367169975,632578958264631296,1782528386000,1101524127430213632,RJ47GA3640,,6105000,1782534491000,78.8541086559349,1.5499999999992724,29.86898055149049,2.7608575343856177,87.0,29.86898055149049,1782528386000-632578958264631296-1101524127430213632,82.464,,,,
1466797477431607296,1782538871000-632578958264631296-1466797477431607296,1782538871000,1782548365000,1,82.437,28.646,2.877783983802276,632578958264631296,1782538871000,1466797477431607296,NL01AK2192,,9494000,1782548365000,75.62447913938966,2.5499999999999545,28.6456360376476,2.8778205480114654,83.875,28.6456360376476,1782538871000-632578958264631296-1466797477431607296,82.437,,,,
1083727593376579584,1782544198000-632578958264631296-1083727593376579584,1782544198000,1782551682000,1,82.4,28.277,2.9140290695618347,632578958264631296,1782544198000,1083727593376579584,RJ47GA6346,,7484000,1782551682000,74.65148795172506,2.050000000000182,28.277078769592826,2.914020952143095,82.39999999999418,28.277078769592826,1782544198000-632578958264631296-1083727593376579584,82.39999999999418,,,,
943859348893859840,1782571889000-632578958264631296-943859348893859840,1782571889000,1782580598000,1,82.336,21.129,3.8968242699607174,632578958264631296,1782571889000,943859348893859840,RJ47GA1998,,8709000,1782580598000,55.78004369899519,2.399999999999636,21.128804431437572,3.896860339030455,86.125,21.128804431437572,1782571889000-632578958264631296-943859348893859840,82.336,,,,
1396881232180019200,1782545475000-632578958264631296-1396881232180019200,1782545475000,1782552780000,1,82.113,30.584,2.6848352079518705,632578958264631296,1782545475000,1396881232180019200,NL01AJ6926,,7305000,1782552780000,80.7426965579475,2.0,30.58435475679829,2.684804065769866,83.125,30.58435475679829,1782545475000-632578958264631296-1396881232180019200,82.113,,,,
870286624469024768,1782522733000-632578958264631296-870286624469024768,1782522733000,1782530371000,1,82.105,26.428,3.1067428484940214,632578958264631296,1782522733000,870286624469024768,RJ47GA4517,,7638000,1782530371000,69.76917495703279,2.0,26.42771778675484,3.1067760244189437,,26.42771778675484,1782522733000-632578958264631296-870286624469024768,82.105,,,,0.0
812260483275948032,1782547540000-632578958264631296-812260483275948032,1782547540000,1782556126000,1,82.059,41.614,1.9719084923343106,632578958264631296,1782547540000,812260483275948032,RJ47GA3187,['900758004222132228'],8586000,1782556126000,109.86174159794913,2.25,41.614296059829215,1.9718944634320643,92.71000000002095,41.614296059829215,1782547540000-632578958264631296-812260483275948032,82.059,,,900758004222132228,
