vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
780444155561115648,1774263463000-632578958264631296-780444155561115648,1774263463000,1774267277000,1,33.58,6.402,5.245235863792565,632578958264631296,1774263463000,780444155561115648,RJ47GA3070,3814000,1774267277000,16.900321255684123,33.58,1.0,6.401636839274289,5.245533422637379,6.401636839274289,1774263463000-632578958264631296-780444155561115648,36.95999999996275,['900758004201160720'],,900758004201160720,
1083726698509238272,1774248648000-632578958264631296-1083726698509238272,1774248648000,1774253841000,1,33.552,12.415,2.702537253322594,632578958264631296,1774248648000,1083726698509238272,RJ47GA6387,5193000,1774253841000,32.77555336886631,33.552,1.3999999999996362,12.414982336691784,2.702541098333982,12.414982336691784,1774248648000-632578958264631296-1083726698509238272,35.10000000000582,,,,
1500491887742550016,1774272558000-632578958264631296-1500491887742550016,1774272558000,1774278095000,1,33.531,15.76,2.1276015228426397,632578958264631296,1774272558000,1500491887742550016,NL01AK3121,5537000,1774278095000,41.606107323917016,33.531,1.5500000000000682,15.759889137847352,2.1276164893492395,15.759889137847354,1774272558000-632578958264631296-1500491887742550016,35.375,,,,
882591537697914880,1774282634000-632578958264631296-882591537697914880,1774282634000,1774287996000,1,33.51,13.079,2.562122486428626,632578958264631296,1774282634000,882591537697914880,RJ47GA3907,5362000,1774287996000,34.528004626220294,33.51,1.4499999999989086,13.07878963114405,2.562163697488019,13.07878963114405,1774282634000-632578958264631296-882591537697914880,34.125,,,,
1501933614227521536,1774281341000-632578958264631296-1501933614227521536,1774281341000,1774285758000,1,33.433,14.841,2.252745771848258,632578958264631296,1774281341000,1501933614227521536,NL01AK3126,4417000,1774285758000,39.18064789628367,33.433,1.1999999999999886,14.841154506168058,2.2527223192848695,14.841154506168056,1774281341000-632578958264631296-1501933614227521536,33.375,,,,
1153273376152748032,1774261732000-632578958264631296-1153273376152748032,1774261732000,1774264710000,1,33.391,10.204,3.2723441787534298,632578958264631296,1774261732000,1153273376152748032,RJ47GA6313,2978000,1774264710000,26.938131222920333,33.391,0.8000000000001819,10.203837584439519,3.2723962650013223,10.203837584439519,1774261732000-632578958264631296-1153273376152748032,34.70000000001164,,,,
1157003119578578944,1774238163000-632578958264631296-1157003119578578944,1774238163000,1774240879000,1,33.381,9.059,3.684843801744122,632578958264631296,1774238163000,1157003119578578944,RJ47GA6242,2716000,1774240879000,23.915796453084322,33.381,0.6999999999998181,9.059013807986485,3.6848381852085375,9.059013807986485,1774238163000-632578958264631296-1157003119578578944,34.5,,,,
1157003119578578944,1774230458000-632578958264631296-1157003119578578944,1774230458000,1774233469000,1,33.193,10.484,3.166062571537581,632578958264631296,1774230458000,1157003119578578944,RJ47GA6242,3011000,1774233469000,27.678596589177467,33.193,0.7999999999992724,10.484316889839949,3.165966876885072,10.484316889839949,1774230458000-632578958264631296-1157003119578578944,34.19999999998254,,,,
946032945880104960,1774260436000-632578958264631296-946032945880104960,1774260436000,1774264522000,1,33.135,6.793,4.877815398204033,632578958264631296,1774260436000,946032945880104960,RJ47GA3760,4086000,1774264522000,17.93440401711193,33.135,1.1000000000001364,6.79333485496664,4.877574962431719,4.524908597800314,1774260436000-632578958264631296-946032945880104960,37.75,,,,
946030376206204928,1774268988000-632578958264631296-946030376206204928,1774268988000,1774272302000,1,33.119,13.648,2.42665592028136,632578958264631296,1774268988000,946030376206204928,RJ47GA4009,3314000,1774272302000,36.03066937204418,33.119,0.8500000000003638,13.647980822744007,2.426659330060608,13.647980822744008,1774268988000-632578958264631296-946030376206204928,35.375,,,,
791672232936996864,1774244895000-632578958264631296-791672232936996864,1774244895000,1774249693000,1,33.069,5.626,5.877888375399929,632578958264631296,1774244895000,791672232936996864,RJ47GA3334,4798000,1774249693000,14.853167736625972,33.069,1.25,5.62619990023711,5.877679532610696,4.850349601488305,1774244895000-632578958264631296-791672232936996864,37.27000000001863,['900758004226326529'],,900758004226326529,
798236529196531712,1774281293000-632578958264631296-798236529196531712,1774281293000,1774286485000,1,33.021,14.848,2.2239358836206895,632578958264631296,1774281293000,798236529196531712,RJ47GA3075,5192000,1774286485000,39.199729887601166,33.021,1.3999999999996362,14.848382533182258,2.223878589213787,14.84838253318226,1774281293000-632578958264631296-798236529196531712,36.75,['900758004205355009'],,900758004205355009,
1071019405950844928,1774268576000-632578958264631296-1071019405950844928,1774268576000,1774271445000,1,33.01,9.442,3.496081338699428,632578958264631296,1774268576000,1071019405950844928,RJ47GA4010,2869000,1774271445000,24.927848750344097,33.01,0.0,9.442366950887916,3.495945473385346,9.442366950887916,1774268576000-632578958264631296-1071019405950844928,33.625,,,,
1065671842468986880,1774238529000-632578958264631296-1065671842468986880,1774238529000,1774242077000,1,33.0,13.573,2.43129742871878,632578958264631296,1774238529000,1065671842468986880,RJ47GA5609,3548000,1774242077000,35.833589771267036,33.0,0.9500000000007276,13.57332945881327,2.4312384150207773,13.573329458813271,1774238529000-632578958264631296-1065671842468986880,33.0,,,,
879404563604439040,1774262141000-632578958264631296-879404563604439040,1774262141000,1774265758000,1,32.967,7.418,4.444189808573739,632578958264631296,1774262141000,879404563604439040,Rj47GA2064,3617000,1774265758000,19.58351908313118,32.967,1.0,7.417999652701203,4.444190016643549,5.358954127474406,1774262141000-632578958264631296-879404563604439040,36.375,['900758004163411987'],,900758004163411987,
862677844923252736,1774223267000-632578958264631296-862677844923252736,1774223267000,1774226418000,1,32.918,10.991,2.994995905741061,632578958264631296,1774223267000,862677844923252736,RJ47GA4377,3151000,1774226418000,29.016468185138233,32.918,0.9000000000014552,10.991086433764481,2.9949723531311983,10.991086433764481,1774223267000-632578958264631296-862677844923252736,34.09999999997672,['900758004234715136'],,900758004234715136,0.27599999999999736
1079425050643267584,1774273621000-632578958264631296-1079425050643267584,1774273621000,1774277908000,1,32.908,15.296,2.1514121338912138,632578958264631296,1774273621000,1079425050643267584,RJ47GA5866,4287000,1774277908000,40.38203448953348,32.908,1.1499999999996362,15.296225185429348,2.151380461589113,15.296225185429346,1774273621000-632578958264631296-1079425050643267584,34.12000000002445,,,,
1422205425331208192,1774270608000-632578958264631296-1422205425331208192,1774270608000,1774273467000,1,32.863,6.327,5.194088825667773,632578958264631296,1774270608000,1422205425331208192,NL01AJ9003,2859000,1774273467000,16.70439432684275,32.863,0.75,6.327422093501041,5.193742335248018,6.327422093501041,1774270608000-632578958264631296-1422205425331208192,33.625,,,,
1049976646406242304,1774225520000-632578958264631296-1049976646406242304,1774225520000,1774228016000,1,32.679,13.842,2.3608582574772434,632578958264631296,1774225520000,1049976646406242304,RJ47GA5534,2496000,1774228016000,36.542648692642885,32.679,0.6999999999998181,13.84191238357685,2.3608732012184226,13.84191238357685,1774225520000-632578958264631296-1049976646406242304,34.899999999965075,,,,
1083726655622479872,1774262667000-632578958264631296-1083726655622479872,1774262667000,1774265766000,1,32.562,6.855,4.7501094091903715,632578958264631296,1774262667000,1083726655622479872,RJ47GA6356,3099000,1774265766000,18.096888381355146,32.562,0.8071030555557375,6.854881962634525,4.750191203509141,6.848676945224158,1774262667000-632578958264631296-1083726655622479872,34.39999999999418,,,,
870309644059279360,1774227224000-632578958264631296-870309644059279360,1774227224000,1774231044000,1,32.537,12.12,2.6845709570957097,632578958264631296,1774227224000,870309644059279360,RJ47GA4518,3820000,1774231044000,31.996238481721807,32.537,1.0,12.119787303682502,2.6846180699981335,12.119787303682502,1774227224000-632578958264631296-870309644059279360,33.79999999998836,,,,0.18399999999999936
947105297703370752,1774244750000-632578958264631296-947105297703370752,1774244750000,1774247959000,1,32.526,6.56,4.958231707317074,632578958264631296,1774244750000,947105297703370752,RJ47GA3607,3209000,1774247959000,17.318211391156467,32.526,0.7999999999992724,6.559928557256238,4.958285706331589,6.559928557256238,1774244750000-632578958264631296-947105297703370752,20.25,,,,
786329086610898944,1774257144000-632578958264631296-786329086610898944,1774257144000,1774261286000,1,32.51,14.571,2.231144053256468,632578958264631296,1774257144000,786329086610898944,RJ47GA3348,4142000,1774261286000,38.46803353592776,32.51,1.1000000000003638,14.57122482421506,2.231109628201848,14.57122482421506,1774257144000-632578958264631296-786329086610898944,36.649999999965075,['900758004230520835'],,900758004230520835,
1471148657502846976,1774253793000-632578958264631296-1471148657502846976,1774253793000,1774256801000,1,32.486,7.311,4.443441389686773,632578958264631296,1774253793000,1471148657502846976,NL01AK2620,3008000,1774256801000,19.30120485515854,32.486,0.849999999999909,7.311062445135811,4.443403437432483,7.3110624451358115,1774253793000-632578958264631296-1471148657502846976,34.125,,,,
1184409623537385472,1774234681000-632578958264631296-1184409623537385472,1774234681000,1774238257000,1,32.455,13.086,2.4801314381782054,632578958264631296,1774234681000,1184409623537385472,RJ47GA6472,3576000,1774238257000,34.54762973779322,32.455,0.6500000000005457,13.086223385527735,2.4800891016343574,13.086223385527735,1774234681000-632578958264631296-1184409623537385472,34.59999999997672,,,,
1476549608761982976,1774249658000-632578958264631296-1476549608761982976,1774249658000,1774252869000,1,32.426,8.609,3.766523405738181,632578958264631296,1774249658000,1476549608761982976,NL01AK3039,3211000,1774252869000,22.727617420342256,32.426,0.8500000000001364,8.608945992553885,3.766547034683008,8.608945992553885,1774249658000-632578958264631296-1476549608761982976,34.125,,,,
1060579746913452032,1774247990000-632578958264631296-1060579746913452032,1774247990000,1774251650000,1,32.385,10.916,2.9667460608281417,632578958264631296,1774247990000,1060579746913452032,RJ47GA3879,3660000,1774251650000,28.819487564210977,32.385,0.9499999999989086,10.916472562201127,2.9666176336241437,10.916472562201127,1774247990000-632578958264631296-1060579746913452032,33.0,,,,
1389243940330274816,1774283155000-632578958264631296-1389243940330274816,1774283155000,1774286863000,1,32.379,10.928,2.962939238653001,632578958264631296,1774283155000,1389243940330274816,NL01AJ6140,3708000,1774286863000,28.849686188024762,32.379,1.0,10.927911434857863,2.9629632517625857,10.927911434857863,1774283155000-632578958264631296-1389243940330274816,33.125,,,,
862677666426257408,1774247201000-632578958264631296-862677666426257408,1774247201000,1774250147000,1,32.379,10.337,3.13234013737061,632578958264631296,1774247201000,862677666426257408,RJ47GA4393,2946000,1774250147000,27.289549138152083,32.379,0.7000000000007276,10.336950431118213,3.132355157912599,10.336950431118213,1774247201000-632578958264631296-862677666426257408,33.100000000034925,['900758004234715142'],,900758004234715142,0.0
1134878026966761472,1774252122000-632578958264631296-1134878026966761472,1774252122000,1774255885000,1,32.194,6.674,4.8237938267905305,632578958264631296,1774252122000,1134878026966761472,RJ47GA6213,3763000,1774255885000,17.618323329229458,32.194,1.0,6.6736073216778244,4.824077661181007,6.6736073216778244,1774252122000-632578958264631296-1134878026966761472,33.80000000001746,,,,
1536432469593554944,1774260209000-632578958264631296-1536432469593554944,1774260209000,1774263301000,1,32.179,8.169,3.9391602399314483,632578958264631296,1774260209000,1536432469593554944,NL01AK8052,3092000,1774263301000,21.56695853064487,32.179,0.8000000000000007,8.169302473729118,3.9390143899655303,8.169302473729118,1774260209000-632578958264631296-1536432469593554944,33.14999999999998,,,,
947582270531698688,1774225335000-632578958264631296-947582270531698688,1774225335000,1774228635000,1,32.137,16.532,1.9439269295910961,632578958264631296,1774225335000,947582270531698688,RJ47GA3810,3300000,1774228635000,43.644373415324694,32.137,0.8999999999996362,16.531959627016928,1.9439316768885002,16.531959627016928,1774225335000-632578958264631296-947582270531698688,33.0,,,,
1536427445069021184,1774260067000-632578958264631296-1536427445069021184,1774260067000,1774262441000,1,32.097,8.707,3.6863443206615365,632578958264631296,1774260067000,1536427445069021184,NL01AK8053,2374000,1774262441000,22.985864154188672,32.097,0.6400002777777779,8.706766725071466,3.6864430865679987,8.706766725071466,1774260067000-632578958264631296-1536427445069021184,,,,,
1289306380670337024,1774248211000-632578958264631296-1289306380670337024,1774248211000,1774251146000,1,32.055,11.006,2.912502271488279,632578958264631296,1774248211000,1289306380670337024,RJ47GA6383,2935000,1774251146000,29.057004529196835,32.055,0.7999999999992724,11.006441109544255,2.9123855459693915,11.006441109544255,1774248211000-632578958264631296-1289306380670337024,33.10000000000582,,,,
1132636252537880576,1774270606000-632578958264631296-1132636252537880576,1774270606000,1774274149000,1,31.985,11.49,2.7837249782419495,632578958264631296,1774270606000,1132636252537880576,RK47GA5327,3543000,1774274149000,30.3334119666956,31.985,0.8500000000003638,11.489928775263484,2.783742234230388,11.489928775263484,1774270606000-632578958264631296-1132636252537880576,32.29999999998836,,,,
780451558935494656,1774271818000-632578958264631296-780451558935494656,1774271818000,1774274709000,1,31.924,9.433,3.384289197498145,632578958264631296,1774271818000,780451558935494656,RJ47GA3178,2891000,1774274709000,24.90271484143866,31.924,0.75,9.432846530847977,3.384344258713404,9.432846530847977,1774271818000-632578958264631296-780451558935494656,35.70000000001164,['900758004217937921'],,900758004217937921,
1357047782162038784,1774223759000-632578958264631296-1357047782162038784,1774223759000,1774227390000,1,31.799,17.142,1.855034418387586,632578958264631296,1774223759000,1357047782162038784,NL01AJ3746,3631000,1774227390000,45.25552689996468,31.799,1.0,17.142245037865408,1.8550079018097902,17.142245037865408,1774223759000-632578958264631296-1357047782162038784,32.75,,,,
