vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
951557843473924096,1785549065000-632578958264631296-951557843473924096,1785549065000,1785559091000,1,108.136,42.529,2.5426414916880242,632578958264631296,1785549065000,951557843473924096,RJ47GA3365,10026000,1785559091000,112.27591767437013,2.75,42.52875669483717,2.542656038029141,109.25,42.52875669483717,1785549065000-632578958264631296-951557843473924096,108.136,"{'confidence': 59.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40846.60488335016, 'std': 13696.083967520515, 'timestamp': 1785587270961}",,,
1094584849307533312,1785560545000-632578958264631296-1094584849307533312,1785560545000,1785569892000,1,107.866,33.88,3.1837662337662334,632578958264631296,1785560545000,1094584849307533312,RJ47GA5980,9347000,1785569892000,89.44209397229541,2.550000000000182,33.879581050111895,3.1838056037485667,112.82499999998254,33.879581050111895,1785560545000-632578958264631296-1094584849307533312,107.866,"{'confidence': 21.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 80494.57257231063, 'std': 25179.903837209866, 'timestamp': 1785635817721}",,,
1061350711461150720,1785552277000-632578958264631296-1061350711461150720,1785552277000,1785562710000,1,107.767,48.608,2.217063034891376,632578958264631296,1785552277000,1061350711461150720,RJ47GA4012,10433000,1785562710000,128.32472170325698,2.899999999999636,48.607849130021584,2.217069916254329,116.0,48.60784913002158,1785552277000-632578958264631296-1061350711461150720,107.767,"{'confidence': 54.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59277.724636398336, 'std': 18853.415864140992, 'timestamp': 1785628665609}",,,
1536014543027699712,1785591447000-632578958264631296-1536014543027699712,1785591447000,1785600206000,1,107.54,31.956,3.3652522218049823,632578958264631296,1785591447000,1536014543027699712,NL01AK8409,8759000,1785600206000,84.36476924662308,2.400000000000091,31.956351987357227,3.3652151548007,110.375,31.956351987357227,1785591447000-632578958264631296-1536014543027699712,107.54,"{'confidence': 61, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52819.562127685334, 'std': 15405.978718706838, 'timestamp': 1785600817246}",,,
869903761768710144,1785565742000-632578958264631296-869903761768710144,1785565742000,1785575436000,1,107.291,19.885,5.395574553683681,632578958264631296,1785565742000,869903761768710144,RJ47GA4506,9694000,1785575436000,52.49587710702467,2.600000000000364,19.88480193447904,5.395628297104832,111.39999999996508,19.88480193447904,1785565742000-632578958264631296-869903761768710144,107.291,"{'confidence': 67.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20608.395001933568, 'std': 4589.659008439505, 'timestamp': 1785630525069}",,,1.2879999999999987
873570129613422592,1785581908000-632578958264631296-873570129613422592,1785581908000,1785591540000,1,107.155,25.961,4.1275374600362085,632578958264631296,1785581908000,873570129613422592,RJ14GN1954,9632000,1785591540000,68.53679485981066,2.6999999999989086,25.96090714386767,4.127552223278589,111.20000000001164,25.96090714386767,1785581908000-632578958264631296-873570129613422592,107.155,"{'confidence': 70.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38643.40504554218, 'std': 6520.2967541003645, 'timestamp': 1785597040225}",,,1.6669200984720374
1536022277991170048,1785575170000-632578958264631296-1536022277991170048,1785575170000,1785584025000,1,107.129,30.013,3.5694199180355177,632578958264631296,1785575170000,1536022277991170048,NL01AK7897,8855000,1785584025000,79.2339266427708,2.3999999999999773,30.01285100104954,3.5694376384387385,111.07500000000073,30.01285100104954,1785575170000-632578958264631296-1536022277991170048,107.129,"{'confidence': 81.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 32320.731402075755, 'std': 3867.025981877945, 'timestamp': 1785590286502}",,,
946032744595456000,1785581752000-632578958264631296-946032744595456000,1785581752000,1785592420000,1,107.008,49.369,2.167514027021005,632578958264631296,1785581752000,946032744595456000,RJ47GA3516,10668000,1785592420000,130.3346299105053,2.900000000001455,49.369177996403515,2.1675062122321624,109.0,49.369177996403515,1785581752000-632578958264631296-946032744595456000,107.008,"{'confidence': 84.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62956.93815737235, 'std': 8796.760987000596, 'timestamp': 1785592603435}",,,
1389243774684626944,1785569503000-632578958264631296-1389243774684626944,1785569503000,1785579277000,1,106.985,19.239,5.560839960496907,632578958264631296,1785569503000,1389243774684626944,NL01AJ6143,9774000,1785579277000,50.789908659635486,2.649999999999636,19.238601765013442,5.560955068707679,109.875,16.467058607426182,1785569503000-632578958264631296-1389243774684626944,106.985,"{'confidence': 70.7, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21838.84774979727, 'std': 5270.635524717913, 'timestamp': 1785579283828}",,,
1093476797997121536,1785592251000-632578958264631296-1093476797997121536,1785592251000,1785601171000,1,106.623,19.985,5.335151363522642,632578958264631296,1785592251000,1093476797997121536,RJ47GA5979,8920000,1785601171000,52.76141980307683,2.449999999999818,19.985386289044254,5.335048242647651,110.97999999998137,19.985386289044254,1785592251000-632578958264631296-1093476797997121536,106.623,"{'confidence': 69.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 17880.262907158165, 'std': 3435.840614061083, 'timestamp': 1785601252958}",,,
1071457116943810560,1785546232000-632578958264631296-1071457116943810560,1785546232000,1785559664000,1,106.473,56.945,1.8697515146193695,632578958264631296,1785546232000,1071457116943810560,RJ47GA5618,13432000,1785559664000,150.3357292340712,3.649999999999636,56.94535198260273,1.8697399575742084,114.39999999996508,56.94535198260273,1785546232000-632578958264631296-1071457116943810560,106.473,"{'confidence': 49.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 69271.80426893462, 'std': 22003.115129515525, 'timestamp': 1785587550659}",,,
1441118393376702464,1785589914000-632578958264631296-1441118393376702464,1785589914000,1785601742000,1,106.465,46.383,2.2953452773645515,632578958264631296,1785589914000,1441118393376702464,NL01AG9419,11828000,1785601742000,122.45088985531731,3.25,46.38291282398383,2.2953495914329194,113.89999999999418,46.38291282398383,1785589914000-632578958264631296-1441118393376702464,106.465,"{'confidence': 89, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42672.881644839996, 'std': 1619.0470341931018, 'timestamp': 1785601858482}",,,
1536014517601828864,1785545725000-632578958264631296-1536014517601828864,1785545725000,1785559674000,1,106.408,47.3,2.2496405919661737,632578958264631296,1785545725000,1536014517601828864,NL01AK8407,13949000,1785559674000,124.87200000000288,3.8500000000000227,47.30000000000109,2.2496405919661213,109.36000000000058,47.30000000000109,1785545725000-632578958264631296-1536014517601828864,106.408,"{'confidence': 50.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57387.312514099234, 'std': 19842.19076762418, 'timestamp': 1785625531084}",,,
1536014758619119616,1785589921000-632578958264631296-1536014758619119616,1785589921000,1785600187000,1,106.307,42.09,2.5257068187217864,632578958264631296,1785589921000,1536014758619119616,RJ47GA8942,10266000,1785600187000,111.1176000000004,2.75,42.090000000000146,2.525706818721778,,42.090000000000146,1785589921000-632578958264631296-1536014758619119616,106.307,"{'confidence': 65, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74786.7249075803, 'std': 22218.149396684585, 'timestamp': 1785600385171}",,,
1050024168621342720,1785602245000-632578958264631296-1050024168621342720,1785602245000,1785612778000,1,106.112,20.973,5.0594573976064465,632578958264631296,1785602245000,1050024168621342720,RJ47GA6477,10533000,1785612778000,55.367839163343895,0.0,20.972666349751474,5.059537887573242,113.0,0.001,1785602245000-632578958264631296-1050024168621342720,106.112,"{'confidence': 35.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 36616.96160958081, 'std': 9452.882896581099, 'timestamp': 1785616232519}",,,
1076923968528580608,1785583526000-632578958264631296-1076923968528580608,1785583526000,1785593385000,1,105.908,28.666,3.694551036070606,632578958264631296,1785583526000,1076923968528580608,RJ47GA3821,9859000,1785593385000,75.67920508244039,2.6999999999999886,28.666365561530448,3.6945039221200022,106.125,28.666365561530448,1785583526000-632578958264631296-1076923968528580608,105.908,"{'confidence': 54.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59414.17147905121, 'std': 14430.696681066529, 'timestamp': 1785598299230}",,,
1067775063052255232,1785585949000-632578958264631296-1067775063052255232,1785585949000,1785595769000,1,105.757,32.332,3.270969936904615,632578958264631296,1785585949000,1067775063052255232,RJ47GA3725,9820000,1785595769000,85.35538713335546,2.6500000000000057,32.331586035361916,3.2710118174942227,110.5,32.331586035361916,1785585949000-632578958264631296-1067775063052255232,105.757,"{'confidence': 54.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53349.000176068046, 'std': 10899.518568552554, 'timestamp': 1785595920204}",,,
1041007225465733120,1785556500000-632578958264631296-1041007225465733120,1785556500000,1785566171000,1,105.496,17.133,6.157473880814802,632578958264631296,1785556500000,1041007225465733120,RJ47GA5925,9671000,1785566171000,45.23235316309673,2.6500000000005457,17.13346710723361,6.157306010495707,108.43499999999767,17.13346710723361,1785556500000-632578958264631296-1041007225465733120,105.496,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26729.44782663706, 'std': 4438.731070439604, 'timestamp': 1785630762755}",['1096406669249740811'],,
1083726740557135872,1785556491000-632578958264631296-1083726740557135872,1785556491000,1785565805000,1,105.45,20.635,5.110249575963169,632578958264631296,1785556491000,1083726740557135872,RJ47GA6380,9314000,1785565805000,54.47514573428574,2.550000000000182,20.63452489935066,5.110367237159814,110.20000000001164,17.661143776120806,1785556491000-632578958264631296-1083726740557135872,105.45,"{'confidence': 53.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26776.769608542003, 'std': 4291.48452708646, 'timestamp': 1785624524070}",,,
1536014730089463808,1785544944000-632578958264631296-1536014730089463808,1785544944000,1785554424000,1,105.376,38.671,2.7249359985518864,632578958264631296,1785544944000,1536014730089463808,RJ47GA8943,9480000,1785554424000,102.09125821380958,2.549999999999983,38.67093114159454,2.724940850639548,,38.67093114159454,1785544944000-632578958264631296-1536014730089463808,105.376,"{'confidence': 57.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63314.08470818559, 'std': 18765.17883720479, 'timestamp': 1785567831942}",,,
1536014758619119616,1785564029000-632578958264631296-1536014758619119616,1785564029000,1785571805000,1,105.373,33.258,3.168350472066871,632578958264631296,1785564029000,1536014758619119616,RJ47GA8942,7776000,1785571805000,87.79989680046066,1.8499999999999943,33.257536666841155,3.168394612492762,,33.257536666841155,1785564029000-632578958264631296-1536014758619119616,105.373,"{'confidence': 66.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72947.93784444587, 'std': 11978.940151680063, 'timestamp': 1785571812632}",,,
946032744595456000,1785569023000-632578958264631296-946032744595456000,1785569023000,1785579869000,1,105.126,46.313,2.2699026191350162,632578958264631296,1785569023000,946032744595456000,RJ47GA3516,10846000,1785579869000,122.26632000000508,2.9500000000007276,46.31300000000192,2.269902619134922,107.625,46.31300000000192,1785569023000-632578958264631296-946032744595456000,105.126,"{'confidence': 83.1, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57650.4328849714, 'std': 11050.890194531932, 'timestamp': 1785579989719}",,,
1062738572429230080,1785563167000-632578958264631296-1062738572429230080,1785563167000,1785578096000,1,105.002,37.06,2.833297355639503,632578958264631296,1785563167000,1062738572429230080,RJ47GA5313,14929000,1785578096000,97.83795905422996,4.100000000000364,37.059832975087105,2.83331012502366,108.09999999997672,37.059832975087105,1785563167000-632578958264631296-1062738572429230080,105.002,"{'confidence': 34.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34938.23084882516, 'std': 9104.863519550132, 'timestamp': 1785578108584}",,,
1079774673618599936,1785588547000-632578958264631296-1079774673618599936,1785588547000,1785597705000,1,104.657,31.638,3.3079524622289647,632578958264631296,1785588547000,1079774673618599936,RJ47GA5739,9158000,1785597705000,83.52359390091625,2.4500000000007276,31.637724962468276,3.307981219387748,108.60000000003492,31.637724962468276,1785588547000-632578958264631296-1079774673618599936,104.657,"{'confidence': 47.1, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50909.13772784751, 'std': 9335.86327546171, 'timestamp': 1785647180276}",,,
1063501597117513728,1785545241000-632578958264631296-1063501597117513728,1785545241000,1785555387000,1,104.564,43.245,2.4179442710139902,632578958264631296,1785545241000,1063501597117513728,RJ47GA3366,10146000,1785555387000,114.16758395549573,2.8000000000010914,43.24529695283929,2.417927667696008,107.125,43.24529695283929,1785545241000-632578958264631296-1063501597117513728,104.564,"{'confidence': 67.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65778.60373913115, 'std': 12234.01642204578, 'timestamp': 1785567916133}",,,
