vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207352230378733568,1785977565000-1205841794575630336-1207352230378733568,1785977565000,1785991396000,1,104.196,37.364,2.78867358955144,1205841794575630336,1785977565000,1207352230378733568,OD08X4578,13831000,1785991396000,98.64002797762194,104.196,37.36364696122043,2.7886999389579015,37.36364696122043,1785977565000-1205841794575630336-1207352230378733568,107.79499999999825,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786057979610}",,0.0
1262053293035618304,1786003892000-1205841794575630336-1262053293035618304,1786003892000,1786018888000,1,104.127,18.81,5.535725677830941,1205841794575630336,1786003892000,1262053293035618304,OD26G3691,14996000,1786018888000,49.65857169335121,104.127,18.810065035360306,5.5357065381887685,18.789632748979635,1786003892000-1205841794575630336-1262053293035618304,108.29999999995925,,,0.0
1262053293035618304,1785976782000-1205841794575630336-1262053293035618304,1785976782000,1785990192000,1,104.055,19.58,5.314351378958121,1205841794575630336,1785976782000,1262053293035618304,OD26G3691,13410000,1785990192000,51.691745825570386,104.055,19.580206752109994,5.31429526344439,19.580206752109994,1785976782000-1205841794575630336-1262053293035618304,108.69999999998254,"{'confidence': 54.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5039.830125547282, 'std': 1963.0336247245862, 'timestamp': 1786153249779}",,0.0
1207345693178462208,1785991575000-1205841794575630336-1207345693178462208,1785991575000,1786004360000,1,102.706,17.25,5.953971014492754,1205841794575630336,1785991575000,1207345693178462208,OD24J9586,12785000,1786004360000,45.53870684097339,102.706,17.249510167035375,5.954140088932844,17.249510167035375,1785991575000-1205841794575630336-1207345693178462208,106.0,"{'confidence': 86.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6677.08428985591, 'std': 399.91267846584026, 'timestamp': 1786150719783}",,0.0
1263540421879922688,1785985042000-1205841794575630336-1263540421879922688,1785985042000,1785994030000,1,101.166,14.959,6.762885219600241,1205841794575630336,1785985042000,1263540421879922688,OD11AF3976,8988000,1785994030000,39.492002458360645,101.166,14.959091840288123,6.762843699343948,14.959091840288123,1785985042000-1205841794575630336-1263540421879922688,105.80000000000291,"{'confidence': 75.3, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9398.034499815645, 'std': 2415.818682632528, 'timestamp': 1786134526264}",,2.399999999999636
1262125119757615104,1785986678000-1205841794575630336-1262125119757615104,1785986678000,1786005019000,1,100.883,19.06,5.292917103882477,1205841794575630336,1785986678000,1262125119757615104,OD29M6133,18341000,1786005019000,50.319265709566814,100.883,19.060327920290458,5.292826042756911,19.060327920290458,1785986678000-1205841794575630336-1262125119757615104,107.75,"{'confidence': 77.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7886.941552350855, 'std': 1163.846533722093, 'timestamp': 1786085376186}",,5.050000000000182
1207345077756624896,1785988461000-1205841794575630336-1207345077756624896,1785988461000,1785997515000,1,100.392,21.126,4.752059074126668,1205841794575630336,1785988461000,1207345077756624896,OD08V3486,9054000,1785997515000,55.77377720701126,100.392,21.126430760231536,4.751962181372266,21.126430760231536,1785988461000-1205841794575630336-1207345077756624896,102.0,,,0.0
1262016643521839104,1786004920000-1205841794575630336-1262016643521839104,1786004920000,1786017905000,1,100.032,15.85,6.311167192429022,1205841794575630336,1786004920000,1262016643521839104,OD31L8501,12985000,1786017905000,41.844120253805144,100.032,15.850045550683765,6.311149055069097,15.850045550683767,1786004920000-1205841794575630336-1262016643521839104,105.10000000000582,,,0.0
1262215339517673472,1786008308000-1205841794575630336-1262215339517673472,1786008308000,1786025383000,1,99.67,20.803,4.791135893861462,1205841794575630336,1786008308000,1262215339517673472,OD34T6550,17075000,1786025383000,54.91962984289617,99.67,20.802890092006123,4.791161206889227,20.802890092006123,1786008308000-1205841794575630336-1262215339517673472,107.25,,,4.649999999999636
1262064779728519168,1786006858000-1205841794575630336-1262064779728519168,1786006858000,1786018794000,1,99.096,15.774,6.282236591860023,1205841794575630336,1786006858000,1262064779728519168,OD31L8521,11936000,1786018794000,41.64243421239486,99.096,15.77364932287684,6.282376257489069,15.77364932287684,1786006858000-1205841794575630336-1262064779728519168,103.39999999999418,"{'confidence': 67.3, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5626.031053611131, 'std': 2111.8517985075027, 'timestamp': 1786064786995}",,0.0
1262213665130545152,1785994194000-1205841794575630336-1262213665130545152,1785994194000,1786007338000,1,98.848,14.108,7.006521122767224,1205841794575630336,1785994194000,1262213665130545152,OD34T6510,13144000,1786007338000,37.24597397284811,98.848,14.10832347456368,7.0063604777857575,14.10832347456368,1785994194000-1205841794575630336-1262213665130545152,106.125,"{'confidence': 5.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3629.8921017088805, 'std': 2174.5355615414255, 'timestamp': 1786153051750}",,3.600000000000364
1262030414373978112,1785992331000-1205841794575630336-1262030414373978112,1785992331000,1786005226000,1,98.715,16.719,5.904360308630899,1205841794575630336,1785992331000,1262030414373978112,OD03AA8158,12895000,1786005226000,44.13711072560014,98.715,16.71860254757581,5.904500673371988,16.71860254757581,1785992331000-1205841794575630336-1262030414373978112,103.29999999998836,"{'confidence': 47.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6662.2559231743235, 'std': 1708.6331026398893, 'timestamp': 1786140317625}",,0.0
1262019157017231360,1786005529000-1205841794575630336-1262019157017231360,1786005529000,1786016427000,1,98.01,15.972,6.136363636363637,1205841794575630336,1786005529000,1262019157017231360,OD15Y6390,10898000,1786016427000,42.16572963885761,98.01,15.971867287446065,6.136414624296068,15.971867287446063,1786005529000-1205841794575630336-1262019157017231360,102.39999999999418,"{'confidence': 53.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4955.129570029223, 'std': 2159.402466948848, 'timestamp': 1786064141478}",,0.0
1262052865707343872,1786005305000-1205841794575630336-1262052865707343872,1786005305000,1786019646000,1,97.199,17.932,5.420421592683471,1205841794575630336,1786005305000,1262052865707343872,OD26G3693,14341000,1786019646000,47.339227868474936,97.199,17.931525707755657,5.420564963859152,17.931525707755657,1786005305000-1205841794575630336-1262052865707343872,93.59999999997672,"{'confidence': 80.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6807.633480762245, 'std': 750.4634742038863, 'timestamp': 1786101311944}",,0.0
1207339629926154240,1786014064000-1205841794575630336-1207339629926154240,1786014064000,1786024482000,1,97.154,14.172,6.855348574654247,1205841794575630336,1786014064000,1207339629926154240,OD20C5823,10418000,1786024482000,37.412801860484805,97.154,14.171515856244243,6.855582775020646,14.171515856244243,1786014064000-1205841794575630336-1207339629926154240,101.0,"{'confidence': 19.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9230.13127040659, 'std': 2961.1360808177005, 'timestamp': 1786068268342}",,0.0
1262095009591590912,1785980853000-1205841794575630336-1262095009591590912,1785980853000,1785991557000,1,97.011,19.896,4.875904704463208,1205841794575630336,1785980853000,1262095009591590912,OD26G4265,10704000,1785991557000,52.52638489412728,97.011,19.896357914442152,4.875816992092945,19.896568102109832,1785980853000-1205841794575630336-1262095009591590912,102.39999999999418,"{'confidence': 63.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7684.122110908281, 'std': 1921.745808079059, 'timestamp': 1786055120444}",,0.0
1262056691415908352,1785994015000-1205841794575630336-1262056691415908352,1785994015000,1786004814000,1,96.944,17.356,5.585618806176538,1205841794575630336,1785994015000,1262056691415908352,OD17AB5492,10799000,1786004814000,45.8206562739789,96.944,17.356309194688976,5.585519300938983,17.356309194688976,1785994015000-1205841794575630336-1262056691415908352,101.0,"{'confidence': 56, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4731.377772758726, 'std': 1316.0844583313528, 'timestamp': 1786150769527}",,0.0
1207342007593205760,1785992402000-1205841794575630336-1207342007593205760,1785992402000,1786005228000,1,96.609,13.483,7.1652451234888375,1205841794575630336,1785992402000,1207342007593205760,OD08V3281,12826000,1786005228000,35.5963311535322,96.609,13.483458770277347,7.165001328365601,13.483458770277347,1785992402000-1205841794575630336-1207342007593205760,100.0,"{'confidence': 54.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8929.820068722405, 'std': 2438.2398260392, 'timestamp': 1786150796236}",,0.0
1207296121005670400,1786005048000-1205841794575630336-1207296121005670400,1786005048000,1786016272000,1,96.309,24.931,3.8630219405559343,1205841794575630336,1786005048000,1207296121005670400,OD30F1977,11224000,1786016272000,65.81738007006847,96.309,24.930825784116845,3.8630489352405406,24.930825784116845,1786005048000-1205841794575630336-1207296121005670400,97.0,"{'confidence': 61.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9045.132668377624, 'std': 1826.0030970707805, 'timestamp': 1786108766166}",,0.0
1207301696301039616,1786006231000-1205841794575630336-1207301696301039616,1786006231000,1786019456000,1,96.093,18.753,5.124140137577988,1205841794575630336,1786006231000,1207301696301039616,OD10X1853,13225000,1786019456000,49.50887907407731,96.093,18.753363285635345,5.124040873969795,18.753363285635345,1786006231000-1205841794575630336-1207301696301039616,99.0,"{'confidence': 66, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11601.375558758353, 'std': 2497.154926519938, 'timestamp': 1786065011909}",,0.0
1262213665130545152,1785976280000-1205841794575630336-1262213665130545152,1785976280000,1785990679000,1,96.005,17.721,5.417583657807121,1205841794575630336,1785976280000,1262213665130545152,OD34T6510,14399000,1785990679000,46.7824416228497,96.005,17.720621826837007,5.417699273656704,17.720621826837007,1785976280000-1205841794575630336-1262213665130545152,103.0,"{'confidence': 44.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5075.491406045451, 'std': 2021.9878682058388, 'timestamp': 1786135365700}",,3.949999999999818
1262056691415908352,1786012297000-1205841794575630336-1262056691415908352,1786012297000,1786024025000,1,95.82,17.324,5.531055183560378,1205841794575630336,1786012297000,1262056691415908352,OD17AB5492,11728000,1786024025000,45.73632552236846,95.82,17.32436572816987,5.5309384195344125,17.32436572816987,1786012297000-1205841794575630336-1262056691415908352,100.19999999998254,,,0.0
1207349046952329216,1786005455000-1205841794575630336-1207349046952329216,1786005455000,1786018728000,1,95.634,18.556,5.1538046992886395,1205841794575630336,1786005455000,1207349046952329216,OD24J9584,13273000,1786018728000,48.98882734598958,95.634,18.556373994693022,5.153700826861464,18.556373994693022,1786005455000-1205841794575630336-1207349046952329216,97.0,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5032.166290944929, 'std': 2577.5042337323907, 'timestamp': 1786096696793}",,0.0
1262095009591590912,1786011613000-1205841794575630336-1262095009591590912,1786011613000,1786023417000,1,95.595,17.747,5.3865442046543075,1205841794575630336,1786011613000,1262095009591590912,OD26G4265,11804000,1786023417000,46.85304279819492,95.595,17.747364696285953,5.386433514830823,17.741966451487627,1786011613000-1205841794575630336-1262095009591590912,100.10000000003492,"{'confidence': 69, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7694.886069834656, 'std': 1718.8718281114066, 'timestamp': 1786068138157}",,0.0
1207324587549786112,1785989719000-1205841794575630336-1207324587549786112,1785989719000,1786003452000,1,95.434,17.543,5.440004560223451,1205841794575630336,1785989719000,1207324587549786112,OD30F1904,13733000,1786003452000,46.31295360342084,95.434,17.542785455841226,5.440071090205536,17.542785455841226,1785989719000-1205841794575630336-1207324587549786112,98.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786084724190}",,0.0
1262136222998855680,1785976321000-1205841794575630336-1262136222998855680,1785976321000,1785991049000,1,94.788,16.659,5.68989735278228,1205841794575630336,1785976321000,1262136222998855680,OD11AE3463,14728000,1785991049000,43.978725653323515,94.788,16.65860820201648,5.6900311749048855,16.65860820201648,1785976321000-1205841794575630336-1262136222998855680,101.5,"{'confidence': 73.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7636.2105571995535, 'std': 899.5707911956576, 'timestamp': 1786057821090}",,4.0
1262094066884018176,1785984415000-1205841794575630336-1262094066884018176,1785984415000,1785996897000,1,94.329,21.04,4.483317490494296,1205841794575630336,1785984415000,1262094066884018176,OD03AA8059,12482000,1785996897000,55.544733679277336,94.329,21.03967184821111,4.4833874159506095,21.03967184821111,1785984415000-1205841794575630336-1262094066884018176,99.90000000002328,,,0.0
1262068129958199296,1786012173000-1205841794575630336-1262068129958199296,1786012173000,1786024379000,1,94.26,13.87,6.7959625090122575,1205841794575630336,1786012173000,1262068129958199296,OD17AB7345,12206000,1786024379000,36.617590826528456,94.26,13.870299555503204,6.795815737274488,13.870299555503204,1786012173000-1205841794575630336-1262068129958199296,98.5,"{'confidence': 48.5, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4325.546346400084, 'std': 2316.15208894233, 'timestamp': 1786068245307}",,0.0
