vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1076186718555602944,1776560369000-632578958264631296-1076186718555602944,1776560369000,1776563009000,1,24.407,5.218,4.677462629359908,632578958264631296,1776560369000,1076186718555602944,RJ47GA2653,2640000,1776563009000,13.775431526159068,24.407,0.7000000000007276,5.217966487181465,4.677492670748002,23.5,3.741986922784288,1776560369000-632578958264631296-1076186718555602944,,,
1184409623537385472,1776601669000-632578958264631296-1184409623537385472,1776601669000,1776604178000,1,24.382,4.459,5.468042161919714,632578958264631296,1776601669000,1184409623537385472,RJ47GA6472,2509000,1776604178000,11.772924684189446,24.382,0.6744097222222222,4.459441168253578,5.467501213733596,25.60000000000582,4.459441168253578,1776601669000-632578958264631296-1184409623537385472,,,
932302785804763136,1776610123000-632578958264631296-932302785804763136,1776610123000,1776613426000,1,24.381,10.036,2.429354324432045,632578958264631296,1776610123000,932302785804763136,RJ47GA4681,3303000,1776613426000,26.495587662647967,24.381,0.8999999999996362,10.036207447972714,2.4293041097835113,25.20000000001164,10.036207447972714,1776610123000-632578958264631296-932302785804763136,,,
942426738309201920,1776606485000-632578958264631296-942426738309201920,1776606485000,1776609646000,1,24.303,7.569,3.2108600871977804,632578958264631296,1776606485000,942426738309201920,RJ47GA2613,3161000,1776609646000,19.982498818455017,24.303,0.8500000000003638,7.56912834032387,3.210805644624612,26.625,7.569128340323869,1776606485000-632578958264631296-942426738309201920,,,
1525526061327056896,1776585949000-632578958264631296-1525526061327056896,1776585949000,1776587982000,1,24.158,9.179,2.631877110796383,632578958264631296,1776585949000,1525526061327056896,NL01AK6559,2033000,1776587982000,24.23216040924612,24.158,0.5500000000000114,9.178848639865954,2.631920510713727,25.125,9.178848639865954,1776585949000-632578958264631296-1525526061327056896,,,
1525559056574447616,1776538626000-632578958264631296-1525559056574447616,1776538626000,1776541485000,1,24.145,6.722,3.591936923534662,632578958264631296,1776538626000,1525559056574447616,NL01AK6560,2859000,1776541485000,17.74602055738001,24.145,0.75,6.721977483856064,3.591948955197811,25.0,6.721977483856064,1776538626000-632578958264631296-1525559056574447616,,,
882591537697914880,1776583498000-632578958264631296-882591537697914880,1776583498000,1776585701000,1,24.078,7.94,3.032493702770781,632578958264631296,1776583498000,882591537697914880,RJ47GA3907,2203000,1776585701000,20.962094938647205,24.078,0.5999999999985448,7.940187476760305,3.032422102182419,24.375,7.940187476760305,1776583498000-632578958264631296-882591537697914880,,,
939546232131420160,1776583458000-632578958264631296-939546232131420160,1776583458000,1776586042000,1,24.058,9.449,2.5460895332839453,632578958264631296,1776583458000,939546232131420160,RJ14GN1567,2584000,1776586042000,24.944255023095597,24.058,0.6499999999996362,9.44858144814227,2.5462023195799572,24.79999999998836,9.44858144814227,1776583458000-632578958264631296-939546232131420160,,,
1406228892573761536,1776552441000-632578958264631296-1406228892573761536,1776552441000,1776555069000,1,24.055,5.542,4.340490797546012,632578958264631296,1776552441000,1406228892573761536,NL01AJ7421,2628000,1776555069000,14.629762577062467,24.055,0.7000000000002728,5.541576733735782,4.340822324729163,24.955000000001746,5.541576733735782,1776552441000-632578958264631296-1406228892573761536,,,
1046442314819436544,1776577716000-632578958264631296-1046442314819436544,1776577716000,1776580886000,1,23.998,9.213,2.6047975686529905,632578958264631296,1776577716000,1046442314819436544,RJ47GA3600,3170000,1776580886000,24.322222087066113,23.998,0.8500000000003638,9.212962911767466,2.604808054675658,,9.212962911767466,1776577716000-632578958264631296-1046442314819436544,,,
1536004619845500928,1776583499000-632578958264631296-1536004619845500928,1776583499000,1776587304000,1,23.968,6.233,3.845339322958447,632578958264631296,1776583499000,1536004619845500928,NL01AK7894,3805000,1776587304000,16.45608126943238,23.968,1.0,6.233364117209235,3.8451147003956527,24.204999999999927,6.233364117209235,1776583499000-632578958264631296-1536004619845500928,,,
942469061864849408,1776577178000-632578958264631296-942469061864849408,1776577178000,1776581168000,1,23.895,11.832,2.019523326572008,632578958264631296,1776577178000,942469061864849408,RJ47GA3637,3990000,1776581168000,31.2370637855289,23.895,1.0499999999992724,11.832221130882159,2.0194855839563313,22.125,11.832221130882159,1776577178000-632578958264631296-942469061864849408,,,
1060533930890887168,1776537345000-632578958264631296-1060533930890887168,1776537345000,1776540234000,1,23.89,6.492,3.6799137399876773,632578958264631296,1776537345000,1060533930890887168,RJ47GA5615,2889000,1776540234000,17.13963200002536,23.89,0.75,6.492284848494455,3.679752284057597,25.400000000023283,6.492284848494455,1776537345000-632578958264631296-1060533930890887168,,,
926835749754503168,1776593083000-632578958264631296-926835749754503168,1776593083000,1776595571000,1,23.89,8.375,2.852537313432836,632578958264631296,1776593083000,926835749754503168,RJ47GA2702,2488000,1776595571000,22.109304660132203,23.89,0.6499999999996362,8.37473661368644,2.852627026019862,20.625,8.37473661368644,1776593083000-632578958264631296-926835749754503168,,,
1294704486559776768,1776599519000-632578958264631296-1294704486559776768,1776599519000,1776601943000,1,23.849,9.423,2.5309349464077258,632578958264631296,1776599519000,1294704486559776768,NL01AH7659,2424000,1776601943000,24.876776514336914,23.849,0.6499999999996362,9.4230214069458,2.530929196703371,23.625,9.4230214069458,1776599519000-632578958264631296-1294704486559776768,,,
951558414842986496,1776613060000-632578958264631296-951558414842986496,1776613060000,1776615754000,1,23.83,9.516,2.5042034468263976,632578958264631296,1776613060000,951558414842986496,RJ47GA3895,2694000,1776615754000,25.122132367164557,23.83,0.7000000000007276,9.515959229986574,2.5042141757929346,24.0,9.515959229986574,1776613060000-632578958264631296-951558414842986496,,,
1067772524470730752,1776595313000-632578958264631296-1067772524470730752,1776595313000,1776598289000,1,23.826,8.719,2.732652827159078,632578958264631296,1776595313000,1067772524470730752,RJ47GA6418,2976000,1776598289000,23.01867257672882,23.826,0.75,8.719194157851826,2.732591976810628,24.5,8.719194157851826,1776595313000-632578958264631296-1067772524470730752,,,
1050037243114160128,1776595160000-632578958264631296-1050037243114160128,1776595160000,1776597486000,1,23.825,4.122,5.779961183891315,632578958264631296,1776595160000,1050037243114160128,RJ47GA5923,2326000,1776597486000,10.881479984600638,23.825,0.5999999999994543,4.121772721439635,5.78027989657773,24.36500000001979,4.121772721439635,1776595160000-632578958264631296-1050037243114160128,,,
873201356771426304,1776562664000-632578958264631296-873201356771426304,1776562664000,1776566251000,1,23.811,9.198,2.5887149380300065,632578958264631296,1776562664000,873201356771426304,RJ47GA1975,3587000,1776566251000,24.282860898401335,23.811,0.9499999999989086,9.198053370606566,2.5886999173206346,27.5,9.198053370606566,1776562664000-632578958264631296-873201356771426304,['900758004175994889'],900758004175994889,
1126571257152667648,1776588412000-632578958264631296-1126571257152667648,1776588412000,1776591143000,1,23.807,8.915,2.670443073471677,632578958264631296,1776588412000,1126571257152667648,RJ47GA3861,2731000,1776591143000,23.536623934139545,23.807,0.7000000000007276,8.915387853840736,2.6703268988733875,24.75,8.915387853840736,1776588412000-632578958264631296-1126571257152667648,,,
947452563299500032,1776598575000-632578958264631296-947452563299500032,1776598575000,1776600909000,1,23.722,11.012,2.1541954231747185,632578958264631296,1776598575000,947452563299500032,RJ47GA2721,2334000,1776600909000,29.07075568261942,23.722,0.6000000000003638,11.011649879780084,2.154263916759562,22.75,11.011649879780084,1776598575000-632578958264631296-947452563299500032,,,
786545248472924160,1776561447000-632578958264631296-786545248472924160,1776561447000,1776564618000,1,23.7,8.98,2.639198218262806,632578958264631296,1776561447000,786545248472924160,RJ47GA3116,3171000,1776564618000,23.707198414736876,23.7,0.8500000000003638,8.979999399521544,2.639198394741846,26.460000000020955,8.979999399521544,1776561447000-632578958264631296-786545248472924160,['900758004209549323'],900758004209549323,
1083726698509238272,1776585430000-632578958264631296-1083726698509238272,1776585430000,1776588265000,1,23.641,6.024,3.9244687915006637,632578958264631296,1776585430000,1083726698509238272,RJ47GA6387,2835000,1776588265000,15.90313632900642,23.641,0.75,6.023915276138795,3.924523987520852,24.800000000017462,6.023915276138795,1776585430000-632578958264631296-1083726698509238272,,,
857602255610707968,1776594525000-632578958264631296-857602255610707968,1776594525000,1776596786000,1,23.534,6.703,3.5109652394450244,632578958264631296,1776594525000,857602255610707968,RJ47GA4334,2261000,1776596786000,17.69610339877846,23.534,0.6000000000003638,6.703069469234265,3.5109288525229085,23.600000000034925,6.703069469234265,1776594525000-632578958264631296-857602255610707968,['900758004230520839'],900758004230520839,0.18399999999999608
787000328028422144,1776589252000-632578958264631296-787000328028422144,1776589252000,1776591196000,1,23.52,6.642,3.541102077687443,632578958264631296,1776589252000,787000328028422144,RJ47GA2481,1944000,1776591196000,17.534871556461162,23.520000000004075,0.5,6.641996801689834,3.5411037828293135,23.520000000004075,6.641996801689834,1776589252000-632578958264631296-787000328028422144,['900758004192772099'],900758004192772099,
946029440482148352,1776607464000-632578958264631296-946029440482148352,1776607464000,1776610654000,1,23.443,5.656,4.144801980198021,632578958264631296,1776607464000,946029440482148352,RJ47GA3752,3190000,1776610654000,14.930690814547615,23.443,0.8999999999996362,5.655564702480157,4.145120997328428,25.5,5.655564702480156,1776607464000-632578958264631296-946029440482148352,,,
1136716787434389504,1776604293000-632578958264631296-1136716787434389504,1776604293000,1776607017000,1,23.36,7.081,3.2989690721649483,632578958264631296,1776604293000,1136716787434389504,RJ47GA5299,2724000,1776607017000,18.69307032984804,23.36,0.6999999999998181,7.080708458275773,3.2991049042129896,24.099999999976717,7.080708458275773,1776604293000-632578958264631296-1136716787434389504,,,
1464286677953413120,1776586544000-632578958264631296-1464286677953413120,1776586544000,1776589067000,1,23.344,6.946,3.3607831845666576,632578958264631296,1776586544000,1464286677953413120,NL01AK1958,2523000,1776589067000,18.337541759566705,23.344,0.6499999999998636,6.946038545290418,3.360764534747334,23.75,6.946038545290418,1776586544000-632578958264631296-1464286677953413120,,,
1131239476161413120,1776599608000-632578958264631296-1131239476161413120,1776599608000,1776602098000,1,23.32,4.603,5.066261134043016,632578958264631296,1776599608000,1131239476161413120,RJ47GA6182,2490000,1776602098000,12.151610280970145,23.32,0.6500000000005457,4.602882682185661,5.066390262401081,24.60000000000582,4.602882682185661,1776599608000-632578958264631296-1131239476161413120,,,
1093087738300727296,1776587536000-632578958264631296-1093087738300727296,1776587536000,1776590531000,1,23.304,9.172,2.5407762756214565,632578958264631296,1776587536000,1093087738300727296,RJ47GA5977,2995000,1776590531000,24.215249140282772,23.304,0.8000000000001819,9.172442856167716,2.540653603999284,24.139999999984866,9.172442856167716,1776587536000-632578958264631296-1093087738300727296,,,
1536393085787832320,1776562769000-632578958264631296-1536393085787832320,1776562769000,1776564853000,1,23.213,8.957,2.591604331807525,632578958264631296,1776562769000,1536393085787832320,NL01AK8055,2084000,1776564853000,23.64676186510542,23.213,0.5,8.957106767085387,2.591573440354718,23.674999999999272,8.957106767085387,1776562769000-632578958264631296-1536393085787832320,,,
1299087047838924800,1776586761000-632578958264631296-1299087047838924800,1776586761000,1776589822000,1,23.201,10.201,2.274384864228997,632578958264631296,1776586761000,1299087047838924800,RJ47GA6395,3061000,1776589822000,26.930766879719584,23.201,0.8000000000001819,10.201048060499842,2.274374148852228,23.70000000001164,10.201048060499842,1776586761000-632578958264631296-1299087047838924800,,,
1094588896550846464,1776591221000-632578958264631296-1094588896550846464,1776591221000,1776593459000,1,23.089,11.255,2.0514438027543314,632578958264631296,1776591221000,1094588896550846464,RJ47GA5976,2238000,1776593459000,29.71428564267723,23.089,0.5500000000001819,11.255411228286828,2.051368851097442,23.630000000004657,11.255411228286828,1776591221000-632578958264631296-1094588896550846464,,,
798605218047590400,1776580283000-632578958264631296-798605218047590400,1776580283000,1776582746000,1,23.054,7.757,2.9720252675003223,632578958264631296,1776580283000,798605218047590400,RJ47GA3110,2463000,1776582746000,20.47787898091644,23.054,0.6499999999996362,7.7567723412562275,2.972112495474677,26.04999999998836,7.7567723412562275,1776580283000-632578958264631296-798605218047590400,['900758004205355021'],900758004205355021,
876044057397166080,1776564526000-632578958264631296-876044057397166080,1776564526000,1776566626000,1,22.903,5.796,3.95151828847481,632578958264631296,1776564526000,876044057397166080,RJ14GN1573,2100000,1776566626000,15.300148109065546,22.903,0.6000000000003638,5.7955106473733125,3.9518519408432593,23.70000000001164,5.7955106473733125,1776564526000-632578958264631296-876044057397166080,,,0.0
1209168031477923840,1776588288000-632578958264631296-1209168031477923840,1776588288000,1776591604000,1,22.816,8.524,2.676677616142656,632578958264631296,1776588288000,1209168031477923840,RJ47GA6243,3316000,1776591604000,22.50299550080274,22.816,0.0,8.52386193212225,2.6767209724523693,23.39999999999418,8.52386193212225,1776588288000-632578958264631296-1209168031477923840,,,
1536022277991170048,1776605410000-632578958264631296-1536022277991170048,1776605410000,1776608032000,1,22.665,9.873,2.295654816165299,632578958264631296,1776605410000,1536022277991170048,NL01AK7897,2622000,1776608032000,26.065718440668093,22.665,0.6499999999999986,9.873378197222761,2.295566881695602,23.49000000000001,9.873378197222761,1776605410000-632578958264631296-1536022277991170048,,,
1067772524470730752,1776592346000-632578958264631296-1067772524470730752,1776592346000,1776594496000,1,22.657,8.777,2.5814059473624247,632578958264631296,1776592346000,1067772524470730752,RJ47GA6418,2150000,1776594496000,23.170702409283372,22.657,0.5500000000001819,8.77678121563764,2.581470295697003,23.199999999982538,8.77678121563764,1776592346000-632578958264631296-1067772524470730752,,,
1135541524696662016,1776590563000-632578958264631296-1135541524696662016,1776590563000,1776594018000,1,22.652,8.771,2.582601755786113,632578958264631296,1776590563000,1135541524696662016,RJ47GA6226,3455000,1776594018000,23.15554675405227,22.652,0.0,8.77104043714101,2.5825898492133277,23.70000000001164,8.77104043714101,1776590563000-632578958264631296-1135541524696662016,,,
1289307004661137408,1776575294000-632578958264631296-1289307004661137408,1776575294000,1776578312000,1,22.637,8.888,2.546917191719172,632578958264631296,1776575294000,1289307004661137408,NL01AG9584,3018000,1776578312000,23.464838542777102,22.637,0.8263880555555556,8.888196417718598,2.546860908122282,23.10000000000582,8.888196417718598,1776575294000-632578958264631296-1289307004661137408,,,
1385305434218299392,1776568850000-632578958264631296-1385305434218299392,1776568850000,1776571318000,1,22.601,10.075,2.243275434243176,632578958264631296,1776568850000,1385305434218299392,NL01AJ5697,2468000,1776571318000,26.59815680451133,22.601,0.650000000000091,10.07505939564823,2.243262209427982,22.75,10.07505939564823,1776568850000-632578958264631296-1385305434218299392,,,
870275474985582592,1776557914000-632578958264631296-870275474985582592,1776557914000,1776561083000,1,22.543,7.786,2.8953249422039558,632578958264631296,1776557914000,870275474985582592,RJ47GA4502,3169000,1776561083000,20.555945475670597,22.543,0.7999999999992724,7.786342983208559,2.8951974050737985,23.5,7.786342983208559,1776557914000-632578958264631296-870275474985582592,,,0.0
1488129049464143872,1776588232000-632578958264631296-1488129049464143872,1776588232000,1776591458000,1,22.465,12.514,1.7951893878855683,632578958264631296,1776588232000,1488129049464143872,NL01AK3098,3226000,1776591458000,33.036676509656154,22.465,0.8500000000001364,12.513892617293996,1.7952047925482224,23.25,12.513892617293996,1776588232000-632578958264631296-1488129049464143872,,,
1131571393566081024,1776584578000-632578958264631296-1131571393566081024,1776584578000,1776587096000,1,22.421,5.004,4.480615507593925,632578958264631296,1776584578000,1131571393566081024,RJ47GA1964,2518000,1776587096000,13.209747843463067,22.421,0.0,5.003692364948131,4.480890983039565,28.375,2.5705883184454943,1776584578000-632578958264631296-1131571393566081024,,,
1120316721542987776,1776568160000-632578958264631296-1120316721542987776,1776568160000,1776570956000,1,22.415,10.252,2.1864026531408505,632578958264631296,1776568160000,1120316721542987776,RJ47GA6411,2796000,1776570956000,27.066374876626043,22.415,0.75,10.252414725994713,2.186314209780003,23.300000000017462,10.252414725994713,1776568160000-632578958264631296-1120316721542987776,,,
1277220593376165888,1776604995000-632578958264631296-1277220593376165888,1776604995000,1776608091000,1,22.378,11.444,1.9554351625305835,632578958264631296,1776604995000,1277220593376165888,NL01AH7054,3096000,1776608091000,30.21158338009794,22.378,0.849999999999909,11.443781583370432,1.9554724840710576,23.545000000012806,11.443781583370432,1776604995000-632578958264631296-1277220593376165888,,,
1476549608761982976,1776561724000-632578958264631296-1476549608761982976,1776561724000,1776564825000,1,22.25,4.455,4.994388327721661,632578958264631296,1776561724000,1476549608761982976,NL01AK3039,3101000,1776564825000,11.760715678262171,22.25,0.849999999999909,4.454816544796277,4.994594003200982,22.25,4.454816544796277,1776561724000-632578958264631296-1476549608761982976,,,
1136252936335130624,1776571499000-632578958264631296-1136252936335130624,1776571499000,1776575739000,1,22.133,6.755,3.2765358993338265,632578958264631296,1776571499000,1136252936335130624,RJ47GA6224,4240000,1776575739000,17.83245894892747,22.133,1.1499999999996362,6.7547192988361635,3.276672060053407,23.29999999998836,6.7547192988361635,1776571499000-632578958264631296-1136252936335130624,,,
935627425390264320,1776572530000-632578958264631296-935627425390264320,1776572530000,1776575268000,1,22.097,8.38,2.6368735083532218,632578958264631296,1776572530000,935627425390264320,RJ47GA4714,2738000,1776575268000,22.123538880297005,22.097,0.75,8.380128363748865,2.6368331176868596,22.80000000000291,8.380128363748865,1776572530000-632578958264631296-935627425390264320,,,
1422205521707925504,1776546948000-632578958264631296-1422205521707925504,1776546948000,1776549815000,1,21.987,11.081,1.9842072015161085,632578958264631296,1776546948000,1422205521707925504,NL01AJ9004,2867000,1776549815000,29.255147337713655,21.987,0.75,11.081495203679415,1.9841185323709387,22.5,11.081495203679415,1776546948000-632578958264631296-1422205521707925504,,,
1045646397224779776,1776566680000-632578958264631296-1045646397224779776,1776566680000,1776569275000,1,21.98,11.835,1.857203210815378,632578958264631296,1776566680000,1045646397224779776,RJ47GA5630,2595000,1776569275000,31.24467269784892,21.98,0.0,11.835103294639742,1.8571870014818546,23.10000000000582,11.835103294639742,1776566680000-632578958264631296-1045646397224779776,,,
1083040210243026944,1776578635000-632578958264631296-1083040210243026944,1776578635000,1776581081000,1,21.98,11.035,1.991844132306298,632578958264631296,1776578635000,1083040210243026944,RJ47GA5877,2446000,1776581081000,29.131535446027137,21.98,0.6499999999996362,11.03467251743452,1.9919032454540107,22.43000000002212,11.03467251743452,1776578635000-632578958264631296-1083040210243026944,,,
935627425390264320,1776594127000-632578958264631296-935627425390264320,1776594127000,1776596148000,1,21.969,7.485,2.935070140280561,632578958264631296,1776594127000,935627425390264320,RJ47GA4714,2021000,1776596148000,19.760297652935414,21.969,0.5,7.484961232172505,2.9350853422688354,22.0,7.484961232172505,1776594127000-632578958264631296-935627425390264320,,,
792451319469178880,1776597766000-632578958264631296-792451319469178880,1776597766000,1776599523000,1,21.956,7.575,2.8984818481848182,632578958264631296,1776597766000,792451319469178880,RJ47GA3115,1757000,1776599523000,19.996916762674203,21.956,0.4500000000007276,7.574589682831137,2.898638859576293,24.470000000030268,7.574589682831137,1776597766000-632578958264631296-792451319469178880,['900758004209549321'],900758004209549321,
1142833661045899264,1776571392000-632578958264631296-1142833661045899264,1776571392000,1776575666000,1,21.916,6.467,3.3888974795113658,632578958264631296,1776571392000,1142833661045899264,RJ47GA6293,4274000,1776575666000,17.072603211174865,21.916,1.199999999999818,6.4668951557480545,3.3889524218619993,23.0,6.4668951557480545,1776571392000-632578958264631296-1142833661045899264,,,
866686329780436992,1776576027000-632578958264631296-866686329780436992,1776576027000,1776578646000,1,21.845,7.948,2.748490186210367,632578958264631296,1776576027000,866686329780436992,RJ47GA4408,2619000,1776578646000,20.983582969159862,21.845,0.6000000000003638,7.948326882257524,2.7483771520221465,22.599999999976717,7.948326882257524,1776576027000-632578958264631296-866686329780436992,,,1.2483810358145275
1083727517765861376,1776593558000-632578958264631296-1083727517765861376,1776593558000,1776595976000,1,21.792,6.273,3.473935915829747,632578958264631296,1776593558000,1083727517765861376,RJ47GA6333,2418000,1776595976000,16.559920868272428,21.792,0.6500000000005457,6.2726972985880405,3.474103557476828,23.0,6.2726972985880405,1776593558000-632578958264631296-1083727517765861376,,,
1083727772540469248,1776568187000-632578958264631296-1083727772540469248,1776568187000,1776572025000,1,21.78,13.909,1.565892587533252,632578958264631296,1776568187000,1083727772540469248,RJ47GA6357,3838000,1776572025000,36.72050376529069,21.78,1.0,13.909281729276776,1.5658608707419193,22.60000000000582,13.909281729276776,1776568187000-632578958264631296-1083727772540469248,,,
1061980520671346688,1776562681000-632578958264631296-1061980520671346688,1776562681000,1776565027000,1,21.75,8.253,2.635405307161032,632578958264631296,1776562681000,1061980520671346688,RJ47GA3390,2346000,1776565027000,21.78882379512464,21.75,0.6000000000003638,8.25334234663812,2.6352959911882907,21.75,8.25334234663812,1776562681000-632578958264631296-1061980520671346688,,,
1406586435233906688,1776604679000-632578958264631296-1406586435233906688,1776604679000,1776606866000,1,21.744,6.537,3.3262964662689307,632578958264631296,1776604679000,1406586435233906688,NL01AJ7417,2187000,1776606866000,17.258289056744204,21.744,0.599999999999909,6.537230703312198,3.326179079007115,22.654999999998836,6.537230703312198,1776604679000-632578958264631296-1406586435233906688,,,
1083728245179809792,1776597362000-632578958264631296-1083728245179809792,1776597362000,1776599607000,1,21.732,12.081,1.7988577104544325,632578958264631296,1776597362000,1083728245179809792,RJ47GA6241,2245000,1776599607000,31.892646486058304,21.732,0.5500000000001819,12.08054791138572,1.7989250288488938,22.599999999976717,12.08054791138572,1776597362000-632578958264631296-1083728245179809792,,,
1093087265762050048,1776576991000-632578958264631296-1093087265762050048,1776576991000,1776578774000,1,21.691,4.777,4.540715930500314,632578958264631296,1776576991000,1093087265762050048,RJ47GA5973,1783000,1776578774000,12.611334606030049,21.691,0.4500000000007276,4.777020684102291,4.540696269577954,22.785000000003492,4.777020684102291,1776576991000-632578958264631296-1093087265762050048,,,
1476549765217910784,1776569247000-632578958264631296-1476549765217910784,1776569247000,1776571509000,1,21.643,10.547,2.0520527164122497,632578958264631296,1776569247000,1476549765217910784,NL01AK3042,2262000,1776571509000,27.843303571346887,21.643,0.599999999999909,10.546705898237457,2.052109939238652,22.875,10.546705898237457,1776569247000-632578958264631296-1476549765217910784,,,
947583099720433664,1776569895000-632578958264631296-947583099720433664,1776569895000,1776572656000,1,21.611,5.9,3.6628813559322033,632578958264631296,1776569895000,947583099720433664,RJ47GA2689,2761000,1776572656000,15.575623309002424,21.611,0.6999999999989086,5.899857314016069,3.6629699414356276,23.875,5.899857314016069,1776569895000-632578958264631296-947583099720433664,,,
946030376206204928,1776596737000-632578958264631296-946030376206204928,1776596737000,1776599012000,1,21.601,8.562,2.5228918476991358,632578958264631296,1776596737000,946030376206204928,RJ47GA4009,2275000,1776599012000,22.603680000014137,21.601,0.6000000000003638,8.562000000005355,2.5228918476975575,22.875,8.562000000005355,1776596737000-632578958264631296-946030376206204928,,,
796385052366733312,1776559829000-632578958264631296-796385052366733312,1776559829000,1776562322000,1,21.551,9.723,2.216496965957009,632578958264631296,1776559829000,796385052366733312,RJ47GA3184,2493000,1776562322000,25.66998739677019,21.551,0.6499999999996362,9.723480074534162,2.216387531501418,24.470000000030268,9.723480074534162,1776559829000-632578958264631296-796385052366733312,['900758004217937933'],900758004217937933,
1484590862305329152,1776585623000-632578958264631296-1484590862305329152,1776585623000,1776588694000,1,21.525,7.682,2.802004686279614,632578958264631296,1776585623000,1484590862305329152,NL01AK3094,3071000,1776588694000,20.280102019705147,21.525,0.849999999999909,7.681856825645889,2.8020569100088872,22.75,7.681856825645889,1776585623000-632578958264631296-1484590862305329152,,,
870309644059279360,1776611435000-632578958264631296-870309644059279360,1776611435000,1776614204000,1,21.458,10.099,2.124764828200812,632578958264631296,1776611435000,870309644059279360,RJ47GA4518,2769000,1776614204000,26.66174811134079,21.458,0.8000000000010914,10.09914701187151,2.1247338982961828,22.5,10.09914701187151,1776611435000-632578958264631296-870309644059279360,,,1.4466639530844987
934473019407990784,1776600574000-632578958264631296-934473019407990784,1776600574000,1776602427000,1,21.392,4.181,5.116479311169576,632578958264631296,1776600574000,934473019407990784,RJ47GA4712,1853000,1776602427000,11.038902410638455,21.392,0.4500000000007276,4.181402428272142,5.11598688883904,19.79999999998836,3.576077193755832,1776600574000-632578958264631296-934473019407990784,,,
1067771070980816896,1776576401000-632578958264631296-1067771070980816896,1776576401000,1776579018000,1,21.382,14.798,1.4449249898634953,632578958264631296,1776576401000,1067771070980816896,RJ47GA3902,2617000,1776579018000,39.06610154236069,21.382,0.7000000000007276,14.797765735742685,1.444947864551855,20.75,14.797765735742685,1776576401000-632578958264631296-1067771070980816896,,,
635414442816888832,1776600969000-632578958264631296-635414442816888832,1776600969000,1776605674000,1,21.371,9.362,2.282738731040376,632578958264631296,1776600969000,635414442816888832,RJ47GA2707,4705000,1776605674000,24.715255692077427,21.371,1.2000000000007276,9.361839277302055,2.2827779207675962,24.25,9.361839277302055,1776600969000-632578958264631296-635414442816888832,['900758004201160704'],900758004201160704,
946034616492359680,1776598712000-632578958264631296-946034616492359680,1776598712000,1776601818000,1,21.35,11.274,1.893737803796346,632578958264631296,1776598712000,946034616492359680,RJ47GA3642,3106000,1776601818000,29.76333171346408,21.35,0.8500000000003638,11.27398928540306,1.8937396035707437,22.875,11.27398928540306,1776598712000-632578958264631296-946034616492359680,,,
1471165285556813824,1776571159000-632578958264631296-1471165285556813824,1776571159000,1776573698000,1,21.328,6.817,3.128648965820742,632578958264631296,1776571159000,1471165285556813824,NL01AK2623,2539000,1776573698000,17.995904613288683,21.328,0.6499999999998636,6.816630535336622,3.128818540103959,22.5,6.816630535336622,1776571159000-632578958264631296-1471165285556813824,,,
877447467317067776,1776567958000-632578958264631296-877447467317067776,1776567958000,1776569573000,1,21.219,5.254,4.038637228778074,632578958264631296,1776567958000,877447467317067776,RJ14GN1569,1615000,1776569573000,13.869938405814294,21.219,0.30000000000000004,5.253764547656929,4.0388182240605435,21.70000000001164,5.253764547656929,1776567958000-632578958264631296-877447467317067776,,,0.0
877447467317067776,1776551416000-632578958264631296-877447467317067776,1776551416000,1776553051000,1,21.163,7.371,2.8711165377832044,632578958264631296,1776551416000,877447467317067776,RJ14GN1569,1635000,1776553051000,19.45931235544352,21.163,0.4000000000005457,7.370951649789212,2.8711353710487577,21.399999999965075,7.370951649789212,1776551416000-632578958264631296-877447467317067776,,,0.0
1047649870816477184,1776617394000-632578958264631296-1047649870816477184,1776617394000,1776620869000,1,21.14,7.66,2.759791122715405,632578958264631296,1776617394000,1047649870816477184,RJ47GA3762,3475000,1776620869000,20.22358878230285,21.14,0.9500000000007276,7.660450296326838,2.759628896768192,21.75,7.660450296326838,1776617394000-632578958264631296-1047649870816477184,,,
1067776270814674944,1776565755000-632578958264631296-1067776270814674944,1776565755000,1776567490000,1,21.136,4.61,4.584815618221258,632578958264631296,1776565755000,1067776270814674944,RJ47GA6416,1735000,1776567490000,12.169776274239261,21.136,0.0,4.609763740242144,4.585050599337171,21.70000000001164,3.9916139856385584,1776565755000-632578958264631296-1067776270814674944,,,
1500145408670695424,1776579842000-632578958264631296-1500145408670695424,1776579842000,1776581934000,1,21.081,5.521,3.8183300126788624,632578958264631296,1776579842000,1500145408670695424,NL01AK3125,2092000,1776581934000,14.574662747090592,21.081,0.5499999999999545,5.520705586019163,3.8185336405886767,22.25,5.520705586019163,1776579842000-632578958264631296-1500145408670695424,,,
1134878026966761472,1776614305000-632578958264631296-1134878026966761472,1776614305000,1776618318000,1,21.072,14.039,1.5009616069520622,632578958264631296,1776614305000,1134878026966761472,RJ47GA6213,4013000,1776618318000,37.06226149313837,21.072,1.050000000000182,14.038735414067565,1.5009898953494576,22.10000000000582,14.038735414067565,1776614305000-632578958264631296-1134878026966761472,,,
