vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1132635162635403264,1773192076000-632578958264631296-1132635162635403264,1773192076000,1773200262000,1,84.347,24.483,3.445125188906588,632578958264631296,1773192076000,1132635162635403264,RJ47GA3716,8186000,1773200262000,2.25,24.483222010470715,3.4450939489878984,90.875,24.483222010470715,1773192076000-632578958264631296-1132635162635403264,84.347,,,,,
1067774958987378688,1773204142000-632578958264631296-1067774958987378688,1773204142000,1773212199000,1,84.278,30.288,2.782554146856841,632578958264631296,1773204142000,1067774958987378688,RJ47GA6419,8057000,1773212199000,2.2000000000007276,30.288402961877974,2.7825171273003466,86.90000000002328,30.288402961877974,1773204142000-632578958264631296-1067774958987378688,84.278,,,,,
1135566388677574656,1773199514000-632578958264631296-1135566388677574656,1773199514000,1773207530000,1,84.258,24.612,3.4234519746465137,632578958264631296,1773199514000,1135566388677574656,RJ47GA6238,8016000,1773207530000,2.199999999999818,24.612056263568483,3.423444148578567,88.5,24.612056263568483,1773199514000-632578958264631296-1135566388677574656,84.258,,,,,
964171206683000832,1773184514000-632578958264631296-964171206683000832,1773184514000,1773195253000,1,84.13,33.074,2.543689907480196,632578958264631296,1773184514000,964171206683000832,RJ47GA4674,10739000,1773195253000,0.0,33.074002712191295,2.543689698888158,86.70000000001164,33.074002712191295,1773184514000-632578958264631296-964171206683000832,84.13,,,,,
1067774958987378688,1773187688000-632578958264631296-1067774958987378688,1773187688000,1773195522000,1,83.92,33.467,2.5075447455702635,632578958264631296,1773187688000,1067774958987378688,RJ47GA6419,7834000,1773195522000,2.0999999999994543,33.46735230924654,2.5075183487644503,86.79999999998836,33.46735230924654,1773187688000-632578958264631296-1067774958987378688,83.92,,,,,
997896292355014656,1773205589000-632578958264631296-997896292355014656,1773205589000,1773214848000,1,83.874,19.462,4.3096290206556365,632578958264631296,1773205589000,997896292355014656,RJ47GA5837,9259000,1773214848000,2.5,19.46154569112407,4.309729624315136,87.32499999998254,19.46154569112407,1773205589000-632578958264631296-997896292355014656,83.874,,,,,
1476549765217910784,1773205934000-632578958264631296-1476549765217910784,1773205934000,1773213993000,1,83.811,28.377,2.9534834549106677,632578958264631296,1773205934000,1476549765217910784,NL01AK3042,8059000,1773213993000,2.2000000000000455,28.376656152782093,2.9535192430269146,88.0,28.376656152782093,1773205934000-632578958264631296-1476549765217910784,83.811,,,,,
946025653910634496,1773205968000-632578958264631296-946025653910634496,1773205968000,1773213824000,1,83.764,30.405,2.7549416214438414,632578958264631296,1773205968000,946025653910634496,RJ47GA3361,7856000,1773213824000,2.149999999999636,30.405432127361607,2.7549024677278453,89.375,30.405432127361607,1773205968000-632578958264631296-946025653910634496,83.764,,,,,
1064527564812320768,1773226025000-632578958264631296-1064527564812320768,1773226025000,1773236352000,1,83.394,25.6,3.257578125,632578958264631296,1773226025000,1064527564812320768,RJ47GA3509,10327000,1773236352000,2.850000000000364,25.60004224836968,3.2575727489399315,89.375,25.60004224836968,1773226025000-632578958264631296-1064527564812320768,83.394,,,,,
1488156307717357568,1773215451000-632578958264631296-1488156307717357568,1773215451000,1773224266000,1,83.032,18.624,4.458333333333333,632578958264631296,1773215451000,1488156307717357568,NL01AK3104,8815000,1773224266000,2.400000000000091,18.624183373831478,4.458289436554133,86.625,18.624183373831478,1773215451000-632578958264631296-1488156307717357568,83.032,,,,,
928334310946111488,1773204466000-632578958264631296-928334310946111488,1773204466000,1773212079000,1,82.964,24.161,3.433798269939158,632578958264631296,1773204466000,928334310946111488,RJ47GA4016,7613000,1773212079000,2.100000000000364,24.16117568311308,3.4337733017680034,84.625,24.16117568311308,1773204466000-632578958264631296-928334310946111488,82.964,,,,,
786329294770012160,1773204532000-632578958264631296-786329294770012160,1773204532000,1773212121000,1,82.962,24.656,3.364779364049319,632578958264631296,1773204532000,786329294770012160,RJ47GA3336,7589000,1773212121000,2.0500000000010914,24.656416817412914,3.3647224823604693,92.40000000002328,24.656416817412914,1773204532000-632578958264631296-786329294770012160,82.962,,['900758004226326533'],,900758004226326533,
1076186718555602944,1773195612000-632578958264631296-1076186718555602944,1773195612000,1773204794000,1,82.637,34.226,2.414451002162099,632578958264631296,1773195612000,1076186718555602944,RJ47GA2653,9182000,1773204794000,2.5,34.2258179213092,2.414463846853743,80.25,34.2258179213092,1773195612000-632578958264631296-1076186718555602944,82.637,,,,,
1083726930487803904,1773249726000-632578958264631296-1083726930487803904,1773249726000,1773256894000,1,82.635,16.29,5.072744014732965,632578958264631296,1773249726000,1083726930487803904,RJ47GA6332,7168000,1773256894000,1.9500000000007276,16.289846178080587,5.072791915689948,86.40000000000055,16.289846178080587,1773249726000-632578958264631296-1083726930487803904,82.635,,,,,
861290333428776960,1773222820000-632578958264631296-861290333428776960,1773222820000,1773230400000,1,82.29,25.137,3.2736603413295144,632578958264631296,1773222820000,861290333428776960,RJ47GA3532,7580000,1773230400000,2.100000000000364,25.136773809213057,3.2736897990401346,84.75,25.136773809213057,1773222820000-632578958264631296-861290333428776960,82.29,,,,,
1094650284191252480,1773242155000-632578958264631296-1094650284191252480,1773242155000,1773250314000,1,82.089,30.36,2.7038537549407113,632578958264631296,1773242155000,1094650284191252480,RJ47GA3900,8159000,1773250314000,2.25,30.359895025147647,2.7038631040062624,83.5,30.359895025147647,1773242155000-632578958264631296-1094650284191252480,82.089,,,,,
1094226778622263296,1773188275000-632578958264631296-1094226778622263296,1773188275000,1773195073000,1,82.082,29.781,2.7561868305295323,632578958264631296,1773188275000,1094226778622263296,RJ47GA6284,6798000,1773195073000,1.8500000000003638,29.780748958920853,2.756210064200291,87.20000000001164,29.78074895892085,1773188275000-632578958264631296-1094226778622263296,82.082,,,,,
1109804807901675520,1773191840000-632578958264631296-1109804807901675520,1773191840000,1773200262000,1,82.073,37.174,2.20780653144671,632578958264631296,1773191840000,1109804807901675520,RJ47GA5831,8422000,1773200262000,0.0,37.17353775697922,2.2078339849316877,86.5,37.17353775697922,1773191840000-632578958264631296-1109804807901675520,82.073,,,,,
1398705978894974976,1773201704000-632578958264631296-1398705978894974976,1773201704000,1773210818000,1,82.004,29.222,2.8062418725617686,632578958264631296,1773201704000,1398705978894974976,NL01AH7651,9114000,1773210818000,2.5,29.222171245188473,2.8062254276708556,87.10499999999593,29.222171245188473,1773201704000-632578958264631296-1398705978894974976,82.004,,,,,
1067765189559975936,1773240287000-632578958264631296-1067765189559975936,1773240287000,1773246142000,1,81.953,26.737,3.0651531585443395,632578958264631296,1773240287000,1067765189559975936,RJ47GA6285,5855000,1773246142000,1.6000000000000227,26.737267163903915,3.06512253094583,87.0,26.737267163903915,1773240287000-632578958264631296-1067765189559975936,81.953,,,,,
1406586435233906688,1773232701000-632578958264631296-1406586435233906688,1773232701000,1773240962000,1,81.936,25.708,3.1871790882215656,632578958264631296,1773232701000,1406586435233906688,NL01AJ7417,8261000,1773240962000,2.25,25.707583716609907,3.1872306982729146,86.64500000000407,25.707583716609907,1773232701000-632578958264631296-1406586435233906688,81.936,,,,,
1464253789857906688,1773212154000-632578958264631296-1464253789857906688,1773212154000,1773219608000,1,81.932,28.304,2.894714527981911,632578958264631296,1773212154000,1464253789857906688,NL01AK1965,7454000,1773219608000,2.050000000000182,28.304062383397945,2.8947081479038186,83.75,28.304062383397945,1773212154000-632578958264631296-1464253789857906688,81.932,,,,,
1471144582421938176,1773231367000-632578958264631296-1471144582421938176,1773231367000,1773239115000,1,81.877,26.5,3.089698113207547,632578958264631296,1773231367000,1471144582421938176,NL01AK2624,7748000,1773239115000,2.1499999999999773,26.5,3.089698113207547,86.25,26.5,1773231367000-632578958264631296-1471144582421938176,81.877,,,,,
1067772524470730752,1773244262000-632578958264631296-1067772524470730752,1773244262000,1773252595000,1,81.808,25.403,3.2204070385387555,632578958264631296,1773244262000,1067772524470730752,RJ47GA6418,8333000,1773252595000,2.300000000000182,25.402545084966142,3.220464710381166,84.79999999998836,25.402545084966142,1773244262000-632578958264631296-1067772524470730752,81.808,,,,,
786545248472924160,1773190623000-632578958264631296-786545248472924160,1773190623000,1773198691000,1,81.551,26.146,3.1190621892450086,632578958264631296,1773190623000,786545248472924160,RJ47GA3116,8068000,1773198691000,2.1999999999989086,26.14624199151551,3.119033321364631,92.39999999996508,26.14624199151551,1773190623000-632578958264631296-786545248472924160,81.551,,['900758004209549323'],,900758004209549323,
1259200800735887360,1773226608000-632578958264631296-1259200800735887360,1773226608000,1773235748000,1,81.533,24.981,3.263800488371162,632578958264631296,1773226608000,1259200800735887360,NL01AH5402,9140000,1773235748000,2.5,24.981007520715316,3.2637995057801157,85.48999999999069,24.981007520715316,1773226608000-632578958264631296-1259200800735887360,81.533,,,,,
1093088075828953088,1773237345000-632578958264631296-1093088075828953088,1773237345000,1773247640000,1,81.457,24.327,3.348419451638097,632578958264631296,1773237345000,1093088075828953088,RJ47GA5975,10295000,1773247640000,2.850000000000364,24.32677822914034,3.3484499769239897,88.25,24.32677822914034,1773237345000-632578958264631296-1093088075828953088,81.457,,,,,
1050036987500691456,1773214056000-632578958264631296-1050036987500691456,1773214056000,1773223943000,1,81.428,36.398,2.237155887686136,632578958264631296,1773214056000,1050036987500691456,RJ47GA6281,9887000,1773223943000,2.699999999999818,36.397739064576925,2.237171925858645,86.19999999998254,36.397739064576925,1773214056000-632578958264631296-1050036987500691456,81.428,,,,,
1063501597117513728,1773206793000-632578958264631296-1063501597117513728,1773206793000,1773215956000,1,81.296,32.038,2.5374867345027785,632578958264631296,1773206793000,1063501597117513728,RJ47GA3366,9163000,1773215956000,2.5,32.03763895116352,2.5375153307621487,82.25,32.03763895116352,1773206793000-632578958264631296-1063501597117513728,81.296,,,,,
1083728047674228736,1773204456000-632578958264631296-1083728047674228736,1773204456000,1773211762000,1,81.181,30.923,2.6252627494098246,632578958264631296,1773204456000,1083728047674228736,RJ47GA6306,7306000,1773211762000,0.0,30.923065297795446,2.625257205849755,85.79999999998836,30.92306529779545,1773204456000-632578958264631296-1083728047674228736,81.181,,,,,
1083726698509238272,1773223066000-632578958264631296-1083726698509238272,1773223066000,1773230519000,1,81.108,22.949,3.534271645823347,632578958264631296,1773223066000,1083726698509238272,RJ47GA6387,7453000,1773230519000,2.050000000000182,22.94916864288771,3.534245674086176,85.10000000000582,22.94916864288771,1773223066000-632578958264631296-1083726698509238272,81.108,,,,,
1132636348465807360,1773210759000-632578958264631296-1132636348465807360,1773210759000,1773218032000,1,81.082,16.558,4.89684744534364,632578958264631296,1773210759000,1132636348465807360,RJ14GQ0820,7273000,1773218032000,1.949999999999818,16.558008514448886,4.896844927289779,82.79999999998836,16.558008514448886,1773210759000-632578958264631296-1132636348465807360,81.082,,,,,
964171206683000832,1773225204000-632578958264631296-964171206683000832,1773225204000,1773232781000,1,81.081,20.506,3.954013459475276,632578958264631296,1773225204000,964171206683000832,RJ47GA4674,7577000,1773232781000,0.0,20.506423032519915,3.953931891067422,83.0,20.506423032519915,1773225204000-632578958264631296-964171206683000832,81.081,,,,,
1152270574152581120,1773210873000-632578958264631296-1152270574152581120,1773210873000,1773218115000,1,81.064,17.808,4.552111410601976,632578958264631296,1773210873000,1152270574152581120,RJ47GA5213,7242000,1773218115000,1.949999999999818,17.807833665522043,4.552153929702801,83.29999999998836,17.807833665522043,1773210873000-632578958264631296-1152270574152581120,81.064,,,,,
1050766698002513920,1773209028000-632578958264631296-1050766698002513920,1773209028000,1773215829000,1,80.973,29.27,2.7664161257259994,632578958264631296,1773209028000,1050766698002513920,RJ47GA3882,6801000,1773215829000,1.8500000000003638,29.269624473877332,2.7664516185462884,,29.269624473877332,1773209028000-632578958264631296-1050766698002513920,80.973,,,,,
1071018553202704384,1773193172000-632578958264631296-1071018553202704384,1773193172000,1773200628000,1,80.965,19.108,4.237230479380364,632578958264631296,1773193172000,1071018553202704384,RJ47GA2638,7456000,1773200628000,2.0499999999992724,19.107565897395023,4.2373267445351654,78.25,12.554062052624179,1773193172000-632578958264631296-1071018553202704384,80.965,,,,,
1362453820235317248,1773187560000-632578958264631296-1362453820235317248,1773187560000,1773196773000,1,80.761,42.0,1.9228809523809522,632578958264631296,1773187560000,1362453820235317248,NL01AJ4179,9213000,1773196773000,2.549999999999727,42.0,1.9228809523809522,85.75,42.0,1773187560000-632578958264631296-1362453820235317248,80.761,,,,,
1152269303286857728,1773200124000-632578958264631296-1152269303286857728,1773200124000,1773207828000,1,80.752,21.125,3.8225798816568046,632578958264631296,1773200124000,1152269303286857728,RJ47GA4891,7704000,1773207828000,2.149999999999636,21.12522990529986,3.8225382806243955,82.79999999998836,21.12522990529986,1773200124000-632578958264631296-1152269303286857728,80.752,,,,,
1385588586753032192,1773187132000-632578958264631296-1385588586753032192,1773187132000,1773196697000,1,80.695,41.908,1.9255273456142024,632578958264631296,1773187132000,1385588586753032192,NL01AJ5698,9565000,1773196697000,2.599999999999909,41.907559682190985,1.9255475769039374,86.25,41.907559682190985,1773187132000-632578958264631296-1385588586753032192,80.695,,,,,
901057526324264960,1773243924000-632578958264631296-901057526324264960,1773243924000,1773255641000,1,80.651,37.946,2.1254150635113054,632578958264631296,1773243924000,901057526324264960,RJ47GA4008,11717000,1773255641000,3.2000000000007276,37.94585738169741,2.1254230518164743,81.25,37.94585738169741,1773243924000-632578958264631296-901057526324264960,80.651,,,,,
942436996423352320,1773228280000-632578958264631296-942436996423352320,1773228280000,1773236408000,1,80.527,23.935,3.36440359306455,632578958264631296,1773228280000,942436996423352320,RJ47GA1344,8128000,1773236408000,0.0,23.93537222353561,3.364351272583008,,0.001,1773228280000-632578958264631296-942436996423352320,80.527,,,,,
