vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1111626569580806144,1788354989000-632578958264631296-1111626569580806144,1788354989000,1788355379000,1,1.244,0.518,2.4015444015444016,632578958264631296,1788354989000,1111626569580806144,NL01AH6173,390000,1788355379000,1.3663245931878305,0.09025361111111112,0.5175471943893297,2.4036455293083656,1.25,0.5175471943893297,1788354989000-632578958264631296-1111626569580806144,1.244,,,,,
1471165285556813824,1788339722000-632578958264631296-1471165285556813824,1788339722000,1788340589000,1,1.243,0.965,1.2880829015544042,632578958264631296,1788339722000,1471165285556813824,NL01AK2623,867000,1788340589000,2.5486804759595953,0.20000000000027285,0.9654092711968164,1.287536837572582,1.125,0.9654092711968164,1788339722000-632578958264631296-1471165285556813824,1.243,,,,,
1068875501654769664,1788325613000-632578958264631296-1068875501654769664,1788325613000,1788325827000,1,1.242,0.354,3.5084745762711864,632578958264631296,1788325613000,1068875501654769664,RJ47GA3881,214000,1788325827000,0.9341246791555557,0.05388888888888889,0.3538351057407408,3.5101095958240736,,0.3538351057407408,1788325613000-632578958264631296-1068875501654769664,1.242,,,,,
1525526061327056896,1788343073000-632578958264631296-1525526061327056896,1788343073000,1788343285000,1,1.241,0.689,1.8011611030478958,632578958264631296,1788343073000,1525526061327056896,NL01AK6559,212000,1788343285000,1.819435603333334,0.028010277777777776,0.689180152777778,1.8006902766977289,,0.689180152777778,1788343073000-632578958264631296-1525526061327056896,1.241,,,,,
1070370579279773696,1788355089000-632578958264631296-1070370579279773696,1788355089000,1788355872000,1,1.237,0.926,1.3358531317494602,632578958264631296,1788355089000,1070370579279773696,RJ47GA3736,783000,1788355872000,2.444285610334673,0.1499999999996362,0.9258657614904063,1.3360468131025252,1.0,0.9258657614904063,1788355089000-632578958264631296-1070370579279773696,1.237,,,,,
1050037109068398592,1788356546000-632578958264631296-1050037109068398592,1788356546000,1788357448000,1,1.235,1.074,1.1499068901303537,632578958264631296,1788356546000,1050037109068398592,RJ47GA6246,902000,1788357448000,2.8352242074983645,0.25,1.0739485634463501,1.1499619646930097,1.2999999999883585,1.0739485634463501,1788356546000-632578958264631296-1050037109068398592,1.235,,,,,
787737136659955712,1788328567000-632578958264631296-787737136659955712,1788328567000,1788328713000,1,1.231,0.559,2.2021466905187834,632578958264631296,1788328567000,787737136659955712,RJ47GA3339,146000,1788328713000,1.4754968066666665,0.0375,0.5589003055555555,2.2025395008084083,1.1999999999534339,0.5589003055555555,1788328567000-632578958264631296-787737136659955712,1.231,['900758004226326539'],,,900758004226326539,
1488156479612518400,1788348133000-632578958264631296-1488156479612518400,1788348133000,1788349048000,1,1.227,0.568,2.160211267605634,632578958264631296,1788348133000,1488156479612518400,NL01AK3105,915000,1788349048000,1.500813403278509,0.1999999999998181,0.5684899254842837,2.1583495942425834,1.5,0.5684899254842837,1788348133000-632578958264631296-1488156479612518400,1.227,,,,,
635414442816888832,1788358387000-632578958264631296-635414442816888832,1788358387000,1788358550000,1,1.224,0.254,4.818897637795275,632578958264631296,1788358387000,635414442816888832,RJ47GA2707,163000,1788358550000,0.6711461428571429,0.0,0.2542220238095238,4.814689072403435,,0.2542220238095238,1788358387000-632578958264631296-635414442816888832,1.224,['900758004201160704'],,,900758004201160704,
870568761881526272,1788379478000-632578958264631296-870568761881526272,1788379478000,1788380114000,1,1.224,0.976,1.2540983606557377,632578958264631296,1788379478000,870568761881526272,RJ47GA4522,636000,1788380114000,2.577702687800599,0.1000000000003638,0.9764025332578026,1.2535813440754597,1.2000000000116415,0.9764025332578026,1788379478000-632578958264631296-870568761881526272,1.224,,,,,0.0
1396881232180019200,1788319334000-632578958264631296-1396881232180019200,1788319334000,1788320596000,1,1.215,0.709,1.7136812411847675,632578958264631296,1788319334000,1396881232180019200,NL01AJ6926,1262000,1788320596000,1.8716969367264225,0.34999999999990905,0.7089761123963721,1.7137389804195853,1.125,0.7089761123963721,1788319334000-632578958264631296-1396881232180019200,1.215,,,,,
792451319469178880,1788347081000-632578958264631296-792451319469178880,1788347081000,1788347443000,1,1.215,0.385,3.155844155844156,632578958264631296,1788347081000,792451319469178880,RJ47GA3115,362000,1788347443000,1.0150832130130125,0.09214666666666667,0.38450121705038354,3.159937982304985,,0.38450121705038354,1788347081000-632578958264631296-792451319469178880,1.215,['900758004209549321'],,,900758004209549321,
1471164933021368320,1788359375000-632578958264631296-1471164933021368320,1788359375000,1788359567000,1,1.206,0.47,2.5659574468085107,632578958264631296,1788359375000,1471164933021368320,NL01AK2622,192000,1788359567000,1.2408851820272904,0.04861111111111111,0.47003226591942815,2.565781303632312,,0.4700322659194282,1788359375000-632578958264631296-1471164933021368320,1.206,,,,,
1064494636166283264,1788320196000-632578958264631296-1064494636166283264,1788320196000,1788320479000,1,1.205,0.905,1.3314917127071824,632578958264631296,1788320196000,1064494636166283264,RJ47GA2650,283000,1788320479000,2.3880296437254893,0.07431750000000001,0.904556683229352,1.3321442672868629,,0.904556683229352,1788320196000-632578958264631296-1064494636166283264,1.205,,,,,
1153273602804547584,1788355806000-632578958264631296-1153273602804547584,1788355806000,1788356646000,1,1.204,0.976,1.2336065573770492,632578958264631296,1788355806000,1153273602804547584,RJ47GA6314,840000,1788356646000,2.575369745471522,0.1999999999998181,0.975518842981637,1.234215011490725,1.1000000000058208,0.9755188429816369,1788355806000-632578958264631296-1153273602804547584,1.204,,,,,
1277220593376165888,1788329413000-632578958264631296-1277220593376165888,1788329413000,1788330543000,1,1.203,1.824,0.6595394736842105,632578958264631296,1788329413000,1277220593376165888,NL01AH7054,1130000,1788330543000,4.816155008853482,0.25,1.8243011397172277,0.6594306026616136,1.264999999984866,1.8243011397172277,1788329413000-632578958264631296-1277220593376165888,1.203,,,,,
943858330336493568,1788336982000-632578958264631296-943858330336493568,1788336982000,1788337706000,1,1.202,0.622,1.932475884244373,632578958264631296,1788336982000,943858330336493568,RJ47GA3486,724000,1788337706000,1.6409320332863844,0.0,0.6215651641236304,1.9338278098238466,1.125,0.6215651641236304,1788336982000-632578958264631296-943858330336493568,1.202,,,,,
787737136659955712,1788324744000-632578958264631296-787737136659955712,1788324744000,1788324889000,1,1.201,0.772,1.555699481865285,632578958264631296,1788324744000,787737136659955712,RJ47GA3339,145000,1788324889000,2.0382725000000006,0.03222222222222222,0.7720729166666668,1.5555525573739526,1.099999999976717,0.7720729166666668,1788324744000-632578958264631296-787737136659955712,1.201,['900758004226326539'],,,900758004226326539,
787647951882158080,1788334577000-632578958264631296-787647951882158080,1788334577000,1788335284000,1,1.2,1.04,1.1538461538461537,632578958264631296,1788334577000,787647951882158080,RJ47GA2574,707000,1788335284000,2.7445504337663023,0.1000000000003638,1.0396024370326902,1.1542874056982093,,1.0396024370326902,1788334577000-632578958264631296-787647951882158080,1.2,['900758004192772101'],,,900758004192772101,
1593330894762934272,1788353428000-632578958264631296-1593330894762934272,1788353428000,1788356546000,1,1.196,2.239,0.5341670388566324,632578958264631296,1788353428000,1593330894762934272,NL01AL2125,3118000,1788356546000,5.911593665033941,0.8499999999999943,2.2392400246340682,0.5341097813734584,1.5050000000001091,2.2392400246340682,1788353428000-632578958264631296-1593330894762934272,1.196,,,,,
635414442816888832,1788356277000-632578958264631296-635414442816888832,1788356277000,1788356874000,1,1.196,0.361,3.3130193905817173,632578958264631296,1788356277000,635414442816888832,RJ47GA2707,597000,1788356874000,0.9534592921648745,0.08946861111111111,0.36115882278972516,3.3115624609739585,,0.36115882278972516,1788356277000-632578958264631296-635414442816888832,1.196,['900758004201160704'],,,900758004201160704,
1083729116835872768,1788341616000-632578958264631296-1083729116835872768,1788341616000,1788342024000,1,1.195,0.594,2.011784511784512,632578958264631296,1788341616000,1083729116835872768,RJ47GA6361,408000,1788342024000,1.5677558261288405,0.0,0.5938469038366819,2.012303158068911,1.1000000000058208,0.593846903836682,1788341616000-632578958264631296-1083729116835872768,1.195,,,,,
1094650284191252480,1788311206000-632578958264631296-1094650284191252480,1788311206000,1788312093000,1,1.193,1.389,0.8588912886969042,632578958264631296,1788311206000,1094650284191252480,RJ47GA3900,887000,1788312093000,3.6678072388536958,0.2000000000007276,1.389320923808218,0.8586928905741305,1.125,1.389320923808218,1788311206000-632578958264631296-1094650284191252480,1.193,,,,,
1138783076164304896,1788354407000-632578958264631296-1138783076164304896,1788354407000,1788354698000,1,1.19,0.394,3.0203045685279184,632578958264631296,1788354407000,1138783076164304896,RJ47GA6237,291000,1788354698000,1.0414545555555554,0.06483333333333334,0.39449036195286186,3.0165502500722554,1.1999999999825377,0.39449036195286186,1788354407000-632578958264631296-1138783076164304896,1.19,,,,,
1396881703661731840,1788317055000-632578958264631296-1396881703661731840,1788317055000,1788317165000,1,1.189,0.224,5.308035714285714,632578958264631296,1788317055000,1396881703661731840,NL01AJ6921,110000,1788317165000,0.5919131900000001,0.028010277777777776,0.2242095416666667,5.303074932322423,,0.2242095416666667,1788317055000-632578958264631296-1396881703661731840,1.189,,,,,
1076924285072703488,1788349986000-632578958264631296-1076924285072703488,1788349986000,1788350525000,1,1.183,0.329,3.595744680851064,632578958264631296,1788349986000,1076924285072703488,RJ47GA3476,539000,1788350525000,0.867479004519774,0.1000000000003638,0.3285905320150659,3.6002254622046124,,0.3285905320150659,1788349986000-632578958264631296-1076924285072703488,1.183,,,,,
1536432469593554944,1788348404000-632578958264631296-1536432469593554944,1788348404000,1788349150000,1,1.183,0.994,1.1901408450704225,632578958264631296,1788348404000,1536432469593554944,NL01AK8052,746000,1788349150000,2.622961683772893,0.14999999999997726,0.993546092338217,1.1906845682578462,1.180000000000291,0.993546092338217,1788348404000-632578958264631296-1536432469593554944,1.183,,,,,
1120316662394912768,1788327905000-632578958264631296-1120316662394912768,1788327905000,1788328661000,1,1.181,0.676,1.747041420118343,632578958264631296,1788327905000,1120316662394912768,RJ47GA6414,756000,1788328661000,1.7843898096385538,0.1500000000005457,0.6759052309236946,1.747286373839778,1.0,0.6759052309236946,1788327905000-632578958264631296-1120316662394912768,1.181,,,,,
873570129613422592,1788324442000-632578958264631296-873570129613422592,1788324442000,1788324650000,1,1.178,0.373,3.158176943699732,632578958264631296,1788324442000,873570129613422592,RJ14GN1954,208000,1788324650000,0.9854983765217391,0.045025555555555555,0.37329483959156784,3.155682519717878,,0.37329483959156784,1788324442000-632578958264631296-873570129613422592,1.178,,,,,
1536014570613637120,1788340274000-632578958264631296-1536014570613637120,1788340274000,1788341313000,1,1.176,1.007,1.1678252234359485,632578958264631296,1788340274000,1536014570613637120,NL01AK9202,1039000,1788341313000,2.657250307888361,0.25,1.00653420753347,1.1683656563265832,1.0349999999998545,1.00653420753347,1788340274000-632578958264631296-1536014570613637120,1.176,,,,,
944591832124227584,1788326311000-632578958264631296-944591832124227584,1788326311000,1788326733000,1,1.176,0.66,1.7818181818181817,632578958264631296,1788326311000,944591832124227584,RJ47GA3458,422000,1788326733000,1.7429348207183673,0.11208333333333333,0.6602025836054422,1.78127142971439,1.125,0.6602025836054422,1788326311000-632578958264631296-944591832124227584,1.176,,,,,
786545248472924160,1788359766000-632578958264631296-786545248472924160,1788359766000,1788360167000,1,1.171,0.2,5.8549999999999995,632578958264631296,1788359766000,786545248472924160,RJ47GA3116,401000,1788360167000,0.5269236266936572,0.08388888888888889,0.1995922828385065,5.866960302004642,,0.1995922828385065,1788359766000-632578958264631296-786545248472924160,1.171,['900758004209549323'],,,900758004209549323,
943856131652976640,1788362565000-632578958264631296-943856131652976640,1788362565000,1788363250000,1,1.166,0.487,2.3942505133470227,632578958264631296,1788362565000,943856131652976640,RJ47GA3743,685000,1788363250000,1.2860398333293175,0.1999999999989086,0.48713630050352935,2.393580603200299,1.25,0.48713630050352935,1788362565000-632578958264631296-943856131652976640,1.166,,,,,
866245373776101376,1788324471000-632578958264631296-866245373776101376,1788324471000,1788324644000,1,1.162,0.258,4.503875968992248,632578958264631296,1788324471000,866245373776101376,RJ47GA4404,173000,1788324644000,0.6798725433918128,0.03646861111111111,0.25752747855750485,4.512139855943683,,0.25752747855750485,1788324471000-632578958264631296-866245373776101376,1.162,['900758004146634763'],,,900758004146634763,
906488270454521856,1788326529000-632578958264631296-906488270454521856,1788326529000,1788327154000,1,1.162,0.851,1.3654524089306697,632578958264631296,1788326529000,906488270454521856,RJ47GA3505,625000,1788327154000,2.2476184054140296,0.1499999999996362,0.8513706081113748,1.3648580170951699,1.125,0.8513706081113748,1788326529000-632578958264631296-906488270454521856,1.162,,,,,
1120316721542987776,1788324516000-632578958264631296-1120316721542987776,1788324516000,1788325533000,1,1.15,1.218,0.9441707717569786,632578958264631296,1788324516000,1120316721542987776,RJ47GA6411,1017000,1788325533000,3.215612834266813,0.25,1.218035164495005,0.944143513686477,1.1999999999825377,1.218035164495005,1788324516000-632578958264631296-1120316721542987776,1.15,,,,,
1120316268595904512,1788337271000-632578958264631296-1120316268595904512,1788337271000,1788337566000,1,1.148,0.978,1.1738241308793456,632578958264631296,1788337271000,1120316268595904512,RJ47GA6295,295000,1788337566000,2.581020632826087,0.0,0.9776593306159421,1.1742331546886995,,0.9776593306159421,1788337271000-632578958264631296-1120316268595904512,1.148,,,,,
965194336809517056,1788325711000-632578958264631296-965194336809517056,1788325711000,1788325851000,1,1.148,0.235,4.885106382978723,632578958264631296,1788325711000,965194336809517056,RJ14GN1584,140000,1788325851000,0.6202417061871526,0.0,0.23494004022240625,4.886353126156123,,0.1689375,1788325711000-632578958264631296-965194336809517056,1.148,,,,,
943818542875148288,1788331276000-632578958264631296-943818542875148288,1788331276000,1788331705000,1,1.145,0.365,3.136986301369863,632578958264631296,1788331276000,943818542875148288,RJ47GA3325,429000,1788331705000,0.9638261636517007,0.11185194444444443,0.3650856680498866,3.1362502015377474,1.125,0.3650856680498866,1788331276000-632578958264631296-943818542875148288,1.145,,,,,
