vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1294723291725955072,1778212240000-632578958264631296-1294723291725955072,1778212240000,1778223028000,1,137.789,40.898,3.3690889530050363,632578958264631296,1778212240000,1294723291725955072,NL01AH7658,10788000,1778223028000,107.96966600723843,137.789,2.949999999999818,40.89760076031759,3.3691218418292856,40.89760076031759,1778212240000-632578958264631296-1294723291725955072,141.625,,,,
780085706063085568,1778247566000-632578958264631296-780085706063085568,1778247566000,1778259890000,1,137.517,22.899,6.005371413598847,632578958264631296,1778247566000,780085706063085568,RJ47GA3335,12324000,1778259890000,60.452600392908366,137.517,3.399999999999636,22.898712270041045,6.0054468730941215,22.898712270041045,1778247566000-632578958264631296-780085706063085568,153.20000000001164,['900758004226326531'],,900758004226326531,
1067776196789403648,1778230709000-632578958264631296-1067776196789403648,1778230709000,1778243746000,1,137.217,46.585,2.9455189438660514,632578958264631296,1778230709000,1067776196789403648,RJ47GA6412,13037000,1778243746000,122.98440198098963,137.217,0.0,46.58500075037486,2.945518896420665,46.58500075037486,1778230709000-632578958264631296-1067776196789403648,141.0,,,,
944590866851299328,1778198775000-632578958264631296-944590866851299328,1778198775000,1778212396000,1,136.826,58.663,2.3324071390825565,632578958264631296,1778198775000,944590866851299328,RJ47GA3402,13621000,1778212396000,154.87028780357446,136.826,3.75,58.662987804384265,2.332407623973324,58.662987804384265,1778198775000-632578958264631296-944590866851299328,145.375,,,,
798991075485155328,1778221934000-632578958264631296-798991075485155328,1778221934000,1778234255000,1,136.705,44.887,3.045536569608127,632578958264631296,1778221934000,798991075485155328,RJ47GA3120,12321000,1778234255000,118.50252422467725,136.705,3.350000000000364,44.88731978207471,3.0455148728793504,44.88731978207471,1778221934000-632578958264631296-798991075485155328,154.98000000003958,['900758004213743622'],,900758004213743622,
1486725792942522368,1778200373000-632578958264631296-1486725792942522368,1778200373000,1778214774000,1,135.855,25.197,5.391713299202285,632578958264631296,1778200373000,1486725792942522368,NL01AK3102,14401000,1778214774000,66.51938540683324,135.855,3.9922222222221535,25.196736896527742,5.391769599289724,8.041939154636426,1778200373000-632578958264631296-1486725792942522368,,,,,
938499921487593472,1778201445000-632578958264631296-938499921487593472,1778201445000,1778213328000,1,135.833,49.903,2.7219405646955095,632578958264631296,1778201445000,938499921487593472,RJ47GA4520,11883000,1778213328000,131.7435717291166,135.833,3.100000000000364,49.90286807921083,2.721947760284885,49.90286807921083,1778201445000-632578958264631296-938499921487593472,140.79999999998836,,,,
1486725792942522368,1778233710000-632578958264631296-1486725792942522368,1778233710000,1778246988000,1,135.832,24.928,5.448973042362002,632578958264631296,1778233710000,1486725792942522368,NL01AK3102,13278000,1778246988000,65.80945625329463,135.832,3.6766666666666197,24.927824338369174,5.449011440237323,7.627076417034724,1778233710000-632578958264631296-1486725792942522368,,,,,
1064532839803912192,1778213372000-632578958264631296-1064532839803912192,1778213372000,1778224471000,1,135.522,40.481,3.347792791680047,632578958264631296,1778213372000,1064532839803912192,RJ47GA3903,11099000,1778224471000,106.86865786961066,135.522,3.0500000000010914,40.48055222333737,3.3478298233755432,40.48055222333737,1778213372000-632578958264631296-1064532839803912192,138.25,,,,
1545824186436419584,1778212850000-632578958264631296-1545824186436419584,1778212850000,1778225736000,1,135.299,40.732,3.3216881076303646,632578958264631296,1778212850000,1545824186436419584,NL01AK8995,12886000,1778225736000,107.5331348915363,135.299,3.549999999999997,40.73224806497587,3.321667878094323,40.73224806497587,1778212850000-632578958264631296-1545824186436419584,140.32000000000016,,,,
946029440482148352,1778226890000-632578958264631296-946029440482148352,1778226890000,1778240342000,1,135.086,49.396,2.7347558506761684,632578958264631296,1778226890000,946029440482148352,RJ47GA3752,13452000,1778240342000,130.4067479784316,135.086,3.649999999999636,49.3964954463756,2.734728421101213,49.3964954463756,1778226890000-632578958264631296-946029440482148352,147.375,,,,
1046442858321543168,1778200806000-632578958264631296-1046442858321543168,1778200806000,1778212503000,1,135.056,27.314,4.94457054990115,632578958264631296,1778200806000,1046442858321543168,RJ47GA3432,11697000,1778212503000,72.11017265937218,135.056,3.25,27.314459340671277,4.9444873982514235,17.792885433881136,1778200806000-632578958264631296-1046442858321543168,130.0,,,,
1406586435233906688,1778205830000-632578958264631296-1406586435233906688,1778205830000,1778219212000,1,134.924,36.616,3.684837229626393,632578958264631296,1778205830000,1406586435233906688,NL01AJ7417,13382000,1778219212000,96.66624000000476,134.924,3.699999999999818,36.616000000001804,3.6848372296262113,36.616000000001804,1778205830000-632578958264631296-1406586435233906688,142.74499999999534,,,,
1467925946630668288,1778195924000-632578958264631296-1467925946630668288,1778195924000,1778208460000,1,134.8,29.776,4.5271359484148315,632578958264631296,1778195924000,1467925946630668288,RJ47GA5320,12536000,1778208460000,78.6088999115035,134.79999999998836,3.3499999999994543,29.776098451327083,4.527120979947609,29.776098451327083,1778195924000-632578958264631296-1467925946630668288,134.79999999998836,,,,
1385588909638942720,1778229254000-632578958264631296-1385588909638942720,1778229254000,1778243721000,1,134.576,48.138,2.795629232622876,632578958264631296,1778229254000,1385588909638942720,NL01AJ5690,14467000,1778243721000,127.08475123945738,134.576,3.9173905555556465,48.138163348279306,2.795619746153244,48.15799468482895,1778229254000-632578958264631296-1385588909638942720,142.125,,,,
1138782810882965504,1778212127000-632578958264631296-1138782810882965504,1778212127000,1778227236000,1,134.3,44.906,2.9906916670378125,632578958264631296,1778212127000,1138782810882965504,RJ47GA6253,15109000,1778227236000,118.55184000000708,134.29999999998836,3.199999999999818,44.90600000000268,2.9906916670373747,44.90600000000268,1778212127000-632578958264631296-1138782810882965504,134.29999999998836,,,,
1153273376152748032,1778236874000-632578958264631296-1153273376152748032,1778236874000,1778249998000,1,133.381,47.296,2.8201327807848444,632578958264631296,1778236874000,1153273376152748032,RJ47GA6313,13124000,1778249998000,124.86121468603834,133.381,3.5999999999994543,47.2959146538024,2.820137869757356,47.2959146538024,1778236874000-632578958264631296-1153273376152748032,141.39999999999418,,,,
1536004619845500928,1778226075000-632578958264631296-1536004619845500928,1778226075000,1778237943000,1,133.143,44.55,2.988619528619529,632578958264631296,1778226075000,1536004619845500928,NL01AK7894,11868000,1778237943000,117.61253915895595,133.143,3.25,44.550204226877256,2.9886058282012202,44.550204226877256,1778226075000-632578958264631296-1536004619845500928,137.02499999999964,,,,
1506655599683698688,1778251433000-632578958264631296-1506655599683698688,1778251433000,1778262705000,1,132.125,50.076,2.6384894959661316,632578958264631296,1778251433000,1506655599683698688,RJ47GA8529,11272000,1778262705000,132.20064000000247,132.125,3.050000000000068,50.07600000000093,2.6384894959660823,50.07600000000093,1778251433000-632578958264631296-1506655599683698688,139.35000000000218,,,,
1142833661045899264,1778208887000-632578958264631296-1142833661045899264,1778208887000,1778222440000,1,131.947,55.058,2.396509135820408,632578958264631296,1778208887000,1142833661045899264,RJ47GA6293,13553000,1778222440000,145.35318220627505,131.947,3.7000000000007276,55.058023562982974,2.3965081101950707,55.058023562982974,1778208887000-632578958264631296-1142833661045899264,139.70000000001164,,,,
1506655599683698688,1778211116000-632578958264631296-1506655599683698688,1778211116000,1778221599000,1,131.848,43.818,3.0089917385549323,632578958264631296,1778211116000,1506655599683698688,RJ47GA8529,10483000,1778221599000,115.67951999999816,131.848,2.849999999999909,43.8179999999993,3.00899173855498,43.8179999999993,1778211116000-632578958264631296-1506655599683698688,138.84000000000015,,,,
1536402078727929856,1778226141000-632578958264631296-1536402078727929856,1778226141000,1778236917000,1,131.629,52.72,2.496756449165402,632578958264631296,1778226141000,1536402078727929856,NL01AK8054,10776000,1778236917000,139.1808000000007,131.629,2.9500000000000455,52.720000000000255,2.4967564491653897,52.720000000000255,1778226141000-632578958264631296-1536402078727929856,134.67000000000007,,,,
1083727048683290624,1778199302000-632578958264631296-1083727048683290624,1778199302000,1778210440000,1,131.579,54.74,2.4037084398976982,632578958264631296,1778199302000,1083727048683290624,RJ47GA6340,11138000,1778210440000,144.51300694673975,131.579,3.050000000000182,54.739775358613535,2.403718304249407,54.739775358613535,1778199302000-632578958264631296-1083727048683290624,138.89999999999418,,,,
780109531760820224,1778249421000-632578958264631296-780109531760820224,1778249421000,1778263148000,1,131.076,34.405,3.8097950879232667,632578958264631296,1778249421000,780109531760820224,RJ47GA3172,13727000,1778263148000,90.82995371247583,131.076,3.75,34.40528549714993,3.8097634740120982,34.40528549714993,1778249421000-632578958264631296-780109531760820224,148.69000000000233,['900758004213743624'],,900758004213743624,
1093476797997121536,1778199395000-632578958264631296-1093476797997121536,1778199395000,1778210966000,1,130.989,43.972,2.978918402619849,632578958264631296,1778199395000,1093476797997121536,RJ47GA5979,11571000,1778210966000,116.08718665895306,130.989,3.199999999999818,43.97241918899737,2.9788900045957813,43.97241918899737,1778199395000-632578958264631296-1093476797997121536,136.90499999999884,,,,
1091761897729949696,1778231410000-632578958264631296-1091761897729949696,1778231410000,1778243207000,1,130.926,49.573,2.6410747786093234,632578958264631296,1778231410000,1091761897729949696,RJ47GA3662,11797000,1778243207000,130.87358930777637,130.926,3.25,49.573329283248626,2.6410572356745328,49.573329283248626,1778231410000-632578958264631296-1091761897729949696,142.25,,,,
1046443765134262272,1778214047000-632578958264631296-1046443765134262272,1778214047000,1778227209000,1,130.717,44.489,2.9381869675650165,632578958264631296,1778214047000,1046443765134262272,RJ47GA4014,13162000,1778227209000,117.4522629149694,130.717,3.600000000000364,44.489493528397496,2.9381543738312907,44.489493528397496,1778214047000-632578958264631296-1046443765134262272,133.625,,,,
938499921487593472,1778216851000-632578958264631296-938499921487593472,1778216851000,1778230778000,1,130.199,46.509,2.7994366681717517,632578958264631296,1778216851000,938499921487593472,RJ47GA4520,13927000,1778230778000,122.78412980546287,130.199,3.8000000000010914,46.50914007782684,2.799428236732164,46.50914007782684,1778216851000-632578958264631296-938499921487593472,134.79999999998836,,,,
1182027923075366912,1778204050000-632578958264631296-1182027923075366912,1778204050000,1778215788000,1,129.545,49.473,2.618498979241202,632578958264631296,1778204050000,1182027923075366912,RJ47GA6389,11738000,1778215788000,130.60954938466514,129.545,3.199999999999818,49.473314160858,2.6184823514914757,49.473314160858,1778204050000-632578958264631296-1182027923075366912,136.39999999999418,,,,
1094226778622263296,1778203978000-632578958264631296-1094226778622263296,1778203978000,1778215818000,1,129.511,48.803,2.653750794008565,632578958264631296,1778203978000,1094226778622263296,RJ47GA6284,11840000,1778215818000,128.83892450270687,129.511,3.25,48.80262291769199,2.6537712986948803,48.80262291769199,1778203978000-632578958264631296-1094226778622263296,138.20000000001164,,,,
947094374120947712,1778245894000-632578958264631296-947094374120947712,1778245894000,1778256416000,1,129.267,34.898,3.7041377729382767,632578958264631296,1778245894000,947094374120947712,RJ47GA3346,10522000,1778256416000,92.1312321292718,129.267,2.899999999999636,34.898193988360525,3.7041171827720936,34.898193988360525,1778245894000-632578958264631296-947094374120947712,125.625,,,,
1536014570613637120,1778202373000-632578958264631296-1536014570613637120,1778202373000,1778211738000,1,128.891,39.139,3.293160274917601,632578958264631296,1778202373000,1536014570613637120,NL01AK9202,9365000,1778211738000,103.32645286395815,128.891,2.549999999999997,39.13880790301445,3.293176438060927,39.13880790301445,1778202373000-632578958264631296-1536014570613637120,131.83500000000004,,,,
1464628801508999168,1778231792000-632578958264631296-1464628801508999168,1778231792000,1778243042000,1,128.815,38.96,3.3063398357289526,632578958264631296,1778231792000,1464628801508999168,NL01AK1964,11250000,1778243042000,102.85368110736934,128.815,3.1000000000001364,38.95972769218535,3.306362945289221,38.95972769218535,1778231792000-632578958264631296-1464628801508999168,132.25,,,,
932612842287267840,1778226995000-632578958264631296-932612842287267840,1778226995000,1778238931000,1,128.66,40.201,3.2004179000522375,632578958264631296,1778226995000,932612842287267840,RJ47GA4652,11936000,1778238931000,106.13129695283651,128.66,3.300000000000182,40.2012488457714,3.200398089462168,40.2012488457714,1778226995000-632578958264631296-932612842287267840,131.5,,,,
1101156788989853696,1778215987000-632578958264631296-1101156788989853696,1778215987000,1778227920000,1,128.451,41.419,3.101257876819817,632578958264631296,1778215987000,1101156788989853696,RJ47GA3707,11933000,1778227920000,109.3451708679476,128.451,3.25,41.41862532876803,3.101285930674819,41.41862532876803,1778215987000-632578958264631296-1101156788989853696,133.75,,,,
873568577507033088,1778213335000-632578958264631296-873568577507033088,1778213335000,1778223909000,1,128.319,30.381,4.223659524044633,632578958264631296,1778213335000,873568577507033088,RJ14GN1578,10574000,1778223909000,80.2058605177963,128.319,2.899999999999636,30.381007771892534,4.223658443572643,30.38100777189253,1778213335000-632578958264631296-873568577507033088,131.40000000002328,,,,1.816895307652885
