vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1093087265762050048,1786179007000-632578958264631296-1093087265762050048,1786179007000,1786192967000,1,149.687,52.565,2.847655283934177,632578958264631296,1786179007000,1093087265762050048,RJ47GA5973,,13960000,1786192967000,138.7718941944248,149.687,3.800000000000182,52.56511143728211,2.847649246945829,158.59500000000116,52.56511143728212,1786179007000-632578958264631296-1093087265762050048,"{'confidence': 82.6, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48462.46978831616, 'std': 3368.274513034577, 'timestamp': 1786292130945}",,,
862287863801184256,1786176631000-632578958264631296-862287863801184256,1786176631000,1786192683000,1,149.518,60.721,2.4623771018263865,632578958264631296,1786176631000,862287863801184256,RJ47GA3737,,16052000,1786192683000,160.3032671665329,149.518,4.400000000001455,60.72093453277761,2.4623797566766545,151.25,60.720934532777605,1786176631000-632578958264631296-862287863801184256,"{'confidence': 28.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43810.06588234545, 'std': 14012.645093277733, 'timestamp': 1786316039800}",,,
1478819140813717504,1786152894000-632578958264631296-1478819140813717504,1786152894000,1786168592000,1,148.967,53.09,2.805933320776041,632578958264631296,1786152894000,1478819140813717504,NL01AK3097,,15698000,1786168592000,140.15648206798687,148.967,4.2999999999999545,53.08957654090411,2.8059557017793293,150.375,53.08957654090411,1786152894000-632578958264631296-1478819140813717504,"{'confidence': 59.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41213.15437352869, 'std': 6642.243874392889, 'timestamp': 1786315825931}",,,
1385305434218299392,1786175638000-632578958264631296-1385305434218299392,1786175638000,1786189960000,1,148.743,59.196,2.5127204540847354,632578958264631296,1786175638000,1385305434218299392,NL01AJ5697,,14322000,1786189960000,156.27781247033238,148.743,3.949999999999818,59.196141087247106,2.5127144653022726,153.75,59.1961410872471,1786175638000-632578958264631296-1385305434218299392,"{'confidence': 74.3, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68531.70534086527, 'std': 19636.805341627936, 'timestamp': 1786225396717}",,,
947582270531698688,1786157913000-632578958264631296-947582270531698688,1786157913000,1786171164000,1,148.239,57.914,2.559640156093518,632578958264631296,1786157913000,947582270531698688,RJ47GA3810,,13251000,1786171164000,152.89244191650005,148.239,3.649999999999636,57.91380375625002,2.559648829559087,154.375,57.91380375625001,1786157913000-632578958264631296-947582270531698688,"{'confidence': 74.9, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59077.48386425801, 'std': 14225.585544891495, 'timestamp': 1786317299775}",,,
1079796452147855360,1786176129000-632578958264631296-1079796452147855360,1786176129000,1786189609000,1,148.221,41.279,3.590711984301945,632578958264631296,1786176129000,1079796452147855360,RJ47GA3909,,13480000,1786189609000,108.97585361262433,148.221,3.75,41.278732429024366,3.590735259491185,152.125,41.278732429024366,1786176129000-632578958264631296-1079796452147855360,"{'confidence': 52.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 28273.45996058389, 'std': 6575.027787665682, 'timestamp': 1786222904415}",,,
1406586435233906688,1786151525000-632578958264631296-1406586435233906688,1786151525000,1786168023000,1,147.826,53.92,2.741580118694362,632578958264631296,1786151525000,1406586435233906688,NL01AJ7417,,16498000,1786168023000,142.34944852515653,147.826,4.550000000000182,53.920245653468385,2.7415676284199417,156.59500000000116,53.920245653468385,1786151525000-632578958264631296-1406586435233906688,"{'confidence': 72.7, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61582.2919806886, 'std': 15393.672925159775, 'timestamp': 1786315203313}",,,
1070378226594873344,1786149114000-632578958264631296-1070378226594873344,1786149114000,1786163806000,1,147.131,67.376,2.1837301116124435,632578958264631296,1786149114000,1070378226594873344,RJ47GA3436,,14692000,1786163806000,177.87225194197836,147.131,4.049999999999272,67.37585300832514,2.1837348757843573,150.25,67.37585300832514,1786149114000-632578958264631296-1070378226594873344,"{'confidence': 65.7, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58053.79006943789, 'std': 14890.998318616636, 'timestamp': 1786261919869}",,,
1571542304466927616,1786173780000-632578958264631296-1571542304466927616,1786173780000,1786187506000,1,147.04,39.466,3.7257386104495005,632578958264631296,1786173780000,1571542304466927616,NL01AL0746,,13726000,1786187506000,104.190290456343,147.04,3.75,39.46601911225114,3.7257368061820926,151.17000000000007,39.46601911225114,1786173780000-632578958264631296-1571542304466927616,,,,
1505916014645215232,1786174513000-632578958264631296-1505916014645215232,1786174513000,1786188274000,1,146.781,72.129,2.0349789959655618,632578958264631296,1786174513000,1505916014645215232,RJ47GA8530,,13761000,1786188274000,190.42104229878373,146.781,3.7999999999999545,72.12918268893323,2.0349738417668304,155.16500000000087,72.12918268893323,1786174513000-632578958264631296-1505916014645215232,"{'confidence': 64.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68898.54716888325, 'std': 16388.01977270157, 'timestamp': 1786288515757}",,,
1071826388769570816,1786158959000-632578958264631296-1071826388769570816,1786158959000,1786172113000,1,146.536,42.809,3.42301852414212,632578958264631296,1786158959000,1071826388769570816,RJ47GA5528,,13154000,1786172113000,113.01528267917624,146.536,3.600000000000364,42.808819196657666,3.4230329812844014,154.60000000003492,42.808819196657666,1786158959000-632578958264631296-1071826388769570816,"{'confidence': 48.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 39860.39659900467, 'std': 11583.716577913669, 'timestamp': 1786317467384}",,,
876044057397166080,1786148663000-632578958264631296-876044057397166080,1786148663000,1786159650000,1,144.952,38.199,3.79465431032226,632578958264631296,1786148663000,876044057397166080,RJ14GN1573,,10987000,1786159650000,100.84568026160963,144.952,3.0,38.19912131121577,3.794642259413443,151.79999999998836,38.19912131121577,1786148663000-632578958264631296-876044057397166080,,,,0.0
1428064485414797312,1786172841000-632578958264631296-1428064485414797312,1786172841000,1786186534000,1,144.419,60.385,2.3916369959427013,632578958264631296,1786172841000,1428064485414797312,NL01AJ9496,,13693000,1786186534000,159.41690584953693,144.419,3.75,60.38519160967307,2.391629406983046,150.25,60.38519160967307,1786172841000-632578958264631296-1428064485414797312,"{'confidence': 51.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 104256.560660988, 'std': 31704.687681408144, 'timestamp': 1786314110828}",,,
1428367002015105024,1786156590000-632578958264631296-1428367002015105024,1786156590000,1786169699000,1,144.389,39.003,3.701997282260339,632578958264631296,1786156590000,1428367002015105024,NL01AJ9499,,13109000,1786169699000,102.96732757453074,144.389,3.599999999999909,39.00277559641316,3.7020185818077667,147.75,39.00277559641316,1786156590000-632578958264631296-1428367002015105024,"{'confidence': 68, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36809.84867889182, 'std': 8160.804698551302, 'timestamp': 1786299382161}",,,
1545767666730401792,1786159074000-632578958264631296-1545767666730401792,1786159074000,1786171350000,1,144.274,39.431,3.658897821510994,632578958264631296,1786159074000,1545767666730401792,NL01AK8998,,12276000,1786171350000,104.09661282529682,144.274,3.400000000000034,39.430535161097275,3.658940955545102,149.77500000000146,39.430535161097275,1786159074000-632578958264631296-1545767666730401792,"{'confidence': 73.5, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43650.43618032157, 'std': 11796.562755423767, 'timestamp': 1786299736662}",,,
971379691866816512,1786180038000-632578958264631296-971379691866816512,1786180038000,1786195260000,1,144.259,62.228,2.3182329497975185,632578958264631296,1786180038000,971379691866816512,RJ47GA4524,,15222000,1786195260000,164.28163786149116,144.259,3.0,62.227893129352715,2.3182369311480584,149.79999999998836,62.227893129352715,1786180038000-632578958264631296-971379691866816512,"{'confidence': 53.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43572.10019892333, 'std': 11567.85826989203, 'timestamp': 1786316956889}",,,
873570129613422592,1786172672000-632578958264631296-873570129613422592,1786172672000,1786183181000,1,144.138,38.507,3.743163580647675,632578958264631296,1786172672000,873570129613422592,RJ14GN1954,,10509000,1786183181000,101.65892305774508,144.138,2.7999999999992724,38.50716782490344,3.7431472669039754,149.70000000001164,38.50716782490344,1786172672000-632578958264631296-873570129613422592,,,,1.4720000000000013
1073277847704961024,1786158970000-632578958264631296-1073277847704961024,1786158970000,1786170277000,1,143.634,45.114,3.1838010373719907,632578958264631296,1786158970000,1073277847704961024,RJ47GA3542,,11307000,1786170277000,119.09999939789694,143.634,3.100000000000364,45.11363613556702,3.183826716347538,153.125,45.11363613556702,1786158970000-632578958264631296-1073277847704961024,"{'confidence': 39, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26313.897259019483, 'std': 10151.36717165962, 'timestamp': 1786190848174}",,,
1067775012183736320,1786153726000-632578958264631296-1067775012183736320,1786153726000,1786167032000,1,142.483,45.755,3.114042181182384,632578958264631296,1786153726000,1067775012183736320,RJ47GA3615,,13306000,1786167032000,120.79292904345958,142.483,3.649999999999636,45.75489736494681,3.1140491664430523,176.75,45.75489736494681,1786153726000-632578958264631296-1067775012183736320,"{'confidence': 51.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41500.256089029644, 'std': 9018.819303563585, 'timestamp': 1786184728633}",,,
1355523374926790656,1786197827000-632578958264631296-1355523374926790656,1786197827000,1786210973000,1,142.092,44.433,3.1978934575653235,632578958264631296,1786197827000,1355523374926790656,NL01AJ3747,,13146000,1786210973000,117.30359229394067,142.092,3.599999999999909,44.433178899219946,3.1978805820371887,150.0,44.433178899219946,1786197827000-632578958264631296-1355523374926790656,"{'confidence': 61.6, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73732.07268563958, 'std': 25970.10435016212, 'timestamp': 1786311298845}",,,
1462138501628690432,1786182986000-632578958264631296-1462138501628690432,1786182986000,1786197549000,1,142.001,44.764,3.1722142793316057,632578958264631296,1786182986000,1462138501628690432,RJ47GA5314,,14563000,1786197549000,118.17748789577973,142.001,3.9500000000007276,44.764199960522625,3.172200109132524,145.39999999999418,44.764199960522625,1786182986000-632578958264631296-1462138501628690432,,,,
1428367002015105024,1786182075000-632578958264631296-1428367002015105024,1786182075000,1786194834000,1,141.999,46.5,3.053741935483871,632578958264631296,1786182075000,1428367002015105024,NL01AJ9499,,12759000,1786194834000,122.76,141.999,3.5,46.5,3.053741935483871,145.25,46.5,1786182075000-632578958264631296-1428367002015105024,"{'confidence': 75.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40034.87974628564, 'std': 5482.102125853278, 'timestamp': 1786316804326}",,,
1298646515224412160,1786232524000-632578958264631296-1298646515224412160,1786232524000,1786245536000,1,141.399,53.615,2.6373029935652337,632578958264631296,1786232524000,1298646515224412160,RJ47GA3863,,13012000,1786245536000,141.5440851978287,141.399,3.5499999999992724,53.61518378705633,2.6372939531755604,143.75,53.61518378705633,1786232524000-632578958264631296-1298646515224412160,"{'confidence': 51.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42296.65828560046, 'std': 10003.256124730584, 'timestamp': 1786257049956}",,,
951558904641224704,1786187648000-632578958264631296-951558904641224704,1786187648000,1786201450000,1,141.067,54.224,2.6015601947477136,632578958264631296,1786187648000,951558904641224704,RJ47GA3308,,13802000,1786201450000,143.15167925536232,141.067,3.75,54.22412093006148,2.6015543927756593,151.125,54.22412093006148,1786187648000-632578958264631296-951558904641224704,,,,
1526262198169501696,1786179084000-632578958264631296-1526262198169501696,1786179084000,1786190287000,1,139.527,26.754,5.215182776407265,632578958264631296,1786179084000,1526262198169501696,NL01AK6561,,11203000,1786190287000,70.63110547706587,139.527,3.099999999999909,26.75420662010071,5.215142500064716,144.5,26.754206620100707,1786179084000-632578958264631296-1526262198169501696,"{'confidence': 81.7, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 10}, 'load_class': 'LOW', 'mean': 23328.257364325058, 'std': 4013.1587078549696, 'timestamp': 1786315582842}",,,
1087441747748847616,1786147569000-632578958264631296-1087441747748847616,1786147569000,1786159767000,1,139.162,55.931,2.4881014106667148,632578958264631296,1786147569000,1087441747748847616,RJ47GA5906,,12198000,1786159767000,147.65877906549392,139.162,3.350000000000364,55.931355706626476,2.488085587088903,145.80000000001746,55.931355706626476,1786147569000-632578958264631296-1087441747748847616,"{'confidence': 64.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59747.63123255996, 'std': 15402.665319615995, 'timestamp': 1786308226695}",,,
1385305035948163072,1786164017000-632578958264631296-1385305035948163072,1786164017000,1786177834000,1,139.133,56.479,2.4634465907682506,632578958264631296,1786164017000,1385305035948163072,NL01AJ5689,,13817000,1786177834000,149.10448031257292,139.133,3.75,56.47896981536853,2.4634479073331192,143.125,56.47896981536853,1786164017000-632578958264631296-1385305035948163072,"{'confidence': 76.7, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61022.246790296376, 'std': 17544.29803995392, 'timestamp': 1786222031551}",,,
